Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"A Sarbajna, P Pandey, SMW Rahaman…","A Triflamide‐Tethered N‐Heterocyclic Carbene–Rhodium (I) Catalyst for Hydroalkoxylation Reactions: Ligand‐Promoted Nucleophilic Activation of Alcohols",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201601667","https://scholar.google.com/scholar?cites=17450519328514275061&as_sdt=2005&sciodt=0,5&hl=en",209,"2025-05-07 16:08:31","","10.1002/cctc.201601667","","",,,,,29,3.63,7,4,8,"… DFT calculations at the BPW91 level of theory were performed by using Gaussian 09 to rationalize the probable mechanism depicted in Scheme 6.18 At first, alkyne substitution to one …","https://univ-rennes.hal.science/hal-01532168/file/cctc201601667-sup-0001-misc_information.pdf","https://scholar.google.com/scholar?q=related:9XYuWt-yLPIJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"C Wulf, M Beller, T Boenisch, O Deutschmann…","A unified research data infrastructure for catalysis research–challenges and concepts",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001974","https://scholar.google.com/scholar?cites=17418433626026207934&as_sdt=2005&sciodt=0,5&hl=en",227,"2025-05-07 16:08:31","","10.1002/cctc.202001974","","",,,,,66,16.50,13,5,4,"… Moreover, the data stores are rather isolated silos without much interlinking or cross-tool functionality. For example, CaRMeN cannot directly use DFT data from NOMAD and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202001974","https://scholar.google.com/scholar?q=related:vuoClxi1uvEJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SP Nolan, G Carì, LP Zorba, MB Plumereau, M Matas…","A well‐defined Pd‐NHC pre‐catalyst for the borylation of aryl chlorides",,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202500267","",400,"2025-05-07 16:08:31","","10.1002/cctc.202500267","","",,,,,0,0.00,0,6,,"We report on the design of a new, well‐defined Pd‐NHC pre‐catalyst, [Pd(IMesMe)(cinnamyl)Cl as effective catalyst in the Miyaura borylation. This complex was designed and …","","https://scholar.google.com/scholar?q=related:lD6sRNIETq8J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"MA Fredricks, M Drees, K Köhler","Acceleration of the Rate of the Heck Reaction through UV‐and Visible‐Light‐Induced Palladium (II) Reduction",2010,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201000137","https://scholar.google.com/scholar?cites=2975185773054024188&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-05-07 16:08:31","","10.1002/cctc.201000137","","",,,,,48,3.20,16,3,15,"… coupling reactions using Pd catalysts and various phosphine ligands.17 Higher yields of the cross-coupling … Finally, UV/Vis absorption spectra and DFT calculations are discussed in …","https://www.researchgate.net/profile/Abdelkader-Bouaziz/post/PdPPh34-31P-NMR-data/attachment/5ef35aee5225fb000121bd2b/AS%3A905950462480395%401593006830553/download/%2831P%29Pd%28TPP3%294+2.pdf","https://scholar.google.com/scholar?q=related:_Fmuh7L7SSkJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"JA Bennett, CMA Parlett, MA Isaacs…","Acetic Acid Ketonization over Fe3O4/SiO2 for Pyrolysis Bio‐Oil Upgrading",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201601269","https://scholar.google.com/scholar?cites=4217866652116966674&as_sdt=2005&sciodt=0,5&hl=en",381,"2025-05-07 16:08:31","","10.1002/cctc.201601269","","",,,,,62,7.75,16,4,8,"… 24a, 25 The barrier to the abstraction of this α-hydrogen atom by lattice oxygen over a monoclinic ZrO 2 (1 1 1) surface was calculated by using DFT to be 120–159 kJ mol −1 , which …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201601269","https://scholar.google.com/scholar?q=related:Et1ldV_fiDoJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Du, W Wang, H Zhao, X Jiang, Y Liu, R Chen…","Activating CoMoS with CoP3 Phase for High‐efficient Hydrogen Evolution Reaction in Acidic Condition",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001626","https://scholar.google.com/scholar?cites=16383337744278989097&as_sdt=2005&sciodt=0,5&hl=en",418,"2025-05-07 16:08:31","","10.1002/cctc.202001626","","",,,,,4,1.00,1,7,4,"… Duan's team testified that the existence of Co or Ni at the S-edge can significantly facilitate the occurrence of single sulfur vacancy through DFT calculations. Wang and his groups …","","https://scholar.google.com/scholar?q=related:Kan_MuBOXeMJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"TD Loeffler, S Manna, TK Patra, H Chan…","Active learning a neural network model for gold clusters &bulk from sparse first principles training data",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202000774","https://scholar.google.com/scholar?cites=14132836968311058628&as_sdt=2005&sciodt=0,5&hl=en",239,"2025-05-07 16:08:31","","10.1002/cctc.202000774","","",,,,,33,6.60,7,5,5,"… DFT test set of ∼1100 configurations, we show that our AL-NN is able to accurately predict both the DFT … Our NN predictions are within 30 meV/atom and 40 meV/Å of the reference DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/am-pdf/10.1002/cctc.202000774","https://scholar.google.com/scholar?q=related:xHCw_FfsIcQJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"KS Exner","Activity‐Stability Volcano Plots for Material Optimization in Electrocatalysis",2019,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900500","https://scholar.google.com/scholar?cites=6727525204429430953&as_sdt=2005&sciodt=0,5&hl=en",292,"2025-05-07 16:08:31","","10.1002/cctc.201900500","","",,,,,26,4.33,26,1,6,"… volcano curves are commonly derived from linear scaling relationships,22-26 which require simple ab initio thermodynamics calculations by means of density functional theory (DFT). …","","https://scholar.google.com/scholar?q=related:qeCAi4f4XF0J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"J Lauberteaux, D Pichon, O Baslé, M Mauduit…","Acyl‐Imidazoles: A Privileged Ester Surrogate for Enantioselective Synthesis",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900754","https://scholar.google.com/scholar?cites=7872859313199917718&as_sdt=2005&sciodt=0,5&hl=en",206,"2025-05-07 16:08:31","","10.1002/cctc.201900754","","",,,,,26,4.33,5,5,6,"… Interestingly, DFT calculations highlighted the crucial role of the N-imidazole heterocycle … make the aerobic asymmetric Csp 3 −H cross coupling reaction (Scheme 37). Concerning the …","https://univ-rennes.hal.science/hal-02181832/document","https://scholar.google.com/scholar?q=related:liroSdUDQm0J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
135,"S Rossi, A Puglisi, M Benaglia","Additive manufacturing technologies: 3D printing in organic synthesis",2018,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201701619","https://scholar.google.com/scholar?cites=11119939614963159073&as_sdt=2005&sciodt=0,5&hl=en",137,"2025-05-07 16:08:31","","10.1002/cctc.201701619","","",,,,,135,19.29,45,3,7,"… the donor capability of different aryl bromides to the reaction rate, and the optical properties of isolated bis-arylalkynes were investigated by fluorescence spectroscopy and DFT …","https://air.unimi.it/bitstream/2434/532828/2/Rossi_et_al-2017-ChemCatChem.pdf","https://scholar.google.com/scholar?q=related:IVCs8Sn2UZoJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Gao, X Tu, X Liu, Y Zhang, M Huang, J Zhu…","Advances in CO2 Electroreduction over Hollow Fiber Gas Diffusion Electrodes",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400361","https://scholar.google.com/scholar?cites=5932015422826134330&as_sdt=2005&sciodt=0,5&hl=en",413,"2025-05-07 16:08:31","","10.1002/cctc.202400361","","",,,,,6,6.00,1,7,1,"… In addition, the unique pore structure of hollow fibers not only provides a good mass 286 transfer channel (Figure 7b), but DFT validation verified that fully exposed Cu(111) crystal faces …","https://www.researchgate.net/profile/Jiawei-Zhu-14/publication/379530673_Advances_in_CO2_Electroreduction_over_Hollow_Fiber_Gas_Diffusion_Electrodes/links/664198167091b94e93238a7b/Advances-in-CO2-Electroreduction-over-Hollow-Fiber-Gas-Diffusion-Electrodes.pdf","https://scholar.google.com/scholar?q=related:OruwD5nAUlIJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"HJ Kim, K Mori, T Nakano, H Yamashita","Advances in Metal 3D Printing Technology for Tailored Self‐Catalytic Reactor Design",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301380","https://scholar.google.com/scholar?cites=1842447305456100434&as_sdt=2005&sciodt=0,5&hl=en",412,"2025-05-07 16:08:31","","10.1002/cctc.202301380","","",,,,,2,2.00,1,4,1,"… Moreover, DFT calculation elucidates reaction pathways and provides a deeper understanding of the catalyst reaction. However, because of the large size of the reactor, there are still …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202301380","https://scholar.google.com/scholar?q=related:UiQWBxCwkRkJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Zhang, C Liu, X Cui","Advances in the Development of Dual‐Atom Catalysts: Structural Characterization and Diversified Catalytic Applications",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400854","",248,"2025-05-07 16:08:31","","10.1002/cctc.202400854","","",,,,,0,0.00,0,3,1,"… [105] DFT calculations confirmed the strong orbital coupling between Co and Fe, resulting in a d-band structure with enhanced electroactivity. The Co atom coordinated with N and S …","","https://scholar.google.com/scholar?q=related:oIHvqtMDU6oJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"A Fasolini, G Martelli, A Piazzi, M Curcio…","Advances in the Homogeneously Catalyzed Hydrogen Production from Biomass Derived Feedstocks: A Review",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400393","https://scholar.google.com/scholar?cites=1978979769669774590&as_sdt=2005&sciodt=0,5&hl=en",288,"2025-05-07 16:08:31","","10.1002/cctc.202400393","","",,,,,4,4.00,1,5,1,"… In order to elucidate the general mechanism of the dehydrogenation of glucose to gluconic acid, NMR and ESI-MS analyses were implemented with density functional theory (DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202400393","https://scholar.google.com/scholar?q=related:_uzZjJ2_dhsJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"C Seck, MD Mbaye, S Coufourier, A Lator…","Alkylation of Ketones Catalyzed by Bifunctional Iron Complexes: From Mechanistic Understanding to Application",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201701241","https://scholar.google.com/scholar?cites=11176817156655957788&as_sdt=2005&sciodt=0,5&hl=en",198,"2025-05-07 16:08:31","","10.1002/cctc.201701241","","",,,,,100,12.50,20,5,8,"… In this study, DFT calculations confirmed that Fe1 facilitated both the hydrogen bond cleavage and the reduction step.13 We anticipated that Fe1 might also be more active than …","https://www.academia.edu/download/102109443/cctc.20170124120230511-1-h4er5k.pdf","https://scholar.google.com/scholar?q=related:HEf4lfwHHJsJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"M Jabłońska","An Application of Steady‐state Isotopic‐transient Kinetic Analysis (SSITKA) in DeNOx Process",2021,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001317","https://scholar.google.com/scholar?cites=9037899862075802749&as_sdt=2005&sciodt=0,5&hl=en",385,"2025-05-07 16:08:31","","10.1002/cctc.202001317","","",,,,,14,3.50,14,1,4,"… This mechanism was supported by the density functional theory (DFT) studies. The surface coverage of the active NO x intermediate species that lead to N 2 formation is considerably …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202001317","https://scholar.google.com/scholar?q=related:fYSUKgoSbX0J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"AE Baber, HL Tierney, TJ Lawton…","An atomic‐scale view of palladium alloys and their ability to dissociate molecular hydrogen",2011,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201000309","https://scholar.google.com/scholar?cites=7895348958352120486&as_sdt=2005&sciodt=0,5&hl=en",187,"2025-05-07 16:08:31","","10.1002/cctc.201000309","","",,,,,105,7.50,26,4,14,"… Density functional theory (DFT) calculations have shown that H atoms are thermodynamically stable on isolated surface Pd atoms in Au(111).65, 78 The ramification of this finding is that …","","https://scholar.google.com/scholar?q=related:phpU2AvqkW0J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"L Rocchigiani, G Ciancaleoni, C Zuccaccia…","An Integrated NMR and DFT Study on the Single Insertion of α‐Olefins into the M C Bond of Group 4 Metallaaziridinium Ion Pairs",2013,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201200341","https://scholar.google.com/scholar?cites=10120243177156067701&as_sdt=2005&sciodt=0,5&hl=en",165,"2025-05-07 16:08:31","","10.1002/cctc.201200341","","",,,,,8,0.67,2,4,12,"… By using an integrated NMR and DFT study, we conclude that the observed diastereoisomeric ratios are dictated by thermodynamics. This conclusion is clear in the reaction between …","","https://scholar.google.com/scholar?q=related:dUH13oxTcowJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"K Sachidanandan, B Niu, S Laulhé","An Overview of α‐Aminoalkyl Radical Mediated Halogen‐Atom Transfer",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300860","https://scholar.google.com/scholar?cites=11443763310857659838&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-07 16:08:31","","10.1002/cctc.202300860","","",,,,,31,15.50,10,3,2,"… The DFT calculations described show the … cross coupling reactions have attracted significant attention in the past decade. In 2022, Yatham's group reported a reductive cross-coupling …","https://chemistry-europe.onlinelibrary.wiley.com/doi/am-pdf/10.1002/cctc.202300860","https://scholar.google.com/scholar?q=related:vqVRfRlq0J4J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"BS Bouley, IJ Garvey, H Na, J Byeong Chae…","Anagostic Axial Interactions Inhibit Cross‐Coupling Catalytic Activity in Square Planar Pyridinophane Nickel Complexes",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301677","https://scholar.google.com/scholar?cites=15849165732435428612&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 16:08:31","","10.1002/cctc.202301677","","",,,,,3,3.00,1,5,1,"… In addition, these anagostic interactions inhibit the catalytic performance in Csp 3 –Csp 3 Kumada cross coupling reactions relative to other common bidentate N‐ligand platforms, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202301677","https://scholar.google.com/scholar?q=related:BIUb3EKM89sJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"YH Lim, HW Ryu, Y Hwang, K Nam, J Roh…","Application of co‐feeds in the catalytic conversion of light alkanes to aromatics: A comprehensive review",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301456","https://scholar.google.com/scholar?cites=14923772075625180631&as_sdt=2005&sciodt=0,5&hl=en",387,"2025-05-07 16:08:31","","10.1002/cctc.202301456","","",,,,,6,6.00,1,6,1,"… Through density functional theory (DFT) calculations shown in Figure 11(a), the group demonstrated that rather than being directly involved in the formation of aromatics (no aromatic …","","https://scholar.google.com/scholar?q=related:122IHKLjG88J:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"L Hou, W Cao, X Feng","Applications of Organosilanes in Visible Light‐induced Catalytic Asymmetric Reactions",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400385","https://scholar.google.com/scholar?cites=9956937978687656999&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-05-07 16:08:31","","10.1002/cctc.202400385","","",,,,,6,6.00,2,3,1,"… an enantioselective radical-radical cross coupling between 2-… , cyclic voltammetry analysis and DFT calculation, a chain … Even so, the DFT calculation results show that the activation …","","https://scholar.google.com/scholar?q=related:JxRGZlYmLooJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Y Zhao, X Zhu, H Wang, J Han, D Mei, Q Ge","Aqueous Phase Aldol Condensation of Formaldehyde and Acetone on Anatase TiO2(101) Surface: A Theoretical Investigation",2020,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201901736","https://scholar.google.com/scholar?cites=4029772587583009283&as_sdt=2005&sciodt=0,5&hl=en",192,"2025-05-07 16:08:31","","10.1002/cctc.201901736","","",,,,,18,3.60,3,6,5,"… Theoretical Investigation: Our DFT calculations show that the aldol condensation of formaldehyde and acetone to methyl vinyl ketone in the vapor phase follows a mixed pathway of …","","https://scholar.google.com/scholar?q=related:A_J9WNGg7DcJ:scholar.google.com/&scioq=source:chemcatchem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
