Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
35,"V Hasija, P Raizada, A Hosseini‐Bandegharaei…","A Strategy to Develop Efficient Ag3PO4‐based Photocatalytic Materials Toward Water Splitting: Perspectives and Challenges",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202100135","https://scholar.google.com/scholar?cites=2527873996232211787&as_sdt=2005&sciodt=0,5&hl=en",278,"2025-05-07 15:40:16","","10.1002/cctc.202100135","","",,,,,35,8.75,9,4,4,"… The well-suited synthesis methods and rational engineering aspects for eliminating the … Ag 3 PO 4 via investigation through density functional theory (DFT) studies, 37 as demonstrated …","","https://scholar.google.com/scholar?q=related:Sz1engHQFCMJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Ramachandran, S Bauri, A Rit","Access to Functionalized Azolium Salts via Regiospecific Alkylation with Unactivated Alkenes: Scope and Mechanistic Insight",2025,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202402028","",18,"2025-05-07 15:40:16","","10.1002/cctc.202402028","","",,,,,0,0.00,0,3,1,"… ‘A’ undergoes reductive elimination to provide the well-… -demetalation over reductive elimination due to the enhanced … theoretical calculations using DFT (density functional theory) at the …","","https://scholar.google.com/scholar?q=related:_FHHJiYeNyMJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"JA Bennett, CMA Parlett, MA Isaacs…","Acetic Acid Ketonization over Fe3O4/SiO2 for Pyrolysis Bio‐Oil Upgrading",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201601269","https://scholar.google.com/scholar?cites=4217866652116966674&as_sdt=2005&sciodt=0,5&hl=en",295,"2025-05-07 15:40:16","","10.1002/cctc.201601269","","",,,,,62,7.75,16,4,8,"… acid molecules to form a heavier ketone with the elimination of CO 2 and water (Scheme 1), … ZrO 2 (1 1 1) surface was calculated by using DFT to be 120–159 kJ mol −1 , which depends …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201601269","https://scholar.google.com/scholar?q=related:Et1ldV_fiDoJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"X Zhang, X Tian, C Shen, C Xia, L He","Acid‐promoted hydroformylative synthesis of alcohol with carbon dioxide by heterobimetallic ruthenium‐cobalt catalytic system",2019,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201802091","https://scholar.google.com/scholar?cites=8384202777388666663&as_sdt=2005&sciodt=0,5&hl=en",249,"2025-05-07 15:40:16","","10.1002/cctc.201802091","","",,,,,26,4.33,5,5,6,"… .23,24 Herein, density functional theory (DFT) computations at … 4 are correspondingly via the CO elimination from [Ru(CO) 3 … the following patterns: i) CO elimination (13.45 kcal mol −1 ) …","","https://scholar.google.com/scholar?q=related:J08YLwGsWnQJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"A Mondal, B Banerjee, A Bhaumik…","Activated Alumina Balls under Neat Conditions: A Green Catalyst for the Synthesis of Spiro‐Heterocyclic Scaffolds by Ring‐Opening versus Annulation of the Isatin …",2016,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201500885","https://scholar.google.com/scholar?cites=16431143159681356473&as_sdt=2005&sciodt=0,5&hl=en",245,"2025-05-07 15:40:16","","10.1002/cctc.201500885","","",,,,,35,3.89,9,4,9,"… by employing non-local density functional theory (NLDFT), and … form intermediate 13 followed by elimination of a water molecule … ]-3-carboxylate 6 by the elimination of a water molecule. …","","https://scholar.google.com/scholar?q=related:uZJl1qUlB-QJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"L Zhong, Z Liu, R Cheng, S Tang, P Qiu, X He…","Active Site Transformation During the Induction Period of Ethylene Polymerization over the Phillips CrOx/SiO2 Catalyst",2012,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201100278","https://scholar.google.com/scholar?cites=17359844251960651375&as_sdt=2005&sciodt=0,5&hl=en",161,"2025-05-07 15:40:16","","10.1002/cctc.201100278","","",,,,,36,2.77,5,7,13,"… The effect of formaldehyde desorption on the active site transformation during the induction period of the Phillips catalyst is investigated over cluster models by using DFT. No reaction …","","https://scholar.google.com/scholar?q=related:b6446l6O6vAJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"X Liang, D Wang","Activity regulation of Fenton/Fenton‐like reactions in single‐atom catalysis",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202201579","https://scholar.google.com/scholar?cites=8955863045020162561&as_sdt=2005&sciodt=0,5&hl=en",339,"2025-05-07 15:40:16","","10.1002/cctc.202201579","","",,,,,12,6.00,6,2,2,"… Through eliminating the influence of the Fenton-like reactions, the durability of SACs was … Through the DFT calculation results of the interaction between the active intermediate and MN …","","https://scholar.google.com/scholar?q=related:AZp5P_2dSXwJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"J Lauberteaux, D Pichon, O Baslé, M Mauduit…","Acyl‐Imidazoles: A Privileged Ester Surrogate for Enantioselective Synthesis",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900754","https://scholar.google.com/scholar?cites=7872859313199917718&as_sdt=2005&sciodt=0,5&hl=en",244,"2025-05-07 15:40:16","","10.1002/cctc.201900754","","",,,,,26,4.33,5,5,6,"… The resulting imidazole moiety is then alkylated and finally a base-promoted elimination … Interestingly, DFT calculations highlighted the crucial role of the N-imidazole heterocycle …","https://univ-rennes.hal.science/hal-02181832/document","https://scholar.google.com/scholar?q=related:liroSdUDQm0J:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"K Kvande, DK Pappas, E Borfecchia…","Advanced X‐ray absorption spectroscopy analysis to determine structure‐activity relationships for Cu‐zeolites in the direct conversion of methane to methanol",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201902371","https://scholar.google.com/scholar?cites=8396177272544778800&as_sdt=2005&sciodt=0,5&hl=en",236,"2025-05-07 15:40:16","","10.1002/cctc.201902371","","",,,,,25,5.00,6,4,5,"… However, an isothermal operation would assist in eliminating … results, the authors employed DFT calculations showing that for … 3e EXAFS fitting based on a DFT derived model indicated …","https://iris.unito.it/bitstream/2318/1769038/3/20_Kvande_ChemCatChem_ReviewMTM_OA.pdf","https://scholar.google.com/scholar?q=related:MFo9mb42hXQJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"L Liu, S Zheng","Advancements in single atom catalysts for electrocatalytic nitrate reduction reaction",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301641","https://scholar.google.com/scholar?cites=15035861165409006955&as_sdt=2005&sciodt=0,5&hl=en",314,"2025-05-07 15:40:16","","10.1002/cctc.202301641","","",,,,,10,10.00,5,2,1,"… to fit coordination numbers, and XAS and DFT to further determine the accuracy of the structure. … SACs have attracted widespread attention in eliminating nitrate pollution in water due to …","https://www.researchgate.net/profile/Lingyue-Liu-2/publication/377647705_Advancements_in_Single_Atom_Catalysts_for_Electrocatalytic_Nitrate_Reduction_Reaction/links/6639ca0006ea3d0b742cc239/Advancements-in-Single-Atom-Catalysts-for-Electrocatalytic-Nitrate-Reduction-Reaction.pdf","https://scholar.google.com/scholar?q=related:a3VLCBEcqtAJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"Y You, Q Li, YP Zhang, JQ Zhao, ZH Wang…","Advances in Palladium‐Catalyzed Decarboxylative Cycloadditions of Cyclic Carbonates, Carbamates and Lactones",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202101887","https://scholar.google.com/scholar?cites=16790282773715293435&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-07 15:40:16","","10.1002/cctc.202101887","","",,,,,67,22.33,11,6,3,"… DFT calculations revealed that NaHCO 3 could greatly promote the β-hydride elimination of species 2.2A, thereby accelerating the umpolung [4+2] cyclization. Moreover, through the …","","https://scholar.google.com/scholar?q=related:-xSpVTkRA-kJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"A Fasolini, G Martelli, A Piazzi, M Curcio…","Advances in the Homogeneously Catalyzed Hydrogen Production from Biomass Derived Feedstocks: A Review",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400393","https://scholar.google.com/scholar?cites=1978979769669774590&as_sdt=2005&sciodt=0,5&hl=en",188,"2025-05-07 15:40:16","","10.1002/cctc.202400393","","",,,,,4,4.00,1,5,1,"… in enhancing the β-hydride elimination step or the protonation of the Ir-H, respectively. … and ESI-MS analyses were implemented with density functional theory (DFT) calculations. It was …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202400393","https://scholar.google.com/scholar?q=related:_uzZjJ2_dhsJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"A Vignesh, Z Wang, Y Liu, Z Ke","Alkoxide Trap in Transition‐Metal‐Catalyzed Dehydrogenative Coupling and Borrowing Hydrogen Reactions",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400821","https://scholar.google.com/scholar?cites=12716292154084071436&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-07 15:40:16","","10.1002/cctc.202400821","","",,,,,2,2.00,1,4,1,"… DFT calculations suggested that the βhydride elimination of the Mn(III) alkoxide trap required high activation energy (37.9 kcal/mol-1), which is probably due to the strong alkoxide trap …","","https://scholar.google.com/scholar?q=related:DJhEIFdYebAJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"MS Rahaman, S Tulaphol, A Hossain…","Aluminum‐containing metal‐organic frameworks as selective and reusable catalysts for glucose isomerization to fructose",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200129","https://scholar.google.com/scholar?cites=12692315352144212400&as_sdt=2005&sciodt=0,5&hl=en",328,"2025-05-07 15:40:16","","10.1002/cctc.202200129","","",,,,,11,3.67,3,4,3,"… In future studies with linker engineering and Density Functional Theory calculations, we will focus on elucidating the effect of a combination of Lewis acid and base sites on activity and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/am-pdf/10.1002/cctc.202200129","https://scholar.google.com/scholar?q=related:sPHK5ZApJLAJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"A Shivhare, A Kumar, R Srivastava","An account of the catalytic transfer hydrogenation and hydrogenolysis of carbohydrate‐derived renewable platform chemicals over non‐precious heterogeneous …",2021,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001415","https://scholar.google.com/scholar?cites=11906346738637520906&as_sdt=2005&sciodt=0,5&hl=en",261,"2025-05-07 15:40:16","","10.1002/cctc.202001415","","",,,,,57,14.25,19,3,4,"… biorefinery plant can be reduced by eliminating the use of sophisticated infrastructure that is … based on isotope labeling experiments and DFT calculations. The first pathway was based …","","https://scholar.google.com/scholar?q=related:CsAeuUbXO6UJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"K Sachidanandan, B Niu, S Laulhé","An Overview of α‐Aminoalkyl Radical Mediated Halogen‐Atom Transfer",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300860","https://scholar.google.com/scholar?cites=11443763310857659838&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-05-07 15:40:16","","10.1002/cctc.202300860","","",,,,,31,15.50,10,3,2,"… The DFT calculations described show the exceptional affinity of the amino alkyl radical … bromide intermediate that affords product 120 after an elimination or ii) species 123 performs an …","https://chemistry-europe.onlinelibrary.wiley.com/doi/am-pdf/10.1002/cctc.202300860","https://scholar.google.com/scholar?q=related:vqVRfRlq0J4J:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"BS Bouley, IJ Garvey, H Na, J Byeong Chae…","Anagostic Axial Interactions Inhibit Cross‐Coupling Catalytic Activity in Square Planar Pyridinophane Nickel Complexes",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301677","https://scholar.google.com/scholar?cites=15849165732435428612&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-07 15:40:16","","10.1002/cctc.202301677","","",,,,,3,3.00,1,5,1,"… To resolve the discrepancy, 1 H NMR experiments and density functional theory (DFT) … reductive elimination from the Ni(III) state, and disfavoring β-hydride elimination leading to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202301677","https://scholar.google.com/scholar?q=related:BIUb3EKM89sJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"V Rosar, A Meduri, T Montini, F Fini…","Analogies and Differences in Palladium‐Catalyzed CO/Styrene and Ethylene/Methyl Acrylate Copolymerization Reactions",2014,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201402192","https://scholar.google.com/scholar?cites=4097657074621556907&as_sdt=2005&sciodt=0,5&hl=en",205,"2025-05-07 15:40:16","","10.1002/cctc.201402192","","",,,,,30,2.73,6,5,11,"… isomers are present, but on the basis of DFT calculation they do not interconvert.34 However… step of the polymer growth through β-hydrogen elimination.3 On the PdH intermediate two …","https://www.academia.edu/download/52858914/Analogies_and_Differences_in_Palladium-C20170427-6015-171ljhv.pdf","https://scholar.google.com/scholar?q=related:qygvKGbN3TgJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"C Quilis, N Mota, E Millán, B Pawelec…","Application of Intermetallic Compounds as Catalysts for the Selective Hydrogenation of CO2 to Methanol",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301496","https://scholar.google.com/scholar?cites=3156479272443495525&as_sdt=2005&sciodt=0,5&hl=en",277,"2025-05-07 15:40:16","","10.1002/cctc.202301496","","",,,,,9,9.00,2,5,1,"… catalysts, density functional theory (DFT) calculations in … reforming reactions, the DFT calculations lack reliable structural … could be obtained by eliminating the small and unselective …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202301496","https://scholar.google.com/scholar?q=related:ZcTgriwRzisJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"L Hou, W Cao, X Feng","Applications of Organosilanes in Visible Light‐induced Catalytic Asymmetric Reactions",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400385","https://scholar.google.com/scholar?cites=9956937978687656999&as_sdt=2005&sciodt=0,5&hl=en",201,"2025-05-07 15:40:16","","10.1002/cctc.202400385","","",,,,,6,6.00,2,3,1,"… , cyclic voltammetry analysis and DFT calculation, a chain … Even so, the DFT calculation results show that the activation … stereodetermining reductive elimination process took place to …","","https://scholar.google.com/scholar?q=related:JxRGZlYmLooJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Yan, S Wang, X Mao, D Xing","Asymmetric Alkylative Difunctionalization of Carbon–Carbon Double Bonds by Aliphatic C─ H Bond Activation",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202401380","",199,"2025-05-07 15:40:16","","10.1002/cctc.202401380","","",,,,,0,0.00,0,4,1,"… This intermediate undergoes reductive elimination, resulting in enantioselective allylic … Mechanistic studies as well as density functional theory (DFT) calculations have provided …","","https://scholar.google.com/scholar?q=related:ei59DI9z-SAJ:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Zurro, A Maestro","Asymmetric Catalytic Transformations of Aza‐ortho‐ and Aza‐para‐Quinone Methides",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202300500","https://scholar.google.com/scholar?cites=12477296006451469127&as_sdt=2005&sciodt=0,5&hl=en",315,"2025-05-07 15:40:16","","10.1002/cctc.202300500","","",,,,,6,3.00,3,2,2,"… Finally, the product formed suffers spontaneously an elimination of acetamide to yield the … in cation species which are generated in situ by elimination of the hydroxy group, the group of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202300500","https://scholar.google.com/scholar?q=related:R5vwPZxCKK0J:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Hofer, M Himmelsbach, U Monkowius, M Waser","Asymmetric Organocatalytic Synthesis of Sulfone‐Containing (Dihydro) pyrans via Formal (4+ 2)‐Cycloadditions of Allenylsulfones or Propargylsulfones and Michael …",,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202500452","",259,"2025-05-07 15:40:16","","10.1002/cctc.202500452","","",,,,,0,0.00,0,4,,"… Final ring closure (Int-C) and elimination then gives the dihydropyran products with a (Z)configurated exocyclic double bond (such as products 5). From our previous DFT investigations …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202500452","https://scholar.google.com/scholar?q=related:y0epy6FdQ90J:scholar.google.com/&scioq=source:chemcatchem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
