Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"G Li, EA Pidko, EJM Hensen, K Nakajima","A density functional theory study of the mechanism of direct glucose dehydration to 5‐hydroxymethylfurfural on anatase titania",2018,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201800900?casa_token=ObS_2KA6MroAAAAA:jUUm_YEox4Unc3199WXphwSVJeelQNSP89JzC6_8xAKhfqIVzlqgv4ZX_GfiGZrfz8IgrlVjfMG8eDo","https://scholar.google.com/scholar?cites=15599379405712843321&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-07 12:51:13","","10.1002/cctc.201800900","","",,,,,34,4.86,9,4,7,"… to fructose is discussed for surface models of anatase TiO 2 using periodic density functional theory calculations. Activation of the glucose at glucose's C3-OH position by titania starts …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201800900?casa_token=RjsVE-1UmcAAAAAA:k-4U8JYd-Ut7bO6_hyc075IV5K-fMXubBjpkEHixd0GAIdvnyxy7NRmNr1jmzO5qR-IFNNDEkH9MLVY","https://scholar.google.com/scholar?q=related:OeIOousgfNgJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"BM Szyja, D Smykowski, J Szczygieł…","A DFT Study of CO2 Hydrogenation on Faujasite‐Supported Ir4 Clusters: on the Role of Water for Selectivity Control",2016,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201600644","https://scholar.google.com/scholar?cites=8457500982800512861&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-07 12:51:13","","10.1002/cctc.201600644","","",,,,,19,2.11,5,4,9,"… of co-adsorbed water on the initial CO 2 activation by Ir 4 H 3 /FAU, we also … activation (15→16). This reaction is strongly exothermic (ΔE=−95 kJ mol −1 ) and shows a very low activation …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201600644","https://scholar.google.com/scholar?q=related:XXdXh1UUX3UJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"N Nikbin, S Caratzoulas, DG Vlachos","A First Principles‐Based Microkinetic Model for the Conversion of Fructose to 5‐Hydroxymethylfurfural",2012,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201100444?casa_token=7l4fkstEmowAAAAA:_X9H-6sjpNVhNid0_b4_TlTXpaO8mcvRePBATkcP-GloPF6PQ9n11EWseNlEuYZdgdSaO4-gBoEpABI","https://scholar.google.com/scholar?cites=14983773135457269164&as_sdt=2005&sciodt=0,5&hl=en",715,"2025-05-07 12:51:13","","10.1002/cctc.201100444","","",,,,,70,5.38,23,3,13,"… electronic structure calculations (ab initio or DFT) at 0 K; however, … -tested electron correlation functionals in DFT, this is a modeling … We computed the apparent activation energy and the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201100444?casa_token=Ms6NhYoUf0IAAAAA:jQkSOUFS3yfccz6Jt2A3NGiQ9H5dvOjRkpDgxD97U8Ren8zwaHB5vP7Lfu6EmhIhkMHxuwSK0RdYKxE","https://scholar.google.com/scholar?q=related:rLX4fUcO8c8J:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"YH Zhao, JX Liu, HY Su, K Sun, WX Li","A First‐Principles Study of Carbon–Oxygen Bond Scission in Multiatomic Molecules on Flat and Stepped Metal Surfaces",2014,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201301114?casa_token=FVOjE8lpw8EAAAAA:xbIRxzIcVma60HDWA8aIqqOX611PbyEVNGOKnQ2Kpp1IfJmnjmyKorVVGhXukyqtH6GJ1C9bNNXZg24","https://scholar.google.com/scholar?cites=16477053527804713140&as_sdt=2005&sciodt=0,5&hl=en",441,"2025-05-07 12:51:13","","10.1002/cctc.201301114","","",,,,,14,1.27,3,5,11,"… DFT study of carbon–oxygen bond breaking of the prototype molecules with gradual increase in size from CO via HCO to CH 3 … As the activation energy is the energy difference between …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201301114?casa_token=D2ykY4vIO_MAAAAA:Vr_4RygRAApUCgq9-05oLaVMI5DcRl6i5MgM0Bt50Pr66LOw6OB60j9inBzVCwSAeqcPcfYlrJho7M8","https://scholar.google.com/scholar?q=related:tJjlZeJAquQJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"L Schoepff, L Monnereau, S Durot, S Jenni…","A flexible bis‐Co(III) porphyrin cage as a bimetallic catalyst for the conversion of CO2 and epoxides into cyclic carbonates",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001176?casa_token=5-iT8hGPpNQAAAAA:6tbQL1GLMB9j4jx1K4W8y3YGNNu39OD6BXmnqqbST661pq_4S_sky8oot1YYdqjQHXVnCvQcRA15YEg","https://scholar.google.com/scholar?cites=13704085327639932338&as_sdt=2005&sciodt=0,5&hl=en",889,"2025-05-07 12:51:13","","10.1002/cctc.202001176","","",,,,,19,3.80,4,5,5,"… metal complexes as Lewis acids activating the epoxide and of … action of the metalloporphyrins to activate the epoxide and the … Calculations performed at the DFT level of theory showed …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202001176?casa_token=TH3uHbJ2wVwAAAAA:IrMQnHt0bYp7ylyP5StBRa3bMYRdvCm4T_8XuplkzW_2xrR-1hfJfpBM0qUdrMyUESJ2rVh7tZTk4i0","https://scholar.google.com/scholar?q=related:su2ehf-wLr4J:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"T Hilche, SL Younas, A Gansäuer, J Streuff","A Guide to Low‐Valent Titanocene Complexes as Tunable Single‐Electron Transfer Catalysts for Applications in Organic Chemistry",2022,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200530","https://scholar.google.com/scholar?cites=11363717423311936020&as_sdt=2005&sciodt=0,5&hl=en",739,"2025-05-07 12:51:13","","10.1002/cctc.202200530","","",,,,,21,7.00,5,4,3,"… activation barrier. In contrast, it was proposed that the desulfonylation switched from a dual activation to a single-site activation … Cyclic voltammetric, rotating ring-disk electrode, and DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202200530","https://scholar.google.com/scholar?q=related:FNps-MkItJ0J:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"EH Kwan, H Ogawa, M Yamashita","A highly active PBP–iridium catalyst for the dehydrogenation of dimethylamine–borane: catalytic performance and mechanism",2017,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201700384?casa_token=vOEBymlBvwQAAAAA:9DT3vbbADOqvlbk3B16eoJAYzcMkdYpVs-7y-UYpTDawQtW236nFqCZCVBY601npCQWMDFrm8eg81tE","https://scholar.google.com/scholar?cites=14659258744311191206&as_sdt=2005&sciodt=0,5&hl=en",837,"2025-05-07 12:51:13","","10.1002/cctc.201700384","","",,,,,38,4.75,13,3,8,"… 1 ) and is supported by frequency calculations by using DFT methods (see Figure S30). The … Complex 5 is activated by KOtBu to generate three-coordinated “T-shaped”21 (PBP)iridium(I…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201700384?casa_token=myAXVslD1HsAAAAA:2Q6sECiKnZ2-zCODbaZ3i_F3ERyJzF0z5M6MSbWlndyAXlUTyppZBhnwGDhhIlvHOI2eCasP_505CR0","https://scholar.google.com/scholar?q=related:phY17SgmcMsJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"T Tian, S Uei, Z Li, Y Nishihara","A Highly Efficient Cross‐Coupling Mode via the Release of Small Molecules: Transition Metal‐Catalyzed Unimolecular Fragment Coupling (UFC)",2024,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202401190?casa_token=el0-Ai2eALwAAAAA:FOAJ7lgSSgq3BrB_0gwBN31occ-sCtyGpi_2Zr99PsmEqmd9Zz80qd2aohIWTd1olVn7V1ry6fSLExY","https://scholar.google.com/scholar?cites=13828751423431058039&as_sdt=2005&sciodt=0,5&hl=en",523,"2025-05-07 12:51:13","","10.1002/cctc.202401190","","",,,,,4,4.00,1,4,1,"… of the C–H bonds is oxidized by an oxidant or activated by a … subsequently reacts with the C– H bond of another molecule to … of mechanistic experiments and DFT calculations, the same …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202401190?casa_token=k4FYLu0D1_0AAAAA:VMGOD4zL3LX2D8p-zCE7Nn1DRkY4kWbFL9HHYkb_RO1ZlfAFDONYxgquJbPGeFmMgdeWx6jOPV6ITh0","https://scholar.google.com/scholar?q=related:dyLJ2CaY6b8J:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"P Zhang, QN Wang, X Yang, D Wang, WC Li…","A Highly Porous Carbon Support Rich in Graphitic‐N Stabilizes Copper Nanocatalysts for Efficient Ethanol Dehydrogenation",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201601373?casa_token=JkzWlJPBMGwAAAAA:USGeO0xd8N3UI0f7yho-WLVBbZg9EVaCIknBclelFSizqtwnNDyMa3vhLMFz6pc9xI3q00cqrBFB-64","https://scholar.google.com/scholar?cites=3082060942724293009&as_sdt=2005&sciodt=0,5&hl=en",427,"2025-05-07 12:51:13","","10.1002/cctc.201601373","","",,,,,45,5.63,8,6,8,"… , carbonization, and activation processes. The oxidative … with the help of CO 2 activation by which micropores in the … by using the density functional theory (DFT) method using …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201601373?casa_token=9sr1v9mymV8AAAAA:3Ji00CM5P1ddzho1EuxOcp4VlzW-2gjgKp1lx_pPUBGY6Qv_PUs3jY1Zuhl-9nsKJkvg8YnOyObvHyo","https://scholar.google.com/scholar?q=related:keEvExmuxSoJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"H Wang, C Yang, C Shao, S Alturkistani…","A Homogeneous‐Heterogeneous Kinetic Study of Oxidative Coupling of Methane (OCM) on La2O3/CeO2 Catalyst",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202200927?casa_token=8p7aYpvbiI4AAAAA:TDJ6sm3nzmAXzNZ_OAed3-0xIk58iVtNYyr7M8gCHgf2yvPvRsb5cgBRh-hSf8QUtfCveActDhdxpfs","https://scholar.google.com/scholar?cites=9492956219053060934&as_sdt=2005&sciodt=0,5&hl=en",626,"2025-05-07 12:51:13","","10.1002/cctc.202200927","","",,,,,11,3.67,2,5,3,"… of uncertainty – using density functional theory (DFT) calculations, Polanyi … C−H bond activation from C 2 H 6 was more favored than CH 4 because of the lower C−H bond activation …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202200927?casa_token=ATY405v70UUAAAAA:zB8-fyxvSvwj1ZvU5DybOt9aEvAxZpq5ZRAQK6D0tAnHDZsoSnVtI5gL8z0_YGlRDQ2oza1Cfr2-oyE","https://scholar.google.com/scholar?q=related:RjP-qGLBvYMJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"SE Jenny, JM Serviano, A Nova…","A Hydride Migration Mechanism for the Mo‐Catalyzed Z‐2‐Selective Isomerization of Terminal Alkenes",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301052?casa_token=M_ug4rTuL-cAAAAA:-XYdoqonsOvF4Lma86G3H5-f8AuvVbig1h3LmU9XtnrCTRscRX8XoSQS0EdfFaPPHBkS9LVrC9OwdUg","https://scholar.google.com/scholar?cites=9590611054659739360&as_sdt=2005&sciodt=0,5&hl=en",640,"2025-05-07 12:51:13","","10.1002/cctc.202301052","","",,,,,3,1.50,1,4,2,"… Based on DFT analysis, we propose positional isomerization to form Z product is achieved via two consecutive rearrangements, with Z-selectivity the result of differences in steric …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202301052?casa_token=ovbUmUfwJk4AAAAA:Jy77RmRMBsqsnPSOD8To-pezApKDWJF5hVbqTU_pileXyEm08xq4u-tQ1u6QZNNPgdvYGF6Hn7eaQ9E","https://scholar.google.com/scholar?q=related:4J7t4_CxGIUJ:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"G Yang, B Schäffner, M Blug, EJM Hensen…","A Mechanistic Study of Ni‐catalyzed Carbon Dioxide Coupling with Ethylene towards the Manufacture of Acrylic Acid",2014,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201301051?casa_token=Ii4qfFP3vsoAAAAA:kujboDwgdBht5sXcu438Bm5wIdGNnFEP2yDEd1Sb1GhpOrZ7oI_Dm16TUT4h1VJ4Gd8z-zoT-eZF6uk","https://scholar.google.com/scholar?cites=14941170733578330333&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-05-07 12:51:13","","10.1002/cctc.201301051","","",,,,,31,2.82,6,5,11,"… 30, 31 In this work, we performed DFT calculations to investigate the coupling mechanism of … , we analyze the reactivity of CH 3 OH-solvated CH 3 ONa species for activation of Ni-1L-ala…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201301051?casa_token=CpTsIpSUijwAAAAA:dDcz4xd6tRlFGEWJN7Ls6jIqkie3sAnXSPzOvvIAIVuWMymahbPSYw_XvT30j3i2Fbk8UJmBg82xQME","https://scholar.google.com/scholar?q=related:3SBm156zWc8J:scholar.google.com/&scioq=source:chemcatchem+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
