Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
35,"V Hasija, P Raizada, A Hosseini‐Bandegharaei…","A Strategy to Develop Efficient Ag3PO4‐based Photocatalytic Materials Toward Water Splitting: Perspectives and Challenges",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202100135?casa_token=5-h7kYhnnpYAAAAA:wWxUYfsLVFgtBmpRr4QKgR6NLkvbQWPD2Qz7JpBTxNhi6QhkggK5g-XyPsDodT3Sdke0iO3uAZu9fHg","https://scholar.google.com/scholar?cites=2527873996232211787&as_sdt=2005&sciodt=0,5&hl=en",188,"2025-05-07 12:48:54","","10.1002/cctc.202100135","","",,,,,35,8.75,9,4,4,"… Whereas, reductive photogenerated electrons in the conduction band (CB) reduces oxygen … 3 PO 4 via investigation through density functional theory (DFT) studies, 37 as demonstrated …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202100135?casa_token=2SE0Zx7eTg4AAAAA:gLewtPS9qh-oPFSlOVPZpPq-fxWwgiSpIyI18vKTH72fLUF1jCqep4M1L_I9dgxmUvJAmBvEP3coiAw","https://scholar.google.com/scholar?q=related:Sz1engHQFCMJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SP Nolan, G Carì, LP Zorba, MB Plumereau, M Matas…","A well‐defined Pd‐NHC pre‐catalyst for the borylation of aryl chlorides",,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202500267","",214,"2025-05-07 12:48:54","","10.1002/cctc.202500267","","",,,,,0,0.00,0,6,,"… Further investigation on this effect via DFT calculations may prove fruitful in shedding light … [34-36] Reductive elimination yields the final product, and regenerates the active Pd(0) …","","https://scholar.google.com/scholar?q=related:lD6sRNIETq8J:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"MA Fredricks, M Drees, K Köhler","Acceleration of the Rate of the Heck Reaction through UV‐and Visible‐Light‐Induced Palladium (II) Reduction",2010,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201000137?casa_token=R8DuBHezn5YAAAAA:HtSgI-JC_OzWTCTEcDIGOl666s3pWFhm3x2lYlC8HB-A-yaOyvlxMtFToyKHuhy-q0RRc_ThHf9ZGWs","https://scholar.google.com/scholar?cites=2975185773054024188&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-07 12:48:54","","10.1002/cctc.201000137","","",,,,,48,3.20,16,3,15,"… Finally, UV/Vis absorption spectra and DFT calculations are … the rate of reductive elimination, increased conversions and … 0 in the reductive elimination step of the catalytic cycle can be …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201000137?casa_token=piXSPjyQej0AAAAA:ltt02brfXT4rFf3UCyuLEf-uDf50KTA8bo6uIL2Cms1yse_mqMEMo7g7i3aOH2WMJjqh5e3zT0ulqlc","https://scholar.google.com/scholar?q=related:_Fmuh7L7SSkJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Ramachandran, S Bauri, A Rit","Access to Functionalized Azolium Salts via Regiospecific Alkylation with Unactivated Alkenes: Scope and Mechanistic Insight",2025,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202402028?casa_token=E3UnmXl9dQoAAAAA:INf69Ao365JQ8LmslomGBh4WLWbqban8Mqely4CQarSPAgMASL-8VGqO4dssZ-N5TCkiCtxKE9JNbQI","",20,"2025-05-07 12:48:54","","10.1002/cctc.202402028","","",,,,,0,0.00,0,3,1,"… ‘A’ undergoes reductive elimination to provide the well-… to proto-demetalation over reductive elimination due to the … for theoretical calculations using DFT (density functional theory) at the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202402028?casa_token=PxxW_8TITB8AAAAA:6UF2duyx0ZfqhHtSQIuhuHkTSBprErseg7iLaLyT9SUUOMKK6QBXUvjXIqXsMsW409wpzqqDKzESQQw","https://scholar.google.com/scholar?q=related:_FHHJiYeNyMJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"X Zhang, X Tian, C Shen, C Xia, L He","Acid‐promoted hydroformylative synthesis of alcohol with carbon dioxide by heterobimetallic ruthenium‐cobalt catalytic system",2019,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201802091?casa_token=ZfR67d7XLX4AAAAA:sLwgzt9GzdeiduwpX3fb4rms57LIT13eBqGI36mGFC15krCtMBrZtlPpddRXDzX3X65QNfNnNVU4KnI","https://scholar.google.com/scholar?cites=8384202777388666663&as_sdt=2005&sciodt=0,5&hl=en",176,"2025-05-07 12:48:54","","10.1002/cctc.201802091","","",,,,,26,4.33,5,5,6,"… interest on reductive conversion of CO 2 ,13 we intended to exploit its application in the reductive … sparse.23,24 Herein, density functional theory (DFT) computations at M06 level were …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201802091?casa_token=cQHMcpCZ5toAAAAA:b5-2AVa91qOBTwae9OU9bG2-odZuDiFGNSY-3zF_iYiFflT_hlC5WlP6vX4QkiYMjcpF-TCwWS860Vk","https://scholar.google.com/scholar?q=related:J08YLwGsWnQJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"Y Li, G Lan, G Feng, W Jiang, W Han, H Tang…","Activation of a Carbon Support Through a Two‐Step Wet Oxidation and Highly Active Ruthenium–Activated Carbon Catalysts for the Hydrogenation of Benzene",2014,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201300873?casa_token=MBmfyFQ7vHwAAAAA:C5nPaHwZ4Kxl6FMJlupz348OeLbKZIh_E-z41cwixPa061mTUDUvPDOqH9wb4d5S5caxWgVpmdI5Ugc","https://scholar.google.com/scholar?cites=1997163145175816362&as_sdt=2005&sciodt=0,5&hl=en",245,"2025-05-07 12:48:54","","10.1002/cctc.201300873","","",,,,,26,2.36,4,7,11,"… AC was pretreated with hydrogen to eliminate the impurities.6, … The pore-size distribution calculated by the DFT method is … The peroxy radical can easily react with the reductive sites on …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201300873?casa_token=9OxPyztsWsAAAAAA:Vp6-Ic9ilmr4wj86WwsiX74E76q7U8YxQBx2b61CWjx8tNcsaM80XeLGxW6VtTEIW4dZq2AEuKhP8xE","https://scholar.google.com/scholar?q=related:qti0kkxZtxsJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"L Zhong, Z Liu, R Cheng, S Tang, P Qiu, X He…","Active Site Transformation During the Induction Period of Ethylene Polymerization over the Phillips CrOx/SiO2 Catalyst",2012,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201100278?casa_token=9ZsmvV-pnjsAAAAA:-rr-KPVCrFH6_XbToSNE9tRg9afHg8BXyo7PHQUPLcH8AWBUbASUYs7_eZAMIi97XsXdjaVJqSmFqrw","https://scholar.google.com/scholar?cites=17359844251960651375&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-07 12:48:54","","10.1002/cctc.201100278","","",,,,,36,2.77,5,7,13,"… over cluster models by using DFT. No reaction can be initiated … occurs during the one-step reductive liberation of 1-hexene … and subsequent one-step reductive elimination of 1-hexene. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201100278?casa_token=r6iX5hA-8K4AAAAA:dWyvUBf1Rc2RWnsoF1u6ZHZrtLiDmrOTby5qcc62ezaU1C02Zjcg3dCunFZ4rFABFo__oXqOnsU9pQI","https://scholar.google.com/scholar?q=related:b6446l6O6vAJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"X Liang, D Wang","Activity regulation of Fenton/Fenton‐like reactions in single‐atom catalysis",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202201579?casa_token=OziuyyjPxH8AAAAA:voUW9WYki14-lCBb--cArztkKV-HQMnqzQAHQcWT2DewxyhkXpYSjuJyRr9NxSyYbsLRUxkDVdRVpZA","https://scholar.google.com/scholar?cites=8955863045020162561&as_sdt=2005&sciodt=0,5&hl=en",266,"2025-05-07 12:48:54","","10.1002/cctc.202201579","","",,,,,12,6.00,6,2,2,"… Through the DFT calculation results of the interaction between the active intermediate and … At the same time, thioacetamide is reductive and could reduce Fe 3+ to Fe 2+ , which could be …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.202201579?casa_token=QFJKfGM_380AAAAA:J8ougFniwxannQ1sOnUAlSwc6fYrCbHxLkcQkut0V6EtgZDwQtbB2-KbudqkpVMvVd_suCJwWJhOqLI","https://scholar.google.com/scholar?q=related:AZp5P_2dSXwJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"J Lauberteaux, D Pichon, O Baslé, M Mauduit…","Acyl‐Imidazoles: A Privileged Ester Surrogate for Enantioselective Synthesis",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201900754?casa_token=QTuqwj3bJQ8AAAAA:GF5yFZqkEvH3XRbevAkY72S3AGK63efCcPxotCNaEG1HEpTuMrBNaaDHexKu5jr0-ZpBI2vq4xFkpj8","https://scholar.google.com/scholar?cites=7872859313199917718&as_sdt=2005&sciodt=0,5&hl=en",250,"2025-05-07 12:48:54","","10.1002/cctc.201900754","","",,,,,26,4.33,5,5,6,"… The formation of such imine intermediates was next used to promote a one-pot reductive … Interestingly, DFT calculations highlighted the crucial role of the N-imidazole heterocycle …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201900754?casa_token=rx1sG5yjSHoAAAAA:AzwkdVsFLeYdIHidvIJaADtE9uXwAY9PV7nRZk2dZHrNJzcpIqKdyl8Yjh5kcmV0jQUaTw---nw5VcY","https://scholar.google.com/scholar?q=related:liroSdUDQm0J:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"K Kvande, DK Pappas, E Borfecchia…","Advanced X‐ray absorption spectroscopy analysis to determine structure‐activity relationships for Cu‐zeolites in the direct conversion of methane to methanol",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201902371?casa_token=1yyEs9xeGhEAAAAA:PhBb_bEdjQ5bRr81FR6wYUW0MvWf8fanUIqU14CzAN45sco2IV_g4bfBEsN0ZB6pE93eDEByLKFQegs","https://scholar.google.com/scholar?cites=8396177272544778800&as_sdt=2005&sciodt=0,5&hl=en",231,"2025-05-07 12:48:54","","10.1002/cctc.201902371","","",,,,,25,5.00,6,4,5,"… gaseous environment (oxidative and reductive), under which … , the authors employed DFT calculations showing that for MOR… 3e EXAFS fitting based on a DFT derived model indicated …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201902371?casa_token=tlIb7WfM-MEAAAAA:mDfIPabG-8-aKUeqjq0uWr924PPCCTGmegAHtSNCPU7snnayTva44RzaBhsUeZB9RcxgCcQCUH-6qpM","https://scholar.google.com/scholar?q=related:MFo9mb42hXQJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"Y You, Q Li, YP Zhang, JQ Zhao, ZH Wang…","Advances in Palladium‐Catalyzed Decarboxylative Cycloadditions of Cyclic Carbonates, Carbamates and Lactones",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202101887?casa_token=YgL-4qBS-SMAAAAA:cmEx2GjUejDlh47t1rs3GaV7aNTXm-u5B15cuAnib3sm-ofx9xc7pDG6K0YXXPIOky5Ru3cR3FG_sik","https://scholar.google.com/scholar?cites=16790282773715293435&as_sdt=2005&sciodt=0,5&hl=en",132,"2025-05-07 12:48:54","","10.1002/cctc.202101887","","",,,,,67,22.33,11,6,3,"… A reductive elimination of 2.2H then gave the [5+4] cycloadducts 54, which were then … DFT calculations revealed that NaHCO 3 could greatly promote the β-hydride elimination of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202101887?casa_token=CLRsy_BnCVwAAAAA:uStGrGF6FOdR8Dd3HsVsk7EEwni4I92PPef9PVsj-dvJ6KgVbTASoN-FehYtkhakZKOnqwuwquDqagE","https://scholar.google.com/scholar?q=related:-xSpVTkRA-kJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"A Fasolini, G Martelli, A Piazzi, M Curcio…","Advances in the Homogeneously Catalyzed Hydrogen Production from Biomass Derived Feedstocks: A Review",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202400393","https://scholar.google.com/scholar?cites=1978979769669774590&as_sdt=2005&sciodt=0,5&hl=en",196,"2025-05-07 12:48:54","","10.1002/cctc.202400393","","",,,,,4,4.00,1,5,1,"… substrate deprotonation or ii) dimerization and subsequent reductive elimination to Co(I). As … ESI-MS analyses were implemented with density functional theory (DFT) calculations. It was …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202400393","https://scholar.google.com/scholar?q=related:_uzZjJ2_dhsJ:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"P Chakrabortty, S Kumar, A Chowdhury…","Ag‐Nanocatalysts Based on Porous Organic Polymers in Chemical Fixation of CO2 for the N‐Methylation and N‐Formylation of Amines",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202301539?casa_token=xFg6suiyzTMAAAAA:wJ2p87GLQveB3SOrup-t-kfou9azgrtReG25KHaHLd6vuvVvdaAN_dfskj8hc09BHw2AuVoycxM1cxI","https://scholar.google.com/scholar?cites=15963623017493619085&as_sdt=2005&sciodt=0,5&hl=en",252,"2025-05-07 12:48:54","","10.1002/cctc.202301539","","",,,,,6,6.00,2,4,1,"… notable increase in curiosity regarding the process of reductive fixation of CO 2 onto amines, … TTP-1 was measured through nonlocal density functional theory (NLDFT) and this is shown …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202301539?casa_token=--Nv8QZSvgMAAAAA:sroUjYnN3iaNqVdtskuBy19SSKHQ-T5kgj7sJrGsIuLtzcl5C4lvXiTBmM6c6S_IUbf7Grwj_Vcw3Vk","https://scholar.google.com/scholar?q=related:jeH0NY4uit0J:scholar.google.com/&scioq=source:chemcatchem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
