Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"G Dhimba, A Muller, K Lammertsma","A Computational Study of the MoO2(acac)2 Catalyzed Epoxidation of Ethylene with Hydrogen Peroxide and t‐Butyl Hydroperoxide",2023,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202201031","https://scholar.google.com/scholar?cites=16367212613492749343&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-05-07 14:11:23","","10.1002/cctc.202201031","","",,,,,4,2.00,1,3,2,"… catalyzed epoxidation of ethylene by H 2 O 2 or tert-butyl hydroperoxide (TBHP) was studied by density functional theory … ), which is one of the best commercial homogeneous catalysts. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202201031","https://scholar.google.com/scholar?q=related:HzSHnicFJOMJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"T Sato, A Ohno, SM Sarkar, Y Uozumi…","A convoluted polymeric imidazole palladium catalyst: structural elucidation and investigation of the driving force for the efficient Mizoroki–Heck reaction",2015,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201500249?casa_token=Bj8P5Fkls68AAAAA:SWeJv6Omx8_teVugh5F8hFr9FyO37wwUKEsZwkf2Feh9DNORiQ8FzSOvkbhqcM8O-yazvcxpnhuPmI8","https://scholar.google.com/scholar?cites=14654642027075270066&as_sdt=2005&sciodt=0,5&hl=en",192,"2025-05-07 14:11:23","","10.1002/cctc.201500249","","",,,,,31,3.10,6,5,10,"… homogeneous catalysts are generally not useful because of the polymeric nature of the catalysts. X-… Therefore, the structure of cis-PdCl 2 (1-methylimidazole) 2 was optimized by DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201500249?casa_token=_9roJnIJGiUAAAAA:LCKpgfYpis3AqI1miQPN4hFsS4pMZ8Jj_6aRRDlXM4pOqqlwe5_bTiq7CnRliuzbG1T1C-USXpfcDbw","https://scholar.google.com/scholar?q=related:svVUrke_X8sJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"J Li, M Lutz, RJM Klein Gebbink","A Cp‐based Molybdenum Catalyst for the Deoxydehydration of Biomass‐derived Diols",2020,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001115","https://scholar.google.com/scholar?cites=15154955419790669447&as_sdt=2005&sciodt=0,5&hl=en",167,"2025-05-07 14:11:23","","10.1002/cctc.202001115","","",,,,,21,4.20,7,3,5,"… , rhenium complexes so far outperform homogeneous catalysts based on vanadium and … Based on a density functional theory (DFT) study, the authors proposed a catalytic cycle that …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202001115","https://scholar.google.com/scholar?q=related:h_aA76g3UdIJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"G Li, EA Pidko, EJM Hensen, K Nakajima","A density functional theory study of the mechanism of direct glucose dehydration to 5‐hydroxymethylfurfural on anatase titania",2018,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201800900?casa_token=BZM0QGACyiwAAAAA:12JZUPIXBCbYmWY19krtokzkIm7Y7eYzYr-FOjDqf4M1NVKvDbcXK_pVQzzhBlaXq2kF29DPmw-U3Jk","https://scholar.google.com/scholar?cites=15599379405712843321&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-05-07 14:11:23","","10.1002/cctc.201800900","","",,,,,34,4.86,9,4,7,"… Density functional theory (DFT) calculations showed that the … H-shift reaction, which is catalyzed by the Lewis acidic Sn site, … catalysts,9 and been demonstrated for homogeneous Lewis …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201800900?casa_token=6DbzHVV5YcsAAAAA:PUJ4BR7XcZ69lK46ytqmN8NEROe1FE4RnugO2aWMlIw8X7XFDlVVCcZRnZb3vY2xpcXO-SWUfvIXrIc","https://scholar.google.com/scholar?q=related:OeIOousgfNgJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"M Yang, Z Chen, Y Luo, J Zhang, R He…","A DFT Insight into Hashmi Phenol Synthesis Catalyzed by M6@Au32 (M=Ag, Cu, Pd, Pt, Ru, Rh) Core–Shell Nanoclusters",2016,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201600405?casa_token=LK86ClqAVSYAAAAA:c6I_Sbmft5W7kaNniIJJU0oeitBPvndXQ9DbBaaVAZUoVkur9qbqG9pHsV3XaQzvterCp_oKXqqtiZg","https://scholar.google.com/scholar?cites=17294050502354186532&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-07 14:11:23","","10.1002/cctc.201600405","","",,,,,8,0.89,1,6,9,"… al.,19 the heterogeneous or homogeneous gold catalysts could oxidize the alcohols. … catalyzed by a Co 6 @Au 32 nanocluster with that catalyzed by the Au 38 cluster by employing DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201600405?casa_token=lRbwn_eDqZ4AAAAA:aSJ5JDgTMvkgFS1DlHLQidhy2rDX9g3Prvw9B3D2H1t6oo2pvnpBDF6XnGVYGHXr3tfIIAdWWVwWX7s","https://scholar.google.com/scholar?q=related:JLF82E3PAPAJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"BM Szyja, D Smykowski, J Szczygieł…","A DFT Study of CO2 Hydrogenation on Faujasite‐Supported Ir4 Clusters: on the Role of Water for Selectivity Control",2016,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201600644","https://scholar.google.com/scholar?cites=8457500982800512861&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-07 14:11:23","","10.1002/cctc.201600644","","",,,,,19,2.11,5,4,9,"… in the catalytic CO 2 hydrogenation. Very recently, it was shown that the Ir-based pincer catalysts do not only have an exceptional catalytic … Although homogeneous catalysts show great …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201600644","https://scholar.google.com/scholar?q=related:XXdXh1UUX3UJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"F Casas, M Trincado, R Rodriguez‐Lugo…","A Diaminopropane Diolefin Ru (0) Complex Catalyzes Hydrogenation and Dehydrogenation Reactions",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201901739?casa_token=zNaWXNZrHHkAAAAA:OblW4hV9Nn8KLm0v5j0wamXcO4EpFsOg9E6JmUEOfRyTL4hdNAKafOzK0jy_Z1JmLoRaCa8bLuVO2JU","https://scholar.google.com/scholar?cites=12951338021035116848&as_sdt=2005&sciodt=0,5&hl=en",349,"2025-05-07 14:11:23","","10.1002/cctc.201901739","","",,,,,14,2.33,4,4,6,"… and generally applicable homogeneous catalytic system for reversible … catalytic cycle, but recent findings supported by DFT calculations indicate that they may be independent catalysts, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201901739?casa_token=UoHphuBqhAAAAAAA:r_6U9x1K26sDLGcAbbS3KoH3Oej_fItPBhc3TcbEFkoh9LCudvuJ4-VJcsYs7C73VkiQoHM1iKJ80bE","https://scholar.google.com/scholar?q=related:MAnPnU9lvLMJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"S Rana, B Pandey, A Dey, R Haque…","A Doubly Biomimetic Synthetic Transformation: Catalytic Decarbonylation and Halogenation at Room Temperature by Vanadium Pentoxide",2016,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201600843?casa_token=3ElDqM2xzFMAAAAA:vv89O2HbJW5aD8ave2vu9gp6BpEc43k53icVuXn1LNCUrTVyWjzsATnF4EsQOK_4x31LXaeyf1eL-qY","https://scholar.google.com/scholar?cites=8886736386844792215&as_sdt=2005&sciodt=0,5&hl=en",459,"2025-05-07 14:11:23","","10.1002/cctc.201600843","","",,,,,13,1.44,3,5,9,"… a DFT study to probe the mechanism. Based on our experimental observations, a mechanistic scheme was adapted for the DFT … the starting species in our catalytic reaction. Additionally, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201600843?casa_token=7293iJJJL9cAAAAA:rxUs_1YNkb6k8s7k6jgXrdQw1AobdNDyzifkebLDXZtTYC3FIqCDMbAfRSBROeHl4E798fDilhRaG08","https://scholar.google.com/scholar?q=related:lxVs7qgHVHsJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"F Aftab, H Duran, K Kirchhoff, M Zaheer, B Iqbal…","A facile synthesis of FeCo nanoparticles encapsulated in hierarchical N‐doped carbon nanotube/nanofiber hybrids for overall water splitting",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201901601","https://scholar.google.com/scholar?cites=6372135411696881928&as_sdt=2005&sciodt=0,5&hl=en",952,"2025-05-07 14:11:23","","10.1002/cctc.201901601","","",,,,,54,10.80,9,6,5,"… 2 μL of this homogeneous smooth slurry was drop casted on … 0.90)22 suggesting that our catalysts will offer more active … by the Non-local Density Functional Theory (NLDFT) model and …","https://iconn2019.lums.edu.pk/wp-content/uploads/2020/01/ICONN-2019-Abstracts-book-final.pdf#page=45","https://scholar.google.com/scholar?q=related:CFHhWmVfblgJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"N Nikbin, S Caratzoulas, DG Vlachos","A First Principles‐Based Microkinetic Model for the Conversion of Fructose to 5‐Hydroxymethylfurfural",2012,"ChemCatChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201100444?casa_token=6N6pda8ZFXIAAAAA:i4Cny3nIM9PZZF3kNUqkE4OBPPrgmuRwwYca152r9EJIbw2jBVubufI5Whn0ivQPaP1WwpjTr4nnT28","https://scholar.google.com/scholar?cites=14983773135457269164&as_sdt=2005&sciodt=0,5&hl=en",552,"2025-05-07 14:11:23","","10.1002/cctc.201100444","","",,,,,70,5.38,23,3,13,"… DFT) at 0 K; however, much of the chemistry for the conversion of biomass derivatives takes place in solution under either homogeneous or heterogeneous catalysis. … functionals in DFT, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.201100444?casa_token=wmrYvuXzK1YAAAAA:Oo7ugd8LJ3Xb6Kakjw6WBeILeOdM1SnmfiPxMwYwBElMT4OJu29EipdejUsGYbRo_Bg3hH2KSFnajL4","https://scholar.google.com/scholar?q=related:rLX4fUcO8c8J:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"C Shen, H Li, J Yu, G Wu, D Mao, G Lu","A First‐Principles DFT Study on the Active Sites of Pd‐Cu‐Clx/Al2O3 Catalyst for Low‐Temperature CO Oxidation",2013,"ChemCatChem","yyjsxy.sit.edu.cn","https://yyjsxy.sit.edu.cn/_upload/article/files/e3/10/a8222f184a1680b6f853e6625956/d64f6351-000e-4098-8c81-f42de42b71cc.pdf","https://scholar.google.com/scholar?cites=17025424949986189492&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-07 14:11:23","PDF","","","",,,,,18,1.50,3,6,12,"… to that of the homogeneous Wacker catalyst (Pd-Cu… DFT, we have proposed the catalytic reaction mechanism of Pd-Cu-Clx/g-Al2O3 for CO oxidation (Scheme 1). There are two catalytic …","https://yyjsxy.sit.edu.cn/_upload/article/files/e3/10/a8222f184a1680b6f853e6625956/d64f6351-000e-4098-8c81-f42de42b71cc.pdf","https://scholar.google.com/scholar?q=related:tOD_lcl1RuwJ:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"L Schoepff, L Monnereau, S Durot, S Jenni…","A flexible bis‐Co(III) porphyrin cage as a bimetallic catalyst for the conversion of CO2 and epoxides into cyclic carbonates",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.202001176?casa_token=D4uLOZcX6FQAAAAA:D-ZW9z4Pgia8vprdccsTCDQrm_8SR02_DXeKU6Z9hnXsIYh4U3kD-LAmkIqWIdM75S4_c080KcLrJl0","https://scholar.google.com/scholar?cites=13704085327639932338&as_sdt=2005&sciodt=0,5&hl=en",458,"2025-05-07 14:11:23","","10.1002/cctc.202001176","","",,,,,19,3.80,4,5,5,"… Calculations performed at the DFT level of theory showed the high flexibility of the structure, … 6d In the present study, performed in DCM for a homogeneous catalysis reaction, the TONs …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cctc.202001176?casa_token=qnppPGI-rx0AAAAA:1aEYKTGgR0Zl2yHKyg1qemkzopAAOGTHj-T9HnJ_Z1AZ3tbJsVOXiWAt2-niXbVngz4R58VWGJ0Lnbc","https://scholar.google.com/scholar?q=related:su2ehf-wLr4J:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"T Himiyama, M Waki, D Esquivel, A Onoda…","A Heterogeneous Hydrogen‐Evolution Catalyst Based on a Mesoporous Organosilica with a Diiron Catalytic Center Modelling [FeFe]‐Hydrogenase",2018,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cctc.201801257?casa_token=Ev7ZBwcEU-MAAAAA:04e_kwDviK_xjdqcHoYNG00_KEAAhgdPUDdSrlPxQwvtlhNMAbKVxYCU_7vF-E4W4EQEgbmFBBQUFQE","https://scholar.google.com/scholar?cites=3393906467508921564&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 14:11:23","","10.1002/cctc.201801257","","",,,,,10,1.43,2,5,7,"… These immobilized catalysts had limited turnover numbers (… than those for the corresponding homogeneous catalysts.27-30 … –5.7 nm, although the S BET , D DFT , and V t-plot gradually …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cctc.201801257?casa_token=C6UzQ2Iis3sAAAAA:wdnoxW_oN9_81sL-ecQfZUDirSSbRSZBPbHyfKXrrxw40jjXbcDAsfXZTzs8MTVRymJum4bbyhLUDgk","https://scholar.google.com/scholar?q=related:3CTFVPOTGS8J:scholar.google.com/&scioq=source:chemcatchem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
