Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
76,"Z Xie, Y Xu, M Xie, X Chen, JH Lee, E Stavitski…","Reactions of CO2 and ethane enable CO bond insertion for production of C3 oxygenates",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-15849-x","https://scholar.google.com/scholar?cites=9142766262504140331&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-05 23:48:28","HTML","","","",,,,,76,15.20,11,7,5,"… In-situ characterization using synchrotron spectroscopies and density functional theory (DFT) … DFT calculations were performed to determine the reaction energy (ΔE) and activation …","https://www.nature.com/articles/s41467-020-15849-x","https://scholar.google.com/scholar?q=related:Ky78rHmh4X4J:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"YB Chen, LG Liu, ZQ Wang, R Chang, X Lu…","Enantioselective functionalization of unactivated C(sp3)–H bonds through copper-catalyzed diyne cyclization by kinetic resolution",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-46288-7","https://scholar.google.com/scholar?cites=10977280110349850665&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-05 23:48:28","HTML","","","",,,,,16,16.00,3,6,1,"… However, these C–H functionalizations generally involved a relatively activated C(sp 3 )–H … Based on the above experimental results, density functional theory (DFT) calculations have …","https://www.nature.com/articles/s41467-024-46288-7","https://scholar.google.com/scholar?q=related:KRhdqRkiV5gJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Xu, R Li, Y Ma, J Zhu, C Shen, H Jiang","Site-selective α-C(sp3)–H arylation of dialkylamines via hydrogen atom transfer catalysis-enabled radical aryl migration",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-51239-3","https://scholar.google.com/scholar?cites=13180616007624317060&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-05 23:48:28","HTML","","","",,,,,4,4.00,1,6,1,"… C–H bond shows a lower activation free … DFT calculations were carried out at the M06-2X-D3/ma-def2-TZVPP//M06-2X-D3/def-TZVP level of theory with continuum solvent model for CH …","https://www.nature.com/articles/s41467-024-51239-3","https://scholar.google.com/scholar?q=related:hFhGz2z06rYJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"X Lin, SN Zhang, D Xu, JJ Zhang, YX Lin…","Electrochemical activation of C–H by electron-deficient W2C nanocrystals for simultaneous alkoxylation and hydrogen evolution",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-24203-8","https://scholar.google.com/scholar?cites=4363580829425035649&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-05 23:48:28","HTML","","","",,,,,44,11.00,7,6,4,"… The spin polarization density functional theory (DFT) calculations were performed by the … The double numerical plus polarization (DNP) basis set was employed, while an accurate DFT …","https://www.nature.com/articles/s41467-021-24203-8","https://scholar.google.com/scholar?q=related:gWmVJqWNjjwJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Li, D Zhang, Z Guo, Z Chen, X Jiang…","Light-driven C–H activation mediated by 2D transition metal dichalcogenides",2024,"… communications","nature.com","https://www.nature.com/articles/s41467-024-49783-z","",15,"2025-05-05 23:48:28","HTML","","","",,,,,0,0.00,0,6,1,"… Herein, we report the light-driven C–H activation in long-… This TMDC-mediated C–H activation in organic molecules … By coupling experiments with density functional theory (DFT) …","https://www.nature.com/articles/s41467-024-49783-z","https://scholar.google.com/scholar?q=related:A-6F4YUDXqoJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"K Lu, PP Zhou, YQ Tu, FM Zhang, XM Zhang…","In-depth insight into structure-reactivity/regioselectivity relationship of Lewis acid catalyzed cascade 4πe-cyclization/dicycloexpansion reaction",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-57859-7","",16,"2025-05-05 23:48:28","HTML","","","",,,,,0,0.00,0,6,1,"… in situ IR technology and DFT calculation. That enables the … C1-R 1 /C3-R 2 activate this reaction in the order: alkyl ≈ aryl … DFT, and regioselectivity prediction by combination of DFT …","https://www.nature.com/articles/s41467-025-57859-7","https://scholar.google.com/scholar?q=related:SimQUreaNZoJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"RH Wang, WW Xu, H Wu, Y Li, JF Li, T Zhang…","Ni-catalyzed benzylic β-C(sp3)–H bond activation of formamides",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-35541-6","https://scholar.google.com/scholar?cites=9388058790601362896&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-05 23:48:28","HTML","","","",,,,,7,2.33,1,7,3,"… Preliminary experimental evidence and density functional theory (DFT) calculations reveal that the formyl C–H activation proceeds via ligand-to-ligand H transfer pathway, and the …","https://www.nature.com/articles/s41467-022-35541-6","https://scholar.google.com/scholar?q=related:0A1H4LoVSYIJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"H Chen, W Fan, XA Yuan, S Yu","Site-selective remote C(sp3)–H heteroarylation of amides via organic photoredox catalysis",2019,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-019-12722-4","https://scholar.google.com/scholar?cites=8875663933195827858&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-05 23:48:28","HTML","","","",,,,,104,17.33,26,4,6,"… validate this mechanistic hypothesis, density functional theory (DFT) calculations using the … of the three C–H bond activation processes. This suggests that the C6–H bond activation is …","https://www.nature.com/articles/s41467-019-12722-4","https://scholar.google.com/scholar?q=related:kjria1KxLHsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"S Shi, P Yang, C Dun, W Zheng, JJ Urban…","Selective hydrogenation via precise hydrogen bond interactions on catalytic scaffolds",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-36015-z","https://scholar.google.com/scholar?cites=1147367504989561500&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-05 23:48:28","HTML","","","",,,,,27,13.50,5,6,2,"… techniques, along with DFT calculations show that HCP-OH … HCP- CH 3 ones promote non-H bond substrate activation. The … substrates, and density functional theory (DFT) calculations, …","https://www.nature.com/articles/s41467-023-36015-z","https://scholar.google.com/scholar?q=related:nKK6sapE7A8J:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"J Grover, G Prakash, N Goswami, D Maiti","Traditional and sustainable approaches for the construction of C–C bonds by harnessing C–H arylation",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-28707-9","https://scholar.google.com/scholar?cites=11967356128631085010&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-05 23:48:28","HTML","","","",,,,,82,27.33,21,4,3,"… However, controlling the site selectivity during C–H activation has always been a … DFT calculations support the unique activity of the auxiliary, which led to almost barrier-less …","https://www.nature.com/articles/s41467-022-28707-9","https://scholar.google.com/scholar?q=related:0lemQ_6WFKYJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"D Bai, X Guo, X Wang, W Xu, R Cheng, D Wei…","Umpolung reactivity of strained C–C σ-bonds without transition-metal catalysis",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-47169-9","https://scholar.google.com/scholar?cites=5894582770160807991&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-05 23:48:28","HTML","","","",,,,,15,15.00,2,7,1,"… density functional theory (DFT) calculations results in Fig. 8. The experimentally measured activation … 45–49), these results agree with the DFT calculation of the energy barrier (TS1 in …","https://www.nature.com/articles/s41467-024-47169-9","https://scholar.google.com/scholar?q=related:N7CScszDzVEJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"T Li, L Shi, X Wang, C Yang, D Yang, MP Song…","Cobalt-catalyzed atroposelective C− H activation/annulation to access N− N axially chiral frameworks",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40978-4","https://scholar.google.com/scholar?cites=7042376917240828175&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-05 23:48:28","HTML","","","",,,,,54,27.00,8,7,2,"… To verify the accuracy of the testing rotational energy barriers, we further studied the enantiomerization processes of 3aa and 3ua by DFT calculations. As shown in Fig. 6 and …","https://www.nature.com/articles/s41467-023-40978-4","https://scholar.google.com/scholar?q=related:D9GMfn6Mu2EJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"L Ge, C Zhang, C Pan, DX Wang, DY Liu, ZQ Li…","Photoredox-catalyzed C–C bond cleavage of cyclopropanes for the formation of C(sp3)–heteroatom bonds",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-33602-4","https://scholar.google.com/scholar?cites=3677803328261143492&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-05 23:48:28","HTML","","","",,,,,42,14.00,6,7,3,"… by either leveraging electronically activated substrates such as … DFT calculation to study the frontier molecular orbitals of cation radical of some representative substrates. The DFT …","https://www.nature.com/articles/s41467-022-33602-4","https://scholar.google.com/scholar?q=related:xDvBJqQuCjMJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"Y Wei, C Zhong, Y Sun, S Ma, M Ni, X Wu…","CH-activated Csp2-Csp3 diastereoselective gridization enables ultraviolet-emitting stereo-molecular nanohydrocarbons with mulitple H···H interactions",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-48130-6","https://scholar.google.com/scholar?cites=6846802781006871901&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-05 23:48:28","HTML","","","",,,,,12,12.00,2,7,1,"… This suggests the TPhFBr undergoes oxidation addition, CH activation, and reduction … We conducted density functional theory (DFT) calculations on two crucial transition states (…","https://www.nature.com/articles/s41467-024-48130-6","https://scholar.google.com/scholar?q=related:XT0Sedq6BF8J:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Li, T Liu, J Liu, C Zhang, Y Yang, G Tan…","Construction of acenaphthylenes via C− H activation-based tandem penta-and hexaannulation reactions",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-52652-4","https://scholar.google.com/scholar?cites=10036511106361513036&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-05 23:48:28","HTML","","","",,,,,1,1.00,0,7,1,"… Subsequently, we conducted density functional theory (DFT) calculations to explore the photophysical and aromatic properties of compound 32. Figure 4c illustrates that the lowest …","https://www.nature.com/articles/s41467-024-52652-4","https://scholar.google.com/scholar?q=related:TNTw7qzZSIsJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"K Zhao, H Wang, T Li, S Liu, E Benassi, X Li…","Identification of a potent palladium-aryldiphosphine catalytic system for high-performance carbonylation of alkenes",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-46286-9","https://scholar.google.com/scholar?cites=2756051236740197772&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-05 23:48:28","HTML","","","",,,,,11,11.00,2,7,1,"… 4a), the correlation between the activation energy of this elementary step and activity was … g DFT optimized structures of the initial complex with 1,4-dioxane (highlighted in yellow), […","https://www.nature.com/articles/s41467-024-46286-9","https://scholar.google.com/scholar?q=related:jO2sZP91PyYJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
176,"C Vogt, M Monai, EB Sterk, J Palle…","Understanding carbon dioxide activation and carbon–carbon coupling over nickel",2019,"… Communications","nature.com","https://www.nature.com/articles/s41467-019-12858-3","https://scholar.google.com/scholar?cites=14389422174603800091&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-05 23:48:28","HTML","","","",,,,,176,29.33,35,5,6,"… To this end, computational catalysis (Density Functional Theory, DFT 24,25 ) was applied to … Supplementary Figure 12 and Supplementary Note 2 give more information on DFT …","https://www.nature.com/articles/s41467-019-12858-3","https://scholar.google.com/scholar?q=related:G25juDp_sccJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"J Wang, WF Zheng, X Zhang, H Qian, S Ma","Stereoselectivity control in Rh-catalyzed β-OH elimination for chiral allene formation",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-42660-1","https://scholar.google.com/scholar?cites=7891666191111576409&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-05 23:48:28","HTML","","","",,,,,9,4.50,2,5,2,"… experiments and density functional theory (DFT) studies reveal … (III)-OH elimination in C–H bond activation-based allenylation … We conducted further DFT calculations to investigate the …","https://www.nature.com/articles/s41467-023-42660-1","https://scholar.google.com/scholar?q=related:WVsqx5bUhG0J:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"C Wang, Z Chen, J Sun, L Tong, W Wang…","Sulfonamide-directed site-selective functionalization of unactivated C(sp3)−H enabled by photocatalytic sequential electron/proton transfer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49337-3","https://scholar.google.com/scholar?cites=5752992079721487443&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-05 23:48:28","HTML","","","",,,,,10,10.00,2,6,1,"… activation from free amines based on PCET. c Our hypothesis: remote C(sp 3 )−H activation … To better understand and validate this mechanistic hypothesis, density functional theory (DFT…","https://www.nature.com/articles/s41467-024-49337-3","https://scholar.google.com/scholar?q=related:U1xv29C71k8J:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"J Zhou, B Jiang, Y Fujihira, Z Zhao, T Imai…","Catalyst-free carbosilylation of alkenes using silyl boronates and organic fluorides via selective CF bond activation",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-24031-w","https://scholar.google.com/scholar?cites=9271129274612893158&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-05 23:48:28","HTML","","","",,,,,49,12.25,8,6,4,"… by the Avasare group based on density functional theory calculations 77 . We also … 2 is activated by the approach of K + . The boron atom in B would also participate in activation of the C…","https://www.nature.com/articles/s41467-021-24031-w","https://scholar.google.com/scholar?q=related:5sUGaPSqqYAJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"S Dutta, S Shandilya, S Yang, MP Gogoi…","Cationic-palladium catalyzed regio- and stereoselective syn-1,2-dicarbofunctionalization of unsymmetrical internal alkynes",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-28949-7","https://scholar.google.com/scholar?cites=8090359082406268504&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-05 23:48:28","HTML","","","",,,,,26,8.67,5,5,3,"… and reaction productivity; density functional theory (DFT) studies … ,2-diarylation of PAs, DFT calculations were performed at the M06L/… 6.3 kcal/mol activation energy and is thus ruled out. …","https://www.nature.com/articles/s41467-022-28949-7","https://scholar.google.com/scholar?q=related:WE4ujLi6RnAJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
592,"ZW Ulissi, AJ Medford, T Bligaard…","To address surface reaction network complexity using scaling relations machine learning and DFT calculations",2017,"Nature communications","nature.com","https://www.nature.com/articles/ncomms14621","https://scholar.google.com/scholar?cites=1792892146562405776&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-05 23:48:28","HTML","","","",,,,,592,74.00,148,4,8,"… process yields the likelihood that the final mechanism is complete given measurements on only a subset of the entire network and uncertainty in the underlying density functional theory …","https://www.nature.com/articles/ncomms14621","https://scholar.google.com/scholar?q=related:kJVwfOih4RgJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"Y Zheng, WY Zhang, Q Gu, C Zheng, SL You","Cobalt (III)-catalyzed asymmetric ring-opening of 7-oxabenzonorbornadienes via indole C–H functionalization",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-36723-6","https://scholar.google.com/scholar?cites=15021925925484795191&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-05 23:48:28","HTML","","","",,,,,32,16.00,6,5,2,"… transition-metal-catalyzed C–H activation has become an area of … However, to the best of our knowledge, the C–H activation-… DFT calculations were performed for the reactions between …","https://www.nature.com/articles/s41467-023-36723-6","https://scholar.google.com/scholar?q=related:N5XAJgqaeNAJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Dutta, M Mahajan, A Ghosh, M Dajek…","Hydrogen bonding template enables remote meta-C–H alkenylation of nitroarenes with electron-deficient alkenes",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-51764-1","https://scholar.google.com/scholar?cites=12176913567050817510&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-05 23:48:28","HTML","","","",,,,,3,3.00,1,5,1,"… in achieving site-selective C−H activation due to unfavorable … metals prefer selective ortho-C−H activation 23,24 . Therefore… revealed through our density functional theory (DFT)-based …","https://www.nature.com/articles/s41467-024-51764-1","https://scholar.google.com/scholar?q=related:5t-yiF8W_agJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"K Dong, X Fan, C Pei, Y Zheng, S Chang, J Cai…","Transient-axial-chirality controlled asymmetric rhodium-carbene C(sp2)-H functionalization for the synthesis of chiral fluorenes",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-16098-8","https://scholar.google.com/scholar?cites=898779248805819455&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-05 23:48:28","HTML","","","",,,,,55,11.00,8,7,5,"… To support our hypothesis on enantiocontrol by the transient axial chirality, DFT calculations … activation-controlled process (not a diffusion-controlled process, see discussion in the DFT …","https://www.nature.com/articles/s41467-020-16098-8","https://scholar.google.com/scholar?q=related:PzSQAPcaeQwJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"ZR Li, K Zhan, YJ Wang, LL Wu, GL Lu…","Iridium porphyrin-catalysed asymmetric carbene insertion into primary N-adjacent C–H bonds with TON over 1000000",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-58316-1","",36,"2025-05-05 23:48:28","HTML","","","",,,,,0,0.00,0,6,1,"… DFT calculations were performed to give an energy … Overall, the primary CH activation TS2 is the most stable through … lowers the activation barrier for CH activation, making the reaction …","https://www.nature.com/articles/s41467-025-58316-1","https://scholar.google.com/scholar?q=related:UyBb0mcF6tAJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Q Ma, J Cheng, X Wu, J Xie, R Zhang, Z Mao…","C–C bond coupling with sp3 C–H bond via active intermediates from CO2 hydrogenation",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-55640-w","https://scholar.google.com/scholar?cites=8597293022746191228&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-05 23:48:28","HTML","","","",,,,,1,1.00,0,7,1,"… DFT calculation further confirms that the formation of CH x O* (CH 2 O*) intermediate … through CO 2 hydrogenation and sp 3 C–H bond activation of MEPY was realized by a tandem …","https://www.nature.com/articles/s41467-024-55640-w","https://scholar.google.com/scholar?q=related:fCW7KnS4T3cJ:scholar.google.com/&scioq=source:%22nature+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
