Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
460,"CP Johnston, RT Smith, S Allmendinger…","Metallaphotoredox-catalysed sp3–sp3 cross-coupling of carboxylic acids with alkyl halides",2016,"Nature","nature.com","https://www.nature.com/articles/nature19056","https://scholar.google.com/scholar?cites=9449827903119384486&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-05 22:10:47","","","","",,,,,460,51.11,115,4,9,"… In the past 50 years, cross-coupling reactions mediated by … yet elusive objective for engineering cross-coupling reactions 2 . In … To address this issue, nickel-catalysed cross-coupling …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5695702/pdf/nihms862288.pdf","https://scholar.google.com/scholar?q=related:pl8BGmmIJIMJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
282,"K Muto, J Yamaguchi, DG Musaev, K Itami","Decarbonylative organoboron cross-coupling of esters by nickel catalysis",2015,"Nature communications","nature.com","https://www.nature.com/articles/ncomms8508","https://scholar.google.com/scholar?cites=7481940186914695721&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-05 22:10:47","HTML","","","",,,,,282,28.20,71,4,10,"… Suzuki–Miyaura coupling, we devised a decarbonylative cross-coupling manifold employing … Subsequent reductive elimination releases the decarbonylative cross-coupling product and …","https://www.nature.com/articles/ncomms8508","https://scholar.google.com/scholar?q=related:KSrFf_Uw1WcJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"YF Cheng, ZL Yu, Y Tian, JR Liu, HT Wen, NC Jiang…","Cu-catalysed enantioselective radical heteroatomic S–O cross-coupling",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01102-z","https://scholar.google.com/scholar?cites=12529025300251464113&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-05 22:10:47","","","","",,,,,33,16.50,5,7,2,"… We next explored the reaction mechanism and origins of enantioselectivity with density functional theory (DFT) calculations, using diol A-1 and sulfonyl chloride S-1 as model substrates …","https://liuxy.chem.sustech.edu.cn/wp-content/uploads/2023/03/s41557-022-01102-z-1.pdf","https://scholar.google.com/scholar?q=related:sdFeAyEK4K0J:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
225,"W Zhang, L Lu, W Zhang, Y Wang, SD Ware…","Electrochemically driven cross-electrophile coupling of alkyl halides",2022,"Nature","nature.com","https://www.nature.com/articles/s41586-022-04540-4","https://scholar.google.com/scholar?cites=90701407885383121&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-05 22:10:47","","","","",,,,,225,75.00,38,6,3,"… guided by cyclic voltammetry and density functional theory computation. The desired reaction … Cyclic voltammetry and density functional theory data suggested that a variety of functional …","https://pmc.ncbi.nlm.nih.gov/articles/PMC9016776/pdf/nihms-1793323.pdf","https://scholar.google.com/scholar?q=related:0dWiLXM8QgEJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Cho, YH Chang, KP Quirion, ZH Strong, ZJ Dubey…","Aryl halide cross-coupling via formate-mediated transfer hydrogenation",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01729-0","https://scholar.google.com/scholar?cites=4793271825181959962&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-05 22:10:47","","","","",,,,,1,1.00,0,6,1,"… At this stage, DFT calculations were used to discriminate … This result is consistent with previous DFT calculations by … Our DFT calculations indicate that the dimeric oxidative …","","https://scholar.google.com/scholar?q=related:GufbQ1QfhUIJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"DY Wang, M Kawahata, ZK Yang, K Miyamoto…","Stille coupling via C–N bond cleavage",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms12937","https://scholar.google.com/scholar?cites=2582165203897141881&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-05 22:10:47","HTML","","","",,,,,106,11.78,21,5,9,"… DFT calculations Next, we employed density functional theory (DFT) calculations at the B3LYP (refs 49, 50, 51)/M06 (ref. 52) level, together with the artificial force-induced reaction …","https://www.nature.com/articles/ncomms12937","https://scholar.google.com/scholar?q=related:ecqpcZKx1SMJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Shi, G Wang, D Tian, X Hai, R Meng, Y Xu…","Defying the oxidative-addition prerequisite in cross-coupling through artful single-atom catalysts",2025,"Nature …","nature.com","https://www.nature.com/articles/s41467-025-58579-8","https://scholar.google.com/scholar?cites=1318973817508587397&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-05 22:10:47","HTML","","","",,,,,1,1.00,0,7,1,"… ASAC achieved a TON up to 45,327,037 in cross coupling reactions, defined as the mole of … We first conducted Density Functional Theory (DFT) calculations to gain theoretical insights …","https://www.nature.com/articles/s41467-025-58579-8","https://scholar.google.com/scholar?q=related:heej5LLvTRIJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
113,"H Wang, H Jung, F Song, S Zhu, Z Bai, D Chen…","Nitrene-mediated intermolecular N–N coupling for efficient synthesis of hydrazides",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00650-0","https://scholar.google.com/scholar?cites=3174081391186298551&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-05 22:10:47","","","","",,,,,113,28.25,16,7,4,"… The mechanism of this N–N coupling reaction under the Ir-catalysed conditions was probed by both control experiments and density functional theory (DFT) calculations. As shown in Fig…","https://drive.google.com/file/d/1OxjHqWJQYfN6thRN7lrGx5QtPIDiTX5I/view","https://scholar.google.com/scholar?q=related:t0bWUTWaDCwJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"T Thaler, B Haag, A Gavryushin, K Schober…","Highly diastereoselective Csp3–Csp2 Negishi cross-coupling with 1,2-, 1,3- and 1,4-substituted cycloalkylzinc compounds",2010,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.505.pdf","https://scholar.google.com/scholar?cites=12256872339880175648&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-05 22:10:47","","","","",,,,,152,10.13,30,5,15,"… 17a (5 equiv.) also led to the cross-coupling product 18a with … (as shown by density functional theory (DFT) calculations, … to verify our mechanistic proposal, we used DFT to carry out a …","","https://scholar.google.com/scholar?q=related:IGjeE3QoGaoJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"G Li, Y Nieves-Quinones, H Zhang, Q Liang…","Transition-metal-free formal cross-coupling of aryl methyl sulfoxides and alcohols via nucleophilic activation of CS bond",2020,"Nature …","nature.com","https://www.nature.com/articles/s41467-020-16713-8","https://scholar.google.com/scholar?cites=10644761077060622203&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-05 22:10:47","HTML","","","",,,,,26,5.20,5,5,5,"… A DFT computational study suggests that the reaction proceeds via initial addition of the … use with many other electrophiles and nucleophiles leading to new cross-coupling processes. …","https://www.nature.com/articles/s41467-020-16713-8","https://scholar.google.com/scholar?q=related:e1caHc3JuZMJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
111,"Y Li, Y Luo, L Peng, Y Li, B Zhao, W Wang…","Reaction scope and mechanistic insights of nickel-catalyzed migratory Suzuki–Miyaura cross-coupling",2020,"Nature …","nature.com","https://www.nature.com/articles/s41467-019-14016-1","https://scholar.google.com/scholar?cites=3387051906154052673&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-05 22:10:47","HTML","","","",,,,,111,22.20,16,7,5,"Cross-coupling reactions have developed into powerful approaches for carbon–carbon bond formation. In this work, a Ni-catalyzed migratory Suzuki–Miyaura cross-coupling featuring …","https://www.nature.com/articles/s41467-019-14016-1","https://scholar.google.com/scholar?q=related:QTwfZsM5AS8J:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"S Asako, H Nakajima, K Takai","Organosodium compounds for catalytic cross-coupling",2019,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-019-0250-6","https://scholar.google.com/scholar?cites=12094781897936829962&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-05 22:10:47","","","","",,,,,83,13.83,28,3,6,"… for the palladium-catalysed Negishi cross-coupling reactions after transmetallation to the … , which was coupled with a second aryl chloride under the cross-coupling conditions developed …","","https://scholar.google.com/scholar?q=related:Cn5ZJg5M2acJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"AM Messinis, SLJ Luckham, PP Wells, D Gianolio…","The highly surprising behaviour of diphosphine ligands in iron-catalysed Negishi cross-coupling",2019,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-018-0197-z","https://scholar.google.com/scholar?cites=7644966703384650470&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-05 22:10:47","","","","",,,,,47,7.83,9,5,6,"Iron-catalysed cross-coupling is undergoing explosive development, but mechanistic understanding lags far behind synthetic methodology. Here, we find that the activity of iron–…","https://research-information.bris.ac.uk/files/181545400/accepted_version.pdf","https://scholar.google.com/scholar?q=related:5mLuQrZgGGoJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"Z Zhang, J Zhang, Q Gao, Y Zhou, M Yang…","Enantioselective alkylative cross-coupling of unactivated aromatic C–O electrophiles",2022,"Nature …","nature.com","https://www.nature.com/articles/s41467-022-30693-x","https://scholar.google.com/scholar?cites=9192378309223140219&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-05 22:10:47","HTML","","","",,,,,24,8.00,4,6,3,"… is in accordance with the stereochemical outcome of the enantioselective alkylative cross-coupling. For comparison, DFT calculations on the catalytic cycle via mono-ligated pathway …","https://www.nature.com/articles/s41467-022-30693-x","https://scholar.google.com/scholar?q=related:e0tAcl7jkX8J:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"B Boekfa, T Maihom, M Ehara, J Limtrakul","Investigation of the Suzuki–Miyaura cross-coupling reaction on a palladium H-beta zeolite with DFT calculations",2024,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-023-51116-x","https://scholar.google.com/scholar?cites=15673454283049865174&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-05 22:10:47","HTML","","","",,,,,5,5.00,1,4,1,"… this work, a coupling reaction between bromobenzene and phenylboronic acid to yield biphenyl with the Pd–H-Beta zeolite catalyst was investigated with density functional theory (DFT) …","https://www.nature.com/articles/s41598-023-51116-x","https://scholar.google.com/scholar?q=related:1g-DAKFLg9kJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"X Luo, D Yang, X He, S Wang, D Zhang, J Xu…","Valve turning towards on-cycle in cobalt-catalyzed Negishi-type cross-coupling",2023,"Nature …","nature.com","https://www.nature.com/articles/s41467-023-40269-y","https://scholar.google.com/scholar?cites=7794582642384218206&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-05 22:10:47","HTML","","","",,,,,5,2.50,1,7,2,"… a basic mechanistic perspective for designing cobalt-catalyzed cross-coupling reactions. … reliable evidence for the DFT calculation of the structural simulation. DFT calculations help us …","https://www.nature.com/articles/s41467-023-40269-y","https://scholar.google.com/scholar?q=related:Xqi8o53rK2wJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"J Zhou, Z Zhao, N Shibata","Transition-metal-free silylboronate-mediated cross-couplings of organic fluorides with amines",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-37466-0","https://scholar.google.com/scholar?cites=7525176355337312183&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-05 22:10:47","HTML","","","",,,,,18,9.00,6,3,2,"… cross-couplings are fundamental in the field of organic chemistry. Herein, silylboronate-mediated selective defluorinative cross-coupling of … the room-temperature cross-coupling of C–F …","https://www.nature.com/articles/s41467-023-37466-0","https://scholar.google.com/scholar?q=related:t5cMbAbMbmgJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"R Feng, IY Zhang, X Xu","A cross-entropy corrected hybrid multiconfiguration pair-density functional theory for complex molecular systems",2025,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-55524-z","https://scholar.google.com/scholar?cites=7409566591459046476&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-05 22:10:47","HTML","","","",,,,,2,2.00,1,3,1,"… Here, we extend the linear scheme of hybrid multiconfiguration pair-density functional theory (HMC-PDFT) by incorporating a cross-entropy ingredient to balance the description of static …","https://www.nature.com/articles/s41467-024-55524-z","https://scholar.google.com/scholar?q=related:TLSEr44R1GYJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"WS Yoon, WJ Jang, W Yoon, H Yun, J Yun","Copper-catalysed asymmetric reductive cross-coupling of prochiral alkenes",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-30286-8","https://scholar.google.com/scholar?cites=15167241769699286235&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-05 22:10:47","HTML","","","",,,,,11,3.67,2,5,3,"… Lastly, we briefly examined organic transformations of the resulting coupled products obtained from these olefin cross-coupling reactions to demonstrate the potential synthetic power of …","https://www.nature.com/articles/s41467-022-30286-8","https://scholar.google.com/scholar?q=related:25xksQfefNIJ:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"Z Novák, R Adamik, JT Csenki, F Béke, R Gavaldik…","Revisiting the amine-catalysed cross-coupling",2021,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-021-00709-8","https://scholar.google.com/scholar?cites=2196039240835984267&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-05 22:10:47","","","","",,,,,34,8.50,6,6,4,"… cross-coupling and draws attention to the impurity effect in this field of chemical research. The palladium-catalysed Suzuki–Miyaura cross-coupling … the density functional theory studies. …","","https://scholar.google.com/scholar?q=related:i-vY7g3meR4J:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"R Nolla-Saltiel, ZT Ariki, S Schiele, J Alpin, Y Tahara…","Enantiospecific cross-coupling of cyclic alkyl sulfones",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01594-x","https://scholar.google.com/scholar?cites=8005490481991383922&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-05 22:10:47","","","","",,,,,4,4.00,1,6,1,"… To obtain further insight into the retention of the enantiomeric excess, we carried out density functional theory (DFT) and coupled cluster (CCSD) calculations of the S N 2′-type C–SO 2 …","","https://scholar.google.com/scholar?q=related:cvvdry03GW8J:scholar.google.com/&scioq=source:nature+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
