Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
882,"J Jiang, F Sun, S Zhou, W Hu, H Zhang, J Dong…","Atomic-level insight into super-efficient electrocatalytic oxygen evolution on iron and vanadium co-doped nickel (oxy) hydroxide",2018,"Nature …","nature.com","https://www.nature.com/articles/s41467-018-05341-y","https://scholar.google.com/scholar?cites=13174319585913356526&as_sdt=2005&sciodt=0,5&hl=en",256,"2025-05-05 23:13:26","HTML","","","",,,,,882,126.00,126,7,7,"… Density functional theory calculations indicate that the vanadium site of the iron/vanadium co-doped nickel (oxy)hydroxide gives near-optimal binding energies of oxygen evolution …","https://www.nature.com/articles/s41467-018-05341-y","https://scholar.google.com/scholar?q=related:7kDW49yV1LYJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"K Mori, Y Futamura, S Masuda, H Kobayashi…","Controlled release of hydrogen isotope compounds and tunneling effect in the heterogeneously-catalyzed formic acid dehydrogenation",2019,"Nature …","nature.com","https://www.nature.com/articles/s41467-019-12018-7","https://scholar.google.com/scholar?cites=8041727129867624689&as_sdt=2005&sciodt=0,5&hl=en",257,"2025-05-05 23:13:26","HTML","","","",,,,,78,13.00,16,5,6,"… transition state theory coupled with density functional theory suggest that quantum tunneling dominates … In addition, the use of homogeneous catalysts on an industrial scale is extremely …","https://www.nature.com/articles/s41467-019-12018-7","https://scholar.google.com/scholar?q=related:8aBhvDf0mW8J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
135,"H Robatjazi, JL Bao, M Zhang, L Zhou, P Christopher…","Plasmon-driven carbon–fluorine (C(sp3)–F) bond activation with mechanistic insights into hot-carrier-mediated pathways",2020,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-020-0466-5","https://scholar.google.com/scholar?cites=4871698213084794995&as_sdt=2005&sciodt=0,5&hl=en",258,"2025-05-05 23:13:26","","","","",,,,,135,27.00,23,6,5,"… on electron-rich, low-valent homogeneous transition metal catalysts in which C–F bond … We performed spin-polarized Kohn–Sham periodic DFT calculations with periodic boundary …","","https://scholar.google.com/scholar?q=related:cxDTo7a_m0MJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
219,"VK Dioumaev, RM Bullock","A recyclable catalyst that precipitates at the end of the reaction",2003,"Nature","nature.com","https://www.nature.com/articles/nature01856","https://scholar.google.com/scholar?cites=7511049191339858937&as_sdt=2005&sciodt=0,5&hl=en",259,"2025-05-05 23:13:26","","","","",,,,,219,9.95,110,2,22,"… Homogeneous catalysts—which exist in the same (usually liquid) phase as reactants and products—are usually more selective than heterogeneous catalysts … of homogeneous catalysts …","https://www.bnl.gov/tcp/uploads/files/BSA04-03j.pdf","https://scholar.google.com/scholar?q=related:-RtMvHGbPGgJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"MN Hossain, L Zhang, R Neagu…","Free-Standing Single-Atom Catalyst-Based Electrodes for CO2 Reduction",2024,"Electrochemical Energy …","Springer","https://link.springer.com/article/10.1007/s41918-023-00193-7","https://scholar.google.com/scholar?cites=12450141758654857918&as_sdt=2005&sciodt=0,5&hl=en",260,"2025-05-05 23:13:26","HTML","10.1007/s41918-023-00193-7","","",,,,,8,8.00,2,4,1,"… homogeneous catalysis and offers an opportunity to design and understand heterogeneous catalysis … Moreover, the density functional theory (DFT) calculation provides deep insight into …","https://link.springer.com/article/10.1007/s41918-023-00193-7","https://scholar.google.com/scholar?q=related:vkLhP_fJx6wJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
636,"Y Zhao, J Wan, H Yao, L Zhang, K Lin, L Wang…","Few-layer graphdiyne doped with sp-hybridized nitrogen atoms at acetylenic sites for oxygen reduction electrocatalysis",2018,"Nature …","nature.com","https://www.nature.com/articles/s41557-018-0100-1","https://scholar.google.com/scholar?cites=18434547843466910990&as_sdt=2005&sciodt=0,5&hl=en",261,"2025-05-05 23:13:26","","","","",,,,,636,90.86,91,7,7,"… N atoms on the catalytic activity of carbon, we performed density functional theory (DFT) calculations, … Accordingly, we mixed melamine and FLGDYO homogeneously, and examined the …","","https://scholar.google.com/scholar?q=related:Dt3J3Jer1P8J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
132,"C Yang, G Rousse, K Louise Svane, PE Pearce…","Cation insertion to break the activity/stability relationship for highly active oxygen evolution reaction catalyst",2020,"Nature …","nature.com","https://www.nature.com/articles/s41467-020-15231-x","https://scholar.google.com/scholar?cites=12772796288099230047&as_sdt=2005&sciodt=0,5&hl=en",262,"2025-05-05 23:13:26","HTML","","","",,,,,132,26.40,26,5,5,"… homogeneous catalysts 10,41,45 , hence we define them as intercalation-stabilized chemical catalysts (… Density functional theory (DFT) calculations were performed in order to assess …","https://www.nature.com/articles/s41467-020-15231-x","https://scholar.google.com/scholar?q=related:XyGVBI0WQrEJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
179,"E Mirzakulova, R Khatmullin, J Walpita, T Corrigan…","Electrode-assisted catalytic water oxidation by a flavin derivative",2012,"Nature …","nature.com","https://www.nature.com/articles/nchem.1439","https://scholar.google.com/scholar?cites=17783067323953994167&as_sdt=2005&sciodt=0,5&hl=en",263,"2025-05-05 23:13:26","","","","",,,,,179,13.77,36,5,13,"… experiments that showed the catalytic behaviour of Et-Fl + towards water oxidation, and density functional theory (DFT) calculations aimed at investigating the mechanism of catalysis. …","","https://scholar.google.com/scholar?q=related:t1kiLYMlyvYJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
161,"Z Lei, W Cai, Y Rao, K Wang, Y Jiang, Y Liu…","Coordination modulation of iridium single-atom catalyst maximizing water oxidation activity",2022,"Nature …","nature.com","https://www.nature.com/articles/s41467-021-27664-z","https://scholar.google.com/scholar?cites=7781128848593086078&as_sdt=2005&sciodt=0,5&hl=en",264,"2025-05-05 23:13:26","HTML","","","",,,,,161,53.67,23,7,3,"… Density functional theory (DFT) calculations predict that the … isolated Ir atoms are homogeneously dispersed on the surface … mappings also show a homogeneous Ir distribution in …","https://www.nature.com/articles/s41467-021-27664-z","https://scholar.google.com/scholar?q=related:fmbvK3Yf_GsJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
313,"TA Pham, Y Ping, G Galli","Modelling heterogeneous interfaces for solar water splitting",2017,"Nature materials","nature.com","https://www.nature.com/articles/nmat4803","https://scholar.google.com/scholar?cites=16872908292105019598&as_sdt=2005&sciodt=0,5&hl=en",265,"2025-05-05 23:13:26","","","","",,,,,313,39.13,104,3,8,"… adopted in PEC studies are based on density functional theory (DFT) 20,21 , whose … homogeneous catalysis studies involving, for example, finite clusters, investigations of catalytic …","https://www.osti.gov/pages/servlets/purl/1844499","https://scholar.google.com/scholar?q=related:zqCp9rGcKOoJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
216,"X Zhu, Q Guo, Y Sun, S Chen, JQ Wang, M Wu…","Optimising surface d charge of AuPd nanoalloy catalysts for enhanced catalytic activity",2019,"Nature …","nature.com","https://www.nature.com/articles/s41467-019-09421-5","https://scholar.google.com/scholar?cites=12075521228630426344&as_sdt=2005&sciodt=0,5&hl=en",266,"2025-05-05 23:13:26","HTML","","","",,,,,216,36.00,31,7,6,"… The observation is in good agreement with the density functional theory (DFT) prediction by Nørskov and co-workers 25 . The segregation and mixing energy of Au–Pd (0.15 eV for Au-…","https://www.nature.com/articles/s41467-019-09421-5","https://scholar.google.com/scholar?q=related:6II0HpTelKcJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
261,"Y Dou, CT He, L Zhang, H Yin, M Al-Mamun…","Approaching the activity limit of CoSe2 for oxygen evolution via Fe doping and Co vacancy",2020,"Nature …","nature.com","https://www.nature.com/articles/s41467-020-15498-0","https://scholar.google.com/scholar?cites=8839490511272872833&as_sdt=2005&sciodt=0,5&hl=en",267,"2025-05-05 23:13:26","HTML","","","",,,,,261,52.20,44,6,5,"… To provide clear insight into the effects of dopants and vacancies on the catalytic activities, we performed Hubbard-corrected density functional theory (DFT + U) calculations. The crystal …","https://www.nature.com/articles/s41467-020-15498-0","https://scholar.google.com/scholar?q=related:gQvbT8ktrHoJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"A Dasgupta, H He, R Gong, SL Shang, EK Zimmerer…","Atomic control of active-site ensembles in ordered alloys to enhance hydrogenation selectivity",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00855-3","https://scholar.google.com/scholar?cites=4521722965373740421&as_sdt=2005&sciodt=0,5&hl=en",268,"2025-05-05 23:13:26","","","","",,,,,90,30.00,15,6,3,"… and homogeneous metal ensemble distribution is maintained at the surface, exposing isolated OT–OH–OT catalytic … over these model catalytic systems, we correlate DFT performance …","https://www.researchsquare.com/article/rs-311464/latest.pdf","https://scholar.google.com/scholar?q=related:heXTcxRjwD4J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Z Xu, R Lu, ZY Lin, W Wu, HJ Tsai, Q Lu, YC Li…","Electroreduction of CO2 to methane with triazole molecular catalysts",2024,"Nature Energy","nature.com","https://www.nature.com/articles/s41560-024-01645-0","https://scholar.google.com/scholar?cites=17181281347169595001&as_sdt=2005&sciodt=0,5&hl=en",269,"2025-05-05 23:13:26","","","","",,,,,13,13.00,2,8,1,"… Homogeneous catalysts with well-defined structures and tunable local coordination at the … Through mechanistic study using density functional theory (DFT) calculations, the substantially …","https://drive.google.com/file/d/1H1x81dDkfyBH617vmSKuDucxCDtZpYzE/view","https://scholar.google.com/scholar?q=related:ea4W3FoscO4J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"W Chen, J Cao, J Yang, Y Cao, H Zhang…","Molecular-level insights into the electronic effects in platinum-catalyzed carbon monoxide oxidation",2021,"Nature …","nature.com","https://www.nature.com/articles/s41467-021-27238-z","https://scholar.google.com/scholar?cites=12282928915469148025&as_sdt=2005&sciodt=0,5&hl=en",270,"2025-05-05 23:13:26","HTML","","","",,,,,39,9.75,7,6,4,"… and density-functional theory (DFT) calculations was employed to identify the reaction pathway as well as kinetics indicator by correlating with the catalytic … 5 reveal the homogeneous …","https://www.nature.com/articles/s41467-021-27238-z","https://scholar.google.com/scholar?q=related:eZ_pV8W6daoJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
134,"P Gao, G Liang, T Ru, X Liu, H Qi, A Wang…","Phosphorus coordinated Rh single-atom sites on nanodiamond as highly regioselective catalyst for hydroformylation of olefins",2021,"Nature …","nature.com","https://www.nature.com/articles/s41467-021-25061-0","https://scholar.google.com/scholar?cites=1503973289615611113&as_sdt=2005&sciodt=0,5&hl=en",271,"2025-05-05 23:13:26","HTML","","","",,,,,134,33.50,19,7,4,"… Despite intensive research in homogeneous Rh-catalyzed … with homogeneous catalysts, heterogenized homogeneous … reaction, density functional theory (DFT) calculations were …","https://www.nature.com/articles/s41467-021-25061-0","https://scholar.google.com/scholar?q=related:6dQ2D70v3xQJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"D Yang, J Dai, Z Du, Q Cao, G Chen, T Qi, W Wang…","Boosting the synthesis of 3-acetamido-5-acetylfuran from N-acetyl-D-glucosamine: understanding the significant role of homogeneous Cl",2025,"Carbon Neutrality","Springer","https://link.springer.com/article/10.1007/s43979-025-00120-3","",272,"2025-05-05 23:13:26","HTML","10.1007/s43979-025-00120-3","","",,,,,0,0.00,0,8,1,"… In this paper, we compared the catalytic activity of several Cl-containing compounds and … results and density functional theory (DFT) calculations revealed that homogeneous Cl − was …","https://link.springer.com/article/10.1007/s43979-025-00120-3","https://scholar.google.com/scholar?q=related:jsLwSIydAn0J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1528,"X Liu, L Dai","Carbon-based metal-free catalysts",2016,"Nature Reviews Materials","nature.com","https://www.nature.com/articles/natrevmats201664","https://scholar.google.com/scholar?cites=4742782669802590557&as_sdt=2005&sciodt=0,5&hl=en",273,"2025-05-05 23:13:26","","","","",,,,,1528,169.78,764,2,9,"… The catalytic mechanism of nitrogen-doped VA-CNTs for the … the B3LYP hybrid density functional theory (DFT) combined with … high crystallinity, controllable homogeneity and chemically …","https://www.researchgate.net/profile/Abdelkader-Bouaziz/post/How-to-find-a-material-or-materials-alloy-which-has-more-catalytic-activity-for-ORR/attachment/5f00bd6b3909f70001da3e65/AS%3A909629626277888%401593884011141/download/H2O+Splitting+3.pdf","https://scholar.google.com/scholar?q=related:XVF2uLW_0UEJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"M Tamura, R Kishi, Y Nakagawa…","Self-assembled hybrid metal oxide base catalysts prepared by simply mixing with organic modifiers",2015,"Nature communications","nature.com","https://www.nature.com/articles/ncomms9580","https://scholar.google.com/scholar?cites=9824086589599628051&as_sdt=2005&sciodt=0,5&hl=en",274,"2025-05-05 23:13:26","HTML","","","",,,,,48,4.80,12,4,10,"… Immobilization of homogeneous catalysts on solid materials is a well-known and often-used … Further investigations including DFT calculations of the adsorption state of various nitriles on …","https://www.nature.com/articles/ncomms9580","https://scholar.google.com/scholar?q=related:E7vD97MqVogJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
175,"Y Zeng, C Li, B Li, J Liang, MJ Zachman, DA Cullen…","Tuning the thermal activation atmosphere breaks the activity–stability trade-off of Fe–N–C oxygen reduction fuel cell catalysts",2023,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-023-01062-8","https://scholar.google.com/scholar?cites=4115910740575209954&as_sdt=2005&sciodt=0,5&hl=en",275,"2025-05-05 23:13:26","","","","",,,,,175,87.50,25,7,2,"… Theoretical elucidation via density functional theory calculations We further performed first-principles density functional theory (DFT) calculations to understand the influence of thermal …","https://www.osti.gov/servlets/purl/2281111","https://scholar.google.com/scholar?q=related:4kkz8wKnHjkJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"V Paunović, P Hemberger, A Bodi, N López…","Evidence of radical chemistry in catalytic methane oxybromination",2018,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-018-0071-z","https://scholar.google.com/scholar?cites=14929776881023807362&as_sdt=2005&sciodt=0,5&hl=en",276,"2025-05-05 23:13:26","","","","",,,,,47,6.71,9,5,7,"… analyses and DFT modelling confirmed that the catalytic oxybromination of … and homogeneous reaction steps in the catalytic methane oxybromination were calculated by means of DFT …","https://recercat.cat/bitstream/handle/2072/359769/10.1038@s41929-018-0071-z.pdf?sequence=1","https://scholar.google.com/scholar?q=related:gm9D0fg4Mc8J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"F Dattila, MCO Monteiro, MTM Koper, N López","Reply to: On the role of metal cations in CO2 electrocatalytic reduction",2022,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-022-00877-1","https://scholar.google.com/scholar?cites=12608324837768197096&as_sdt=2005&sciodt=0,5&hl=en",277,"2025-05-05 23:13:26","","","","",,,,,15,5.00,4,4,3,"… In our study 1 , we carried out density functional theory (DFT) … provided full open access to the DFT datasets generated 2 . We … Additionally, we observe that an external homogeneous …","","https://scholar.google.com/scholar?q=related:6HPoX6PE-a4J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
275,"A Zeineddine, L Estévez, S Mallet-Ladeira…","Rational development of catalytic Au (I)/Au (III) arylation involving mild oxidative addition of aryl halides",2017,"Nature …","nature.com","https://www.nature.com/articles/s41467-017-00672-8","https://scholar.google.com/scholar?cites=4911268587725871361&as_sdt=2005&sciodt=0,5&hl=en",278,"2025-05-05 23:13:26","HTML","","","",,,,,275,34.38,69,4,8,"… , as substantiated by density functional theory calculations. … as homogeneous catalysis is concerned, gold complexes are now considered to be the most efficient and versatile catalysts …","https://www.nature.com/articles/s41467-017-00672-8","https://scholar.google.com/scholar?q=related:AVnvb8JUKEQJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"W Liu, W Li, W Xu, M Wang, W Kong","Nickel-catalyzed switchable arylative/endo-cyclization of 1,6-enynes",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-47200-z","https://scholar.google.com/scholar?cites=4452885057304211419&as_sdt=2005&sciodt=0,5&hl=en",279,"2025-05-05 23:13:26","HTML","","","",,,,,12,12.00,2,5,1,"… To better understand the reaction mechanism and the origin of selectivity-controlled steps of arylative of alkynes with different ligands, density functional theory (DFT) studies were …","https://www.nature.com/articles/s41467-024-47200-z","https://scholar.google.com/scholar?q=related:2y9DAl7Tyz0J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"X Luo, D Yang, X He, S Wang, D Zhang, J Xu…","Valve turning towards on-cycle in cobalt-catalyzed Negishi-type cross-coupling",2023,"Nature …","nature.com","https://www.nature.com/articles/s41467-023-40269-y","https://scholar.google.com/scholar?cites=7794582642384218206&as_sdt=2005&sciodt=0,5&hl=en",280,"2025-05-05 23:13:26","HTML","","","",,,,,5,2.50,1,7,2,"… (EPR), IR allied with DFT calculations, allow comprehensive … catalytic active cobalt species along with the whole catalytic … and the characteristic of homogeneous catalysts 26,27,28,29 . …","https://www.nature.com/articles/s41467-023-40269-y","https://scholar.google.com/scholar?q=related:Xqi8o53rK2wJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
175,"S Song, J Qu, P Han, MJ Hülsey, G Zhang…","Visible-light-driven amino acids production from biomass-based feedstocks over ultrathin CdS nanosheets",2020,"Nature …","nature.com","https://www.nature.com/articles/s41467-020-18532-3","https://scholar.google.com/scholar?cites=14960176839199335633&as_sdt=2005&sciodt=0,5&hl=en",281,"2025-05-05 23:13:26","HTML","","","",,,,,175,35.00,29,6,5,"… Density functional theory (DFT) method was applied to … The DFT calculations show that lactic acid prefers to adsorb … were also examined using DFT with optimized structures shown in …","https://www.nature.com/articles/s41467-020-18532-3","https://scholar.google.com/scholar?q=related:0aSApZI5nc8J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
194,"AS Dudnik, VL Weidner, A Motta, M Delferro…","Atom-efficient regioselective 1, 2-dearomatization of functionalized pyridines by an earth-abundant organolanthanide catalyst",2014,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2087","https://scholar.google.com/scholar?cites=11902358218114832817&as_sdt=2005&sciodt=0,5&hl=en",282,"2025-05-05 23:13:26","","","","",,,,,194,17.64,39,5,11,"… Evaluation of several approaches identified the M06 DFT functional at the 6-31G** level of theory as the best-performing DFT method for the present study. To validate the …","https://www.researchgate.net/profile/Massimiliano-Delferro/publication/268787498_ChemInform_Abstract_Atom-Efficient_Regioselective_12-Dearomatization_of_Functionalized_Pyridines_by_an_Earth-Abundant_Organolanthanide_Catalyst/links/55c2366308aebc967defd6ed/ChemInform-Abstract-Atom-Efficient-Regioselective-1-2-Dearomatization-of-Functionalized-Pyridines-by-an-Earth-Abundant-Organolanthanide-Catalyst.pdf?origin=journalDetail&_tp=eyJwYWdlIjoiam91cm5hbERldGFpbCJ9","https://scholar.google.com/scholar?q=related:sZkv7LyrLaUJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
230,"YR Zheng, J Vernieres, Z Wang, K Zhang, D Hochfilzer…","Monitoring oxygen production on mass-selected iridium–tantalum oxide electrocatalysts",2022,"Nature Energy","nature.com","https://www.nature.com/articles/s41560-021-00948-w","https://scholar.google.com/scholar?cites=7254106505981139938&as_sdt=2005&sciodt=0,5&hl=en",283,"2025-05-05 23:13:26","","","","",,,,,230,76.67,38,6,3,"… 10 4 and 6.0 × 10 5 amu are homogeneous and well dispersed on the TEM grid (Fig. … DFT calculations to gain insight into the OER activity and stability of the Ir 0.1 Ta 0.9 O 2.45 catalysts…","https://orbit.dtu.dk/files/265853398/Manuscript_IrTaO.pdf","https://scholar.google.com/scholar?q=related:4hvb627Dq2QJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"F Li, Y Bu, GF Han, HJ Noh, SJ Kim, I Ahmad…","Identifying the structure of Zn-N2 active sites and structural activation",2019,"Nature …","nature.com","https://www.nature.com/articles/s41467-019-10622-1","https://scholar.google.com/scholar?cites=8931249642425980377&as_sdt=2005&sciodt=0,5&hl=en",284,"2025-05-05 23:13:26","HTML","","","",,,,,121,20.17,17,7,6,"… active sites and structural contributions for catalytic performance are still lacking. … density functional theory (DFT) provide important tools to disclose the electronic, geometric and catalytic …","https://www.nature.com/articles/s41467-019-10622-1","https://scholar.google.com/scholar?q=related:2ZUi4Tos8nsJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"AH Mason, A Motta, A Das, Q Ma, MJ Bedzyk…","Rapid atom-efficient polyolefin plastics hydrogenolysis mediated by a well-defined single-site electrophilic/cationic organo-zirconium catalyst",2022,"Nature …","nature.com","https://www.nature.com/articles/s41467-022-34707-6","https://scholar.google.com/scholar?cites=7011080258742555206&as_sdt=2005&sciodt=0,5&hl=en",285,"2025-05-05 23:13:26","HTML","","","",,,,,58,19.33,10,6,3,"… Catalytic polyolefin deconstruction to lighter hydrocarbons has proven challenging due to their chemical/thermal inertness. One homogeneous … catalysis 26,27 , in accord with the DFT …","https://www.nature.com/articles/s41467-022-34707-6","https://scholar.google.com/scholar?q=related:RpIaWllcTGEJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Sabet-Sarvestani, M Izadyar…","Theoretical Approaches to CO2",2021,"… Dioxide Utilization to …","books.google.com","https://books.google.com/books?hl=en&lr=&id=L_5REAAAQBAJ&oi=fnd&pg=PA152&dq=source:nature+homogeneous+catalysis+dft&ots=dNYdYg9i_X&sig=C_ke1QO5qCAyml51cJ06kMjCjVs","",286,"2025-05-05 23:13:26","","","","",,,,,0,0.00,0,3,4,"… by the DFT calculations is represented about the investigation of the mechanism of the catalytic … in the presence of heterogeneous, homogeneous, organo-based, and photo-and electro-…","","https://scholar.google.com/scholar?q=related:GkrmPbEaHc8J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
110,"W Liu, W You, W Sun, W Yang, A Korde, Y Gong…","Ambient-pressure and low-temperature upgrading of lignin bio-oil to hydrocarbons using a hydrogen buffer catalytic system",2020,"Nature Energy","nature.com","https://www.nature.com/articles/s41560-020-00680-x","https://scholar.google.com/scholar?cites=62924319325683994&as_sdt=2005&sciodt=0,5&hl=en",287,"2025-05-05 23:13:26","","","","",,,,,110,22.00,16,7,5,"… The mechanism of benzene formation at a reaction temperature lower than 100 C in this SiW 12 –Pt/C catalytic system was studied by using density functional theory (DFT) calculations …","","https://scholar.google.com/scholar?q=related:GgEkxVWN3wAJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
545,"X Wu, X Fan, S Xie, J Lin, J Cheng, Q Zhang, L Chen…","Solar energy-driven lignin-first approach to full utilization of lignocellulosic biomass under mild conditions",2018,"… catalysis","nature.com","https://www.nature.com/articles/s41929-018-0148-8","https://scholar.google.com/scholar?cites=6431839243807172211&as_sdt=2005&sciodt=0,5&hl=en",288,"2025-05-05 23:13:26","","","","",,,,,545,77.86,68,8,7,"… access of the catalytic active site to the targeted linkage. Homogeneous catalysts are capable of … Through DFT calculation, we clarified that when accepting an electron, the C α radical …","https://www.researchgate.net/profile/Shunji-Xie/publication/327997944_Solar_energy-driven_lignin-first_approach_to_full_utilization_of_lignocellulosic_biomass_under_mild_conditions/links/5bb4b63ba6fdccd3cb84f2e5/Solar-energy-driven-lignin-first-approach-to-full-utilization-of-lignocellulosic-biomass-under-mild-conditions.pdf","https://scholar.google.com/scholar?q=related:cyaLA7d7QlkJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
584,"Q Lu, GS Hutchings, W Yu, Y Zhou, RV Forest…","Highly porous non-precious bimetallic electrocatalysts for efficient hydrogen evolution",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms7567","https://scholar.google.com/scholar?cites=2969357057124506445&as_sdt=2005&sciodt=0,5&hl=en",289,"2025-05-05 23:13:26","HTML","","","",,,,,584,58.40,97,6,10,"… catalysts, Cu and Ti are known to be poor HER catalysts because their HBE values are either too small or too large, respectively 36 . Using DFT … ) alloys with homogeneously distributed …","https://www.nature.com/articles/ncomms7567","https://scholar.google.com/scholar?q=related:TZs02YJGNSkJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"M Yang, R Lian, X Zhang, C Wang, J Cheng…","Photocatalytic cyclization of nitrogen-centered radicals with carbon nitride through promoting substrate/catalyst interaction",2022,"Nature …","nature.com","https://www.nature.com/articles/s41467-022-32623-3","https://scholar.google.com/scholar?cites=11491985205168155023&as_sdt=2005&sciodt=0,5&hl=en",290,"2025-05-05 23:13:26","HTML","","","",,,,,64,21.33,11,6,3,"… Regardless of the advances made in the field of homogeneous catalysts, many issues remain … We have performed further DFT calculations to understand the relationship of NH 2 groups …","https://www.nature.com/articles/s41467-022-32623-3","https://scholar.google.com/scholar?q=related:j6kXLqi7e58J:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"R Huang, J Rintjema, J González-Fabra, E Martín…","Deciphering key intermediates in the transformation of carbon dioxide into heterocyclic products",2019,"Nature Catalysis","nature.com","https://www.nature.com/articles/s41929-018-0189-z","https://scholar.google.com/scholar?cites=15883704268131105933&as_sdt=2005&sciodt=0,5&hl=en",291,"2025-05-05 23:13:26","","","","",,,,,72,12.00,14,5,6,"… Therefore, to gather further experimental support for the reaction pathway proposed by our DFT calculations, in situ attenuated total reflection (ATR) infrared spectroscopy in the solid …","https://recercat.cat/bitstream/handle/2072/352782/2019_RHuang_Deciphering%20key%20intermediates_NATURE.pdf?sequence=5&isAllowed=y","https://scholar.google.com/scholar?q=related:jXxPW-BAbtwJ:scholar.google.com/&scioq=source:nature+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
