Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
167,"J Fu, J Lym, W Zheng, K Alexopoulos, AV Mironenko…","C–O bond activation using ultralow loading of noble metal catalysts on moderately reducible oxides",2020,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-0445-x&casa_token=QqQ4akR7pRUAAAAA:u7SmGIG4APqnEBjPvnirM1Djf1XIUMPi7M5wy0hzUIrRxHk0tz8AbKY-_l9vSDhPIVw6xl8Z__BNHxsR","https://scholar.google.com/scholar?cites=15787572650035175656&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-05 22:12:12","HTML","","","",,,,,167,33.40,28,6,5,"… Since noble metal nanoparticles activate ring chemistry 19 , we … Here, we demonstrate a strategy for the activation of surface … Through density functional theory (DFT) calculations, …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-0445-x&casa_token=QqQ4akR7pRUAAAAA:u7SmGIG4APqnEBjPvnirM1Djf1XIUMPi7M5wy0hzUIrRxHk0tz8AbKY-_l9vSDhPIVw6xl8Z__BNHxsR","https://scholar.google.com/scholar?q=related:6OAE1625GNsJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
86,"J Zhu, J Wang, G Dong","Catalytic activation of unstrained C (aryl)–C (aryl) bonds in 2, 2′-biphenols",2019,"Nature chemistry","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-018-0157-x&casa_token=Bo-69GmoLewAAAAA:AiIJfaEgrOoRjg_vvNqZWfMt6-LL-2-yzMKMnJ00a5E7uMHN_XecMwe8TB3SGhzQwz_51YXGXnj-Xa--","https://scholar.google.com/scholar?cites=18294063142241568155&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-05 22:12:12","HTML","","","",,,,,86,14.33,29,3,6,"… Supplementary Section 14 gives the computed activation energies from the DFT study. b, Stoichiometric Rh−Cl-mediated transformations in the absence of H 2 afforded a trace amount …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-018-0157-x&casa_token=Bo-69GmoLewAAAAA:AiIJfaEgrOoRjg_vvNqZWfMt6-LL-2-yzMKMnJ00a5E7uMHN_XecMwe8TB3SGhzQwz_51YXGXnj-Xa--","https://scholar.google.com/scholar?q=related:mwXgc4CR4f0J:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"QZ Li, WL Zou, ZY Yu, XX Kou, YQ Liu, X Zhang…","Remote site-selective arene C–H functionalization enabled by N-heterocyclic carbene organocatalysis",2024,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01194-5&casa_token=w6SBIcYgLTwAAAAA:NTM1Irl8p6uDphBBq4sbH8ptOGAftg3io1fqaHbReatvyhMqtOGYjo5Ls6kMiPNOMnLO2fg5cSdhAEAe","https://scholar.google.com/scholar?cites=17518995358910459760&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-05 22:12:12","HTML","","","",,,,,18,18.00,3,7,1,"… Despite the incredible advancements in proximal C–H activation 7,8 , highly site-selective functionalization of remote C–H bonds still … Qi regarding the DFT calculations in this study. …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01194-5&casa_token=w6SBIcYgLTwAAAAA:NTM1Irl8p6uDphBBq4sbH8ptOGAftg3io1fqaHbReatvyhMqtOGYjo5Ls6kMiPNOMnLO2fg5cSdhAEAe","https://scholar.google.com/scholar?q=related:cC-TlXX5H_MJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"M Wang, M Li, S Yang, XS Xue, X Wu, C Zhu","Radical-mediated CC cleavage of unstrained cycloketones and DFT study for unusual regioselectivity",2020,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-020-14435-5","https://scholar.google.com/scholar?cites=13572656559211171914&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-05 22:12:12","HTML","","","",,,,,32,6.40,5,6,5,"… The CC σ-bond activation of unstrained cycloketones represents an ingenious and advanced … Density functional theory calculations are carried out to shed light on the unusual …","https://www.nature.com/articles/s41467-020-14435-5","https://scholar.google.com/scholar?q=related:SlAoxjrDW7wJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"X Chen, H Wang, K Doitomi, CY Ooi, P Zheng…","A reaction mode of carbene-catalysed aryl aldehyde activation and induced phenol OH functionalization",2017,"Nature …","nature.com","https://www.nature.com/articles/ncomms15598","https://scholar.google.com/scholar?cites=13751893274654742644&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-05 22:12:12","HTML","","","",,,,,58,7.25,10,6,8,"… DFT calculations were used to assess the nature of o-QM in … Six conformers of II were obtained from DFT calculations. The … Figure 2: DFT studies of intermediate II and the roles of urea …","https://www.nature.com/articles/ncomms15598","https://scholar.google.com/scholar?q=related:dBjhmBKK2L4J:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
111,"KA Goulas, AV Mironenko, GR Jenness, T Mazal…","Fundamentals of C–O bond activation on metal oxide catalysts",2019,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0234-6&casa_token=onbG50VE_t4AAAAA:ms4PEcq5B1Eh0Iryw9tOUeqdKENiUnsYEWjCZRDuuQWhaM_eYqN6W8xVAjy5O0rkohHWvhLB7-Bks2ck","https://scholar.google.com/scholar?cites=1815543103689226777&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-05 22:12:12","HTML","","","",,,,,111,18.50,22,5,6,"… All the calculations utilized density functional theory (DFT) as implemented in the Vienna ab initio simulation package (version 5.3.5) . The Perdew–Burke–Ernzerhof exchange-…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-019-0234-6&casa_token=onbG50VE_t4AAAAA:ms4PEcq5B1Eh0Iryw9tOUeqdKENiUnsYEWjCZRDuuQWhaM_eYqN6W8xVAjy5O0rkohHWvhLB7-Bks2ck","https://scholar.google.com/scholar?q=related:GXrOadUaMhkJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
268,"J Li, Z Zhang, L Wu, W Zhang, P Chen, Z Lin, G Liu","Site-specific allylic C–H bond functionalization with a copper-bound N-centred radical",2019,"Nature","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41586-019-1655-8&casa_token=TS9h_zOcaSEAAAAA:dr5qQ0UmtB4HnrvOLRRhdBce0zBYc8WEUFFGbZU47FAIA9DTxY_px458ivSdv1pt66IyUpSbTZG3mwvU","https://scholar.google.com/scholar?cites=4294063547041050595&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-05 22:12:12","HTML","","","",,,,,268,44.67,38,7,6,"… Density functional theory calculations at the M06 level of theory were performed to gain … -promoted C–H insertion 31 and Fe-catalysed aliphatic C–H activation 32 , no tertiary C–H …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41586-019-1655-8&casa_token=TS9h_zOcaSEAAAAA:dr5qQ0UmtB4HnrvOLRRhdBce0zBYc8WEUFFGbZU47FAIA9DTxY_px458ivSdv1pt66IyUpSbTZG3mwvU","https://scholar.google.com/scholar?q=related:4-9VjAuUlzsJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"G Kumar, L Tibbitts, J Newell, B Panthi…","Evaluating differences in the active-site electronics of supported Au nanoparticle catalysts using Hammett and DFT studies",2018,"Nature …","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/nchem.2911&casa_token=dQTPCprzeHoAAAAA:pREMTjJ8boYwOcK1jpqmPJQfmCJzaK_dFwQKR0vcFqO3GPYUJmk3oYJ_QJF6vsiouKiPV1G9z9bagzTD","https://scholar.google.com/scholar?cites=15527093924223205238&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-05 22:12:12","HTML","","","",,,,,104,14.86,21,5,7,"… This provides internal consistency between the experimental TOF–ρ obs correlation and the DFT correlations between particle charge, activation barrier and Hammett slope. Collectively…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/nchem.2911&casa_token=dQTPCprzeHoAAAAA:pREMTjJ8boYwOcK1jpqmPJQfmCJzaK_dFwQKR0vcFqO3GPYUJmk3oYJ_QJF6vsiouKiPV1G9z9bagzTD","https://scholar.google.com/scholar?q=related:dj9zc6hRe9cJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"LA Hammarback, IP Clark, IV Sazanovich, M Towrie…","Mapping out the key carbon–carbon bond-forming steps in Mn-catalysed C–H functionalization",2018,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0145-y&casa_token=P1vBy9b0w5gAAAAA:fukTOqU1ylH-WpKR84X8TbvOWw8gbCNIXAG9jclBu-qwYF1Q4NgYF21neVX4CdW4UW8JxBIzcBujEmQd","https://scholar.google.com/scholar?cites=10684427744910652323&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-05 22:12:12","HTML","","","",,,,,66,9.43,13,5,7,"… rate to that for PhC≡CH (Table 1), consistent with the prediction from DFT. These data demonstrate that it is possible to use TR M PS to directly activate Mn I –carbonyl complexes and …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-018-0145-y&casa_token=P1vBy9b0w5gAAAAA:fukTOqU1ylH-WpKR84X8TbvOWw8gbCNIXAG9jclBu-qwYF1Q4NgYF21neVX4CdW4UW8JxBIzcBujEmQd","https://scholar.google.com/scholar?q=related:ozO662y2RpQJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
170,"Y Xu, X Qi, P Zheng, CC Berti, P Liu, G Dong","Deacylative transformations of ketones via aromatization-promoted C–C bond activation",2019,"Nature","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41586-019-0926-8&casa_token=snGgfP7ZmYIAAAAA:tD4chCX9MHsvaSRsoTiOYGE7umcJEPFnbVyH_cx3zj_uKE89WtZ438Ge5KCvj8dkKFUjG0VTpfD3NqmX","https://scholar.google.com/scholar?cites=4127850781112366497&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-05 22:12:12","HTML","","","",,,,,170,28.33,28,6,6,"… —is the key intermediate for the following C–C activation. By contrast, no C–C cleavage was … suggested by density functional theory calculations over other C–C activation pathways (…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41586-019-0926-8&casa_token=snGgfP7ZmYIAAAAA:tD4chCX9MHsvaSRsoTiOYGE7umcJEPFnbVyH_cx3zj_uKE89WtZ438Ge5KCvj8dkKFUjG0VTpfD3NqmX","https://scholar.google.com/scholar?q=related:oXUFRmoSSTkJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"QH Wu, M Duan, Y Chen, P Yu, YB Wang, JK Cheng…","Organocatalytic olefin C–H functionalization for enantioselective synthesis of atropisomeric 1, 3-dienes",2024,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01097-x&casa_token=xw3oP_DbHR4AAAAA:rWUgGodyrcU5xbXuQVQr6YtLhkwJd_ckvfJ6IN8Pdj1dm__F-VJLG2G52K1w6KqQ78Wjm4vmtxnCwEkc","https://scholar.google.com/scholar?cites=12424706757584724646&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-05 22:12:12","HTML","","","",,,,,13,13.00,2,7,1,"… a suitable activation mode for the target sp 2 -hybridized C–H … achieve the challenging alkene C–H activation. Additionally, the … mechanism, density functional theory (DFT) calculations …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01097-x&casa_token=xw3oP_DbHR4AAAAA:rWUgGodyrcU5xbXuQVQr6YtLhkwJd_ckvfJ6IN8Pdj1dm__F-VJLG2G52K1w6KqQ78Wjm4vmtxnCwEkc","https://scholar.google.com/scholar?q=related:pqI7lPdsbawJ:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"X Tan, Y Jing, J Wu, J Li, Z Yang, W Wu, Z Ke…","Palladium catalyzed ortho-C(sp2)–H activation/cyclization of aryl amines assisted by imine and vinylacetic acid",2024,"Nature …","nature.com","https://www.nature.com/articles/s41467-024-54018-2","https://scholar.google.com/scholar?cites=11348446617656379692&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-05 22:12:12","HTML","","","",,,,,1,1.00,0,8,1,"… our reaction to realize the C(sp 2 )–H activation of aryl amines. To explore this interesting regioselectivity difference of C–H activation, DFT studies were conducted. As shown in Fig. 3, …","https://www.nature.com/articles/s41467-024-54018-2","https://scholar.google.com/scholar?q=related:LEnkdRLIfZ0J:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"K Yamamoto, J Li, JAO Garber, JD Rolfes…","Palladium-catalysed electrophilic aromatic C–H fluorination",2018,"Nature","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/nature25749&casa_token=S3AxSehazD4AAAAA:NkYTH28OjjcMKvti67lrVwE3WM6o1HoJBMHiYGMW1YxIgQK5XRlR5NEshUGo87QIFsFD1NKmL4gsTCuE","https://scholar.google.com/scholar?cites=2283822310252007859&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-05 22:12:12","HTML","","","",,,,,163,23.29,33,5,7,"… C–H fluorination reactions, we sought an approach that was distinct from the common C–H activation sequence in which C–H … A DFT analysis of the aryl fluorination reaction suggests a …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/nature25749&casa_token=S3AxSehazD4AAAAA:NkYTH28OjjcMKvti67lrVwE3WM6o1HoJBMHiYGMW1YxIgQK5XRlR5NEshUGo87QIFsFD1NKmL4gsTCuE","https://scholar.google.com/scholar?q=related:s9GufErEsR8J:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
218,"J Lv, X Chen, XS Xue, B Zhao, Y Liang, M Wang, L Jin…","Metal-free directed sp2-C–H borylation",2019,"Nature","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41586-019-1640-2&casa_token=G05-3A7YlBYAAAAA:_k8PDy7FRpiEiturodGH5HM91ekIMZ5kwrGDQOdaRQ_aqQiYJPTXp-pubScsJJsl2g4HktVgXYJEaVtH","https://scholar.google.com/scholar?cites=17081774723824985853&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-05 22:12:12","HTML","","","",,,,,218,36.33,27,8,6,"… During the past two decades, transition-metal-catalysed directed C–H activation 7,8 … C–H borylation, density functional theory (DFT) calculations (at the M062X/6-311++G(d,p), SMD(CH …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41586-019-1640-2&casa_token=G05-3A7YlBYAAAAA:_k8PDy7FRpiEiturodGH5HM91ekIMZ5kwrGDQOdaRQ_aqQiYJPTXp-pubScsJJsl2g4HktVgXYJEaVtH","https://scholar.google.com/scholar?q=related:_abVspunDu0J:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"J Vercammen, M Bocus, S Neale, A Bugaev…","Shape-selective C–H activation of aromatics to biarylic compounds using molecular palladium in zeolites",2020,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-00533-6&casa_token=UXTEd66UakMAAAAA:jTrLFvDXS2dKffNJXZBz9Vsc5pC7RCpFogveZr2TbS_tNqQrkHCCXn4WDl1Gx9mu9E6k_jGrOvlFAibk","https://scholar.google.com/scholar?cites=8042589842451369616&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-05 22:12:12","HTML","","","",,,,,64,12.80,13,5,5,"… Density functional theory calculations … -based dispersion-corrected density functional theory (DFT) calculations. … loadings, whereas the static DFT calculations afforded adsorption free …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-020-00533-6&casa_token=UXTEd66UakMAAAAA:jTrLFvDXS2dKffNJXZBz9Vsc5pC7RCpFogveZr2TbS_tNqQrkHCCXn4WDl1Gx9mu9E6k_jGrOvlFAibk","https://scholar.google.com/scholar?q=related:kI56qdkEnW8J:scholar.google.com/&scioq=source:nature+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
