Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
77,"Z Yao, S Kim, J He, VI Hegde, C Wolverton","Interplay of cation and anion redox in Li4Mn2O5 cathode material and prediction of improved Li4(Mn,M)2O5 electrodes for Li-ion batteries",2018,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aao6754","https://scholar.google.com/scholar?cites=6675895583474267777&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-14 19:17:24","","10.1126/sciadv.aao6754","","",,,,,77,11.00,15,5,7,"… were calculated using DFT. We find that the structure with the lowest DFT total energy, that is… The fully relaxed DFT energy of the SQS is found to be higher than the ordered ground state …","https://www.science.org/doi/full/10.1126/sciadv.aao6754","https://scholar.google.com/scholar?q=related:gTaVqqmLpVwJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"B Liu, J Li, G Wang, F Ye, H Yan, M Zhang, ...","Lattice strain modulation toward efficient blue perovskite light-emitting diodes",2022,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abq0138","https://scholar.google.com/scholar?cites=7035328416650551534&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-14 19:17:24","","10.1126/sciadv.abq0138","","",,,,,62,20.67,9,7,3,"… to enhance the band-edge transition as evidenced by the density functional theory (DFT) calculation. Then, we insert a large organic cation to induce lattice deformation in the blue …","https://www.science.org/doi/full/10.1126/sciadv.abq0138","https://scholar.google.com/scholar?q=related:7uCqkOuBomEJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"AYS Eng, CB Soni, Y Lum, E Khoo, Z Yao, ...","Theory-guided experimental design in battery materials research",2022,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abm2422","https://scholar.google.com/scholar?cites=1720840054410283868&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-14 19:17:24","","10.1126/sciadv.abm2422","","",,,,,121,40.33,20,6,3,"… This includes atomistic models based on density functional theory (DFT) (9), molecular dynamics (MD) (10), and continuum models such as phase-field models (11), single-particle …","https://www.science.org/doi/pdf/10.1126/sciadv.abm2422","https://scholar.google.com/scholar?q=related:XItjfumm4RcJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
855,"D Deng, X Chen, L Yu, X Wu, Q Liu, Y Liu, H Yang, ...","A single iron site confined in a graphene matrix for the catalytic oxidation of benzene at room temperature",2015,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.1500462","https://scholar.google.com/scholar?cites=3085083917726311972&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-14 19:17:24","","10.1126/sciadv.1500462","","",,,,,855,85.50,107,8,10,"… oxidation, we carried out DFT calculations to investigate the reaction … These results supported the DFT calculation that the CUS iron … with reaction cycles resulting from DFT calculations. …","https://www.science.org/doi/full/10.1126/sciadv.1500462","https://scholar.google.com/scholar?q=related:JOZYSnpr0CoJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Mi, R Wu, J Jing, F Wang, XX Li, X Hong, X Li","Rhodium-catalyzed atropodivergent hydroamination of alkynes by leveraging two potential enantiodetermining steps",2024,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adr4435","",29,"2025-05-14 19:17:24","","10.1126/sciadv.adr4435","","",,,,,0,0.00,0,7,1,"… migratory insertion. Recently, Ellman and others have realized rare systems of Rh(III)/Ir(III)-catalyzed N─H insertion … Our DFT data verified that, in the protonolysis of a given rhodium-…","https://www.science.org/doi/full/10.1126/sciadv.adr4435","https://scholar.google.com/scholar?q=related:pWXLgEXf_6MJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
765,"Y Liu, S Akin, L Pan, R Uchida, N Arora, JV Milić, ...","Ultrahydrophobic 3D/2D fluoroarene bilayer-based water-resistant perovskite solar cells with efficiencies exceeding 22%",2019,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aaw2543","https://scholar.google.com/scholar?cites=12776533212462522183&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-14 19:17:24","","10.1126/sciadv.aaw2543","","",,,,,765,127.50,109,7,6,"Preventing the degradation of metal perovskite solar cells (PSCs) by humid air poses a substantial challenge for their future deployment. We introduce here a two-dimensional (2D) A 2 …","https://www.science.org/doi/full/10.1126/sciadv.aaw2543","https://scholar.google.com/scholar?q=related:Rx_PhUNdT7EJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"J Jiang, M Shi, Z Xia, Y Cheng, Z Chu, W Zhang, ...","Efficient pure-red perovskite light-emitting diodes with strong passivation via ultrasmall-sized molecules",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adn5683","https://scholar.google.com/scholar?cites=12339369569167422020&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-14 19:17:24","","10.1126/sciadv.adn5683","","",,,,,40,40.00,6,7,1,"… Density functional theory (DFT) calculation results show that the binding energies for the interactions between Pb and the above six passivators are −0.495, −0.345, −0.292, −0.075, −…","https://www.science.org/doi/full/10.1126/sciadv.adn5683","https://scholar.google.com/scholar?q=related:RDJ9Ej8_PqsJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1545,"W Zhang, Y Liu, Z Guo","Approaching high-performance potassium-ion batteries via advanced design strategies and engineering",2019,"Science advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aav7412","https://scholar.google.com/scholar?cites=4077089399635854500&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-14 19:17:24","","10.1126/sciadv.aav7412","","",,,,,1545,257.50,515,3,6,"… On the basis of the density functional theory (DFT) calculations, the C–F covalent bonds that … Although no experimental results have been reported as yet, DFT calculations show that B-…","https://www.science.org/doi/pdf/10.1126/sciadv.aav7412","https://scholar.google.com/scholar?q=related:pETOJjW7lDgJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"X Mou, J Tang, Y Lyu, Q Zhang, S Yang, F Xu, W Liu, ...","Analog memristive synapse based on topotactic phase transition for high-performance neuromorphic computing and neural network pruning",2021,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abh0648","https://scholar.google.com/scholar?cites=9517262219648759774&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-14 19:17:24","","10.1126/sciadv.abh0648","","",,,,,99,24.75,12,8,4,"… First, density functional theory (DFT) calculations were performed to evaluate the migration barriers along different directions within SCO at the atomic scale (fig. S5) (22). Figure 2E …","https://www.science.org/doi/full/10.1126/sciadv.abh0648","https://scholar.google.com/scholar?q=related:3vdobJAbFIQJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"L Xiao, Q Zheng, S Luo, Y Ying, R Zhou, S Zhou, ...","Pd-intercalated black phosphorus: An efficient electrocatalyst for CO2 reduction",2024,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adn2707","https://scholar.google.com/scholar?cites=13900215051772547615&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-14 19:17:24","","10.1126/sciadv.adn2707","","",,,,,12,12.00,2,7,1,"… Computational investigations using density functional theory (DFT) support our findings, accentuating the efficiency of the nanoconfined design in promoting reactant adsorption and …","https://www.science.org/doi/full/10.1126/sciadv.adn2707","https://scholar.google.com/scholar?q=related:H9JwbvF758AJ:scholar.google.com/&scioq=source:%22science+advances%22+%222375+2548%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
