Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
50,"L Wang, Y Sun, F Zhang, J Hu, W Hu, S Xie…","Precisely Constructed Metal Sulfides with Localized Single‐Atom Rhodium for Photocatalytic C− H Activation and Direct Methanol Coupling to Ethylene Glycol",2023,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202205782","https://scholar.google.com/scholar?cites=1527742336450939135&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 19:05:19","","10.1002/adma.202205782","","",,,,,50,25.00,7,7,2,"… Our density functional theory (DFT) calculations indicated a … for oxidative CH 3 OH coupling via C−H activation, onto the … selective adsorption, we performed DFT calculations, and the …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202205782","https://scholar.google.com/scholar?q=related:_8h7iI-hMxUJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"C Jin, Y Lin, Y Wang, J Shi, R Li, Y Liu, Z Yue…","Engineering Atom‐Scale Cascade Catalysis via Multi‐Active Site Collaboration for Ampere‐Level CO2 Electroreduction to C2+ Products",2025,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202412658","https://scholar.google.com/scholar?cites=9498866901333520047&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 19:05:19","","10.1002/adma.202412658","","",,,,,3,3.00,0,8,1,"… The combination of operando spectroscopy and density functional theory (DFT) … activation. Together, we think that the introduction of isolated Mo onto Cu enhances the H 2 O activation …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202412658","https://scholar.google.com/scholar?q=related:ry6znh7B0oMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Duan, J Liu, Z Li, R Shi, J Zhao…","Efficient Photocatalytic Propane Direct Dehydrogenation to Propylene Over PtO2 Clusters",2025,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202411648","",13,"2025-05-07 19:05:19","","10.1002/adma.202411648","","",,,,,0,0.00,0,6,1,"… ) according to density functional theory (DFT) calculations. … activation and dissociation of C─H in propane molecule as well as selective production towards propylene. Furthermore, DFT …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202411648","https://scholar.google.com/scholar?q=related:DuHMzZaSGtcJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"…, J Li, J Zhu, M Sun, B Huang, P Xi, CH Yan","Tailoring oxygen reduction reaction pathway on spinel oxides via surficial geometrical‐site occupation modification driven by the oxygen evolution reaction",2022,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202202874","https://scholar.google.com/scholar?cites=15929424481019609283&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 19:05:19","","10.1002/adma.202202874","","",,,,,84,28.00,12,7,3,"… Density functional theory (DFT) calculations reveal the … to building correlation of OER activation–ORR property, bringing … 4 , we have carried out DFT calculations regarding the …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202202874","https://scholar.google.com/scholar?q=related:w8CV8yqvEN0J:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
237,"S Mou, T Wu, J Xie, Y Zhang, L Ji, H Huang…","Boron Phosphide Nanoparticles: A Nonmetal Catalyst for High‐Selectivity Electrochemical Reduction of CO2 to CH3OH",2019,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201903499","https://scholar.google.com/scholar?cites=7190143208174702159&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 19:05:19","","10.1002/adma.201903499","","",,,,,237,39.50,34,7,6,"… Density functional theory (DFT) calculations reveal that B and P synergistically promote the binding and activation of CO 2 , and the rate-determining step for CO 2 RR is dominated by *…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201903499","https://scholar.google.com/scholar?q=related:T85wHyeFyGMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"Y Wang, D Li, X Ge, J Yu, Y Zhao, Y Bu","Anchored cobalt nanoparticles on layered perovskites for rapid peroxymonosulfate activation in antibiotic degradation",2024,"Advanced Materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202402935","https://scholar.google.com/scholar?cites=15990153911066319931&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 19:05:19","","10.1002/adma.202402935","","",,,,,37,37.00,6,6,1,"… activation ability and could achieve 99% degradation of tetracycline within 5 min. The combination of experimental characterization and density functional theory (DFT… the PMS activation …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202402935","https://scholar.google.com/scholar?q=related:O1zuPENw6N0J:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
375,"L Tang, X Meng, D Deng, X Bao","Confinement catalysis with 2D materials for energy conversion",2019,"Advanced Materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201901996","https://scholar.google.com/scholar?cites=8746999900817505003&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 19:05:19","","10.1002/adma.201901996","","",,,,,375,62.50,94,4,6,"… import to activation and conversion of CH 4 molecules due … activate CH 4 molecules to high value products at low temperature (25 C) (Figure 3d,e).52 DFT calculations revealed that CH …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.201901996","https://scholar.google.com/scholar?q=related:67qa8hCWY3kJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"C Wang, W Yang, Y Ding, P Bai, Z Zeng…","Interlayer biatomic pair bridging the Van der Waals gap for 100% activation of 2d layered material",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202308984","https://scholar.google.com/scholar?cites=7681897002422299771&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 19:05:19","","10.1002/adma.202308984","","",,,,,5,5.00,1,6,1,"… activity, all the S atoms of BAPB–MoS 2 are completely activated. This activation was assessed through density functional theory (DFT) calculations. A 4 × 4 × 1 MoS 2 supercell with …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202308984","https://scholar.google.com/scholar?q=related:e-yEjp-Um2oJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
367,"J Choi, S Park, J Lee, K Hong, DH Kim…","Organolead halide perovskites for low operating voltage multilevel resistive switching",2016,"Advanced …","mtcg.snu.ac.kr","http://mtcg.snu.ac.kr/publication/pdf/Organolead_halide_perovskites_AM_28_6562.pdf","https://scholar.google.com/scholar?cites=14996179832699061353&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 19:05:19","PDF","","","",,,,,367,40.78,61,6,9,"… CH 3NH 3PbI 3based cells, we studied the migration energies of representative point defects in CH 3NH 3PbI 3 with density functional theory (DFT… ) DFT calculation about the activation …","http://mtcg.snu.ac.kr/publication/pdf/Organolead_halide_perovskites_AM_28_6562.pdf","https://scholar.google.com/scholar?q=related:aYTnyxoiHdAJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"H Kong, L Viergutz, L Liu, A Sandvoß…","Highly Selective On‐Surface Reactions of Aryl Propiolic Acids via Decarboxylative Coupling",2023,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202210997","https://scholar.google.com/scholar?cites=12583667836160946698&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 19:05:19","","10.1002/adma.202210997","","",,,,,5,2.50,1,5,2,"… Activation occurs through decarboxylation for the propiolic acids, whereas the classical Glaser coupling is achieved through alkyne CH activation, … by density functional theory (DFT) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202210997","https://scholar.google.com/scholar?q=related:CrLh0Tkroq4J:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
429,"L Hao, L Kang, H Huang, L Ye, K Han…","Surface‐Halogenation‐Induced Atomic‐Site Activation and Local Charge Separation for Superb CO2 Photoreduction",2019,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201900546","https://scholar.google.com/scholar?cites=8917726419169777602&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 19:05:19","","10.1002/adma.201900546","","",,,,,429,71.50,72,6,6,"… 2 activation mechanism and get information on reactive sites of surface halogenated BON at an atomic level, density functional theory (DFT… in BON was activated by the grafted Br atoms. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201900546","https://scholar.google.com/scholar?q=related:whe7Gu4gwnsJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
217,"S Tan, I Yavuz, N De Marco, T Huang…","Steric impediment of ion migration contributes to improved operational stability of perovskite solar cells",2020,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.201906995","https://scholar.google.com/scholar?cites=15242723958649860060&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 19:05:19","","10.1002/adma.201906995","","",,,,,217,43.40,43,5,5,"… DFT simulations to model the ion migration pathway in the unit cell (Figure 2a–d) and to calculate the activation … it was reported to have the lowest activation energy15, 16 and is thus the …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201906995","https://scholar.google.com/scholar?q=related:3C-pVK4IidMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
171,"J Liang, H Yu, J Shi, B Li, L Wu, M Wang","Dislocated Bilayer MOF Enables High‐Selectivity Photocatalytic Reduction of CO2 to CO",2023,"Advanced materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202209814","https://scholar.google.com/scholar?cites=10016941674069012518&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 19:05:19","","10.1002/adma.202209814","","",,,,,171,85.50,29,6,2,"… through experimental characterization and density functional theory (DFT) calculations. This … DFT calculations for the monolayer MOF indicate that the activation energy barrier for CO* …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202209814","https://scholar.google.com/scholar?q=related:JrCwamFTA4sJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"D Sun, E Duda, X Fan, R Saxena, M Zhang…","Thermally Activated Delayed Fluorescent Dendrimers that Underpin High‐Efficiency Host‐Free Solution‐Processed Organic Light‐Emitting Diodes",2022,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202110344","https://scholar.google.com/scholar?cites=15130909772857478120&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 19:05:19","","10.1002/adma.202110344","","",,,,,55,18.33,9,6,3,"… [ 17 ] This observation is substantiated in our dendrimer design by density functional theory (DFT) calculations, which show that the oscillator strength decreases further due to the …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202110344","https://scholar.google.com/scholar?q=related:6Auoe0XK-9EJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"X Yang, L Ren, Z Chen, H Li, Y Yuan","Constructing an Active Sulfur‐Vacancy‐Rich Surface for Selective *CH3‐CH3 Coupling in CO2‐to‐C2H6 Conversion With 92% Selectivity",2025,"Advanced Materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202412299","https://scholar.google.com/scholar?cites=17091834118255265441&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 19:05:19","","10.1002/adma.202412299","","",,,,,8,8.00,2,5,1,"… Density functional theory (DFT) calculations reveal that MoO 3-x reduces the formation energy of sulfur vacancies (S V ) in ZIS, thereby enhancing CO 2 adsorption and activation. The S …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202412299","https://scholar.google.com/scholar?q=related:ocaB-pJkMu0J:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"C He, Y Gong, S Li, J Wu, Z Lu, Q Li, L Wang…","Single‐Atom Alloys Materials for CO2 and CH4 Catalytic Conversion",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202311628","https://scholar.google.com/scholar?cites=16051938414957034196&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 19:05:19","","10.1002/adma.202311628","","",,,,,38,38.00,5,8,1,"… [ 24 ] Density functional theory (DFT) calculations indicate that the high catalytic activity of Pt … [ 124 ] used DFT to evaluate the activation energy of the C─H scission over different SAA …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202311628","https://scholar.google.com/scholar?q=related:1Pr1C_Hww94J:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Choi, H Ha, J Kim, HG Seo, H Choi…","Unveiling direct electrochemical oxidation of methane at the ceria/gas interface",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202403626","https://scholar.google.com/scholar?cites=11829352237944664812&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 19:05:19","","10.1002/adma.202403626","","",,,,,2,2.00,0,6,1,"… C─H cleavage and that the formation of H 2 O limits the overall reaction rate in contrast to the previously accepted CH 4 activation. … Our DFT-estimated reaction pathway of CH 4 …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202403626","https://scholar.google.com/scholar?q=related:7PKpkS9NKqQJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"Z Li, X Zhang, J Liu, R Shi, GIN Waterhouse…","Titania‐Supported Ni2P/Ni Catalysts for Selective Solar‐Driven CO Hydrogenation",2021,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202103248","https://scholar.google.com/scholar?cites=5091095603140833798&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 19:05:19","","10.1002/adma.202103248","","",,,,,71,17.75,12,6,4,"… CO activation and product selectivity patterns, reaction energy profiles for the different stages of CO hydrogenation reaction were carried out using density functional theory (DFT) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202103248","https://scholar.google.com/scholar?q=related:BjLDLno0p0YJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1211,"D Bao, Q Zhang, FL Meng, HX Zhong, MM Shi…","Electrochemical Reduction of N2 under Ambient Conditions for Artificial N2 Fixation and Renewable Energy Storage Using N2/NH3 Cycle",2017,"Advanced …","energy.ciac.jl.cn","http://energy.ciac.jl.cn/wp-content/uploads/sites/50/2019/07/112.pdf","https://scholar.google.com/scholar?cites=11800140259259575079&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 19:05:19","PDF","","","",,,,,1211,151.38,202,6,8,"… NRR is outlined by density functional theory (DFT), and an … even without the aid of activating complexes in the electrolyte. … Based on the DFT results and the fact that both NH3 and N2H4…","http://energy.ciac.jl.cn/wp-content/uploads/sites/50/2019/07/112.pdf","https://scholar.google.com/scholar?q=related:J-vzxAuFwqMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Lyu, F Gao, P Cheng, L Chen…","Unraveling Enyne Bonding via Dehydrogenation–Hydrogenation Processes in On‐Surface Synthesis with Terminal Alkynes",2024,"Advanced Materials …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/admi.202400222","https://scholar.google.com/scholar?cites=1912884433665709380&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 19:05:19","","10.1002/admi.202400222","","",,,,,5,5.00,1,5,1,"… e) DFT-simulated AFM image of a TEB dimer, featuring an … Through comprehensive DFT modeling, we unravel a novel … Notably, through further DFT calculations, the activation free …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/admi.202400222","https://scholar.google.com/scholar?q=related:RNUE7UHuixoJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"YL Yang, YR Wang, LZ Dong, Q Li, L Zhang…","A Honeycomb‐Like Porous Crystalline Hetero‐Electrocatalyst for Efficient Electrocatalytic CO2 Reduction",2022,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/full/10.1002/adma.202206706","https://scholar.google.com/scholar?cites=17665816509875001469&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 19:05:19","HTML","10.1002/adma.202206706","","",,,,,77,25.67,13,6,3,"… Based on the density functional theory calculations and various characterizations, the vital roles of the MOF in facilitating CO 2 adsorption/activation, stabilizing intermediates, and …","https://onlinelibrary.wiley.com/doi/full/10.1002/adma.202206706","https://scholar.google.com/scholar?q=related:fZhUqoSWKfUJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Yu, Z Zhu, F Chen, T Ma, H Huang","Triggering Asymmetric Layer Displacement Polarization and Redox Dual‐Sites Activation by Inside‐Out Anion Substitution for Efficient CO2 Photoreduction",2024,"Advanced Materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202413835","https://scholar.google.com/scholar?cites=11129573349158999991&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-07 19:05:19","","10.1002/adma.202413835","","",,,,,4,4.00,1,5,1,"… of the adsorption states demonstrate that the CO 2 molecule is significantly activated on the 2Cl-BOB surface. Additional DFT calculations indicate that the conversion of CO 2 to CO on …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202413835","https://scholar.google.com/scholar?q=related:t9dGev4vdJoJ:scholar.google.com/&scioq=source:%22advanced+materials%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
