Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
72,"F Lai, C Yang, R Lian, K Chu, J Qin, W Zong…","Three‐phase boundary in cross‐coupled micro‐mesoporous networks enabling 3D‐printed and ionogel‐based quasi‐solid‐state micro‐supercapacitors",2020,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202002474","https://scholar.google.com/scholar?cites=8966345030549226730&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 18:52:12","","10.1002/adma.202002474","","",,,,,72,14.40,10,7,5,"The construction of advanced micro‐supercapacitors (MSCs) with both wide working‐voltage and high energy density is promising but still challenging. In this work, a series of nitrogen‐…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202002474","https://scholar.google.com/scholar?q=related:6sR5r0zbbnwJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"W Ng, X Xu, M Attwood, H Wu, Z Meng…","Move Aside Pentacene: Diazapentacene‐Doped para‐Terphenyl, a Zero‐Field Room‐Temperature Maser with Strong Coupling for Cavity Quantum Electrodynamics",2023,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202300441","https://scholar.google.com/scholar?cites=5557159965265415820&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 18:52:12","","10.1002/adma.202300441","","",,,,,18,9.00,3,6,2,"… , we conducted time-dependent density functional theory (TD-DFT) quantum calculations to … by ≈15%, which is typical of TD-DFT calculations. The energy gap between S 1 and T 2 (ΔE …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202300441","https://scholar.google.com/scholar?q=related:jM6qmYv_Hk0J:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Chen, S Zhang, X Ge, Z Yang, G Sun…","In Situ Cross‐Linking and Interfacial Engineering via Multifunctional Diamine Additive for High‐Temperature Magnesium Metal Batteries",2025,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202418761","",13,"2025-05-07 18:52:12","","10.1002/adma.202418761","","",,,,,0,0.00,0,6,1,"The electrolyte and its interfacial chemistry are crucial for the development of high‐temperature magnesium metal batteries. Here, a robust in situ cross‐linked gel polymer electrolyte (…","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202418761","https://scholar.google.com/scholar?q=related:aO5eywBMl9wJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
325,"J Lai, B Huang, Y Chao, X Chen, S Guo","Strongly coupled nickel–cobalt nitrides/carbon hybrid nanocages with Pt‐like activity for hydrogen evolution catalysis",2019,"Advanced Materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201805541","https://scholar.google.com/scholar?cites=6411838595084638267&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 18:52:12","","10.1002/adma.201805541","","",,,,,325,54.17,65,5,6,"… Density functional theory (DFT) calculations reveal that the excellent HER performance under alkaline condition arises from the robust Co 2+ →Co 0 transformation achieved by strong (…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201805541","https://scholar.google.com/scholar?q=related:O9goGTtt-1gJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
175,"H Yu, Y Xue, L Hui, C Zhang, Y Li, Z Zuo…","Efficient hydrogen production on a 3D flexible heterojunction material",2018,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201707082","https://scholar.google.com/scholar?cites=16805008878288311185&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 18:52:12","PDF","10.1002/adma.201707082","","",,,,,175,25.00,25,7,7,"… Density functional theory (DFT) was used to calculate the … DFT calculations were performed to investigate the electro… To confirm the DFT predictions, eGDY/MDS heterostructures (…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201707082","https://scholar.google.com/scholar?q=related:kROpvYliN-kJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"A Bakandritsos, RG Kadam, P Kumar…","Mixed‐valence single‐atom catalyst derived from functionalized graphene",2019,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.201900323","https://scholar.google.com/scholar?cites=4926894843456995867&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 18:52:12","","10.1002/adma.201900323","","",,,,,192,32.00,48,4,6,"… In order to explain the reduction, we used density functional theory (DFT) calculations, which showed that the positive charge and spin density on copper significantly decreased, and …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201900323","https://scholar.google.com/scholar?q=related:G0L1ncHYX0QJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"W Chen, Y Yu, Y Du, Y Wang, Y Zhao, K Guo…","A Click Chemistry Strategy Toward Spin‐Polarized Transition‐Metal Single Site Catalysts for Dynamic Probing of Sulfur Redox Electrocatalysis",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202409369","https://scholar.google.com/scholar?cites=16350984206127655356&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 18:52:12","","10.1002/adma.202409369","","",,,,,14,14.00,2,7,1,"… [ 28 ] According to density functional theory (DFT), the energy levels of d xz /d yz /d z 2 are elevated, while the spin state of Fe is transformed from intermediate spin (IS, d xz 2 d yz 2 d z …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202409369","https://scholar.google.com/scholar?q=related:vOlCFoFd6uIJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"H Kong, L Viergutz, L Liu, A Sandvoß…","Highly Selective On‐Surface Reactions of Aryl Propiolic Acids via Decarboxylative Coupling",2023,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202210997","https://scholar.google.com/scholar?cites=12583667836160946698&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 18:52:12","","10.1002/adma.202210997","","",,,,,5,2.50,1,5,2,"… The proposed structures of the products were supported by density functional theory (DFT) optimized models and scanning tunneling microscope (STM) simulations. Different surfaces …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202210997","https://scholar.google.com/scholar?q=related:CrLh0Tkroq4J:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"D Chen, Y Cai, Y Xiao, C Wang, Y Li, K Ma…","Electrosynthesis of Urea on High‐Density Ga─ Y Dual‐Atom Catalyst via Cross‐Tuning",2025,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202420593","",19,"2025-05-07 18:52:12","","10.1002/adma.202420593","","",,,,,0,0.00,0,7,1,"… (NO 3 − ) into urea via the C─N coupling route offers a sustainable alternative to the traditional … This work offers a pioneering strategy to manipulate C─N coupling pathways by cross‐…","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202420593","https://scholar.google.com/scholar?q=related:0Xo68QpSP80J:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Lyu, F Gao, P Cheng, L Chen…","Unraveling Enyne Bonding via Dehydrogenation–Hydrogenation Processes in On‐Surface Synthesis with Terminal Alkynes",2024,"Advanced Materials …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/admi.202400222","https://scholar.google.com/scholar?cites=1912884433665709380&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 18:52:12","","10.1002/admi.202400222","","",,,,,5,5.00,1,5,1,"… Through comprehensive DFT modeling, we unravel a novel mechanism for the enyne … Interestingly, DFT-predicted reaction intermediates evolving in the dehydrogenation process…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/admi.202400222","https://scholar.google.com/scholar?q=related:RNUE7UHuixoJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"JT Blaskovits, R Laplaza, S Vela…","Data‐Driven Discovery of Organic Electronic Materials Enabled by Hybrid Top‐Down/Bottom‐Up Design",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202305602","https://scholar.google.com/scholar?cites=14510586183935629849&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 18:52:12","","10.1002/adma.202305602","","",,,,,17,17.00,4,4,1,"… with density functional theory (DFT) and Tamm–Dancoff approximated time-dependent DFT (TDA-TDDFT), respectively, at the ωB97X-D/6-31G(d) level (see Experimental Section). …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202305602","https://scholar.google.com/scholar?q=related:GZosAEH1X8kJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
295,"T Liu, X Pan, X Meng, Y Liu, D Wei, W Ma, L Huo…","Alkyl side‐chain engineering in wide‐bandgap copolymers leading to power conversion efficiencies over 10%",2017,"Advanced …","eee.hku.hk","https://www.eee.hku.hk/~chchoy-group/doc/2016/Liu_et_al-2016-Advanced_Materials.pdf","https://scholar.google.com/scholar?cites=13239285412476726030&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 18:52:12","PDF","","","",,,,,295,36.88,37,8,8,"… Density functional theory (DFT) calculations were performed to study the effect of alkyl side … DFT calculations are based on 6 repeat units. As shown in Figure 1, PBT1-MP bearing the …","https://www.eee.hku.hk/~chchoy-group/doc/2016/Liu_et_al-2016-Advanced_Materials.pdf","https://scholar.google.com/scholar?q=related:DquvGvBju7cJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"SJ Su, H Sasabe, YJ Pu, K Nakayama…","Tuning energy levels of electron‐transport materials by nitrogen orientation for electrophosphorescent devices with an 'ideal'operating voltage",2010,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.200904249","https://scholar.google.com/scholar?cites=11155134740869255383&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 18:52:12","","10.1002/adma.200904249","","",,,,,192,12.80,38,5,15,"… Density functional theory (DFT) calculations were performed using the Gaussian suite of programs (Gaussian 03W).5 The calculated and experimental HOMO and LUMO energy levels …","https://advanced.onlinelibrary.wiley.com/doi/full/10.1002/adma.200904249","https://scholar.google.com/scholar?q=related:15Ahw_H_zpoJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
253,"X Li, Z Li, YW Yang","Tetraphenylethylene‐interweaving conjugated macrocycle polymer materials as two‐photon fluorescence sensors for metal ions and organic molecules",2018,"Advanced Materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201800177","https://scholar.google.com/scholar?cites=13190642008181041114&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 18:52:12","PDF","10.1002/adma.201800177","","",,,,,253,36.14,84,3,7,"… via Sonogashira–Hagihara crosscoupling reaction to result in … scale, suggesting that the cross-coupling reaction in solution … were obtained by nonlocal density functional theory (NLDFT) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201800177","https://scholar.google.com/scholar?q=related:2uf5-ASTDrcJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"O Copie, J Varignon, H Rotella, G Steciuk…","Chemical strain engineering of magnetism in oxide thin films",2017,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201604112","https://scholar.google.com/scholar?cites=15508757876654225202&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 18:52:12","","10.1002/adma.201604112","","",,,,,48,6.00,10,5,8,"… To gain insights on the microscopic properties of the film, we performed density functional theory (DFT) calculations plus a Hubbard U correction on V 3d states chosen to reproduce …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.201604112","https://scholar.google.com/scholar?q=related:MjeEsR4tOtcJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"Z Chen, J Liu, MJ Koh, KP Loh","Single‐Atom Catalysis: From Simple Reactions to the Synthesis of Complex Molecules",2022,"Advanced Materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202103882","https://scholar.google.com/scholar?cites=18282949872105874280&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 18:52:12","","10.1002/adma.202103882","","",,,,,65,21.67,16,4,3,"… [ 23 ] Our DFT findings on the chemoselective oxidation of multifunctional sulfides by Co 1 -in-MoS 2 also revealed a much stronger adsorption of sulfide in a vertical configuration on the …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202103882","https://scholar.google.com/scholar?q=related:aOMknQoWuv0J:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"X Yang, X Wang, X Zhang, J Zhang…","Donor–Acceptor Modulating of Ionic AIE Photosensitizers for Enhanced ROS Generation and NIR‐II Emission",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202402182","https://scholar.google.com/scholar?cites=11774926036104516862&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 18:52:12","","10.1002/adma.202402182","","",,,,,35,35.00,7,5,1,"… Density functional theory (DFT) and time-dependent DFT (TDDFT) calculations were … two Buchwald-Hartwig cross coupling reactions. Afterward, the Stille coupling, and condensation …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202402182","https://scholar.google.com/scholar?q=related:_hSC9tfwaKMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
253,"Y Zhang, P Huang, J Guo, R Shi, W Huang…","Graphdiyne‐based flexible photodetectors with high responsivity and detectivity",2020,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202001082","https://scholar.google.com/scholar?cites=9195160808708420715&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 18:52:12","","10.1002/adma.202001082","","",,,,,253,50.60,42,6,5,"… Density functional theory (DFT) calculations are adopted to explore the electronic … its successful large-scale preparation through the in situ cross-coupling method. [ 12 ] GDY features a …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202001082","https://scholar.google.com/scholar?q=related:a7SolwnGm38J:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"D Xiang, X Hao, X Guo, G Wang…","Rational Construction of Z‐Scheme Charge Transfer Based on 2D Graphdiyne (g‐CnH2n−2) Coupling with Amorphous Co3O4 Quantum Dots for Efficient …",2022,"Advanced Materials …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/admi.202201400","https://scholar.google.com/scholar?cites=4268855640942274921&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 18:52:12","","10.1002/admi.202201400","","",,,,,29,9.67,6,5,3,"… Density functional theory (DFT) and experiment results demonstrated that a new chemical bond (PtC) was generated between Pt and GDY. The PtC bond played a crucial impact on …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/admi.202201400","https://scholar.google.com/scholar?q=related:aWnJi5YFPjsJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"PC Sercel, MP Hautzinger, R Song, V Blum…","Optical activity of chiral excitons",2025,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202415901","https://scholar.google.com/scholar?cites=41172988554434491&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 18:52:12","","10.1002/adma.202415901","","",,,,,2,2.00,0,5,1,"… , parameterized by density functional theory. The model … emerges from spin-splitting via cross-coupling of Rashba-like and … For the exciton, cross coupling of chiral and non-chiral spin-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202415901","https://scholar.google.com/scholar?q=related:u9cgbZ1GkgAJ:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"M Zheng, J Zhang, P Wang, H Jin, Y Zheng…","Recent advances in electrocatalytic hydrogenation reactions on copper‐based catalysts",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202307913","https://scholar.google.com/scholar?cites=16104153220639618926&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 18:52:12","","10.1002/adma.202307913","","",,,,,45,45.00,8,6,1,"… [ 148 ] Density functional theory (DFT) calculation demonstrated that the crucial C 3 intermediate formation was induced at the interface between Cu (100) and Cu (111) facets. In …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202307913","https://scholar.google.com/scholar?q=related:bvev3Adyfd8J:scholar.google.com/&scioq=source:%22advanced+materials%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
