Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"R Jalem, M Nakayama, Y Noda, T Le…","A general representation scheme for crystalline solids based on Voronoi-tessellation real feature values and atomic property data",2018,"… advanced MaTerialS","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14686996.2018.1439253","https://scholar.google.com/scholar?cites=1385360003496383494&as_sdt=2005&sciodt=0,5&hl=en",132,"2025-05-07 19:21:47","","10.1080/14686996.2018.1439253","","",,,,,34,4.86,7,5,7,"… Materials informatics in tandem with high-throughput density functional theory (DFT) … This became evident with the emergence of DFT databases containing a large number of …","https://www.tandfonline.com/doi/pdf/10.1080/14686996.2018.1439253","https://scholar.google.com/scholar?q=related:BpRvTpXJORMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"R Höller, F Libisch, C Hellmich","A membrane theory for circular graphene sheets, based on a hyperelastic material model for large deformations",2022,"Mechanics of Advanced Materials …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15376494.2020.1785598","https://scholar.google.com/scholar?cites=18420139299914900964&as_sdt=2005&sciodt=0,5&hl=en",378,"2025-05-07 19:21:47","","10.1080/15376494.2020.1785598","","",,,,,10,3.33,3,3,3,"… , ρ m , 0 2 D is the initial mass density per area of graphene; β 1 , β 2 , and β 3 are scalars depending on graphene’s DFT-based material fitting coefficients c i and principal invariants I i …","https://www.tandfonline.com/doi/full/10.1080/15376494.2020.1785598","https://scholar.google.com/scholar?q=related:5OWjZBl7of8J:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"P Bu, R Peng, J Zhang, Z He, S Gou, X Liu…","A One‐Stone‐Two–Birds Strategy for Intervertebral Disc Repair: Constructing a Reductive Chelation Hydrogel to Mitigate Oxidative Stress and Promote Disc Matrix …",2025,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202411290","",192,"2025-05-07 19:21:47","","10.1002/adma.202411290","","",,,,,0,0.00,0,7,1,"… powerful intracellular antioxidant systems for the elimination of ROS and maintaining cellular … [ 28 ] VASP is a widely used computational software based on density functional theory, …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202411290","https://scholar.google.com/scholar?q=related:2Ziod1ESb-IJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
231,"J Zhou, X Li, C Yang, Y Li, K Guo, J Cheng…","A Quasi‐Solid‐State Flexible Fiber‐Shaped Li–CO2 Battery with Low Overpotential and High Energy Efficiency",2019,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.201804439","https://scholar.google.com/scholar?cites=17427722543399883062&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-07 19:21:47","","10.1002/adma.201804439","","",,,,,231,38.50,33,7,6,"… results combined with density functional theory (DFT) study … First-principles computations on basis of DFT were further … with enhanced energy efficiency, eliminating a major obstacle and …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.201804439","https://scholar.google.com/scholar?q=related:NtFqM1G12_EJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"NTK Nguyen, C Lebastard, M Wilmet…","A review on functional nanoarchitectonics nanocomposites based on octahedral metal atom clusters (Nb6, Mo6, Ta6, W6, Re6): inorganic 0D and 2D powders and …",2022,"… Advanced Materials","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14686996.2022.2119101","https://scholar.google.com/scholar?cites=11338078021699434888&as_sdt=2005&sciodt=0,5&hl=en",389,"2025-05-07 19:21:47","","10.1080/14686996.2022.2119101","","",,,,,54,18.00,14,4,3,"This review is dedicated to various functional nanoarchitectonic nanocomposites based on molecular octahedral metal atom clusters (Nb 6 , Mo 6 , Ta 6 , W 6 , Re 6 ). Powder and film …","https://www.tandfonline.com/doi/pdf/10.1080/14686996.2022.2119101","https://scholar.google.com/scholar?q=related:iPkOl-PxWJ0J:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"S Jose, R Rajeev, DA Thadathil, A Varghese…","A road map on nanostructured surface tuning strategies of carbon fiber paper electrode: Enhanced electrocatalytic applications",2022,"… : Advanced Materials …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468217922000442","https://scholar.google.com/scholar?cites=654707396970639417&as_sdt=2005&sciodt=0,5&hl=en",406,"2025-05-07 19:21:47","HTML","","","",,,,,30,10.00,6,5,3,"… The density functional theory (DFT) studies reported that nanowires of Co(S x Se 1-x ) 2 as an efficient electrocatalyst than nanowires of CoSe 2 and CoS 2 . A mixed metal sulfide of …","https://www.sciencedirect.com/science/article/pii/S2468217922000442","https://scholar.google.com/scholar?q=related:OXBBpOj8FQkJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"P Lin, Z Qian, S Liu, X Ye, P Xue, Y Shao…","A Single‐Cell RNA Sequencing Guided Multienzymatic Hydrogel Design for Self‐Regenerative Repair in Diabetic Mandibular Defects",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202410962","https://scholar.google.com/scholar?cites=13258775471210827474&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-07 19:21:47","","10.1002/adma.202410962","","",,,,,8,8.00,1,7,1,"… This design facilitates efficient NO elimination via Ru 0 while … , density functional theory (DFT) calculations were conducted. According to the insights garnered from our DFT calculations (…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202410962","https://scholar.google.com/scholar?q=related:0g4vBguiALgJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"Z Zhu, H Wang, Y Li, R Gao, X Xiao, Q Yu…","A Surface Se‐Substituted LiCo[O2−δSeδ] Cathode with Ultrastable High‐Voltage Cycling in Pouch Full‐Cells",2020,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202005182","https://scholar.google.com/scholar?cites=10627899643400129766&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-07 19:21:47","","10.1002/adma.202005182","","",,,,,163,32.60,23,7,5,"… ” effect on the high-voltage LCO battery cycling by eliminating OL from the cathode. … According to the first-principles density functional theory (DFT) relaxation calculation in Figure S10 in …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202005182","https://scholar.google.com/scholar?q=related:5oxdqWrifZMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"C Zhang, Y Lu, Z Liu, Y Zhang, X Wang…","A π–D and π–A exciplex‐forming host for high‐efficiency and long‐lifetime single‐emissive‐layer fluorescent white organic light‐emitting diodes",2020,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202004040","https://scholar.google.com/scholar?cites=11140695026481824883&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-05-07 19:21:47","","10.1002/adma.202004040","","",,,,,103,20.60,17,6,5,"… -energy-gap dopants, thus eliminating exciton loss through direct recombination on CFDs. … of density functional theory (DFT) with B3LYP/6-31G(d) basis. The time-dependent DFT was …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202004040","https://scholar.google.com/scholar?q=related:cwRpxBmzm5oJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"C Geng, S He, S Yu, HM Johnson, H Shi…","Achieving Clearance of Drug‐Resistant Bacterial Infection and Rapid Cutaneous Wound Regeneration Using an ROS‐Balancing‐Engineered Heterojunction",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202310599","https://scholar.google.com/scholar?cites=17731300759198706996&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-07 19:21:47","","10.1002/adma.202310599","","",,,,,78,78.00,13,6,1,"… ROS after SPT and eliminating subsequent ROS-induced inflammation. … Consequently, we conducted comprehensive DFT … that BM is a superior material in catalytic H 2 O 2 elimination. …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202310599","https://scholar.google.com/scholar?q=related:NC2nlRg8EvYJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"J Li, X Liu, Y Zheng, Z Cui, H Jiang, Z Li…","Achieving Fast Charge separation by ferroelectric ultrasonic interfacial engineering for rapid sonotherapy of bacteria‐infected osteomyelitis",2023,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202210296","https://scholar.google.com/scholar?cites=14232401163018386279&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-07 19:21:47","","10.1002/adma.202210296","","",,,,,77,38.50,11,7,2,"… , eliminating the infection of bacteria in the liver and kidney. … Density functional theory (DFT) calculation: DFT was used to … All DFT calculation was performed in the Vienna Ab initio …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202210296","https://scholar.google.com/scholar?q=related:ZzuRhnOlg8UJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"S Liu, L Li, X Qin, R Du, Y Sun, S Xie…","Achieving Ultra‐Broadband Sunlight‐Like Emission in Single‐Phase Phosphors: The Interplay of Structure and Luminescence",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202406164","https://scholar.google.com/scholar?cites=29962019089424710&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 19:21:47","","10.1002/adma.202406164","","",,,,,22,22.00,3,7,1,"… and density-functional theory calculations unveils the underlying mechanism behind … Thus, strategies such as refining sample crystallinity and eliminating residual Eu3+ are suggested …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202406164","https://scholar.google.com/scholar?q=related:RiGUMExyagAJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"X Wu, Y Deng, Y Xu, H Kang, JJ Hu, J Yoon…","Activatable fluorescence and bio/chemiluminescence probes for aminopeptidases: from design to biomedical applications",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202409893","https://scholar.google.com/scholar?cites=12623430801258424024&as_sdt=2005&sciodt=0,5&hl=en",203,"2025-05-07 19:21:47","","10.1002/adma.202409893","","",,,,,12,12.00,2,7,1,"… , resulting in the concurrent 1,6-elimination of aminobenzyl alcohol and release of the … B) Time-dependent density functional theory for illustrating efficient generation of O 2 •− . C) …","https://onlinelibrary.wiley.com/doi/full/10.1002/adma.202409893","https://scholar.google.com/scholar?q=related:2Ka7k25vL68J:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"M Antonietti, N Lopez‐Salas, A Primo","Adjusting the Structure and Electronic Properties of Carbons for Metal‐Free Carbocatalysis of Organic Transformations",2019,"Advanced Materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.201805719","https://scholar.google.com/scholar?cites=8516807943834101849&as_sdt=2005&sciodt=0,5&hl=en",127,"2025-05-07 19:21:47","","10.1002/adma.201805719","","",,,,,89,14.83,30,3,6,"… -derived molecules, then essentially implementing an elimination/cycloaddition scheme, in which the … Density functional theory (DFT) calculations and the use of simple molecules as …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201805719","https://scholar.google.com/scholar?q=related:Weh0cLPHMXYJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"A Sarra, D Chaker, B Abdallah, C Derradji…","Adsorption of a cationic dye crystal violet onto a binary mixture of forest waste biopolymer: advanced statistical physics studies",2022,"Advanced Materials …","Trans Tech Publ","https://www.scientific.net/AMR.1168.93","https://scholar.google.com/scholar?cites=8655509881401711743&as_sdt=2005&sciodt=0,5&hl=en",407,"2025-05-07 19:21:47","","","","",,,,,3,1.00,1,5,3,"… treated with phosphoric acid (H3PO4) for the elimination of dyes. The new material is called … Amrane, Molecular dynamic simulation and DFT computational studies on the adsorption …","https://www.researchgate.net/profile/Djama-Chaker-2/publication/372102622_AGA_et_al2021pdf/data/64a44dd88de7ed28ba7482d0/AGA-et-al2021.pdf","https://scholar.google.com/scholar?q=related:fxzV1mCMHngJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Wang, T Wang, Q Gu, J Shang","Adsorption Removal of NO2 Under Low‐Temperature and Low‐Concentration Conditions: A Review of Adsorbents and Adsorption Mechanisms",2025,"Advanced Materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202401623","https://scholar.google.com/scholar?cites=8332865699346453140&as_sdt=2005&sciodt=0,5&hl=en",234,"2025-05-07 19:21:47","","10.1002/adma.202401623","","",,,,,2,2.00,1,4,1,"… synchrotron PXRD data at 298 K and DFT calculations. Reproduced with permission.[13… The bond distances (quoted in angstroms) obtained from DFT calculations and synchrotron …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202401623","https://scholar.google.com/scholar?q=related:lBKVQjRJpHMJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"Y Li, Y Luo, H Deng, S Shi, S Tian, H Wu…","Advanced dielectric materials for triboelectric nanogenerators: principles, methods, and applications",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202314380","https://scholar.google.com/scholar?cites=12801297457799017847&as_sdt=2005&sciodt=0,5&hl=en",221,"2025-05-07 19:21:47","","10.1002/adma.202314380","","",,,,,65,65.00,9,7,1,"… by quantum mechanical analysis based on density functional theory (DFT), where the … [ 110, 111 ] This approach offers more flexibility in device design, eliminating the structural …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202314380","https://scholar.google.com/scholar?q=related:d7U4tDZYp7EJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
167,"G Van Tendeloo, S Bals, S Van Aert…","Advanced electron microscopy for advanced materials",2012,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.201202107","https://scholar.google.com/scholar?cites=8048488650917170414&as_sdt=2005&sciodt=0,5&hl=en",349,"2025-05-07 19:21:47","","10.1002/adma.201202107","","",,,,,167,12.85,42,4,13,"… In order to investigate the effect of the missing wedge, a range of projections was eliminated … aberration-corrected TEM combined with density functional theory (DFT) has been used. …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.201202107","https://scholar.google.com/scholar?q=related:7kyuCMn5sW8J:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"L Persano, A Camposeo, F Matino, R Wang…","Advanced materials for energy harvesting and soft robotics: Emerging frontiers to enhance piezoelectric performance and functionality",2024,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202405363","https://scholar.google.com/scholar?cites=14474068905429728763&as_sdt=2005&sciodt=0,5&hl=en",332,"2025-05-07 19:21:47","","10.1002/adma.202405363","","",,,,,11,11.00,2,5,1,"… conformation because of steric effects, thereby eliminating the need for mechanical stretching. P(… Density functional theory calculations have indicated that the overall polarization of 𝛽-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202405363","https://scholar.google.com/scholar?q=related:-32qivs43sgJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5322,"C Liu, F Li, LP Ma, HM Cheng","Advanced materials for energy storage",2010,"Advanced materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.200903328","https://scholar.google.com/scholar?cites=5713877480919491195&as_sdt=2005&sciodt=0,5&hl=en",175,"2025-05-07 19:21:47","","10.1002/adma.200903328","","",,,,,5322,354.80,1331,4,15,"… Currently, elimination of NH 3 byproduct remains a grand challenge in developing MNH … shortening the diffusion distance, density functional theory (DFT) calculation results suggest …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.200903328","https://scholar.google.com/scholar?q=related:e2JPpEvFS08J:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"N Kumar, PR Makgwane, J Jindal","Advanced Materials towards Environmental Protection: Attributes and Progress",2022,"Advanced Materials for a …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781003206385-1/advanced-materials-towards-environmental-protection-naveen-kumar-peter-makgwane-jitender-jindal","",418,"2025-05-07 19:21:47","","10.1201/9781003206385-1","","",,,,,0,0.00,0,3,3,"This chapter highlights the progress in advanced materials with respect to their applications in environmental detection, remediation, and monitoring. Emerging pollutants in the …","","https://scholar.google.com/scholar?q=related:FoR3DXICqRQJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"L Zhang, X Qin, S Zhao, A Wang, J Luo…","Advanced matrixes for binder‐free nanostructured electrodes in lithium‐ion batteries",2020,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201908445","https://scholar.google.com/scholar?cites=14162012267975034748&as_sdt=2005&sciodt=0,5&hl=en",254,"2025-05-07 19:21:47","","10.1002/adma.201908445","","",,,,,173,34.60,29,6,5,"… The excellent battery performance of HT-LiCoO 2 could be attributed to binder elimination and the 1D NW structure, facilitating direct electron transport to the Au substrate. The specific …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201908445","https://scholar.google.com/scholar?q=related:fEdgyR-TicQJ:scholar.google.com/&scioq=source:%22advanced+materials%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
