Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"R Wang, Y Peng, J Chung, Z Chen, X Wang, H Yin, ...","Understanding of C= O bonding activation during CO2 electroreduction: A case study of CO2 reduction to CO on ZnO",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00365-2","https://scholar.google.com/scholar?cites=17520219584119263623&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-15 18:04:27","","","","",,,,,11,5.50,2,7,2,"… CO 2 RR. In situ attenuated total reflectance (ATR) spectroscopy and density functional theory (DFT) … The amount of the catalyst loading can affect the activity test of CO 2 RR; therefore, …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00365-2","https://scholar.google.com/scholar?q=related:h1FFuuJSJPMJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"JW Sun, T Yu, H Wu, M Zhu, A Chen, C Lian, HG Yang, ...","Direct oxygen-containing simulated flue gas electrolysis over amine-confined Ag catalyst in a flow cell",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00039-3","https://scholar.google.com/scholar?cites=8642443499233542894&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-15 18:04:27","","","","",,,,,6,6.00,1,8,1,"… CO 2 RR) driven by renewable electricity is a promising strategy for producing value-added carbon products. However, the industrialization of the CO 2 RR … inhibit the CO 2 RR due to its …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00039-3","https://scholar.google.com/scholar?q=related:7gIzq5Ig8HcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Bu, S Jia, YH Pei, D Xu, D Li, Q Ruan, Y Liu, P Mu, ...","Stretchable asymmetric dual-atom Cu (I) electrocatalyst for enhanced CO2 reduction to C2+ products",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00065-X","",13,"2025-05-15 18:04:27","","","","",,,,,0,0.00,0,9,1,"… The CO 2 RR mechanism was demonstrated by operando Raman spectroscopy and density functional theory (DFT) calculations. We believe that this work may enlighten an approach …","https://www.sciencedirect.com/science/article/pii/S266710932500065X?casa_token=Eq9OJpogCGEAAAAA:X06W-iFw2MiTIPy-y23XxwbQBzyoIjrYMWoKGZysMi0asNBtYFm9fNgggcEXt-d10KE9EN-H9A","https://scholar.google.com/scholar?q=related:IMAGymtN8AAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"B Kim, J Park, K Lee","Lattice strain of Cu nanocrystals modulates CO adsorption energy",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00241-5","https://scholar.google.com/scholar?cites=6162361095153528558&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 18:04:27","","","","",,,,,2,1.00,1,3,2,"… CO 2 reduction reaction (CO 2 RR), powered by renewable … The CO 2 RR can lead to the production of various products, … step (RDS) in the CO 2 RR to produce valuable chemicals and …","https://www.sciencedirect.com/science/article/pii/S2667109323002415","https://scholar.google.com/scholar?q=related:7i5QNsQahVUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"X Ma, L Xu, S Liu, L Zhang, X Tan, L Wu, J Feng, Z Liu, ...","Electrochemical CC coupling between CO2 and formaldehyde into ethanol",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00482-1","https://scholar.google.com/scholar?cites=6934994015096097448&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 18:04:27","HTML","","","",,,,,20,6.67,2,9,3,"… , electrolyte, and devices to improve the CO 2 RR activity and selectivity toward CO, … , we performed correlative theoretical calculations through density functional theory (DFT). All the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00482-1","https://scholar.google.com/scholar?q=related:qEpDRVAMPmAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"HD Jung, S Back","Theoretical study of CO2 electroreduction to C3+ liquid chemicals",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00433-5","https://scholar.google.com/scholar?cites=14893040411513617087&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-15 18:04:27","","","","",,,,,1,0.50,1,2,2,"… , the electrochemical CO 2 reduction reaction (CO 2 RR) to C 3+ … For synthesizing C 3+ chemicals via the CO 2 RR, it is … colleagues utilized density functional theory (DFT) calculations …","https://www.sciencedirect.com/science/article/pii/S2667109323004335","https://scholar.google.com/scholar?q=related:v3rO-Vi1rs4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Z Ling, Y Yin, X Kang, X Li, R Duan, S Zhou, H Liu, ...","Enhanced electrochemical reduction of CO2 to CO by ZnO nanorods enriched with oxygen vacancies",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00401-9","https://scholar.google.com/scholar?cites=3012167838666130281&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-15 18:04:27","","","","",,,,,1,1.00,0,8,1,"… density functional theory, can improve the performance of the ZnO electrocatalytic reduction of carbon dioxide (CO 2 RR) … In this work, DFT calculations show that oxygen vacancies can …","https://www.sciencedirect.com/science/article/pii/S2667109324004019?casa_token=dhrxvoPl_2sAAAAA:AViap8pQInF6d2n9Wu-Omdz97yPiXK6W-9a6uUSS0ZJCZBzcADKKuOjIADNbc7RXdS7OHM10Ag","https://scholar.google.com/scholar?q=related:aQONq7BezSkJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
147,"M Yuan, H Zhang, Y Xu, R Liu, R Wang, T Zhao, ...","Artificial frustrated Lewis pairs facilitating the electrochemical N2 and CO2 conversion to urea",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00326-2","https://scholar.google.com/scholar?cites=16229301290297128832&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 18:04:27","HTML","","","",,,,,147,49.00,21,7,3,"… ) and CO 2 reduction reaction (CO 2 RR) performance is a … the highest NRR and CO 2 RR activity compared with InOOH-… further unveiled by density functional theory (DFT) calculations. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00326-2","https://scholar.google.com/scholar?q=related:gPfyeIkPOuEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Lin, Y Fishler, S Kwon, AE Böhme, W Nie, MH Richter, ...","Cooperative effects associated with high electrolyte concentrations in driving the conversion of CO2 to C2H4 on copper",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00076-4","https://scholar.google.com/scholar?cites=332274642494673440&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 18:04:27","","","","",,,,,1,1.00,0,7,1,"Compared to a conventional electrolyte concentration of 1 M HCOOK, the use of a highly concentrated 7.1 M HCOOK electrolyte increases the Faradaic efficiency (FE) ratio of C 2 H 4 /…","https://www.sciencedirect.com/science/article/pii/S2667109325000764?casa_token=lv9qLPkI0ocAAAAA:a9p26XYKGytuuqtxeSpGeZtSol2x55j-tn_BhTsc83k1lpt5dmwDgOi7MBQeMTyPV8iZ1-4HxA","https://scholar.google.com/scholar?q=related:INLD4QZ6nAQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"J Yu, J Yin, R Li, Y Ma, Z Fan","Interfacial electric field effect on electrochemical carbon dioxide reduction reaction",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00399-2","https://scholar.google.com/scholar?cites=2740708892152014400&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 18:04:27","HTML","","","",,,,,62,20.67,12,5,3,"… Here we present recent advances in the interfacial electric field effects on CO 2 RR… Density functional theory (DFT) calculations suggested that it is the metal cation that enables CO 2 RR…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00399-2","https://scholar.google.com/scholar?q=related:QKZ5bTf0CCYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"W Wu, Y Yang, Y Wang, T Lu, Q Dong, J Zhao, J Niu, ...","Boosting electrosynthesis of urea from N2 and CO2 by defective Cu-Bi",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00504-8","https://scholar.google.com/scholar?cites=9680342910593877262&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 18:04:27","HTML","","","",,,,,67,22.33,8,8,3,"… (CO 2 RR) that prohibited effective N 2 adsorption. For the co-reduction of CO 2 and N 2 in an aqueous solution, the CO 2 RR … DFT calculations in this study were carried out using the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00504-8","https://scholar.google.com/scholar?q=related:DkXrqZZ8V4YJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Chen, J Gao, S Zhao, H Wang, G Zhuang, ...","Polyaniline-supported copper nanocrystals for electrochemical CO2 reduction to methane",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00127-7","",22,"2025-05-15 18:04:27","","","","",,,,,0,0.00,0,6,1,"… The electrosynthesis of CH 4 using the CO 2 RR offers an … the role of functional groups in the CO 2 RR, and it was revealed that … in our system, DFT calculations related to intermediate …","https://www.sciencedirect.com/science/article/pii/S2667109325001277?casa_token=ecAhc9dM8zgAAAAA:llhRa4BRsrCeOXRYFQUp1T1JAP5xGpYmznqPEdZCGQW2tNCJ4kHTZkdaovTXAd5_qHy9Oe5STw","https://scholar.google.com/scholar?q=related:iIWn4j1HVG4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Chang, J Gao, Y Xuan, D Li, K Wang","Amine modification enables selective CO2 electroreduction to ethanol via coupling of carbon-containing intermediates",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00121-6","",23,"2025-05-15 18:04:27","","","","",,,,,0,0.00,0,5,1,"… The durability of the CO 2 RR system on both catalysts was … organic amine molecules on CO 2 RR performance is consistent … , we carried out density functional theory (DFT) calculations …","https://www.sciencedirect.com/science/article/pii/S2667109325001216?casa_token=WildVfRjJ9IAAAAA:uvzVhY9uA1L97sSPqo36GZSEhP9KOolYVoO_Eu9ymXVZfGYXV7tLXsviVZ_qik86UENmJVujiA","https://scholar.google.com/scholar?q=related:mawfYT1moAgJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"PF Sui, MR Gao, R Feng, S Liu, JL Luo","Unveiling phase-selective α-and β-Bi2O3-derived electrocatalysts for CO2 electroreduction",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00430-X?uuid=uuid%3Ae93e0ce2-357a-4f6b-a594-fa69dc10b9bb","https://scholar.google.com/scholar?cites=16461712023304581792&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 18:04:27","HTML","","","",,,,,10,5.00,2,5,2,"… ), and better durability than α-Bi 2 O 3 for the CO 2 RR, which is further validated by density functional theory calculation. The exothermic processes of water activation and ∗OCHO …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00430-X?uuid=uuid%3Ae93e0ce2-357a-4f6b-a594-fa69dc10b9bb","https://scholar.google.com/scholar?q=related:oLLYB96_c-QJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"W Zhong, X Xiang, P Chen, J Su, Z Gong, X Liu, S Zhao, ...","Shifting hydrogenation pathway via electronic activation for efficient nitrate electroreduction to ammonia in sewages",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00391-9","https://scholar.google.com/scholar?cites=4442675956217764465&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 18:04:27","","","","",,,,,3,3.00,0,8,1,"… − RR), carbon dioxide reduction reaction (CO 2 RR), and electrocatalytic hydrogenation of acetylene … Combining advanced spectroscopic techniques and density functional theory (DFT) …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00391-9","https://scholar.google.com/scholar?q=related:cVqHbj6Opz0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"S Xu, Y Zhu, Z Wen, S Yu, Z Teng, G Liu, H Gao, ...","Modulating the proton transfer kinetics via Ru single atoms for highly efficient ammonia synthesis",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00314-7","https://scholar.google.com/scholar?cites=11616071136783778342&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 18:04:27","","","","",,,,,7,3.50,1,8,2,"… In fact, H ads plays a crucial role in a wide range of reactions such as the carbon dioxide reduction reaction (CO 2 RR), 18 the oxygen evolution reaction (OER), 19 and hydrogenolysis, …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00314-7","https://scholar.google.com/scholar?q=related:JkKqgSeTNKEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"G Zhang, K Ye, B Ni, K Jiang","Steering the products distribution of CO2 electrolysis: A perspective on extrinsic tuning knobs",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00302-0","https://scholar.google.com/scholar?cites=16689655038312899484&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 18:04:27","","","","",,,,,20,10.00,5,4,2,"… initially reported the electrolyte dependence of CO 2 RR … in steering the CO 2 RR products distribution from local … Further density functional theory calculations suggest the lowest …","https://www.cell.com/chem-catalysis/pdf/S2667-1093(23)00302-0.pdf","https://scholar.google.com/scholar?q=related:nONy7tSQnecJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"D Park, Y Jung","Atomic-scale understanding of alkali metal cation effects on electro-catalytic reactions",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00403-7","https://scholar.google.com/scholar?cites=1498426481498444643&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 18:04:27","","","","",,,,,7,7.00,4,2,1,"… to larger local electric fields and further promoting CO 2 RR. Mean-field models have been … CO 2 RR. Chan and co-workers used a size-modified Poisson-Boltzmann approach with DFT …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00403-7","https://scholar.google.com/scholar?q=related:Y9PAJ_J6yxQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"T Zhang, YF Tang, M Yu, S Liu, LB Liu, XZ Fu, JL Luo, ...","Smart design strategies of metal-based compounds for electrochemical CO2 reduction: From microscopic structure to atomic-level active site",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00007-1","https://scholar.google.com/scholar?cites=8292091575344609174&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 18:04:27","","","","",,,,,1,1.00,0,8,1,"… CO 2 RR. Among them, metal-based compounds hold great potential to drive industrial-scale CO 2 RR … compounds with various specific nanostructures toward CO 2 RR are suggested. …","https://www.sciencedirect.com/science/article/pii/S2667109324000071","https://scholar.google.com/scholar?q=related:lrdsuVptE3MJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Zhou, W Nie, DE Tarnopol, CCL McCrory","Co-Co and Co-Zn bimetallic complexes for electrocatalytic CO2 reduction: The role of interrelated intramolecular effects on activity",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00155-6","https://scholar.google.com/scholar?cites=11144171123612893539&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-15 18:04:27","","","","",,,,,6,6.00,2,4,1,"… architectures for electrochemical CO 2 reduction reaction (CO 2 RR) is the difference in per-… )Co] results in higher catalytic activity for CO 2 RR compared to the other catalysts, especially …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00155-6","https://scholar.google.com/scholar?q=related:Y8Ecs5cMqJoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"C Cao, Q Xu, QL Zhu","Ultrathin two-dimensional metallenes for heterogeneous catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00054-9","https://scholar.google.com/scholar?cites=1655452698079462778&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 18:04:27","HTML","","","",,,,,67,22.33,22,3,3,"Metallenes, the newest emerging two-dimensional metals of atomically thin layers, have aroused great interest for energy and catalytic applications due to their peculiar …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00054-9","https://scholar.google.com/scholar?q=related:egV9O3VZ-RYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
