Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"Y Zhang, J Li, N Kornienko","Strategies for heterogeneous small-molecule electrosynthesis",2021,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00407-0","https://scholar.google.com/scholar?cites=13104257373573303461&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-05-15 18:12:21","HTML","","","",,,,,13,3.25,4,3,4,"… A combination of pH measurements, density functional theory (DFT) and molecular dynamics (MD) simulations, and spectroscopic measurements (see operando methods) illustrated …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00407-0","https://scholar.google.com/scholar?q=related:pUwh5aas27UJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"X Lu, J Yu, J Cai, Q Zhang, S Yang, L Gu, ...","Exclusive nitrate to ammonia conversion via boron-doped carbon dots induced surface Lewis acid sites",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00242-9?uuid=uuid%3A3dfb0339-3f2e-454b-8db9-9427fb12bb6f","https://scholar.google.com/scholar?cites=7002093525310020331&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-05-15 18:12:21","HTML","","","",,,,,44,14.67,6,7,3,"… No N 2 product was detected experimentally, which agrees well with our DFT calculations that the free energy of continuous hydrogenation of ∗N intermediate is less than that coupling …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00242-9?uuid=uuid%3A3dfb0339-3f2e-454b-8db9-9427fb12bb6f","https://scholar.google.com/scholar?q=related:65oqbPZuLGEJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"K Jorner, W Rabten, T Slanina, NP Vedin, ...","Degradation of pharmaceuticals through sequential photon absorption and photoionization in amiloride derivatives",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30296-4","https://scholar.google.com/scholar?cites=7261786859476412055&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-05-15 18:12:21","HTML","","","",,,,,9,1.80,2,5,5,"… in S 1 and T 1 , we used TD-DFT calculations on the model compound 2′ (see Supplemental … Our DFT calculations indicate that the triplet is the ground state, 1.6 kcal/mol below the …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30296-4","https://scholar.google.com/scholar?q=related:l-awkawMx2QJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"M Chen, J Chen, C Jia, J Luo, Z Yang, JCY Jung, ...","Metal-free carbon semi-tubes for oxygen reduction electrocatalysis",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00522-7","https://scholar.google.com/scholar?cites=17007408479560823686&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-05-15 18:12:21","HTML","","","",,,,,26,13.00,4,7,2,"… δ EDL in the DFT model was set. For this, the … DFT model, the dielectric coefficient is 1, while in the practical case, it is about 30. In this work, the corresponding δ EDL s used in the DFT …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00522-7","https://scholar.google.com/scholar?q=related:hnMwLudzBuwJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Jiang, C Zhou, J Cai, K Li, H Wang","Water-mediated reduction of carbon dioxide",2024,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00551-4","",77,"2025-05-15 18:12:21","HTML","","","",,,,,0,0.00,0,5,1,"… Water-mediated surface chemistry and thermodynamics of elements have been verified by a combined density functional theory (DFT) and experimental method. The presence of a …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00551-4","https://scholar.google.com/scholar?q=related:tBBW-OsFxzgJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"H Wang, MJ Koh","Directing group-free approaches for three-component catalytic dicarbofunctionalization of unactivated alkenes",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00179-5","https://scholar.google.com/scholar?cites=17518310360354756291&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-15 18:12:21","HTML","","","",,,,,19,6.33,10,2,3,"… effects, which was supported by density functional theory (DFT) calculations. First, the NHC-Ni(I) catalytic species reacts with ArOTf by oxidative addition to give an arylnickel species, …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00179-5","https://scholar.google.com/scholar?q=related:w5b97XSKHfMJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Y Ding, S Maitra, DA Esteban, S Bals, ...","Photochemical production of hydrogen peroxide by digging pro-superoxide radical carbon vacancies in porous carbon nitride",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00148-5","https://scholar.google.com/scholar?cites=13546741784334137297&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-15 18:12:21","HTML","","","",,,,,35,11.67,7,5,3,"… Density-functional theory (DFT) calculations of the band structure and partial density of states (PDOS) for B-CN and 3D-CN-C were conducted to establish the intrinsic relationship …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00148-5","https://scholar.google.com/scholar?q=related:0XctD-Gx_7sJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"FH Tu, Y Wang, Z Li, S Yang, Y Li, DH Tan, Q Li, ...","Synthesis of β-tosyloxylated gem-difluoroalkanes via sulfonyloxy migration",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00512-4","https://scholar.google.com/scholar?cites=16431652350620195642&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-05-15 18:12:21","HTML","","","",,,,,5,1.67,1,8,3,"… To understand the reaction mechanism, density functional theory (DFT) calculations were … YW and HG contributed to the DFT calculations. QL, HG, and HW prepared this manuscript. …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00512-4","https://scholar.google.com/scholar?q=related:OtttF8H0COQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"C Hu, Q Dai, L Dai","Multifunctional carbon-based metal-free catalysts for advanced energy conversion and storage",2021,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00008-4","https://scholar.google.com/scholar?cites=118158876885844603&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-15 18:12:21","HTML","","","",,,,,91,22.75,30,3,4,"… (B3LYP) hybrid density functional theory (DFT), the catalytic … N,P co-doped C-MFCs, DFT calculations were performed to … the doped structure were calculated by DFT. Figures 2A and 2B …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00008-4","https://scholar.google.com/scholar?q=related:ewLXW9_IowEJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Hyun, W Tao, J Ko, B Han","Elucidation of degradation mechanism of a Li-argyrodite solid electrolyte against moisture and proposal of design principles for robust stability",2025,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(25)00199-7","",82,"2025-05-15 18:12:21","HTML","","","",,,,,0,0.00,0,4,1,"… Our DFT calculations indicate that N 2 gas adsorption is energetically uphill (as high as +0.709 eV), whereas H 2 O and O 2 (g) molecules are spontaneously adsorbed on the surface. …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(25)00199-7","https://scholar.google.com/scholar?q=related:l5NG141lcdYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"XF Zhang, HH Zou, LW Ding, XX Deng, ...","Non-layered dysprosium oxysulfide as an electron-withdrawing chainmail for promoting electrocatalytic oxygen evolution",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00379-X","https://scholar.google.com/scholar?cites=14129545031877960730&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-05-15 18:12:21","HTML","","","",,,,,3,1.50,1,5,2,"… To deeply understand the catalytic mechanism of Dy 2 O 2 S@Co-800 during the OER procedure, operando spectroscopic technology and density functional theory (DFT) calculations …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00379-X","https://scholar.google.com/scholar?q=related:GqT4Tlg6FsQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Han, C Wu, C Chen","Copper-catalyzed modular synthesis of aromatic-interrupted Aza [6] helicenes with chiroptical properties",2025,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00684-2","",84,"2025-05-15 18:12:21","HTML","","","",,,,,0,0.00,0,3,1,"… In order to analysis the optical properties of azahelicenes, density functional theory (DFT) … The CD spectra was simulated by time-dependent density-functional theory (TD-DFT) …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00684-2","https://scholar.google.com/scholar?q=related:etWcBuq2mRwJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Peng, J Damewood, R Gómez-Bombarelli","Data-driven physics-informed descriptors of cation ordering in multicomponent perovskite oxides",2024,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00191-7","https://scholar.google.com/scholar?cites=15206030098528601843&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-15 18:12:21","HTML","","","",,,,,8,8.00,3,3,1,"… breadth and the cost of DFT in sampling the vast configurational … be obtained from the low-cost DFT calculations of only a few … bypass the cost of DFT in obtaining these descriptors. We …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00191-7","https://scholar.google.com/scholar?q=related:8wayQs-rBtMJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"Y Li, X Tan, W Yang, X Bo, Z Su, T Zhao, ...","Vanadium oxide clusters decorated metallic cobalt catalyst for active alkaline hydrogen evolution",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30297-6","https://scholar.google.com/scholar?cites=17815506151520251905&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-15 18:12:21","HTML","","","",,,,,16,3.20,2,7,5,"… Density functional theory (DFT) calculations reveal that VOx enables efficient electron transfer from Co to VOx, thus decreasing the H-adsorption on V-Co(001) for enhanced HER. …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30297-6","https://scholar.google.com/scholar?q=related:AbAmR3RkPfcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"M Han, Y Chen, Y Xie, F Zhang, X Li, A Huang, ...","1.42-fold enhancement of blue OLED device performance by simply changing alkyl groups on the acridine ring",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30274-5","https://scholar.google.com/scholar?cites=11402375748045359106&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-15 18:12:21","HTML","","","",,,,,36,7.20,5,7,5,"… and HOMO and LUMO distributions of the DAc derivatives at the DFT/B3LYP/6-31 g(d) level… derivatives, which is consistent with the DFT calculation results, demonstrating that the alkyl …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30274-5","https://scholar.google.com/scholar?q=related:AsjFmVRgPZ4J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"C Liao, K Zeng, H Wu, Q Zeng, H Tang, L Wang, ...","Conjugating pillararene dye in dye-sensitized solar cells",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00006-0","https://scholar.google.com/scholar?cites=17760799476330137361&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-15 18:12:21","HTML","","","",,,,,19,4.75,3,7,4,"… The details of the density functional theory (DFT) calculations and the time-dependent density functional theory (TD-DFT) calculations are contained in Note S1. The dihedral angles of …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00006-0","https://scholar.google.com/scholar?q=related:EQea4QUJe_YJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"T Chen, Y Wang, Q Xue, CKT Wun, PK So, ...","Atomically precise bimetallic metal ensembles with tailorable synergistic effects",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00124-2?uuid=uuid%3Ab7854668-94b9-4d0b-99ed-ff8c227178f4","https://scholar.google.com/scholar?cites=3492792065012691196&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-15 18:12:21","HTML","","","",,,,,8,2.67,1,6,3,"… To study the electronic structures of the LMMEs on zeolites with different metal constituents, we have presented the DFT-based theoretical investigations on Cu 2 -Z and Cu-Co-Z as …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00124-2?uuid=uuid%3Ab7854668-94b9-4d0b-99ed-ff8c227178f4","https://scholar.google.com/scholar?q=related:_HBipeDjeDAJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"X Deng, J Wang, N Guan, L Li","Catalysts and mechanisms for the selective heterogeneous hydrogenation of carbon-carbon triple bonds",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00308-3","https://scholar.google.com/scholar?cites=1544780266640483238&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-15 18:12:21","HTML","","","",,,,,32,10.67,8,4,3,"… activity over boron-modified Pd catalysts using DFT calculations. It is clear that the Pd(111)-B… On this basis, the single-atom catalyst systems can be modeled by DFT calculations and the …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00308-3","https://scholar.google.com/scholar?q=related:pqMjyXcpcBUJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"SH Lee, YJ Choi, YJ Kim, JM Kee, OH Kwon","Capturing an Eigen complex in an acid-base reaction shows step-resolved molecularity",2024,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00440-5?uuid=uuid%3A6990c9ee-b234-4f7f-a770-5fa75f9b3136","https://scholar.google.com/scholar?cites=13107944020225913310&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-15 18:12:21","HTML","","","",,,,,2,2.00,0,5,1,"… density functional theory (DFT) approach was performed at the CAM-B3LYP/6-311G+(d,p) level. Time-dependent DFT … was performed in the same DFT level and under solvation effects. …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00440-5?uuid=uuid%3A6990c9ee-b234-4f7f-a770-5fa75f9b3136","https://scholar.google.com/scholar?q=related:3nFFNaPF6LUJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"W Zhong, Z Wang, S Han, L Deng, J Yu, Y Lin, ...","Identifying the active sites of a single atom catalyst with pH-universal oxygen reduction reaction activity",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30114-4","https://scholar.google.com/scholar?cites=302263433425674163&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-15 18:12:21","HTML","","","",,,,,53,10.60,8,7,5,"… Density functional theory (DFT) calculations predicted that the FeN x sites, especially FeN 4 , would be active for O 2 adsorption and the subsequent O=O bond breaking during the ORR…","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30114-4","https://scholar.google.com/scholar?q=related:s1_twf3aMQQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"JW Wang, M Gil-Sepulcre, HH Huang, E Solano, ...","CH-π interaction boosts photocatalytic CO2 reduction activity of a molecular cobalt catalyst anchored on carbon nitride",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00406-9?uuid=uuid%3A9a705711-a2ee-4711-aac1-96c4e18d5401","https://scholar.google.com/scholar?cites=8394165762327625172&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-15 18:12:21","HTML","","","",,,,,26,6.50,5,5,4,"The construction of efficient noble-metal-free systems for visible-light-driven CO 2 reduction still remains a key challenge. Here, we report an efficient molecular hybrid system composed …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00406-9?uuid=uuid%3A9a705711-a2ee-4711-aac1-96c4e18d5401","https://scholar.google.com/scholar?q=related:1L1IYUkRfnQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"P Rao, D Wu, J Luo, J Li, P Deng, Y Shen, ...","A plasma bombing strategy to synthesize high-loading single-atom catalysts for oxygen reduction reaction",2022,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00154-0","https://scholar.google.com/scholar?cites=16063954946802298295&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-15 18:12:21","HTML","","","",,,,,70,23.33,10,7,3,"… Furthermore, density functional theory (DFT) calculations provide deep insights into the remarkable oxygen reduction reaction (ORR) mechanism that the adsorbent-induced spin-…","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00154-0","https://scholar.google.com/scholar?q=related:t60H5Omh7t4J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"J Zhang, Q Wang, C Qiu, L Gan, J Ding, F Li, ...","Boosting activity of Fe-N4 sites in single-Fe-atom catalysts via S in the second coordination sphere for direct methanol fuel cells",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00095-4","https://scholar.google.com/scholar?cites=17740885244107122256&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-15 18:12:21","HTML","","","",,,,,9,4.50,1,7,2,"… Thanks to the optimal adsorption of O 2 intermediates and the isolated Fe active sites, as probed by in situ infrared spectroscopy and density functional theory, Fe 1 /NSG exhibits high …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00095-4","https://scholar.google.com/scholar?q=related:UGb5XyJJNPYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"B Wei, J Chen, X Liu, K Hua, L Li, S Zhang, ...","Achieving rhodium-like activity for olefin hydroformylation by electronic metal-support interaction of single atomic cobalt catalyst",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00307-1","https://scholar.google.com/scholar?cites=12989177530513538304&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-15 18:12:21","HTML","","","",,,,,15,5.00,2,7,3,"… , density functional theory (DFT) calculations were performed. According to our previous detailed DFT … As shown in Figure 5B (Co[10%]/β-Mo 2 C), the DFT calculations revealed that the …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00307-1","https://scholar.google.com/scholar?q=related:AL2-9iTUQrQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Z Chen, B Hua, X Zhang, L Chen, YQ Zhang, ...","Organic photochemistry-assisted nanoparticle segregation on perovskites",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30261-7","https://scholar.google.com/scholar?cites=7358308528072451117&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-15 18:12:21","HTML","","","",,,,,20,4.00,3,6,5,"… We first utilized density functional theory (DFT) calculations to give an estimated … The estimated values of segregation energy calculated by DFT were −2.76 and −5.23 eV for Ni and Fe …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30261-7","https://scholar.google.com/scholar?q=related:LWR8y572HWYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"QH Li, D Gao, CY He, Q Liao, YX Tan, YH Wang, ...","One-pot preparation of bridged tricyclic and fused tetracyclic scaffolds via rhodium (III)-catalyzed asymmetric borylative cyclization",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30237-X","https://scholar.google.com/scholar?cites=11245676805839887931&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-15 18:12:21","HTML","","","",,,,,5,1.00,1,7,5,"… oxidation and aldol sequence could result in skeleton A, and skeleton B could be obtained by combining borylative cyclization with Suzuki-Miyaura coupling and the Michael addition …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30237-X","https://scholar.google.com/scholar?q=related:O57vBnmrEJwJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"G Wu, YW Yang","Macrocycle-based fluorochromic systems",2024,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00109-7","https://scholar.google.com/scholar?cites=3431745132499713252&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-15 18:12:21","HTML","","","",,,,,9,9.00,5,2,1,"Macrocyclic compounds have shown great potential in constructing tunable fluorochromic systems and functional supramolecular materials owing to their unique structural merits, facile …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00109-7","https://scholar.google.com/scholar?q=related:5DxSDgQCoC8J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"T Fan, W Ma, M Xie, H Liu, J Zhang, S Yang, ...","Achieving high current density for electrocatalytic reduction of CO2 to formate on bismuth-based catalysts",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00038-2","https://scholar.google.com/scholar?cites=8778302878194629041&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-15 18:12:21","HTML","","","",,,,,96,24.00,14,7,4,"… Experimental results and density functional theory (DFT) calculations confirm that the BOC-NS surface with abundant oxygen vacancies benefit formate production, which stems from …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00038-2","https://scholar.google.com/scholar?q=related:sXmUUfXL0nkJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"X Wang, L Sun, W Zhou, L Yang, G Ren, H Wu, ...","Iron single-atom catalysts confined in covalent organic frameworks for efficient oxygen evolution reaction",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00074-1","https://scholar.google.com/scholar?cites=17025870611796145476&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-15 18:12:21","HTML","","","",,,,,66,22.00,9,7,3,"… Zhou and co-workers employed density functional theory (DFT) computation and machine learning and found that both metals and coordination modes have a great impact on the OER …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00074-1","https://scholar.google.com/scholar?q=related:RDXfTx0LSOwJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Q Liu, L Long, P Ma, Y Ma, X Leng, J Xiao, ...","Synthesis, structure, and C–H bond activation reaction of an iron (IV) terminal imido complex bearing trifluoromethyl groups",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00154-5","https://scholar.google.com/scholar?cites=12487804379829336362&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-15 18:12:21","HTML","","","",,,,,20,5.00,3,7,4,"… The facile C–H bond activation reaction of 1 can be correlated to its unique structure features as density functional theory (DFT) calculations revealed that the alkane-chain-…","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00154-5","https://scholar.google.com/scholar?q=related:KnlLlOuXTa0J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"CY Zhao, H Zheng, DW Ji, XT Min, YC Hu, ...","Copper-catalyzed asymmetric carboboronation of allenes to access α-quaternary amino esters with adjacent stereocenters",2020,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30062-X","https://scholar.google.com/scholar?cites=14539663000018587718&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-15 18:12:21","HTML","","","",,,,,24,4.80,4,6,5,"… Comparing the relative energy difference between chair conformation Ln-B1 and boat conformation Ln-B2, -B3 and -B4, we find that the DFT calculation suggests this coupling …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30062-X","https://scholar.google.com/scholar?q=related:RpD_zXZCx8kJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Q Zeng, D Liu, H Liu, L Xu, P Cui, D Chen, ...","Gold-catalyzed reduction of metal ions for core-shell structures with subnanometer shells",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00407-6","https://scholar.google.com/scholar?cites=12086378112690575846&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-15 18:12:21","HTML","","","",,,,,10,3.33,1,7,3,"… On the basis of density functional theory (DFT) calculations, we discuss the origin of Au catalysis for reducing metal ions using Au-Pd as a typical example. Subsequently, by coupling …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00407-6","https://scholar.google.com/scholar?q=related:5ln6a9twu6cJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
