Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"Z Xu, J Zhu, Z Shu, Y Xia, R Chen, S Chen, Y Wang, ...","Phosphorus-induced anti-growth of ruthenium clusters-single atoms for ultra-stable hydrogen evolution over 100,000 cycles",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00116-8","https://scholar.google.com/scholar?cites=7804231770787763568&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-15 21:21:07","","","","",,,,,28,28.00,4,8,1,"… DFT calculations explain the origin of P dopant in Ru SA/NP to boost HER … catalytic stability. Herein, we constructed an anti-growth strategy of phosphorus (P)-induced homogeneous Ru …","https://www.sciencedirect.com/science/article/pii/S2542435124001168?casa_token=d4U30WfSq8UAAAAA:0nOWh89dcLF4RSJ8jZaCYVPiVZguZIpBWjVcqm9qyI5RPz7UoMvAS3rZ2h-7f64oVS1gPUk3IA","https://scholar.google.com/scholar?q=related:cFWfanIzTmwJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"R Lin, C Ke, J Chen, S Liu, J Wang","Asymmetric donor-acceptor molecule-regulated core-shell-solvation electrolyte for high-voltage aqueous batteries",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00002-2?uuid=uuid%3A15340fe6-2da1-4d40-85c2-75510e9c45bf","https://scholar.google.com/scholar?cites=6066176298413459402&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-15 21:21:07","HTML","","","",,,,,101,33.67,20,5,3,"Salt-concentrated aqueous electrolytes show a wider electrochemical window than conventional aqueous electrolytes, yet still suffer from significant hydrogen evolution reaction (HER) …","https://www.cell.com/joule/fulltext/S2542-4351(22)00002-2?uuid=uuid%3A15340fe6-2da1-4d40-85c2-75510e9c45bf","https://scholar.google.com/scholar?q=related:ygfUEzRjL1QJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"KRM Corpus, JC Bui, AM Limaye, LM Pant, ...","Coupling covariance matrix adaptation with continuum modeling for determination of kinetic parameters associated with electrochemical CO2 reduction",2023,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(23)00205-2","https://scholar.google.com/scholar?cites=10300404904538107424&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-15 21:21:07","HTML","","","",,,,,23,11.50,5,5,2,"… due to differences in catalyst morphology (ie, distribution of surface facets and roughness) that we propose could be a result of variations in catalyst preparation across various studies. …","https://www.cell.com/joule/fulltext/S2542-4351(23)00205-2","https://scholar.google.com/scholar?q=related:IG6v0a9j8o4J:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"M Lunardon, T Kosmala, C Durante, S Agnoli, ...","Atom-by-atom identification of catalytic active sites in operando conditions by quantitative noise detection",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00091-5","https://scholar.google.com/scholar?cites=17665135379466711735&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 21:21:07","HTML","","","",,,,,39,13.00,8,5,3,"… catalytic sites within the investigated area (A SET ). Through the study of Pd NPs homogeneously … the investigated area extension (A SET ) and the catalytic site size (A SITE ) on the cr-…","https://www.cell.com/joule/fulltext/S2542-4351(22)00091-5","https://scholar.google.com/scholar?q=related:t3JMoggrJ_UJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
359,"C Zhao, Y Wang, Z Li, W Chen, Q Xu, D He, D Xi, ...","Solid-diffusion synthesis of single-atom catalysts directly from bulk metal for efficient CO2 reduction",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30529-4","https://scholar.google.com/scholar?cites=4621764399938311259&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 21:21:07","HTML","","","",,,,,359,59.83,45,8,6,"… We also performed DFT calculations to access the HER activity of NiN x via calculating their adsorption free energy of *H species (ΔG H* ). According to our calculations, NiN 4 has an …","https://www.cell.com/joule/fulltext/S2542-4351(18)30529-4","https://scholar.google.com/scholar?q=related:W5TeDTzOI0AJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Belotti, F Matamala-Troncoso, AI McKay, TM Vu, ...","Is oxidation of dinitrogen at measurable rates possible under mild conditions?",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00105-9","",16,"2025-05-15 21:21:07","","","","",,,,,0,0.00,0,5,1,"… , for example using density functional theory (DFT). In all cases, the computational outcomes are apparently consistent with the experiment, ie, a new catalyst is always found to provide …","https://www.sciencedirect.com/science/article/pii/S2542435125001059?casa_token=01ou5PMpTTYAAAAA:hoOWEpl_T5ddRIPq8mQVp6t6irgGDTNFcGDl4Mn4GIR9GC-zaxlpTQ-8ahiBPj9X1FVbWoqNoA","https://scholar.google.com/scholar?q=related:CFhtttZNsX8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
81,"NC Lai, G Cong, Z Liang, YC Lu","A highly active oxygen evolution catalyst for lithium-oxygen batteries enabled by high-surface-energy facets",2018,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30169-7","https://scholar.google.com/scholar?cites=16713867732430490013&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-15 21:21:07","HTML","","","",,,,,81,11.57,20,4,7,"… precludes efficient catalyst development. Here, we report a rational and effective approach to increase the catalyst recharge activity and enable a low-cost oxide catalyst to outperform …","https://www.cell.com/joule/fulltext/S2542-4351(18)30169-7","https://scholar.google.com/scholar?q=related:nQliFiaW8-cJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
239,"Y Xia, Z Tian, T Heil, A Meng, B Cheng, S Cao, J Yu, ...","Highly selective CO2 capture and its direct photochemical conversion on ordered 2D/1D heterojunctions",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30414-3","https://scholar.google.com/scholar?cites=1895341893315148517&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 21:21:07","HTML","","","",,,,,239,39.83,30,8,6,"Polymeric carbon nitrides (CNs) are regarded as the most sustainable materials for solar energy conversion via photocatalytic processes. However, the first-generation CNs suffered …","https://www.cell.com/joule/fulltext/S2542-4351(19)30414-3","https://scholar.google.com/scholar?q=related:5Tr39mibTRoJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"C Zhao, H Jeong, I Hwang, T Li, Y Wang, J Bai, L Li, ...","Polysulfide-incompatible additive suppresses spatial reaction heterogeneity of Li-S batteries",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00422-7","https://scholar.google.com/scholar?cites=7533916026577044230&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 21:21:07","","","","",,,,,6,6.00,1,8,1,"… The interaction between sparingly dissolved LiPS and LiBF 4 as well as the subsequent CEI formation were investigated by density functional theory (DFT) simulations, NMR, and X-ray …","https://www.sciencedirect.com/science/article/pii/S2542435124004227?casa_token=PedNVic-fAEAAAAA:EDcNdr576W9hZpMlohusjYU0LemVvFrSIUXOky9t6_bbU1oCtjASmSjBsxQf599JnCNpNRVKBA","https://scholar.google.com/scholar?q=related:BkO_s7XYjWgJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"L Fan, CY Liu, P Zhu, C Xia, X Zhang, ZY Wu, Y Lu, ...","Proton sponge promotion of electrochemical CO2 reduction to multi-carbon products",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00542-0","https://scholar.google.com/scholar?cites=2271173744055550278&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 21:21:07","HTML","","","",,,,,92,30.67,12,8,3,"… This agrees with our experimental result and DFT analysis (Figure S30). In the experimental results (Figure 3), CO production was suppressed when the organosuperbases, ie, DMAN, …","https://www.cell.com/joule/fulltext/S2542-4351(21)00542-0","https://scholar.google.com/scholar?q=related:RgGgrXzUhB8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
381,"J Zhou, L Tan, Y Liu, H Li, X Liu, M Li, S Wang, Y Zhang, ...","Highly efficient and stable perovskite solar cells via a multifunctional hole transporting material",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00102-8","https://scholar.google.com/scholar?cites=11221863041664679779&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 21:21:07","","","","",,,,,381,381.00,42,9,1,"… We also conducted density functional theory (DFT) calculations (Figures S11 and 2) and found that the HOMO/LUMO values of T2 (−4.70 and −1.21 eV) are lower than those of spiro-…","https://www.sciencedirect.com/science/article/pii/S2542435124001028?casa_token=wl-w7HxOTGMAAAAA:tr09KiGzLlu9HsVxgUQrasAH-u5WM72pDpFvQB0zjH6D-N6gooBJqhQM79dU48H3yONerzYiXQ","https://scholar.google.com/scholar?q=related:Y_-B_PoQvJsJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
349,"Z Shi, Y Wang, J Li, X Wang, Y Wang, Y Li, W Xu, ...","Confined Ir single sites with triggered lattice oxygen redox: Toward boosted and sustained water oxidation catalysis",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00253-1","https://scholar.google.com/scholar?cites=16895479484202706076&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-15 21:21:07","HTML","","","",,,,,349,87.25,44,8,4,"… LOM mechanism, we carried out DFT calculations to investigate the experimentally identified (Figure … Projected DOS from DFT was first established to investigate the local fine electronic …","https://www.cell.com/joule/fulltext/S2542-4351(21)00253-1","https://scholar.google.com/scholar?q=related:nGTNJRPNeOoJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
145,"S Li, Y Zhou, K Li, M Saccoccio, R Sažinas, ...","Electrosynthesis of ammonia with high selectivity and high rates via engineering of the solid-electrolyte interphase",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00356-7","https://scholar.google.com/scholar?cites=8147900413381592588&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 21:21:07","HTML","","","",,,,,145,48.33,24,6,3,"… Our calculations are based on density functional theory (DFT) within the generalized Kohn-Sham scheme, 49 using the Vienna ab initio simulation package (VASP), 50 as implemented …","https://www.cell.com/joule/fulltext/S2542-4351(22)00356-7","https://scholar.google.com/scholar?q=related:DEberEEoE3EJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
79,"J Chang, G Wang, C Li, Y He, Y Zhu, W Zhang, M Sajid, ...","Rational design of septenary high-entropy alloy for direct ethanol fuel cells",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00081-8","https://scholar.google.com/scholar?cites=12153240106325516531&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 21:21:07","","","","",,,,,79,39.50,10,8,2,"… Most state-of-the-art catalysts only implement the EOR in an incomplete 4e or 2e pathway because of the poisoning of the catalysts by strongly adsorbed CO, leading to the poor output …","https://www.cell.com/joule/pdfExtended/S2542-4351(23)00081-8","https://scholar.google.com/scholar?q=related:8yCQb3z7qKgJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"FZ Li, HG Qin, HL Zhang, X Yue, LK Fu, B Xu, M Lin, ...","Another role of CO-formation catalyst in acidic tandem CO2 electroreduction: Local pH modulator",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00146-6","https://scholar.google.com/scholar?cites=10140273806706556613&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 21:21:07","","","","",,,,,23,23.00,3,8,1,"… The tandem systems in this work contain Cu as the CO-reduction catalyst and Ni-NC as the CO-formation catalyst. Cu catalyst was electrochemically derived from Cu 2 O nanocubes. …","https://www.sciencedirect.com/science/article/pii/S2542435124001466?casa_token=Mg0SblN9uhYAAAAA:L4HWaP3aSd669l15KoS4g3YCwty7vhJ8JxB653nQSutNm0nmnhRwa2CTORB9UR9ddoE3l9x9hA","https://scholar.google.com/scholar?q=related:xT7xPU19uYwJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Z Li, R Wu, D Duan, X Liu, R Li, J Wang, H Chen, ...","Empowering multicomponent alloys with unique nanostructure for exceptional oxygen evolution performance through self-replenishment",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00299-X","https://scholar.google.com/scholar?cites=10022083183099799995&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 21:21:07","","","","",,,,,17,17.00,2,8,1,"… ) catalysts suffer from degradation under harsh oxygen evolution conditions, especially at large current densities, which is a longstanding challenge when developing OER catalysts for …","https://www.sciencedirect.com/science/article/pii/S254243512400299X?casa_token=-AqbSn81Ke8AAAAA:6BlJ7QF__E3NSCT23jRLdYRb0DmCkp0oJ9sLbOtxhaf1ITDGTdfycgYNvIxy06FwmdNJabcQaA","https://scholar.google.com/scholar?q=related:u2kURo6XFYsJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"VH Do, P Prabhu, Y Li, W Xie, P Kidkhunthod, G Wang, ...","Surface activation of atomically thin metal nitride by confined nanoclusters to trigger pH-universal hydrogen evolution",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00282-9","https://scholar.google.com/scholar?cites=10636617985509752313&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 21:21:07","","","","",,,,,35,17.50,5,7,2,"… Interestingly, by virtue of the enhanced electronic interaction, the homogeneously confined metallic nanoclusters can also function as surface activators to energize the catalytic activity …","https://www.sciencedirect.com/science/article/pii/S2542435123002829","https://scholar.google.com/scholar?q=related:-f3W3bPbnJMJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"L Lu, Z Li, X Chen, H Wang, S Dai, X Pan, ZJ Ren, J Gu","Spontaneous solar syngas production from CO2 driven by energetically favorable wastewater microbial anodes",2020,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(20)30395-0","https://scholar.google.com/scholar?cites=8025747623573026004&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 21:21:07","HTML","","","",,,,,43,8.60,5,8,5,"The photoelectrochemical (PEC) reduction of CO 2 to syngas is an attractive strategy for solar-to-fuel conversion. However, the high overpotential, inadequate selectivity, and high cost …","https://www.cell.com/joule/fulltext/S2542-4351(20)30395-0","https://scholar.google.com/scholar?q=related:1HQBAPEuYW8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
180,"J Tang, T Zhao, D Solanki, X Miao, W Zhou, S Hu","Selective hydrogen peroxide conversion tailored by surface, interface, and device engineering",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00198-7","https://scholar.google.com/scholar?cites=13935789578661350910&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 21:21:07","HTML","","","",,,,,180,45.00,30,6,4,"… Nevertheless, experimental catalysts have underperformed the prediction of the theoretical model. For example, the density functional theory (DFT) calculations predicted that oxidized …","https://www.cell.com/joule/fulltext/S2542-4351(21)00198-7","https://scholar.google.com/scholar?q=related:_k2zbMneZcEJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"H Zhang, D Xu, F Yang, J Xie, Q Liu, DJ Liu, M Zhang, ...","A high-capacity Sn metal anode for aqueous acidic batteries",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00170-8","https://scholar.google.com/scholar?cites=1225681052797203824&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-15 21:21:07","","","","",,,,,50,25.00,6,8,2,"Aqueous acidic batteries are a good choice to respond to battery diversity, delivering safety, cost, environmental friendliness, and high-power necessary for renewable energy storage. …","https://www.cell.com/joule/pdfExtended/S2542-4351(23)00170-8","https://scholar.google.com/scholar?q=related:cHXnb2x-AhEJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"SK Zhang, H Wang","Converting CO2 to liquid fuel on MoS2 vacancies",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00204-X","https://scholar.google.com/scholar?cites=7802289902742094553&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 21:21:07","HTML","","","",,,,,12,3.00,6,2,4,"… In the current issue of Nature Catalysis, Deng, Wang, and colleagues developed a vacancy-rich MoS 2 catalyst for hydrogenation of CO 2 into methanol with high catalytic activity, …","https://www.cell.com/joule/fulltext/S2542-4351(21)00204-X","https://scholar.google.com/scholar?q=related:2UKPB1RNR2wJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
475,"X Zheng, P De Luna, FPG De Arquer, B Zhang, ...","Sulfur-modulated tin sites enable highly selective electrochemical reduction of CO2 to formate",2017,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(17)30088-0","https://scholar.google.com/scholar?cites=9202949379398904596&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-15 21:21:07","HTML","","","",,,,,475,59.38,95,5,8,"… in the catalyst surface could promote undercoordinated sites, and thereby improve the electrochemical reduction of CO 2 to formate. We explored, using density functional theory, how …","https://www.cell.com/joule/fulltext/S2542-4351(17)30088-0","https://scholar.google.com/scholar?q=related:FCv5hLNxt38J:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"GA Ozin","“One-Pot” solar fuels",2017,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(17)30035-1?sf189012782=1","https://scholar.google.com/scholar?cites=13929898392980338235&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-15 21:21:07","HTML","","","",,,,,14,1.75,14,1,8,"… and nanomaterials chemistry to homogeneous and heterogeneous catalysis. … Via conventional catalytic processes, conversion of the syngas to high energy density hydrocarbon fuels …","https://www.cell.com/joule/fulltext/S2542-4351(17)30035-1?sf189012782=1","https://scholar.google.com/scholar?q=related:O7bg3sjwUMEJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
