Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"SI Morozov, BV Merinov, T Das, SV Zybin, ...","Quantum-mechanics-based molecular dynamics simulations of the structure and performance of sulfur-enriched Li3PS4 cathodes",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00091-7","https://scholar.google.com/scholar?cites=18086702170721749800&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-15 18:26:46","HTML","","","",,,,,1,0.50,0,5,2,"Sulfur-enriched Li 3 PS 4 is a promising cathode for lithium-sulfur batteries, but there is not yet clear structural information about this material. Here, we use quantum-mechanics-based …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00091-7","https://scholar.google.com/scholar?q=related:KAso_MvfAPsJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"CY Zhao, H Zheng, DW Ji, XT Min, YC Hu, ...","Copper-catalyzed asymmetric carboboronation of allenes to access α-quaternary amino esters with adjacent stereocenters",2020,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30062-X","https://scholar.google.com/scholar?cites=14539663000018587718&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-15 18:26:46","HTML","","","",,,,,24,4.80,4,6,5,"… The migratory insertion of allene 2 into borylcopper will produce allylcopper intermediate in … , -B3 and -B4, we find that the DFT calculation suggests this coupling proceeds through boat …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30062-X","https://scholar.google.com/scholar?q=related:RpD_zXZCx8kJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"J Sun, D Ji, H Ye, B Yu, Y Wang, S Ramakrishna, ...","Doping induced hierarchical lattice expansion of cobalt diselenide/carbon nanosheet hybrid for fast and stable sodium storage",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30077-1","https://scholar.google.com/scholar?cites=9286487998739878707&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-15 18:26:46","HTML","","","",,,,,17,3.40,2,7,5,"… In contrast, these two peaks shifted to a smaller angle for Mn/Co = 1:4, indicating the expansion of lattice spacing, which is in line with our DFT calculation results (Table S1). Scanning …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30077-1","https://scholar.google.com/scholar?q=related:M5PRB6I74IAJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"CQ Wang, ZQ Li, L Tian, PJ Walsh, C Feng","Electronically controlled regioselective hydroarylation of gem-difluoroallenes",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00419-2","https://scholar.google.com/scholar?cites=7722051132271645187&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 18:26:46","HTML","","","",,,,,15,5.00,3,5,3,"… gem-dialkyl substituents on the migratory insertion, we conducted the … density functional theory (DFT) calculations to understand the frontier molecular orbitals of substrate 2a. The DFT …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00419-2","https://scholar.google.com/scholar?q=related:A1J0dJc8KmsJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Z Zhang, J Gu, Y Lv, L Ji, X Liu, B Wu, F Liu, ...","Metal-free access to β-carbolines via single-electron transfer catalyzed by a triaryl carbenium ion pair",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00001-2","https://scholar.google.com/scholar?cites=14501044241529000281&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 18:26:46","HTML","","","",,,,,14,7.00,2,8,2,"The β-carboline moiety exists in a wide range of drugs and natural products, but synthesis often relies on noble metals and stochiometric oxidants. Here, we develop a metal-free …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00001-2","https://scholar.google.com/scholar?q=related:WVGPaOgOPskJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Q Li, Y Gao, J Chen, H Jia","An in situ defect engineering approach for light-driven methane dry reforming over atomically distributed nickel",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00429-5","https://scholar.google.com/scholar?cites=14791736255249757595&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-15 18:26:46","HTML","","","",,,,,17,5.67,4,4,3,"… To obtain deeper insight into the intrinsic mechanism of the DRM reaction, density functional theory (DFT) calculations were undertaken to investigate the CO 2 (Figure 5C) and CH 4 …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00429-5","https://scholar.google.com/scholar?q=related:m7VtEcHNRs0J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"Y Wang, YB Shao, XS Xue, X Wang","Incorporation of germanium into amines via deoxygenative germylation of aromatic amides with hydrogermanes",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00418-0","https://scholar.google.com/scholar?cites=16629058004174156249&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-15 18:26:46","HTML","","","",,,,,16,5.33,4,4,3,"… Herein, we report a protocol for Ge−H bond insertion reactions that use amides … density functional theory (DFT) calculations were carried out to understand the α-aminocarbene insertion …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00418-0","https://scholar.google.com/scholar?q=related:2bEqeCZIxuYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"MDHC Peiris, D Liepinya, H Liu, M Smeu","Electrolyte reactivity, oxygen states, and degradation mechanisms of nickel-rich cathodes",2024,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00308-4","https://scholar.google.com/scholar?cites=17982793561861656481&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 18:26:46","HTML","","","",,,,,1,1.00,0,4,1,"… We employ density functional theory (DFT) and ab initio molecular dynamics (AIMD) atomistic modeling to study the interactions between bulk electrolyte and the cathode surface using …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00308-4","https://scholar.google.com/scholar?q=related:oQ_ys3e3j_kJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"G Choi, J Lee, S Koo, S Park, D Kim","Origin of reversible oxygen redox reactions in high energy density layered oxides",2021,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00212-5","https://scholar.google.com/scholar?cites=573409146199687415&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 18:26:46","HTML","","","",,,,,6,1.50,1,5,4,"Oxygen redox reactions (ORRs) are considered a new strategy in reaching a high-energy density for rechargeable batteries. Here, we propose the concept ""band coherency"" for …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00212-5","https://scholar.google.com/scholar?q=related:90AxlpQo9QcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"U Gunes, FV Yaylali, ZG Karabag, XX Gao, ...","Drastic influence of substituent position on orientation of 2D layers enables efficient and stable 3D/2D perovskite solar cells",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00148-0","https://scholar.google.com/scholar?cites=2810199890598321268&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 18:26:46","HTML","","","",,,,,17,8.50,3,5,2,"… to the density functional theory (DFT) analyses. Finally, the unique orientation of the o-OMe-PEAI-based 2D perovskite results in significantly enhanced long-term, moisture, and thermal …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00148-0","https://scholar.google.com/scholar?q=related:dFz0UunV_yYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"X Wang, W Xue, G Gao, L Chen, T Baumgartner, ...","Bio-derived 4-electron-accepting carbonyl-N-methylpyridinium species for high-performance lithium-organic batteries",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00232-6","https://scholar.google.com/scholar?cites=930922669574699444&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 18:26:46","HTML","","","",,,,,12,4.00,2,6,3,"… To obtain a better understanding of the photophysical and electronic properties, density functional theory (DFT) calculations for the small molecules and polymers were performed at the …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00232-6","https://scholar.google.com/scholar?q=related:tLlbWTxN6wwJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Y Xu, MB Ross, H Xin, F Che","Engineering bimetallic interfaces and revealing the mechanism for carbon dioxide electroreduction to C3+ liquid chemicals",2023,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00559-3","https://scholar.google.com/scholar?cites=116887269341752298&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-15 18:26:46","HTML","","","",,,,,7,3.50,2,4,2,"… Our density functional theory calculations find that ∗CH 2 could be the key intermediate, and C 1 –CH 2 coupling could be the rate-limiting step to generate C 3+ . High CO surface …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00559-3","https://scholar.google.com/scholar?q=related:6mvhJ1pEnwEJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"F Xia, H Peng, Q Liang, X Peng, C Sun, J Wu","Serial cracking in Van der Waals layered electrodes mediated by electrochemical reaction and mechanical deformation",2021,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00364-7","https://scholar.google.com/scholar?cites=10293232663628541580&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 18:26:46","HTML","","","",,,,,4,1.00,1,6,4,"… The corresponding atomic models of the two defects calculated by the density functional theory (DFT) to minimize the formation energy in the slightly lithiated Li x MoS 2 are shown in …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00364-7","https://scholar.google.com/scholar?q=related:jO4GWpLo2I4J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"L Zhou, EA Peterson, KK Rao, Y Lu, X Li, Y Lai, ...","Addressing solar photochemistry durability with an amorphous nickel antimonate photoanode",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00240-5","https://scholar.google.com/scholar?cites=10898545310733967683&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 18:26:46","HTML","","","",,,,,8,2.67,1,7,3,"… For each of these crystalline structures, we performed density functional theory (DFT) … Furthermore, Ni 2 Sb 2 O 7 with FM ordering was found to be metallic in our DFT+U calculations, …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00240-5","https://scholar.google.com/scholar?q=related:QyHMljdpP5cJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"T Meng, B Li, C Liu, Q Wang, H Su, L Hu, J Hao, ...","Surface engineering enables highly reversible lithium-ion storage and durable structure for advanced silicon anode",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00186-7","https://scholar.google.com/scholar?cites=10924802039810279938&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 18:26:46","HTML","","","",,,,,12,3.00,2,8,4,"… Density functional theory (DFT) theoretical calculations were performed to provide an in-depth understanding of the intrinsic interactions between SA and CS molecules in the SC …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00186-7","https://scholar.google.com/scholar?q=related:AspauJKxnJcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"H Wang, MJ Koh","Directing group-free approaches for three-component catalytic dicarbofunctionalization of unactivated alkenes",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00179-5","https://scholar.google.com/scholar?cites=17518310360354756291&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 18:26:46","HTML","","","",,,,,19,6.33,10,2,3,"… steric effects, which was supported by density functional theory (DFT) calculations. First, the … which then undergoes β-migratory insertion across the olefin via transition state TS A (ΔG ‡ …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00179-5","https://scholar.google.com/scholar?q=related:w5b97XSKHfMJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"L Tan, SM Xu, Z Wang, X Hao, T Li, H Yan, ...","600 nm induced nearly 99% selectivity of CH4 from CO2 photoreduction using defect-rich monolayer structures",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00002-3","https://scholar.google.com/scholar?cites=8440876746567623318&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 18:26:46","HTML","","","",,,,,49,12.25,7,7,4,"… To confirm the in situ DRIFTS results and further illustrate the nature of the excellent selectivity for CO 2 reduction to CH 4 on m-Ni 3 Mn-LDH, we applied spin-polarized DFT + U …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00002-3","https://scholar.google.com/scholar?q=related:lqIE6K0EJHUJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"W Liu, Y Zhao, W Ma, Z Chai, Y Liang, ZJ Lv, ...","Cross-carbanion coupling at a rare-earth center",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00258-8","https://scholar.google.com/scholar?cites=370708376934445799&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 18:26:46","HTML","","","",,,,,12,6.00,2,7,2,"… Except for the radical processes, these reactions rely on two principal mechanistic pathways without redox changing at the metal center: metathesis and migratory insertion. In contrast, …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00258-8","https://scholar.google.com/scholar?q=related:53JwAk4FJQUJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"S Nanda, HY Asl, A Bhargav, A Manthiram","Thiometallate-mediated polysulfide chemistry and lithium stabilization for stable anode-free lithium-sulfur batteries",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00078-9","https://scholar.google.com/scholar?cites=4296518289852640388&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 18:26:46","HTML","","","",,,,,17,5.67,4,4,3,"… Optimization of the geometry and electronic state of species was carried out at the density functional theory (DFT) level using the plane-wave basis sets by the quantum ESPRESSO (QE…","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00078-9","https://scholar.google.com/scholar?q=related:hKyi5Z5MoDsJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"XQ Zhu, JJ He, B Zhou, LW Ye","Catalytic asymmetric reaction of isoxazoles and benzisoxazoles",2023,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00468-X","https://scholar.google.com/scholar?cites=7088792013851490490&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-15 18:26:46","HTML","","","",,,,,5,2.50,1,4,2,"… a highly regioselective and enantioselective migratory insertion to produce the alkylcopper … based on experimental study and density functional theory (DFT) calculations. The reaction …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00468-X","https://scholar.google.com/scholar?q=related:ung-UMdyYGIJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"L Yin, C Liu, C Ding, C Zhao, IZ Mitrovic, EG Lim, ...","Functionalized-MXene-nanosheet-doped tin oxide enhances the electrical properties in perovskite solar cells",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00183-7","https://scholar.google.com/scholar?cites=9542201305010421854&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 18:26:46","HTML","","","",,,,,45,15.00,6,7,3,"… From density functional theory (DFT) calculations and ultraviolet photoelectron spectra (UPS) spectra, we see that better band alignment is achieved for the SnO 2 -MH ETL. Meanwhile, …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00183-7","https://scholar.google.com/scholar?q=related:XkBquIe1bIQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"D Qiao, X Wei, J Zhu, X Wang, B Jiang, W Fan, ...","Unraveling the mechanism of non-uniform lithium deposition in liquid electrolytes",2024,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00221-2","https://scholar.google.com/scholar?cites=10902567924744191892&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-15 18:26:46","HTML","","","",,,,,9,9.00,1,7,1,"Understanding the mechanism of non-uniform deposition of lithium and dendrite growth is necessary for battery degradation and safety performance improvement. Here, we design a …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00221-2","https://scholar.google.com/scholar?q=related:lP_xZcOzTZcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
