Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"X Li, L Zhang, J Wang, Z Zeng, JJ Zou, S Deng, Y Li, ...","Hydrogen spillover accelerates catalytic hydrolysis ring opening of furans to polyols and alkanes",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00269-0","",11,"2025-05-15 18:03:51","HTML","","","",,,,,0,0.00,0,8,1,"… for controllable semi-hydrogenation of furans to dihydrofurans … cyclopentanones and linear ketones over bifunctional catalysis. … process, density functional theory (DFT) calculations were …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00269-0","https://scholar.google.com/scholar?q=related:pJhDdC84BsEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Wang, S Guo, Z Shen, R Wei, R Jiang, G Liu, Q Zhou, ...","Enantioselective palladium-catalyzed α-arylation of primary alkylamines",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00069-7","",12,"2025-05-15 18:03:51","","","","",,,,,0,0.00,0,8,1,"… Density functional theory (DFT) calculations support a concerted transmetalation-deprotonation mechanism, facilitated by KOt-Bu, and indicate the importance of chiral …","https://www.sciencedirect.com/science/article/pii/S2667109325000697?casa_token=3zeodG0ZQDcAAAAA:5pY8VS6bA__18A3Epv4ej83FASusgfDXiKGKv18C__X-I-0mCQHE5nh_aka5dyR2QR-6_48-zQ","https://scholar.google.com/scholar?q=related:cQOJcn64xbIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"C Liu, X Kui, Q Lu, H Liu, D Qian","Transition-metal-catalyzed asymmetric functionalization of simple heterocycles: Facile access to chiral saturated heterocycles",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00371-8","https://scholar.google.com/scholar?cites=2864305042878206638&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-15 18:03:51","","","","",,,,,6,6.00,1,5,1,"… by the use of a readily available diaryl ketone photocatalyst and a tunable chiral PHOX–nickel … According to density functional theory (DFT) calculations, the triplet-excited ketone …","https://www.cell.com/chem-catalysis/pdf/S2667-1093(23)00371-8.pdf","https://scholar.google.com/scholar?q=related:rpIdwUIOwCcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"L Veth, HA Grab, S Martínez, C Antheaume, P Dydio","Transfer C–H borylation of alkenes under Rh (I) catalysis: Insight into the synthetic capacity, mechanism, and selectivity control",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00103-8","https://scholar.google.com/scholar?cites=3811194986591484392&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 18:03:51","HTML","","","",,,,,11,3.67,2,5,3,"… suffer from competitive hydrogenation and hydroboration side-… , such as competitive hydroboration or hydrogenation. The … studies, corroborated by DFT calculations, provided insight …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00103-8","https://scholar.google.com/scholar?q=related:6PmI0aUV5DQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"H Wang, Q Xiang, Y Niu, L Wang, B Zhang, S Chu, ...","Sterically controllable adsorption on nickel surface for selective reductive amination",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00445-1","https://scholar.google.com/scholar?cites=4198742607702335896&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 18:03:51","","","","",,,,,2,2.00,0,7,1,"… In heterogeneous catalysis, such as selective hydrogenation, one of the main challenges is … adsorption, thus hindering the deep hydrogenation of the functional groups and yielding the …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00445-1","https://scholar.google.com/scholar?q=related:mCFl4yfuRDoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Zhuang, J Liu, Y Ji, X Wu, X Zhang, L Chen, Q Zhang, ...","A general synthesis of amines via cobalt atoms individually anchored by divacancy sites on graphene-shelled layers",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00232-4","https://scholar.google.com/scholar?cites=15933233350488336374&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-15 18:03:51","","","","",,,,,3,1.50,0,8,2,"… in the reductive amination of different aldehydes and ketones. Other similar catalysts combined with … solvent or under severe conditions because of their inferior hydrogenation capacity. …","https://www.sciencedirect.com/science/article/pii/S2667109323002324","https://scholar.google.com/scholar?q=related:9qdDe1A3Ht0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"MG Guerzoni, A Dasgupta, E Richards, RL Melen","Enantioselective applications of frustrated Lewis pairs in organic synthesis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00497-3","https://scholar.google.com/scholar?cites=9508493550474083233&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-15 18:03:51","HTML","","","",,,,,14,4.67,4,4,3,"… ketones and imines, among others. Following the work developed by Noyori on the asymmetric hydrogenation of ketones, … Finally, DFT calculations showed once again how pivotal non-…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00497-3","https://scholar.google.com/scholar?q=related:obsZiYH09IMJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"L Wang, H Wang, J Lu","Local chemical environment effect in single-atom catalysis",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00696-0","https://scholar.google.com/scholar?cites=3127261530112935132&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 18:03:51","HTML","","","",,,,,27,13.50,9,3,2,"… Density functional theory (DFT) calculations suggested that the Pt 1 atoms … hydrogenation, with a TOF 55 times higher than that of the commercial Pd/C catalyst (Figure 3E). Further DFT …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00696-0","https://scholar.google.com/scholar?q=related:3EQg7spDZisJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"ME Czaikowski, SW Anferov, JS Anderson","Metal-ligand cooperativity in chemical electrosynthesis",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00038-1","https://scholar.google.com/scholar?cites=14805309143637302256&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 18:03:51","","","","",,,,,3,3.00,1,3,1,"… The authors were able to favor ketone hydrogenation over H … However, density functional theory (DFT) calculations predict … the electrocatalytic semi-hydrogenation reactivity of a three-…","https://www.sciencedirect.com/science/article/pii/S2667109324000381","https://scholar.google.com/scholar?q=related:8BtYaDkGd80J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Zhan, J Lv, J Wu, H Zhang","Synthesis of C5-boryl indoles via a borane-catalyzed borylation/hydride transfer cascade",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00110-6","https://scholar.google.com/scholar?cites=10689404390217341975&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 18:03:51","","","","",,,,,3,3.00,1,4,1,"The C–H functionalization of indoles on the benzenoid moiety in preference to the more reactive pyrrolic unit is a significant challenge. Here, a borane-catalyzed C–H borylation of …","https://www.sciencedirect.com/science/article/pii/S2667109324001106?casa_token=RAJ3rapVWScAAAAA:D5cii154e-_0sFE7VoggXe6KHSmUjTARCrlyxDBUrxy9EOZGFLIcrMd0mI8cYIP-z4GZ-LWCww","https://scholar.google.com/scholar?q=related:F9xnc6hkWJQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"ZJ Schiffer, M Chung, K Steinberg, K Manthiram","Selective electrochemical reductive amination of benzaldehyde at heterogeneous metal surfaces",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00704-7","https://scholar.google.com/scholar?cites=8164556514258712088&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 18:03:51","HTML","","","",,,,,20,10.00,5,4,2,"… we can be confident we are studying the hydrogenation of a carbon–nitrogen double bond. … Warburton, and Aditya Nandy for help with density functional theory (DFT). ZJS and KS also …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00704-7","https://scholar.google.com/scholar?q=related:GPb9XORUTnEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"B Vermeeren, S Van Praet, W Arts, BF Sels","How intermediate analysis inspires selectivity control for the catalytic reductive amination of carbohydrates toward ethylene polyamines",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00117-3","https://scholar.google.com/scholar?cites=4388957514834401244&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-15 18:03:51","","","","",,,,,4,2.00,1,4,2,"… is circumvented by separating the amination from the hydrogenation step, following a one-pot-two-… The reductive amination of aldehydes and ketones and the hydrogenation of nitriles : …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00117-3","https://scholar.google.com/scholar?q=related:3Ff8JZu16DwJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"B Lu, Z Wang, S Ma, S Mao, Z Chen, Y Wang","Spatial charge separation induced new mechanism of efficient C–C coupling by forming ion-pair intermediates",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00279-7","https://scholar.google.com/scholar?cites=13742392320056572021&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 18:03:51","HTML","","","",,,,,11,2.75,2,6,4,"… The new mechanism of efficient C–C coupling induced by spatial charge separation was clarified according to density functional theory (DFT) calculations and kinetic study, whereby …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00279-7","https://scholar.google.com/scholar?q=related:dTgHOQHJtr4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"H Yan, N Zhang, D Wang","Highly efficient CeO2-supported noble-metal catalysts: From single atoms to nanoclusters",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00234-2","https://scholar.google.com/scholar?cites=8982409093369099998&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 18:03:51","HTML","","","",,,,,108,36.00,36,3,3,"… ), scanning tunneling microscopy (STM), and density functional theory calculation. This NM-CeO 2 … The selectivity of CO 2 hydrogenation dramatically shifted from methanation for Ru …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00234-2","https://scholar.google.com/scholar?q=related:3vaAxXrtp3wJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"X Zhang, H Jing, S Chen, B Liu, L Yu, J Xiao, D Deng","Direct electro-synthesis of valuable C= N compound from NO",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00288-3","https://scholar.google.com/scholar?cites=1586504720329251064&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 18:03:51","HTML","","","",,,,,42,14.00,6,7,3,"… OH can be produced from the catalytic hydrogenation of NO, 6 , 7 … Density functional theory (DFT) calculations illustrate that … nitrogen source that reacts with ketones to produce oximes. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00288-3","https://scholar.google.com/scholar?q=related:-Ji0MaNlBBYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"Z Zhang, S Huang, CY Li, LL Zhao, W Liu, M Melaimi, ...","The triplet state of deprotonated mesoionic carbene Breslow intermediates is thermally accessible: Distal difunctionalization of aldehydes",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00539-5","https://scholar.google.com/scholar?cites=1535514474437834621&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 18:03:51","HTML","","","",,,,,19,6.33,3,7,3,"… , we performed density functional theory (DFT) calculations at … DFT calculations predict that such compounds would have a … We first chose the hydrogenation reaction of azo compounds (…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00539-5","https://scholar.google.com/scholar?q=related:fXdWbEc-TxUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"X Gong, A Ramirez, E Abou-Hamad, TB Shoinkhorova, ...","Illustrating the overall reaction network of the synthesis-gas-to-hydrocarbons process over iron-zeolite bifunctional catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00401-8","https://scholar.google.com/scholar?cites=13878748880070103345&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 18:03:51","HTML","","","",,,,,15,5.00,3,5,3,"… As a side route, the CO-insertion mechanism also initiates the enol mechanism, through direct hydrogenation of surface-ketone to surface-enol species (B → D, C → D′), to produce …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00401-8","https://scholar.google.com/scholar?q=related:MdFt25I4m8AJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Y Jing, Y Wang","Heterolytic dissociation of H2 and bond activation: Spotting new opportunities from a unified view",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00011-8","https://scholar.google.com/scholar?cites=14939414721327909873&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 18:03:51","HTML","","","",,,,,21,10.50,11,2,2,"… hydrogenation/hydrogenolysis is one of the most studied reactions. For the catalytic hydrogenation and … mainly derives from indirect proof and density functional theory due to the lack …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00011-8","https://scholar.google.com/scholar?q=related:8cv9YIl2U88J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"G Li, B Wang, T Kobayashi, M Pruski, DE Resasco","Optimizing the surface distribution of acid sites for cooperative catalysis in condensation reactions promoted by water",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00152-4","https://scholar.google.com/scholar?cites=9115093948326008021&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 18:03:51","HTML","","","",,,,,25,6.25,5,5,4,"… site can form bridges with a ketone molecule located close to the … the bond polarization of the ketone by a remotely located acid … coupled with density functional theory (DFT) calculations …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00152-4","https://scholar.google.com/scholar?q=related:1dRI9KZRf34J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"GJ Mei, Y Luo, WL Koay, R Li, Y Lan, Y Lu","Chemo-, regio-and enantioselective dearomative (3+ 2) reaction of non-functionalized 1-naphthols",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00382-1","https://scholar.google.com/scholar?cites=18130885880358938325&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-15 18:03:51","HTML","","","",,,,,23,7.67,4,6,3,"… We also performed density functional theory (DFT) calculations, which provide insights … If the annulation product was subjected to hydrogenation, both the carbonyl group and C=C …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00382-1","https://scholar.google.com/scholar?q=related:1abwiaXYnfsJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"S Garhwal, A Kaushansky, N Fridman, G de Ruiter","Part per million levels of an anionic iron hydride complex catalyzes selective alkene isomerization via two-state reactivity",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00033-6","https://scholar.google.com/scholar?cites=17006791350864047603&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 18:03:51","HTML","","","",,,,,38,9.50,10,4,4,"The isomerization of terminal alkenes is an important and atom-economical process that accesses otherwise difficult-to-prepare internal alkenes via a precious metal (eg, ruthenium and …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00033-6","https://scholar.google.com/scholar?q=related:8-1vtaBCBOwJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
231,"X Li, Y Chen, Y Tao, L Shen, Z Xu, Z Bian, H Li","Challenges of photocatalysis and their coping strategies",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00216-0","https://scholar.google.com/scholar?cites=6181043231062496994&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-15 18:03:51","HTML","","","",,,,,231,77.00,33,7,3,"… Density functional theory (DFT) calculations revealed that the adsorption of CO 2 increased in the order of (101) <(100) <(001). Meanwhile, the photoreduction efficiency of CO 2 over …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00216-0","https://scholar.google.com/scholar?q=related:4hbQ8BF6x1UJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
