Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"Y Zhang, W Zhang, X Zhang, X Wang…","Activating lattice oxygen based on energy band engineering in oxides for industrial water/saline oxidation",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00214h?casa_token=8FrI__IGywEAAAAA:hRnXXJq5c7lTGligoye9cxxzAH62bbMu1ZRWQeOhz4S7dlY_UfuGufgQ_GZOR_WacPB_64rQ8nVDpg","https://scholar.google.com/scholar?cites=1284498634580411915&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-13 23:58:59","HTML","","","",,,,,29,29.00,6,5,1,"… We investigated the effect of Fe 3+ and F-stabilized O vac on the energy band structure in NiOOH through density functional theory (DFT) calculations. Considering the solvent effect and …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00214h?casa_token=8FrI__IGywEAAAAA:hRnXXJq5c7lTGligoye9cxxzAH62bbMu1ZRWQeOhz4S7dlY_UfuGufgQ_GZOR_WacPB_64rQ8nVDpg","https://scholar.google.com/scholar?q=related:C8aj3LN00xEJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
479,"F Li, GF Han, HJ Noh, SJ Kim, Y Lu…","Boosting oxygen reduction catalysis with abundant copper single atom active sites",2018,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/c8ee01169a?casa_token=yQzLrlSUBLUAAAAA:4PClJ3S79Jekngq9q7Uhp60Yf9HCajym4JR98KG5h-vHL8_zoz2t2pX_uFwTlfbxd-XzpuUuYswFDA","https://scholar.google.com/scholar?cites=16977693433846536376&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-13 23:58:59","HTML","","","",,,,,479,68.43,80,6,7,"… Density functional theory (DFT) calculations reveal that the Cu active sites exhibit improved O–O bond stretching and favorable adsorption energies of O 2 and OOH for four-electron …","https://pubs.rsc.org/en/content/articlehtml/2021/xx/c8ee01169a?casa_token=yQzLrlSUBLUAAAAA:4PClJ3S79Jekngq9q7Uhp60Yf9HCajym4JR98KG5h-vHL8_zoz2t2pX_uFwTlfbxd-XzpuUuYswFDA","https://scholar.google.com/scholar?q=related:uJjn9TninOsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
391,"N Zhang, Y Chai","Lattice oxygen redox chemistry in solid-state electrocatalysts for water oxidation",2021,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/rg/d1ee01277k?casa_token=qFHMhiBlNqMAAAAA:_5qAEFub3UA1VfDXcWkizo7GFJXs5q4rbPURQWpLyV29i_LvkCdc7rIYy2nYLmmKpbSRvnK8CnM5AA","https://scholar.google.com/scholar?cites=17961958159657704584&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-13 23:58:59","HTML","","","",,,,,391,97.75,196,2,4,"… oxygen activation/oxidation and the related LOM. Considering that lots of DFT calculation results are outlined in Section 4, we will give a general idea of these DFT approaches in this …","https://pubs.rsc.org/en/content/articlehtml/2011/rg/d1ee01277k?casa_token=qFHMhiBlNqMAAAAA:_5qAEFub3UA1VfDXcWkizo7GFJXs5q4rbPURQWpLyV29i_LvkCdc7rIYy2nYLmmKpbSRvnK8CnM5AA","https://scholar.google.com/scholar?q=related:iJzTmMexRfkJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Y Chen, Y Zhao, A Wang, D Zhang, B Li, X He…","Cosolvent occupied solvation tuned anti-oxidation therapy toward highly safe 4.7 V-class NCM811 batteries",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee02074j?casa_token=p0Ii3DwwawoAAAAA:4gN1REuceQGZUJq1hW6xE-EAeSuMspEJjBui7b5BQ0q4FeYwN80wxL__mMPeLJhrGDodoJcsJCD_6w","https://scholar.google.com/scholar?cites=17080202695377824555&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-13 23:58:59","HTML","","","",,,,,11,11.00,2,7,1,"… All the theoretical calculations (including DFT and MD) are highly consistent with FTIR and … The dispersion correlation was corrected with the DFT-D3 101 method using Becke …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee02074j?casa_token=p0Ii3DwwawoAAAAA:4gN1REuceQGZUJq1hW6xE-EAeSuMspEJjBui7b5BQ0q4FeYwN80wxL__mMPeLJhrGDodoJcsJCD_6w","https://scholar.google.com/scholar?q=related:KyuqTdsRCe0J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Z Yang, L Chen, Y Yin, C Wei, Z Xue…","Weakened hydrogen bond connectivity promotes interfacial mass transfer for industrial level scalable biomass electrooxidation",2024,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03482a?casa_token=0wXmjI4qrQAAAAAA:5AJIqJFnCrSqz2Mw_KNGDJk6WMElnJb-cocOOFMmZbRpAFndn9RK6Mx38Ggw_i__wNpggQ6MApnqwQ","https://scholar.google.com/scholar?cites=15566199314247527511&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-13 23:58:59","HTML","","","",,,,,10,10.00,2,6,1,"… Furthermore, density-functional theory (DFT) calculations were conducted to explore the electronic characteristics of Ni(OH) 2 /Cu(OH) 2 at a theoretical level. The difference in electron …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03482a?casa_token=0wXmjI4qrQAAAAAA:5AJIqJFnCrSqz2Mw_KNGDJk6WMElnJb-cocOOFMmZbRpAFndn9RK6Mx38Ggw_i__wNpggQ6MApnqwQ","https://scholar.google.com/scholar?q=related:VyynlM0_BtgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"J Liu, T Wang, Z Lin, M Liao, S Liu, S Wang…","Single-atom Co dispersed on polyoxometalate derivatives confined in bamboo-like carbon nanotubes enabling efficient dual-site lattice oxygen mediated …",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00173g?casa_token=qBHejGHtozsAAAAA:61nzN5fIUN2luZbbO6Q0_mBIefv_Mzehw8yQSnSKgakvO8yXaXlKj6xXhkJkFsbHeog-ZcyRIDNZAw","https://scholar.google.com/scholar?cites=10615289886936417667&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-13 23:58:59","HTML","","","",,,,,32,32.00,5,7,1,"… Density functional theory (DFT) calculations show that the strong interaction between Co sites and Mo–Ce oxides can reduce the adsorption energy gap for the OER with a dual-metal-…","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00173g?casa_token=qBHejGHtozsAAAAA:61nzN5fIUN2luZbbO6Q0_mBIefv_Mzehw8yQSnSKgakvO8yXaXlKj6xXhkJkFsbHeog-ZcyRIDNZAw","https://scholar.google.com/scholar?q=related:g0Wk8ugVUZMJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
332,"Y Zhang, Y Katayama, R Tatara, L Giordano…","Revealing electrolyte oxidation via carbonate dehydrogenation on Ni-based oxides in Li-ion batteries by in situ Fourier transform infrared spectroscopy",2020,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/z1/c9ee02543j","https://scholar.google.com/scholar?cites=15866100860021305343&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-13 23:58:59","HTML","","","",,,,,332,66.40,66,5,5,"… However, recent density functional theory (DFT) results 13 show that EC dissociation on … For example, DFT calculations have shown that the dissociation energetics of EC (∼−2.6 eV…","https://pubs.rsc.org/en/content/articlehtml/2016/z1/c9ee02543j","https://scholar.google.com/scholar?q=related:_-8WhKu2L9wJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Ou, W Hou, D Zhu, C Li, P Zhou, X Song…","Molecular design of electrolyte additives for high-voltage fast-charging lithium metal batteries",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee04282d?casa_token=5aLvXg07zSUAAAAA:_U3XpTEGF-cUsPtHyvKWeLD5M80H9Xl-raxYTFUfscV4iVHTUSte1F6BKX7ag2-yNCeqngDaGYy_5g","https://scholar.google.com/scholar?cites=3772871251592088563&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-13 23:58:59","HTML","","","",,,,,2,2.00,0,7,1,"… Through a combination of density functional theory (DFT), molecular dynamics (MD) simulations, and electrochemical evaluations, we show that VSF promotes the formation of thin, …","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee04282d?casa_token=5aLvXg07zSUAAAAA:_U3XpTEGF-cUsPtHyvKWeLD5M80H9Xl-raxYTFUfscV4iVHTUSte1F6BKX7ag2-yNCeqngDaGYy_5g","https://scholar.google.com/scholar?q=related:8wtu7mnuWzQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
140,"R Lin, L Kang, T Zhao, J Feng, V Celorrio…","Identification and manipulation of dynamic active site deficiency-induced competing reactions in electrocatalytic oxidation processes",2022,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ee/d1ee03522c","https://scholar.google.com/scholar?cites=17664146126115719919&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-13 23:58:59","HTML","","","",,,,,140,46.67,23,6,3,"… To establish a comprehensive understanding of the relationship between Ni 3+ , UOR and OER, density functional theory (DFT) calculations were carried out to determine the …","https://pubs.rsc.org/en/content/articlehtml/2022/ee/d1ee03522c","https://scholar.google.com/scholar?q=related:70q4I1CnI_UJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"Z Zhang, X Tian, C Wang, J Jin, Y Jiang…","Revealing superoxide-induced degradation in lead-free tin perovskite solar cells",2022,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d2ee02796h?casa_token=_sQtCdHXeBgAAAAA:4Pwh2qy7XMFGEH_CXJZgf7FZNKUBExG2B4O9W0Mh1ZCebP6RSSgj5p6Vf2gb2Luvf1cxz7w1wJCTmA","https://scholar.google.com/scholar?cites=13015872856914445973&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-13 23:58:59","HTML","","","",,,,,70,23.33,12,6,3,"… Density functional theory simulation results rationalize that the formation energy of the most … To verify this hypothesis, we performed density functional theory (DFT) calculations. …","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d2ee02796h?casa_token=_sQtCdHXeBgAAAAA:4Pwh2qy7XMFGEH_CXJZgf7FZNKUBExG2B4O9W0Mh1ZCebP6RSSgj5p6Vf2gb2Luvf1cxz7w1wJCTmA","https://scholar.google.com/scholar?q=related:lcYI_marobQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Wang, X Wu, H Sun, Z Xu, C Xu, X Wang…","Asymmetric RE-O-Ru unit with bridged oxygen vacancies accelerates deprotonation of acidic water oxidation",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d5ee00281h?casa_token=Xd13ZV_OjXQAAAAA:6F9B6YCkeiiwbFrp9o10NGU_M09C6DlW58lDVFeC094gPHKoWzHfrqs44yjn-jtdbVBRjF1uoes-yA","",21,"2025-04-13 23:58:59","","","","",,,,,0,0.00,0,7,1,"… accelerates the *OH deprotonation process and prevents the over-oxidation of Ru species at high voltages. Density functional theory (DFT) calculation reveals that the synergy of Sm-O-…","https://pubs.rsc.org/en/content/articlepdf/2025/ee/d5ee00281h?casa_token=taN8o8jOj6gAAAAA:FIKrkYaKLY9WSSW78Zam9ydjfDca7j4FLn05Wnn1UmuneiI6v2wTt-2uNVTQwMjE5PZRyxW1xA88vg","https://scholar.google.com/scholar?q=related:Tup6UgAOEGoJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
242,"CJ Gagliardi, AK Vannucci, JJ Concepcion…","The role of proton coupled electron transfer in water oxidation",2012,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee03311a?casa_token=ZYZxnHQu2SwAAAAA:X-75WnzftGHo-GdVl1WVnIMaqePPf5Pldv-AsFmUh9FqOhKieJXdM7dTk4H1L-CIlcHowtYMZzAvAQ","https://scholar.google.com/scholar?cites=6289933914541809997&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-13 23:58:59","HTML","","","",,,,,242,18.62,61,4,13,"… A PCET barrier to Ru III –OH 2+ → Ru IV =O 2+ oxidation arises from the large difference in … On oxide surfaces this oxidation occurs by multiple pathways. Kinetic, mechanistic, and DFT …","https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee03311a?casa_token=ZYZxnHQu2SwAAAAA:X-75WnzftGHo-GdVl1WVnIMaqePPf5Pldv-AsFmUh9FqOhKieJXdM7dTk4H1L-CIlcHowtYMZzAvAQ","https://scholar.google.com/scholar?q=related:TWHy3JFVSlcJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
131,"D Maiti, BJ Hare, YA Daza, AE Ramos…","Earth abundant perovskite oxides for low temperature CO 2 conversion",2018,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/ee/c7ee03383d?casa_token=_JPyYOGnpeIAAAAA:OA9WfU6q8D3OAxJAK7x0PQVTxoeBg5YVA9eQtPXAndE2DjGcIL0glZkwTlUWphqJQmhr2l1UMUu-ow","https://scholar.google.com/scholar?cites=8922359295568572454&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-13 23:58:59","HTML","","","",,,,,131,18.71,26,5,7,"… the RWGS-CL process and density functional theory (DFT) based oxygen vacancy formation … We have recently shown that the DFT calculated E vac clearly corresponds to the extent of …","https://pubs.rsc.org/en/content/articlehtml/2018/ee/c7ee03383d?casa_token=_JPyYOGnpeIAAAAA:OA9WfU6q8D3OAxJAK7x0PQVTxoeBg5YVA9eQtPXAndE2DjGcIL0glZkwTlUWphqJQmhr2l1UMUu-ow","https://scholar.google.com/scholar?q=related:JvDEsoGW0nsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
