Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"C Dai, Q Wu, T Wu, Y Zhang, L Sun, X Wang, ...","Suppressing product crossover and C–C bond cleavage in a glycerol membrane electrode assembly reformer",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee01824a?casa_token=L_zlEUubTXEAAAAA:10irVcmm2AYpDCP01f9hlowtB01FyFuE4nsr2i7eKpyP2I9RJXnbAe-FHNI0qVfHHUCYojW1m7-UEg","https://scholar.google.com/scholar?cites=12968960804737379739&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-13 11:22:51","HTML","","","",,,,,1,1.00,0,7,1,"… The density functional theory (DFT) calculations were performed to support this hypothesis. The free energy change in the C–C bond cleavage step, CH 2 OHC*OC*O ads → CH 2 OHC*…","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee01824a?casa_token=L_zlEUubTXEAAAAA:10irVcmm2AYpDCP01f9hlowtB01FyFuE4nsr2i7eKpyP2I9RJXnbAe-FHNI0qVfHHUCYojW1m7-UEg","https://scholar.google.com/scholar?q=related:m-1VsCMB-7MJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"R He, S Wang, L Yang, S Horta, Y Ding, C Di, ...","Active site switching on high entropy phosphides as bifunctional oxygen electrocatalysts for rechargeable/robust Zn–air battery",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/zq/d4ee01912a?casa_token=9sQz9W0i4DEAAAAA:OGgDYRCIthpy77eWDVDEJZQq-ssmJBO8to86wm9RezVotj0Bx1eGpPQu3w0ce3DjCkNMBtHp5d4qFw","https://scholar.google.com/scholar?cites=14803172091851077770&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-13 11:22:51","HTML","","","",,,,,18,18.00,3,7,1,"… DFT calculations were carried out to identify the roles of individual metal sites and their synergistic effects in the FeCoNiPdWP HEPs reconstructed during the OER, denoted as …","https://pubs.rsc.org/en/content/articlehtml/2012/zq/d4ee01912a?casa_token=9sQz9W0i4DEAAAAA:OGgDYRCIthpy77eWDVDEJZQq-ssmJBO8to86wm9RezVotj0Bx1eGpPQu3w0ce3DjCkNMBtHp5d4qFw","https://scholar.google.com/scholar?q=related:injCQ5Zub80J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Z Li, Q Wang, X Bai, M Wang, Z Yang, Y Du, ...","Doping-modulated strain control of bifunctional electrocatalysis for rechargeable zinc–air batteries",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d1ee01271a?casa_token=Ik0y8T4cJEMAAAAA:WgOyrR_-vHxOMQnEUnqnUKwF3KmlpkA6Ll8Mv3Ai4wCPNLvdHL6kBPsxNk30vmVqdPeq4Rdf-qRtwQ","https://scholar.google.com/scholar?cites=16175874368043204102&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-13 11:22:51","HTML","","","",,,,,69,17.25,10,7,4,"… Density functional theory (DFT) calculations were conducted to thoroughly understand the oxygen electrochemistry for the strained Cu 6.81 –CoFS and the correlation between the Cu-…","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d1ee01271a?casa_token=Ik0y8T4cJEMAAAAA:WgOyrR_-vHxOMQnEUnqnUKwF3KmlpkA6Ll8Mv3Ai4wCPNLvdHL6kBPsxNk30vmVqdPeq4Rdf-qRtwQ","https://scholar.google.com/scholar?q=related:Br6PxghAfOAJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
242,"CJ Gagliardi, AK Vannucci, JJ Concepcion, ...","The role of proton coupled electron transfer in water oxidation",2012,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee03311a?casa_token=VT_nU8O6K5sAAAAA:lroABaywgCYCOoPKanliX77QYrd-n7H40_r-2_bEn8dzfObEwWC4H3vN13PoPRgQMuLjUef-108N6g","https://scholar.google.com/scholar?cites=6289933914541809997&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-13 11:22:51","HTML","","","",,,,,242,18.62,61,4,13,"… Kinetic, mechanistic, and DFT results on single site catalysts reveal a new pathway for the O⋯O bond forming step (Atom-Proton Transfer, APT), significant rate enhancements by added …","https://pubs.rsc.org/en/content/articlehtml/2012/ee/c2ee03311a?casa_token=VT_nU8O6K5sAAAAA:lroABaywgCYCOoPKanliX77QYrd-n7H40_r-2_bEn8dzfObEwWC4H3vN13PoPRgQMuLjUef-108N6g","https://scholar.google.com/scholar?q=related:TWHy3JFVSlcJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"R Kang, D Zhang, H Wang, B Zhang, X Zhang, ...","Synergistic optimization of electronic and lattice structures through Ti-intercalation and Se-vacancy engineering for high-performance aluminum storage",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee02227k?casa_token=ZBV4WaJgQwMAAAAA:QaF5N9zJoHKkSlzktOyZey7bgf886VMtOldMlr3vkx7S3vW3TXaLAqCuu0_hkwbnhQYgeqWb4R4fvA","https://scholar.google.com/scholar?cites=1240913112499578081&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-13 11:22:51","HTML","","","",,,,,3,3.00,1,6,1,"… Density functional theory (DFT) calculations were performed to evaluate the electronic characteristics of MoSe 2 , Ti–MoSe 2 , and Ti–MoSe 2−x . Their optimized structural models have …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee02227k?casa_token=ZBV4WaJgQwMAAAAA:QaF5N9zJoHKkSlzktOyZey7bgf886VMtOldMlr3vkx7S3vW3TXaLAqCuu0_hkwbnhQYgeqWb4R4fvA","https://scholar.google.com/scholar?q=related:4WSps-abOBEJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"X Yin, Z Wang, Y Zhao, S Zhang, Y Zhang, ...","Cross-linking polymerization boosts the performance of perovskite solar cells: from material design to performance regulation",2023,"… Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/xr/d3ee01546g?casa_token=McJq0dyi9loAAAAA:S9nXSrR9XvmPqb188MrrlPSoM9jQJJ5iES7jU4d2sdSqZrh_RRFR9H-y9cnjt3nHl0E4L89T2YKQfw","https://scholar.google.com/scholar?cites=9003216865838039473&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-13 11:22:51","HTML","","","",,,,,27,13.50,5,6,2,"… Finally, we outline the challenges and opportunities of in situ cross-linking polymerization. … of further progress in PSCs through in situ cross-linking polymerization, which can chemically …","https://pubs.rsc.org/en/content/articlehtml/2023/xr/d3ee01546g?casa_token=McJq0dyi9loAAAAA:S9nXSrR9XvmPqb188MrrlPSoM9jQJJ5iES7jU4d2sdSqZrh_RRFR9H-y9cnjt3nHl0E4L89T2YKQfw","https://scholar.google.com/scholar?q=related:sQEV1Ana8XwJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"CN Hong, M Yan, O Borodin, TP Pollard, ...","Robust battery interphases from dilute fluorinated cations",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00296b","https://scholar.google.com/scholar?cites=2591721850419761498&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-13 11:22:51","HTML","","","",,,,,5,5.00,1,5,1,"… , we further investigated the detailed SEI formation pathway using DFT calculations and MD simulations. The DFT calculations suggest that TFP reduction is the dominant process due to …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00296b","https://scholar.google.com/scholar?q=related:WlHjmkql9yMJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"X Shu, X Cao, B He, X Chen, L Zhao, C Yang, ...","Coupling of indium clusters with atomic Fe–N 4 on carbon for long-term rechargeable Zn–air batteries",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee04465g?casa_token=gH0EJYzB7zsAAAAA:69mYal1brmX0biGQh4x3yf38OoEy88ZGmcc58Z-Uofp9qeMufxm4vktE97Pdw-g6hdeRCcfSO-BGdg","https://scholar.google.com/scholar?cites=6390035690791341966&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-13 11:22:51","HTML","","","",,,,,2,2.00,0,7,1,"… To gain a deep understanding of the electrocatalytic process, DFT simulations were conducted to … Therefore, DFT calculation results revealed that the incorporation of In clusters would …","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee04465g?casa_token=gH0EJYzB7zsAAAAA:69mYal1brmX0biGQh4x3yf38OoEy88ZGmcc58Z-Uofp9qeMufxm4vktE97Pdw-g6hdeRCcfSO-BGdg","https://scholar.google.com/scholar?q=related:jo-v25r3rVgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"S Wang, M Zhang, X Mu, S Liu, D Wang, ...","Atomically dispersed multi-site catalysts: bifunctional oxygen electrocatalysts boost flexible zinc–air battery performance",2024,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/vw/d4ee01656d?casa_token=AJTNnIbff04AAAAA:3BTVM6H9RUbpWQy0-m4DSpBHeXSBQ8J_g9Z1758odeZ06nJM3H02ID-EQ5aF7jPGf5wmBA7zTvd-9g","https://scholar.google.com/scholar?cites=5992932402655690054&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-13 11:22:51","HTML","","","",,,,,23,23.00,4,6,1,"… The results obtained from DFT calculations demonstrated an upward shift in the d-band center of the catalyst (Fig. 9b), leading to an increased population of electrons near the Fermi …","https://pubs.rsc.org/en/content/articlehtml/2021/vw/d4ee01656d?casa_token=AJTNnIbff04AAAAA:3BTVM6H9RUbpWQy0-m4DSpBHeXSBQ8J_g9Z1758odeZ06nJM3H02ID-EQ5aF7jPGf5wmBA7zTvd-9g","https://scholar.google.com/scholar?q=related:Rn04r0QsK1MJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
130,"J Li, X Gao, L Zhu, MN Ghazzal, J Zhang, ...","Graphdiyne for crucial gas involved catalytic reactions in energy conversion applications",2020,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/c9ee03558c?casa_token=gAfl4LlLhmgAAAAA:f739dza3Wfpv5TH5kRm89MW2Ut1nE4SdRZK2riJRxbHneCPAvAWZQ3VqgEYYCYePg77tOUvMRqG7uQ","https://scholar.google.com/scholar?cites=5836327254614501799&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-13 11:22:51","HTML","","","",,,,,130,26.00,22,6,5,"… on MoS 2 nanosheet arrays through a hydrothermal method coupled with a cross-coupling reaction. DFT calculations revealed that the incorporation of ultrathin GDY nanosheets can …","https://pubs.rsc.org/en/content/articlehtml/2020/ee/c9ee03558c?casa_token=gAfl4LlLhmgAAAAA:f739dza3Wfpv5TH5kRm89MW2Ut1nE4SdRZK2riJRxbHneCPAvAWZQ3VqgEYYCYePg77tOUvMRqG7uQ","https://scholar.google.com/scholar?q=related:p2k6RLfM_lAJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Liu, X Li, H Jang, J Wu, MG Kim, X Xi, Z Lei, ...","Self-limiting surface leaching stabilizes Ru-based catalysts for acidic water oxidation",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee05220j","",21,"2025-04-13 11:22:51","HTML","","","",,,,,0,0.00,0,8,1,"… Density functional theory (DFT) calculations were performed to … The fully oxidized (110) surface was chosen to be used in our DFT … Our DFT results suggest that, for a Mn dopant, it is …","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee05220j","https://scholar.google.com/scholar?q=related:QcX1WbgtfeYJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"T Zhou, J Wang, L Lv, R Li, L Chen, S Zhang, ...","Anion–π interaction and solvent dehydrogenation control enable high-voltage lithium-ion batteries",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03027c?casa_token=YpmLJzOOpo0AAAAA:pUgzzWP6VCn9x3pW4QMDE6vWwXMJUNFQtPtyst5yb36eb8x_lrZFxRmzTe8y_FqlYLfwFogzqfus9A","https://scholar.google.com/scholar?cites=2186906698162387715&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-13 11:22:51","HTML","","","",,,,,3,3.00,0,7,1,"Extending the charging cutoff voltage of lithium cobalt oxide (LCO) cathodes is an effective strategy to enhance the energy density of lithium-ion batteries (LIBs), while the formation of a …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03027c?casa_token=YpmLJzOOpo0AAAAA:pUgzzWP6VCn9x3pW4QMDE6vWwXMJUNFQtPtyst5yb36eb8x_lrZFxRmzTe8y_FqlYLfwFogzqfus9A","https://scholar.google.com/scholar?q=related:AzvkJA50WR4J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"K Kong, H Zhang, A Han, F Li, D Wang","Atomically dispersed metal cocatalysts for solar energy conversion",2024,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03065f?casa_token=G_SvGPrienMAAAAA:WqMA-Ekdog6J2bbwnLqpwp3-nXFin-JzJcxy_vyU-UjxKiTO9H01RDG-pCCz3_iU2Ex7Fr7XUvcMNw","https://scholar.google.com/scholar?cites=9662396129004489457&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-13 11:22:51","","","","",,,,,4,4.00,1,5,1,"… According to the DFT simulation result, the doping of O and S atoms could efficiently facilitate the adsorption of CO2 molecules and decrease the activation barrier. Herein, ACMCs …","https://pubs.rsc.org/en/content/articlepdf/2024/ee/d4ee03065f?casa_token=NNo4uicRDGgAAAAA:uzZHRd4zl5HmWqhMpY6XJ1sPKrt13kxVjI6ElbaibKRQHGFo6e_qDT6J9kMl7SKeKimHn8yWiUbCbg","https://scholar.google.com/scholar?q=related:8Qps9BW6F4YJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
