Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"P Sarkar, S Dash, JA Krause, S Sinha…","Ambient Electroreductive Carboxylation of Unactivated Alkyl Chlorides and Polyvinyl Chloride (PVC) Upgrading",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202400517","",11,"2025-05-07 03:23:42","","10.1002/cssc.202400517","","",,,,,0,0.00,0,5,1,"… insertion and subsequent reductive elimination to generate … reacts with CO2 and, upon elimination, results in the final acid … Our DFT calculations implied that acetonitrile dissociation to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202400517","https://scholar.google.com/scholar?q=related:c_QRHY1khwgJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"G Lázaro, V Polo, FJ Fernández‐Alvarez…","Catalytic Hydrodechlorination of Benzyl Chloride Promoted by Rh–N‐heterocyclic Carbene Catalysts",2015,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201403036","https://scholar.google.com/scholar?cites=6244967254875736819&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 03:23:42","","10.1002/cssc.201403036","","",,,,,12,1.20,3,4,10,"… A reaction pathway is proposed based on DFT data and … The reductive elimination of toluene from 3 regenerates the … The reductive elimination of toluene or HCl from the intermediate […","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201403036","https://scholar.google.com/scholar?q=related:84rQjKGUqlYJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"J Sanjosé‐Orduna, ÁL Mudarra…","Sustainable knowledge‐driven approaches in transition‐metal‐catalyzed transformations",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201900914","https://scholar.google.com/scholar?cites=4605241029991127572&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-07 03:23:42","","10.1002/cssc.201900914","","",,,,,10,1.67,3,3,6,"… reductive elimination was the RDS, but also the accessibility of carbon–carbon bond-forming reductive elimination … This experimental information agreed with DFT calculations, which …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201900914","https://scholar.google.com/scholar?q=related:FNqsMVEa6T8J:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"X Yuan, K Lee, MT Bender, JR Schmidt…","Mechanistic Differences between Electrochemical Hydrogenation and Hydrogenolysis of 5‐Hydroxymethylfurfural and Their pH Dependence",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202200952","https://scholar.google.com/scholar?cites=16871312235611090581&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 03:23:42","","10.1002/cssc.202200952","","",,,,,38,12.67,8,5,3,"… reactions for electrochemical reductive valorization of … is of great interest for reductive valorization of biomass-derived … -point corrected density functional theory energies including …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202200952","https://scholar.google.com/scholar?q=related:le5MGhfxIuoJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"J Chen, M McGraw, EYX Chen","Diverse Catalytic Systems and Mechanistic Pathways for Hydrosilylative Reduction of CO2",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201901764","https://scholar.google.com/scholar?cites=7753174759547264107&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 03:23:42","","10.1002/cssc.201901764","","",,,,,70,11.67,23,3,6,"… over the corresponding silyl formate (by reductive elimination or hydride transfer) due to the … studied by NMR spectroscopy analysis and DFT calculations, which were later supported by …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201901764","https://scholar.google.com/scholar?q=related:a9xWoF3PmGsJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"M Marchi, G Gentile, C Rosso, M Melchionna…","The nickel age in synthetic dual photocatalysis: a bright trip toward materials science",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202201094","https://scholar.google.com/scholar?cites=8167813780945085641&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 03:23:42","","10.1002/cssc.202201094","","",,,,,33,11.00,7,5,3,"… Ni III complex, which undergoes a more facile reductive elimination than a Ni II species. Lastly, … scenario, also supported by density functional theory (DFT) calculations, entails the light-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202201094","https://scholar.google.com/scholar?q=related:yaTF3FvnWXEJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"J Chen, S Lv, S Tian","Electrochemical transition‐metal‐catalyzed C− H bond functionalization: Electricity as clean surrogates of chemical oxidants",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201801946","https://scholar.google.com/scholar?cites=431092640277145446&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 03:23:42","","10.1002/cssc.201801946","","",,,,,75,12.50,25,3,6,"… intermediate 6; β-H elimination and reductive elimination released products 3 and Pd 0 , which … Subsequent alkyne migratory insertion was interrogated by mass spectrometry and DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201801946","https://scholar.google.com/scholar?q=related:ZicB6XiM-wUJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"X Xu, J Luo","Transition metal‐catalyzed directing‐group‐assisted C− H activation of phenols",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201901951","https://scholar.google.com/scholar?cites=8385724715465260039&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 03:23:42","","10.1002/cssc.201901951","","",,,,,34,5.67,17,2,6,"… by β-H elimination and reductive elimination to furnish desired … basis of competitive experiments and DFT studies. Initially, the … Subsequent reductive elimination of 39 gave place to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201901951","https://scholar.google.com/scholar?q=related:BzyFATMUYHQJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
351,"B Yu, LN He","Upgrading carbon dioxide by incorporation into heterocycles",2015,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201402837","https://scholar.google.com/scholar?cites=2120211500995914771&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 03:23:42","","10.1002/cssc.201402837","","",,,,,351,35.10,176,2,10,"… of the nickel catalyst, that is, reductive elimination, is difficult.9 Generally, stoichiometric … Density functional theory (DFT) calculations40 revealed that the carbonic acid generated in …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201402837","https://scholar.google.com/scholar?q=related:EyyPdSCBbB0J:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
221,"J Luo, I Larrosa","C−H Carboxylation of Aromatic Compounds through CO2 Fixation",2017,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201701058","https://scholar.google.com/scholar?cites=14832870996454509302&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 03:23:42","","10.1002/cssc.201701058","","",,,,,221,27.63,111,2,8,"… To investigate the reaction mechanism, density functional theory (DFT) studies on the … to form Rh III species 96, followed by the reductive elimination of methane to give Rh I species 97 (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201701058","https://scholar.google.com/scholar?q=related:9ordVpXx2M0J:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"F Yang, X Dong, Y Shen, M Liu, H Zhou…","Reductive C−N Coupling of Nitroarenes: Heterogenization of MoO3 Catalyst by Confinement in Silica",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202101203","https://scholar.google.com/scholar?cites=12113164846783195506&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 03:23:42","","10.1002/cssc.202101203","","",,,,,20,5.00,3,6,4,"… C−N bond-forming reductive cyclization to afford N-… are few examples in intermolecular reductive C−N coupling of … Through DFT calculation, nitrosoarenes were evidenced as …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202101203","https://scholar.google.com/scholar?q=related:culC9j-bGqgJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"YN Zheng, H Zheng, T Li, WT Wei","Recent Advances in Copper‐Catalyzed C−N Bond Formation Involving N‐Centered Radicals",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202102243","https://scholar.google.com/scholar?cites=9618919638880221157&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 03:23:42","","10.1002/cssc.202102243","","",,,,,41,10.25,10,4,4,"… X bond, including reductive elimination and radical recombination. … The authors used density functional theory (DFT) … ligand exchange, and reductive elimination reactions to access the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202102243","https://scholar.google.com/scholar?q=related:5fd7xnJEfYUJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"PK Baroliya, M Dhaker, S Panja…","Transition Metal‐Catalyzed C− H Functionalization Through Electrocatalysis",2023,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202202201","https://scholar.google.com/scholar?cites=6577848220359550387&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 03:23:42","","10.1002/cssc.202202201","","",,,,,20,10.00,5,4,2,"… Mechanistic study and DFT calculations divulged that reaction begin with C−H activation to … by reductive elimination. Upon anodic oxidation, C−C reductive elimination eventually …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202202201","https://scholar.google.com/scholar?q=related:s2X3ABs2SVsJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
198,"L Yang, H Wang","Recent advances in carbon dioxide capture, fixation, and activation by using N‐Heterocyclic carbenes",2014,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201301131","https://scholar.google.com/scholar?cites=13661033204860511466&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 03:23:42","","10.1002/cssc.201301131","","",,,,,198,18.00,99,2,11,"… ) by Raman spectroscopy and DFT calculations. It was shown … was complemented by effective DFT modeling to support this … CO bond-forming reductive elimination then releases the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201301131","https://scholar.google.com/scholar?q=related:6uSGEFK9lb0J:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"C Rizzo, A Pace, I Pibiri, S Buscemi…","From Conventional to Sustainable Catalytic Approaches for Heterocycles Synthesis",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202301604","https://scholar.google.com/scholar?cites=14634161676462418154&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 03:23:42","","10.1002/cssc.202301604","","",,,,,8,8.00,2,5,1,"… by extensive density functional theory (DFT) calculations. … intermediate I, under reductive conditions, which undergoes … Reductive elimination of the latter intermediate, finally yields …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202301604","https://scholar.google.com/scholar?q=related:6mgtd4L8FssJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"R Mei, U Dhawa, RC Samanta, W Ma…","Cobalt‐Catalyzed Oxidative C− H Activation: Strategies and Concepts",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202000024","https://scholar.google.com/scholar?cites=9173330231827186109&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 03:23:42","","10.1002/cssc.202000024","","",,,,,102,20.40,20,5,5,"… Density functional theory (DFT) calculations were indicative of a cobalt(III) pathway (Figure 1… The cobalt-coordinated isoquinolinium salt C is generated via reductive elimination and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202000024","https://scholar.google.com/scholar?q=related:vUFpUz43Tn8J:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
174,"J Hong, M Li, J Zhang, B Sun, F Mo","C− H bond carboxylation with carbon dioxide",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201802012","https://scholar.google.com/scholar?cites=5106919460980551130&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 03:23:42","","10.1002/cssc.201802012","","",,,,,174,29.00,35,5,6,"… DFT calculations show that the use of EC as a solvent can … aryl trivalent rhodium, and reductive elimination of methane produces the … with CO 2 through DFT calculations.132 Based on …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201802012","https://scholar.google.com/scholar?q=related:2m1GMDFs30YJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"JS Zhang, L Liu, T Chen, LB Han","Cross‐Dehydrogenative Alkynylation: A Powerful Tool for the Synthesis of Internal Alkynes",2020,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202001165","https://scholar.google.com/scholar?cites=5281949418552518047&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 03:23:42","","10.1002/cssc.202001165","","",,,,,41,8.20,10,4,5,"… Subsequent reductive elimination produced the … by DFT calculation.47b However, the Au(I) complex is a good Lewis acid which could activate π bonds,48 and the addition/elimination (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202001165","https://scholar.google.com/scholar?q=related:n2Vn3gJBTUkJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Brown, J Ovens, D Richeson","Elucidating Two Distinct Pathways for Electrocatalytic Hydrogen Production Using CoII Pincer Complexes",2022,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202102542","https://scholar.google.com/scholar?cites=13208523404694617768&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 03:23:42","","10.1002/cssc.202102542","","",,,,,8,2.67,3,3,3,"… I and II, computational analysis (density functional theory, DFT) of these two compounds and … proton and can undergo a bimolecular reductive elimination to close the cycle and return to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202102542","https://scholar.google.com/scholar?q=related:qH5BCA4aTrcJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"C Lluna‐Galán, L Izquierdo‐Aranda, R Adam…","Catalytic Reductive Alcohol Etherifications with Carbonyl‐Based Compounds or CO2 and Related Transformations for the Synthesis of Ether Derivatives",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202101184","https://scholar.google.com/scholar?cites=5153790940362213678&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 03:23:42","","10.1002/cssc.202101184","","",,,,,36,9.00,9,4,4,"… Among the different methodologies reported for ether synthesis, catalytic reductive alcohol … In this Review, an update of the recent progresses in the area of catalytic reductive alcohol …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202101184","https://scholar.google.com/scholar?q=related:Lonq5o3xhUcJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"Z Fan, Z Zhang, C Xi","Light‐Mediated Carboxylation Using Carbon Dioxide",2020,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202001974","https://scholar.google.com/scholar?cites=595469775848654549&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 03:23:42","","10.1002/cssc.202001974","","",,,,,85,17.00,28,3,5,"… DFT calculations reveals that C s18 is stabilized by both the phenyl ring and the amino … III complex D s26 , which undergoes a reductive elimination to give the carboxylic acid E s26 and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202001974","https://scholar.google.com/scholar?q=related:1cbwL5uIQwgJ:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"SYT Lee, M Cokoja, M Drees, Y Li, J Mink…","Transformation of nickelalactones to methyl acrylate: on the way to a catalytic conversion of carbon dioxide",2011,"…","researchgate.net","https://www.researchgate.net/profile/Yang-Li-472/publication/51647365_Transformation_of_Nickelalactones_to_Methyl_Acrylate_On_the_Way_to_a_Catalytic_Conversion_of_Carbon_Dioxide/links/66cce3ed75613475fe7f4aad/Transformation-of-Nickelalactones-to-Methyl-Acrylate-On-the-Way-to-a-Catalytic-Conversion-of-Carbon-Dioxide.pdf","https://scholar.google.com/scholar?cites=16033955645694127571&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-07 03:23:42","PDF","","","",,,,,80,5.71,13,6,14,"… formed DFT calculations on the possible transition states and the reaction energies. The DFT … Based on these results, it may be concluded that the efficiency of the reductive elimination …","https://www.researchgate.net/profile/Yang-Li-472/publication/51647365_Transformation_of_Nickelalactones_to_Methyl_Acrylate_On_the_Way_to_a_Catalytic_Conversion_of_Carbon_Dioxide/links/66cce3ed75613475fe7f4aad/Transformation-of-Nickelalactones-to-Methyl-Acrylate-On-the-Way-to-a-Catalytic-Conversion-of-Carbon-Dioxide.pdf","https://scholar.google.com/scholar?q=related:0633TbUNhN4J:scholar.google.com/&scioq=source:chemsuschem+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
