Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
751,"MG Marino, KD Kreuer","Alkaline stability of quaternary ammonium cations for alkaline fuel cell membranes and ionic liquids",2015,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201403022","https://scholar.google.com/scholar?cites=7362083884178455782&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 03:16:22","","10.1002/cssc.201403022","","",,,,,751,75.10,376,2,10,"… Their ring structure makes them highly resistant against both elimination and substitution reaction This is counterintuitive in view of the common assumption that avoidance of β-protons …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201403022","https://scholar.google.com/scholar?q=related:5rwVY0lgK2YJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Chen, Y Chen, Z Han, Y Huang, Y Wang…","Switchable Regioselective C− H Activation/Annulation of Acrylamides with Alkynes for the Synthesis of 2‐Pyridones",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202400066","",12,"2025-05-07 03:16:22","","10.1002/cssc.202400066","","",,,,,0,0.00,0,6,1,"… Additionally, mechanistic studies and DFT calculations were … elimination to provide the desired product 3a with the assistance of Zn2+. INT3-3 could undergo a β-oxygen elimination[9d-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202400066","https://scholar.google.com/scholar?q=related:LtbzR94W_BQJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"AF Fischer, T Bahry, Z Xie…","The Roles of Hydroxyl Radicals and Superoxide in Oxidizing Aqueous Benzyl Alcohol under Ultrasound Irradiation",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202500097","",13,"2025-05-07 03:16:22","","10.1002/cssc.202500097","","",,,,,0,0.00,0,4,1,"… of benzyl alcohol oxidation rates and density functional theory (DFT)based kinetic modeling … than the DFT-derived first-order rate constant calculated for hydroxymethyl• elimination from …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202500097","https://scholar.google.com/scholar?q=related:nhDid6SrHYkJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
87,"R Jennerjahn, R Jackstell, I Piras, R Franke…","Benign catalysis with iron: unique selectivity in catalytic isomerization reactions of olefins",2012,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201100404","https://scholar.google.com/scholar?cites=16193938746921231229&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 03:16:22","","10.1002/cssc.201100404","","",,,,,87,6.69,17,5,13,"… To understand this peculiar behavior in more detail, we carried out a comprehensive DFT study into the reaction mechanism using 1-butene as the model olefin. On the basis of the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201100404","https://scholar.google.com/scholar?q=related:faOsvH1tvOAJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"YB Sun, YQ Liu, X Zhao, WW Wang, JS Dang","Nitrogen Electroreduction on Borophene‐Supported Atomic and Diatomic Transition Metals: Stability, Activity and Selectivity Improvements via Defect‐Engineering",2022,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202200930","https://scholar.google.com/scholar?cites=4371941203232694796&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 03:16:22","","10.1002/cssc.202200930","","",,,,,8,2.67,2,5,3,"… This study applied spin-polarized DFT approach to calculate all relevant structures by using … For the β 12 -borophene with an SV (Figure 3), when one boron was eliminated, we found …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202200930","https://scholar.google.com/scholar?q=related:DCKUXVxBrDwJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"S Yamaguchi, Y Maegawa, K Fujita…","Hydrogen Production from Methanol‐Water Mixture over Immobilized Iridium Complex Catalysts in Vapor‐Phase Flow Reaction",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202002557","https://scholar.google.com/scholar?cites=1345480432467307354&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 03:16:22","","10.1002/cssc.202002557","","",,,,,25,6.25,6,4,4,"… This indicates that the Cp* ligand on the Ir complex was eliminated when the … the DFT method (DFT kernel: N 2 at 77 K on silica, cylindrical pores, nonlinear density functional theory (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202002557","https://scholar.google.com/scholar?q=related:WutzHVMbrBIJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"BY Karlinskii, VP Ananikov","Catalytic C− H Functionalization of Unreactive Furan Cores in Bio‐Derived Platform Chemicals",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202002397","https://scholar.google.com/scholar?cites=16625038340915392738&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 03:16:22","","10.1002/cssc.202002397","","",,,,,41,10.25,21,2,4,"… DFT calculations were performed to obtain an insight into the mechanism of the catalytic … leads to complex G, which readily undergoes reductive elimination to form the alkylated product. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202002397","https://scholar.google.com/scholar?q=related:4vCCr0kAuOYJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"Y Li, SD Karlen, B Demir, H Kim, J Luterbacher…","Mechanistic study of diaryl ether bond cleavage during palladium‐catalyzed lignin hydrogenolysis",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202000753","https://scholar.google.com/scholar?cites=2370115215994965102&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 03:16:22","","10.1002/cssc.202000753","","",,,,,49,9.80,8,6,5,"… product (intermediate IV), and subsequent elimination would cleave the aryl ether bond and … scission step described in a recent DFT calculation.37 An elimination reaction involving ring-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202000753","https://scholar.google.com/scholar?q=related:bswgRjtX5CAJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"L Bao, L Shi, H Luo, L Kong, S Li, W Wei…","Mechanism of Microwave‐Assisted Pyrolysis of Glucose to Furfural Revealed by Isotopic Tracer and Quantum Chemical Calculations",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201700621","https://scholar.google.com/scholar?cites=9573883078459516071&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 03:16:22","","10.1002/cssc.201700621","","",,,,,14,1.75,2,7,8,"… To prove this concept, we performed DFT calculations to predict the potential energy … show that the elimination of the C6 moiety in glucose dominates over the elimination of the C1 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/full/10.1002/cssc.201700621","https://scholar.google.com/scholar?q=related:p-SzbO9D3YQJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"MY Lui, B Chan, AKL Yuen, AF Masters…","Hydrothermal Liquefaction of α‐O‐4 Aryl Ether Linkages in Lignin",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201903263","https://scholar.google.com/scholar?cites=15007063495198827642&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 03:16:22","","10.1002/cssc.201903263","","",,,,,11,2.20,2,5,5,"… In accordance with this finding, our DFT calculations indicated that the overall free energies of reaction for 3 (−24 kJ mol −1 for elimination and −18 kJ mol −1 for hydrolysis) are more …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201903263","https://scholar.google.com/scholar?q=related:euQO8bzMQ9AJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
159,"WH Wang, S Xu, Y Manaka, Y Suna…","Formic acid dehydrogenation with bioinspired iridium complexes: a kinetic isotope effect study and mechanistic insight",2014,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201301414","https://scholar.google.com/scholar?cites=11530948465650889649&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 03:16:22","","10.1002/cssc.201301414","","",,,,,159,14.45,32,5,11,"… 2 by β-hydrogen elimination to generate iridium hydride complex … This is consistent with the DFT calculations we previously … Instead, β-hydrogen elimination was found to be rate limiting …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201301414","https://scholar.google.com/scholar?q=related:sfN0MokoBqAJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"WH Wang, H Wang, Y Yang, X Lai, Y Li…","Synergistic Effect of Pendant N Moieties for Proton Shuttling in the Dehydrogenation of Formic Acid Catalyzed by Biomimetic IrIII Complexes",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202001190","https://scholar.google.com/scholar?cites=5833189781400045658&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 03:16:22","","10.1002/cssc.202001190","","",,,,,23,4.60,4,6,5,"… DFT calculations demonstrated the remarkable role of the … /FA, β-hydride elimination to generate metal hydride and CO 2 , … energy barrier of β-hydride elimination by using catalyst 1 was …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202001190","https://scholar.google.com/scholar?q=related:WsjJWzOn81AJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"RG Harms, IIE Markovits, M Drees…","Cleavage of C O Bonds in Lignin Model Compounds Catalyzed by Methyldioxorhenium in Homogeneous Phase",2014,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201300918","https://scholar.google.com/scholar?cites=5323530044811912519&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 03:16:22","","10.1002/cssc.201300918","","",,,,,84,7.64,21,4,11,"… DFT calculations of the proposed mechanism with MDO as catalyst. Free energies (ΔG) are … , and an ionic dehydration pathway via E 1 elimination is not favored, because the reaction …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201300918","https://scholar.google.com/scholar?q=related:RyUi2F764EkJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"D Cheng, FR Negreiros, E Aprà, A Fortunelli","Computational approaches to the chemical conversion of carbon dioxide",2013,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201200872","https://scholar.google.com/scholar?cites=15177376270053138286&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 03:16:22","","10.1002/cssc.201200872","","",,,,,192,16.00,48,4,12,"… methods such as density-functional theory (DFT) can serve … catalyst design by using DFT calculations and discuss some … of vaporization of HCOOH is eliminated) are endothermic. In …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201200872","https://scholar.google.com/scholar?q=related:bt_17k3foNIJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
382,"RW Gosselink, SAW Hollak, SW Chang…","Reaction pathways for the deoxygenation of vegetable oils and related model compounds",2013,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201300370","https://scholar.google.com/scholar?cites=3587459411711222426&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 03:16:22","","10.1002/cssc.201300370","","",,,,,382,31.83,96,4,12,"… elimination of UDGE is not possible without hydrogenation. In the presence of H 2 and hydroprocessing catalysts, a subsequent β-elimination … by means of DFT calculations combined …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201300370","https://scholar.google.com/scholar?q=related:muIt6VM3yTEJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
257,"S Fukuzumi, T Kobayashi…","Efficient Catalytic Decomposition of Formic Acid for the Selective Generation of H2 and H/D Exchange with a Water‐Soluble Rhodium Complex in Aqueous Solution",2008,"ChemSusChem …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.200800147","https://scholar.google.com/scholar?cites=14342136848719757527&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 03:16:22","","10.1002/cssc.200800147","","",,,,,257,15.12,86,3,17,"… may be the β-hydrogen elimination to afford the hydride complex … hydrogen elimination from the formate complex in Scheme 3. … Theoretical Calculations: Density functional theory (DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.200800147","https://scholar.google.com/scholar?q=related:10D723mBCccJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"MR Whitaker, A Parulkar, P Ranadive, R Joshi…","Examining acid formation during the selective dehydration of fructose to 5‐hydroxymethylfurfural in dimethyl sulfoxide and water",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201803013","https://scholar.google.com/scholar?cites=1679412680430320058&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 03:16:22","","10.1002/cssc.201803013","","",,,,,50,8.33,10,5,6,"… was in agreement with density functional theory (DFT) calculations. The DFT calculations further … Eliminating acid species could be beneficial in the event that biomass processing of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201803013","https://scholar.google.com/scholar?q=related:uvlVWO94ThcJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"ZY Xie, J Deng, Y Fu","W(OTf)6‐Catalyzed Synthesis of γ‐Lactones by Ring Contraction of Macrolides or Ring Closing of Terminal Hydroxyfatty Acids in Ionic Liquid",2018,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201800587","https://scholar.google.com/scholar?cites=17286909977700731700&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 03:16:22","","10.1002/cssc.201800587","","",,,,,14,2.00,5,3,7,"… is reduced one by one after β-H elimination until the formation of thermodynamically stable five-… Based on the above results and previous density functional theory (DFT) and ESI-MS …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201800587","https://scholar.google.com/scholar?q=related:NAsC5Qhx5-8J:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"ZW Qu, H Zhu, S Grimme","Mechanism of Alkaline Earth Metal Amide Catalyzed Hydrogenation of Challenging Alkenes and Arenes",2024,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202400754","https://scholar.google.com/scholar?cites=12730253105890507328&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 03:16:22","","10.1002/cssc.202400754","","",,,,,1,1.00,0,3,1,"… In sharp contrast, our extensive DFT calculations disclose that the double Ae-H-Ae bridged … The elimination of alkene Pe from bD is even 4.3 kcal/mol endergonic, suggesting that the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202400754","https://scholar.google.com/scholar?q=related:QLpqhcDxqrAJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
220,"KA Rogers, Y Zheng","Selective deoxygenation of biomass‐derived bio‐oils within hydrogen‐modest environments: a review and new insights",2016,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201600144","https://scholar.google.com/scholar?cites=3884290802684250356&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 03:16:22","","10.1002/cssc.201600144","","",,,,,220,24.44,110,2,9,"… ; however, conversion through β-elimination is limited to how much … 25b Through DFT calculations it was found that, compared to … Through DFT calculations, the most likely catalytic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002%2Fcssc.201600144","https://scholar.google.com/scholar?q=related:9MhPuufF5zUJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
174,"J Hong, M Li, J Zhang, B Sun, F Mo","C− H bond carboxylation with carbon dioxide",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201802012","https://scholar.google.com/scholar?cites=5106919460980551130&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 03:16:22","","10.1002/cssc.201802012","","",,,,,174,29.00,35,5,6,"… DFT calculations show that the use of EC as a solvent can … trivalent rhodium, and reductive elimination of methane produces the key … with CO 2 through DFT calculations.132 Based on …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201802012","https://scholar.google.com/scholar?q=related:2m1GMDFs30YJ:scholar.google.com/&scioq=source:chemsuschem+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
