Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"Z Zhou, X Liu, JG Ma, P Cheng","MOF‐Incorporated Binuclear N‐Heterocyclic Carbene‐Cobalt Catalyst for Efficient Conversion of CO2 to Formamides",2022,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202201386","https://scholar.google.com/scholar?cites=1700602384222530070&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 02:51:39","","10.1002/cssc.202201386","","",,,,,14,4.67,4,4,3,"… the catalytic reactions of CO 2 with hydrogen and amines, requiring relatively harsh conditions and noble metals, 9 several homogeneous catalysts have … Density functional theory (DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202201386","https://scholar.google.com/scholar?q=related:FirEt9vAmRcJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"D Cheng, FR Negreiros, E Aprà, A Fortunelli","Computational approaches to the chemical conversion of carbon dioxide",2013,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201200872","https://scholar.google.com/scholar?cites=15177376270053138286&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 02:51:39","","10.1002/cssc.201200872","","",,,,,192,16.00,48,4,12,"… are commonly used as homogeneous catalysts for the synthesis of HCOOH.15, 21 … and compare in Table 2 a synopsis of DFT-studied heterogeneous catalysts for CO 2 conversion. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201200872","https://scholar.google.com/scholar?q=related:bt_17k3foNIJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"H Ullah, Z Ullah, ZAK Khattak, M Tahir, E Kang…","Solvent Free Ambient Pressure CO2 Cycloaddition Catalyzed by Cobalt‐Impregnated 2D‐Nanofibrous COFs",2025,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202401046","https://scholar.google.com/scholar?cites=25663659309597397&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-07 02:51:39","","10.1002/cssc.202401046","","",,,,,2,2.00,0,6,1,"… complexes, which were excellent catalysts that yielded the highest known homogeneous … We used density functional theory (DFT) calculations to envision the catalytic cycle for CO2 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202401046","https://scholar.google.com/scholar?q=related:1QLJUPYsWwAJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"GY Luo, HH Huang, JW Wang, TB Lu","Further Investigation of a Nickel‐Based Homogeneous Water Oxidation Catalyst with Two cis Labile Sites",2016,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201501474","https://scholar.google.com/scholar?cites=3674837628785126379&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 02:51:39","","10.1002/cssc.201501474","","",,,,,82,9.11,21,4,9,"… first example of a nickel-based homogeneous WOC [Ni(meso-L 1 )]… data and density functional theory (DFT) calculations verify … We are interested to see if the catalytic efficiency could be …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201501474","https://scholar.google.com/scholar?q=related:6-v5blql_zIJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"W Zhang, L Wang, LH Zhang, D Chen, Y Zhang…","Creating Hybrid Coordination Environment in Fe‐Based Single Atom Catalyst for Efficient Oxygen Reduction",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202200195","https://scholar.google.com/scholar?cites=9259073891516632035&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 02:51:39","","10.1002/cssc.202200195","","",,,,,19,6.33,3,6,3,"… share the advantages of heterogeneous and homogeneous catalysts. 4b, 6 SACs based on … The density functional theory (DFT) calculations revealed that the interaction between FePc …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202200195","https://scholar.google.com/scholar?q=related:40vxzKXWfoAJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"BS Pladevall, A de Aguirre, F Maseras","Understanding ball milling mechanochemical processes with DFT calculations and microkinetic modeling",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202100497","https://scholar.google.com/scholar?cites=16632830128004559885&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 02:51:39","","10.1002/cssc.202100497","","",,,,,36,9.00,12,3,4,"… We will apply standard computational tools (density functional theory, DFT) to obtain free-energy profiles, and introduce them in a kinetic model in order to estimate reaction times and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202100497","https://scholar.google.com/scholar?q=related:DXQgfeCu0-YJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"AE Settle, L Berstis, S Zhang, NA Rorrer, H Hu…","Iodine‐catalyzed isomerization of dimethyl muconate",2018,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201800606","https://scholar.google.com/scholar?cites=7548112299363896713&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 02:51:39","","10.1002/cssc.201800606","","",,,,,28,4.00,5,6,7,"… DMM isomer was characterized with density functional theory (DFT) calculations as detailed … on solvent choice for reactions using homogeneous catalysis owing to potential solvent …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201800606","https://scholar.google.com/scholar?q=related:iY1XCCVIwGgJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"J Guo, CK Yin, DL Zhong, YL Wang, T Qi…","Formic acid as a potential on‐board hydrogen storage method: Development of homogeneous noble metal catalysts for dehydrogenation reactions",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202100602","https://scholar.google.com/scholar?cites=12976874459236210719&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 02:51:39","","10.1002/cssc.202100602","","",,,,,65,16.25,11,6,4,"… homogeneous catalysts into catalysts with phosphine ligands, catalysts with half-sandwich ligands, catalysts … The deuterium kinetic effect and density functional theory (DFT) calculations …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202100602","https://scholar.google.com/scholar?q=related:Hxid9ZAeF7QJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
87,"R Jennerjahn, R Jackstell, I Piras, R Franke…","Benign catalysis with iron: unique selectivity in catalytic isomerization reactions of olefins",2012,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201100404","https://scholar.google.com/scholar?cites=16193938746921231229&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 02:51:39","","10.1002/cssc.201100404","","",,,,,87,6.69,17,5,13,"… The use of noble metal catalysts in homogeneous catalysis has been well established. Due … To understand this peculiar behavior in more detail, we carried out a comprehensive DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201100404","https://scholar.google.com/scholar?q=related:faOsvH1tvOAJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"V Ruta, G Di Liberto, F Moriggi, YP Ivanov…","Copper Single Atoms Chelated on Ligand‐Modified Carbon for Ullmann‐type C− O Coupling",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202301529","https://scholar.google.com/scholar?cites=7191557293514167499&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 02:51:39","","10.1002/cssc.202301529","","",,,,,11,11.00,2,5,1,"… reaction typically relies on homogeneous catalysts that rapidly … Density Functional Theory (DFT) was applied to obtain better … The structures of the four catalysts are shown in Figure S5. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202301529","https://scholar.google.com/scholar?q=related:yxTIhUGLzWMJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"S Yamaguchi, Y Maegawa, K Fujita…","Hydrogen Production from Methanol‐Water Mixture over Immobilized Iridium Complex Catalysts in Vapor‐Phase Flow Reaction",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202002557","https://scholar.google.com/scholar?cites=1345480432467307354&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 02:51:39","","10.1002/cssc.202002557","","",,,,,25,6.25,6,4,4,"… catalysts has attracted increasing attention. However, liquid-phase batch reactions using homogeneous catalysts are … Pore-size distributions were calculated using the DFT method (DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202002557","https://scholar.google.com/scholar?q=related:WutzHVMbrBIJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"W Zhang, EJ Meeus, L Wang, LH Zhang…","Boosting electrochemical oxygen reduction performance of iron phthalocyanine through axial coordination sphere interaction",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202102379","https://scholar.google.com/scholar?cites=9150405598875950307&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 02:51:39","","10.1002/cssc.202102379","","",,,,,48,16.00,10,5,3,"… catalytic performance of Fe−N 4 based catalysts. 4a, 11 However, such homogeneous catalytic … Density functional theory (DFT)-based calculations revealed that the axial coordination of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202102379","https://scholar.google.com/scholar?q=related:4xy_R2nF_H4J:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Shao, X Jiang, A Wang, G Tan, L Wang","The Feasibility of Using Electrostatic Interactions for Immobilizing Ru‐bda Catalysts in Covalent Organic Framework: A Proof‐of‐Concept",2025,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202401903","",23,"2025-05-07 02:51:39","","10.1002/cssc.202401903","","",,,,,0,0.00,0,5,1,"… homogeneous catalysts and heterogeneous catalysts.[14] To heterogenized homogeneous catalysts, molecular catalysts … (bda) catalysts, we carried out density functional theory (DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202401903","https://scholar.google.com/scholar?q=related:PJ_KbsvHo4IJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"WC Hsu, WQ Zeng, IC Lu, T Yang, YH Wang","Dinuclear Cobalt Complexes for Homogeneous Water Oxidation: Tuning Rate and Overpotential through the Non‐Innocent Ligand",2022,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202201317","https://scholar.google.com/scholar?cites=16479957972830299515&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 02:51:39","","10.1002/cssc.202201317","","",,,,,7,2.33,1,5,3,"… and robust WOCs, including homogeneous and heterogeneous catalysts, to achieve faster … density functional theory (DFT) calculations to elucidate the impact of H 2 L on the catalytic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202201317","https://scholar.google.com/scholar?q=related:e6XqM3aStOQJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"G Lázaro, V Polo, FJ Fernández‐Alvarez…","Catalytic Hydrodechlorination of Benzyl Chloride Promoted by Rh–N‐heterocyclic Carbene Catalysts",2015,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201403036","https://scholar.google.com/scholar?cites=6244967254875736819&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 02:51:39","","10.1002/cssc.201403036","","",,,,,12,1.20,3,4,10,"… insights and theoretical calculations at the DFT level that allows explanation of the … the above-described homogeneous catalytic studies we decided to explore the catalytic potential of 1 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201403036","https://scholar.google.com/scholar?q=related:84rQjKGUqlYJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"K Murugesan, CB Bheeter, PR Linnebank…","Nickel‐Catalyzed Stereodivergent Synthesis of E‐ and Z‐Alkenes by Hydrogenation of Alkynes",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201900784","https://scholar.google.com/scholar?cites=7013949557387744558&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 02:51:39","","10.1002/cssc.201900784","","",,,,,80,13.33,20,4,6,"… This proposal was supported by density functional theory … To determine if the catalyst was homogeneous or … In contrast, the Ni–triphos (L9) catalyst system showed no change in catalytic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201900784","https://scholar.google.com/scholar?q=related:LtWaAPaNVmEJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"XB Lan, Z Ye, C Yang, W Li, J Liu, M Huang…","Tungsten‐Catalyzed Direct N‐Alkylation of Anilines with Alcohols",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202002830","https://scholar.google.com/scholar?cites=1672673981288083481&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 02:51:39","","10.1002/cssc.202002830","","",,,,,34,8.50,5,7,4,"… of homogeneous catalysts for the N-alkylation of amines by alcohols in 1932, 6 various transition metal catalytic … Based on the experimental findings, DFT calculations were performed to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202002830","https://scholar.google.com/scholar?q=related:GfC2rx-INhcJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"M Petroselli, P Franchi, M Lucarini, C Punta…","Aerobic Oxidation of Alkylaromatics using a Lipophilic N‐Hydroxyphthalimide: Overcoming the Industrial Limit of Catalyst Solubility",2014,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201402132","https://scholar.google.com/scholar?cites=10569635730341060461&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 02:51:39","","10.1002/cssc.201402132","","",,,,,47,4.27,9,5,11,"… similar catalytic performances; 2) the catalyst had to operate under homogeneous conditions … We also ran DFT calculations on 1 and other model molecules (compounds 3–7; Figure 1). …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201402132","https://scholar.google.com/scholar?q=related:bV9BSLLjrpIJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"E Vichou, A Solé‐Daura, C Mellot‐Draznieks…","Electrocatalytic Conversion of CO2 to Formate at Low Overpotential by Electrolyte Engineering in Model Molecular Catalysis",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202201566","https://scholar.google.com/scholar?cites=8762008312130535247&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 02:51:39","","10.1002/cssc.202201566","","",,,,,17,5.67,4,4,3,"… heterogeneous and homogeneous catalytic approaches have … Molecular catalysis is an interesting approach for CO 2 RR … Finally, we performed DFT calculations to provide insights into …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202201566","https://scholar.google.com/scholar?q=related:T3-PAyPomHkJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"A Barrozo, M Orio","Molecular electrocatalysts for the hydrogen evolution reaction: input from quantum chemistry",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201901828","https://scholar.google.com/scholar?cites=9766045962641394228&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 02:51:39","","10.1002/cssc.201901828","","",,,,,44,7.33,22,2,6,"… In Section 3, we show several examples in which DFT was employed for detailed studies of … To illustrate this, we show examples of recent mechanistic studies of homogeneous catalysts…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201901828","https://scholar.google.com/scholar?q=related:NMpgbw_3h4cJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"E Al‐Sayed, SP Nandan, E Tanuhadi…","Phosphate‐Templated Encapsulation of a {CoII4O4} Cubane in Germanotungstates as Carbon‐Free Homogeneous Water Oxidation Photocatalysts",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202100506","https://scholar.google.com/scholar?cites=2351031518909223763&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 02:51:39","","10.1002/cssc.202100506","","",,,,,12,3.00,3,4,4,"… The electronic structures of Co 4 and Co 9 were analyzed by means of density functional theory (DFT) simulations. All cobalt atoms in Co 4 and Co 9 were considered in the +2 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202100506","https://scholar.google.com/scholar?q=related:U9NUzLWKoCAJ:scholar.google.com/&scioq=source:chemsuschem+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
