Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,"M Marchi, G Gentile, C Rosso, M Melchionna…","The nickel age in synthetic dual photocatalysis: a bright trip toward materials science",2022,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202201094","https://scholar.google.com/scholar?cites=8167813780945085641&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 03:36:31","","10.1002/cssc.202201094","","",,,,,33,11.00,7,5,3,"… scenario, also supported by density functional theory (DFT) calculations, entails the light-… has been exploited for C−N and C−O cross couplings by Xiao and co-workers. [72 Currently, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202201094","https://scholar.google.com/scholar?q=related:yaTF3FvnWXEJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"P Sarkar, S Dash, JA Krause, S Sinha…","Ambient Electroreductive Carboxylation of Unactivated Alkyl Chlorides and Polyvinyl Chloride (PVC) Upgrading",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202400517","",12,"2025-05-07 03:36:31","","10.1002/cssc.202400517","","",,,,,0,0.00,0,5,1,"… through crosscoupling reactions.[2] Although transition metal catalysis[3] and photocatalysis[4] have been explored to improve the coupling … Our DFT calculations implied that acetonitrile …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202400517","https://scholar.google.com/scholar?q=related:c_QRHY1khwgJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
260,"SB Kalidindi, BR Jagirdar","Nanocatalysis and prospects of green chemistry",2012,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201100377","https://scholar.google.com/scholar?cites=9228429940119431746&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-07 03:36:31","","10.1002/cssc.201100377","","",,,,,260,20.00,130,2,13,"… of planewave density functional theory (DFT) calculations and … , Heck, and Sonogashira cross-coupling reactions.58 The … conversion rates for various cross coupling reactions. The …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201100377","https://scholar.google.com/scholar?q=related:Qupl3yL4EYAJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"H Zhong, Y Su, X Chen, X Li, R Wang","Imidazolium‐ and Triazine‐Based Porous Organic Polymers for Heterogeneous Catalytic Conversion of CO2 into Cyclic Carbonates",2017,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201701821","https://scholar.google.com/scholar?cites=2214414674817327779&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 03:36:31","","10.1002/cssc.201701821","","",,,,,103,12.88,21,5,8,"… further investigated using density functional theory (DFT) calculations … The DFT study also indicates that the bond angle of linear … These DFT results clearly demonstrate that CO 2 and 2-(…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201701821","https://scholar.google.com/scholar?q=related:oyLmDWouux4J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"J Sanjosé‐Orduna, ÁL Mudarra…","Sustainable knowledge‐driven approaches in transition‐metal‐catalyzed transformations",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201900914","https://scholar.google.com/scholar?cites=4605241029991127572&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 03:36:31","","10.1002/cssc.201900914","","",,,,,10,1.67,3,3,6,"… DFT calculations revealed that the most facile transformation from this high-valent Cp*Ir V species was C−N coupling. To prevent this side reaction, the authors proposed the substitution …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201900914","https://scholar.google.com/scholar?q=related:FNqsMVEa6T8J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"A Mondal, D Pal, HJ Phukan, M Roy, S Kumar…","Manganese Complex Catalyzed Sequential Multi‐component Reaction: Enroute to a Quinoline‐Derived Azafluorenes",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202301138","https://scholar.google.com/scholar?cites=6898899424918266126&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 03:36:31","","10.1002/cssc.202301138","","",,,,,7,7.00,1,6,1,"… useful materials for further cross coupling reactions, which could … to Suzuki and Sonogashira cross coupling reactions to … reaction pathway, density functional theory (DFT) studies were …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202301138","https://scholar.google.com/scholar?q=related:DmFmm3nQvV8J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"R Luo, Y Chen, Q He, X Lin, Q Xu, X He…","Metallosalen‐Based Ionic Porous Polymers as Bifunctional Catalysts for the Conversion of CO2 into Valuable Chemicals",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201601846","https://scholar.google.com/scholar?cites=2760395418139416773&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 03:36:31","","10.1002/cssc.201601846","","",,,,,91,11.38,13,7,8,"… (V micro ) calculated by density functional theory (DFT) model were rapidly and widely … mesoporous structures calculated by the method of non-local DFT (NLDFT) as shown in Figure 2B…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201601846","https://scholar.google.com/scholar?q=related:xdjQ8QHlTiYJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"LM Orozco, M Renz, A Corma","Carbon–carbon bond formation and hydrogen production in the ketonization of aldehydes",2016,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201600654","https://scholar.google.com/scholar?cites=9050858099685717859&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 03:36:31","","10.1002/cssc.201600654","","",,,,,29,3.22,10,3,9,"… The reaction mechanism has been studied through cross‐coupling experiments between different aldehydes and acids, and the final symmetrical ketones are formed by a reaction …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201600654","https://scholar.google.com/scholar?q=related:Y_c7-Hwbm30J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"Z Tang, T Li, Y Cao, Y Zhang, L He, A Zheng…","Chrysene‐Based Azahelicene π‐Linker of D‐π‐D‐Type Hole‐Transporting Materials for Perovskite Solar Cells",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202101551","https://scholar.google.com/scholar?cites=6878224637585717904&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 03:36:31","","10.1002/cssc.202101551","","",,,,,19,4.75,3,7,4,"Chrysene is a readily available material for exploring new polycyclic aromatic hydrocarbons (PAHs). In this study, two chrysene based azahelicenes, nine‐membered BA7 and ten‐…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202101551","https://scholar.google.com/scholar?q=related:kPqikN1cdF8J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
164,"W Liu, Q Su, P Ju, B Guo, H Zhou, G Li, Q Wu","A Hydrazone‐Based Covalent Organic Framework as an Efficient and Reusable Photocatalyst for the Cross‐Dehydrogenative Coupling Reaction of N …",2017,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201601702","https://scholar.google.com/scholar?cites=9446859049903892903&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 03:36:31","","10.1002/cssc.201601702","","",,,,,164,20.50,23,7,8,"… Moreover, it showed efficient photocatalytic activity towards cross‐dehydrogenative coupling (CDC) reactions between tetrahydroisoquinolines and nucleophiles such as nitromethane, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201601702","https://scholar.google.com/scholar?q=related:p6m0GEH8GYMJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"SB Ren, W Ma, C Zhang, L Chen, K Wang…","Exploiting Polythiophenyl‐Triazine‐Based Conjugated Microporous Polymer with Superior Lithium‐Storage Performance",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202000200","https://scholar.google.com/scholar?cites=8799771177792976152&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 03:36:31","","10.1002/cssc.202000200","","",,,,,48,9.60,8,6,5,"… Pore size distribution (PSD) based on nonlocal density functional theory (NL-DFT) revealed that TzThBT has mainly mesopores centered at approximately 3.15 and 16.81 nm with some …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202000200","https://scholar.google.com/scholar?q=related:GDUSVUMRH3oJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"Y Misaki, S Noda, M Kato, T Yamauchi…","Fused Tetrathiafulvalene and Benzoquinone Triads: Organic Positive‐Electrode Materials Based on a Dual Redox System",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202000178","https://scholar.google.com/scholar?cites=14189050412860998380&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 03:36:31","","10.1002/cssc.202000178","","",,,,,29,5.80,6,5,5,"… Theoretical calculations for 1 a and 2 a were performed based on density functional theory (DFT) using a B3LYP/6-31G(d,p) system.28 The HOMO, NHOMO, and LUMO of 1 a are …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202000178","https://scholar.google.com/scholar?q=related:7IKwdiyi6cQJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"I Bulut, Q Huaulmé, A Mirloup, P Chávez, S Fall…","Rational Engineering of BODIPY‐Bridged Trisindole Derivatives for Solar Cell Applications",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201700465","https://scholar.google.com/scholar?cites=8488971680076238500&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 03:36:31","","10.1002/cssc.201700465","","",,,,,56,7.00,9,6,8,"… DFT calculations of the molecular conformations of BET and BVT show that the vinyl linker induces a large torsion angle (around 35) between the BODIPY core and the TAT units, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201700465","https://scholar.google.com/scholar?q=related:pI5LO8TiznUJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"X Wang, G Li, Y Han, F Wang, J Chu, T Cai…","Facile synthesis of polyphenothiazine as a high‐performance p‐type cathode for rechargeable lithium batteries",2021,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202101008","https://scholar.google.com/scholar?cites=2374725832110432467&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 03:36:31","","10.1002/cssc.202101008","","",,,,,31,7.75,4,7,4,"… and PNMPT 27 ), linearly connected or cross-linked through cross coupling reaction (e. g., … XPS characterizations cooperated with density functional theory (DFT) calculations provided …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202101008","https://scholar.google.com/scholar?q=related:0-Di_Y-49CAJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"B Garlyyev, S Xue, J Fichtner, AS Bandarenka…","Prospects of value‐added chemicals and hydrogen via electrolysis",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202000339","https://scholar.google.com/scholar?cites=11600525932439173784&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 03:36:31","","10.1002/cssc.202000339","","",,,,,91,18.20,18,5,5,"… density functional theory (DFT) calculations. For instance, Nørskov and co-workers employed DFT … From DFT calculations they concluded that in particular low-index facets, such as the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202000339","https://scholar.google.com/scholar?q=related:mHq-kt9Y_aAJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"M Ishida, D Hwang, Z Zhang, YJ Choi, J Oh…","β‐Functionalized Push–Pull Porphyrin Sensitizers in Dye‐Sensitized Solar Cells: Effect of π‐Conjugated Spacers",2015,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201500085","https://scholar.google.com/scholar?cites=10799047956494370112&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 03:36:31","","10.1002/cssc.201500085","","",,,,,37,3.70,6,6,10,"… The time-dependent (TD)-DFT simulated spectra of the porphyrins of this study are characterized by relatively broad Soret bands and Q-like transitions that extend into the far-red region…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201500085","https://scholar.google.com/scholar?q=related:QEVBj-bs3ZUJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
136,"U Azzena, M Carraro, L Pisano, S Monticelli…","Cyclopentyl methyl ether: an elective ecofriendly ethereal solvent in classical and modern organic chemistry",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201801768","https://scholar.google.com/scholar?cites=10953068666250467995&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 03:36:31","","10.1002/cssc.201801768","","",,,,,136,22.67,27,5,6,"… The energy barrier calculated for each step at the DFT/M06-2X(6-311++G**) level shows a thermodynamically convenient process with the formation of sulfoxide D (Scheme 35, Figure 1…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201801768","https://scholar.google.com/scholar?q=related:mxpSjOsdAZgJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Zoltowska, S Mazzanti, S Stolfi, J Xu, M Huš…","Merging Heterogeneous Graphitic Carbon Nitride Photocatalysis with Cobaloxime Catalysis in Uphill Dehydrogenative Synthesis of Anilines",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202402439","",28,"2025-05-07 03:36:31","","10.1002/cssc.202402439","","",,,,,0,0.00,0,6,1,"… The results of DFT modelling suggest that the studied reaction is strongly endothermic and endergonic. Thus, energy of photons is stored in the reaction products – H2 and the aromatic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202402439","https://scholar.google.com/scholar?q=related:23DR4hAsPw4J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
333,"XF Wu, H Neumann, M Beller","Palladium‐catalyzed oxidative carbonylation reactions",2013,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201200683","https://scholar.google.com/scholar?cites=15992337544060108966&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 03:36:31","","10.1002/cssc.201200683","","",,,,,333,27.75,111,3,12,"… More specifically, carbonylative cross-coupling reactions based on the refinement of arenes, … The reaction was conducted without acid or base additive, and DFT and Møller–Plesset (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201200683","https://scholar.google.com/scholar?q=related:poDY6UMy8N0J:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"T Jin, M Terada, M Bao, Y Yamamoto","Catalytic performance of nanoporous metal skeleton catalysts for molecular transformations",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201900318","https://scholar.google.com/scholar?cites=7237045597024093086&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 03:36:31","","10.1002/cssc.201900318","","",,,,,41,6.83,10,4,6,"… Density functional theory (DFT) calculation was carried out to understand this unusual ring-opening selectivity using Au(111) as a model system.39 The activation energy barrier for …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201900318","https://scholar.google.com/scholar?q=related:ngPtgaAmb2QJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"J Margalef, JSM Samec","Assessing Methodologies to Synthesize α‐Sulfenylated Carbonyl Compounds by Green Chemistry Metrics",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202002409","https://scholar.google.com/scholar?cites=12043704256438221949&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 03:36:31","","10.1002/cssc.202002409","","",,,,,20,5.00,10,2,4,"… reagents using organocatalysis, cross‐dehydrogenative couplings using in situ … oxidative couplings using terminal oxidants such as DDQ or TEMPO, and redox‐neutral couplings using …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202002409","https://scholar.google.com/scholar?q=related:fTzcADbVI6cJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"C Rizzo, A Pace, I Pibiri, S Buscemi…","From Conventional to Sustainable Catalytic Approaches for Heterocycles Synthesis",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202301604","https://scholar.google.com/scholar?cites=14634161676462418154&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-07 03:36:31","","10.1002/cssc.202301604","","",,,,,8,8.00,2,5,1,"… density functional theory (DFT) calculations. Computational studies further support the stepwise addition of azomethine ylide complex I to give intermediate II and then final pyrrolidine …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202301604","https://scholar.google.com/scholar?q=related:6mgtd4L8FssJ:scholar.google.com/&scioq=source:chemsuschem+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
