Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
333,"XF Wu, H Neumann, M Beller","Palladium‐catalyzed oxidative carbonylation reactions",2013,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201200683","https://scholar.google.com/scholar?cites=15992337544060108966&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 11:24:32","","10.1002/cssc.201200683","","",,,,,333,27.75,111,3,12,"… The oxidative addition step could be potentially avoided in oxidative reactions, but only few … The reaction was conducted without acid or base additive, and DFT and Møller–Plesset (…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201200683","https://scholar.google.com/scholar?q=related:poDY6UMy8N0J:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"A Putta Rangapppa, W Xue, A Chowdhury, ...","Boosting Photocatalytic Selective Oxidation of 5‐Hydroxymethylfurfural to 2,5‐Diformylfuran via Atomically Bridged Indium in In‐SnS2",2025,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202402197","https://scholar.google.com/scholar?cites=1973801084121025362&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 11:24:32","","10.1002/cssc.202402197","","",,,,,1,1.00,0,4,1,"… In addition, in‐situ spectroscopy and density functional theory (DFT) analysis uncovered the … the rate limiting step of the overall HMF oxidation process. Consequently, the optimized In‐…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202402197","https://scholar.google.com/scholar?q=related:UotQ3KBZZBsJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Li, G Lu, T Wang, JY Yang, T Herrendorf, ...","Efficient Atomically Dispersed Co/N‐C Catalysts for Formic Acid Dehydrogenation and Transfer Hydrodeoxygenation of Vanillin",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202300871","https://scholar.google.com/scholar?cites=10664086748600793370&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-07 11:24:32","","10.1002/cssc.202300871","","",,,,,3,3.00,1,6,1,"… transfer HDO of vanillin with formic acid in the absence of external additional molecular H2 … Density functional theory (DFT) was used to gain further insight into the different adsorption …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202300871","https://scholar.google.com/scholar?q=related:GvlMqGVy_pMJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"S Lysgaard, MK Christensen, HA Hansen, ...","Combined DFT and differential electrochemical mass spectrometry investigation of the effect of dopants in secondary zinc–air batteries",2018,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201800225","https://scholar.google.com/scholar?cites=3502349582791581538&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 11:24:32","","10.1002/cssc.201800225","","",,,,,35,5.00,9,4,7,"… To gain a better understanding of the synergy and further insights how the In and Bi additives affect the properties, we have performed additional DFT calculations on the Zn-dissolution …","https://orbit.dtu.dk/files/146464243/Manuscript_Lysgaard_et_al_Accepted_Article.pdf","https://scholar.google.com/scholar?q=related:Yp-HqWPYmjAJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"AF Fischer, T Bahry, Z Xie, ...","The Roles of Hydroxyl Radicals and Superoxide in Oxidizing Aqueous Benzyl Alcohol under Ultrasound Irradiation",2024,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202500097","",15,"2025-05-07 11:24:32","","10.1002/cssc.202500097","","",,,,,0,0.00,0,4,1,"… Experimental measurements of benzyl alcohol oxidation rates and density functional theory (DFT)based kinetic modeling show that •OH-initiated reactions fragment benzyl alcohol into 5…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202500097","https://scholar.google.com/scholar?q=related:nhDid6SrHYkJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"GY Luo, HH Huang, JW Wang, TB Lu","Further Investigation of a Nickel‐Based Homogeneous Water Oxidation Catalyst with Two cis Labile Sites",2016,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201501474","https://scholar.google.com/scholar?cites=3674837628785126379&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 11:24:32","","10.1002/cssc.201501474","","",,,,,82,9.11,21,4,9,"… water oxidation at neutral pH and low overpotential. The results of experimental data … density functional theory (DFT) calculations verify that the active intermediate for water oxidation …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201501474","https://scholar.google.com/scholar?q=related:6-v5blql_zIJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"C He, S Sankarasubramanian, I Matanovic, ...","Understanding the Oxygen Reduction Reaction Activity and Oxidative Stability of Pt Supported on Nb‐Doped TiO2",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201900499","https://scholar.google.com/scholar?cites=17742968103523556406&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 11:24:32","","10.1002/cssc.201900499","","",,,,,57,9.50,14,4,6,"… 2 as a support for Pt, DFT with Hubbard U correction was applied to … Our analysis of the DFT-calculated PODS showed that … DFT calculations and analysis of the DOS of Pt (1 1 1) and Pt …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201900499","https://scholar.google.com/scholar?q=related:Npyb33uvO_YJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
286,"J Kim, HE Kim, H Lee","Single‐atom catalysts of precious metals for electrochemical reactions",2018,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201701306","https://scholar.google.com/scholar?cites=6974389600858802037&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 11:24:32","","10.1002/cssc.201701306","","",,,,,286,40.86,95,3,7,"… Only a limited number of SAECs have actually been synthesized so far, although many structures have been suggested by DFT calculations.8, 17 The syntheses of SAECs will be …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201701306","https://scholar.google.com/scholar?q=related:dQde3GMCymAJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"C Ai, J Li, L Yang, Z Wang, Z Wang, Y Zeng, ...","Transforming Photocatalytic g‐C3N4/MoSe2 into a Direct Z‐Scheme System via Boron‐Doping: A Hybrid DFT Study",2020,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202001048","https://scholar.google.com/scholar?cites=9031372036835423851&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 11:24:32","","10.1002/cssc.202001048","","",,,,,39,7.80,6,7,5,"… Here, we propose a novel approach to a Z-scheme photocatalytic system using density functional theory calculations with the HSE06 hybrid functional. The undesirable type-I gC 3 N 4 /…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202001048","https://scholar.google.com/scholar?q=related:a7b4aQThVX0J:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"D Cheng, FR Negreiros, E Aprà, A Fortunelli","Computational approaches to the chemical conversion of carbon dioxide",2013,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201200872","https://scholar.google.com/scholar?cites=15177376270053138286&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 11:24:32","","10.1002/cssc.201200872","","",,,,,192,16.00,48,4,12,"… density-functional theory (DFT) can serve as predictive tools to guide the catalyst design process and the controlled synthesis of the desired structures. In addition… using DFT calculations …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201200872","https://scholar.google.com/scholar?q=related:bt_17k3foNIJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"V Ruta, LA Cipriano, G Di Liberto, ...","Bifunctional Pd‐Pt Supported Nanoparticles for the Mild Hydrodeoxygenation and Oxidation of Biomass‐Derived Compounds",2025,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202402641","",21,"2025-05-07 11:24:32","","10.1002/cssc.202402641","","",,,,,0,0.00,0,4,1,"… To support the experimental data, we also carried out DFT calculations by considering the adsorption of functional groups on monometallic and bimetallic surfaces of palladium and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202402641","https://scholar.google.com/scholar?q=related:UfWEp7l9ucAJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"XJ Yang, CC Yang, Q Jiang","DFT Study of N‐modified Co3Mo3C Electrocatalyst with Separated Active Sites for Enhanced Ammonia Oxidation",2024,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202301535","",22,"2025-05-07 11:24:32","","10.1002/cssc.202301535","","",,,,,0,0.00,0,3,1,"… oxidation of ammonia is one key for its utilization as a zero‐carbon fuel in a direct ammonia fuel cell, developing the ammonia oxidation … Based on the density functional theory, the N‐…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202301535","https://scholar.google.com/scholar?q=related:RXlvk7b9S1MJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"J Warnan, L Favereau, F Meslin, M Severac, ...","Diketopyrrolopyrrole–Porphyrin Conjugates as Broadly Absorbing Sensitizers for Dye‐Sensitized Solar Cells",2012,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201100764","https://scholar.google.com/scholar?cites=8530522948347164677&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 11:24:32","","10.1002/cssc.201100764","","",,,,,52,4.00,10,5,13,"… electronic properties, the time dependent DFT calculations and the photovoltaic performances … This poor conversion is certainly a result of the sluggish oxidative addition of palladium in …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201100764","https://scholar.google.com/scholar?q=related:BfiMxGyBYnYJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"O Brummel, D Besold, T Döpper, Y Wu, ...","Energy storage in strained organic molecules:(spectro) electrochemical characterization of norbornadiene and quadricyclane",2016,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201600127","https://scholar.google.com/scholar?cites=7105948632979976204&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 11:24:32","","10.1002/cssc.201600127","","",,,,,65,7.22,13,5,9,"… We correlate the quantitative experimental findings with density functional theory (DFT) calculations that permit unambiguous interpretations. Finally, we define the procedures for …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201600127","https://scholar.google.com/scholar?q=related:DLDx_KFmnWIJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Liu, G Liu, L Chen, S Hong","Designing Fe8− N2 Catalytic Sites of Nitrogen‐Doped Iron‐Based Nanoparticles with Oxidase‐Like Activity: Characterization, Calculation and Application",2024,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202400252","https://scholar.google.com/scholar?cites=15448029967762889190&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 11:24:32","","10.1002/cssc.202400252","","",,,,,2,2.00,1,4,1,"… thoroughly confirmed through density functional theory (DFT) … The oxidation pathway and catalytic mechanism of Fe NPs-N… resonance analysis and DFT calculations. Furthermore, Fe …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202400252","https://scholar.google.com/scholar?q=related:5pkYlGhtYtYJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Dhingra, A Jain, A Jaryal, C Bera, ...","Unleashing the Synergistic Potential of 2D‐2D Nanosheet Based S‐Scheme Heterojunction: Cooperative Boosting of CO2 Reduction to Solar Fuel and Biomass …",2025,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202401657","",26,"2025-05-07 11:24:32","","10.1002/cssc.202401657","","",,,,,0,0.00,0,5,1,"… with biomass‐based alcohol oxidation to fine chemicals is … by >98 % selectivity and selective oxidation of veratryl alcohol to … EPR, 13 CO 2 labeling , DFT studies, and various controlled …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.202401657","https://scholar.google.com/scholar?q=related:tR-qsZAEGfAJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"W Liu, Y Hou, Z Lin, S Yang, C Yu, C Lei, X Wu, ...","Porous cobalt oxynitride nanosheets for efficient electrocatalytic water oxidation",2018,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201800380","https://scholar.google.com/scholar?cites=863577285021331577&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 11:24:32","","10.1002/cssc.201800380","","",,,,,34,4.86,4,8,7,"… In combination with electron spin resonance (ESR) measurements and density functional theory (DFT) calculations, we demonstrated that the foreign N atoms can optimize electronic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201800380","https://scholar.google.com/scholar?q=related:efDKHfcK_AsJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Y Liu, L Cheng, Y Huang, Y Yang, X Rao, ...","Electronic modulation and mechanistic study of Ru‐decorated porous Cu‐rich cuprous oxide for robust alkaline hydrogen oxidation and evolution reactions",2023,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202202113","https://scholar.google.com/scholar?cites=9218890348906132825&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 11:24:32","","10.1002/cssc.202202113","","",,,,,21,10.50,4,6,2,"… Systematic characterization and density functional theory (DFT) calculations reveal that efficient electron transfer between Ru and Cu species results in an attenuated hydrogen binding …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202202113","https://scholar.google.com/scholar?q=related:WbXTte0T8H8J:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"BY Karlinskii, VP Ananikov","Catalytic C− H Functionalization of Unreactive Furan Cores in Bio‐Derived Platform Chemicals",2021,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.202002397","https://scholar.google.com/scholar?cites=16625038340915392738&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 11:24:32","","10.1002/cssc.202002397","","",,,,,41,10.25,21,2,4,"… DFT calculations were performed to obtain an insight into the … an oxidative addition to aryl iodide. Coordination of Pd(II) complex with the double bond of DFF and Heck-like syn-addition …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.202002397","https://scholar.google.com/scholar?q=related:4vCCr0kAuOYJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"P Tian, X Xu, C Ao, D Ding, W Li, R Si, W Tu, ...","Direct and selective synthesis of hydrogen peroxide over palladium–tellurium catalysts at ambient pressure",2017,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201701238","https://scholar.google.com/scholar?cites=2338661978383247451&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 11:24:32","","10.1002/cssc.201701238","","",,,,,71,8.88,9,8,8,"… With the combination of experiments and DFT calculations, we propose a plausible … DFT results suggest that the terrace Pd–Te sites present higher activation barriers for O−O …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201701238","https://scholar.google.com/scholar?q=related:W-g-t62YdCAJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"K Pamin, E Tabor, S Górecka, WW Kubiak, ...","Three generations of cobalt porphyrins as catalysts in the oxidation of cycloalkanes",2019,"…","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201802198","https://scholar.google.com/scholar?cites=17307832921401576385&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 11:24:32","","10.1002/cssc.201802198","","",,,,,43,7.17,9,5,6,"… DFT modeling was employed to elucidate the dependence of the catalytic … oxidation with molecular oxygen and the geometries of their structures. Table 4 lists the results of the DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/cssc.201802198","https://scholar.google.com/scholar?q=related:wcvzV1fGMfAJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"A Barrozo, M Orio","Molecular electrocatalysts for the hydrogen evolution reaction: input from quantum chemistry",2019,"ChemSusChem","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cssc.201901828","https://scholar.google.com/scholar?cites=9766045962641394228&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-07 11:24:32","","10.1002/cssc.201901828","","",,,,,44,7.33,22,2,6,"… which DFT was … oxidative addition step. Such a hypothesis was contested by De Gioia et al., whose calculations showed an energetically unfavorable process for the oxidative addition …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cssc.201901828","https://scholar.google.com/scholar?q=related:NMpgbw_3h4cJ:scholar.google.com/&scioq=source:chemsuschem+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
