Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
76,"Z Xie, Y Xu, M Xie, X Chen, JH Lee, E Stavitski…","Reactions of CO2 and ethane enable CO bond insertion for production of C3 oxygenates",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-15849-x","https://scholar.google.com/scholar?cites=9142766262504140331&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 01:24:52","HTML","","","",,,,,76,15.20,11,7,5,"… In-situ characterization using synchrotron spectroscopies and density functional theory (DFT) calculations reveal the effect of Rh–Co bimetallic formation in facilitating the production of …","https://www.nature.com/articles/s41467-020-15849-x","https://scholar.google.com/scholar?q=related:Ky78rHmh4X4J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"S Shan, J Li, Y Maswadeh, C O'Brien, H Kareem…","Surface oxygenation of multicomponent nanoparticles toward active and stable oxidation catalysts",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-18017-3","https://scholar.google.com/scholar?cites=1920813161094230499&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 01:24:52","HTML","","","",,,,,38,7.60,6,6,5,"… Ab initio calculations were carried out by DFT calculation as implemented in Dmol 3 … basis set with polarization functions were applied in all DFT calculations. In this work, a 13-atom …","https://www.nature.com/articles/s41467-020-18017-3","https://scholar.google.com/scholar?q=related:47HqomQZqBoJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
595,"N Zhang, X Feng, D Rao, X Deng, L Cai, B Qiu…","Lattice oxygen activation enabled by high-valence metal sites for enhanced water oxidation",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-17934-7","https://scholar.google.com/scholar?cites=7972472229351288690&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 01:24:52","HTML","","","",,,,,595,119.00,85,7,5,"… To shed more light on catalytic nature, density functional theory (DFT) simulations were conducted to systematically screen the evolution of surface oxygen species on different …","https://www.nature.com/articles/s41467-020-17934-7","https://scholar.google.com/scholar?q=related:cm8mrEDpo24J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Z Liu, Z Wang, H Mu, Y Zhou, J Zhou, Z Dong","Synthesis and redox catalysis of Carbodiphosphorane ligated stannylene",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-54321-y","https://scholar.google.com/scholar?cites=11526743216910765137&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 01:24:52","HTML","","","",,,,,7,7.00,1,6,1,"… from the high valence state after oxidative addition, thereby impeding the completion of the … To further elucidate the electronic situation of CDPSn 1, density functional theory (DFT) …","https://www.nature.com/articles/s41467-024-54321-y","https://scholar.google.com/scholar?q=related:UQwcbeI3958J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Q Liu, J Zheng, X Zhang, S Ma","Photo and copper dual catalysis for allene syntheses from propargylic derivatives via one-electron process",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-30655-3","https://scholar.google.com/scholar?cites=3023176656385210233&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 01:24:52","HTML","","","",,,,,20,6.67,5,4,3,"… Different from the traditional two-electron oxidative addition-… different photocatalyst, and DFT calculation studies have proven … mechanism, density functional theory (DFT) calculations …","https://www.nature.com/articles/s41467-022-30655-3","https://scholar.google.com/scholar?q=related:efcXySZ79CkJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"P Ji, CC Davies, F Gao, J Chen, X Meng…","Selective skeletal editing of polycyclic arenes using organophotoredox dearomative functionalization",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-32201-7","https://scholar.google.com/scholar?cites=13862350945335328626&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 01:24:52","HTML","","","",,,,,31,10.33,5,6,3,"… DFT calculations were performed using the SCIURus, the Oberlin College HPC cluster (… CCD performed DFT calculations under the direction of SCKNH and WW planned, designed and …","https://www.nature.com/articles/s41467-022-32201-7","https://scholar.google.com/scholar?q=related:cj-DKL32YMAJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"P Xie, J Ding, Z Yao, T Pu, P Zhang, Z Huang…","Oxo dicopper anchored on carbon nitride for selective oxidation of methane",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-28987-1","https://scholar.google.com/scholar?cites=13983414948797244305&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 01:24:52","HTML","","","",,,,,173,57.67,25,7,3,"… To understand the enhanced reactivity of Cu 2 @C 3 N 4 for methane partial oxidation, we have performed DFT calculations to simulate the reaction pathways on the dicopper-oxo …","https://www.nature.com/articles/s41467-022-28987-1","https://scholar.google.com/scholar?q=related:kWPyAc8RD8IJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
208,"G Zhao, F Yang, Z Chen, Q Liu, Y Ji, Y Zhang…","Metal/oxide interfacial effects on the selective oxidation of primary alcohols",2017,"… communications","nature.com","https://www.nature.com/articles/ncomms14039","https://scholar.google.com/scholar?cites=8134962702881747291&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 01:24:52","HTML","","","",,,,,208,26.00,30,7,8,"… Here, we report gas-phase selective oxidation of primary alcohols over a series of metal/… analysing the overall reaction carefully by density functional theory (DFT) calculations. On the …","https://www.nature.com/articles/ncomms14039","https://scholar.google.com/scholar?q=related:W3FRNnox5XAJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"J Deng, SC Lin, J Fuller III, JA Iñiguez, D Xiang…","Ambient methane functionalization initiated by electrochemical oxidation of a vanadium (V)-oxo dimer",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-17494-w","https://scholar.google.com/scholar?cites=4499807411965500895&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 01:24:52","HTML","","","",,,,,56,11.20,9,6,5,"… 9b), which confirmed that 1 is different from monometallic VO 2 + species in an aqueous medium Density functional theory (DFT) calculations suggest that 1 may exist as two isomers, 1a …","https://www.nature.com/articles/s41467-020-17494-w","https://scholar.google.com/scholar?q=related:353fCwCHcj4J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"C Fang, J Zhou, L Zhang, W Wan, Y Ding…","Synergy of dual-atom catalysts deviated from the scaling relationship for oxygen evolution reaction",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40177-1","https://scholar.google.com/scholar?cites=15545638096656359663&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 01:24:52","HTML","","","",,,,,105,52.50,18,6,2,"… To this end, by means of large-scale density functional theory (DFT) calculations with a computational hydrogen electrode model, we herein established a series of heteronuclear …","https://www.nature.com/articles/s41467-023-40177-1","https://scholar.google.com/scholar?q=related:72D7DXwzvdcJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Wang, Y Peng, Y Liu, Y Lin, F Zhao, Q Chen…","Nucleophilic addition of bulk chemicals with imines using N-functionalized hydroxylamine reagents as precursors",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-55488-0","",22,"2025-05-06 01:24:52","HTML","","","",,,,,0,0.00,0,7,1,"… In addition to the experimental observations, we also performed density functional theory (DFT) calculations 48 to elucidate the reaction mechanism (Fig. 7a, b). We first investigated the …","https://www.nature.com/articles/s41467-024-55488-0","https://scholar.google.com/scholar?q=related:j57DOAi2ceIJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"X Wang, Q Fan, Z Liu, X Zhu, M Yang, Z Guo…","Anion-mediated approach to overcome oxidation in ether electrolytes for high-voltage sodium-ion batteries",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-57910-7","",23,"2025-05-06 01:24:52","HTML","","","",,,,,0,0.00,0,7,1,"… The oxidative tendency of different solvation structures was carried out using Gaussian 09 package based on density functional theory (DFT). Solvation structures were constructed …","https://www.nature.com/articles/s41467-025-57910-7","https://scholar.google.com/scholar?q=related:cBYY41JZkaoJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
166,"X Liu, S Xi, H Kim, A Kumar, J Lee, J Wang…","Restructuring highly electron-deficient metal-metal oxides for boosting stability in acidic oxygen evolution reaction",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-26025-0","https://scholar.google.com/scholar?cites=15319124259562555252&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 01:24:52","HTML","","","",,,,,166,41.50,24,7,4,"… All our DFT calculations were carried out using the Vienna Ab initio Simulation Package (VASP) 57,58,59 . The projector-augmented wave (PAW) method was employed to describe the …","https://www.nature.com/articles/s41467-021-26025-0","https://scholar.google.com/scholar?q=related:dIdLkVl2mNQJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"C Wang, B Yang, Q Gu, Y Han, M Tian, Y Su…","Near 100% ethene selectivity achieved by tailoring dual active sites to isolate dehydrogenation and oxidation",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-25782-2","https://scholar.google.com/scholar?cites=8501861961954934116&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 01:24:52","HTML","","","",,,,,53,13.25,8,7,4,"… Density functional theory (DFT) calculation was then performed to determine the structure of Ni cations in HY. We compared several different local structures and found that Ni preferred …","https://www.nature.com/articles/s41467-021-25782-2","https://scholar.google.com/scholar?q=related:ZL2622iu_HUJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
180,"Q Yang, W Xu, S Gong, G Zheng, Z Tian, Y Wen…","Atomically dispersed Lewis acid sites boost 2-electron oxygen reduction activity of carbon-based catalysts",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-19309-4","https://scholar.google.com/scholar?cites=3038535011178468694&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 01:24:52","HTML","","","",,,,,180,36.00,26,7,5,"… Taking the metal elements in group IIIA (Al and Ga) as examples, our density functional theory (DFT) results indicate that strong Lewis acid sites (octahedral M–O motifs) can enable the …","https://www.nature.com/articles/s41467-020-19309-4","https://scholar.google.com/scholar?q=related:VlXhan4LKyoJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
185,"X Chen, M Peng, X Cai, Y Chen, Z Jia, Y Deng…","Regulating coordination number in atomically dispersed Pt species on defect-rich graphene for n-butane dehydrogenation reaction",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-22948-w","https://scholar.google.com/scholar?cites=9328257710493835795&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 01:24:52","HTML","","","",,,,,185,46.25,26,7,4,"… By density functional theory (DFT) calculations, we found that the Pt 3 cluster catalyst’s unique structure facilitates the activation of C–H bond and the desorption of butene. Such a …","https://www.nature.com/articles/s41467-021-22948-w","https://scholar.google.com/scholar?q=related:E6JI5_agdIEJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"Y Gao, S Liang, B Liu, C Jiang, C Xu, X Zhang…","Subtle tuning of nanodefects actuates highly efficient electrocatalytic oxidation",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-37676-6","https://scholar.google.com/scholar?cites=15738500145415273401&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 01:24:52","HTML","","","",,,,,62,31.00,9,7,2,"… Quantum chemical calculations based on density functional theory (DFT) and multiphysics simulations were performed to further reveal the thermal tuning mechanism. It was …","https://www.nature.com/articles/s41467-023-37676-6","https://scholar.google.com/scholar?q=related:uTvpAH9iatoJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"S Yue, CS Praveen, A Klyushin, A Fedorov…","Redox dynamics and surface structures of an active palladium catalyst during methane oxidation",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49134-y","https://scholar.google.com/scholar?cites=5763038170301697609&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 01:24:52","HTML","","","",,,,,8,8.00,2,5,1,"… ) and density functional theory (DFT) calculations to investigate the active state and catalytic function of Pd nanoparticles (NPs) under methane oxidation … Aided by DFT calculations, we …","https://www.nature.com/articles/s41467-024-49134-y","https://scholar.google.com/scholar?q=related:SY7Zl65s-k8J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"C Deng, J Liang, R Sun, Y Wang, PX Fu…","Accessing five oxidation states of uranium in a retained ligand framework",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40403-w","https://scholar.google.com/scholar?cites=12970966139811515029&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 01:24:52","HTML","","","",,,,,37,18.50,6,6,2,"… Density functional theory (DFT) calculations with scalar relativistic effects were performed on the full structures of 1–7 to probe their electronic structures, and in particular, the role of the …","https://www.nature.com/articles/s41467-023-40403-w","https://scholar.google.com/scholar?q=related:lcoVJfsgArQJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
183,"E Gomez, S Kattel, B Yan, S Yao, P Liu…","Combining CO2 reduction with propane oxidative dehydrogenation over bimetallic catalysts",2018,"… communications","nature.com","https://www.nature.com/articles/s41467-018-03793-w","https://scholar.google.com/scholar?cites=12670141798150563316&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 01:24:52","HTML","","","",,,,,183,26.14,31,6,7,"… In-situ X-ray absorption spectroscopy measurements revealed the oxidation states of metals under reaction conditions and density functional theory calculations were utilized to identify …","https://www.nature.com/articles/s41467-018-03793-w","https://scholar.google.com/scholar?q=related:9OWXDNZi1a8J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"X Zhao, X Zhu, K Wang, J Lv, S Chen, G Yao…","Palladium catalyzed radical relay for the oxidative cross-coupling of quinolines",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-31967-0","https://scholar.google.com/scholar?cites=5371557826554854346&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 01:24:52","HTML","","","",,,,,22,7.33,3,7,3,"… The oxidative addition of the substrate to support Pd 0 and … first constructed by density functional theory (DFT) calculations. … DFT calculations show that methanol adsorbs on an electron-…","https://www.nature.com/articles/s41467-022-31967-0","https://scholar.google.com/scholar?q=related:yntFLmKbi0oJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"B Dong, F Zhao, WX Lv, YG Liu, D Wei, J Wu…","Regio-and stereoselective access to highly substituted vinylphosphine oxides via metal-free electrophilic phosphonoiodination of alkynes",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49640-z","https://scholar.google.com/scholar?cites=18347697517848705382&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 01:24:52","HTML","","","",,,,,10,10.00,1,7,1,"… Additionally, density functional theory (DFT) calculations were employed to elucidate the possible mechanism and chemoselectivity of the ring-opening process. In Fig. 4d, DFT …","https://www.nature.com/articles/s41467-024-49640-z","https://scholar.google.com/scholar?q=related:Zjmwpa4doP4J:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Y Guo, L He, Y Ding, L Kloo, DA Pantazis…","Closing Kok's cycle of nature's water oxidation catalysis",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50210-6","https://scholar.google.com/scholar?cites=6993725977693181772&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 01:24:52","HTML","","","",,,,,10,10.00,2,6,1,"… Born–Oppenheimer ab initio molecular dynamics (BO-AIMD) simulations combined with minimum energy path (MEP) searches at the level of density functional theory (DFT) are …","https://www.nature.com/articles/s41467-024-50210-6","https://scholar.google.com/scholar?q=related:TNfS7Li0DmEJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
242,"H Jin, X Liu, P An, C Tang, H Yu, Q Zhang…","Dynamic rhenium dopant boosts ruthenium oxide for durable oxygen evolution",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-35913-6","https://scholar.google.com/scholar?cites=9288193789860282560&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 01:24:52","HTML","","","",,,,,242,121.00,35,7,2,"… Based on combined, judicious in situ measurement and DFT computation, we confirm that boosted catalytic activity and corrosion resistance originates from modified electronic structure …","https://www.nature.com/articles/s41467-023-35913-6","https://scholar.google.com/scholar?q=related:wICceQpL5oAJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"S Yu, X Cheng, Y Wang, B Xiao, Y Xing, J Ren…","High activity and selectivity of single palladium atom for oxygen hydrogenation to H2O2",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-32450-6","https://scholar.google.com/scholar?cites=6962639974010472043&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-06 01:24:52","HTML","","","",,,,,91,30.33,13,7,3,"… And compared with the reported results of related DFT work (Supplementary Table 5), we find that the dissociation energy barrier of O–O bond on Pd 1 /TiO 2 is the highest. This …","https://www.nature.com/articles/s41467-022-32450-6","https://scholar.google.com/scholar?q=related:a0bUrSpEoGAJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"D Bai, X Guo, X Wang, W Xu, R Cheng, D Wei…","Umpolung reactivity of strained C–C σ-bonds without transition-metal catalysis",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-47169-9","https://scholar.google.com/scholar?cites=5894582770160807991&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-06 01:24:52","HTML","","","",,,,,15,15.00,2,7,1,"… Preliminary mechanistic studies including density functional theory (DFT) calculation support the concerted Alder-ene type process of C–C σ-bond cleavage with hydrogen transfer. This …","https://www.nature.com/articles/s41467-024-47169-9","https://scholar.google.com/scholar?q=related:N7CScszDzVEJ:scholar.google.com/&scioq=source:%22nature+communications%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
