Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
133,"YF Xu, PN Duchesne, L Wang, A Tavasoli…","High-performance light-driven heterogeneous CO2 catalysis with near-unity selectivity on metal phosphides",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-18943-2","https://scholar.google.com/scholar?cites=17867106148596118756&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 00:50:42","HTML","","","",,,,,133,26.60,27,5,5,"… homogeneous catalysis, a long sought-after goal is to achieve reaction site precision in heterogeneous catalysis … dissociation route 10 , in accordance with reported DFT predictions 37 . …","https://www.nature.com/articles/s41467-020-18943-2","https://scholar.google.com/scholar?q=related:5PREz2C29PcJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
137,"C Yao, N Guo, S Xi, CQ Xu, W Liu, X Zhao, J Li…","Atomically-precise dopant-controlled single cluster catalysis for electrochemical nitrogen reduction",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-18080-w","https://scholar.google.com/scholar?cites=3095473314185118327&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 00:50:42","HTML","","","",,,,,137,27.40,17,8,5,"… In order to determine the atomic structures of the Au 4 Pt 2 /G SCCs, we performed DFT … along this line, which are further optimized via DFT calculations. Our calculations reveal a stable …","https://www.nature.com/articles/s41467-020-18080-w","https://scholar.google.com/scholar?q=related:d4K0J5RU9SoJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"C Fang, J Zhou, L Zhang, W Wan, Y Ding…","Synergy of dual-atom catalysts deviated from the scaling relationship for oxygen evolution reaction",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40177-1","https://scholar.google.com/scholar?cites=15545638096656359663&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 00:50:42","HTML","","","",,,,,105,52.50,18,6,2,"… of both homogeneous and heterogeneous catalysts 11,12 , … large-scale density functional theory (DFT) calculations with … established a series of heteronuclear diatomic catalysts (M′M@…","https://www.nature.com/articles/s41467-023-40177-1","https://scholar.google.com/scholar?q=related:72D7DXwzvdcJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"P Wei, S Chen, R Luo, G Sun, K Wu, D Fu…","Stable and homogeneous intermetallic alloys by atomic gas-migration for propane dehydrogenation",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-52518-9","https://scholar.google.com/scholar?cites=11621194856379479203&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 00:50:42","HTML","","","",,,,,2,2.00,0,7,1,"… This first shell coordination aligns with our DFT model of … and controllable particle size with homogeneous alloying. … the smaller and more homogeneous PtZn nanoparticles compared to …","https://www.nature.com/articles/s41467-024-52518-9","https://scholar.google.com/scholar?q=related:o3QYcCbHRqEJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
134,"P Gao, G Liang, T Ru, X Liu, H Qi, A Wang…","Phosphorus coordinated Rh single-atom sites on nanodiamond as highly regioselective catalyst for hydroformylation of olefins",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-25061-0","https://scholar.google.com/scholar?cites=1503973289615611113&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 00:50:42","HTML","","","",,,,,134,33.50,19,7,4,"… Despite intensive research in homogeneous Rh-catalyzed … with homogeneous catalysts, heterogenized homogeneous … reaction, density functional theory (DFT) calculations were …","https://www.nature.com/articles/s41467-021-25061-0","https://scholar.google.com/scholar?q=related:6dQ2D70v3xQJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"Y Yang, X Zhang, LP Zhong, J Lan, X Li, CC Li…","Unusual KIE and dynamics effects in the Fe-catalyzed hetero-Diels-Alder reaction of unactivated aldehydes and dienes",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-15599-w","https://scholar.google.com/scholar?cites=1704551116272265978&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 00:50:42","HTML","","","",,,,,41,8.20,6,7,5,"… Here we report extensive density-functional theory (DFT) calculations and molecular … design homogeneous, heterogeneous and biological catalysts for this challenging reaction. …","https://www.nature.com/articles/s41467-020-15599-w","https://scholar.google.com/scholar?q=related:-mrnijXIpxcJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"N Marcella, JS Lim, AM Płonka, G Yan…","Decoding reactive structures in dilute alloy catalysts",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-28366-w","https://scholar.google.com/scholar?cites=15342273303764082968&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 00:50:42","HTML","","","",,,,,62,20.67,12,5,3,"… is homogeneously mixed with Au prior to any treatments and catalysis (Supplementary Fig. 1). … We perform DFT calculations using plane-wave basis sets and the projector augmented-…","https://www.nature.com/articles/s41467-022-28366-w","https://scholar.google.com/scholar?q=related:GCHRbUi06tQJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"T Wang, J Sha, M Sabbe, P Sautet, M Pera-Titus…","Identification of active catalysts for the acceptorless dehydrogenation of alcohols to carbonyls",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-25214-1","https://scholar.google.com/scholar?cites=8174407676108146852&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 00:50:42","HTML","","","",,,,,43,10.75,7,6,4,"… DFT calculations for the model reaction: DFT calculations were conducted to explore the alcohol dehydrogenation mechanism on a group of transition metal catalysts. Methanol (CH 3 …","https://www.nature.com/articles/s41467-021-25214-1","https://scholar.google.com/scholar?q=related:pAint3hUcXEJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"M Wang, M Li, S Yang, XS Xue, X Wu, C Zhu","Radical-mediated CC cleavage of unstrained cycloketones and DFT study for unusual regioselectivity",2020,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-020-14435-5","https://scholar.google.com/scholar?cites=13572656559211171914&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 00:50:42","HTML","","","",,,,,32,6.40,5,6,5,"… Thus, density functional theory (DFT) as well as experimental studies have been sought to … studies using DFT calculations (for details, see the SI). The results are presented in Fig. 5. …","https://www.nature.com/articles/s41467-020-14435-5","https://scholar.google.com/scholar?q=related:SlAoxjrDW7wJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Xue, Z Peng, K Tao, J Jia, D Song, CH Tung…","Catalytic hydrogenation of olefins by a multifunctional molybdenum-sulfur complex",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-45018-3","https://scholar.google.com/scholar?cites=11953831029676821172&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 00:50:42","HTML","","","",,,,,5,5.00,1,7,1,"… as homogeneous hydrogenation catalysts … DFT calculations show the involvement of a few reactive intermediates, Int4A–Int6A, in the reaction of 2 and H 2 , we envision that the catalytic …","https://www.nature.com/articles/s41467-024-45018-3","https://scholar.google.com/scholar?q=related:tMrtxPyJ5KUJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
339,"S Tian, Q Fu, W Chen, Q Feng, Z Chen, J Zhang…","Carbon nitride supported Fe2 cluster catalysts with superior performance for alkene epoxidation",2018,"… Communications","nature.com","https://www.nature.com/articles/s41467-018-04845-x","https://scholar.google.com/scholar?cites=8462521408571195056&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 00:50:42","HTML","","","",,,,,339,48.43,48,7,7,"… To overcome this drawback, several homogeneous catalysts like iron- and ruthenium-substituted … The information based on DFT calculations agrees very well with results from the XAFS …","https://www.nature.com/articles/s41467-018-04845-x","https://scholar.google.com/scholar?q=related:sD4GfmLqcHUJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"W Chen, M Bao, F Meng, B Ma, L Feng…","Designer topological-single-atom catalysts with site-specific selectivity",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-55838-6","https://scholar.google.com/scholar?cites=7127094281863131540&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 00:50:42","HTML","","","",,,,,2,2.00,0,6,1,"… DFT calculations, we elucidate detailed reaction mechanisms. This study establishes T-SACs as a promising class of catalysts, … 2a), ensuring homogeneity, as confirmed by the TEM and …","https://www.nature.com/articles/s41467-025-55838-6","https://scholar.google.com/scholar?q=related:lHErB32G6GIJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Y Si, Y Jiao, M Wang, S Xiang, J Diao, X Chen…","Fully exposed Pt clusters for efficient catalysis of multi-step hydrogenation reactions",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49083-6","https://scholar.google.com/scholar?cites=16651523644163402952&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 00:50:42","HTML","","","",,,,,21,21.00,3,7,1,"… the Pt species were atomically homogeneously dispersed on the ND@G … DFT calculations and mechanism insight … And our DFT calculations also show the same result (Supplementary …","https://www.nature.com/articles/s41467-024-49083-6","https://scholar.google.com/scholar?q=related:yKxg44cYFucJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"K Zhao, H Wang, T Li, S Liu, E Benassi, X Li…","Identification of a potent palladium-aryldiphosphine catalytic system for high-performance carbonylation of alkenes",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-46286-9","https://scholar.google.com/scholar?cites=2756051236740197772&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 00:50:42","HTML","","","",,,,,11,11.00,2,7,1,"… (di-tert-butylphosphinomethyl)benzene catalyst, catalytic efficiency catalyzed by Pd/L11 on methoxycarbonylation of ethylene is obtained, exhibiting better catalytic performance (TON: >…","https://www.nature.com/articles/s41467-024-46286-9","https://scholar.google.com/scholar?q=related:jO2sZP91PyYJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"Y Zhang, S Pang, Z Wei, H Jiao, X Dai, H Wang…","Synthesis of a molecularly defined single-active site heterogeneous catalyst for selective oxidation of N-heterocycles",2018,"… communications","nature.com","https://www.nature.com/articles/s41467-018-03834-4","https://scholar.google.com/scholar?cites=9946405857389345155&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 00:50:42","HTML","","","",,,,,55,7.86,8,7,7,"… As single-active site catalysts, homogeneous catalysts have the advantage of being well … Structural optimizations were carried out at the B3PW91 66 level of density functional theory …","https://www.nature.com/articles/s41467-018-03834-4","https://scholar.google.com/scholar?q=related:g3mO0W27CIoJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Z Zhang, H Zhao, S Xi, X Zhao, X Chi…","Breaking linear scaling relationships in oxygen evolution via dynamic structural regulation of active sites",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-55150-9","https://scholar.google.com/scholar?cites=108713737493717332&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 00:50:42","HTML","","","",,,,,9,9.00,2,6,1,"… We employed DFT combined AIMD simulations to gain deep atomistic insights into the dynamic nature of the Ni-Fe 2 electrocatalyst in the OER process. As depicted in Supplementary …","https://www.nature.com/articles/s41467-024-55150-9","https://scholar.google.com/scholar?q=related:VKGEeZE6ggEJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
190,"S Pan, H Li, D Liu, R Huang, X Pan, D Ren, J Li…","Efficient and stable noble-metal-free catalyst for acidic water oxidation",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-30064-6","https://scholar.google.com/scholar?cites=5484596328538407302&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-06 00:50:42","HTML","","","",,,,,190,63.33,24,8,3,"… XPS, XANES, and DFT results show that self-oxidation occurs on the surface of the material … Our DFT calculations further show the formed close-packed oxide surface optimizes binding …","https://www.nature.com/articles/s41467-022-30064-6","https://scholar.google.com/scholar?q=related:hoHxWk0zHUwJ:scholar.google.com/&scioq=source:%22nature+communications%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
