Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
66,"G Huang, M Kalek, RZ Liao, F Himo","Mechanism, reactivity, and selectivity of the iridium-catalyzed C (sp 3)–H borylation of chlorosilanes",2015,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc01592d","https://scholar.google.com/scholar?cites=5067434623544433130&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 18:56:20","HTML","","","",,,,,66,6.60,17,4,10,"… C–H activation for the construction of the C–B … for C–H functionalization. Therefore, we decided to investigate the details of the reaction mechanism using density functional theory (DFT) …","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc01592d","https://scholar.google.com/scholar?q=related:6pnhEvEkU0YJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
132,"Y Liu, Z Yu, JZ Zhang, L Liu, F Xia, J Zhang","Origins of unique gold-catalysed chemo-and site-selective C–H functionalization of phenols with diazo compounds",2016,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc04319k","https://scholar.google.com/scholar?cites=18203489754762945550&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 18:56:20","HTML","","","",,,,,132,14.67,22,6,9,"… C–H functionalization of phenol, we decided to carry out DFT … -c8 of C–H insertion, which is supported by our current DFT … Such high activation barriers of TS*-c1 and TS**-c1 prevent …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc04319k","https://scholar.google.com/scholar?q=related:DqQbWXzJn_wJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"K Hirano, M Miura","A lesson for site-selective C–H functionalization on 2-pyridones: radical, organometallic, directing group and steric controls",2018,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc04509c","https://scholar.google.com/scholar?cites=7239973389892112768&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 18:56:20","HTML","","","",,,,,163,23.29,82,2,7,"… has occurred in the research field of C–H activation because it can obviate the preactivation … position of pyridone are also suggested by preliminary DFT calculations at the RB3LYP/6-…","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc04509c","https://scholar.google.com/scholar?q=related:gNHMZ3CNeWQJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"RS Thombal, T Feoktistova, GA González-Montiel…","Palladium-catalyzed synthesis of β-hydroxy compounds via a strained 6, 4-palladacycle from directed C–H activation of anilines and C–O insertion of …",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01462a","https://scholar.google.com/scholar?cites=12946460914470144356&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 18:56:20","HTML","","","",,,,,19,3.80,5,4,5,"… We report the density functional theory study of the complete catalytic cycle and also reveal that the 6,4-palladacycle is more strained than the literature-known 5,4 palladacycles. …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01462a","https://scholar.google.com/scholar?q=related:ZMl4wZsRq7MJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"A Mavroskoufis, M Lohani, M Weber…","A (TD-) DFT study on photo-NHC catalysis: photoenolization/Diels–Alder reaction of acid fluorides catalyzed by N-heterocyclic carbenes",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?cites=5668322556464637015&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 18:56:20","HTML","","","",,,,,11,5.50,3,4,2,"… ) density functional theory ((TD)-DFT). The 1,5-hydrogen atom transfer (1,5-HAT) during photoenolization of an ortho-toluoyl azolium salt was found to be feasible via, first, singlet …","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?q=related:V6RoQlXtqU4J:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"WJ Kerr, GJ Knox, M Reid, T Tuttle","Catalyst design in C–H activation: a case study in the use of binding free energies to rationalise intramolecular directing group selectivity in iridium catalysis",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01509e","https://scholar.google.com/scholar?cites=5241476797044275421&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 18:56:20","HTML","","","",,,,,16,4.00,4,4,4,"… Remote directing groups in a bifunctional molecule do not always behave independently of one another in C–H activation chemistries. A combined DFT and experimental mechanistic …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01509e","https://scholar.google.com/scholar?q=related:3bhGWmB3vUgJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"L Song, X Zhang, X Tang, L Van Meervelt…","Ruthenium-catalyzed cascade C–H activation/annulation of N-alkoxybenzamides: reaction development and mechanistic insight",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04434b","https://scholar.google.com/scholar?cites=14254835971877373890&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 18:56:20","HTML","","","",,,,,36,7.20,7,5,5,"… Therefore, our DFT calculations combined with experimental observations suggest that formation of the inverse annulation products follows the Ru(II)–Ru(IV)–Ru(II) cycle, while the “…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04434b","https://scholar.google.com/scholar?q=related:wgc2g8pZ08UJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"D Kim, G Choi, W Kim, D Kim, YK Kang, SH Hong","The site-selectivity and mechanism of Pd-catalyzed C (sp 2)–H arylation of simple arenes",2021,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05414c","https://scholar.google.com/scholar?cites=16370602389685594085&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 18:56:20","HTML","","","",,,,,30,7.50,5,6,4,"… electrophilic palladation pathway in the directed C–H activation of N,N-dimethylbenzylamine … To confirm it further, we conducted DFT modelling of the reductive elimination pathways to …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05414c","https://scholar.google.com/scholar?q=related:5edeZCMQMOMJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"M Zafar, A Ahmad, S Saha, R Ramalakshmi…","Cooperative B–H bond activation: dual site borane activation by redox active κ 2-N, S-chelated complexes",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc00907b","https://scholar.google.com/scholar?cites=3509814322370115397&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 18:56:20","HTML","","","",,,,,20,6.67,4,5,3,"… The DFT analysis further established that the borane activation across the Ru–N bond is more favourable than the Ru–S bond with a lower energy of 50.2 kcal mol −1 . This has also …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc00907b","https://scholar.google.com/scholar?q=related:RfdyyIddtTAJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"B Fang, L Zhang, G Hou, G Zi, DC Fang…","C–H bond activation induced by thorium metallacyclopropene complexes: a combined experimental and computational study",2015,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc01684c","https://scholar.google.com/scholar?cites=948599183758536016&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 18:56:20","HTML","","","",,,,,41,4.10,7,6,10,"… In contrast, no intramolecular C–H bond activation is observed for the … it does activate α-C–H bonds in pyridine or carbonyl derivatives upon coordination. Density functional theory (DFT) …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc01684c","https://scholar.google.com/scholar?q=related:UC0nhu4ZKg0J:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"JM Parr, MR Crimmin","Carbon–carbon bond activation by Mg, Al, and Zn complexes",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03336h","https://scholar.google.com/scholar?cites=15141609211661522704&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 18:56:20","HTML","","","",,,,,9,4.50,5,2,2,"… DMAP was used to trap and help crystallise the products and is not thought to participate in the mechanism of C–C σ-bond activation. DFT calculations support a stepwise mechanism …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03336h","https://scholar.google.com/scholar?q=related:EBfetFrNIdIJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"Q Zhang, BF Shi","Site-selective functionalization of remote aliphatic C–H bonds via C–H metallation",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05944g","https://scholar.google.com/scholar?cites=7716717586009059646&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 18:56:20","HTML","","","",,,,,90,22.50,45,2,4,"… (sp 3 )–H bond activation via the C–H metallation process will be … A plausible mechanism was proposed based on detailed DFT … According to the DFT study, the energy barriers for direct …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05944g","https://scholar.google.com/scholar?q=related:PnEUcsJJF2sJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"FN Sun, WC Yang, XB Chen, YL Sun, J Cao, Z Xu…","Enantioselective palladium/copper-catalyzed C–C σ-bond activation synergized with Sonogashira-type C (sp 3)–C (sp) cross-coupling alkynylation",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02431j","https://scholar.google.com/scholar?cites=10742751555704036131&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 18:56:20","HTML","","","",,,,,61,10.17,9,7,6,"… According to our previous density-functional theory (DFT) calculation studies on the σ-bond … alkyl alkynylation through tandem C–C bond activation/Sonogashira reaction (Scheme 5). …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02431j","https://scholar.google.com/scholar?q=related:I5sDVJ_rFZUJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"H Choi, M Min, Q Peng, D Kang, RS Paton…","Unraveling innate substrate control in site-selective palladium-catalyzed C–H heterocycle functionalization",2016,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc04590h","https://scholar.google.com/scholar?cites=11697269777570472487&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 18:56:20","HTML","","","",,,,,65,7.22,11,6,9,"… of selectivity with density functional theory (DFT) and experimental isotopic labeling studies. … TS is the second CMD activation step in which benzene undergoes C–H activation in TS-17. …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc04590h","https://scholar.google.com/scholar?q=related:JyIATuMMVaIJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
292,"S Sarkar, KPS Cheung, V Gevorgyan","C–H functionalization reactions enabled by hydrogen atom transfer to carbon-centered radicals",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04881j","https://scholar.google.com/scholar?cites=6928856937980262270&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 18:56:20","HTML","","","",,,,,292,58.40,97,3,5,"… This was later rationalized by DFT calculations, which showed that despite all being highly exothermic, the activation barrier decreased with ring size (17.0 kcal mol −1 for n = 4 vs. 25.3 …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04881j","https://scholar.google.com/scholar?q=related:fnfQp6w-KGAJ:scholar.google.com/&scioq=source:%22chemical+science%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
