Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"Y Liu, A Feng, R Zhu, D Zhang","New insights into the mechanism of synergetic photoredox/copper (I)-catalyzed carbocyanation of 1, 3-dienes: a DFT study",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00002h","https://scholar.google.com/scholar?cites=9043569232677549578&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 17:51:39","HTML","","","",,,,,4,2.00,1,4,2,"… From the above discussion, it is clear that the reductive elimination mechanism is not operative due to the fact that species E is an allylcopper(I) complex rather than an allylcopper(III) …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00002h","https://scholar.google.com/scholar?q=related:CrZlX002gX0J:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"D Kim, G Choi, W Kim, D Kim, YK Kang, SH Hong","The site-selectivity and mechanism of Pd-catalyzed C (sp 2)–H arylation of simple arenes",2021,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05414c","https://scholar.google.com/scholar?cites=16370602389685594085&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 17:51:39","HTML","","","",,,,,30,7.50,5,6,4,"… DFT modelling of the reductive elimination pathways to check whether the reductive elimination … To compare with the experimental results, the reductive elimination processes for each …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05414c","https://scholar.google.com/scholar?q=related:5edeZCMQMOMJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"C Zhang, RJ Gilliard, CC Cummins","Arene extrusion as an approach to reductive elimination at boron: implication of carbene-ligated haloborylene as a transient reactive intermediate",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05524a","https://scholar.google.com/scholar?cites=8053497662296043301&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 17:51:39","HTML","","","",,,,,1,1.00,0,3,1,"… Density functional theory (DFT) calculations were performed to provide further insight into the borylene-releasing process. All calculations were performed at the ωB97xD/6-311G** level …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05524a","https://scholar.google.com/scholar?q=related:JS-YYHTFw28J:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"I Franzoni, H Yoon, JA García-López…","Exploring the mechanism of the Pd-catalyzed spirocyclization reaction: a combined DFT and experimental study",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc04709f","https://scholar.google.com/scholar?cites=11669704239491482925&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 17:51:39","HTML","","","",,,,,68,9.71,17,4,7,"… This complex could undergo C–C bond-forming reductive elimination or, in the presence of … C–C bond-forming reductive elimination providing benzofused cyclobutane derivatives. …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc04709f","https://scholar.google.com/scholar?q=related:LYXCVC0e86EJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Y Ano, N Kawai, N Chatani","Palladium-catalyzed 1, 1-alkynylbromination of alkenes with alkynyl bromides",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02873a","https://scholar.google.com/scholar?cites=13112240460979759033&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 17:51:39","HTML","","","",,,,,14,3.50,5,3,4,"… Mechanistic studies and DFT calculations indicate that the 1,1-alkynylbromination reaction … to the stereoselective reductive elimination of the C(sp 3 )–Br bond at the propargylic positon. …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02873a","https://scholar.google.com/scholar?q=related:ueczRjoJ-LUJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"BV Pati, A Ghosh, K Yadav, SK Banjare, S Pandey…","Palladium-catalyzed selective C–C bond cleavage and stereoselective alkenylation between cyclopropanol and 1, 3-diyne: one-step synthesis of diverse …",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc04780a","https://scholar.google.com/scholar?cites=12828415100319000292&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 17:51:39","HTML","","","",,,,,24,8.00,4,6,3,"… ) 4 , we performed density functional theory (DFT) calculations using … reaction pathways considered in the DFT study. We found that … The final step in the cycle is the reductive elimination …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc04780a","https://scholar.google.com/scholar?q=related:5GbF3ZCvB7IJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"A Dermenci, RE Whittaker, Y Gao, FA Cruz, ZX Yu…","Rh-catalyzed decarbonylation of conjugated ynones via carbon–alkyne bond activation: reaction scope and mechanistic exploration via DFT calculations",2015,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc00584a","https://scholar.google.com/scholar?cites=7656287646187680603&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 17:51:39","HTML","","","",,,,,78,7.80,13,6,10,"… reductive elimination to give the final product (step 4). Herein, we report density functional theory (DFT) … This result is consistent with our previously observed faster reductive elimination …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc00584a","https://scholar.google.com/scholar?q=related:W3M6qQyZQGoJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"G Huang, M Kalek, RZ Liao, F Himo","Mechanism, reactivity, and selectivity of the iridium-catalyzed C (sp 3)–H borylation of chlorosilanes",2015,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc01592d","https://scholar.google.com/scholar?cites=5067434623544433130&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 17:51:39","HTML","","","",,,,,66,6.60,17,4,10,"… This is then followed by a C–B reductive elimination to yield … step, and whether reductive elimination occurs directly or after … mechanism using density functional theory (DFT) calculations…","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc01592d","https://scholar.google.com/scholar?q=related:6pnhEvEkU0YJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Fu, JW Treacy, BM Hosier, KN Houk…","Controlling rates and reversibilities of elimination reactions of hydroxybenzylammoniums by tuning dearomatization energies",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02985b","",19,"2025-04-12 17:51:39","HTML","","","",,,,,0,0.00,0,5,1,"… We describe the use of density functional theory (DFT) calculations to determine the effect of … of the corresponding hydroxybenzylammonium after reductive amination, so we shifted our …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02985b","https://scholar.google.com/scholar?q=related:PuM8KSGTKxoJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"C Ning, KH Rui, Y Wei, M Shi","Rh (i)-catalyzed dimerization of ene-vinylidenecyclopropanes for the construction of spiro [4, 5] decanes and mechanistic studies",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc06986a","https://scholar.google.com/scholar?cites=3341350532499398118&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 17:51:39","HTML","","","",,,,,7,2.33,2,4,3,"… reductive elimination to afford intermediate Int7, which then produces product 2a through reductive elimination … of control experiments and density functional theory (DFT) calculations. …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc06986a","https://scholar.google.com/scholar?q=related:5l2wJ5vcXi4J:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"M Bhunia, SR Sahoo, BK Shaw, S Vaidya…","Storing redox equivalent in the phenalenyl backbone towards catalytic multi-electron reduction",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02057h","https://scholar.google.com/scholar?cites=7137040992075436513&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 17:51:39","HTML","","","",,,,,32,5.33,6,5,6,"… Interestingly, we found that our reductive protocol is considerably chemoselective and … structure of the molecule, we undertook density functional theory (DFT, B3LYP/Lanl2DZ(6-31+G*)) …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02057h","https://scholar.google.com/scholar?q=related:4dEO-PfcC2MJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"K Sasaki, T Nishimura, R Shintani, EAB Kantchev…","Rhodium/diene-catalyzed tandem 1, 4-shift/1, 4-addition of (E)-1, 2-diphenylethenylboronic acid to enones: density functional theory modeling and asymmetric …",2012,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/sc/c2sc01093c","https://scholar.google.com/scholar?cites=16516561015895086973&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 17:51:39","","","","",,,,,84,6.46,17,5,13,"… DFT calculations demonstrate that the 1,4-Rh shift occurs via C–H oxidative addition and reductive elimination to/from a distorted square-pyramidal Rh(III)-hydride intermediate. The …","https://www.researchgate.net/profile/Eric-Kantchev/publication/255765238_Rhodiumdiene-catalyzed_tandem_14-shift14-addition_of_E-12-diphenylethenylboronic_acid_to_enones_Density_functional_theory_modeling_and_asymmetric_catalysis/links/64b6fe6ec41fb852dd83a960/Rhodium-diene-catalyzed-tandem-1-4-shift-1-4-addition-of-E-1-2-diphenylethenylboronic-acid-to-enones-Density-functional-theory-modeling-and-asymmetric-catalysis.pdf","https://scholar.google.com/scholar?q=related:fdd9R7ycNuUJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
329,"FJ Chen, S Zhao, F Hu, K Chen, Q Zhang…","Pd (II)-catalyzed alkoxylation of unactivated C (sp 3)–H and C (sp 2)–H bonds using a removable directing group: efficient synthesis of alkyl ethers",2013,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc51993g","https://scholar.google.com/scholar?cites=6033733969218086673&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 17:51:39","","","","",,,,,329,27.42,55,6,12,"… Preliminary DFT calculations on the activation ability of the … state (TS-diMe) by DFT calculations. The calculated distance … C–OMe reductive elimination or by intermolecular attack …","https://www.researchgate.net/profile/Kai-Chen-20/publication/280050619_Pdii-catalyzed_alkoxylation_of_unactivated_Csp3-H_and_Csp2-H_bonds_using_a_removable_directing_group_efficient_synthesis_of_alkyl_ethers/links/55a5542208ae5e82ab1f97fb/Pdii-catalyzed-alkoxylation-of-unactivated-Csp3-H-and-Csp2-H-bonds-using-a-removable-directing-group-efficient-synthesis-of-alkyl-ethers.pdf","https://scholar.google.com/scholar?q=related:EadzsBMhvFMJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"K Hirano, M Miura","A lesson for site-selective C–H functionalization on 2-pyridones: radical, organometallic, directing group and steric controls",2018,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc04509c","https://scholar.google.com/scholar?cites=7239973389892112768&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 17:51:39","HTML","","","",,,,,163,23.29,82,2,7,"… The formation of the C6-alkenylated product then follows from alkyne insertion and reductive elimination. However, recent computational studies based on DFT suggest that a ligand-to-…","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc04509c","https://scholar.google.com/scholar?q=related:gNHMZ3CNeWQJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"Y Mao, W Zhao, S Lu, L Yu, Y Wang, Y Liang, S Ni…","Copper-catalysed photoinduced decarboxylative alkynylation: a combined experimental and computational study",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc02213f","https://scholar.google.com/scholar?cites=16550490163180481769&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 17:51:39","HTML","","","",,,,,43,8.60,5,8,5,"… In addition, DFT calculations revealed the favorable reaction … followed by a facile reductive elimination to produce the cross-… However, their reductive elimination barriers (8–15 kcal mol −…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc02213f","https://scholar.google.com/scholar?q=related:6Sz4eh0nr-UJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"Q Zhao, JK Jin, J Wang, FL Zhang, YF Wang","Radical α-addition involved electrooxidative [3+ 2] annulation of phenols and electron-deficient alkenes",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01078b","https://scholar.google.com/scholar?cites=15154913822002280135&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 17:51:39","HTML","","","",,,,,24,4.80,5,5,5,"… DFT calculations were then carried out to gain deeper insights into the specific α-regioselectivity of the radical addition step (Fig. 3b). The addition of radical II to the α-position of 2a …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01078b","https://scholar.google.com/scholar?q=related:x3YastMRUdIJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"Z Wang, W Lamine, K Miqueu, SY Liu","A syn outer-sphere oxidative addition: the reaction mechanism in Pd/Senphos-catalyzed carboboration of 1, 3-enynes",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/1a/d2sc05828f","https://scholar.google.com/scholar?cites=5120975166744640215&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 17:51:39","HTML","","","",,,,,16,8.00,4,4,2,"… Scheme 2d) and performed DFT calculations to explore the mechanism … DFT calculations predict the Pd–enyne complex (Pd–enyne) to be the resting state and the reductive elimination …","https://pubs.rsc.org/en/content/articlehtml/2021/1a/d2sc05828f","https://scholar.google.com/scholar?q=related:1zppNchbEUcJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"TN Hooper, RK Brown, F Rekhroukh, M Garçon…","Catalyst control of selectivity in the C–O bond alumination of biomass derived furans",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01918f","https://scholar.google.com/scholar?cites=3377009810888373279&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 17:51:39","HTML","","","",,,,,12,2.40,2,5,5,"… The concerted oxidative addition of the C–O bond of furan to 1 has been modelled by DFT … The reductive elimination and reformation of the C–H bond occurs after the turnover limiting …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01918f","https://scholar.google.com/scholar?q=related:H7QC5YeM3S4J:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"C Ning, Z Yu, M Shi, Y Wei","Palladium-catalyzed selective C–C bond cleavage of keto-vinylidenecyclopropanes: construction of structurally rich dihydrofurans and tetrahydrofurans",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02536a","https://scholar.google.com/scholar?cites=16918908630747738988&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 17:51:39","HTML","","","",,,,,3,3.00,1,4,1,"… cleavage reactions have been investigated by control experiments and DFT calculations. … CO 3 in the reaction system promotes the reductive elimination of intermediate 2-Int4 (shown in …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02536a","https://scholar.google.com/scholar?q=related:bHMCa8IJzOoJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"HW Jiang, T Tanaka, A Osuka","Singly and doubly β-to-β platinum-bridged porphyrin dimers and their reductive eliminations",2015,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc02553b","https://scholar.google.com/scholar?cites=7084413376515361902&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 17:51:39","HTML","","","",,,,,12,1.20,4,3,10,"… The DFT molecular orbital calculations have revealed that the presence of C–Pt bonds substantially raises the MO energy levels due to d–π antibonding interactions. 2c,4c In other …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc02553b","https://scholar.google.com/scholar?q=related:bkw5XW7kUGIJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"M Mandal, JA Buss, SJ Chen, CJ Cramer…","Mechanistic insights into radical formation and functionalization in copper/N-fluorobenzenesulfonimide radical-relay reactions",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc03597b","https://scholar.google.com/scholar?cites=8289779809177797018&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 17:51:39","HTML","","","",,,,,8,8.00,2,5,1,"… carbocation intermediate, reductive elimination from a formal … complex, followed by reductive elimination; and (3) a direct … combines experimental and density functional theory (DFT) …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc03597b","https://scholar.google.com/scholar?q=related:moE_uNA2C3MJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"M Nambo, Y Tahara, JCH Yim, D Yokogawa…","Synthesis of quaternary centres by single electron reduction and alkylation of alkylsulfones",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc00133g","https://scholar.google.com/scholar?cites=13853520414384440274&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 17:51:39","HTML","","","",,,,,32,8.00,6,5,4,"… (d) UV-Vis absorption spectra calculated by TD-DFT. … of tertiary radicals through reductive desulfonylation of alkylsulfones … forming reactions through reductive activation of sulfones are …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc00133g","https://scholar.google.com/scholar?q=related:0sMB9GqXQcAJ:scholar.google.com/&scioq=source:%22chemical+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
