Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
99,"S Mazza, R Scopelliti, X Hu","Chemoselective hydrogenation and transfer hydrogenation of aldehydes catalyzed by iron (II) PONOP pincer complexes",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00105","https://scholar.google.com/scholar?cites=11545536350173070384&as_sdt=2005&sciodt=0,5&hl=en",826,"2025-05-18 23:26:51","","10.1021/acs.organomet.5b00105","","",,,,,99,9.90,33,3,10,"Iron-catalyzed hydrogenation has drawn much attention, yet the scope and chemoselectivity of iron catalysis warrant further improvement. Here we report new iron pincer complexes as …","","https://scholar.google.com/scholar?q=related:MARtvSP8OaAJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"P Maire, F Breher, H Schönberg…","Chiral Rhodium(I) and Iridium(I) Amino−Olefin Complexes:  pKa, N−H Bond Dissociation Energy, and Catalytic Transfer Hydrogenation",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0500927","https://scholar.google.com/scholar?cites=10470535569006557921&as_sdt=2005&sciodt=0,5&hl=en",691,"2025-05-18 23:26:51","","10.1021/om0500927","","",,,,,91,4.55,23,4,20,"… therefore energetically too disfavored, which shuts down the catalytic cycle. This assumption is bolstered by DFT calculations of model compounds showing that the heterolytic addition …","","https://scholar.google.com/scholar?q=related:4Xq67p_QTpEJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"RLM Bienenmann, AS Asundi, M Lutz, R Sarangi…","Chloride, Alkoxide, or Silicon: The Bridging Ligand Dictates the Spin State in Dicobalt Expanded Pincer Complexes",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00374","https://scholar.google.com/scholar?cites=1694518202604789472&as_sdt=2005&sciodt=0,5&hl=en",780,"2025-05-18 23:26:51","","10.1021/acs.organomet.4c00374","","",,,,,2,2.00,0,5,1,"… NMR datafiles and DFT output files supporting this work can be obtained free of charge from doi.org/10.24416/UU01-7PL9KM. Experimental and computational details for this …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.4c00374","https://scholar.google.com/scholar?q=related:4B6xy1MjhBcJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"J Ballmann, F Pick, L Castro, MD Fryzuk…","Cleavage of carbon monoxide promoted by a dinuclear tantalum tetrahydride complex",2012,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om300759p","https://scholar.google.com/scholar?cites=14079075703648097861&as_sdt=2005&sciodt=0,5&hl=en",871,"2025-05-18 23:26:51","","10.1021/om300759p","","",,,,,28,2.15,6,5,13,"… DFT calculations were performed to provide information on the initial … DFT calculations were carried out with the Gaussian09 suite of programs. (24) The electronic density (at the DFT …","","https://scholar.google.com/scholar?q=related:RRbHIcLsYsMJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"L Bertini, C Greco, M Bruschi, P Fantucci…","CO affinity and bonding properties of [FeFe] hydrogenase active site models. A DFT study",2010,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om900658b","https://scholar.google.com/scholar?cites=2803072798406979599&as_sdt=2005&sciodt=0,5&hl=en",543,"2025-05-18 23:26:51","","10.1021/om900658b","","",,,,,37,2.47,7,5,15,"… In this work a density functional theory study of the CO addition reaction to Fe I Fe I and Fe I Fe II models of the active site of [FeFe] hydrogenases is presented. A series of model …","","https://scholar.google.com/scholar?q=related:D7Cb3NuD5iYJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"DR Armstrong, E Brammer, T Cadenbach…","Co-complexation syntheses, structural characterization, and DFT studies of a novel series of polymeric alkali-metal tetraorganogallates",2013,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om3009469","https://scholar.google.com/scholar?cites=9431181511489811702&as_sdt=2005&sciodt=0,5&hl=en",384,"2025-05-18 23:26:51","","10.1021/om3009469","","",,,,,27,2.25,7,4,12,"… Furthermore, with the aid of DFT calculations, we establish that aggregation and π-arene coordination play major roles in thermodynamically driving these co-complexation reactions of …","","https://scholar.google.com/scholar?q=related:9vSUvJ1J4oIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"R Kanega, MZ Ertem, N Onishi, DJ Szalda…","CO2 Hydrogenation and Formic Acid Dehydrogenation Using Ir Catalysts with Amide-Based Ligands",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.9b00809","https://scholar.google.com/scholar?cites=16864510606997092325&as_sdt=2005&sciodt=0,5&hl=en",234,"2025-05-18 23:26:51","","10.1021/acs.organomet.9b00809","","",,,,,90,18.00,18,5,5,"… We performed density functional theory (DFT) calculations at the M06 level of theory coupled with the SMD aqueous continuum solvation method to examine the catalytic mechanism of …","https://www.osti.gov/pages/servlets/purl/1599293","https://scholar.google.com/scholar?q=related:5XfeiAvHCuoJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"JE Vandezande, HF Schaefer III","CO2 Reduction Pathways on MnBr(NC)(CO)3 Electrocatalysts",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00743","https://scholar.google.com/scholar?cites=11790425482841149273&as_sdt=2005&sciodt=0,5&hl=en",800,"2025-05-18 23:26:51","","10.1021/acs.organomet.7b00743","","",,,,,21,3.00,11,2,7,"… Herein, we employ density functional theory and domain based local pair natural orbital coupled cluster theory to perform the first mapping of the catalytic pathway for this catalyst and …","https://par.nsf.gov/servlets/purl/10066131","https://scholar.google.com/scholar?q=related:Wc91H4IBoKMJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"K Phung, P Thuéry, JC Berthet, T Cantat","CO2/13CO2 Dynamic Exchange in the Formate Complex [(2,9-(tBu)2-phen)Cu(O2CH)] and Its Catalytic Activity in the Dehydrogenation of Formic Acid",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00302","https://scholar.google.com/scholar?cites=7211150711437839778&as_sdt=2005&sciodt=0,5&hl=en",964,"2025-05-18 23:26:51","","10.1021/acs.organomet.3c00302","","",,,,,3,1.50,1,4,2,"Monometallic formate complexes of copper(I) are rare. We report here the synthesis, characterization, and crystal structure of the simple tricoordinate [(phen*)Cu I (κ 1 -O 2 CH)] (1) …","https://cea.hal.science/cea-04440597/document","https://scholar.google.com/scholar?q=related:os0OoV0nE2QJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"A Sanagawa, H Nagashima","Cobalt (0) and iron (0) isocyanides as catalysts for alkene hydrosilylation with hydrosiloxanes",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00389","https://scholar.google.com/scholar?cites=5598732462831578153&as_sdt=2005&sciodt=0,5&hl=en",914,"2025-05-18 23:26:51","","10.1021/acs.organomet.8b00389","","",,,,,49,7.00,25,2,7,"… New catalysts must demonstrate high enough catalytic activity to promote hydrosilylation at a catalyst loading on the order of a ppm [catalyst turnover numbers (TON) >10 3 –10 6 ]. (3,9) …","https://pubs.acs.org/doi/pdf/10.1021/acs.organomet.8b00389","https://scholar.google.com/scholar?q=related:KSyG94Kxsk0J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"P Margl, L Deng, T Ziegler","Cobalt (II) imino pyridine assisted ethylene polymerization: a quantum-mechanical/molecular-mechanical density functional theory investigation",1999,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om990392m","https://scholar.google.com/scholar?cites=3903120655755569292&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-18 23:26:51","","10.1021/om990392m","","",,,,,92,3.54,31,3,26,"… To describe the active part, we chose density functional theory (DFT), as it is widely … experiment for ethylene polymerization with homogeneous catalysts in several earlier publications. It …","","https://scholar.google.com/scholar?q=related:jOjMiY6rKjYJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"M Siddique, M Das, A Rit","Cobalt (III) Complexes of Pyridine-Functionalized Chelating NHC Ligands: Effective Catalysts for the Olefination of Alcohols Using Sulfones",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00184","https://scholar.google.com/scholar?cites=14208241785826921567&as_sdt=2005&sciodt=0,5&hl=en",293,"2025-05-18 23:26:51","","10.1021/acs.organomet.4c00184","","",,,,,7,7.00,2,3,1,"… -N (due to the dative coordination pyridine N atom to Co III -center) than that observed for the starting benzimidazolium salts ([L2-H]Br (δ = 8.49 ppm) and this is in line with the DFT …","","https://scholar.google.com/scholar?q=related:X0wTL6DQLcUJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"Y Li, JA Krause, H Guan","Cobalt POCOP Pincer Complexes via Ligand C–H Bond Activation with Co2(CO)8: Catalytic Activity for Hydrosilylation of Aldehydes in an Open vs a Closed System",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00273","https://scholar.google.com/scholar?cites=14001174943235067112&as_sdt=2005&sciodt=0,5&hl=en",760,"2025-05-18 23:26:51","","10.1021/acs.organomet.8b00273","","",,,,,54,7.71,18,3,7,"… The catalytic reactions are more efficient when they are carried out in an open system or if the catalysts are preactivated by the aldehydes. The structures of 1a–e, 3a, and 4a have been …","","https://scholar.google.com/scholar?q=related:6Eyg8W0qTsIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"W Yao, G Olajide, CM Boudreaux, MM Wysocki…","Cobalt(I) Pincer Complexes as Catalysts for CO2 Hydrogenation to Formate",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00161","https://scholar.google.com/scholar?cites=7661216929283810827&as_sdt=2005&sciodt=0,5&hl=en",239,"2025-05-18 23:26:51","","10.1021/acs.organomet.4c00161","","",,,,,6,6.00,1,5,1,"… DFT-derived reaction mechanism for CO 2 hydrogenation using 1 as the catalyst. All calculations were done at the DLPNO–CCSD(T)(SMD = THF)/def2-TZVPP//ωB97X-D(SMD = THF)/…","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/6626a61921291e5d1d6553f9/original/cobalt-i-pincer-complexes-as-catalysts-for-co2-hydrogenation-to-formate.pdf","https://scholar.google.com/scholar?q=related:C6Yr0TQcUmoJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"JW Nugent, M García-Melchor, AR Fout","Cobalt-catalyzed ammonia borane dehydrogenation: Mechanistic insight and isolation of a cobalt hydride-amidoborane complex",2020,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00459","https://scholar.google.com/scholar?cites=16183251320150930261&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-18 23:26:51","","10.1021/acs.organomet.0c00459","","",,,,,26,5.20,9,3,5,"… a catalyst showed 2 as the primary observable cobalt species, we next sought to use DFT to … NH 2 BH 2 release from 2 to form the products consistent with a Type II catalyst. To this end, …","","https://scholar.google.com/scholar?q=related:VbN3SFV1luAJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"L Pavlovic, LN Mendelsohn, H Zhong, PJ Chirik…","Cobalt-Catalyzed Asymmetric Hydrogenation of Enamides: Insights into Mechanisms and Solvent Effects",2022,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00180","https://scholar.google.com/scholar?cites=2057695732198058426&as_sdt=2005&sciodt=0,5&hl=en",381,"2025-05-18 23:26:51","","10.1021/acs.organomet.2c00180","","",,,,,12,4.00,2,5,3,"… The overall DFT and experimental results draw a complex mechanistic picture about ( Ph BPE)Co-catalyzed hydrogenation of enamides. However, by combining the different insights, …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.2c00180","https://scholar.google.com/scholar?q=related:uqmAxV1njhwJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"NG Leonard, MJ Bezdek, PJ Chirik","Cobalt-Catalyzed C(sp2)–H Borylation with an Air-Stable, Readily Prepared Terpyridine Cobalt(II) Bis(acetate) Precatalyst",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.6b00630","https://scholar.google.com/scholar?cites=1794747974156695658&as_sdt=2005&sciodt=0,5&hl=en",942,"2025-05-18 23:26:51","","10.1021/acs.organomet.6b00630","","",,,,,82,10.25,27,3,8,"… (49) Wieghardt and co-workers have extensively investigated the electronic structure of the neutral bis(terpyridine) cobalt complex via DFT calculations and have determined a S = 3/2 …","","https://scholar.google.com/scholar?q=related:ajj2BMY56BgJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"SY Yang, T Ziegler","Combined Car−Parrinello QM/MM Dynamic Study on the Propagation and Termination Steps of Ethylene Polymerization Catalyzed by [Cp2ZrR(μ-Me)B(C6F5)3] (R …",2006,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om050840s","https://scholar.google.com/scholar?cites=2614922649509692274&as_sdt=2005&sciodt=0,5&hl=en",982,"2025-05-18 23:26:51","","10.1021/om050840s","","",,,,,65,3.42,33,2,19,"… In the calculation of the QM part, the DFT functional used was that formed by the combination of the Perdew−Wang parametrization of the electron gas 25 in conjunction with the …","","https://scholar.google.com/scholar?q=related:cgMml0sSSiQJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"K Vanka, Z Xu, T Ziegler","Combined Density Functional Theory and Molecular Mechanics (QM/MM) Study of Single-Site Ethylene Polymerization and Chain Termination for the Catalysts [(C6R5NCH)C4H3N]2PrTi+ (R = F, H) and [bis(η5-1-indenyl)dimethylsilane] …",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0492808","https://scholar.google.com/scholar?cites=18205467410514075160&as_sdt=2005&sciodt=0,5&hl=en",173,"2025-05-18 23:26:51","","10.1021/om0492808","","",,,,,27,1.35,9,3,20,"… The field of olefin polymerization by single-site homogeneous catalysts has seen remarkable growth and development over the past 20 years. The ability of single-site catalysts to …","","https://scholar.google.com/scholar?q=related:GF6kNSfQpvwJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"SB Muñoz III, VE Fleischauer, WW Brennessel…","Combined effects of backbone and N-substituents on structure, bonding, and reactivity of alkylated Iron (II)-NHCs",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00466","https://scholar.google.com/scholar?cites=16255568360964892223&as_sdt=2005&sciodt=0,5&hl=en",935,"2025-05-18 23:26:51","","10.1021/acs.organomet.8b00466","","",,,,,22,3.14,6,4,7,"… Density functional theory calculations provided insight into the electronic structure and molecular orbital effects of ligation changes to the iron center. Finally, charge donation analysis …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6241324/pdf/nihms-994898.pdf","https://scholar.google.com/scholar?q=related:PyZkcUxhl-EJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"AV Polukeev, OY Abdelaziz, OF Wendt","Combined experimental and computational study of the mechanism of acceptorless alcohol dehydrogenation by POCOP iridium pincer complexes",2022,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00012","https://scholar.google.com/scholar?cites=16885471451859094285&as_sdt=2005&sciodt=0,5&hl=en",260,"2025-05-18 23:26:51","","10.1021/acs.organomet.2c00012","","",,,,,18,6.00,6,3,3,"… We therefore decided to further explore the mechanism through DFT calculations… DFT-derived mechanism all point to the limiting role of hydrogen mass transfer. Hence, the TOF-catalyst …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.2c00012","https://scholar.google.com/scholar?q=related:DYsPidI-VeoJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"CM Hert, JB Curley, SP Kelley, N Hazari…","Comparative CO2 Hydrogenation Catalysis with MACHO-type Manganese Complexes",2022,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00295","https://scholar.google.com/scholar?cites=4813231750722800859&as_sdt=2005&sciodt=0,5&hl=en",618,"2025-05-18 23:26:51","","10.1021/acs.organomet.2c00295","","",,,,,22,7.33,4,5,3,"… This is supported by DFT calculations which indicate that the syn isomer is thermodynamically … Surprisingly, DFT calculations in THF predict structures with or without an H-bonding …","","https://scholar.google.com/scholar?q=related:28x2k8YIzEIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"DN Chirdon, SP Kelley, N Hazari…","Comparative Coordination Chemistry of PNP and SNS Pincer Ruthenium Complexes",2021,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00480","https://scholar.google.com/scholar?cites=5419114992044689&as_sdt=2005&sciodt=0,5&hl=en",630,"2025-05-18 23:26:51","","10.1021/acs.organomet.1c00480","","",,,,,11,2.75,3,4,4,"… Additionally, the redox properties and electronic structures of these complexes were probed through a combination of cyclic voltammetry and DFT calculations. Overall, differences …","https://par.nsf.gov/servlets/purl/10465729","https://scholar.google.com/scholar?q=related:kQoZCKhAEwAJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"G Kovacs, A Rossin, L Gonsalvi, A Lledos…","Comparative DFT Analysis of Ligand and Solvent Effects on the Mechanism of H2 Activation in Water Mediated by Half-Sandwich Complexes [Cp′ Ru (PTA) 2Cl](Cp …",2010,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om100326z","https://scholar.google.com/scholar?cites=13696729137625819908&as_sdt=2005&sciodt=0,5&hl=en",472,"2025-05-18 23:26:51","","10.1021/om100326z","","",,,,,33,2.20,7,5,15,"The activation of hydrogen by complexes [Cp′Ru(PTA) 2 Cl] (Cp′ = C 5 H 5 , C 5 Me 5 ; PTA = 1,3,5-triaza-7-phosphaadamantane) in water was investigated in a comparative DFT …","","https://scholar.google.com/scholar?q=related:BOvtEJWOFL4J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"ML Tarlton, I Del Rosal, SP Vilanova, SP Kelley…","Comparative Insertion Reactivity of CO, CO2, tBuCN, and tBuNC into Thorium– and Uranium–Phosphorus Bonds",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00221","https://scholar.google.com/scholar?cites=18024848045181020990&as_sdt=2005&sciodt=0,5&hl=en",868,"2025-05-18 23:26:51","","10.1021/acs.organomet.0c00221","","",,,,,24,4.80,5,5,5,"… ; therefore, we turned to density functional theory calculations to assist in the difference in product formation between thorium and uranium. DFT calculations were carried out in order to …","","https://scholar.google.com/scholar?q=related:PqtoH8wfJfoJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"MA Camacho-Fernandez, JW Ziller, Z Guan","Comparative Investigation of η6-Arene Tethered Ru(II) Complexes with Different Tethered Heteroatoms for Ethylene Polymerization Catalysis: Experimental and DFT …",2022,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00267","",110,"2025-05-18 23:26:51","","10.1021/acs.organomet.2c00267","","",,,,,0,0.00,0,3,3,"… In addition to experimental comparative studies of their catalytic activities, we also investigated their activities by density functional theory (DFT) calculation. DFT computation has been …","","https://scholar.google.com/scholar?q=related:sOxvW7TIQ8IJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"G Sciortino, S Muñoz-López, A Lledós…","Comparative Mechanistic Study on the [Au(NHC)]+-Catalyzed Hydration of Alkynes, Alkenes, and Allenes",2020,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00292","https://scholar.google.com/scholar?cites=10565838638868684063&as_sdt=2005&sciodt=0,5&hl=en",500,"2025-05-18 23:26:51","","10.1021/acs.organomet.0c00292","","",,,,,17,3.40,4,4,5,"… To help in its development, this article reports a comparative DFT study on the mechanism of the gold(I)-catalyzed hydration of different nonactivated carbon–carbon unsaturated bonds. …","","https://scholar.google.com/scholar?q=related:H13dB0NmoZIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"EG Gordeev, DG Musaev, VP Ananikov","Comparative Study of Pd-Mediated Carbon–Carbon, Carbon–Heteroatom, and Heteroatom–Heteroatom Bond Formation/Breakage (C ═ Csp3, Csp2, Csp; X = B …",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00367","https://scholar.google.com/scholar?cites=10143102147956524339&as_sdt=2005&sciodt=0,5&hl=en",998,"2025-05-18 23:26:51","","10.1021/acs.organomet.3c00367","","",,,,,3,1.50,1,3,2,"… To elucidate the dynamics of the C–C coupling, we performed DFT molecular dynamics calculations initiated from cis-(R) 2 Pd(PH 3 ) 2 (since DFT-MD is a time-consuming procedure, …","","https://scholar.google.com/scholar?q=related:M0VzwamJw4wJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"A Friedrich, J Eyselein, J Langer, S Harder","Comparison of magnesium and zinc in cationic π-arene and halobenzene complexes",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00786","https://scholar.google.com/scholar?cites=6302282012874855169&as_sdt=2005&sciodt=0,5&hl=en",860,"2025-05-18 23:26:51","","10.1021/acs.organomet.0c00786","","",,,,,22,5.50,6,4,4,"… We recently reported a comprehensive DFT study and bonding analysis on ( tBu BDI)Mg + ···XPh cations throughout the series X = F, Cl, Br, I. (34) The experimentally observed …","","https://scholar.google.com/scholar?q=related:AVO9ixk0dlcJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"AG Reid, ME Moberg, CA Koellner, JJ Moreno…","Comparisons of bpy and phen Ligand Backbones in Cr-Mediated (Co-)Electrocatalytic CO2 Reduction",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00600","https://scholar.google.com/scholar?cites=14090310183558432480&as_sdt=2005&sciodt=0,5&hl=en",677,"2025-05-18 23:26:51","","10.1021/acs.organomet.2c00600","","",,,,,8,4.00,2,5,2,"… To complement mechanistic experiments, DFT calculations were performed with the Gaussian 16 package at the B3LYP-D3(BJ)/def2-tzvp//B3LYP-D3(BJ)/def2-svp level of theory …","https://www.osti.gov/servlets/purl/1974542","https://scholar.google.com/scholar?q=related:4MYRUnXWisMJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"Y Minenkov, G Occhipinti, VR Jensen","Complete reaction pathway of ruthenium-catalyzed olefin metathesis of ethyl vinyl ether: Kinetics and mechanistic insight from DFT",2013,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om301192a","https://scholar.google.com/scholar?cites=17874658047931201245&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-18 23:26:51","","10.1021/om301192a","","",,,,,77,6.42,26,3,12,"… Only with the advent of density functional theory (DFT) methods accounting for dispersion and keen attention to conformational issues for realistic model catalysts could the difference in …","","https://scholar.google.com/scholar?q=related:3TaEZMqKD_gJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"I Hyla-Kryspin, S Grimme","Comprehensive study of the thermochemistry of first-row transition metal compounds by spin component scaled MP2 and MP3 methods",2004,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om049521b","https://scholar.google.com/scholar?cites=5683825872631667899&as_sdt=2005&sciodt=0,5&hl=en",820,"2025-05-18 23:26:51","","10.1021/om049521b","","",,,,,95,4.52,48,2,21,"… In this spirit, approaches that use a few well-defined parameters, such as the G2-family of theories 2 or the hybrid density functional theory (DFT) procedures, 3 were developed and …","","https://scholar.google.com/scholar?q=related:u5xiV4QB4U4J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"D Tang, S Qin, Z Su, C Hu","Comprehensive Theoretical Study on the Mechanism of Regioselective Hydroformylation of Phosphinobutene Catalyzed by a Heterobinuclear Rhodium (I) …",2007,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0601605","https://scholar.google.com/scholar?cites=12183251586461435310&as_sdt=2005&sciodt=0,5&hl=en",412,"2025-05-18 23:26:51","","10.1021/om0601605","","",,,,,23,1.28,6,4,18,"… Geometries for all the intermediates and the transition states were optimized by means of the density functional theory (DFT) with Becke's three-parameter functional (B3) 35 plus Lee, …","","https://scholar.google.com/scholar?q=related:roU_rMSaE6kJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"G Liang, TK Hollis, CE Webster","Computational analysis of the intramolecular oxidative amination of an alkene catalyzed by the extreme π-loading N-heterocyclic carbene pincer tantalum (V) bis …",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00097","https://scholar.google.com/scholar?cites=6677973994053679312&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-18 23:26:51","","10.1021/acs.organomet.8b00097","","",,,,,11,1.57,4,3,7,"… for the catalytic reaction of amino-alkene catalyzed by (CCC-NHC)Ta(V) bis(imido) complex, (31) the detailed theoretical results from density functional theory (DFT) computations are …","","https://scholar.google.com/scholar?q=related:0LjdVvftrFwJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
