Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"L Stein, C Förster, K Heinze","Luminescent Cyclometalated Chromium (III) Complexes",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00075","https://scholar.google.com/scholar?cites=5699805440904387492&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00075","","",,,,,3,3.00,1,3,1,"… Spectroscopic assignments are aided by quantum chemical calculations at the DFT and … -lived excited states allows for oxidatively induced photoredox catalysis, for example, with [Cr(…","","https://scholar.google.com/scholar?q=related:pNvxgdnGGU8J:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"L Rodriguez Segura, KJ McGuire, A Raghavan, ...","Synthesis and Characterization of CoIII(TIM) Complexes Bearing Alkenyl or 1-Aza-2-cobalt-cyclopropane Moieties",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00113","https://scholar.google.com/scholar?cites=1060542419850611270&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00113","","",,,,,1,1.00,0,4,1,"… Density functional theory calculations were performed to investigate the bonding and electronic structures of 1a–3a. Natural bonding orbital calculations on 3a suggest significant …","","https://scholar.google.com/scholar?q=related:RsptPLbNtw4J:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"TM Schwartz, H Zhu, BJ Graziano, ...","Varying Lewis Acidity, Covalency, and Halide Mobility to Govern Oxidative Addition Reactivity of Ni–Group 13 Bimetallic Complexes",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00299","",51,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00299","","",,,,,0,0.00,0,4,1,"We report two new Ni–group 13 pincer-type systems (Ni–Al and Ni–Ga) and describe the influence of Lewis acidity, covalency, and halide mobility on the oxidative addition reactivity …","","https://scholar.google.com/scholar?q=related:5478p3OjGUQJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"J Mensah, VK Adiraju, JD Cope, RW Lamb, XX Li, ...","Ligand Reorganization in the Coordination Sphere of a CCC-NHC Pincer Fe Complex and Transient Absorption Spectroscopic Characterization of [(BuCiCiCBu)2 …",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00386","https://scholar.google.com/scholar?cites=16479651648640827312&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00386","","",,,,,2,2.00,0,6,1,"… TD-DFT computations were also performed to simulate these … Thus, to obtain the ES geometry, TD-DFT optimizations were … A TD-DFT single-point computation on this new reference …","https://par.nsf.gov/servlets/purl/10493354","https://scholar.google.com/scholar?q=related:sL9qi9x7s-QJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"LF Yao, L Zhang, DC Fang","Theoretical Exploration of Rh/Cu Cooperative Catalysis in C–H Allylation of Benzamide with 1, 3-Diene",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00418","https://scholar.google.com/scholar?cites=934677221054800974&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00418","","",,,,,1,1.00,0,3,1,"… Owing to the increasing importance of the rhodium-catalyzed reactions, especially with external oxidant Cu(OAc) 2 (refer to Scheme 1), we employed DFT studies to investigate intricate …","","https://scholar.google.com/scholar?q=related:TuSe_Pqj-AwJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"B Español-Sánchez, M Galiana-Cameo, ...","Tuning the Pyridone Scaffold within a Rhodium-NHC Platform for gem-Specific Alkyne Dimerization via a Ligand-Assisted Proton Shuttle Mechanism",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00409","",89,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00409","","",,,,,0,0.00,0,3,1,"… Density functional theory calculations have revealed a mechanistic pathway involving the hemilabile coordination of the BHetA ligand, CMD deprotonation, π-alkyne protonation, and …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.4c00409","https://scholar.google.com/scholar?q=related:I_b5Y9BlurwJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Zhou, X Cui, Y Yang, ZZ Xie","A Theoretical Study on the 1, 2-Bis-Silylation of Internal Alkynes Catalyzed by Ni-NHC: Understanding the Influential Factors on Catalyst Conversion, Stability, and …",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00027","https://scholar.google.com/scholar?cites=18182173557737129100&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00027","","",,,,,1,1.00,0,4,1,"… In this study, we employ DFT calculations to examine the reaction mechanism of the 1,2-bis-silylation of internal alkynes catalyzed by Ni-NHC catalysts with various structural forms. To …","","https://scholar.google.com/scholar?q=related:jARseYQOVPwJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SY Manafe, G Olajide, CM Boudreaux, F Qu, ...","Nickel (II) Complexes Bearing Electron Donating OR/OH Groups on a Tetradentate Ligand Scaffold for Photocatalytic Carbon Dioxide Reduction",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00408","",97,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00408","","",,,,,0,0.00,0,5,1,"… To investigate the transition character and determine which orbitals are involved in light absorption by the complexes, we performed density functional theory (DFT) calculations. We …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/66fc23bccec5d6c142cddf8a/original/nickel-ii-complexes-bearing-electron-donating-or-oh-groups-on-a-tetradentate-ligand-scaffold-for-photocatalytic-carbon-dioxide-reduction.pdf","https://scholar.google.com/scholar?q=related:MwcdXV0aAeIJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"MP Schrick, GK Ramollo, CMS Hirschbiegel, ...","Redox Activation of Acyclic (Aryl)(amino) carbene Gold (I) Complexes",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00395","https://scholar.google.com/scholar?cites=10832342844648607686&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00395","","",,,,,5,5.00,1,4,1,"… Density functional theory calculations were carried out using the ORCA program package (version 4.1.2). (131) All calculations were performed using the B3LYP functional (132−134) …","","https://scholar.google.com/scholar?q=related:xk-GzGw2VJYJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Buss, L Geerkens, I Maisuls, J Kösters, ...","Toward Highly Planar d8-Configured Metal Complexes with Tunable Phosphorescence, 1O2 Photogeneration, and Glass-Forming Abilities",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00540","https://scholar.google.com/scholar?cites=14397791108209222387&as_sdt=2005&sciodt=0,5&hl=en",120,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00540","","",,,,,4,4.00,1,5,1,"The synthesis, characterization, and photophysical properties of 16 d 8 -configured metal complexes featuring Pt(II) or Pd(II) centers with N*N ∧ C-coordinated ligands is presented. Key …","","https://scholar.google.com/scholar?q=related:86IW67o6z8cJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"DM Ermert, M Gembicky","Oxidative Addition of Alkyl Iodides to [Sn(NMe2)2]2: In Situ Generation of RSn(NMe2)3 Compounds",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00096","https://scholar.google.com/scholar?cites=790867075853153140&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-05-19 15:13:19","","10.1021/acs.organomet.4c00096","","",,,,,2,2.00,1,2,1,"Treatment of [Sn(NMe 2 ) 2 ] 2 (1) with R–I (where R = Et, i Pr, Me 3 SiCH 2 , F 3 CH 2 C, and F 3 C) yields the monoalkyltin amides (RSn(NMe 2 ) 3 ) (3–7) and the stannous iodide/…","","https://scholar.google.com/scholar?q=related:dHPHUGq5-QoJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Q Liu, Y Sun, Y Zeng, X Li","Mechanism and selectivity investigation of [Cu]/[Pd] synergistic catalyzed borylfluoroallylation of alkyne: a DFT study",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00304","https://scholar.google.com/scholar?cites=16222746028345779377&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00304","","",,,,,2,1.00,1,4,2,"… of acetylene catalyzed by [Cu]/[Pd] bimetallic catalysts as well as the chemoselectivity and regioselectivity of the reactions were investigated by means of density functional theory …","","https://scholar.google.com/scholar?q=related:seTtnI_FIuEJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"H Esteves, VH Menezes da Silva, CRD Correia, ...","Mechanisms for the oxidative addition of palladium (0) complexes to arenediazonium salts",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00264","https://scholar.google.com/scholar?cites=11341237022128290654&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00264","","",,,,,8,4.00,2,4,2,"… photoredox-induced transformations, as detailed in a recent study by Felpin and Sengputa. (11) … Density functional theory (DFT) calculations were used in the present work utilizing the …","","https://scholar.google.com/scholar?q=related:Xjt3sfsqZJ0J:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"DS Thennakoon, MR Talipov, CS Yi","Scope and Mechanism of the Ruthenium-Catalyzed Deaminative Coupling Reaction of Enones with Amines via Regioselective Cα–Cβ Bond Cleavage",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00321","https://scholar.google.com/scholar?cites=4096204199347415821&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00321","","",,,,,5,2.50,2,3,2,"… We performed density functional theory (DFT) calculations to attain deeper mechanistic insights into the coupling reaction. We previously established an unsaturated Ru-catecholate …","https://par.nsf.gov/servlets/purl/10532227","https://scholar.google.com/scholar?q=related:DeuQRQSk2DgJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"J Mukherjee, N Ostermann, X Aniban, ...","A Nickel Complex with a Proton-Responsive PNP Pincer-Type Ligand as a Proton-Coupled Electron Transfer Reagent",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00378","https://scholar.google.com/scholar?cites=1936817943029665928&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00378","","",,,,,5,2.50,1,4,2,"… In order to rationalize the UV/vis features of 4, we carried out TD-DFT calculations on the compound using the Gaussian 16 quantum chemistry software package. (11) Given the …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.3c00378","https://scholar.google.com/scholar?q=related:iNDiUKj14BoJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"A Pounder, M Farkas, LD Chen, W Tam","Iridium/Zinc-Co-Catalyzed Ring-Opening Reactions of Oxabicyclic Alkenes with Indole Nucleophiles: A Combined Experimental and Theoretical Study",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00017","https://scholar.google.com/scholar?cites=10230555001850871276&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00017","","",,,,,6,3.00,2,4,2,"… All density functional theory (DFT) calculations in this study were carried out with the Gaussian 16 C.01 suite of programs. (18) Geometry optimizations of all the intermediates and …","","https://scholar.google.com/scholar?q=related:7L1qBJI7-o0J:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"JS Wang, XX You, RL Zhong, ZM Su","Heterolytic versus Homolytic: Theoretical Insight into the Ni0-Catalyzed Ph–F Bond Activation",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00234","https://scholar.google.com/scholar?cites=5401389616939050818&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00234","","",,,,,3,1.50,1,4,2,"The Ni 0 -catalyzed borylation of fluorobenzene (PhF) was theoretically investigated. Density functional theory (DFT) calculations disclosed that the Ph–F bond activation occurred …","","https://scholar.google.com/scholar?q=related:QqciIz2X9UoJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Paul, T Lohmiller, J Barrera, C Herwig, B Cula, ...","A Doubly Reduced Dipalladium Dibenzylideneacetone Complex",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00401","",60,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00401","","",,,,,0,0.00,0,6,2,"… The electronic structure of 2 was elucidated by SQUID measurements and DFT calculations. … Finally, we performed DFT calculations (B3LYP/def2-TZVP) which showed the ground state …","","https://scholar.google.com/scholar?q=related:tp4nSyqJsdUJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"JB Eastwood, LA Hammarback, TJ Burden, ...","Understanding precatalyst activation and speciation in manganese-catalyzed C–H bond functionalization reactions",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00004","https://scholar.google.com/scholar?cites=10974754159255924072&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00004","","",,,,,6,3.00,2,4,2,"… Calculations with density functional theory indicate that this difference in behavior may be correlated with the different affinities of 2a and 2b for the manganese. This study therefore …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.3c00004","https://scholar.google.com/scholar?q=related:aK2w18IoTpgJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"B Urbán, D Dunlop, R Gyepes, P Kubát, K Lang, ...","Luminescent zirconocene complexes with pendant phosphine chalcogenide donor groups",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00082","https://scholar.google.com/scholar?cites=15246761790891717426&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00082","","",,,,,4,2.00,1,6,2,"… use as sensitizers in photoredox catalysis utilizing visible-… complexes with good potential in photoredox catalysis. Recently, … Indeed, upon investigating the transitions by SO-TD-DFT, we …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.3c00082","https://scholar.google.com/scholar?q=related:MnMZaRFhl9MJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"R Ng, SC Cheng, KL Chan, CP Leung, ...","High-Valent Iridium Complexes Containing a Tripodal Bis-Cyclometalated C^ N^ C Ligand",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00100","https://scholar.google.com/scholar?cites=3770877431804939935&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00100","","",,,,,2,1.00,0,5,2,"… DFT calculations indicated that the spin density in 10 is mostly found at the Ir atom, the chloride ligands, and a phenyl ring of the C^N^C ligand. 1 and 4 can catalyze the oxidation of …","","https://scholar.google.com/scholar?q=related:n05FlgvZVDQJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"E Nuñez Bahena, SA Sirohey, LL Schafer","Mechanistic Investigation of Zirconium-Catalyzed Hydroaminoalkylation of Alkynes: Substrate and Ligand Effects",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00606","https://scholar.google.com/scholar?cites=11824848471230316269&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-19 15:13:19","","10.1021/acs.organomet.2c00606","","",,,,,5,2.50,2,3,2,"… Density functional theory (DFT) studies of alkene hydroaminoalkylation catalysis have revealed that product release and regeneration of the metallaaziridine intermediate occurs via β-…","","https://scholar.google.com/scholar?q=related:7f6AqghNGqQJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"FA Darani, GPA Yap, KH Theopold","The Intrinsic Barrier for N≡ N Bond Cleavage or Formation Mediated by the Cp* Cr (dmpe) Fragment Is Insurmountable",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00063","https://scholar.google.com/scholar?cites=1769359562390734080&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00063","","",,,,,5,2.50,2,3,2,"We report the synthesis and characterization of a series of related chromium dinitrogen and nitrido complexes supported by the Cp*Cr(dmpe) fragment. Reduction of Cp*(dmpe)CrCl (1, …","","https://scholar.google.com/scholar?q=related:AIU9xCUHjhgJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Luo, XF Song, YY Jing, X Wan, J Zhang, K Li","Photoluminescence of a Platinum (II) Complex Containing Multiresonance B–N Motif in the Cyclometalated Ligand",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00355","https://scholar.google.com/scholar?cites=12449863047163101342&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00355","","",,,,,1,0.50,0,6,2,"… Density functional theory (DFT) and time-dependent DFT (TD-DFT) calculations were carried out to investigate the MR effect and the heavy metal atom effect on the electronic structure …","","https://scholar.google.com/scholar?q=related:nkBrrHrMxqwJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"HM Dinh, R Govindarajan, S Deolka, ...","Photoinduced Perfluoroalkylation Mediated by Cobalt Complexes Supported by Naphthyridine Ligands",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00048","https://scholar.google.com/scholar?cites=4316743741168291727&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-19 15:13:19","","10.1021/acs.organomet.3c00048","","",,,,,8,4.00,2,4,2,"… This is also consistent with relative stability obtained by comparing DFT-optimized structures showing that 3b is marginally more stable than 3a by 0.26 kcal mol –1 (see SI). …","https://oist.repo.nii.ac.jp/record/2000390/files/Co-C2F5_repository.pdf","https://scholar.google.com/scholar?q=related:jw-6vo8n6DsJ:scholar.google.com/&scioq=source:organometallics+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
