Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"Z Wang, Y Zhou, WH Lam, Z Lin","DFT Studies of Ru-Catalyzed C–O versus C–H Bond Functionalization of Aryl Ethers with Organoboronates",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00376","https://scholar.google.com/scholar?cites=4762048788280737151&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 15:29:52","","10.1021/acs.organomet.7b00376","","",,,,,19,2.38,5,4,8,"… Density functional theory … the transmetalation with boronate to form a Ru–C bond in the C–H bond functionalization pathway. When the transition state structure for the transmetalation …","","https://scholar.google.com/scholar?q=related:f32NfCQyFkIJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"N Li, R Chang, W Yang, Z Zhang, Z Guo","Mechanistic insights into Ni-catalyzed difunctionalization of alkenes using organoboronic acids and organic halides: Understanding remarkable substrate-dependent …",2020,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00043","https://scholar.google.com/scholar?cites=17597575660921447268&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 15:29:52","","10.1021/acs.organomet.0c00043","","",,,,,13,2.60,3,5,5,"… Density functional theory (DFT) calculations reported in the … direct transmetalation and two alterative deprotonation processes. The calculated results show that the direct transmetalation …","","https://scholar.google.com/scholar?q=related:ZGNI4dMlN_QJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"P Villar, MH Pérez-Temprano, JA Casares…","Experimental and DFT Study of the [AuAr(AsPh3)]-Catalyzed cis/trans Isomerization of [PdAr2(AsPh3)2] (Ar = C6F5 or C6Cl2F3): Alternative Mechanisms …",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00245","https://scholar.google.com/scholar?cites=11320227382760058268&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 15:29:52","","10.1021/acs.organomet.0c00245","","",,,,,11,2.20,3,4,5,"… variation concerning transmetalation mechanisms, in our recent study on RhR/AuR′ transmetalation, we have found a dramatic mechanistic switch. This transmetalation does not …","https://www.investigo.biblioteca.uvigo.es/xmlui/bitstream/handle/11093/8041/2020_villar_dft_study.pdf?sequence=5","https://scholar.google.com/scholar?q=related:nC0Q1tOGGZ0J:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"EY Pankratyev, TV Tyumkina, LV Parfenova…","DFT and Ab Initio Study on Mechanism of Olefin Hydroalumination by XAlBui2 in the Presence of Cp2ZrCl2 Catalyst. II. Olefin Interaction with Catalytically Active …",2011,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om200518h","https://scholar.google.com/scholar?cites=11800365186132624524&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 15:29:52","","10.1021/om200518h","","",,,,,33,2.36,8,4,14,"… found an alternative mechanism for the single-stage transmetalation of 16A by the HAlBu i 2 … Apparently, the transition state TS(16A-18) is an artifact of the DFT method, which does not …","https://istina.msu.ru/media/publications/article/a83/228/6617174/007_Organometallics_2011.pdf","https://scholar.google.com/scholar?q=related:jERSo51Rw6MJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
231,"LJ Goossen, D Koley, HL Hermann, W Thiel","Mechanistic pathways for oxidative addition of aryl halides to palladium (0) complexes: a DFT study",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0500220","https://scholar.google.com/scholar?cites=15420331054792458105&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 15:29:52","","10.1021/om0500220","","",,,,,231,11.55,58,4,20,"… The density functional calculations (DFT) with the BP86 … We find only minor variations in the computed DFT energies upon basis … steps such as transmetalation and reductive elimination. …","","https://scholar.google.com/scholar?q=related:eT_U12QFANYJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"A Pounder, W Tam, LD Chen","… Mechanism and Origin of Enantioselectivity in the Rhodium-Catalyzed Asymmetric Ring-Opening Reactions of Oxabicyclic Alkenes with Organoboronic Acids: A DFT …",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00017","https://scholar.google.com/scholar?cites=13713345839768792667&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 15:29:52","","10.1021/acs.organomet.1c00017","","",,,,,4,1.00,1,3,4,"… The mechanism consists of four steps including transmetalation, carborhodation, β-oxygen … C–H−π interactions between the transmetalated aryl group and the Josiphos ligand, as well …","https://drive.google.com/file/d/1dbkcVeEHKq_F2HVgg-v5Uu-ZNVuutqyw/view","https://scholar.google.com/scholar?q=related:W-5_hWKXT74J:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"E Gioria, J del Pozo, A Lledós, P Espinet","Understanding the Use of Phosphine-(EWO) Ligands in Negishi Cross-Coupling: Experimental and Density Functional Theory Mechanistic Study",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00001","https://scholar.google.com/scholar?cites=2487088788679333460&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 15:29:52","","10.1021/acs.organomet.1c00001","","",,,,,10,2.50,3,4,4,"… Density functional theory (DFT) calculations complete the experimental study and provide … Our results showcase the importance the transmetalation step, facilitated by the strong trans …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.1c00001","https://scholar.google.com/scholar?q=related:VJYWfhPqgyIJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"TV Tyumkina, DN Islamov, LV Parfenova…","Mechanism of Cp2ZrCl2-Catalyzed Olefin Cycloalumination with AlEt3: Quantum Chemical Approach",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00200","https://scholar.google.com/scholar?cites=4821675933166867068&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 15:29:52","","10.1021/acs.organomet.8b00200","","",,,,,17,2.43,4,4,7,"… reaction pathways calculated at the DFT level using the PBE/3ζ … intermediate, in which transmetalation by ClAlEt 2 and AlEt 3 … pathway for the transmetalation of zirconacyclopentanes, …","https://www.academia.edu/download/103078035/acs.organomet.8b0020020230606-1-l4id8u.pdf","https://scholar.google.com/scholar?q=related:fBJ2ArcI6kIJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Kraft, M Sommer, AY Pereverzev, J Roithová…","Dissecting Transmetalation Reactions at the Molecular Level: Aryl Transfer in Copper-Tetraarylborate Complexes",2024,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00304","",19,"2025-04-12 15:29:52","","10.1021/acs.organomet.4c00304","","",,,,,0,0.00,0,5,1,"… The experimental findings are well reproduced by our DFT calculations, which predict the formation of [(BPh 3 )Cu] + and [CuPh] to be less endothermic than the competing channel …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.4c00304","https://scholar.google.com/scholar?q=related:oXb1ksNrsdsJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"A Toledo, V Salamanca, T Pérez-Moro…","Transmetalation of Acyclic Tungsten Carbenes to Coinage Metals: Distinct Behavior of Silver toward Carbene Transfer and Hydrolysis",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00675","https://scholar.google.com/scholar?cites=7270119051563674514&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 15:29:52","","10.1021/acs.organomet.0c00675","","",,,,,7,1.40,2,4,5,"… The transmetalation of the carbene from 1a to a silver acetonitrile complex is thermodynamically favored, and we found by DFT calculations that the protonation of the resulting putative …","https://uvadoc.uva.es/bitstream/handle/10324/46099/Organometallics%202021_40_38%20submitted%20%20Ms.pdf?sequence=1","https://scholar.google.com/scholar?q=related:kqtAN8Km5GQJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"J Ruiz, D Sol, JF Van der Maelen, M Vivanco","Base-Promoted Transmetalation Reactions of Protic N-Heterocyclic Carbenes and Acyclic Diamino Carbenes from MnI to AuI: A Mechanistic Study",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00009","https://scholar.google.com/scholar?cites=2161928415217109168&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 15:29:52","","10.1021/acs.organomet.7b00009","","",,,,,20,2.50,5,4,8,"… We have carried out herein DFT theoretical calculations for the base-induced transmetalation … then to manganese, before the transmetalation process is completed. In addition, similar …","","https://scholar.google.com/scholar?q=related:sMjWcnC2AB4J:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"PR Melvin, A Nova, D Balcells, N Hazari…","DFT Investigation of Suzuki–Miyaura Reactions with Aryl Sulfamates Using a Dialkylbiarylphosphine-Ligated Palladium Catalyst",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00642","https://scholar.google.com/scholar?cites=7827319745473158435&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 15:29:52","","10.1021/acs.organomet.7b00642","","",,,,,21,2.63,4,5,8,"… for transmetalation to occur, with certain conditions allowing for transmetalation directly from … However, for our specific system, the pathway for transmetalation directly from the boronic …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5967261/pdf/nihms935553.pdf","https://scholar.google.com/scholar?q=related:Ix1UbNY5oGwJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"R Álvarez, M Perez, ON Faza, AR De Lera","Associative transmetalation in the Stille cross-coupling reaction to form dienes: Theoretical insights into the open pathway",2008,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om701267r","https://scholar.google.com/scholar?cites=7413972376996474920&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 15:29:52","","10.1021/om701267r","","",,,,,48,2.82,12,4,17,"… We have recently reported a DFT study on the complete catalytic cycle for the model Stille cross-coupling reaction of trimethylvinylstannane (2) and vinyl bromide (1a) to afford …","https://digital.csic.es/bitstream/10261/347302/1/2008_Organometallics_R-Alvarez.pdf","https://scholar.google.com/scholar?q=related:KPBukZi442YJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"PO Peterson, SM Rummelt, BM Wile…","Direct Observation of Transmetalation from a Neutral Boronate Ester to a Pyridine (Diimine) Iron Alkoxide",2019,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.9b00733","https://scholar.google.com/scholar?cites=3870731141664085557&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 15:29:52","","10.1021/acs.organomet.9b00733","","",,,,,16,2.67,4,4,6,"Transmetalation of the neutral boronate esters, (2-… Mössbauer spectroscopies and DFT calculations identified each … a net spin-state change accompanies transmetalation (S Fe = 1, S …","https://pmc.ncbi.nlm.nih.gov/articles/PMC7388646/pdf/nihms-1062977.pdf","https://scholar.google.com/scholar?q=related:NRbuH3eZtzUJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"G Ciancaleoni, S Zacchini, V Zanotti…","DFT Mechanistic Insights into the Alkyne Insertion Reaction Affording Diiron μ-Vinyliminium Complexes and New Functionalization Pathways",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00448","https://scholar.google.com/scholar?cites=12461447878528076039&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 15:29:52","","10.1021/acs.organomet.8b00448","","",,,,,27,3.86,7,4,7,"… Herein, we present the results of a density functional theory (DFT) study to give insight into the mechanism of formation of [2a–c] + and to provide explanation for the stereochemistry …","https://arpi.unipi.it/bitstream/11568/941335/8/160%20-%20Organometallics%20DFT.pdf","https://scholar.google.com/scholar?q=related:Bwm2atL076wJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"F Witte, SP Zucker, B Paulus, CC Tzschucke","Unexpected Substituent Effects in Aryl-Aryl Negishi Cross-Coupling Reactions Rationalized by Density Functional Theory and Natural Charges",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00746","https://scholar.google.com/scholar?cites=171700581716515355&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 15:29:52","","10.1021/acs.organomet.0c00746","","",,,,,4,1.00,1,4,4,"… In general, transmetalation may proceed via an associative or … Transmetalation reactions involving halides are commonly … Scheme 1 depicts the transmetalation reaction discussed in …","","https://scholar.google.com/scholar?q=related:G9rw9MQAYgIJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"YB Dudkina, RR Fayzullin, KA Lyssenko…","Cyclometalated Nickel Complexes as Key Intermediates in C(sp2)–H Bond Functionalization: Synthesis, Catalysis, Electrochemical Properties, and DFT Calculations",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00536","https://scholar.google.com/scholar?cites=18116766511018155017&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 15:29:52","","10.1021/acs.organomet.8b00536","","",,,,,19,2.71,5,4,7,"This paper elucidates the redox properties and reactivity of a number of cyclometalated nickel(II) complexes in oxidation processes. Original and robust procedures for the synthesis of …","https://www.researchgate.net/profile/Natalia-Zolotareva-2/post/How_to_set_up_the_experiment_to_determine_HOMO_and_LUMO_levels_via_C-V_measurement/attachment/6156f545f5675b211b05f5d0/AS%3A1074066584789000%401633088837455/download/dudkina2018.pdf","https://scholar.google.com/scholar?q=related:CRzuryeva_sJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"RJ Oeschger, P Chen","A Heterobimetallic Pd–Zn Complex: Study of ad8–d10 Bond in Solid State, in Solution, and in Silico",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00113","https://scholar.google.com/scholar?cites=1507619389191245461&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 15:29:52","","10.1021/acs.organomet.7b00113","","",,,,,34,4.25,17,2,8,"… underlying mechanisms of transmetalation. Density functional theory (DFT) calculations by … in the transition state (TS) of transmetalation reactions are responsible for the remarkably low …","","https://scholar.google.com/scholar?q=related:lU48xdgj7BQJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"T Auth, K Koszinowski, RAJ O'Hair","Dissecting Transmetalation Reactions at the Molecular Level: Phenyl Transfer in Metal Borate Complexes",2019,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.9b00521","https://scholar.google.com/scholar?cites=11024916275121925589&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 15:29:52","","10.1021/acs.organomet.9b00521","","",,,,,17,2.83,6,3,6,"… influence the occurrence of transmetalation. Efficient transmetalation reactions only proceed for … The resulting product complex closely resembles a transmetalation product isolated from …","","https://scholar.google.com/scholar?q=related:1a0QkfBeAJkJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"B Rudin, L Eberle, J Ballmann","2, 2′-diphosphino-and 2, 2′-diarsenotolanes and their Fe-, Co-, and Ni-complexes: pnictogen-dependent cyclization tendencies and metal-dependent stability and …",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00107","https://scholar.google.com/scholar?cites=46321201037518551&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 15:29:52","","10.1021/acs.organomet.3c00107","","",,,,,7,3.50,2,3,2,"… 2 and FeBr 2 , indicating that our concept actually works for these two precursors, although we are not (yet) able to predict the reaction products for other metals without the aid of DFT …","","https://scholar.google.com/scholar?q=related:1yZpDeOQpAAJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"A Ariafard, Z Lin, IJS Fairlamb","… of the Leaving Ligand X on Transmetalation of Organostannanes (vinylSnR3) with LnPd(Ar)(X) in Stille Cross-Coupling Reactions. A Density Functional Theory …",2006,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0607705","https://scholar.google.com/scholar?cites=12805885646358305859&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 15:29:52","","10.1021/om0607705","","",,,,,73,3.84,24,3,19,"… transmetalation process. In this paper, with the aid of B3LYP density functional theory (DFT) calculations, we detail investigations into model transmetalation reactions of (vinyl)SnMe 3 …","http://pstorage-acs-6854636.s3.amazonaws.com/4752631/om0607705_si_001.pdf","https://scholar.google.com/scholar?q=related:Q9x1mSWlt7EJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"Y Yamamoto, S Takada, N Miyaura, T Iyama…","… Allyltrifluoroborates with Haloarenes Catalyzed by a Pd(0)/D-t-BPF or Pd(0)/Josiphos ((R,S)-CyPF-t-Bu) Complex: Mechanistic Studies on Transmetalation and …",2009,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om800832r","https://scholar.google.com/scholar?cites=15828817580501543515&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 15:29:52","","10.1021/om800832r","","",,,,,103,6.44,21,5,16,"… This rate-determining role of transmetalation was further confirmed by kinetic data between … Theoretical study by density functional theory (DFT) calculation showed that transmetalation …","http://pstorage-acs-6854636.s3.amazonaws.com/4584673/om800832r_si_001.pdf","https://scholar.google.com/scholar?q=related:W6pAjLlBq9sJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"M Yamanaka, M Morishima, Y Shibata…","DFT Studies of Mechanism and Origin of Stereoselectivity of Palladium-Catalyzed Cyclotrimerization Reactions Affording syn-Tris(norborneno)benzenes",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om500322b","https://scholar.google.com/scholar?cites=12678792620885083763&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 15:29:52","","10.1021/om500322b","","",,,,,15,1.36,4,4,11,"… To elucidate the reaction mechanism as well as the stereoselectivity of the present Pd-catalyzed cyclotrimerization, DFT calculations were carried out. The promising reaction pathway …","","https://scholar.google.com/scholar?q=related:cwazrLYe9K8J:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"S Furan, M Vogt, K Winkels, E Lork, S Mebs…","(6-Diphenylphosphinoacenaphth-5-yl) indium and-nickel compounds: synthesis, structure, transmetalation, and cross-coupling reactions",2021,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00078","https://scholar.google.com/scholar?cites=14256635609289965437&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-12 15:29:52","","10.1021/acs.organomet.1c00078","","",,,,,11,2.75,2,6,4,"… is in good agreement with the density functional theory (DFT) calculations that were conducted … In contrast, the DFT calculations indicate a transoid orientation for compounds 5–7, which …","","https://scholar.google.com/scholar?q=related:fb_pP42-2cUJ:scholar.google.com/&scioq=source:organometallics+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
