Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"T Wang, M Wang, S Fang, J Liu","DFT Studies on Cu-Catalyzed Cross-Coupling of Diazo Compounds with Trimethylsilylethyne and tert-Butylethyne: Formation of Alkynes for Trimethylsilylethyne while Allenes …",2014,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om4010803","https://scholar.google.com/scholar?cites=638381185627652211&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-13 12:01:12","","10.1021/om4010803","","",,,,,26,2.36,7,4,11,"… In this paper, the reaction mechanism of Cu-catalyzed cross-coupling reactions of (… Bu has been investigated in detail with the aid of DFT calculations. For both reactions, catalytic cycle I …","","https://scholar.google.com/scholar?q=related:cwChWE782wgJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"L Sikk, J Tammiku-Taul, P Burk","Computational study of copper-free Sonogashira cross-coupling reaction",2011,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om2004817","https://scholar.google.com/scholar?cites=4659622959405703327&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-13 12:01:12","","10.1021/om2004817","","",,,,,46,3.29,15,3,14,"… free Sonogashira cross-coupling reaction consisting of oxidative addition, cis–trans isomerization, deprotonation, and reductive elimination was computationally modeled using the DFT …","","https://scholar.google.com/scholar?q=related:n6Ch0mROqkAJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
469,"LC Campeau, N Hazari","Cross-coupling and related reactions: connecting past success to the development of new reactions for the future",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00720","https://scholar.google.com/scholar?cites=12820671752812435558&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-13 12:01:12","","10.1021/acs.organomet.8b00720","","",,,,,469,67.00,235,2,7,"… as well as couplings based on metallaphotoredox … cross-coupling reactions 30 years ago, and this tutorial highlights how many of the same strategies used to improve cross-coupling …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6860378/pdf/nihms-1013900.pdf","https://scholar.google.com/scholar?q=related:ZhhFSAgt7LEJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"ED Sosa Carrizo, I Fernandez, SE Martín","Computational study on the C–heteroatom bond formation via Stille cross-coupling reaction: Differences between organoheterostannanes Me3SnAsPh2 vs …",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om501027s","https://scholar.google.com/scholar?cites=6034370646717651253&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-13 12:01:12","","10.1021/om501027s","","",,,,,12,1.20,4,3,10,"… The formation of C–heteroatom bonds through the Stille cross-coupling reaction has been explored computationally within the density functional theory framework. To this end, the …","https://ri.conicet.gov.ar/bitstream/handle/11336/31372/CONICET_Digital_Nro.de4854d8-d876-4010-a4b2-cc31ec6867ac_A.pdf?sequence=2","https://scholar.google.com/scholar?q=related:NVmmuCFkvlMJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"R Álvarez, AR de Lera, JM Aurrecoechea…","Bimetallic intermediates in the formation of nucleophilic allenylzincs from allenylpalladiums: a DFT study",2007,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om061148f","https://scholar.google.com/scholar?cites=12415126440478283649&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-13 12:01:12","","10.1021/om061148f","","",,,,,38,2.11,10,4,18,"… In conclusion, DFT calculations on a portion of the catalytic cycle for the Et 2 Zn/Pd 0 -mediated addition of propargylic derivatives to carbonyl compounds suggest a reaction pathway …","","https://scholar.google.com/scholar?q=related:gZdELrhjS6wJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
94,"S Zhang, Y Ding","Theoretical study on mechanism of copper (I)-catalyzed cross-coupling between aryl halides and alkylamines",2011,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om100996e","https://scholar.google.com/scholar?cites=12894743314854815129&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-13 12:01:12","","10.1021/om100996e","","",,,,,94,6.71,47,2,14,"… Herein, we report our systematic DFT study on this interesting topic through evaluation of relative concentrations of possible copper species in reaction solution and oxidative addition of …","http://pstorage-acs-6854636.s3.amazonaws.com/4368325/om100996e_si_001.pdf","https://scholar.google.com/scholar?q=related:maXDv7lU87IJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
197,"Z Li, Y Fu, QX Guo, L Liu","Theoretical study on monoligated Pd-catalyzed cross-coupling reactions of aryl chlorides and bromides",2008,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om701065f","https://scholar.google.com/scholar?cites=929323425313531482&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-13 12:01:12","","10.1021/om701065f","","",,,,,197,11.59,49,4,17,"The mechanism of oxidative addition of aryl halides to Pd(PR 3 ) 2 (R = Me, Et, iPr, tBu, Ph) was investigated by using density functional theory methods enhanced with a polarized …","","https://scholar.google.com/scholar?q=related:WiZDR7ue5QwJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"J Jover","Zn (II) Byproduct Enhances the Cu-Catalyzed Cross-Coupling of Bromozinc Difluorophosphonate with Iodobenzoates: A DFT Study",2018,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00739","https://scholar.google.com/scholar?cites=10969755547691479245&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-13 12:01:12","","10.1021/acs.organomet.7b00739","","",,,,,15,2.14,15,1,7,"… cross-coupling of bromozinc difluorophosphonate with iodobenzoates has been studied with the DFT … DFT calculations show that the Zn(II) byproduct, formed in the initial stages of the …","https://core.ac.uk/download/pdf/237125419.pdf","https://scholar.google.com/scholar?q=related:zXAF5YxmPJgJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"M Bavi, SM Nabavizadeh, FN Hosseini…","Cross-Coupling versus Homo-Coupling at a Pt (IV) Center: Computational and Experimental Approaches",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00050","https://scholar.google.com/scholar?cites=6626788237022238860&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-13 12:01:12","","10.1021/acs.organomet.3c00050","","",,,,,3,1.50,1,4,2,"… the benzothiazole ligand is supported by our DFT geometry optimizations (see later). Thus, the RE selectively cleaved ethane in a Me–Me homo-coupling reaction. The very sensitive 1 …","","https://scholar.google.com/scholar?q=related:jJhylcoU91sJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"S Tussupbayev, SF Vyboishchikov","DFT study of hydride exchange in a binuclear ruthenium complex",2007,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om060700y","https://scholar.google.com/scholar?cites=14373849366334136707&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-13 12:01:12","","10.1021/om060700y","","",,,,,13,0.72,7,2,18,"… This paper presents a DFT study of hydrogen exchange in the binuclear polyhydride complex CpRu(μ-H) 4 RuCp (1) with molecular hydrogen. Both dissociative (through the CpRu(μ-H) …","https://www.academia.edu/download/88168261/4737991.pdf","https://scholar.google.com/scholar?q=related:g-FRv9crescJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"RB Bedford, PB Brenner, E Carter, J Clifton…","Iron phosphine catalyzed cross-coupling of tetraorganoborates and related group 13 nucleophiles with alkyl halides",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om500518r","https://scholar.google.com/scholar?cites=11153441675038103286&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-13 12:01:12","","10.1021/om500518r","","",,,,,121,11.00,24,5,11,"… We now report the optimization and use of iron-phosphine catalysts for the cross-coupling of … To probe this, we used DFT to examine the ground-state structures of truncated complexes …","","https://scholar.google.com/scholar?q=related:9havJxz8yJoJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"YM Xing, L Zhang, DC Fang","DFT studies on the mechanism of palladium (IV)-mediated C–H activation reactions: oxidant effect and regioselectivity",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om501239n","https://scholar.google.com/scholar?cites=6897705509058122195&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-13 12:01:12","","10.1021/om501239n","","",,,,,33,3.30,11,3,10,"… As a modified version of DFT, the DFT-D3 method is implemented with dispersion-correction… In this work, B3LYP/DFT-D3/DZVP single-point calculations have been performed based on …","","https://scholar.google.com/scholar?q=related:0xGqaJ2SuV8J:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"A Ariafard, Z Lin, IJS Fairlamb","… of the Leaving Ligand X on Transmetalation of Organostannanes (vinylSnR3) with LnPd(Ar)(X) in Stille Cross-Coupling Reactions. A Density Functional Theory …",2006,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0607705","https://scholar.google.com/scholar?cites=12805885646358305859&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-13 12:01:12","","10.1021/om0607705","","",,,,,73,3.84,24,3,19,"… aid of B3LYP density functional theory (DFT) calculations, we … is potentially a hindrance in the cross-coupling of stronger C−Cl … study on the Stille cross-coupling reaction of the vinyl …","http://pstorage-acs-6854636.s3.amazonaws.com/4752631/om0607705_si_001.pdf","https://scholar.google.com/scholar?q=related:Q9x1mSWlt7EJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"J delPozo, E Gioria, JA Casares, R Álvarez…","Organometallic Nucleophiles and Pd: What Makes ZnMe2 Different? Is Au Like Zn?",2015,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00329","https://scholar.google.com/scholar?cites=14170654229758685589&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-13 12:01:12","","10.1021/acs.organomet.5b00329","","",,,,,28,2.80,6,5,10,"… The latter mechanism, studied by DFT methods, involves methyl exchange between Pd and … This makes the two reagents very different in Negishi couplings. The catalyzed isomerization …","https://uvadoc.uva.es/bitstream/handle/10324/21739/ORGANOMETASLLIC-PostP_Organometallics-2015-34.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:lTGnT_FGqMQJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
266,"S Kozuch, C Amatore, A Jutand, S Shaik","What makes for a good catalytic cycle? A theoretical study of the role of an anionic palladium (0) complex in the cross-coupling of an aryl halide with an anionic …",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om050160p","https://scholar.google.com/scholar?cites=6353597817362203114&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-13 12:01:12","","10.1021/om050160p","","",,,,,266,13.30,67,4,20,"… of the cross-coupling reaction, as a model for all these transformations that involve Pd(0) catalysts. As mentioned already, our recent density functional theoretical (DFT) investigation 10 …","","https://scholar.google.com/scholar?q=related:6kGSVY2DLFgJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
256,"SL Zhang, L Liu, Y Fu, QX Guo","Theoretical study on copper (I)-catalyzed cross-coupling between aryl halides and amides",2007,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om700573h","https://scholar.google.com/scholar?cites=8351238210068821851&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-13 12:01:12","","10.1021/om700573h","","",,,,,256,14.22,64,4,18,"… -catalyzed cross-couplings. Here we utilize the density functional theory method augmented with the CPCM solvation model to study the Cu(I)-catalyzed cross-coupling between phenyl …","","https://scholar.google.com/scholar?q=related:WzfSweeO5XMJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"MC Oerthel, DS Yufit, MA Fox, MR Bryce…","Syntheses and Structures of Buta-1, 3-Diynyl Complexes from “on Complex” Cross-Coupling Reactions",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om501186c","https://scholar.google.com/scholar?cites=938184922853291649&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-13 12:01:12","","10.1021/om501186c","","",,,,,18,1.80,4,5,10,"… ,3-diynyl complexes makes Sonogashira cross-coupling protocols an appealing entry point … compounds by spectroelectrochemical methods, DFT calculations indicate the significant …","https://research-repository.uwa.edu.au/files/9671430/Organometallics_2015_34_2395.pdf","https://scholar.google.com/scholar?q=related:gTZMdDcaBQ0J:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"MJ Ajitha, KW Huang","Mechanism and regioselectivity of Rh (III)-catalyzed intermolecular annulation of aryl-substituted diazenecarboxylates and alkenes: DFT insights",2016,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00831","https://scholar.google.com/scholar?cites=2586588126231209378&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-13 12:01:12","","10.1021/acs.organomet.5b00831","","",,,,,11,1.22,6,2,9,"… and alkenes was investigated using density functional theory (DFT) (PCM-M062X/6-311+G(d,p)//… Notably, DFT studies offered important insights on the ability of the substrate (diazene …","","https://scholar.google.com/scholar?q=related:oiVBTDJo5SMJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"B Li, S Bi, Y Liu, B Ling, P Li","Role of Acetate and Water in the Water-Assisted Pd(OAc)2-Catalyzed Cross-Coupling of Alkenes with N-Tosyl Hydrazones: A DFT Study",2014,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om500375k","https://scholar.google.com/scholar?cites=3767531393437704485&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-13 12:01:12","","10.1021/om500375k","","",,,,,24,2.18,5,5,11,"… effectively undergo [1 + 2] cross coupling with alkenes to afford a … Also, the diazo compounds could undergo cross coupling … insertion rather than through cross coupling between Pd═C …","","https://scholar.google.com/scholar?q=related:JaH8Udf1SDQJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"M Wang, Z Lin","Stille cross-coupling reactions of alkenylstannanes with alkenyl iodides mediated by copper (I) thiophene-2-carboxylate: a density functional study",2010,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om100304t","https://scholar.google.com/scholar?cites=14497118303908775186&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-13 12:01:12","","10.1021/om100304t","","",,,,,51,3.40,26,2,15,"… In this paper, we are interested in knowing how CuTC mediates the cross-coupling reactions shown in eq 1. We employed density functional theory calculations to study the reactions, …","","https://scholar.google.com/scholar?q=related:EsVL00kcMMkJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"GM Meconi, SVC Vummaleti, JA Luque-Urrutia…","Mechanism of the Suzuki–Miyaura cross-coupling reaction mediated by [Pd (NHC)(allyl) Cl] precatalysts",2017,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00114","https://scholar.google.com/scholar?cites=10433699893558116745&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-13 12:01:12","","10.1021/acs.organomet.7b00114","","",,,,,93,11.63,23,4,8,"… To summarize, in the current study, we perform density functional theory (DFT) calculations to investigate in detail the activation pathways in Scheme 2 for the [Pd]-Cl-1–4 series, (28) …","https://repository.kaust.edu.sa/bitstream/handle/10754/625104/AM-ReactionMechanism.pdf?sequence=1","https://scholar.google.com/scholar?q=related:iQGQ6MXyy5AJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"K Matsubara, H Yamamoto, S Miyazaki, T Inatomi…","Dinuclear systems in the efficient nickel-catalyzed Kumada–Tamao–Corriu cross-coupling of aryl halides",2017,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.6b00451","https://scholar.google.com/scholar?cites=17865571668714558638&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-13 12:01:12","","10.1021/acs.organomet.6b00451","","",,,,,85,10.63,17,5,8,"… of the reaction mechanism using density functional theory (DFT). DFT/PBE0 calculations (free … When a more bulky 1,3-bis(phenyl)imidazol-2-ylidene (IPh) was employed in the DFT …","","https://scholar.google.com/scholar?q=related:rpQD38ZC7_cJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"NWJ Scott, MJ Ford, DR Husbands…","Reactivity of a dinuclear PdI complex [Pd2 (μ-PPh2)(μ2-OAc)(PPh3) 2] with PPh3: implications for cross-coupling catalysis using the ubiquitous Pd (OAc) 2/nPPh3 …",2021,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00347","https://scholar.google.com/scholar?cites=16139748930513708177&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-13 12:01:12","","10.1021/acs.organomet.1c00347","","",,,,,15,3.75,4,4,4,"[Pd I 2 (μ-PPh 2 )(μ 2 -OAc)(PPh 3 ) 2 ] is the reduction product of Pd II (OAc) 2 (PPh 3 ) 2 , generated by reaction of ‘Pd(OAc) 2 ’ with two equivalents of PPh 3 . Here, we report that the …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.1c00347","https://scholar.google.com/scholar?q=related:kaRC5yPo-98J:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"KC Lam, TB Marder, Z Lin","DFT Studies on the Effect of the Nature of the Aryl Halide Y−C6H4−X on the Mechanism of Its Oxidative Addition to Pd0L versus Pd0L2",2007,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om060784a","https://scholar.google.com/scholar?cites=11843181900942042089&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-13 12:01:12","","10.1021/om060784a","","",,,,,192,10.67,64,3,18,"… 9 have recently reported DFT calculations on the mechanism … In this note, we present the results of a DFT investigation into … as an active species in cross-couplings, we note here that …","","https://scholar.google.com/scholar?q=related:6WP85zBvW6QJ:scholar.google.com/&scioq=source:organometallics+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
