Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
334,"C Song, Z Wang, Z Yin, D Xiao, D Ma","Principles and applications of photothermal catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00244-X","https://scholar.google.com/scholar?cites=15877277396378508008&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-17 18:19:48","HTML","","","",,,,,334,111.33,67,5,3,"Solar energy provides an alternative, sustainable, and clean source of energy to meet the global energy demands without extra carbon emissions. However, the utilization efficiency of …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00244-X","https://scholar.google.com/scholar?q=related:6Np6q6trV9wJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"X Gong, A Ramirez, E Abou-Hamad, TB Shoinkhorova…","Illustrating the overall reaction network of the synthesis-gas-to-hydrocarbons process over iron-zeolite bifunctional catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00401-8","https://scholar.google.com/scholar?cites=13878748880070103345&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-17 18:19:48","HTML","","","",,,,,15,5.00,3,5,3,"… Note that the oxygenated species were formed over the metallic phase of our bifunctional catalysts, while carbonylated species could be formed over zeolite phases of our bifunctional …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00401-8","https://scholar.google.com/scholar?q=related:MdFt25I4m8AJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"Z Wu, Y Li, C Zhang, X Huang, B Peng, G Wang","Recent advances in metal-organic-framework-based catalysts for thermocatalytic selective oxidation of organic substances",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00105-1","https://scholar.google.com/scholar?cites=11929362837436570286&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-17 18:19:48","HTML","","","",,,,,59,19.67,10,6,3,"Metal-organic frameworks (MOFs), with large surface areas and porosity, abundant unsaturated metal ions, tailorable organic linkers and metal nodes, and various possibilities to be …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00105-1","https://scholar.google.com/scholar?q=related:rhon0kucjaUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Zhan, J Lv, J Wu, H Zhang","Synthesis of C5-boryl indoles via a borane-catalyzed borylation/hydride transfer cascade",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00110-6","https://scholar.google.com/scholar?cites=10689404390217341975&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-17 18:19:48","","","","",,,,,3,3.00,1,4,1,"The C–H functionalization of indoles on the benzenoid moiety in preference to the more reactive pyrrolic unit is a significant challenge. Here, a borane-catalyzed C–H borylation of …","","https://scholar.google.com/scholar?q=related:F9xnc6hkWJQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"L Zhang, J Yang, X Yang, A Wang, T Zhang","Structural evolution of single-atom catalysts",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00068-4","https://scholar.google.com/scholar?cites=13849555796046684861&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-17 18:19:48","","","","",,,,,18,9.00,4,5,2,"… Based on the operando XAS technique and density functional theory (DFT) calculation results, they found at a potential of 0.82 V (vs. reversible hydrogen electrode [RHE]) that the Cu …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00068-4","https://scholar.google.com/scholar?q=related:vaJQUJ6BM8AJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"J Castells-Gil, S Ould-Chikh, A Ramírez, R Ahmad…","Unlocking mixed oxides with unprecedented stoichiometries from heterometallic metal-organic frameworks for the catalytic hydrogenation of CO2",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00017-8","https://scholar.google.com/scholar?cites=7067180179704661913&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-17 18:19:48","HTML","","","",,,,,29,7.25,6,5,4,"Their complex surface chemistry and high oxygen lattice mobilities place mixed-metal oxides among the most important families of materials. Modulation of stoichiometry in mixed-metal …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00017-8","https://scholar.google.com/scholar?q=related:mUf6Du6qE2IJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"S Dutta, S Chatterjee, SA Al-Thabaiti, S Bawaked…","C–H activation: A strategic approach toward lactams using transition metals",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00172-5","https://scholar.google.com/scholar?cites=1043185099489075012&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 18:19:48","HTML","","","",,,,,17,5.67,3,5,3,"… In their 2019 report, the Chen group performed mechanistic studies using density functional theory (DFT) calculations, which supported the aforementioned hypothesis in this chiral β-…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00172-5","https://scholar.google.com/scholar?q=related:RN8GKlIjeg4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"B Zhang, L Wang, D Li, Z Li, R Bu, Y Lu","Tandem strategy for electrochemical CO2 reduction reaction",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00558-9","https://scholar.google.com/scholar?cites=8834491430316784590&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 18:19:48","HTML","","","",,,,,37,12.33,6,6,3,"The electrochemical CO 2 reduction reaction (CRR) is a promising technique with which to achieve carbon balance, and strategies for improving CRR performance are of great …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00558-9","https://scholar.google.com/scholar?q=related:zrtDEyZrmnoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
110,"H Yan, N Zhang, D Wang","Highly efficient CeO2-supported noble-metal catalysts: From single atoms to nanoclusters",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00234-2","https://scholar.google.com/scholar?cites=8982409093369099998&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-17 18:19:48","HTML","","","",,,,,110,36.67,37,3,3,"CeO 2 nanomaterials, known for the abundant oxygen vacancies, strong interaction with metals, and controllable synthesis with different exposed crystal facets, serve as one of the most …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00234-2","https://scholar.google.com/scholar?q=related:3vaAxXrtp3wJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"M Giedyk, D Gryko","Vitamin B12: An efficient cobalt catalyst for sustainable generation of radical species",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00237-8","https://scholar.google.com/scholar?cites=10875478796632946738&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 18:19:48","HTML","","","",,,,,18,6.00,9,2,3,"… Density functional theory (DFT) calculations showed that the barrier of this step is ∼5 kJ/mol lower when compared with the analog’s reaction at the more hindered side. It should be …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00237-8","https://scholar.google.com/scholar?q=related:MniZQ1h27ZYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"C Uyeda, AE Kalb","Catalytic reductive carbene transfer reactions",2022,"Chem catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00035-5","https://scholar.google.com/scholar?cites=3887851628311101798&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 18:19:48","HTML","","","",,,,,10,3.33,5,2,3,"… According to density functional theory (DFT) models, metal … In the case of a Co(CH 2 Cl) complex (7), DFT models suggested a … This reductive carbonylation could be rendered catalytic …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00035-5","https://scholar.google.com/scholar?q=related:ZkHoDHVs9DUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"B Chen, S Yang, L Shang, Y Wu, Y Wang, J Tian…","Catalytic pyrolysis of biomass to aromatics over bifunctional Ni/ZSM-5 catalysts assembled on rice husk-derived silica platform",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00082-4","https://scholar.google.com/scholar?cites=16031016424359795896&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-17 18:19:48","","","","",,,,,10,10.00,1,7,1,"Biomass resources can be converted to biochemicals via the catalytic pyrolysis process, but conventional catalysts often suffer from severe deactivation due to coke formation. Here, a …","https://www.sciencedirect.com/science/article/pii/S2667109324000824","https://scholar.google.com/scholar?q=related:uBxrgoCced4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"X Long, J Wang, C Nie, Y Xi, F Li","Manipulating the structure of metal at the atomic level to enhance catalytic performance",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00390-1","https://scholar.google.com/scholar?cites=12457790493772858652&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 18:19:48","","","","",,,,,2,2.00,0,5,1,"… The experimental characterizations and density functional theory (DFT) calculations suggested that the inter-site interactions between neighboring Fe single atoms reduced the valence …","https://www.cell.com/chem-catalysis/pdf/S2667-1093(23)00390-1.pdf","https://scholar.google.com/scholar?q=related:HMWRK3P24qwJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"LK Burt, RO Fuller, D Maiti, AC Bissember","Mizoroki-Heck-type transformations in natural product synthesis: Case studies in carbopalladation and forging all-carbon quaternary stereocenters",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00037-X","",25,"2025-05-17 18:19:48","","","","",,,,,0,0.00,0,4,1,"The palladium-catalyzed Mizoroki-Heck reaction involves the cross-coupling of organic electrophiles with olefins. This perspective presents a selection of case studies that reveal and …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00037-X","https://scholar.google.com/scholar?q=related:UQahnAyJ2j0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"AH Behroozi, R Xu","Photocatalytic CO2 reduction: Photocatalysts, membrane reactors, and hybrid processes",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00058-1","https://scholar.google.com/scholar?cites=9494561464495006907&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 18:19:48","","","","",,,,,11,5.50,6,2,2,"Photocatalytic membrane reactors (PMRs) are promising for various synthesis and environmental applications, particularly CO 2 capture and conversion. This paper provides a …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(23)00058-1","https://scholar.google.com/scholar?q=related:u2RW_Vh1w4MJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Zhang, C Yu, J Qiu","A paradigm for atom-economical CO2-to-dimethyl carbonate by frustrated Lewis pairs",2023,"Chem Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S266710932300074X","https://scholar.google.com/scholar?cites=4745111447226771510&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-17 18:19:48","HTML","","","",,,,,4,2.00,1,3,2,"… It is well known that the traditional techniques of DMC synthesis, such as carbonylation of … Density functional theory (DFT) calculations further reveal the reaction mechanism in depth …","https://www.sciencedirect.com/science/article/pii/S266710932300074X","https://scholar.google.com/scholar?q=related:NmiXd7gF2kEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
