Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
38,"S Garhwal, A Kaushansky, N Fridman, G de Ruiter","Part per million levels of an anionic iron hydride complex catalyzes selective alkene isomerization via two-state reactivity",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00033-6","https://scholar.google.com/scholar?cites=17006791350864047603&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-17 16:31:03","HTML","","","",,,,,38,9.50,10,4,4,"The isomerization of terminal alkenes is an important and atom-economical process that accesses otherwise difficult-to-prepare internal alkenes via a precious metal (eg, ruthenium and …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00033-6","https://scholar.google.com/scholar?q=related:8-1vtaBCBOwJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"Y Wang, ZG Wu, F Shi","Advances in catalytic enantioselective synthesis of chiral helicenes and helicenoids",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00552-8","https://scholar.google.com/scholar?cites=3248811405339635091&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-17 16:31:03","HTML","","","",,,,,44,14.67,15,3,3,"… , olefin metathesis, and oxidative coupling reactions. In addition, asymmetric organocatalysis has shown potential for use in the enantioselective synthesis of chiral helicenes and …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00552-8","https://scholar.google.com/scholar?q=related:k62BncIYFi0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"SS Borkar, R Helmer, F Mahnaz, W Majzoub…","Enabling resource circularity through thermo-catalytic and solvent-based conversion of waste plastics",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00461-4","https://scholar.google.com/scholar?cites=15663248369347207543&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-17 16:31:03","HTML","","","",,,,,34,11.33,7,5,3,"The recent rise in plastic pollution has led to a growing environmental burden, motivating new and effective methods for circular repurposing of ""end-of-use"" plastics. In this review, we …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00461-4","https://scholar.google.com/scholar?q=related:dyGoi2cJX9kJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"C Ma, Y Sun, S Liu, ZM Li, J Yang, H Guo, J Zhang","Enantioselective construction of axially chiral cyclohexylidene scaffolds via Pd-catalyzed asymmetric coupling reaction",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00517-6","https://scholar.google.com/scholar?cites=215559832916692405&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-17 16:31:03","HTML","","","",,,,,19,6.33,3,7,3,"… As we know, multi-substituted olefins are important building blocks for many … ML did the DFT calculations. All authors discussed the results and … Sustainable concepts in olefin metathesis …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00517-6","https://scholar.google.com/scholar?q=related:tY3XpIbS_QIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"Y Zheng, C Zheng, Q Gu, SL You","Enantioselective C− H functionalization reactions enabled by cobalt catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00457-2","https://scholar.google.com/scholar?cites=5959810797277965131&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-17 16:31:03","HTML","","","",,,,,40,13.33,10,4,3,"… In this work, the olefin insertion was proposed as the rate- and enantio-determining step on the basis of kinetic studies and DFT calculation. The CF 3 -substituted aryl directing group is …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00457-2","https://scholar.google.com/scholar?q=related:S2tK_FeAtVIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"YJ Liang, MJ Sun, G Zhang, JJ Yin, W Guan, T Xiong…","Copper-catalyzed hydroamination of polyfluoroalkyl substituted alkenes via asymmetric radical cross-coupling access to α-chiral tertiary alkylamines",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00436-5","https://scholar.google.com/scholar?cites=2105986907544003252&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 16:31:03","HTML","","","",,,,,10,3.33,1,7,3,"… the underlying factors of this striking ligand effect and shed light on the details of this transformation, we initially assessed the possible pathway through density functional theory (DFT) …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00436-5","https://scholar.google.com/scholar?q=related:tKLINe_3OR0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"Y Ge, X Huang, J Ke, C He","Transition-metal-catalyzed enantioselective C− H silylation",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00352-9","https://scholar.google.com/scholar?cites=2407653549583336406&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 16:31:03","HTML","","","",,,,,54,18.00,14,4,3,"… with density functional theory (DFT) calculation. The results showed that the choice of bridging atom significantly affects the helical torsion angles and that a silicon atom induces a more …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00352-9","https://scholar.google.com/scholar?q=related:1oMfpSW0aSEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"L Wei, CJ Wang","Asymmetric transformations enabled by synergistic dual transition-metal catalysis",2023,"Chem catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00608-X","https://scholar.google.com/scholar?cites=10372278104183314995&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-17 16:31:03","HTML","","","",,,,,58,29.00,29,2,2,"From its beginnings in the Sonogashira reaction, synergistic dual transition-metal catalysis has gained increasing prominence and importance. In the past decade, this strategy has …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00608-X","https://scholar.google.com/scholar?q=related:M5poJ_u78Y8J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"T Yao, J Li, C Jiang, C Zhao","Recent advances for the catalytic asymmetric construction of medium-sized rings",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00396-7","https://scholar.google.com/scholar?cites=3347945075699858413&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 16:31:03","HTML","","","",,,,,18,6.00,5,4,3,"… A plausible reaction mechanism is proposed based on control experiments and density functional theory (DFT) study. The reaction starts from decarboxylative oxidative addition of Pd to …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00396-7","https://scholar.google.com/scholar?q=related:7bub5E5Kdi4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Yang, T Zhou, X Yu, A Poater, J Duran, M Spiegel…","Late-stage functionalization of pharmaceuticals by C–C cross-coupling enabled by wingtip-flexible N-heterocyclic carbenes",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00035-1","",21,"2025-05-17 16:31:03","","","","",,,,,0,0.00,0,7,1,"… Extensive density functional theory (DFT) studies were conducted to gain further insight into the mechanism of this transformation and elucidate the selectivity accomplished by wingtip-…","","https://scholar.google.com/scholar?q=related:E-ZLFJaqs2IJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Mo, G Wang, BKY Ng, P Zhao","Investigating porous catalysts with synchrotron X-rays and neutrons",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00514-0","https://scholar.google.com/scholar?cites=14346483104614573199&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 16:31:03","HTML","","","",,,,,2,0.67,1,4,3,"… -1 using vibrational structures from density functional theory (DFT) calculations, with the static … , based on the vibrational structures of GVL from DFT calculations. It was indicated that the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00514-0","https://scholar.google.com/scholar?q=related:j-Sxal_yGMcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"C Fan, QL Zhou","Nickel-catalyzed group transfer of radicals enables hydrocyanation of alkenes and alkynes",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00005-1","https://scholar.google.com/scholar?cites=12248178236886552584&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-17 16:31:03","HTML","","","",,,,,21,5.25,11,2,4,"Transfer functionalization has emerged as an efficient strategy for the synthesis of organic functional compounds. This article reports a new cleavage model of functional radicals, which …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00005-1","https://scholar.google.com/scholar?q=related:CBBLezZF-qkJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"CKT Wun, HK Mok, T Chen, TS Wu, K Taniya…","Atomically dispersed 3d metal bimetallic dual-atom catalysts and classification of the structural descriptors",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00402-X","https://scholar.google.com/scholar?cites=1048428291752559806&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 16:31:03","HTML","","","",,,,,10,3.33,2,6,3,"… As discussed later (in Figure 6), we have further optimized its crystal structure by density functional theory (DFT) calculation, with Zn A located at the inner position along the sinusoidal …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00402-X","https://scholar.google.com/scholar?q=related:voRh_vnDjA4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Zhang, Y Guo, Y Zhang, S Liu, X Shen","Photocatalytic intermolecular dearomative cycloaddition of phenanthrenes and naphthalenes with excited gem-difluoroalkenes",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00409-3","",25,"2025-05-17 16:31:03","","","","",,,,,0,0.00,0,5,1,"… In 2023, our group reported a photothermal cascade carbonyl olefin metathesis and … Yizhi Zhang performed the DFT calculations. All authors were involved in the analysis and …","","https://scholar.google.com/scholar?q=related:02sgF4R9TqUJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Zhang, W Hu, Y Li, A Savoy, J Sun, TY Chi, Y Wang","Advances in the catalytic production of acrylonitrile",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00405-0","https://scholar.google.com/scholar?cites=15964082169656697790&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 16:31:03","","","","",,,,,6,6.00,1,7,1,"Acrylonitrile (ACN) is one of the most important industrial intermediates for the production of a variety of commodities that are intertwined with our daily life. Currently, ACN is mainly …","https://www.sciencedirect.com/science/article/pii/S2667109323004050","https://scholar.google.com/scholar?q=related:vuOI5ybQi90J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"M Israr, WH Kim, DH Kim, HY Bae","Trityl tetrakis (pentafluorophenyl) borate: A sustainable precursor for multifunctional silylium Lewis acid organocatalysis",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00454-2","https://scholar.google.com/scholar?cites=10426382835795992502&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-17 16:31:03","","","","",,,,,1,1.00,0,4,1,"… Deuterium-labeling studies and density functional theory (DFT) calculation revealed that the [1,2]-… Further DFT calculations revealed that the R group at the β-position is essential for the …","https://www.sciencedirect.com/science/article/pii/S2667109323004542","https://scholar.google.com/scholar?q=related:tp_Zo_LzsZAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JM Warnica, NY Ouyang, VM Dong","Enantioselective hydromethylation of unfunctionalized olefins with copper-hydride catalysis",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00609-1","",28,"2025-05-17 16:31:03","HTML","","","",,,,,0,0.00,0,3,3,"… in situ leads to higher levels of enantioselectivity, Buchwald and co-workers conducted a thorough investigation of different mechanistic possibilities with density functional theory studies…","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00609-1","https://scholar.google.com/scholar?q=related:yRiCRnCadiMJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"U Mukherjee, JA Shah, MY Ngai","Visible light-driven excited-state copper-BINAP catalysis for accessing diverse chemical reactions",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00393-2","https://scholar.google.com/scholar?cites=9917702351447382640&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-17 16:31:03","","","","",,,,,3,3.00,1,3,1,"… entail a diverse set of experiments such as X-ray diffraction studies, UV-visible spectroscopy, cyclic voltammetry, time correlated-single photon counting, and density functional theory. …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/6716fefa12ff75c3a122b52e/original/visible-light-driven-excited-state-copper-binap-catalysis-for-accessing-diverse-chemical-reactions.pdf","https://scholar.google.com/scholar?q=related:cNoTDr7BookJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"AL Liberman-Martin","Ruthenium olefin metathesis catalysts featuring chelating benzylidene-triazole ligands",2023,"Chem Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S2667109323002713","",14,"2025-05-17 16:31:03","HTML","","","",,,,,0,0.00,0,1,2,"In this issue of Chem Catalysis, Shi and co-workers describe the synthesis and olefin metathesis activity of ruthenium complexes with chelating benzylidene-triazole ligands. Catalyst …","https://www.sciencedirect.com/science/article/pii/S2667109323002713","https://scholar.google.com/scholar?q=related:FhV4QJ1hdUAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"HJ Jung, PL Diaconescu","Vanadium-photocatalyzed C− C bond cleavage of aliphatic alcohols",2023,"Chem Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S2667109323000775","",30,"2025-05-17 16:31:03","HTML","","","",,,,,0,0.00,0,2,2,"… While many methods such as ozonolysis and olefin metathesis have been developed for C(sp 2 )−C(sp 2 ) bond cleavage, the inherent inertness of the C(sp 3 )−C(sp 3 ) bond makes it …","https://www.sciencedirect.com/science/article/pii/S2667109323000775","https://scholar.google.com/scholar?q=related:UvKT8oTrMFIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
