Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"J Zhang, X Huo, Y Liu, C Zhu","Dynamic kinetic resolution and dynamic kinetic asymmetric transformation of atropisomeric biaryls",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00067-3","https://scholar.google.com/scholar?cites=1888447133158922325&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,4,1,"… However, the proposed reaction pathway including the key intermediates was not able to be experimentally verified or supported by a density functional theory (DFT) study. …","","https://scholar.google.com/scholar?q=related:VdgKhakcNRoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Bu, S Jia, YH Pei, D Xu, D Li, Q Ruan, Y Liu, P Mu, ...","Stretchable asymmetric dual-atom Cu (I) electrocatalyst for enhanced CO2 reduction to C2+ products",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00065-X","",102,"2025-05-15 16:05:21","","","","",,,,,0,0.00,0,9,1,"… C coupling during eCO 2 RR. Combining operando Raman spectroscopic analysis and DFT … CO coverage, thereby enhancing the C–C coupling process. We believe that this work may …","","https://scholar.google.com/scholar?q=related:IMAGymtN8AAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"P Krzesiński, C Dinoi, I del Rosal, L Vendier, ...","Biplane-like small N-heterocyclic carbenes as effective ligands in challenging Ru-catalyzed metathesis of sterically crowded olefins",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00030-2","https://scholar.google.com/scholar?cites=14735629221177463260&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,5,1,"… Suzuki coupling allowed for the installation of phenyl groups in the backbone motif, and … In conclusion, we computed by DFT calculations the full decomposition profile of the precatalytic …","","https://scholar.google.com/scholar?q=related:3BEmNrR4f8wJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"VSS Mosali, H Soucie, X Peng, E Faegh, M Elam, ...","Mechanistic insights into the electrochemical oxidation of acetate at noble metals",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00399-3","https://scholar.google.com/scholar?cites=4534818098657384647&as_sdt=2005&sciodt=0,5&hl=en",164,"2025-05-15 16:05:21","","","","",,,,,2,2.00,0,6,1,"Electrochemical acetate oxidation (AcOR) offers a sustainable approach to produce renewable biofuels. While CO₂ formation is thermodynamically favored, acetate oxidation can also …","","https://scholar.google.com/scholar?q=related:x1h8wwjp7j4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"MW Coile, VSP Kumar, C Shi, EYX Chen, LJ Broadbelt, ...","Mechanistic kinetic Monte Carlo modeling of the synthesis of hyperbranched polyesters",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00034-X","",167,"2025-05-15 16:05:21","","","","",,,,,0,0.00,0,6,1,"… In this work, we use density functional theory calculations together with kinetic Monte Carlo modeling to capture the full structural development during reversible polymerization, …","","https://scholar.google.com/scholar?q=related:SxZISLCVNs4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Mehmood, F Zhang","Recent progress in understanding mechanism of electrochemical oxygen evolution reaction via operando/in situ characterizations",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00070-3","",181,"2025-05-15 16:05:21","","","","",,,,,0,0.00,0,2,1,"… Based on the density functional theory (DFT) results, it was observed that the addition of zinc ions speeds up the electron transfer step, thereby steering the mechanism toward the LOM. …","","https://scholar.google.com/scholar?q=related:R-BK1WHuNL4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Chavez, A Acharya, Z Dehghan","Revisiting thermal and non-thermal effects in hybrid plasmonic antenna reactor photocatalysts",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(25)00032-6","",188,"2025-05-15 16:05:21","HTML","","","",,,,,0,0.00,0,3,1,"… coupling of the two metals is not considered in classical electrodynamic simulations. In this case, transient absorption measurements and time-dependent density functional theory …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(25)00032-6","https://scholar.google.com/scholar?q=related:PhjTDHB7j8IJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Li, J Xiong, M Sun, F Li","Anodic reactions matter for cathodic electrocarboxylation with CO2",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00001-6","",192,"2025-05-15 16:05:21","","","","",,,,,0,0.00,0,4,1,"… Maeda, Mita, and co-workers realized the electrochemical dicarboxylation of heteroaromatics (Figure 1, equation 7), supported by density functional theory (DFT) calculations that …","","https://scholar.google.com/scholar?q=related:8l9JszMLoFMJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"H Wang, XU Tao","Dual nickel-and photoredox-catalyzed carbon-carbon bond formations via reductive cross-coupling involving organohalides",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00076-9","https://scholar.google.com/scholar?cites=12590027518003666341&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-15 16:05:21","","","","",,,,,9,9.00,5,2,1,"… Among this, this regime can smoothly achieve reductive cross-couplings, including asymmetric reductive cross-couplings, using readily available electrophilic substrates as …","https://www.sciencedirect.com/science/article/pii/S2667109324000769","https://scholar.google.com/scholar?q=related:pV0Ao1LDuK4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"C Liu, X Kui, Q Lu, H Liu, D Qian","Transition-metal-catalyzed asymmetric functionalization of simple heterocycles: Facile access to chiral saturated heterocycles",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00371-8","https://scholar.google.com/scholar?cites=2864305042878206638&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-15 16:05:21","","","","",,,,,6,6.00,1,5,1,"… efficient and streamlined strategies based on alkyl cross-coupling, directing-group-assisted … highly complementary to conventional cross-couplings between preprepared organometallic …","https://www.cell.com/chem-catalysis/pdf/S2667-1093(23)00371-8.pdf","https://scholar.google.com/scholar?q=related:rpIdwUIOwCcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Kim, N Iqbal, J Bae, HS Hwang, D Baek, S Hong, ...","Understanding non-covalent interactions in Ni-catalyzed reactions: Mechanistic insights into stereoselective tetrasubstituted allene synthesis",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00254-9","https://scholar.google.com/scholar?cites=6932226576593190083&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,7,1,"We report a nickel-catalyzed approach for the efficient synthesis of tetrasubstituted allenes from tertiary propargylic substrates, which remains a significant challenge due to competing …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00254-9","https://scholar.google.com/scholar?q=related:w_xbyFc3NGAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"X Chen, S Kramer","Photoinduced transition-metal-catalyzed enantioselective functionalization of non-acidic C (sp3)− H bonds",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00442-6","https://scholar.google.com/scholar?cites=15601064869768929853&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 16:05:21","","","","",,,,,11,11.00,6,2,1,"… -centered radicals in coupling reactions, 35 , 36 , 37 this work demonstrated the applicability of chlorine radicals for enantioselective Ni-catalyzed C(sp 3 )−H cross-coupling reactions. …","https://www.sciencedirect.com/science/article/pii/S2667109323004426","https://scholar.google.com/scholar?q=related:PSJnUNcdgtgJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L López, C Valdés","Pd-catalyzed enantioselective synthesis of uncommon inherently chiral tribenzoannulenes",2024,"Chem Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S2667109324000733","",22,"2025-05-15 16:05:21","HTML","","","",,,,,0,0.00,0,2,1,"… the olefination reaction through density functional theory (DFT)-based calculations. The classical steps inherent to Pd-catalyzed carbene-based cross-coupling reactions were identified …","https://www.sciencedirect.com/science/article/pii/S2667109324000733","https://scholar.google.com/scholar?q=related:XYnd5isUH6cJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"X Xie, S Zhao, Y Han, A Chen, B Yang, B Zhu, Y Li, ...","Direct construction of aryl amide N-glycosides from glycosyl oxamic acids via photoredox palladium-catalyzed aminocarbonylations",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00294-X","https://scholar.google.com/scholar?cites=1908469187148157053&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 16:05:21","","","","",,,,,4,4.00,1,8,1,"Despite the flourishing synthesis of O-glycosides, progress in N-glycoside synthesis has been impeded by significant challenges due to the weak nucleophilicity of amides. Here, we …","","https://scholar.google.com/scholar?q=related:fZC-PJ0-fBoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"X Wang, C Wang, Y Luo, J Li, C Gan, S Luo, Q Zhu","Enantioselective synthesis of inherently chiral 9-benzylidene-9H-tribenzo [a, c, e][7] annulene and its application as a ligand platform",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00005-8","https://scholar.google.com/scholar?cites=6707473934527740954&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 16:05:21","","","","",,,,,6,6.00,1,7,1,"… The revealed reaction mechanism through density functional theory not only deepens the … The reaction mechanism was confirmed by density functional theory calculations, which …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093%2824%2900005-8","https://scholar.google.com/scholar?q=related:Gry3dwG8FV0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Sun, L Bai, C Li, X Jiang","From aryl chlorides to phenols: Photouranium-catalyzed hydroxylation via water splitting",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00185-4","https://scholar.google.com/scholar?cites=12360849976663768025&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 16:05:21","","","","",,,,,6,6.00,2,4,1,"The efficient conversion from aryl chlorides to phenols remains a long-standing challenge with a standard of mild reaction conditions, due to the high energy barrier for C(sp 2 )−Cl bond …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00185-4","https://scholar.google.com/scholar?q=related:2XvwLJCPiqsJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"F Ni, J Zhang, Y Zhou, L Qiu","Recent progress in stereoselective transformations enabled by thermally activated delayed fluorescence photocatalysts",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00028-9","https://scholar.google.com/scholar?cites=17138768669917978472&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,4,1,"Photocatalysis has emerged as a pivotal tool in organic synthesis, facilitating mild, environmentally friendly, and efficient transformations toward crucial molecular scaffolds. Within this …","","https://scholar.google.com/scholar?q=related:aB8O2kwj2e0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"AC Han, XG Zhang, LL Yang, JB Pan, HN Zou, ML Li, ...","Rhodium-catalyzed enantioselective C− Ge bond formation by carbene insertion: Efficient access to chiral organogermanes",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00406-2","https://scholar.google.com/scholar?cites=13197175498779888498&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 16:05:21","","","","",,,,,12,12.00,2,7,1,"… and have been used as coupling partners in transition metal-catalyzed cross-coupling reactions. Methods for the synthesis of organic germanium compounds, including catalytic C−Ge …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00406-2","https://scholar.google.com/scholar?q=related:cotDyzHJJbcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Zhan, J Lv, J Wu, H Zhang","Synthesis of C5-boryl indoles via a borane-catalyzed borylation/hydride transfer cascade",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00110-6","https://scholar.google.com/scholar?cites=10689404390217341975&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 16:05:21","","","","",,,,,3,3.00,1,4,1,"The C–H functionalization of indoles on the benzenoid moiety in preference to the more reactive pyrrolic unit is a significant challenge. Here, a borane-catalyzed C–H borylation of …","","https://scholar.google.com/scholar?q=related:F9xnc6hkWJQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"V Chugh, J Wu, M Leutzsch, H Randel, T Weyhermüller, ...","Controlling hydrogen transfer dynamics in adaptive semihydrogenation of alkynes: Unveiling and directing outer-vs. inner-sphere mechanisms",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00250-1","https://scholar.google.com/scholar?cites=14868510164713829253&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-15 16:05:21","HTML","","","",,,,,2,2.00,0,6,1,"This research presents an adaptive catalyst engineered to optimize hydrogen activation and transfer, demonstrated through its application in the semihydrogenation of alkynes. The …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00250-1","https://scholar.google.com/scholar?q=related:hXMN0zePV84J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"CQ Deng, Y Xu, JH Luo, GZ Wang, J Deng, Y Fu","Chemoselective direct deuterodecarboxylation of free aliphatic carboxylic acids enabled by deuteron-coupled electron transfer",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00500-6","https://scholar.google.com/scholar?cites=10814296838220501358&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-15 16:05:21","","","","",,,,,7,7.00,1,6,1,"Decarboxylative deuteration of activated precursors (eg, α-amino acids) is an effective method for installing deuterium atoms at activated positions; however, direct usage of unactivated …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00500-6","https://scholar.google.com/scholar?q=related:blHDga0ZFJYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Xu, J Huang, T Pang, G Wu, F Zhong","Norrish-Yang-type cyclopropanation via functional group migration with photosensitizer at ppb loading",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00271-9","https://scholar.google.com/scholar?cites=17607158429395096819&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,5,1,"The classic Norrish-Yang cyclization of ketones and their alkene counterparts is a well-known photochemical rearrangement strategy utilized for building cyclobutanes through …","","https://scholar.google.com/scholar?q=related:85QeCE4xWfQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Guo, L Jin, L Xiao, M Yan, J Xiong, ZW Qu, S Grimme, ...","Readily accessible chiral frustrated Lewis pair catalysts: Asymmetric hydrosilylation of imines and quinolines",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00083-6","https://scholar.google.com/scholar?cites=5808610728044190880&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,8,1,"Although frustrated Lewis pair (FLP) chemistry has found numerous applications, FLPs are best known for their utility in catalytic, metal-free reductions. In the last decade, FLP catalysts …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00083-6","https://scholar.google.com/scholar?q=related:oNyYi65UnFAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"ZH Li, J Zhou, C Liu, FX Tan, L Wang, GD Zhu, ...","How achiral Brønsted acid is involved in co-catalyst model with chiral phosphoric acid for construction of quaternary carbon stereocenter",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00034-4","https://scholar.google.com/scholar?cites=13768503594932278276&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-15 16:05:21","","","","",,,,,7,7.00,1,7,1,"… investigated through in situ infrared studies and density functional theory calculations. … were thoroughly investigated by in situ infrared studies and density functional theory calculations. …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00034-4","https://scholar.google.com/scholar?q=related:BJSgKBKNE78J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"W Chen, L Chen, J Chen, W Wu, Y Yu, H Wang, R Lee, ...","Bisguanidinium-catalyzed remote enantioselective desymmetrization with 1, 2-acyl shift",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00077-0","https://scholar.google.com/scholar?cites=5251061943504347419&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-15 16:05:21","HTML","","","",,,,,1,1.00,0,8,1,"… Mechanism was well studied and supported by control experiments and DFT calculations … of a remote quaternary carbon chiral center through the asymmetric Suzuki-Miyaura reaction. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(24)00077-0","https://scholar.google.com/scholar?q=related:GyEmLASF30gJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Yang, Q Zhang, H Chen, D Zhao, Y Wang","Nickel-hydrogen-bonding-enabled, phosphine-ligand-tuned regiodivergent isomerization of olefins",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00201-X","https://scholar.google.com/scholar?cites=12002578244093230313&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-15 16:05:21","","","","",,,,,1,1.00,0,5,1,"… Through experimental mechanistic studies coupled with quantum density functional theory (DFT) calculations, we identified a likely reaction route that engages in the relatively …","","https://scholar.google.com/scholar?q=related:6TwCFFK5kaYJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
