Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"J Ma, Q Zhang, Z Chen, K Kang, L Pan, S Wu, C Chen, ...","Design of frustrated Lewis pair in defective TiO2 for photocatalytic non-oxidative methane coupling",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00276-7","https://scholar.google.com/scholar?cites=6798261243865878503&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-15 17:54:38","HTML","","","",,,,,23,7.67,3,8,3,"… that the structure model we constructed for DFT calculation is sufficient to explore the effect of metal doping (Figure S20). Therefore, the addition of Si in the calculation is not considered. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00276-7","https://scholar.google.com/scholar?q=related:50_uIpVGWF4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Zhang, Z Jiang, C Wu, S Xi, J Song, X Long, ZJ Xu, ...","Fe-redox-oriented electrochemical activation strategy enabling enhancement for efficient oxygen evolution reaction",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00405-6","",12,"2025-05-15 17:54:38","","","","",,,,,0,0.00,0,8,1,"… To investigate the thermodynamic favorability of this process, density functional theory (DFT) … DFT energetics were calculated for the FeOOH@NiO model and for a model where 25% of …","","https://scholar.google.com/scholar?q=related:1Fd0nGkzAX8J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"H Wang, Y Li, L Huang, H Xu, Y Jiao, Z Zhou, Z Tang, ...","The synthesis of spirocyclopropane skeletons enabled by Rh (III)-catalyzed enantioselective C–H activation/[4+ 2] annulation",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00402-5","https://scholar.google.com/scholar?cites=13638373234722345972&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-15 17:54:38","","","","",,,,,11,5.50,1,8,2,"… Therefore, we further conducted density functional theory (DFT) calculations using the … The preliminary calculations of the two key reaction steps (oxidative addition and reductive …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00402-5","https://scholar.google.com/scholar?q=related:9BPSoTI8Rb0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Zhu, L Pan, H Xu, S Zhang, Y Ye, S Wu, L Wang, ...","Photo-enhanced selective conversion of ethane to ethene over single-site Mo-modified SAPO-34",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00306-3","https://scholar.google.com/scholar?cites=10078187261025920437&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 17:54:38","","","","",,,,,1,1.00,0,8,1,"… Density functional theory (DFT) calculation was used to understand the function mechanism … To understand the contribution of light irradiation to C–H activation, time-dependent DFT …","","https://scholar.google.com/scholar?q=related:tSVR2erp3IsJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Z Gohari-Bajestani, X Wang, A Guiet, R Moury, ...","Highly efficient water oxidation via a bimolecular reaction mechanism on rutile structured mixed-metal oxyfluorides",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00114-2","https://scholar.google.com/scholar?cites=3128058111927041284&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 17:54:38","HTML","","","",,,,,15,5.00,3,5,3,"… To probe the reaction mechanism and understand the roles of Co and Fe atoms for Co 0.5 Fe 0.5 O 0.5 F 1.5 , we first performed density functional theory (DFT) computations. Here, we …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00114-2","https://scholar.google.com/scholar?q=related:BL0wlkcYaSsJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"VSS Mosali, H Soucie, X Peng, E Faegh, M Elam, ...","Mechanistic insights into the electrochemical oxidation of acetate at noble metals",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00399-3","https://scholar.google.com/scholar?cites=4534818098657384647&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-15 17:54:38","","","","",,,,,2,2.00,0,6,1,"… favored, acetate oxidation can also yield various products through the Kolbe and Hofer-Moest mechanisms, enabling a modulation of the products formed via partial oxidation. Given the …","","https://scholar.google.com/scholar?q=related:x1h8wwjp7j4J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Kim, N Iqbal, J Bae, HS Hwang, D Baek, S Hong, ...","Understanding non-covalent interactions in Ni-catalyzed reactions: Mechanistic insights into stereoselective tetrasubstituted allene synthesis",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00254-9","https://scholar.google.com/scholar?cites=6932226576593190083&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-15 17:54:38","","","","",,,,,1,1.00,0,7,1,"… resonance (NMR) experiments and density functional theory (DFT) calculations. Unlike the … bromobenzene was added to form the oxidative addition intermediate. This was followed by …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00254-9","https://scholar.google.com/scholar?q=related:w_xbyFc3NGAJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"K Liu, R Qin, K Li, W Zhang, P Ruan, G Fu, N Zheng","Atomically dispersed palladium catalyzes H/D exchange and isomerization of alkenes via reversible insertion and elimination",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00290-6","https://scholar.google.com/scholar?cites=7860356101007210503&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 17:54:38","HTML","","","",,,,,21,5.25,3,7,4,"… The density functional theory (DFT) calculations revealed that H 2 can be dissociated heterolytically by Pd 1 /Cu 2 O to yield Pd-H δ− and -OH δ+ -Cu species. The barrier of the STE …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00290-6","https://scholar.google.com/scholar?q=related:B_ibWDqYFW0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"BM Couture, R Cui, JM Chu, Z Shen, SD Khare, ...","Radical-mediated regiodivergent C (sp3)–H functionalization of N-substituted indolines via enzymatic carbene transfer",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(24)00320-8","https://scholar.google.com/scholar?cites=12357869833394782394&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 17:54:38","","","","",,,,,1,1.00,0,6,1,"Indolines are ubiquitous structural motifs occurring in pharmaceuticals and natural products. Here, we report a strategy for regio- and stereoselective C(sp 3 )–H functionalization of N-…","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(24)00320-8","https://scholar.google.com/scholar?q=related:ugADgCP5f6sJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"R Huang, Y Wen, P Miao, W Shi, W Niu, K Sun, Y Li, ...","Constructing the oxygen diffusion paths for promoting the stability of acidic water oxidation catalysts",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00194-X","https://scholar.google.com/scholar?cites=17627567023273188307&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 17:54:38","","","","",,,,,34,17.00,4,8,2,"… We proved, combing operando spectroscopies and density functional theory studies, that the oxygen diffusion at the ZrO x /TaO x interface inhibits the overoxidation and detrimental …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00194-X","https://scholar.google.com/scholar?q=related:05uWFNCyofQJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"R Ezhov, AK Ravari, G Bury, PF Smith, Y Pushkar","Do multinuclear 3d metal catalysts achieve O–O bond formation via radical coupling or via water nucleophilic attack? WNA leads the way in [Co4O4] n+",2021,"Chem catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00020-8","https://scholar.google.com/scholar?cites=2387838425994036880&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 17:54:38","HTML","","","",,,,,14,3.50,3,5,4,"… a Co IV =O moiety during water oxidation with a Co 4 O 4 Py 4 Ac 4 molecular catalyst. This observation, supported by density functional theory modeling, develops an understanding of …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00020-8","https://scholar.google.com/scholar?q=related:kAZnqmVOIyEJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Yang, M Wang, H Zhang, S Qin, M Zaman, J Luo, ...","Unlocking redox-active reactivity of dearomatized pyridines with photochemistry toward meta-C–H functionalization of pyridines",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00064-8","",22,"2025-05-15 17:54:38","","","","",,,,,0,0.00,0,7,1,"… Further exploration in conjunction with DFT calculations suggests that such a single-electron transfer (SET) process occurs with a free energy barrier of 13.1 kcal/mol. Although …","","https://scholar.google.com/scholar?q=related:VpSMsLczkC0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"X Chen, S Kramer","Photoinduced transition-metal-catalyzed enantioselective functionalization of non-acidic C (sp3)− H bonds",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00442-6","https://scholar.google.com/scholar?cites=15601064869768929853&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 17:54:38","","","","",,,,,11,11.00,6,2,1,"… before oxidative addition to the aryl halide. Furthermore, the results indicated that this addition … The authors proposed that the reaction proceeds via oxidative addition of Ni(0) to the aryl …","https://www.sciencedirect.com/science/article/pii/S2667109323004426","https://scholar.google.com/scholar?q=related:PSJnUNcdgtgJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"QZ Li, ZH Li, JC Kang, TM Ding, SY Zhang","Ni-catalyzed, enantioselective three-component radical relayed reductive coupling of alkynes: Synthesis of axially chiral styrenes",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00512-7","https://scholar.google.com/scholar?cites=12845251205872391953&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 17:54:38","HTML","","","",,,,,30,10.00,6,5,3,"… Proposed mechanistic DFT calculations Next, we performed density functional theory (DFT) … Thereafter, this metal species underwent oxidative addition onto the PhI to intermediate B …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00512-7","https://scholar.google.com/scholar?q=related:EZeuKOp_Q7IJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Z Ji, W Yuan, S Zhao, T Wang, S Umer, S Ding, J Liu, ...","Local supermetastable active structure via electrochemical reconstruction toward electrooxidation process",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00705-9","https://scholar.google.com/scholar?cites=2860589255582931008&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 17:54:38","HTML","","","",,,,,17,8.50,2,8,2,"… Raman spectroscopy, combined with XPS and DFT calculations, the reconstruction process and the mechanism of electrocatalytic urea oxidation were explored in detail. The improved …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00705-9","https://scholar.google.com/scholar?q=related:QNhRm8XasicJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Shen, Q Xiang, L Song, Y Lou, J Ye, X Yang, Y Guo, ...","Ensembled Ptδ+ species on Beta zeolites for efficient preferential oxidation of CO in H2",2025,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(25)00040-5","",26,"2025-05-15 17:54:38","","","","",,,,,0,0.00,0,8,1,"… oxidation over the Pt clusters supported on Beta zeolites, density functional theory (DFT) … We then compared CO direct oxidation and CO-PROX (hydrogen-assisted CO oxidation …","","https://scholar.google.com/scholar?q=related:vud88xD27zMJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"N Li, J Ke, LQ Ren, Y Li, C He","Mechanistic insight into rhodium-catalyzed intramolecular enantioselective C–H silylation with dihydrosilanes",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00372-X","https://scholar.google.com/scholar?cites=13383696654946621993&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 17:54:38","","","","",,,,,4,2.00,1,5,2,"… Density functional theory (DFT) calculations were conducted … took place via the oxidative addition transition state TS3, with … /mol, followed by a rapid oxidative addition without an energy …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00372-X","https://scholar.google.com/scholar?q=related:KVqtozJxvLkJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"L Wang, Y Yang, Y Shi, W Liu, Z Tian, X Zhang, ...","Single-atom catalysts with metal-acid synergistic effect toward hydrodeoxygenation tandem reactions",2023,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00662-5","https://scholar.google.com/scholar?cites=13815534167346449611&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 17:54:38","HTML","","","",,,,,30,15.00,4,7,2,"… In addition, density functional theory (DFT) calculations were carried out to study the local coordination structure of Pt species, and the optimized geometric structure of Pt single atom is …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00662-5","https://scholar.google.com/scholar?q=related:ywz1miCjur8J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"J Cai, K Cen, W Shen, LG Bai, WB Liu","Cycloaddition of nitriles to enantioenriched and highly substituted pyridines",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00546-2","https://scholar.google.com/scholar?cites=2503318729667251746&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 17:54:38","HTML","","","",,,,,15,5.00,3,5,3,"… This aza-nickelapentadiene (VII) formation step is responsible for the enantiodetermination, as indicated by the density functional theory (DFT) calculations. The transition state, with the …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(22)00546-2","https://scholar.google.com/scholar?q=related:Ig5mGR-TvSIJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"W Liu, A Vianna, Z Zhang, S Huang, L Huang, ...","Mesoionic carbene-Breslow intermediates as super electron donors: Application to the metal-free arylacylation of alkenes",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00011-7","https://scholar.google.com/scholar?cites=3088710831283472909&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-15 17:54:38","HTML","","","",,,,,88,22.00,15,6,4,"… We performed density functional theory (DFT) calculations at the B3LYP-D3(BJ)/6-311G∗∗ … In agreement with DFT calculations, the small hyperfine coupling constants indicate a strong …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00011-7","https://scholar.google.com/scholar?q=related:DYqN6CJO3SoJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"GJ Mei, Y Luo, WL Koay, R Li, Y Lan, Y Lu","Chemo-, regio-and enantioselective dearomative (3+ 2) reaction of non-functionalized 1-naphthols",2022,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00382-1","https://scholar.google.com/scholar?cites=18130885880358938325&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 17:54:38","HTML","","","",,,,,23,7.67,4,6,3,"… We also performed density functional theory (DFT) calculations, which provide insights towards understanding the origins of the observed chemo-, regio-, and enantioselectivities. …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00382-1","https://scholar.google.com/scholar?q=related:1abwiaXYnfsJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Zhao, H Chen, H Li, B Hu, AV Kuklin, GV Baryshnikov, ...","Persistent radical pairs trigger nano-gold to highly efficiently and highly selectively drive the value-added conversion of nitroaromatics",2021,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00194-9","https://scholar.google.com/scholar?cites=3304118811660223746&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-15 17:54:38","HTML","","","",,,,,16,4.00,2,7,4,"… To clarify these points, density functional theory calculations were performed to investigate charge redistribution and the electronic structure of B/TPTH3@Au. To enable comparison, we …","https://www.cell.com/chem-catalysis/fulltext/S2667-1093(21)00194-9","https://scholar.google.com/scholar?q=related:AoWxoI2W2i0J:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"AC Han, XG Zhang, LL Yang, JB Pan, HN Zou, ML Li, ...","Rhodium-catalyzed enantioselective C− Ge bond formation by carbene insertion: Efficient access to chiral organogermanes",2024,"Chem Catalysis","cell.com","https://www.cell.com/chem-catalysis/abstract/S2667-1093(23)00406-2","https://scholar.google.com/scholar?cites=13197175498779888498&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-15 17:54:38","","","","",,,,,12,12.00,2,7,1,"… The origin of the enantioselectivity in the Ge−H bond insertion step was probed by means of density functional theory (DFT) calculations. The calculations converged on a concerted …","https://www.cell.com/chem-catalysis/pdfExtended/S2667-1093(23)00406-2","https://scholar.google.com/scholar?q=related:cotDyzHJJbcJ:scholar.google.com/&scioq=source:%22chem+catalysis%22+%222667+1093%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
