Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"Z Li, Y Li, H Cheng, Y Song, Y Jiao, S Shi, J Gao…","Atomically dispersed Ni active sites on covalent organic frameworks for heterogeneous metallaphotocatalytic C–N cross-coupling",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324000092","https://scholar.google.com/scholar?cites=5110080952981103710&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 16:59:17","HTML","","","",,,,,13,13.00,2,8,1,"Covalent organic frameworks (COFs) have been acknowledged as a potential platform for heterogeneous photoredox cross-coupling due to their excellent chemical stability, admirable …","https://www.sciencedirect.com/science/article/pii/S0926337324000092","https://scholar.google.com/scholar?q=related:XqTtZ42n6kYJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"H Tong, M Zou, Y Sha, W Zhang, H Fan, Z Sun…","Thioxanthone-based ionic liquid as photocatalyst for a tandem cyclization reaction to synthesize pyrroloquinolinones",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324001474","https://scholar.google.com/scholar?cites=16722677886738494806&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 16:59:17","HTML","","","",,,,,4,4.00,1,7,1,"… Subsequently, a ketone intermediate D and TXIL-Ni(I) are formed by the reductive elimination. … Density functional theory (DFT) calculations also further verified that the O 2 •− radical is …","https://www.sciencedirect.com/science/article/pii/S0926337324001474","https://scholar.google.com/scholar?q=related:VvVT_O_iEugJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"S Zhou, W Ma, M Kosari, AMH Lim, SM Kozlov…","Highly active single-layer 2H-MoS2 for CO2 hydrogenation to methanol",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S092633732400184X","https://scholar.google.com/scholar?cites=9896739247646002031&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 16:59:17","HTML","","","",,,,,9,9.00,2,6,1,"… hydrogenation process, indicating that the presence of reductive H 2 in reaction gas can lead … We utilized DFT calculations to reveal the reason for higher catalytic performance of single-…","https://www.sciencedirect.com/science/article/pii/S092633732400184X","https://scholar.google.com/scholar?q=related:b0ubGulHWIkJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"P Dong, K Gao, L Zhang, H Huan, MH Xie…","Hydrogen bond-assisted construction of MOF/semiconductor heterojunction photocatalysts for highly efficient electron transfer",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324006118","https://scholar.google.com/scholar?cites=12082455950568496602&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 16:59:17","HTML","","","",,,,,25,25.00,4,6,1,"… DFT calculation and photocatalytic mechanism analysis We used DFT calculations to visualize the redistribution of charges on the HT/M interface in this work. The electrostatic …","https://www.sciencedirect.com/science/article/pii/S0926337324006118","https://scholar.google.com/scholar?q=related:2p3w46uBracJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"H Gong, L Xu, C Li, M Pan, M Zhou","Axially coordinated dual-atomic-site catalysts for nearly 100% peroxymonosulfate conversion to 1O2 in membrane filtration",2024,"Applied Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324005162","https://scholar.google.com/scholar?cites=39308866600993986&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 16:59:17","HTML","","","",,,,,8,8.00,2,5,1,"… Experimental and density functional theory (DFT) calculations elucidated the individual roles of Co and Mn atoms on sp-CoMn@NG, as well as the relationship between axial …","https://www.sciencedirect.com/science/article/pii/S0926337324005162","https://scholar.google.com/scholar?q=related:woRGtjSniwAJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"D Lin, X Lin, H Li, H Huang, H Yang, J Yang…","Ultrathin porous nitrogen-doped carbon nanosheets with rich defects for efficient Cr (VI) reduction",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325001572","https://scholar.google.com/scholar?cites=4691197165568029528&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 16:59:17","HTML","","","",,,,,1,1.00,0,7,1,"… Density functional theory calculations suggested that Defect C was the dominated active center and Pyridine N, Pyrrole N, and Graphite N were the synergistic active sites to together …","https://www.sciencedirect.com/science/article/pii/S0926337325001572","https://scholar.google.com/scholar?q=related:WHMAkfd6GkEJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Li, W Teng, Y Shi, S Li, J Fan, W Zhang","High-performance electrocatalytic reduction of nitrate to dinitrogen (N2) with self-supporting iron nanoarrays",2025,"… Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325003182","",17,"2025-05-06 16:59:17","HTML","","","",,,,,0,0.00,0,6,1,"… Additionally, density functional theory (DFT) calculations suggested that Fe(II) ads alleviated electrostatic repulsion at the interface, leading to a greater than five-fold reduction in the …","https://www.sciencedirect.com/science/article/pii/S0926337325003182","https://scholar.google.com/scholar?q=related:UYJBbC-3YroJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Li, K Kong, S Ma, J Ding, L Wang…","Exploring the synergistic role of electron-rich Pd and electron-deficient Ni in promoting electrocatalytic hydrodechlorination",2024,"… : Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324005599","https://scholar.google.com/scholar?cites=17974999302182555589&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 16:59:17","HTML","","","",,,,,6,6.00,1,6,1,"… Density functional theory (DFT) and experiments demonstrate the mechanism of electron … Additionally, the mechanism of direct or indirect reductive dechlorination of other chlorinated …","https://www.sciencedirect.com/science/article/pii/S0926337324005599","https://scholar.google.com/scholar?q=related:xU98NKEGdPkJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"W Chi, B Liu, Y Dong, J Zhang, X Sun, C Pan…","Boosting H2O2 photosynthesis by accumulating photo-electrons on carbonyl active site of polyimide covalent organic frameworks",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324003916","https://scholar.google.com/scholar?cites=3349564112523339927&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 16:59:17","HTML","","","",,,,,23,23.00,3,7,1,"… reductive site. For the first time, the redox carbonyl groups of pyromellitic dianhydride (PMDA) were designed as the reductive center … time-dependent density functional theory (TD-DFT) …","https://www.sciencedirect.com/science/article/pii/S0926337324003916","https://scholar.google.com/scholar?q=related:l6hZR9AKfC4J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"W Wang, J Huang, Y Fu, W Jiang, Y Chen, Y Ma…","A 3D porous Fe-MoS2/CMF catalyst for high-efficient catalytic reforming of lignin vapor by microwave irradiation",2023,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337323004307","https://scholar.google.com/scholar?cites=2935352967207222354&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 16:59:17","HTML","","","",,,,,19,9.50,3,7,2,"… density functional theory (DFT) calculations and Multiphysics numerical modeling. The Vienna ab initio simulation package (VASP) was used to perform DFT … catalysts for the reductive …","https://www.sciencedirect.com/science/article/pii/S0926337323004307","https://scholar.google.com/scholar?q=related:UnzGtPh3vCgJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Y Tian, Z Qian, D Ding, R Chen, G Wang…","The overlooked role of different Fe-N4Cx configuration in single atom catalyst for efficient peroxymonosulfate activation",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324006106","https://scholar.google.com/scholar?cites=17572775894779282440&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 16:59:17","HTML","","","",,,,,3,3.00,1,6,1,"… Density functional theory (DFT) calculations revealed that … This observation indicated a more reductive and better … by time-dependent density functional theory (TDDFT) calculations. The …","https://www.sciencedirect.com/science/article/pii/S0926337324006106","https://scholar.google.com/scholar?q=related:CMTdXZIK3_MJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"NS Powar, S Kim, J Lee, E Gong, CB Hiragond…","Unravelling the effect of Ti3+/Ti4+ active sites dynamic on reaction pathways in direct gas-solid-phase CO2 photoreduction",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324003205","https://scholar.google.com/scholar?cites=14971489940340841283&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 16:59:17","HTML","","","",,,,,9,9.00,2,6,1,"… Density functional theory calculation showed that an amorphous structure enhances … surfaces, resulting in favourable and reductive adsorption of CO 2 into its bent geometry. …","https://www.sciencedirect.com/science/article/pii/S0926337324003205","https://scholar.google.com/scholar?q=related:Q5tZRMdqxc8J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Y Guo, Y Li, W Shi, J Yuan, L Wang, Z Wang","In situ redox growth of Pd/CuOx for enhanced electrocatalytic degradation of organic chlorides via indirect atomic H* reduction",2024,"… Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324005666","https://scholar.google.com/scholar?cites=14346782579148173307&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 16:59:17","HTML","","","",,,,,3,3.00,1,6,1,"… Density functional theory (DFT) calculations confirmed that the synergy between CuO x and Pd accelerates H 2 O dissociation and decreases ΔG H* . This research provides a new …","https://www.sciencedirect.com/science/article/pii/S0926337324005666","https://scholar.google.com/scholar?q=related:-6_jQ74CGscJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"C Bai, W Guo, Q Liu, G Li, S Guo, R Chen","Cu2O/BiVO4 heterostructure controllably triggers radical and non-radical persulfate activation via light “on-off” for efficient organic contaminants degradation",2024,"… Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337323012493","https://scholar.google.com/scholar?cites=3875207761662123453&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 16:59:17","HTML","","","",,,,,26,26.00,4,6,1,"The regulation of peroxydisulfate (PDS) activation pathway is crucial for its practical application in complicated water matrix. In this work, we have developed a Cu 2 O/BiVO 4 (Cu-BVO) …","https://www.sciencedirect.com/science/article/pii/S0926337323012493","https://scholar.google.com/scholar?q=related:vR21cO2AxzUJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"F Wang, Y Zhang, Y Peng, W Xiao, W Yu…","Continuous peroxymonosufate activation for antibiotics degradation via fluorine-free-Ti3C2Tx-CoFe2O4 hydrogel beads: Performance, mechanism and …",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324007550","https://scholar.google.com/scholar?cites=1524048889091832070&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 16:59:17","HTML","","","",,,,,12,12.00,2,6,1,"… DFT calculations In the density functional theory (DFT) calculations, we utilized the … Van der Waals interactions were considered using the DFT-D3 method with Grimme's parameters. …","https://www.sciencedirect.com/science/article/pii/S0926337324007550","https://scholar.google.com/scholar?q=related:BrmlzmOCJhUJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"JT Ren, L Chen, HY Wang, WW Tian, SX Zhai…","Modulating interfacial charge distribution of Ni2P-NiSe2 by multiple interface engineering for accelerating water splitting with industry-level activity and …",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324001292","https://scholar.google.com/scholar?cites=12851786416908033024&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 16:59:17","HTML","","","",,,,,32,32.00,5,6,1,"… In this study, we employed density functional theory (DFT) predictions to establish that the … Subsequently, NiMoO 4 ·xH 2 O is annealed under the reductive atmosphere of 10%H 2 /Ar, …","https://www.sciencedirect.com/science/article/pii/S0926337324001292","https://scholar.google.com/scholar?q=related:AFz-jKe3WrIJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"JMA Juve, XB González, L Bai, Z Xie, Y Shang…","Size-selective trapping and photocatalytic degradation of PFOA in Fe-modified zeolite frameworks",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324001991","https://scholar.google.com/scholar?cites=5903259417734606076&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 16:59:17","HTML","","","",,,,,17,17.00,3,6,1,"… From DFT calculations, we demonstrate a decrease in the bond dissociation energy (BDE) of the C─C bonds of PFOA (Fig. 6D) after adsorption onto the Fe-BEA zeolite. The BDE of the …","https://www.sciencedirect.com/science/article/pii/S0926337324001991","https://scholar.google.com/scholar?q=related:_OwM4ymX7FEJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"PP Guo, ZH He, HH Cao, K Wang, W Wang…","Efficient synthesis of syngas from CO2 electrochemical reduction over a dual functional FexC@ CNT/N-MXene catalyst",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324000985","https://scholar.google.com/scholar?cites=3828376957252932876&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 16:59:17","HTML","","","",,,,,18,18.00,3,6,1,"… According to the above studies on characterizations, catalytic performances, and DFT … , and the results are similar to the DFT calculation. Although these components individually play …","https://www.sciencedirect.com/science/article/pii/S0926337324000985","https://scholar.google.com/scholar?q=related:DBVaG48gITUJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Q Wu, DH Si, J Liang, YB Huang, R Cao","Highly efficient electrocatalytic CO2 reduction over pyrolysis–free conjugated metallophthalocyanine networks in full pH range",2023,"… Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337323004460","https://scholar.google.com/scholar?cites=11794175999259015433&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 16:59:17","HTML","","","",,,,,23,11.50,5,5,2,"… on CoPc−CTF, we performed density functional theory (DFT) calculations for the energies of … The above DFT calculated results are in accordance with the experiment results that CoPc–…","https://www.sciencedirect.com/science/article/pii/S0926337323004460","https://scholar.google.com/scholar?q=related:CXlFRpVUraMJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"H Li, G Wang, Q Deng, W Hu, W Hou","Metal-alcohol coordination promoted reduction of bismuth (III) in bismuth-based semiconductors for enhanced photocatalytic activity",2024,"Applied Catalysis B: Environment …","Elsevier","https://www.sciencedirect.com/science/article/pii/S092633732301295X","https://scholar.google.com/scholar?cites=15781351781406611818&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 16:59:17","HTML","","","",,,,,19,19.00,4,5,1,"Metal ion doping is an extensively researched method to enhance photocatalytic activity of bismuth-based semiconductors, but function of the metal ions need be further clarified. Herein…","https://www.sciencedirect.com/science/article/pii/S092633732301295X","https://scholar.google.com/scholar?q=related:ahk4_tSfAtsJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Q Zhuo, C Meng, A Wang, Z Zhang, X Liu…","Cu quantum dots anchored core-shell submicrosphere catalyst for electro-enhanced degradation of diclofenac sodium",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324005940","https://scholar.google.com/scholar?cites=4092930525126764174&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 16:59:17","HTML","","","",,,,,2,2.00,0,6,1,"… Based on the results analyses of experiments and density functional theory (DFT) calculations, the excellent performances of Cu-CoO@NC/PS during electrochemical oxidation (EO) …","https://www.sciencedirect.com/science/article/pii/S0926337324005940","https://scholar.google.com/scholar?q=related:jqaImKACzTgJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Pei, X Ma, Y Wu, Y Wang, L Zhou, J Lei…","A-site defect regulates d-band center in perovskite-type catalysts enhancing photo-assisted peroxymonosulfate activation for levofloxacin removal via high …",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325002565","",32,"2025-05-06 16:59:17","HTML","","","",,,,,0,0.00,0,7,1,"The high-valent iron-oxo species (Fe(IV)=O) attracted widespread attention for water cleaning due to its long lifetime, high reductive potential and strong anti-interference ability. …","https://www.sciencedirect.com/science/article/pii/S0926337325002565","https://scholar.google.com/scholar?q=related:T9fLrVjwTwYJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Z Gu, N Ni, Y Kang, H Wang, W Zhang, K Wu…","Electronic regulation of Ru electrocatalyst for enhanced atomic hydrogen generation and selective chlorophenol hydrogenation",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324012724","https://scholar.google.com/scholar?cites=9945949157333135959&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 16:59:17","HTML","","","",,,,,1,1.00,0,7,1,"A novel strategy for the efficient and selective hydrogenation of 4-chlorophenol (4-CP) was developed by modulating the d-band electron density of a Ru electrocatalyst through metal-…","https://www.sciencedirect.com/science/article/pii/S0926337324012724","https://scholar.google.com/scholar?q=related:V_LvDBAcB4oJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
