Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Z Li, H Sun, Q Liu, Y Pian, G Yang, J Yu…","Regulating dp Band Center Distance at Metallene-Derived BOx-NiOOH to Unlock Lattice Oxygen for High-Efficient Glycerol Electrooxidation Coupled …",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325003510","",16,"2025-05-06 16:51:59","HTML","","","",,,,,0,0.00,0,7,1,"The paired electrochemical refining process of glycerol electrooxidation reaction (GEOR) coupling with cathodic hydrogen evolution reaction (HER) in anion exchange membrane …","https://www.sciencedirect.com/science/article/pii/S0926337325003510","https://scholar.google.com/scholar?q=related:CF9KxUUYRBEJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"D Mao, T Li, X Lu, T Guo, H He, H Fu, Z Liu…","Regulating local polarization in hollow multi-shelled nanospheres for efficient atomic site activation towards selective aerobic oxidation of aromatic alcohols",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324007951","https://scholar.google.com/scholar?cites=16935098405566320609&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 16:51:59","HTML","","","",,,,,2,2.00,0,8,1,"… oxidative dehydrogenation of aromatic alcohols poses significant challenges, resulting from the high bond dissociation energy and easily further oxidation of … from the DFT calculations, ∆…","https://www.sciencedirect.com/science/article/pii/S0926337324007951","https://scholar.google.com/scholar?q=related:4Y8QHEaOBesJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"P Wu, X Song, L Lu, C Deng, H Lü, L Chen, H Ji…","Understanding oxygen doping effects on boron nitride catalysis for efficient oxidative desulfurization of fuel oil",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324000961","https://scholar.google.com/scholar?cites=370562232167297375&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 16:51:59","HTML","","","",,,,,17,17.00,2,8,1,"… All reagents employed in this study were utilized without additional purification. Boric acid (H 3 BO 3 ) and hexamethylenetetramine (HMTA) were obtained from Sinopharm Chemical …","https://www.sciencedirect.com/science/article/pii/S0926337324000961","https://scholar.google.com/scholar?q=related:X_GBB2OAJAUJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"H Zhang, G Guo, Z Wang, Q He, X He, H Ji","Superior performance of formaldehyde complete oxidation at ambient temperature over Co single-atom catalysts",2023,"… Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337323004174","https://scholar.google.com/scholar?cites=2243443527242162854&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 16:51:59","HTML","","","",,,,,25,12.50,4,6,2,"… oxidation activity of Co SACs outperforms all the reported non-noble catalysts at room temperature. DFT … key factor in achieving excellent HCHO oxidation performance. Considering the …","https://www.sciencedirect.com/science/article/pii/S0926337323004174","https://scholar.google.com/scholar?q=related:piLrcgBQIh8J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Li, Z Wang, L Sun, J Wu, L Liu, J Liu, S Liu…","Breaking through the oxygen hindrance effect in Fenton-like reactions to promote the generation of high-valent iron-oxo species within Fe-NxB/GCN single …",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325002632","https://scholar.google.com/scholar?cites=9426722254001147572&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 16:51:59","HTML","","","",,,,,3,3.00,0,8,1,"… for selectively eliminating contaminants from wastewater due to their long half-life and high activity, can be effectively generated in various heterogeneous advanced oxidation …","https://www.sciencedirect.com/science/article/pii/S0926337325002632","https://scholar.google.com/scholar?q=related:tA4C8vFx0oIJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"W Zhao, G Wang, S Song, M Wen, G Li, T An","Enhanced pizeopotential-mediated catalytic oxidation mechanism of formaldehyde and anti-deactivation performance onto ZnO surface",2024,"… Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324003710","https://scholar.google.com/scholar?cites=259242237603373601&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 16:51:59","HTML","","","",,,,,3,3.00,1,6,1,"… In this study, all density functional theory (DFT) modeling is performed using the Vienna ab initio simulation package (VASP). Electron exchange-correlation is described with the Perdew…","https://www.sciencedirect.com/science/article/pii/S0926337324003710","https://scholar.google.com/scholar?q=related:IWIgC3EDmQMJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Du, W Lu, S Jia, X Zhang, F Yang","Enhanced CO-tolerance of Rh-based catalysts by photo-assisted built-in electric field for efficient formic acid oxidation",2025,"Applied Catalysis B: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325001432","",22,"2025-05-06 16:51:59","HTML","","","",,,,,0,0.00,0,5,1,"The formic acid oxidation reaction (FAOR) on Rh-based catalysts tends to generate adsorbed carbon monoxide intermediates (CO ads ) through indirect pathways, which significantly …","https://www.sciencedirect.com/science/article/pii/S0926337325001432","https://scholar.google.com/scholar?q=related:hTF0u_5xan8J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"S Zhao, D An, Y Zhou, J Fang, S Zhuo","Enhanced O2 activation and n→ π* electronic transition through thiophene rings modification for boosted photocatalytic degradation and H2 production",2024,"Applied Catalysis B: Environment …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324007112","https://scholar.google.com/scholar?cites=3247794788354347831&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 16:51:59","HTML","","","",,,,,13,13.00,3,5,1,"… Based on the DFT calculation, we further studied the effect of thiophene ring on the ability of samples to adsorb O 2 (Fig. 4a, b). And the adsorption energies of CN and CNS-50 are …","https://www.sciencedirect.com/science/article/pii/S0926337324007112","https://scholar.google.com/scholar?q=related:N9M5Byd8Ei0J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"B Li, H Xiong, W Dai, Z Huang, X Zhong…","Enabling the activation of lattice oxygen and high distribution of Co3+ on LaCoO3 surface through fluorine incorporation to promote toluene combustion",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324001401","https://scholar.google.com/scholar?cites=9396514569434567833&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 16:51:59","HTML","","","",,,,,15,15.00,3,6,1,"… DFT calculations The density functional theory (DFT) calculations were carried out using Vienna Ab initio Simulation Package (VASP) with the functional of Perdew-Burke-Ernzerhof (…","https://www.sciencedirect.com/science/article/pii/S0926337324001401","https://scholar.google.com/scholar?q=related:mRTuTTcgZ4IJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"M Yin, W Zhang, SC Pillai, H Wang, H Yin, Z Wu…","Ca-Cu/Al2O3 catalysts for H2S removal at near ambient temperature: Synthesis, characterization, DFT calculation, and mechanistic insights",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324002959","https://scholar.google.com/scholar?cites=3860439215584500884&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 16:51:59","HTML","","","",,,,,11,11.00,2,7,1,"… impregnation method for H 2 S catalytic oxidation at near-ambient temperatures. Ca(NO 3 )-… , and DFT calculation results demonstrate that during the catalytic oxidation of H 2 S, H 2 O …","https://www.sciencedirect.com/science/article/pii/S0926337324002959","https://scholar.google.com/scholar?q=related:lNzmWQMJkzUJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JR Zhang, FQ Zhong, LB Zhong, ZJ Dong…","Electron complementary effect of cerium tailored the electron/valence state of Mn-Ce dual-atom monolithic catalyst for enhanced Ozone catalysis",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325003443","",26,"2025-05-06 16:51:59","HTML","","","",,,,,0,0.00,0,5,1,"An unprecedented type of 3D porous millimetric ozonation catalyst confining Mn-Ce dual-atom sites in terracotta support (MCT) was hereby reported through a feasible interface oxygen-…","https://www.sciencedirect.com/science/article/pii/S0926337325003443","https://scholar.google.com/scholar?q=related:Rc7josTThz0J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
166,"D Li, Z Li, R Zou, G Shi, Y Huang, W Yang…","Coupling overall water splitting and biomass oxidation via Fe-doped Ni2P@ C nanosheets at large current density",2022,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337322001102","https://scholar.google.com/scholar?cites=10699454600278933749&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 16:51:59","HTML","","","",,,,,166,55.33,24,7,3,"… To further elucidate the intrinsic mechanism of the enhanced HER activity of Fe-Ni 2 P@C/NF, density functional theory (DFT) calculations were conducted to unveil the effect of Fe atom …","https://www.sciencedirect.com/science/article/pii/S0926337322001102","https://scholar.google.com/scholar?q=related:9YALVEUZfJQJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"G Gan, Z Yang, Y Li, G Zhang","Efficient photothermal mineralization of toluene over MnCo2O4 with different exposed facets: Revealing the role of oxygen vacancy and photo-/thermo …",2024,"Applied Catalysis b: Environment and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324006222","https://scholar.google.com/scholar?cites=884246852539974098&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 16:51:59","HTML","","","",,,,,34,34.00,9,4,1,"… In addition, density functional theory (DFT) calculation results further confirms that MCO-R has the lowest oxygen vacancy formation energy than that of MCO-S and MCO-C. In-situ …","https://www.sciencedirect.com/science/article/pii/S0926337324006222","https://scholar.google.com/scholar?q=related:0gFn09N5RQwJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"Q Su, P Wang, Q Liu, R Sheng, W Cheng, J Ding…","Dual role of sulfur doping in NiCr LDH for water oxidation: Promoting surface reconfiguration and lattice oxygen oxidation",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324003084","https://scholar.google.com/scholar?cites=11725402263808568445&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 16:51:59","HTML","","","",,,,,57,57.00,8,7,1,"… also reduces the oxidation potential of Ni 2+ . Density functional theory (DFT) results show … 2p band center to promote lattice oxygen oxidation. The reconfigured catalyst requires 1.51 …","https://www.sciencedirect.com/science/article/pii/S0926337324003084","https://scholar.google.com/scholar?q=related:fezeLjz_uKIJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Y Bi, G Ji, G Jiang, C Feng, Y Wang, Y Jing…","Enhancement mechanism of nn homojunction δ/α-MnO2 with fast electron transfer characteristics for efficient photothermal synergistic catalytic oxidation of …",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324002340","https://scholar.google.com/scholar?cites=10965403906939408643&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 16:51:59","HTML","","","",,,,,9,9.00,1,7,1,"… oxidation (PCO), thermal oxidation (TCO) and photothermal synergistic catalysis oxidation (PTSCO) systems were evaluated. In addition, with the help of density functional theory (DFT) …","https://www.sciencedirect.com/science/article/pii/S0926337324002340","https://scholar.google.com/scholar?q=related:A9HNk8HwLJgJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"AM Saad, AH Mady, MS Sayed, G Kim, M Kim…","… oxidation kinetics of BiVO4 through a metal-organic co-catalyst enriched with phosphate groups (Co, Fe-NTMP): Insights from LMCT mechanism and DFT …",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337325001468","https://scholar.google.com/scholar?cites=6875748084899181242&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 16:51:59","HTML","","","",,,,,1,1.00,0,6,1,"Boosting water oxidation kinetics of BiVO4 through a metal-organic co-catalyst enriched with phosphate groups (Co,Fe-NTMP): Insights from LMCT mechanism and DFT study - …","https://www.sciencedirect.com/science/article/pii/S0926337325001468","https://scholar.google.com/scholar?q=related:uvJ8NXSQa18J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"C Feng, Y Zhou, M Chen, L Zou, X Li, X An…","High-entropy spinel (FeCoNiMnAl) 3O4 with three-dimensional microflower structure for stable seawater oxidation",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324001899","https://scholar.google.com/scholar?cites=763331969386308857&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 16:51:59","HTML","","","",,,,,24,24.00,3,7,1,"… for stable seawater oxidation. Density functional theory (DFT) calculations indicate that it has … Notably, DFT calculations further verify that it shows stronger adsorption of OH single bond …","https://www.sciencedirect.com/science/article/pii/S0926337324001899","https://scholar.google.com/scholar?q=related:-WT4wGHmlwoJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"M Li, H Zhang, J Cheng, J Song, W Han, S Zhou…","Unveiling the decomposing and mineralizing mechanism of novel perfluoroalkyl acids via hydroxyl radical dominated electrochemical oxidation",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324002972","https://scholar.google.com/scholar?cites=6847082693265266214&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 16:51:59","HTML","","","",,,,,4,4.00,1,7,1,"… density functional theory (DFT). Moreover, the electrostatic potential (ESP), the molecular charge of different PFAAs, and the reaction-free energy changes were conducted by quantum …","https://www.sciencedirect.com/science/article/pii/S0926337324002972","https://scholar.google.com/scholar?q=related:JhbNn265BV8J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
