Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
182,"FH Isikgor, F Furlan, J Liu, E Ugur, MK Eswaran, ...","Concurrent cationic and anionic perovskite defect passivation enables 27.4% perovskite/silicon tandems with suppression of halide segregation",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00248-8","https://scholar.google.com/scholar?cites=17169317856627330128&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-17 16:47:50","HTML","","","",,,,,182,45.50,30,6,4,"… To understand the interaction of PhenH + with different perovskite surfaces, we performed DFT … To support this, DFT calculations are performed for a supercell with Cs 0.13 MA 0.13 FA …","https://www.cell.com/joule/fulltext/S2542-4351(21)00248-8","https://scholar.google.com/scholar?q=related:UAwLqJ-rRe4J:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"Z Zhu, K Mao, K Zhang, W Peng, J Zhang, H Meng, ...","Correlating the perovskite/polymer multi-mode reactions with deep-level traps in perovskite solar cells",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00516-5","https://scholar.google.com/scholar?cites=8856532038146548143&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-17 16:47:50","HTML","","","",,,,,85,28.33,12,7,3,"… These results agree with our previous DFT simulation that the deep-level traps are not sensitive to the hydroxyl group (Figures S7 and S8). PEIB and PEIE are both insulators, which …","https://www.cell.com/joule/fulltext/S2542-4351(22)00516-5","https://scholar.google.com/scholar?q=related:r2GX-_a46HoJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"T Xiao, L Liu, H Liu, T Li, D Cai, WS Lew, Y Zhang, ...","Highly rechargeable aqueous Sn-metal-based hybrid-ion batteries",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00001-7","https://scholar.google.com/scholar?cites=12413996707966144583&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-17 16:47:50","","","","",,,,,2,2.00,0,8,1,"… of Sn 4+ at the cathode side and eliminating the usage of an ion exchange membrane. The … DFT calculation: all the calculations are performed in the framework of the DFT with the …","https://www.cell.com/joule/pdfExtended/S2542-4351(25)00001-7","https://scholar.google.com/scholar?q=related:R9Aw1TtgR6wJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"W Lu, M Feng, Z Li, B Yan, S Wang, X Wen, X An, S Liu, ...","Ordering one-dimensional chains enables efficient selenium photovoltaics",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00105-3","https://scholar.google.com/scholar?cites=10716172323587954695&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-17 16:47:50","","","","",,,,,16,16.00,2,9,1,"As the world's first solid-state solar cells, selenium (Se) cells initiated contemporary photovoltaic research. However, the highest efficiency of Se photovoltaics has stagnated at 6.5% …","https://www.sciencedirect.com/science/article/pii/S2542435124001053","https://scholar.google.com/scholar?q=related:BxhVm_N9t5QJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"J Wang, J Wang, J Feng, Y Hu, H Huang, N Zhang, ...","Photochemical CO2 hydrogenation to carbon nanotubes and H2O for oxygen recovery in space exploration",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00381-7","https://scholar.google.com/scholar?cites=14927298282903787133&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-17 16:47:50","","","","",,,,,2,2.00,0,7,1,"… Continuous provision of oxygen and elimination of metabolic carbon … out density functional theory (DFT) calculations using Co (fcc), Co (hcp), and CoO as the active phases (Figures 5B–…","https://www.sciencedirect.com/science/article/pii/S2542435124003817?casa_token=H6BSVFS3L7sAAAAA:Gp6WDV3mSTMbHmciZO1z6w2jyaYgEHclYpqTdLIm5XUuIkiqjTpmpPiXOgivVtxLkVTYp6bCzg","https://scholar.google.com/scholar?q=related:fVbHOLNqKM8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"B Wang, W Zhou, Y Zhang, T Zhang, X Li, Y Feng, ...","An energetic K+-S aqueous battery with 96% sulfur redox utilization",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00156-9","https://scholar.google.com/scholar?cites=12530677091224875423&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-17 16:47:50","","","","",,,,,27,27.00,4,7,1,"… The shuttle of short-chain polysulfides in aqueous systems can also be eliminated by compelling the precipitation of K 2 S upon hitting its solubility limit. Impressively, our sulfur …","https://www.cell.com/joule/pdfExtended/S2542-4351(24)00156-9","https://scholar.google.com/scholar?q=related:n3GVkWzo5a0J:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
257,"S Tan, I Yavuz, MH Weber, T Huang, CH Chen, ...","Shallow iodine defects accelerate the degradation of α-phase formamidinium perovskite",2020,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(20)30397-4","https://scholar.google.com/scholar?cites=17912896660852780697&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 16:47:50","HTML","","","",,,,,257,51.40,43,6,5,"… First-principles density functional theory (DFT) calculations were performed to identify the probable defect species. The surface formation energies (Figure 1B) of iodine-related neutral …","https://www.cell.com/joule/fulltext/S2542-4351(20)30397-4","https://scholar.google.com/scholar?q=related:mS5pQJtkl_gJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"S Li, Y Zhou, K Li, M Saccoccio, R Sažinas, ...","Electrosynthesis of ammonia with high selectivity and high rates via engineering of the solid-electrolyte interphase",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00356-7","https://scholar.google.com/scholar?cites=8147900413381592588&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 16:47:50","HTML","","","",,,,,146,48.67,24,6,3,"… Our calculations are based on density functional theory (DFT) within the generalized Kohn-Sham scheme, 49 using the Vienna ab initio simulation package (VASP), 50 as implemented …","https://www.cell.com/joule/fulltext/S2542-4351(22)00356-7","https://scholar.google.com/scholar?q=related:DEberEEoE3EJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"V Lami, A Weu, J Zhang, Y Chen, Z Fei, M Heeney, ...","Visualizing the vertical energetic landscape in organic photovoltaics",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30309-5","https://scholar.google.com/scholar?cites=6658489838755296775&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-17 16:47:50","HTML","","","",,,,,36,6.00,5,7,6,"Energy level diagrams in organic electronic devices play a crucial role in device performance and interpretation of device physics. In the case of organic solar cells, it has become …","https://www.cell.com/joule/fulltext/S2542-4351(19)30309-5","https://scholar.google.com/scholar?q=related:B7aO6zq1Z1wJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
265,"H Liu, Z Zhang, J Fang, M Li, MG Sendeku, X Wang, ...","Eliminating over-oxidation of ruthenium oxides by niobium for highly stable electrocatalytic oxygen evolution in acidic media",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00082-X","https://scholar.google.com/scholar?cites=13398033006150806697&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 16:47:50","","","","",,,,,265,132.50,38,7,2,"Proton exchange membrane (PEM) water electrolysis shows advantages including high current density, high efficiency, and compact configuration but suffers from the scarcity and high …","https://www.cell.com/joule/fulltext/S2542-4351(23)00082-X","https://scholar.google.com/scholar?q=related:qeyThAhg77kJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"YS Shin, JW Song, DG Lee, J Lee, J Seo, J Roe, ...","De-doping engineering for efficient and heat-stable perovskite solar cells",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00464-1","https://scholar.google.com/scholar?cites=12288626341343031545&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-17 16:47:50","","","","",,,,,2,2.00,0,7,1,"… For a theoretical understanding of the de-doping process, we examined how Li + ions bind with tBP molecules using density functional theory (DFT) calculations (see A. DFT calculation …","https://www.sciencedirect.com/science/article/pii/S2542435124004641?casa_token=gRkzBq-1TAAAAAAA:fPNQOlQgt2Lc1Zlacptp2nxcN2OYNEQDvHyewaTO0_AdG6XXvucEUyF0wv9pylEIfjIcTlVElA","https://scholar.google.com/scholar?q=related:-XBCrYz4iaoJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
681,"Y Luo, GF Chen, L Ding, X Chen, LX Ding, H Wang","Efficient electrocatalytic N2 fixation with MXene under ambient conditions",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30449-5","https://scholar.google.com/scholar?cites=9306241119382892957&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 16:47:50","HTML","","","",,,,,681,113.50,114,6,6,"… Recent calculations using density functional theory (DFT) have certified that the terminal … Here, we first carried out DFT calculations to investigate the active sites for N 2 adsorption …","https://www.cell.com/joule/fulltext/S2542-4351(18)30449-5","https://scholar.google.com/scholar?q=related:nXHz0v1oJoEJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
339,"Z Liu, N Sato, W Gao, K Yubuta, N Kawamoto, ...","Demonstration of ultrahigh thermoelectric efficiency of∼ 7.3% in Mg3Sb2/MgAgSb module for low-temperature energy harvesting",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00140-9","https://scholar.google.com/scholar?cites=15820420825576710265&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-17 16:47:50","HTML","","","",,,,,339,84.75,57,6,4,"… thermally activated electrical conductivity was eliminated through grain-boundary complexion … Subsequently, using density functional theory (DFT) calculations, the most energetically …","https://www.cell.com/joule/fulltext/S2542-4351(21)00140-9","https://scholar.google.com/scholar?q=related:eSCxsetsjdsJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
389,"R Attias, M Salama, B Hirsch, Y Goffer, D Aurbach","Anode-electrolyte interfaces in secondary magnesium batteries",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30519-1","https://scholar.google.com/scholar?cites=13636494063311382473&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 16:47:50","HTML","","","",,,,,389,64.83,78,5,6,"… Possible β-H elimination reactions limit the electrochemical … As mentioned earlier, the β-H elimination has a severe impact … above, density functional theory (DFT) computations also …","https://www.cell.com/joule/fulltext/S2542-4351(18)30519-1","https://scholar.google.com/scholar?q=related:yedl8RmPPr0J:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
310,"MG Ju, M Chen, Y Zhou, J Dai, L Ma, NP Padture, ...","Toward eco-friendly and stable perovskite materials for photovoltaics",2018,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30187-9","https://scholar.google.com/scholar?cites=11892294614469191141&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-17 16:47:50","HTML","","","",,,,,310,44.29,44,7,7,"… Pb-toxicity issue will be the elimination of Pb in PSCs. In particular, … B, the intrinsic or thermodynamic stabilities of new compounds are first confirmed using density functional theory (DFT…","https://www.cell.com/joule/fulltext/S2542-4351(18)30187-9","https://scholar.google.com/scholar?q=related:5SW6m_HqCaUJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"H Zhou, M Wang, F Wang","Oxygen-vacancy-mediated catalytic methanation of lignocellulose at temperatures below 200 C",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00313-5","https://scholar.google.com/scholar?cites=8556022573341275452&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 16:47:50","HTML","","","",,,,,52,13.00,17,3,4,"… Ru/CeO 2 , Ru/TiO 2 , and Ru/ZrO 2 had better catalytic activity, producing 45%–99% yields of total gas and 32%–96% yields of CH 4 , which is well in accordance with the DFT …","https://www.cell.com/joule/fulltext/S2542-4351(21)00313-5","https://scholar.google.com/scholar?q=related:PPU63jIZvXYJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"X Qin, H Wu, R Wang, L Wang, L Liu, H Li, B Yang, ...","Domino catalysis for selective dehydrogenation of ethane with shifted thermodynamic equilibrium",2023,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(23)00116-2?uuid=uuid%3A16c82304-e2c4-4354-ba61-1a91193181b4","https://scholar.google.com/scholar?cites=5764804172972306199&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-17 16:47:50","HTML","","","",,,,,13,6.50,2,8,2,"… eliminated (Figure 1B), suggesting selective hydrogen combustion on the MnO x @Na 2 WO 4 . Packing another layer of CoS-1 below MnO x @Na 2 WO 4 in a manner of 3 beds (ABA …","https://www.cell.com/joule/fulltext/S2542-4351(23)00116-2?uuid=uuid%3A16c82304-e2c4-4354-ba61-1a91193181b4","https://scholar.google.com/scholar?q=related:Fy-0IdqyAFAJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Belotti, F Matamala-Troncoso, AI McKay, TM Vu, ...","Is oxidation of dinitrogen at measurable rates possible under mild conditions?",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00105-9","",28,"2025-05-17 16:47:50","","","","",,,,,0,0.00,0,5,1,"… using density functional theory (DFT). In all cases, the computational outcomes are apparently consistent with the experiment, ie, a new catalyst is always found to provide a set of …","https://www.sciencedirect.com/science/article/pii/S2542435125001059?casa_token=bOyFrzQ5LjMAAAAA:KL9WMgqzlg14jc7wngnsbIydYPxgkf4XkkpK-NHqcPN99Jsea_38GncYGbhZBOsWdmxPPvX-Zg","https://scholar.google.com/scholar?q=related:CFhtttZNsX8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
583,"V Kyriakou, I Garagounis, A Vourros, E Vasileiou, ...","An electrochemical haber-bosch process",2020,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30522-7","https://scholar.google.com/scholar?cites=15812996450377635675&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-17 16:47:50","HTML","","","",,,,,583,116.60,117,5,5,"… Recently, density functional theory (DFT) calculations were employed to identify promising … hydrogen yield in a single device and eliminating the need for a shift reactor downstream. An …","https://www.cell.com/joule/fulltext/S2542-4351(19)30522-7","https://scholar.google.com/scholar?q=related:W5dFo30Mc9sJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
761,"X Tian, XF Lu, BY Xia, XWD Lou","Advanced electrocatalysts for the oxygen reduction reaction in energy conversion technologies",2020,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30629-4","https://scholar.google.com/scholar?cites=529636213993749964&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-17 16:47:50","HTML","","","",,,,,761,152.20,190,4,5,"… diffusion) resistance is largely eliminated in the RDE measurements … Density functional theory (DFT) calculations are widely … For fundamental understanding, DFT calculations have also …","https://www.cell.com/joule/fulltext/S2542-4351(19)30629-4","https://scholar.google.com/scholar?q=related:zL1Hm1SlWQcJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
401,"Y Xiao, LJ Miara, Y Wang, G Ceder","Computational screening of cathode coatings for solid-state batteries",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30086-8","https://scholar.google.com/scholar?cites=5807713172939858315&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-17 16:47:50","HTML","","","",,,,,401,66.83,100,4,6,"… The database used in this study is an internal database of density functional theory (DFT)-computed bulk energies of compounds with crystal structures obtained from the Inorganic …","https://www.cell.com/joule/fulltext/S2542-4351(19)30086-8","https://scholar.google.com/scholar?q=related:i-FvNlwkmVAJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Kim, SY Lee, SJ Kim, B Koo, J Chung, D Lee, S Choi, ...","Spatiotemporal active phase evolution for CO2 electrocatalysis",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00426-4","https://scholar.google.com/scholar?cites=1503946831700715854&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-17 16:47:50","","","","",,,,,4,4.00,1,8,1,"… Our DFT calculations theoretically suggest that the surface Cu 2+ species could favor CO dimerization of adsorbed ∗CO and help increase the local ∗CO/CO 2 concentration near the …","https://www.cell.com/joule/pdfExtended/S2542-4351(24)00426-4","https://scholar.google.com/scholar?q=related:TmmY2KwX3xQJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"…, E Aydin, J Liu, E Ugur, GT Harrison, L Xu, B Vishal, ...","Monolithic perovskite/perovskite/silicon triple-junction solar cells with cation double displacement enabled 2.0 eV perovskites",2024,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(23)00492-0?hss_channel=tw-18477428","https://scholar.google.com/scholar?cites=1380721075566085031&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-17 16:47:50","HTML","","","",,,,,34,34.00,4,8,1,"… energy is 4.44 eV) according to our density functional theory (DFT) calculations (Figure S10). Although … As a result of the elimination of the detrimental residual SCN − , we find that the …","https://www.cell.com/joule/fulltext/S2542-4351(23)00492-0?hss_channel=tw-18477428","https://scholar.google.com/scholar?q=related:pwMDu4BOKRMJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
