Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
78,"H Wang, Z Liang, M Tang, G Chen, Y Li, W Chen, D Lin, ...","Self-selective catalyst synthesis for CO2 reduction",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30266-1","https://scholar.google.com/scholar?cites=4984002015334233508&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-17 17:02:05","HTML","","","",,,,,78,13.00,10,8,6,"… in the presence of CO 2 is furthermore suggested by density functional theory analysis. … the intermediates of the CO 2 reduction reaction (CO 2 RR), can have preferential binding effects …","https://www.cell.com/joule/fulltext/S2542-4351(19)30266-1","https://scholar.google.com/scholar?q=related:pPXTM227KkUJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"L Lu, Z Li, X Chen, H Wang, S Dai, X Pan, ZJ Ren, J Gu","Spontaneous solar syngas production from CO2 driven by energetically favorable wastewater microbial anodes",2020,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(20)30395-0","https://scholar.google.com/scholar?cites=8025747623573026004&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-17 17:02:05","HTML","","","",,,,,43,8.60,5,8,5,"… or unsuitable band edge positions to conquer the thermodynamic and kinetic challenges of CO 2 RR. Thus, solar-driven CO 2 RR typically requires additional energy input. …","https://www.cell.com/joule/fulltext/S2542-4351(20)30395-0","https://scholar.google.com/scholar?q=related:1HQBAPEuYW8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"K Shen, D Cheng, E Reyes-Lopez, J Jang, P Sautet, ...","On the origin of carbon sources in the electrochemical upgrade of CO2 from carbon capture solutions",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00208-8","https://scholar.google.com/scholar?cites=13347400564363522274&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-17 17:02:05","","","","",,,,,25,12.50,4,6,2,"… If the ∗COOH forms, then it will rejoin the blue CO 2 RR pathway. Although the cleavage of the C–N bond of ∗NH 2 CO to form ∗CO is also strongly exergonic, it is blocked by the …","https://www.cell.com/joule/pdfExtended/S2542-4351(23)00208-8","https://scholar.google.com/scholar?q=related:4nC8gRh-O7kJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
840,"T Zheng, K Jiang, N Ta, Y Hu, J Zeng, J Liu, H Wang","Large-scale and highly selective CO2 electrocatalytic reduction on nickel single-atom catalyst",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30506-3","https://scholar.google.com/scholar?cites=11345830429385522678&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-17 17:02:05","HTML","","","",,,,,840,140.00,120,7,6,"… In a variety of CO 2 RR pathways such as C 1 (CO, formate, … , is contingent upon the scaling up of CO 2 RR process, which is still in … On the way of scaling up CO 2 RR for practical CO 2 …","https://www.cell.com/joule/fulltext/S2542-4351(18)30506-3","https://scholar.google.com/scholar?q=related:9n1Xqal8dJ0J:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
360,"C Zhao, Y Wang, Z Li, W Chen, Q Xu, D He, D Xi, ...","Solid-diffusion synthesis of single-atom catalysts directly from bulk metal for efficient CO2 reduction",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30529-4","https://scholar.google.com/scholar?cites=4621764399938311259&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-17 17:02:05","HTML","","","",,,,,360,60.00,45,8,6,"… CO 2 RR were further understood using spin-polarized density functional theory (DFT) … active sites) are required to be cleared before CO 2 RR. Compared with the Ni 309 cluster that is …","https://www.cell.com/joule/fulltext/S2542-4351(18)30529-4","https://scholar.google.com/scholar?q=related:W5TeDTzOI0AJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"T Alkayyali, M Zargartalebi, A Ozden, ...","Pathways to reduce the energy cost of carbon monoxide electroreduction to ethylene",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00097-7","https://scholar.google.com/scholar?cites=15993971585569343258&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-17 17:02:05","","","","",,,,,9,9.00,2,4,1,"… (A) Schematic of a system in which ethylene is directly produced from CO 2 in an alkaline CO 2 reduction reaction (CO 2 RR) electrolyzer. Other required processes are also indicated …","https://light.utoronto.ca/wp-content/uploads/2024/03/1-s2.0-S2542435124000977-main.pdf","https://scholar.google.com/scholar?q=related:GkeN2WoA9t0J:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
554,"CM Gabardo, CP O'Brien, JP Edwards, C McCallum, ...","Continuous carbon dioxide electroreduction to concentrated multi-carbon products using a membrane electrode assembly",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30365-4","https://scholar.google.com/scholar?cites=6895606081204646745&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 17:02:05","HTML","","","",,,,,554,92.33,111,5,6,"… Here, we investigate liquid electrolyte flow cell and MEA systems that generate C 2+ products via CO 2 RR. We design a MEA electrolyzer to overcome the low reaction rates of previous …","https://www.cell.com/joule/fulltext/S2542-4351(19)30365-4","https://scholar.google.com/scholar?q=related:WfM5RTIdsl8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"K Chen, P Zhang, Y Chen, C Fei, J Yu, J Zhou, Y Liang, ...","Electro-biodiesel empowered by co-design of microorganism and electrocatalysis",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00434-3","https://scholar.google.com/scholar?cites=5795256421579287349&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 17:02:05","","","","",,,,,3,3.00,0,8,1,"… the soluble C2 product profile from CO 2 RR to facilitate C2-to-… from CO 2 RR, and we used them to conduct CO 2 RR in our … Further density functional theory (DFT) calculations and in …","","https://scholar.google.com/scholar?q=related:NeuIxgLjbFAJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"B Zhou, H Liu, G Su, H Shin, XY Li, H Ze, Y Liang, ...","Electrosynthesis of CO from an electrically pH-shifted DAC post-capture liquid using a catalyst: support amide linkage",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00064-9","",19,"2025-05-17 17:02:05","","","","",,,,,0,0.00,0,8,1,"… To gain an initial assessment of the impact of functional groups on the Co center of CoPc, we used density functional theory (DFT): the Bader charge on the Co sites in Figure 1B shows …","","https://scholar.google.com/scholar?q=related:7Dz7PJ3VWDgJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"MB Ross, Y Li, P De Luna, D Kim, EH Sargent, P Yang","Electrocatalytic rate alignment enhances syngas generation",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30451-3","https://scholar.google.com/scholar?cites=6159179252560562676&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 17:02:05","HTML","","","",,,,,71,11.83,12,6,6,"… high CO 2 RR and hydrogen evolution reaction (HER) activity. In contrast, an electrocatalyst that uses two orthogonal reaction sites, one for CO 2 RR and … Density functional theory (DFT) …","https://www.cell.com/joule/fulltext/S2542-4351(18)30451-3","https://scholar.google.com/scholar?q=related:9AnUwOXMeVUJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
143,"R Casebolt, K Levine, J Suntivich, T Hanrath","Pulse check: Potential opportunities in pulsed electrochemical CO2 reduction",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00249-X","https://scholar.google.com/scholar?cites=14898705506110021986&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-17 17:02:05","HTML","","","",,,,,143,35.75,36,4,4,"Developing affordable, robust, and selective CO2 electroreduction technologies is crucial to address concerns about rising CO2 emissions. Pulsed potential electrochemical CO2 …","https://www.cell.com/joule/fulltext/S2542-4351(21)00249-X","https://scholar.google.com/scholar?q=related:YiHYmLjVws4J:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
2028,"Y Chen, S Ji, C Chen, Q Peng, D Wang, Y Li","Single-atom catalysts: synthetic strategies and electrochemical applications",2018,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30284-8","https://scholar.google.com/scholar?cites=3633946926634158449&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 17:02:05","HTML","","","",,,,,2028,289.71,338,6,7,"… In addition, advanced computational methods such as density functional theory (DFT) … (HER), and CO 2 reduction reaction (CO 2 RR). The introduction of electrochemical applications of …","https://www.cell.com/joule/fulltext/S2542-4351(18)30284-8","https://scholar.google.com/scholar?q=related:ccmm7nlfbjIJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1358,"OS Bushuyev, P De Luna, CT Dinh, L Tao, G Saur, ...","What should we make with CO2 and how can we make it?",2018,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(17)30076-4?source=post_page---------------------------","https://scholar.google.com/scholar?cites=15369823157272821977&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-17 17:02:05","HTML","","","",,,,,1358,194.00,226,6,7,"In this forward-looking Perspective, we discuss the current state of technology and the economics of electrocatalytic transformation of CO 2 into various chemical fuels. Our analysis finds …","https://www.cell.com/joule/fulltext/S2542-4351(17)30076-4?source=post_page---------------------------","https://scholar.google.com/scholar?q=related:2cDRjbqUTNUJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"JG Chen","Electrochemical CO2 reduction via low-valent nickel single-atom catalyst",2018,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(18)30133-8","https://scholar.google.com/scholar?cites=12086702148548550680&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 17:02:05","HTML","","","",,,,,47,6.71,47,1,7,"… -atom catalyst toward the CO 2 reduction reaction (CO 2 RR), the authors studied the steps of CO 2 … The formation of Ni-CO 2 δ− could reduce the energy barrier of the CO 2 RR (*CO 2 …","https://www.cell.com/joule/fulltext/S2542-4351(18)30133-8","https://scholar.google.com/scholar?q=related:GOAv5pCXvKcJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
156,"Y Chen, Q Qiao, J Cao, H Li, Z Bian","Precious metal recovery",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00498-0","https://scholar.google.com/scholar?cites=12129302294689321389&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-17 17:02:05","HTML","","","",,,,,156,39.00,31,5,4,"… the CO 2 -reduction reaction (CO 2 RR). Pt nanoparticles (Pt … traps and active sites for the CO 2 RR. Dong et al. adopted the … The density functional theory (DFT) calculations explain the …","https://www.cell.com/joule/fulltext/S2542-4351(21)00498-0","https://scholar.google.com/scholar?q=related:rZFJWCzwU6gJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
262,"J Liang, F Ma, S Hwang, X Wang, J Sokolowski, Q Li, ...","Atomic arrangement engineering of metallic nanocrystals for energy-conversion electrocatalysis",2019,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(19)30126-6","https://scholar.google.com/scholar?cites=16766618040927566401&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 17:02:05","HTML","","","",,,,,262,43.67,37,7,6,"… Combining basic thermodynamic analysis and density functional theory (DFT) calculations, one can predict the crystal structure of new intermetallic compounds. For instance, Cu 11 Bi 7 …","https://www.cell.com/joule/fulltext/S2542-4351(19)30126-6","https://scholar.google.com/scholar?q=related:QbokXkb-rugJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"BR Sutherland","Breaking compromises in CO2 reduction",2017,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(17)30191-5","https://scholar.google.com/scholar?cites=2757434582651082022&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-17 17:02:05","HTML","","","",,,,,18,2.25,18,1,8,"… This analysis motivates the fabrication and systematic study of Sn(S) catalysts for CO 2 RR … for formate production as determined by their DFT investigation. Due to its high degree of …","https://www.cell.com/joule/fulltext/S2542-4351(17)30191-5","https://scholar.google.com/scholar?q=related:JpVLtiRgRCYJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"Z Wang, Y Li, C Wu, SCE Tsang","Electric-/magnetic-field-assisted photocatalysis: Mechanisms and design strategies",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00292-6","https://scholar.google.com/scholar?cites=17376846938739302259&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-17 17:02:05","HTML","","","",,,,,73,24.33,18,4,3,"… further investigated in the system of TiO 2 and the α-Fe 2 O 3 /TiO 2 activated charcoal composite, where the external electric fields substantially promote the photocatalytic CO 2 RR …","https://www.cell.com/joule/fulltext/S2542-4351(22)00292-6","https://scholar.google.com/scholar?q=related:c9_jazn2JvEJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
