Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"X Yin, B Li, H Liu, B Wen, J Liu, M Bai, Y Zhang, Y Zhao…","Solvent-derived organic-rich SEI enables capacity enhancement for low-temperature lithium metal batteries",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00004-2","https://scholar.google.com/scholar?cites=10614725539026324580&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-17 16:55:53","","","","",,,,,3,3.00,0,9,1,"Anion-derived inorganic-rich solid electrolyte interface (SEI) is generally considered beneficial for lithium metal batteries (LMBs). Surprisingly, an anomaly was observed in this study …","","https://scholar.google.com/scholar?q=related:ZEzudaMUT5MJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
781,"H Zhang, J Nai, L Yu, XWD Lou","Metal-organic-framework-based materials as platforms for renewable energy and environmental applications",2017,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(17)30033-8?code=cell-site&innerTabgraphical_S2542435117300338=","https://scholar.google.com/scholar?cites=15477979916257849279&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-17 16:55:53","HTML","","","",,,,,781,97.63,195,4,8,"Exploring novel functional materials is of vital importance in the development of science and technology, and thus beneficial to our daily life. Metal-organic frameworks (MOFs) and their …","https://www.cell.com/joule/fulltext/S2542-4351(17)30033-8?code=cell-site&innerTabgraphical_S2542435117300338=","https://scholar.google.com/scholar?q=related:v-8tXbrUzNYJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"M Kim, I Choi, SJ Choi, JW Song, SI Mo, JH An, Y Jo…","Enhanced electrical properties of Li-salts doped mesoporous TiO2 in perovskite solar cells",2021,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(21)00084-2","https://scholar.google.com/scholar?cites=639453768783721547&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-17 16:55:53","HTML","","","",,,,,192,48.00,24,8,4,"The charge transferability of the electron transfer layers (ETLs) is important for achieving high performance in mesoscopic (mp) perovskite solar cells (PSCs). However, because of the …","https://www.cell.com/joule/fulltext/S2542-4351(21)00084-2","https://scholar.google.com/scholar?q=related:S3SjktDL3wgJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"M Zhang, K Tantratian, SY Ham, Z Wang…","Grain selection growth of soft metal in electrochemical processes",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00028-5","https://scholar.google.com/scholar?cites=2102611490666606196&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-17 16:55:53","","","","",,,,,3,3.00,1,5,1,"… Motivated by recent DFT calculations, 31 an amorphous Si seed layer is proposed in this study to reduce the lattice strain within Li metal. In contrast to crystalline structures, amorphous …","https://www.cell.com/joule/pdfExtended/S2542-4351(25)00028-5","https://scholar.google.com/scholar?q=related:dG7WuQL6LR0J:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"Z Yu, Q Wang, Y Li, F Zhang, X Ma, X Zhang, Y Wang…","Highly reversible tin redox chemistry for stable anode-free acidic proton battery",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00137-5","https://scholar.google.com/scholar?cites=9490485896587369804&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-17 16:55:53","","","","",,,,,22,22.00,3,8,1,"Non-toxic metallic tin (Sn) possesses high hydrogen overpotential and environmental friendliness, which is favorable for high-performance aqueous batteries. However, the large …","https://www.cell.com/joule/fulltext/S2542-4351(24)00137-5","https://scholar.google.com/scholar?q=related:TN3x46P6tIMJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"R Malik","Li-rich layered cathode materials: transition metals in transit",2017,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(17)30192-7","https://scholar.google.com/scholar?cites=8812982373397548530&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-17 16:55:53","HTML","","","",,,,,21,2.63,21,1,8,"… X-ray microscopy and nanoscale XAS (STXM-XAS) with resonant inelastic X-ray scattering (RIXS), as well as other experimental structural probes and density functional theory (DFT) …","https://www.cell.com/joule/fulltext/S2542-4351(17)30192-7","https://scholar.google.com/scholar?q=related:8s0jgsYATnoJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"F Ren, X Liu, R Chen, Z Jiang, Z Sun, Q Zhou, X Cai…","Crosslinker-stabilized quasi-two-dimensional perovskite for solar modules with certified stability",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00507-5","https://scholar.google.com/scholar?cites=15807404317511404408&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-17 16:55:53","","","","",,,,,1,1.00,0,8,1,"… We further carried out density functional theory (DFT) calculations to theoretically reveal the nature of the interactions between 4-ABA organic spacer and quasi-2D perovskites (Figure …","","https://scholar.google.com/scholar?q=related:eEs-vnkuX9sJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
177,"K Zuraiqi, A Zavabeti, FM Allioux, J Tang, CK Nguyen…","Liquid metals in catalysis for energy applications",2020,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(20)30501-8","https://scholar.google.com/scholar?cites=15602978249439996991&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-17 16:55:53","HTML","","","",,,,,177,35.40,30,6,5,"… 5, theoretical methods, such as density functional theory (DFT) calculations and ab initio molecular … DFT calculations can be used to determine the adsorption of different species on LM …","https://www.cell.com/joule/fulltext/S2542-4351(20)30501-8","https://scholar.google.com/scholar?q=related:P2wEvAzqiNgJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"D Wang, Z Liu, Y Qiao, Z Jiang, P Zhu, J Zeng, W Peng…","Rigid molecules anchoring on NiOx enable> 26% efficiency perovskite solar cells",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00551-8","https://scholar.google.com/scholar?cites=702375680746298951&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-17 16:55:53","","","","",,,,,4,4.00,1,8,1,"… In the NiO model, we employed the mean-field DFT + U method (with 8 and 0.95 eV for U and J parameters) to reasonably treat the strong electron correlation effect associated with Ni-…","","https://scholar.google.com/scholar?q=related:R57B1fVWvwkJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"T Xiao, L Liu, H Liu, T Li, D Cai, WS Lew, Y Zhang…","Highly rechargeable aqueous Sn-metal-based hybrid-ion batteries",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00001-7","https://scholar.google.com/scholar?cites=12413996707966144583&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-17 16:55:53","","","","",,,,,2,2.00,0,8,1,"… DFT calculation: all the calculations are performed in the framework of the DFT with the projector augmented plane-wave method, as implemented in the Vienna ab initio simulation …","https://www.cell.com/joule/pdfExtended/S2542-4351(25)00001-7","https://scholar.google.com/scholar?q=related:R9Aw1TtgR6wJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"VH Do, P Prabhu, Y Li, W Xie, P Kidkhunthod, G Wang…","Surface activation of atomically thin metal nitride by confined nanoclusters to trigger pH-universal hydrogen evolution",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00282-9","https://scholar.google.com/scholar?cites=10636617985509752313&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-17 16:55:53","","","","",,,,,35,17.50,5,7,2,"Transition metal nitrides hold great potential for electrochemical conversion by virtue of metal-like electrical conductivity and robust electrochemical stability. Their applications, however, …","https://www.sciencedirect.com/science/article/pii/S2542435123002829","https://scholar.google.com/scholar?q=related:-f3W3bPbnJMJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"X Huang, F Cao, S Zhan, Q Feng, M Zhu, Z Su, X Gao…","Solvent racing crystallization: Low-solvation dispersion cosolvents for high-quality halide perovskites in photovoltaics",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00217-9","https://scholar.google.com/scholar?cites=12642881723790273395&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-17 16:55:53","","","","",,,,,42,21.00,5,8,2,"The solvation capacity of dispersion solvents plays a crucial role in the solution processing of metal halide perovskites. For instance, N,N-dimethylformamide (DMF), a widely used …","https://www.cell.com/joule/fulltext/S2542-4351(23)00217-9?uuid=uuid%3A608fe78e-c1cf-4c11-b54b-e685b079ccfc","https://scholar.google.com/scholar?q=related:cyvMY_GJdK8J:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Hu, W Li, S Liu, Z Zhou, Y Zhang, Z Luo, H Jin, Q Jin…","Flexible perovskite-based multiple-junction photovoltaics",2025,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(25)00051-0","",49,"2025-05-17 16:55:53","","","","",,,,,0,0.00,0,9,1,"Flexible solar cells with competitive power-per-weight can be utilized in portable electric chargers, building-integrated photovoltaics, power sources for unmanned aerial vehicles, space-…","","https://scholar.google.com/scholar?q=related:4fZydLwThwMJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"S Wang, C Yao, L Li, T Huang, S Tan, P Shi, S Jin…","Enhanced passivation durability in perovskite solar cells via concentration-independent passivators",2024,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(24)00047-3","https://scholar.google.com/scholar?cites=16184057697214316207&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-17 16:55:53","","","","",,,,,22,22.00,3,8,1,"… To understand their interaction with defective perovskite surfaces, we performed density functional theory (DFT) calculations to model the interactions. As shown in DFT slabs (Figure S6)…","https://www.cell.com/joule/pdfExtended/S2542-4351(24)00047-3","https://scholar.google.com/scholar?q=related:r77ikrpSmeAJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"C Li, A Shyamsunder, B Key, Z Yu, LF Nazar","Stabilizing magnesium plating by a low-cost inorganic surface membrane for high-voltage and high-power Mg batteries",2023,"Joule","cell.com","https://www.cell.com/joule/abstract/S2542-4351(23)00441-5","https://scholar.google.com/scholar?cites=13127912599728043959&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-17 16:55:53","","","","",,,,,17,8.50,3,5,2,"Mg batteries with halide-free electrolytes suffer from poor stability of the Mg metal anode due to electrolyte decomposition. Here, we report a low-cost zeolite membrane supported on …","https://www.cell.com/joule/fulltext/S2542-4351(23)00441-5","https://scholar.google.com/scholar?q=related:tzcqbfS2L7YJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"W Yang","Another view of oxygen in cathodes for high energy batteries",2022,"Joule","cell.com","https://www.cell.com/joule/fulltext/S2542-4351(22)00189-1","https://scholar.google.com/scholar?cites=1982828625405915138&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-17 16:55:53","HTML","","","",,,,,3,1.00,3,1,3,"… The authors then performed DFT modeling by assuming O 2 molecules formed in the TM vacancies in the charged state and found a general agreement with the ptychography results. …","https://www.cell.com/joule/fulltext/S2542-4351(22)00189-1","https://scholar.google.com/scholar?q=related:ArDLGyFshBsJ:scholar.google.com/&scioq=source:joule+%222542+4351%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
