Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
27,"Z Zhang, Y Li, C Hou, C Zhao, Z Ke","DFT study of CO 2 hydrogenation catalyzed by a cobalt-based system: an unexpected formate anion-assisted deprotonation mechanism",2018,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7cy02012k?casa_token=nQg_fjQ2Pi8AAAAA:J_gooEK6-mJdJt7bl633JoC07IX6PoJVgd4ltZsRUAAjM7cNZ3YG15LV8erBNZnJvEcjTd4rcOs-3A","https://scholar.google.com/scholar?cites=2483962661959546932&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 20:34:55","HTML","","","",,,,,27,3.86,5,5,7,"… A systematic density functional theory (DFT) study is presented for CO 2 hydrogenation … Furthermore, the hydride transfer process prefers the reductive elimination mechanism (ΔG ‡ = …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7cy02012k?casa_token=nQg_fjQ2Pi8AAAAA:J_gooEK6-mJdJt7bl633JoC07IX6PoJVgd4ltZsRUAAjM7cNZ3YG15LV8erBNZnJvEcjTd4rcOs-3A","https://scholar.google.com/scholar?q=related:NLhuZeHOeCIJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"MK Nayak, RR Maharana, A Mohanty…","Effect of N-heterocyclic carbene in palladium–tin heterobimetallic catalysis: a DFT supported study on the C3–H functionalization of unprotected indoles",2024,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00224e?casa_token=l7CXiCfT1iwAAAAA:iP-EGiWAZ0R_ro9tQ9KKajfMrjb4isybausqFvOg6AL7FDeT4jf_C1qtUS59H2KsLNKCdPCQFn1fKg","",12,"2025-04-12 20:34:55","HTML","","","",,,,,0,0.00,0,4,1,"… insertion, and reductive elimination was studied computationally. … The reductive elimination of SnCl 3 Br is only possible with … After reductive elimination, the interaction of AC with indole (…","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00224e?casa_token=l7CXiCfT1iwAAAAA:iP-EGiWAZ0R_ro9tQ9KKajfMrjb4isybausqFvOg6AL7FDeT4jf_C1qtUS59H2KsLNKCdPCQFn1fKg","https://scholar.google.com/scholar?q=related:_OLKyluLn90J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Jover","Nickel-catalyzed aryl trifluoromethyl sulfide synthesis: a DFT study",2019,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cy/c9cy01365b?casa_token=Xt1N8LybzysAAAAA:w_VVeQLymWC4w2UhjUp2IEAs0kIomG6obXIZTyKh-mzCi5-zRam7ObkyuB3IPaBB34pqICLzFvH5wA","https://scholar.google.com/scholar?cites=15085298879015067188&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 20:34:55","HTML","","","",,,,,13,2.17,13,1,6,"… Finally, the fluorinated product can be obtained through the reductive elimination transition state (RE1) to yield [Ni(PhSCF 3 )(dmbpy)] (A5). This elimination process has a high energy …","https://pubs.rsc.org/en/content/articlehtml/2019/cy/c9cy01365b?casa_token=Xt1N8LybzysAAAAA:w_VVeQLymWC4w2UhjUp2IEAs0kIomG6obXIZTyKh-mzCi5-zRam7ObkyuB3IPaBB34pqICLzFvH5wA","https://scholar.google.com/scholar?q=related:NJ5Ktme_WdEJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"JA Fuentes, P Wawrzyniak, GJ Roff, M Bühl…","On the rate-determining step and the ligand electronic effects in rhodium catalysed hydrogenation of enamines and the hydroaminomethylation of alkenes",2011,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/cy/c1cy00026h?casa_token=2ljCpeeSVT8AAAAA:STpt-7y2HGyPCpT5hqoIBolyX0M74p2XqC6HzoU1zpYhMN_aq1VpFB1SqvGN701VlVTp-Os6Nw4W0A","https://scholar.google.com/scholar?cites=9453425102362491612&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 20:34:55","HTML","","","",,,,,47,3.36,9,5,14,"… We also report DFT calculations that provide an answer as to the origin of this effect. … alkenes to the reductive elimination of product for the enamine examined using DFT calculations. …","https://pubs.rsc.org/en/content/articlehtml/2011/cy/c1cy00026h?casa_token=2ljCpeeSVT8AAAAA:STpt-7y2HGyPCpT5hqoIBolyX0M74p2XqC6HzoU1zpYhMN_aq1VpFB1SqvGN701VlVTp-Os6Nw4W0A","https://scholar.google.com/scholar?q=related:3LoTUQtQMYMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"L Zhang, W Wei, F Alam, Y Chen…","Efficient chromium-based catalysts for ethylene tri-/tetramerization switched by silicon-bridged/N, P-based ancillary ligands: a structural, catalytic and DFT …",2017,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/cy/c7cy01561e?casa_token=PpXR0cH8nwYAAAAA:A8tolPzBExjkgxJXCReqPMB6lSN5vKhvO-aBx2p9urAkXgS6GL4LawEZTrvsgmHAwZMG6Lv3TrGsCA","https://scholar.google.com/scholar?cites=17619207895100080083&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 20:34:55","HTML","","","",,,,,27,3.38,5,5,8,"… Thus, the metallacycloheptane efficiently released 1-hexene by reductive elimination and entered … , which allowed the formation of C2c and release of 1-octene by reductive elimination. …","https://pubs.rsc.org/en/content/articlehtml/2017/cy/c7cy01561e?casa_token=PpXR0cH8nwYAAAAA:A8tolPzBExjkgxJXCReqPMB6lSN5vKhvO-aBx2p9urAkXgS6GL4LawEZTrvsgmHAwZMG6Lv3TrGsCA","https://scholar.google.com/scholar?q=related:078y4zoAhPQJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"X Ma, A Feng, C Liu, D Zhang","Mechanistic insight into construction of axially chiral biaryls via palladium/chiral norbornene cooperative catalysis: a DFT-based computational study",2022,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy01863a?casa_token=leoz2P7cw9IAAAAA:aMN6DpjbS6DQLPzFI32uBVGJ2fiMQEYUa7VhTTg09x6g7CfIUAlwdRXnIn1WcgXZriUd1ZXBEG1B5w","https://scholar.google.com/scholar?cites=8786818133972188781&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 20:34:55","HTML","","","",,,,,4,1.33,1,4,3,"… report a density functional theory (DFT) … reductive elimination viaTS5 to form the stable (S)-C–C axially chiral intermediate 13. The barriers of oxidative addition and reductive elimination …","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy01863a?casa_token=leoz2P7cw9IAAAAA:aMN6DpjbS6DQLPzFI32uBVGJ2fiMQEYUa7VhTTg09x6g7CfIUAlwdRXnIn1WcgXZriUd1ZXBEG1B5w","https://scholar.google.com/scholar?q=related:bX5fzYkM8XkJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"LS Jongbloed, B De Bruin, JNH Reek, M Lutz…","Reversible cyclometalation at Rh I as a motif for metal–ligand bifunctional bond activation and base-free formic acid dehydrogenation",2016,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cy/c5cy01505g","https://scholar.google.com/scholar?cites=232663380960808623&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 20:34:55","HTML","","","",,,,,48,5.33,10,5,9,"… Based on these catalytic results and supported by DFT calculations, two catalytic cycles are … reductive elimination of the C Ph –H bond. This option could not be ruled out by DFT …","https://pubs.rsc.org/en/content/articlehtml/2016/cy/c5cy01505g","https://scholar.google.com/scholar?q=related:rw5pvhyWOgMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Y Wang, K Gong, H Zhang, Y Liu, D Wei","Mechanism of a cobalt-catalyzed hydroarylation reaction and origin of stereoselectivity",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00780k?casa_token=bWeZVXHDtRwAAAAA:Zdxt2gAN92BZbLlpDbT3xnC3HgHRQ-xKH_5TdBFEUNHyq3TfFOyY9dcI7JmfWVSHvgkYk5KZEtmp5A","https://scholar.google.com/scholar?cites=14183978209358008060&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 20:34:55","HTML","","","",,,,,23,7.67,5,5,3,"… Using standard DFT calculations, we investigated which of the … Finally, a reductive elimination process releases the final … , followed by a reductive elimination process to yield product P …","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00780k?casa_token=bWeZVXHDtRwAAAAA:Zdxt2gAN92BZbLlpDbT3xnC3HgHRQ-xKH_5TdBFEUNHyq3TfFOyY9dcI7JmfWVSHvgkYk5KZEtmp5A","https://scholar.google.com/scholar?q=related:_E6qDgid18QJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"X Wang, Y Ma, J Ye, Z Liu, R Cheng","Theoretical investigation of mechanism on nickel-catalyzed electrochemical cross-coupling of aryl bromides and arylamines",2023,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/a8/d2cy01798a?casa_token=1mDxAMOUYtgAAAAA:4e9AzZSY-80TN8rmXXc5t6_K4mCKs9-g6sCYfwV3q_DTHA30PqZ0WhTKPd8rTDducAD2JS1qmqk19w","https://scholar.google.com/scholar?cites=5376189386342690966&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 20:34:55","HTML","","","",,,,,1,0.50,0,5,2,"… to the lack of a well-defined DFT computational method for the electrochemical process. In … , and reductive elimination was explored using density functional theory (DFT) calculations. …","https://pubs.rsc.org/en/content/articlehtml/2010/a8/d2cy01798a?casa_token=1mDxAMOUYtgAAAAA:4e9AzZSY-80TN8rmXXc5t6_K4mCKs9-g6sCYfwV3q_DTHA30PqZ0WhTKPd8rTDducAD2JS1qmqk19w","https://scholar.google.com/scholar?q=related:lnAuOsMPnEoJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Gan, L Peng, FL Gu","… understanding of the Cu (I)-catalyzed domino reaction constructing 1-aryl-1, 2, 3-triazole from electron-rich aryl bromide, alkyne, and sodium azide: a DFT …",2021,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy00123j?casa_token=ePiRlgtOjDcAAAAA:oFvG1TAwS2CPcBDs5FjVbNsmp2-GA1dBRt4w2jtvZJdA9G2utxM8kggiFOAnbVlv0zoOBxMQsXkDjA","https://scholar.google.com/scholar?cites=285555538277704054&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 20:34:55","HTML","","","",,,,,3,0.75,1,3,4,"… step (oxidative addition/anion exchange/reductive elimination pathway) for the subsequent … (eg, Cu and Ni), has been widely studied from DFT perspective. However, whether N 3 − first …","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy00123j?casa_token=ePiRlgtOjDcAAAAA:oFvG1TAwS2CPcBDs5FjVbNsmp2-GA1dBRt4w2jtvZJdA9G2utxM8kggiFOAnbVlv0zoOBxMQsXkDjA","https://scholar.google.com/scholar?q=related:diGwxj9_9gMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"X Li, H Wu, Y Lang, G Huang","Mechanism, selectivity, and reactivity of iridium-and rhodium-catalyzed intermolecular ketone α-alkylation with unactivated olefins via an enamide directing …",2018,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cy/c8cy00290h?casa_token=7QycpitmV5AAAAAA:6i7u9Hg7NSTK56w9HqkAdKW76VtNnFoLp_6wc8iVMD_yB3UXbaUM15CBCGBiiBYEPUqrK6kPVfIdxw","https://scholar.google.com/scholar?cites=5921116185246339696&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 20:34:55","HTML","","","",,,,,37,5.29,9,4,7,"… the Ir–H bond/C–C reductive elimination and the migratory insertion into the Ir–C bond/C–H … To summarize, we have presented a comprehensive DFT study on the iridium- and rhodium-…","https://pubs.rsc.org/en/content/articlehtml/2018/cy/c8cy00290h?casa_token=7QycpitmV5AAAAAA:6i7u9Hg7NSTK56w9HqkAdKW76VtNnFoLp_6wc8iVMD_yB3UXbaUM15CBCGBiiBYEPUqrK6kPVfIdxw","https://scholar.google.com/scholar?q=related:cJJsj8wHLFIJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"X Zhong, L Liu, X Guo, L Sun, B Liu…","Cr/PCCP-catalysed selective ethylene oligomerization: analysis of various conformations and the hemilabile methoxy group",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy01219g?casa_token=Nak6DRB3AXUAAAAA:l-kiVhyxsug6-7vD6ptqeY2P-B0yYILRUP8YQhPi59TlSYTCvrByXNCcAQNRxwZeL5kw0hbY7TZMcw","https://scholar.google.com/scholar?cites=2805027855532840903&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 20:34:55","HTML","","","",,,,,12,4.00,2,6,3,"… investigated by density functional theory (DFT) calculations. … formation of 1-hexene through reductive elimination by 3,7 H-… It is worth noting that β-H reductive elimination occurs inside …","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy01219g?casa_token=Nak6DRB3AXUAAAAA:l-kiVhyxsug6-7vD6ptqeY2P-B0yYILRUP8YQhPi59TlSYTCvrByXNCcAQNRxwZeL5kw0hbY7TZMcw","https://scholar.google.com/scholar?q=related:x1ccEvl17SYJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
