Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"Y Wang, K Gong, H Zhang, Y Liu, D Wei","Mechanism of a cobalt-catalyzed hydroarylation reaction and origin of stereoselectivity",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00780k","https://scholar.google.com/scholar?cites=14183978209358008060&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-04-13 10:53:18","","","","",,,,,23,7.67,5,5,3,"… Using standard DFT calculations, we investigated which of … of the title reaction using the DFT computational method, a powerful … Finally, a reductive elimination process releases the final …","","https://scholar.google.com/scholar?q=related:_E6qDgid18QJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"SG Babu, B Thomas, A Nijamudheen, A Datta, ...","Cu/AlO (OH)-catalyzed formation of β-enamino ketones/esters under solvent, ligand and base free conditions–experimental and computational studies",2012,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/cy/c2cy20081c","https://scholar.google.com/scholar?cites=5865299367037705001&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-04-13 10:53:18","","","","",,,,,15,1.15,3,5,13,"… in the gas phase using the density functional theory (DFT) method with the Becke's … elimination step from 4 yielding the product 5. The activation energy required for the water elimination …","https://www.researchgate.net/profile/Ayan-Datta-4/publication/255758956_CuAlOOH-catalyzed_formation_of_beta-enamino_ketonesesters_under_solvent_ligand_and_base_free_conditions_-_experimental_and_computational_studies/links/02e7e5287145253e05000000/Cu-AlOOH-catalyzed-formation-of-beta-enamino-ketones-esters-under-solvent-ligand-and-base-free-conditions-experimental-and-computational-studies.pdf","https://scholar.google.com/scholar?q=related:KRub2bK6ZVEJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"A Govindasamy, VK Markova, A Genest, ...","Ethene hydrogenation vs. dimerization over a faujasite-supported [Rh (C 2 H 4) 2] complex. A computational study of mechanism",2017,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/cy/c6cy02147f","https://scholar.google.com/scholar?cites=862970846842904775&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-04-13 10:53:18","","","","",,,,,18,2.25,5,4,8,"… , IR, and NMR experiments and density functional theory (DFT) calculations, is the site-… Next, we will discuss the reductive elimination 5 → 14, then the elimination of ethane via the …","","https://scholar.google.com/scholar?q=related:x-CWuWnj-QsJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"NMG Franssen, AJC Walters, JNH Reek, ...","Carbene insertion into transition metal–carbon bonds: a new tool for catalytic C–C bond formation",2011,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/cy/c0cy00065e","https://scholar.google.com/scholar?cites=16988378090646097675&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-04-13 10:53:18","","","","",,,,,101,7.21,25,4,14,"… The final products are formed by β-hydride elimination and … A DFT study was performed to explain the formation of … DFT calculations using the unmodified Rh(cod) catalyst as a …","https://dare.uva.nl/document/2/131197#page=9","https://scholar.google.com/scholar?q=related:C0_9et3XwusJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"S Tiwari, SA Ibrahim, B Robinson, S Brown, ...","Post-plasma catalysis: charge effect on product selectivity in conversion of methane and nitrogen plasma to ethylene and ammonia",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d2cy02077g","https://scholar.google.com/scholar?cites=249335512194225071&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-04-13 10:53:18","","","","",,,,,10,5.00,2,5,2,"… energy at the production stage of natural gas, eliminating the bottlenecks associated with transportation. By utilizing DFT calculations, this article showed that a better selectivity towards …","https://pubs.rsc.org/en/content/getauthorversionpdf/d2cy02077g","https://scholar.google.com/scholar?q=related:rxM6ylPRdQMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"TY Su, GP Lu, KK Sun, M Zhang, C Cai","ZIF-derived metal/N-doped porous carbon nanocomposites: efficient catalysts for organic transformations",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy02211c","https://scholar.google.com/scholar?cites=15035248309268762688&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-04-13 10:53:18","","","","",,,,,42,14.00,8,5,3,"… The D-band center of the metals can be calculated by density functional theory (DFT). However… Finally, the desired carbonyl compounds are yielded by the β-H elimination of alcoholate. …","","https://scholar.google.com/scholar?q=related:QNDBV63up9AJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"P Singh, RK Yadav, K Kumar, Y Lee, ...","Eosin-Y and sulfur-codoped gC 3 N 4 composite for photocatalytic applications: the regeneration of NADH/NADPH and the oxidation of sulfide to sulfoxide",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy00991e","https://scholar.google.com/scholar?cites=11503740898164930596&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-04-13 10:53:18","","","","",,,,,50,12.50,10,5,4,"… with time-dependent density functional theory (TD-DFT). The … 5 shows the TD-DFT results including the pictures of … 2.42 eV, reported from the previous DFT study. The picture of the MOs …","","https://scholar.google.com/scholar?q=related:JPhAv2V_pZ8J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"D Jiang, Q Li, M Fu, X Zhao, Q Meng, ...","Mechanistic insight into the highly regioselective Ni (0)-catalyzed [2+ 2] self-cycloaddition of electron-deficient allenoates",2019,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c8cy02434k","https://scholar.google.com/scholar?cites=4276132201607376359&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-04-13 10:53:18","","","","",,,,,6,1.00,1,6,6,"… reductive elimination directly to give product 2. In fact, we also questioned whether direct elimination … In summary, DFT calculations were performed to understand the detailed reaction …","","https://scholar.google.com/scholar?q=related:561q2ZTfVzsJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"J Cui, X Lu, M Guo, M Zhang, L Sun, J Xiong, ...","Construction of a gC 3 N 4-driven photocatalytic system for boosted biomass-derived alcohol oxidation: a promising route towards sustainable biomass valorization",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d2cy01860h","https://scholar.google.com/scholar?cites=14431690275003014476&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-04-13 10:53:18","","","","",,,,,22,11.00,3,7,2,"… Among them, the results of density functional theory (DFT) … As is well known, eliminating β-H to generate alkoxy … Therefore, the acid modification can accelerate the elimination of β-H in …","","https://scholar.google.com/scholar?q=related:TJ0DvtepR8gJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"H Choi, R Wang, S Kim, D Kim, MH Baik, ...","Rhodium-catalyzed double hydroboration of pyridine: the origin of the chemo-and regioselectivities",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00347g","https://scholar.google.com/scholar?cites=13494588770144015319&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-04-13 10:53:18","","","","",,,,,7,3.50,1,6,2,"… Density functional theory (DFT) calculations are conducted to propose plausible reaction … Our calculations suggest that the subsequent reductive elimination is easier if the second …","","https://scholar.google.com/scholar?q=related:19NoMv1oRrsJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"X Hong, YW Zhang, B Zhan, XJ Chen, DJ Hu, ...","Dual-role catalysis of iridium in photo-irradiation synthesis of 9-fluorenone through intramolecular cyclization via hydrogen evolution",2024,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy01353g","https://scholar.google.com/scholar?cites=2151491834451169810&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-04-13 10:53:18","","","","",,,,,1,1.00,0,6,1,"… formation of 9-fluorenone, density functional theory (DFT) calculations were performed using … Intuitively, anion C − appears to be very prone to undergo aromatization elimination after …","","https://scholar.google.com/scholar?q=related:EpKdoWyi2x0J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"E Balaraman, A Nandakumar, G Jaiswal, ...","Iron-catalyzed dehydrogenation reactions and their applications in sustainable energy and catalysis",2017,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/cy/c7cy00879a","https://scholar.google.com/scholar?cites=9733546985052821615&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-04-13 10:53:18","","","","",,,,,85,10.63,21,4,8,"… Experimental and DFT studies explained that the plausible mechanism involved novel non-classical intramolecular β-hydride elimination. The dissociation of the formate ion and …","","https://scholar.google.com/scholar?q=related:b9ilkGmBFIcJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"K Keerthika, S Nath, K Geetharani","Transition-metal-free trifluoromethylative difunctionalization of olefins and alkynes: approaches and challenges ahead",2020,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cy/d0cy01692f","https://scholar.google.com/scholar?cites=15272485809268085714&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-04-13 10:53:18","","","","",,,,,28,5.60,9,3,5,"… The product, 23 was obtained after the elimination of proton and iodobenzene (Scheme 14). … and the feasibility of the electron transfer processes were determined by DFT calculations. …","","https://scholar.google.com/scholar?q=related:0lOeKu3E8tMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"P Jain, RK Shukla, S Pal, V Avasare","Hydrogen bonding and non-covalent interaction assisted nickel (0) catalysed reversible alkenyl functional group swapping: a computational study",2020,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cy/c9cy02486g","https://scholar.google.com/scholar?cites=7146422812952817074&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-04-13 10:53:18","","","","",,,,,4,0.80,1,4,5,"… An extensive DFT study is carried out to explore the … and then β-hydrogen elimination to obtain the alkenyl exchange … ) and allylamine (R2) using density functional theory (Scheme 1). …","","https://scholar.google.com/scholar?q=related:su3MXK8xLWMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"K Chen, J Zhang, Q Shi, L Han, D Fu, D Wei, ...","NHC-catalyzed enantioselective radical reactions of enal and pyridinium salt: mechanism and origin of regio-and stereoselectivities",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00791j","https://scholar.google.com/scholar?cites=3398425069773594741&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-04-13 10:53:18","","","","",,,,,12,6.00,2,7,2,"… To address this, we conducted density functional theory calculations to investigate the … −1 ) to form ester intermediate M9R while eliminating PivOH. It is worth mentioning that the total …","","https://scholar.google.com/scholar?q=related:dSCjZ5ihKS8J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"ES Vasiliadou, S Li, S Caratzoulas, ...","Formaldehyde–isobutene Prins condensation over MFI-type zeolites",2018,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cy/c8cy01667d","https://scholar.google.com/scholar?cites=57449956300216755&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-04-13 10:53:18","","","","",,,,,33,4.71,8,4,7,"… not only a larger than for H-beta, but also selective for 3-methyl-3-… Using DFT methods it was determined that the reaction … We have identified two distinct hydrogen elimination pathways: …","https://pubs.rsc.org/en/content/getauthorversionpdf/c8cy01667d","https://scholar.google.com/scholar?q=related:s9miTW4azAAJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Kamchompoo, Y Wongnongwa, ...","DFT insights into crystal plane effects of molybdenum phosphide (MoP) on the catalytic performance in deoxygenation of palmitic acid",2024,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2002/bx/d3cy01179h","https://scholar.google.com/scholar?cites=14646450215251229148&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-04-13 10:53:18","","","","",,,,,1,1.00,0,3,1,"… Through density functional theory (DFT) calculations, we aim to understand how different crystal planes influence these DX mechanisms. We classified the DX mechanisms on both …","","https://scholar.google.com/scholar?q=related:3Dl-3N6kQssJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"LJ Donnelly, BS Gelfand, WE Piers","Rapid and selective formic acid dehydrogenation catalysis by molecular ruthenium hydrides supported by rigid PC carbene P pincer ligands",2025,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/cy/d4cy01346h","https://scholar.google.com/scholar?cites=9027915565871491603&as_sdt=2005&sciodt=0,5&hl=en",112,"2025-04-13 10:53:18","","","","",,,,,1,1.00,0,3,1,"… of CO 2 via β-elimination from the resulting formato complex. … Cl) was obtained computationally using DFT methodology (… barrier for β-H elimination assuming this requires slippage to a …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/672a862a5a82cea2fa25d942/original/rapid-and-selective-formic-acid-dehydrogenation-catalysis-by-molecular-ruthenium-hydrides-supported-by-rigid-p-ccarbene-p-pincer-ligands.pdf","https://scholar.google.com/scholar?q=related:E2r9DWCZSX0J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
154,"MM Sullivan, CJ Chen, A Bhan","Catalytic deoxygenation on transition metal carbide catalysts",2016,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cy/c5cy01665g","https://scholar.google.com/scholar?cites=15437980418757366228&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-04-13 10:53:18","","","","",,,,,154,17.11,51,3,9,"… technique using density functional theory (DFT) optimized … used DFT to demonstrate the thermodynamically favorable … prepared Mo 2 C catalyst was eliminated after ∼3 h of anisole …","https://pubs.rsc.org/de-at/content/getauthorversionpdf/C5CY01665G","https://scholar.google.com/scholar?q=related:1BF4nWW5PtYJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"Z Zhu, Z Liu, X Tang, K Reeti, P Huo, ...","Sulfur-doped gC 3 N 4 for efficient photocatalytic CO 2 reduction: insights by experiment and first-principles calculations",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02382e","https://scholar.google.com/scholar?cites=11365578028852831757&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-04-13 10:53:18","","","","",,,,,70,17.50,12,6,4,"… S–C bond formation was revealed for the first time by combining material characterization and density functional theory (DFT) calculations. The S 3p state made an excellent …","","https://scholar.google.com/scholar?q=related:DebB9P-kup0J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"V Arora, S Dhole, A Kumar","Reforming of ethanol to hydrogen and acetic acid catalyzed by pincer-ruthenium complexes",2023,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy01107k","https://scholar.google.com/scholar?cites=2743641791206068636&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-04-13 10:53:18","","","","",,,,,11,5.50,4,3,2,"… While DFT studies point to evolution of hydrogen via dehydrogenolysis as the rate-… Subsequently, the β-H elimination from 14a–d could occur thereby converting ethanediol to acetic …","","https://scholar.google.com/scholar?q=related:nBHBM6xfEyYJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"S Rong, K Li, P Zhang, F Liu, J Zhang","Potassium associated manganese vacancy in birnessite-type manganese dioxide for airborne formaldehyde oxidation",2018,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cy/c7cy02121f","https://scholar.google.com/scholar?cites=4167898935853524247&as_sdt=2005&sciodt=0,5&hl=en",116,"2025-04-13 10:53:18","","","","",,,,,146,20.86,29,5,7,"… by experimental characterization and DFT (density functional theory) calculation. Moreover, … HCHO elimination, and a high-efficiency catalyst is the key factor of the above technology. …","","https://scholar.google.com/scholar?q=related:FyVH6_9Z1zkJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
427,"B Miao, SSK Ma, X Wang, H Su, ...","Catalysis mechanisms of CO 2 and CO methanation",2016,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cy/c6cy00478d","https://scholar.google.com/scholar?cites=10318076274276489420&as_sdt=2005&sciodt=0,5&hl=en",117,"2025-04-13 10:53:18","","","","",,,,,427,47.44,85,5,9,"… On the aspect of computational studies, DFT calculation … (UHV) experiments and DFT calculation of CO dissociation … and promoter materials can be eliminated. Secondly, the catalyst …","https://www.researchgate.net/profile/Bin-Miao/publication/305623563_ChemInform_Abstract_Catalysis_Mechanisms_of_CO_2_and_CO_Methanation/links/5c88b98a45851564fad9db1b/ChemInform-Abstract-Catalysis-Mechanisms-of-CO-2-and-CO-Methanation.pdf","https://scholar.google.com/scholar?q=related:zNiiNbQrMY8J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"PN Plessow, F Studt","Correction: Olefin methylation and cracking reactions in H-SSZ-13 investigated with ab initio and DFT calculations",2020,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cy/d0cy90088e","https://scholar.google.com/scholar?cites=14872793327229749835&as_sdt=2005&sciodt=0,5&hl=en",118,"2025-04-13 10:53:18","","","","",,,,,2,0.40,1,2,5,"… Additionally, the barriers given in the main text for the formation of ethylene and propylene through β-H elimination of the surface alkoxides (167 and 160 kJ mol −1 ) were actually …","","https://scholar.google.com/scholar?q=related:S0pUT7vGZs4J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"EE Ondar, AY Kostyukovich, JV Burykina, ...","Examination of Pt 2 dba 3 as a “cocktail”-type catalytic system for alkene and alkyne hydrosilylation reactions",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00865g","https://scholar.google.com/scholar?cites=9156568017571206750&as_sdt=2005&sciodt=0,5&hl=en",119,"2025-04-13 10:53:18","","","","",,,,,8,4.00,2,4,2,"… reaction was conducted using DFT calculations. Molecular … H bond, and Si–C reductive elimination. There is also evidence that a … by C–H reductive elimination. Today, most mechanistic …","","https://scholar.google.com/scholar?q=related:XtYIMRmqEn8J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"M Roemer, VR Gonçales, ST Keaveney, ...","Carbon supported hybrid catalysts for controlled product selectivity in the hydrosilylation of alkynes",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02136a","https://scholar.google.com/scholar?cites=2563049064272248866&as_sdt=2005&sciodt=0,5&hl=en",120,"2025-04-13 10:53:18","","","","",,,,,10,2.50,3,4,4,"… To probe feasible reaction mechanisms, we performed DFT calculations on the model … As the intermediates and reductive elimination transition states that would lead to β(E) or β(Z…","https://unsworks.unsw.edu.au/bitstreams/5bd11dd5-d0e5-4d6a-9aea-679a76938470/download","https://scholar.google.com/scholar?q=related:IkDYWYvHkSMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"L Palacios, A Di Giuseppe, MJ Artigas, V Polo, ...","Mechanistic insight into the pyridine enhanced α-selectivity in alkyne hydrothiolation catalysed by quinolinolate–rhodium (i)–N-heterocyclic carbene complexes",2016,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cy/c6cy01884j","https://scholar.google.com/scholar?cites=5796361206581875304&as_sdt=2005&sciodt=0,5&hl=en",121,"2025-04-13 10:53:18","","","","",,,,,30,3.33,6,5,9,"… DFT calculations on the mechanism support a hydrometallation pathway that entails the … alkyne into the Rh–H bond, and reductive elimination as the rate-determining step. Remarkably, …","https://www.academia.edu/download/89742934/texto_completo.pdf","https://scholar.google.com/scholar?q=related:aNIqlM7PcFAJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"TA Goetjen, JG Knapp, ZH Syed, RA Hackler, ...","Ethylene polymerization with a crystallographically well-defined metal–organic framework supported catalyst",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy01990b","https://scholar.google.com/scholar?cites=2693541973272972865&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-04-13 10:53:18","","","","",,,,,11,3.67,2,5,3,"… were obtained via density functional theory (DFT) calculations … a variety of methods including β-H elimination to the metal, β-H … in the β-hydrogen elimination pathway, more commonly …","https://pubs.rsc.org/en/content/getauthorversionpdf/d1cy01990b","https://scholar.google.com/scholar?q=related:QU6KWCdiYSUJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
235,"JD Egbert, CSJ Cazin, SP Nolan","Copper N-heterocyclic carbene complexes in catalysis",2013,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/cy/c2cy20816d","https://scholar.google.com/scholar?cites=5328358835287732718&as_sdt=2005&sciodt=0,5&hl=en",123,"2025-04-13 10:53:18","","","","",,,,,235,19.58,78,3,12,"… Later, DFT studies by Marder proposed the initial catalytic step to be CO 2 insertion into the Cu–… DFT calculations additionally showed that CO 2 could also insert into a Cu–C bond, but …","","https://scholar.google.com/scholar?q=related:7rEjPSEi8kkJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Q Wang, HM Jiang, S Zhuo, LP Xu","Mechanism, reactivity, and selectivity in a palladium-catalyzed organosilicon-based cross coupling reaction",2022,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy01890f","https://scholar.google.com/scholar?cites=318863967445635914&as_sdt=2005&sciodt=0,5&hl=en",124,"2025-04-13 10:53:18","","","","",,,,,7,2.33,2,4,3,"… Therefore, herein we performed a systematic density functional theory study on the Pd-… the competing reductive elimination pathways from the penta-coordinated silicon species. …","https://www.researchgate.net/profile/Liping-Xu-15/publication/356141144_Mechanism_Reactivity_and_Selectivity_in_Palladium-Catalyzed_Organosilicon-Based_Cross_Coupling_Reaction/links/620b069587866404a16b14d2/Mechanism-Reactivity-and-Selectivity-in-Palladium-Catalyzed-Organosilicon-Based-Cross-Coupling-Reaction.pdf","https://scholar.google.com/scholar?q=related:StNExxbVbAQJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"K Das, L Kathuria, RV Jasra, S Dhole, ...","Microwave-assisted pincer-ruthenium catalyzed Guerbet reaction for the upgradation of bio-ethanol to bio-butanol",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00079f","https://scholar.google.com/scholar?cites=4871366155678679592&as_sdt=2005&sciodt=0,5&hl=en",125,"2025-04-13 10:53:18","","","","",,,,,16,8.00,3,5,2,"… Although DFT calculations indicate the generation of hydrogen to be the rate-determining step (RDS), the corresponding hydride species involved in the RDS was detected as its …","https://www.researchgate.net/profile/Kanu-Das-2/publication/368225816_Microwave_Assisted_Pincer-Ruthenium_Catalyzed_Guerbet_Reaction_for_the_Upgradation_of_Bio-Ethanol_to_Bio-Butanol/links/64b01ebf8de7ed28ba95fda2/Microwave-Assisted-Pincer-Ruthenium-Catalyzed-Guerbet-Reaction-for-the-Upgradation-of-Bio-Ethanol-to-Bio-Butanol.pdf?origin=journalDetail&_tp=eyJwYWdlIjoiam91cm5hbERldGFpbCJ9","https://scholar.google.com/scholar?q=related:KIIWgLWRmkMJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"S Saha, J Das, SA Al-Thabaiti, SM Albukhari, ...","Native functional group directed distal C (sp 3)–H activation of aliphatic systems",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy01724e","https://scholar.google.com/scholar?cites=420799071515810474&as_sdt=2005&sciodt=0,5&hl=en",126,"2025-04-13 10:53:18","","","","",,,,,13,6.50,3,5,2,"… elimination rather than direct C–N reductive elimination to … go via a selective reductive elimination pathway which involved … DFT and kinetic studies revealed that the reaction proceeded …","","https://scholar.google.com/scholar?q=related:qpqDq4b61gUJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Z Ye, X Huang, Y Shao, J Jiang, LB Qu, ...","One catalyst, multiple processes: ligand effects on chemoselective control in Ru-catalyzed anti-Markovnikov reductive hydration of terminal alkynes",2019,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cy/c8cy02437e","https://scholar.google.com/scholar?cites=12398201514098591626&as_sdt=2005&sciodt=0,5&hl=en",127,"2025-04-13 10:53:18","","","","",,,,,5,0.83,1,6,6,"… reaction of β-H elimination or α-H elimination). With this mechanistic … , we carried out systematic DFT studies on the reaction … In summary, DFT studies were performed to understand the …","","https://scholar.google.com/scholar?q=related:ioeOrZZCD6wJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
