Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"T Li, Y Yang, B Li, X Bao, L Zhang","Gold-catalyzed silyl-migrative cyclization of homopropargylic alcohols enabled by bifunctional biphenyl-2-ylphosphine and DFT studies",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b02735","https://scholar.google.com/scholar?cites=9153030068172718670&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 23:20:21","","10.1021/acs.orglett.9b02735","","",,,,,15,2.50,3,5,6,"… the ligand L1 in the reaction, DFT calculations were performed, and the energy profiles are shown in Figure 1. Initially, the substrate 1aa and the catalyst L1Au + form a complex with two …","","https://scholar.google.com/scholar?q=related:ToLnJ1oYBn8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Y An, Y Li, XY Zhang, Z Zhang, XY Gou, YN Ding…","Palladium-Catalyzed C–H Amination/[2 + 3] or [2 + 4] Cyclization via C(sp3 or sp2)–H Activation",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c02964","https://scholar.google.com/scholar?cites=11917834111287971477&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 23:20:21","","10.1021/acs.orglett.1c02964","","",,,,,15,3.75,2,7,4,"… process for the first time, and verified the mechanism by density functional theory (DFT) calculations. In 2020, we further verified the … Our DFT calculations agree with the experiment. …","","https://scholar.google.com/scholar?q=related:lU5aF_umZKUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Tripathi, M Kumar, A Shivhare, R Kant…","Palladium(II)-Catalyzed Decarboxylative Difunctionalization of Alkynoic Acids To Access (E)-β-Sulfonylacrylamides and DFT Study",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02415","https://scholar.google.com/scholar?cites=9095934642350198862&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 23:20:21","","10.1021/acs.orglett.3c02415","","",,,,,4,2.00,1,5,2,"… Although alkynes provide a wide compatibility in most of the transition-metal catalyzed transformations, the alkynoic acids serve as an excellent surrogate to offer extended scope in …","https://drive.google.com/file/d/1qRNHUFP0FsTWnCnalJ-4hjCJ06CnvCP1/view","https://scholar.google.com/scholar?q=related:ThB0aV1AO34J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"H Moniwa, R Shintani","Nucleophilic Substitution at Unactivated Arene C–H: Copper-Catalyzed anti-Selective Silylative Cyclization of Substituted Benzylacetylenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00323","https://scholar.google.com/scholar?cites=16033372966274225275&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 23:20:21","","10.1021/acs.orglett.5c00323","","",,,,,1,1.00,1,2,1,"… To understand how the C–H bond activation step proceeds, we theoretically examined the step from species C to species D in Scheme 4b by density functional theory (DFT) calculations…","","https://scholar.google.com/scholar?q=related:e1QgrsP7gd4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"G Huang, K Xie, D Lee, Y Xia","Reactivity of alkynyl metal carbenoids: DFT study on the Pt-catalyzed cyclopropanation of propargyl ester containing 1, 3-diynes",2012,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol301497v","https://scholar.google.com/scholar?cites=6735447485742082073&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 23:20:21","","10.1021/ol301497v","","",,,,,17,1.31,4,4,13,"… carbenoid seems to be general for both Au- and Pt-catalyzed reactions. (8) In summary, DFT calculations on the platinum-catalyzed intermolecular cyclopropanation reactions of …","","https://scholar.google.com/scholar?q=related:GWj0Zs0deV0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"XZ Wang, HG Huang, WB Liu","Pd/Cu Dual Metal-Catalyzed Regioselective [2+ 2+ 2] Cycloaddition of Malononitriles with Alkynes to Densely Substituted Pyridines",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02443","https://scholar.google.com/scholar?cites=8744138642953877379&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 23:20:21","","10.1021/acs.orglett.4c02443","","",,,,,4,4.00,1,3,1,"… We report here a palladium/copper dual metal-catalyzed [2 + 2 + 2] cycloaddition of diynyl-tethered malononitriles and terminal alkynes to synthesize densely substituted pyridines. This …","","https://scholar.google.com/scholar?q=related:gzcIcMRrWXkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"X Song, BN Do Doan, X Zhang, R Lee, X Fan","Complementary C–H Functionalization Mode of Benzoylacetonitriles: Computer-Augmented Study of a Regio-and Stereoselective Synthesis of Functionalized …",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b03858","https://scholar.google.com/scholar?cites=4179294785106951487&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 23:20:21","","10.1021/acs.orglett.9b03858","","",,,,,61,10.17,12,5,6,"… Mechanistic modeling performed with density functional theory (DFT) calculations suggested that the hydroxyl group and CsOAc played important roles in mediating the 5-membered …","","https://scholar.google.com/scholar?q=related:Pz3x1XbW_zkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"T Liu, KB Gan, RL Zhong, X He, FY Kwong","A Metal-Free and Redox-Neutral Benzylic C–O Cyclization for Succinct Access of Helical Chromenes",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c02728","https://scholar.google.com/scholar?cites=18004083540119902491&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 23:20:21","","10.1021/acs.orglett.2c02728","","",,,,,5,1.67,1,5,3,"… Unlike former metal-catalyzed cyclization protocols using a specific oxidant or unique … in existing metal-catalyzed ring-closure processes. It is worth noting that DFT calculation reveals a …","","https://scholar.google.com/scholar?q=related:G9lNC5da2_kJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"S Ohno, J Qiu, R Miyazaki, H Aoyama, K Murai…","Ni-Catalyzed cycloisomerization between 3-phenoxy acrylic acid derivatives and alkynes via intramolecular cleavage and formation of the C–O bond to give 2, 3 …",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b03170","https://scholar.google.com/scholar?cites=17720296353765066496&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 23:20:21","","10.1021/acs.orglett.9b03170","","",,,,,35,5.83,6,6,6,"… Reactions based on transition-metal-catalyzed C–O bond … This report also described theoretical (DFT) insights into the … Finally, we performed DFT calculations of the stability of each …","http://pstorage-acs-6854636.s3.amazonaws.com/17851514/ol9b03170_si_001.pdf","https://scholar.google.com/scholar?q=related:AAfRyKUj6_UJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"T Kuribara, M Nakajima, T Nemoto","Visible-Light-Induced Metal-/Photocatalyst-Free C–H Bond Imidation of Arenes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00433","https://scholar.google.com/scholar?cites=17788659476470730521&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 23:20:21","","10.1021/acs.orglett.0c00433","","",,,,,33,6.60,11,3,5,"… iodine, direct metal-/photocatalyst-free C–N bond formation was achieved. The imidation protocol was designed by using time-dependent density functional theory calculations and …","","https://scholar.google.com/scholar?q=related:GY9spYsD3vYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"N Wang, X Yan, ZT Hu, Y Feng, L Zhu, ZH Chen…","Intramolecular H-bonds in an organocatalyst enabled an asymmetric michael/alkylation cascade reaction to construct spirooxindoles incorporating a densely …",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03578","https://scholar.google.com/scholar?cites=9309949431327974759&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 23:20:21","","10.1021/acs.orglett.2c03578","","",,,,,14,4.67,2,7,3,"… Density functional theory (DFT) calculations indicated that the tentative intramolecular hydrogen bonds in the chiral catalyst were … Furthermore, DFT calculations demonstrated that the …","","https://scholar.google.com/scholar?q=related:Z2Une66VM4EJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"R Zhao, XY Chen, ZX Wang","Insight into the Selective Methylene Oxidation Catalyzed by Mn(CF3-PDP)(SbF6)2/H2O2/CH2ClCO2H) System: A DFT Mechanistic Study",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c04102","https://scholar.google.com/scholar?cites=780501559840498974&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 23:20:21","","10.1021/acs.orglett.0c04102","","",,,,,18,4.50,6,3,4,"… In summary, DFT calculations have been carried out to deeply understand the mechanism and selectivity of the methylene oxidation catalyzed by the Mn(CF 3 -PDP)(NCMe) 2 (SbF 6 ) …","","https://scholar.google.com/scholar?q=related:HmXujAjm1AoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"KR Bettadapur, V Lanke, KR Prabhu","Ru (II)-Catalyzed C–H Activation: Ketone-Directed Novel 1,4-Addition of Ortho C–H Bond to Maleimides",2015,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5b01810","https://scholar.google.com/scholar?cites=4891875396727367132&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 23:20:21","","10.1021/acs.orglett.5b01810","","",,,,,152,15.20,51,3,10,"… Further, we have carried out preliminary DFT studies to understand this reaction and also to … Gibbs free energies computed with the M06 density functional theory in 1,2-dichloroethane (…","http://pstorage-acs-6854636.s3.amazonaws.com/3760057/ol5b01810_si_001.pdf","https://scholar.google.com/scholar?q=related:3GVoS8Fu40MJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"F Tang, YS Feng, ZF Cheng, Q Zhang, HJ Xu","Intermolecular 1, 2-Difunctionalization of Terminal Alkynes to Access Trisubstituted Alkenes via Copper/Photoredox Dual Catalysis",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c01267","https://scholar.google.com/scholar?cites=17294734385731390043&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 23:20:21","","10.1021/acs.orglett.3c01267","","",,,,,12,6.00,2,5,2,"We report a copper metallaphotocatalytic 1,2-difunctionalization of terminal alkynes with N-hydroxyphthalimide (NHP) esters and readily available silyl reagents (TMSCN and TMSNCS) …","","https://scholar.google.com/scholar?q=related:W8pA2ko9A_AJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"T Inagaki, Y Akita, M Tobisu","Palladium-Catalyzed Addition of Trifluoroacetylsilanes to Alkenes and Allenes via the Cleavage of C–Si Bonds",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00595","https://scholar.google.com/scholar?cites=12599827149213419588&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 23:20:21","","10.1021/acs.orglett.4c00595","","",,,,,8,8.00,3,3,1,"… investigated computationally using density functional theory (DFT) calculations at … -catalyzed cyclopropanation of benzoylsilane with norbornene (see SI for the details). Moreover, DFT …","","https://scholar.google.com/scholar?q=related:REgwFAmU264J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"TN Poudel, S Karanjit, HD Khanal, RJI Tamargo…","Cu (i)-/base-mediated domino [5+ 3+ 1] annulation for highly π-extended carbazole frameworks and DFT mechanistic insights",2018,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02363","https://scholar.google.com/scholar?cites=14629906117348071084&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 23:20:21","","10.1021/acs.orglett.8b02363","","",,,,,32,4.57,6,5,7,"… a sequential Michael addition/intramolecular addition of an enol into a nitro group, 6π- electrocyclization, and the final oxidative aromatization as supported by density functional theory …","https://www.academia.edu/download/107553256/acs.orglett.8b0236320231120-1-q3oypu.pdf","https://scholar.google.com/scholar?q=related:rJbY5RneB8sJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"QQ Mu, AX Guo, X Cai, YY Qin, XL Liu, FZ Ye…","Cobalt's Dual Role in Promoting C3-Glycosylation of Indoles: Unraveling Mechanistic Insights",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02624","https://scholar.google.com/scholar?cites=1889600163234522351&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 23:20:21","","10.1021/acs.orglett.3c02624","","",,,,,7,3.50,1,7,2,"… DFT calculations revealed that the relative Gibbs energy of IAβ is 6.4 kcal/mol lower than … to complete the catalytic cycle. Next, we also performed DFT calculations to elucidate the …","","https://scholar.google.com/scholar?q=related:7yQdQVY1ORoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Li, Y Wang, Y Wang, L Zhai, J Huang, L Song…","Desymmetrization of Inert meso-Diethers through Copper-Catalyzed Asymmetric Allylic Alkylation with Grignard Reagents",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01972","https://scholar.google.com/scholar?cites=5270400153886292524&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 23:20:21","","10.1021/acs.orglett.4c01972","","",,,,,1,1.00,0,7,1,"… we also performed the DFT calculations on the reaction path (Figure 1) (for more details, see Figures S8–S10). MeCuL would first coordinate to diether 1a to form a π-copper complex (…","","https://scholar.google.com/scholar?q=related:LHqOJAQ5JEkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"Q Zhao, V Tognetti, L Joubert, T Besset…","Palladium-catalyzed synthesis of 3-trifluoromethyl-substituted 1, 3-butadienes by means of directed C–H bond functionalization",2017,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b00704","https://scholar.google.com/scholar?cites=10017043247399393517&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 23:20:21","","10.1021/acs.orglett.7b00704","","",,,,,51,6.38,10,5,8,"… Mechanistic studies supported by density functional theory calculations suggested a redox … by recent progress dealing with the transition-metal-catalyzed C–H bond functionalization of …","","https://scholar.google.com/scholar?q=related:7Vj3zMKvA4sJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"H Tan, Y Zong, Y Tang, GC Tsui","Stereoselective Rhodium(I)-Catalyzed C–F Bond Arylation of Tri- and Tetrasubstituted gem-Difluoroalkenes with Boronic Acids",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00108","https://scholar.google.com/scholar?cites=11596954776690091117&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 23:20:21","","10.1021/acs.orglett.3c00108","","",,,,,21,10.50,5,4,2,"… Subsequent β-F elimination can lead to product (Z)-4 or (E)-4 and regenerate the Rh(I) catalyst. The DFT calculations revealed that the activation energy barrier of the E transition state …","","https://scholar.google.com/scholar?q=related:beThFO2o8KAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"AS Narode, YS Ho, MJ Cheng, RS Liu","Gold-Catalyzed Addition of β-Oxo Enols at Tethered Alkynes via a Non-Conia-ene Pathway: Observation of a Formal 1, 3-Hydroxymethylidene Migration",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00504","https://scholar.google.com/scholar?cites=15065468689432558489&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 23:20:21","","10.1021/acs.orglett.3c00504","","",,,,,3,1.50,1,4,2,"… We employ DFT calculations to resolve a rearrangement mechanism, involving a stepwise 1,2-α-hydroxymethylidene migration. The details of calculation procedures are provided in the …","","https://scholar.google.com/scholar?q=related:mbtl6PNLE9EJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Nakamura, M Kibe, T Takehara, T Suzuki","Direct Catalytic Enantioselective Reaction of α-Isocyanoacetonitriles with Ketimines Using Cinchona Alkaloid Amide–Cu (II) Catalysts",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00259","https://scholar.google.com/scholar?cites=12123553234104051439&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 23:20:21","","10.1021/acs.orglett.3c00259","","",,,,,3,1.50,1,4,2,"… The stereoselectivity of the reaction is explained on the basis of the control experiment and density functional theory (DFT) calculations. The products were subsequently converted into …","","https://scholar.google.com/scholar?q=related:72ZP3m6DP6gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
