Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Z Yan, M Huang, C Wang, X Zhang, S Tang…","Geminal Aminocyanation Enabled by Ylide Mediated Rearrangement",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03797","",11,"2025-05-19 18:22:34","","10.1021/acs.orglett.4c03797","","",,,,,0,0.00,0,6,1,"Herein, we describe experimental and computational studies to understand the features of oxycyanopyridinium ylides generated in situ from oxy-cyanopyridines and rhodium carbene. …","","https://scholar.google.com/scholar?q=related:fTRfXg5vmN8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"F Zhao, J Qiao, Y Lu, X Zhang, L Dai, X Gong…","Rh(III)-Catalyzed Divergent Synthesis of Alkynylated Imidazo[1,5-a]indoles and α,α-Difluoromethylene Tetrasubstituted Alkenes",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01929","https://scholar.google.com/scholar?cites=9234647644393831927&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 18:22:34","","10.1021/acs.orglett.1c01929","","",,,,,37,9.25,5,7,4,"… The following regioselective migratory insertion of the alkyne into the Rh–C bond of rhodacycle A gives intermediate B. The polarization of the carbon–carbon triple bonds by the gem-…","","https://scholar.google.com/scholar?q=related:9_399RoPKIAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"T Miwa, R Shintani","Rhodium-catalyzed synthesis of silicon-bridged 1, 2-dialkenylbenzenes via 1, 4-rhodium migration",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b00167","https://scholar.google.com/scholar?cites=4124008566161953356&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 18:22:34","","10.1021/acs.orglett.9b00167","","",,,,,19,3.17,10,2,6,"… To confirm the involvement of 1,4-rhodium migration, we carried out the reaction of 1a with … subsequent 1,4-rhodium migration and alkyne insertion to give intermediate C via B. Partial …","","https://scholar.google.com/scholar?q=related:TFLA5PBrOzkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"L Pretali, D Dondi, M D'Angelantonio, I Manet…","A fluorine 1, 2-migration via aryl cation/radical/radical anion/radical sequence",2013,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol401670p","https://scholar.google.com/scholar?cites=4831631092015191745&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 18:22:34","","10.1021/ol401670p","","",,,,,6,0.50,1,5,12,"Irradiation of a 7-piperazino-8-fluoroquinolone causes formal 1,2-fluorine migration, piperazine loss and reduction, or nucleophile addition in 8. Product study, laser flash photolysis, and …","","https://scholar.google.com/scholar?q=related:wVZMDeFmDUMJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Zhu, Y Zhao, X Li, B Liu","Asymmetric [5+ 1] Annulation via C–H Activation/1, 4-Rh Migration/Double Bond Shift Using a Transformable Pyridazine Directing Group",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00278","https://scholar.google.com/scholar?cites=4871079690251543827&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 18:22:34","","10.1021/acs.orglett.3c00278","","",,,,,6,3.00,2,4,2,"… Intermediate A then underwent alkyne insertion to provide intermediate B, which can afford a Rh(III) π-allyl species D by 1,4-Rh migration/allyl rearrangement. Intermediate D could …","","https://scholar.google.com/scholar?q=related:EyUQkiuNmUMJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"J Zhang, Y Qiu, B Zhang, Z Huang, Z He","P(NMe2)3-Mediated Reductive Intramolecular Annulation of Benzoylformates Tethered with a Trisubstituted Alkene Unit and Synthesis of 2,2-Disubstituted 2H …",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00286","https://scholar.google.com/scholar?cites=5189067751945127320&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 18:22:34","","10.1021/acs.orglett.1c00286","","",,,,,24,6.00,5,5,4,"In this report, a P(NMe 2 ) 3 -mediated reductive intramolecular annulation reaction has been developed with benzoyl formates bearing a trisubstituted alkene unit. It provides a facile …","","https://scholar.google.com/scholar?q=related:mMUfpqBFA0gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"A Sandvoß, JM Wahl","From cycloalkanols to heterocycles via nitrogen insertion",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02048","https://scholar.google.com/scholar?cites=7192196775687746959&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 18:22:34","","10.1021/acs.orglett.3c02048","","",,,,,12,6.00,6,2,2,"… Inspired by the competing aryl migration identified during the mechanistic investigations (cf. Scheme 4c), we envisioned that N-insertion might also take place at less strained cyclic …","","https://scholar.google.com/scholar?q=related:j_WTkdzQz2MJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"X Li, H Chen, Q Xuan, S Mai, Y Lan, Q Song","Biomimetic Carbene Cascades Enabled Imine Derivative Migration from Carbene-Bearing Thiocarbamates",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00930","https://scholar.google.com/scholar?cites=1013215055134562442&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 18:22:34","","10.1021/acs.orglett.1c00930","","",,,,,4,1.00,1,6,4,"… Both experimental data and DFT calculations further thoroughly explained the unique … Both experimental data and DFT calculations further thoroughly explained the unique reactivity. …","","https://scholar.google.com/scholar?q=related:iphfcrmpDw4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"H Moniwa, R Shintani","Nucleophilic Substitution at Unactivated Arene C–H: Copper-Catalyzed anti-Selective Silylative Cyclization of Substituted Benzylacetylenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00323","https://scholar.google.com/scholar?cites=16033372966274225275&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 18:22:34","","10.1021/acs.orglett.5c00323","","",,,,,1,1.00,1,2,1,"… To understand how the C–H bond activation step proceeds, we theoretically examined the step from species C to species D in Scheme 4b by density functional theory (DFT) calculations…","","https://scholar.google.com/scholar?q=related:e1QgrsP7gd4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"S Li, Y Wang, Z Wu, W Shi, Y Lei, PW Davies…","A radical-initiated fragmentary rearrangement cascade of ene-ynamides to [1, 2]-annulated indoles via site-selective cyclization",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c02519","https://scholar.google.com/scholar?cites=713159066976950191&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 18:22:34","","10.1021/acs.orglett.1c02519","","",,,,,24,6.00,3,7,4,"… radical addition, intramolecular cyclization, desulfonylative aryl migration, and site-selective C(sp 2 )-N cyclization sequence. DFT calculations support oxidation of N-centered radical …","","https://scholar.google.com/scholar?q=related:r5eCl2Sm5QkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Z Feng, W Wang, Z Yan, X Xu, S Duan, ZF Xu…","Synthesis of α-Amino Cyclobutanones via Formal 1, 3-Hydroxy Migration Triggered by Formation of α-Imino Rhodium Carbene",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c01029","https://scholar.google.com/scholar?cites=15524192430043471785&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 18:22:34","","10.1021/acs.orglett.2c01029","","",,,,,13,4.33,2,7,3,"… Density functional theory calculations were in good agreement with experimental … In conclusion, a novel migration–cyclization synthetic strategy was realized via a rhodium-catalyzed …","","https://scholar.google.com/scholar?q=related:qZ-MscMCcdcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"H Meng, S Bai, Y Qiao, T He, W Li, J Ming","… -catalyzed three-component reaction of alkynes, arylzinc chlorides, and iodomethanes producing trisubstituted/tetrasubstituted alkenes with/without 1, 4-migration",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c02299","https://scholar.google.com/scholar?cites=2795584362201183719&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 18:22:34","","10.1021/acs.orglett.2c02299","","",,,,,6,2.00,1,6,3,"… The usual arylzinc chlorides only gave trisubstituted alkenes, generated through a migratory carbozincation–cross-coupling sequence, where 1,4-Rh migration from an alkenyl carbon …","","https://scholar.google.com/scholar?q=related:53WjcCrpyyYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"X Xu, L Zhang, H Zhao, Y Pan, J Li, Z Luo, J Han…","Cobalt (III)-catalyzed regioselective C6 olefination of 2-pyridones using alkynes: olefination/directing group migration and olefination",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01368","https://scholar.google.com/scholar?cites=7190144240394504852&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 18:22:34","","10.1021/acs.orglett.1c01368","","",,,,,37,9.25,5,8,4,"… Synthetic applications are demonstrated, and experimental studies and density functional theory calculations are conducted to gain mechanistic insight into the two transformations. …","","https://scholar.google.com/scholar?q=related:lAqJdBeGyGMJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"TS Zhang, JM He, YT Liu, J Li, W Zhuang, H Sun…","Radical-Triggered Bicyclization and Aryl Migration of 1,7-Diynes with Diphenyl Diselenide for the Synthesis of Selenopheno[3,4-c]quinolines",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04533","https://scholar.google.com/scholar?cites=11773283294621028020&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 18:22:34","","10.1021/acs.orglett.4c04533","","",,,,,1,1.00,0,7,1,"… To understand the attack position of the selenium radicals, density functional theory (DFT) calculations were performed. As shown in Figure S3, radical addition processes could take …","","https://scholar.google.com/scholar?q=related:tE7tZ8caY6MJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"R Vanjari, S Dutta, S Yang, V Gandon…","Palladium-Catalyzed Regioselective Arylalkenylation of Ynamides",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00197","https://scholar.google.com/scholar?cites=15076458455170061150&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 18:22:34","","10.1021/acs.orglett.2c00197","","",,,,,18,6.00,4,5,3,"… DFT studies provide valuable insights into the reaction mechanism. … The migratory insertion of the acrylate to Pd species E appears to be flexible and would possibly provide products …","","https://scholar.google.com/scholar?q=related:XpNYIxZXOtEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"BS Zhang, F Wang, YH Yang, XY Gou, YF Qiu…","Synthesis of C4-substituted indoles via a Catellani and C–N bond activation strategy",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02897","https://scholar.google.com/scholar?cites=1981013125706524224&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 18:22:34","","10.1021/acs.orglett.0c02897","","",,,,,27,5.40,5,6,5,"… N bond activation was studied by density functional theory (DFT) calculations. Three possible … Intermediate B was obtained by the migration and insertion process of intermediate A, and …","","https://scholar.google.com/scholar?q=related:QKYfJfH4fRsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"Z Dong, XW Zhang, W Li, ZM Li, WY Wang…","Synthesis of N-Fused Polycyclic Indoles via Ligand-Free Palladium-Catalyzed Annulation/Acyl Migration Reaction",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b04128","https://scholar.google.com/scholar?cites=868388025954758251&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 18:22:34","","10.1021/acs.orglett.8b04128","","",,,,,45,7.50,8,6,6,"… mechanism: 1,2-olefin insertion followed by β-hydride elimination provides enamine VI. Tautomerization to 2a and subsequent acyl migration again provide product 3a. A similar acyl …","","https://scholar.google.com/scholar?q=related:a248Bk8iDQwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"K Yamaguchi, T Shimizu, A Miura, K Ishida…","Photoinduced Intramolecular Cyclization of Acylsilanes Bearing a Boronate Moiety: Construction of a Highly Strained trans-Fused Bicyclo[3.3.0]octane Skeleton",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c02337","https://scholar.google.com/scholar?cites=1525559862908053310&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 18:22:34","","10.1021/acs.orglett.2c02337","","",,,,,11,3.67,2,5,3,"A reliable strategy for the construction of trans-fused bicyclo[n.3.0] skeletons was explored by utilizing photoinduced cyclization of acylsilanes bearing a boronate. The substrates having …","","https://scholar.google.com/scholar?q=related:Pmc60JzgKxUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"XM Ji, YZ Chen, JG Fu, SS Zhang, CG Feng","Phosphorylation of C(sp3)–H Bonds via 1,4-Palladium Migration",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c01303","https://scholar.google.com/scholar?cites=14178016449205023281&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 18:22:34","","10.1021/acs.orglett.2c01303","","",,,,,17,5.67,3,5,3,"1,4-Palladium migration has emerged as a reliable method for directed C–H functionalization. In contrast to coupling with carbon nucleophiles, limited examples with heteroatom …","","https://scholar.google.com/scholar?q=related:MbKCmtduwsQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"G Xiao, Y Chen, Z Wan, D Kong","Asymmetric Multi-Atom Insertion of Esters via Rh-Catalyzed Ring Opening of Oxabicyclic Alkenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00971","",30,"2025-05-19 18:22:34","","10.1021/acs.orglett.5c00971","","",,,,,0,0.00,0,4,1,"… To further understand this selectivity, we conducted a density functional theory (DFT) study and wave function analysis of the proposed catalytic cycle (Figure S7; see the Supporting …","","https://scholar.google.com/scholar?q=related:SMXL9igS6SIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"YL Kim, S Park, SM Choi, JU Park, JH Kim","CoIII-Catalyzed C–H Alkenylation and Allylation with Cyclopropenes via Sequential C–H/C–C Bond Activation",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c02219","https://scholar.google.com/scholar?cites=12888100250233269289&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 18:22:34","","10.1021/acs.orglett.1c02219","","",,,,,12,3.00,2,5,4,"… The alternative pathway b through intermediate VIII via migratory insertion of Co-carbenoid VII is unlikely. Finally, the alkenylated product 3aa isomerizes into the allylated product 5aa …","","https://scholar.google.com/scholar?q=related:KezGvOS627IJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"F Wang, Y Nishimoto, M Yasuda","Indium-Catalyzed Formal Carbon–Halogen Bond Insertion: Synthesis of α-Halo-α, α-disubstituted Esters from Benzylic Halides and Diazo Esters",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00343","https://scholar.google.com/scholar?cites=9004499268519677049&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 18:22:34","","10.1021/acs.orglett.2c00343","","",,,,,2,0.67,1,3,3,"… in contrast to the previously reported C–F bond insertion. DFT studies revealed that the abstraction of Cl – from benzylic chloride 1 by BF 3 is a much more uphill process compared with …","","https://scholar.google.com/scholar?q=related:eUxheGBo9nwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"M Bian, H Mawjuda, H Gao, H Xu, Z Zhou, W Yi","Lossen Rearrangement vs C–N Reductive Elimination Enabled by Rh (III)-Catalyzed C–H Activation/Selective Lactone Ring-Opening: Chemodivergent Synthesis of …",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c03734","https://scholar.google.com/scholar?cites=11971688911116287915&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 18:22:34","","10.1021/acs.orglett.0c03734","","",,,,,25,5.00,4,6,5,"… DFT calculations were next conducted to probe the reaction … mechanism and validate the DFT calculation results, a series … phenyl ring, illustrating the migratory insertion of 2a was a fast …","","https://scholar.google.com/scholar?q=related:q7-RzKL7I6YJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
