Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
22,"X Ren, Y Lu, G Lu, ZX Wang","Density functional theory mechanistic study of Ni-catalyzed reductive alkyne–alkyne cyclodimerization: Oxidative cyclization versus outer-sphere proton transfer",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00674?casa_token=7jG0_LTVDrUAAAAA:OaYHUo53AY-CPZimrV6PNYD04P5kqQNKPtw0ayK91ZWwF5pjG_6l7JsieweZsYpE4q-1YRp-1JixaJw","https://scholar.google.com/scholar?cites=9863396484012506616&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 19:22:58","","10.1021/acs.orglett.0c00674","","",,,,,22,4.40,6,4,5,"… In summary, we present a DFT study to understand the mechanism of the Ni-catalyzed reductive alkyne–alkyne cyclodimerization with MeOH/BEt 3 , the stereoselectivity, and the ligand …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.0c00674?casa_token=5le3iBove5QAAAAA:YvdDxJE5QB6EAkFARowohyif96ux3rkjlZPebnBClfa6fG922J8oK-4MmpSZoEQNEs_JcNJFha_rL8o","https://scholar.google.com/scholar?q=related:-P1m_NfS4YgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"NK Lim, P Weiss, BX Li, CH McCulley, SR Hare, ...","Synthesis of Highly Stereodefined Tetrasubstituted Acyclic All-Carbon Olefins via a Syn-Elimination Approach",2017,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b03141?casa_token=PxRhmUR0sKUAAAAA:19uqO_de_t1qeeb9kPO7q8eelNrXy4sHMzJZZJQZ2thScYVWtimbKsmC8-yDRdY19btF6bbbhsaytwI","https://scholar.google.com/scholar?cites=5939992996339219268&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 19:22:58","","10.1021/acs.orglett.7b03141","","",,,,,26,3.25,4,6,8,"… DFT calculations on the elimination of 4 (Figure 2) to further elucidate the mechanism of the elimination … -state structures (TSSs) for concerted syn-elimination, likely a result of the very …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.7b03141?casa_token=E08qxfAYplwAAAAA:z4W9fFmLGT6kqBNa6jaAU7mlkMZFPDZMj9xzHW7LM9lEwt9pXwki2ypKEo2HqmBiS1jSjS56vDGsUfs","https://scholar.google.com/scholar?q=related:RHsboygYb1IJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"N Sakai, K Kawashima, M Kajitani, S Mori, ...","Combined Computational and Experimental Studies on the Asymmetric Michael Addition of α-Aminomaleimides to β-Nitrostyrenes Using an Organocatalyst Derived …",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c01831?casa_token=1E8pZIrZTpkAAAAA:X_3vu6GVr5piYLWnX0NXILwSoAWmgLgL3tN7FYuwGxdNH4G4pEXO7a2MQQTe-MyOvCI4e8yEYIGPECs","https://scholar.google.com/scholar?cites=4341351511374437611&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 19:22:58","","10.1021/acs.orglett.1c01831","","",,,,,15,3.75,3,5,4,"… Therefore, we performed density functional theory (DFT) … We also performed DFT calculations for the N-Bn-substituted Michael … by time-dependent DFT calculations to determine the …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.1c01831?casa_token=Txb-3nGPogYAAAAA:yMqWX9NbR4MiCyPIcJWe7NK_iOo9g12wDDlfJ5W9ZrpGoZ6YrHiD_BVyNoThF25be1fC8iGehvObwN4","https://scholar.google.com/scholar?q=related:6xyUuDKUPzwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Dutta, M Jeganmohan","Synthesis of γ-Lactams via Palladium-Catalyzed C(sp3)–H Bond Activation of Alkyl Sulfonamides with Substituted Alkenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00152?casa_token=NdL44mz5wBYAAAAA:E7gnvv8vzsEdzBLWTBDb1cgANSwnnERb3m5jI4l8ynGigu4AirRP414iXZf4xzZP8QF4RNeQ8plvAJc","",14,"2025-05-19 19:22:58","","10.1021/acs.orglett.5c00152","","",,,,,0,0.00,0,2,1,"… β-hydride elimination generates the intermediate F. Subsequently, reductive elimination of complex F … β-hydride elimination to generate the intermediate J. Then, J undergoes reductive …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.5c00152?casa_token=ckprb2HLVWsAAAAA:2TR7Qj6vulsm0hYX7f8HnyT3DGvBylzUJIUrLfO9fG6ldNiSawW_FIQThOeRFOXGCKmhqpezsTdFEzY","https://scholar.google.com/scholar?q=related:1nN76LxVC-8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JC Genova, DA Nicewicz","Synthesis of Biaryl Atropisomers via Site-Selective C–H Functionalization",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00121?casa_token=nQewef9GAycAAAAA:gUkYdh80vqaugY9lmDmvMpJMj2DtTmm_GNAM_TBGobVWlX-ZVCODvdJZMSJ6U02m0pMYJOdueXT0M_E","",15,"2025-05-19 19:22:58","","10.1021/acs.orglett.5c00121","","",,,,,0,0.00,0,2,1,"… To determine the configurational stability of the biaryl axis, density functional theory (DFT) computations were conducted to estimate the rotational barrier of enantiomerization (ΔG ⧧ ); …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.5c00121?casa_token=Cpvlt1tf-FoAAAAA:qe2tRlnM1XayvHqQCwWSXxUd1CkW5hei2eQZJ3_m4ixUHeKpcnaKa-pfjifk0n6ZUp8ntSibhS7Kp6Y","https://scholar.google.com/scholar?q=related:sNr13LXgsPYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"TN Poudel, S Karanjit, HD Khanal, RJI Tamargo, ...","Cu (i)-/base-mediated domino [5+ 3+ 1] annulation for highly π-extended carbazole frameworks and DFT mechanistic insights",2018,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02363?casa_token=DB0rmNYIZYMAAAAA:gvvbyo4AdqGq5a28NL1672uQACiesqnUQyFJv8ti5Nq8ajcYub3fMH6NCK0A1PDDyWPqFKE4LLE_DQQ","https://scholar.google.com/scholar?cites=14629906117348071084&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 19:22:58","","10.1021/acs.orglett.8b02363","","",,,,,32,4.57,6,5,7,"… a sequential Michael addition/intramolecular addition of an enol into a nitro group, 6π- electrocyclization, and the final oxidative aromatization as supported by density functional theory …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.8b02363?casa_token=6GjUIKe7UR4AAAAA:OkvectuglyTsdW1SJXUNoj6eg_Ix0WbeJtxX6O43cOgiqK5iqAAxGn5ayiiThWPJrJ8BUL71Cp__MSU","https://scholar.google.com/scholar?q=related:rJbY5RneB8sJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"YH Wang, ZN Zhao, SJ Kalita, YY Huang","Phosphine-Catalyzed Annulations Based on [3+ 3] and [3+ 2] Trapping of Ketene Intermediates with Thioamides",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c02803?casa_token=LtSDuNEBMDEAAAAA:7gf3hlfxJgLeQYrvA2-keSxXrd7GQy4vj2CEKR4FZRgHTXJYbqn3m66g0mGRDrxKxzQf1p6J0grgNn4","https://scholar.google.com/scholar?cites=9299022574258991804&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 19:22:58","","10.1021/acs.orglett.1c02803","","",,,,,15,3.75,4,4,4,"… in a tandem conjugate addition–elimination reaction (SN2′ type… experiments and density functional theory calculations. … understood through density functional theory (DFT) calculations …","https://pubs.acs.org/doi/pdf/10.1021/acs.orglett.1c02803?casa_token=y7pBshzZqQgAAAAA:xIotnBrYTbVXWtHuYGlp1rf7yTZW4afF3WNjR_jPuW983ONOqngbNH-mMMmQdxIm5M7PflGj80ARgHM","https://scholar.google.com/scholar?q=related:vLILUcPDDIEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"SH Park, S Lee","Selective Synthesis of (Z)- and (E)-β-Fluoro-α,β-Unsaturated Amides Using Palladium-Catalyzed Aminocarbonylation",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02809?casa_token=RtdvUBCVbVIAAAAA:M3S7tCutfOxPKP7EjGmKtXpKkCoFPawwrMaFg3h1tN-SW_PuPdLIysJteklTcsMnNoO1x9GxGvfrZrk","https://scholar.google.com/scholar?cites=2472524543305306449&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 19:22:58","","10.1021/acs.orglett.3c02809","","",,,,,6,3.00,3,2,2,"… However, density functional theory (DFT) calculations revealed that the dissociation free energy of the iodine cation at the trans position is lower by 20 kJ/mol compared to that at the cis …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.3c02809?casa_token=Kso7YcpLuIkAAAAA:sNIcp6K_2SEuJGYAvLrWW_NVCsgbUYFC5tPchXe1D9b6_oGOuQpv7qugI9BRRQvy7UFeNse8Q_f6et8","https://scholar.google.com/scholar?q=related:UdEl3vgrUCIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"S Liu, L Zhu, T Zhang, K Zhong, SJ Li, R Bai, ...","How solvents control the chemoselectivity in Rh-catalyzed defluorinated [4+ 1] annulation",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00223?casa_token=Wux_WdX8Q7gAAAAA:UfhpT5UscqgtEM3rkNMXLKvtbGO_Xd1cOI8a4oCYfhfwmgPATtd16haT1l4esRjv4osrO7Vh3Q3tbGE","https://scholar.google.com/scholar?cites=2473003560043563873&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 19:22:58","","10.1021/acs.orglett.1c00223","","",,,,,14,3.50,2,7,4,"… We found that β-F a elimination is a favorable process compared with β-F b elimination. This indicates … Our DFT calculations are in complete agreement with experimental observation. …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.1c00223?casa_token=cRzcq_CsqQMAAAAA:Dw5Z16-XIem4nqYlfSEIY0A6uWbUBuau605sOQltfgzeOYksXiRLTlhacJBYuDPn-xLYjW6ugZ_U2bs","https://scholar.google.com/scholar?q=related:YUuspKLfUSIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"L Yang, F Wang, R Lee, Y Lv, KW Huang, ...","Asymmetric NHC-Catalyzed Aza-Diels–Alder Reactions: Highly Enantioselective Route to α-Amino Acid Derivatives and DFT Calculations",2014,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol501424f?casa_token=fXQbH6X_UaoAAAAA:STux0EMLul4i1WciaJRnOOsVppag2amEN8JKDr4JpXhsQ8wIl1lPpKfJccaSYp5tWoZzZnzTUM9nxpM","https://scholar.google.com/scholar?cites=1592345257574914988&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 19:22:58","","10.1021/ol501424f","","",,,,,69,6.27,12,6,11,"… DFT study showed that cis-TSa, formed from a top face approach of oxodiazene to cis-IIa, is the most favorable transition state and is consistent with the experimental observations. …","https://pubs.acs.org/doi/full/10.1021/ol501424f?casa_token=Gnr48eUIEeMAAAAA:lkOTe6hagwnTC-CrIRE4uJ0BMHMMa98jUEtY0SLxJJf1z13Ley2TZAg8-o_ob9h7c6GRNesHOtvMc7U","https://scholar.google.com/scholar?q=related:rNuHPZMlGRYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Tripathi, M Kumar, A Shivhare, R Kant, ...","Palladium(II)-Catalyzed Decarboxylative Difunctionalization of Alkynoic Acids To Access (E)-β-Sulfonylacrylamides and DFT Study",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02415?casa_token=SGckGs0dXkYAAAAA:sh13-Vw59EFiCv9VZmwOXHxtB0gI8p_6Qf-4rZDf6w8e_mynnINbsRRA7KbS8HHzCJFo0OK-pOcVCWg","https://scholar.google.com/scholar?cites=9095934642350198862&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 19:22:58","","10.1021/acs.orglett.3c02415","","",,,,,4,2.00,1,5,2,"… DFT calculations were carried out to explain the reaction mechanism and the stereoselective … The DFT calculations explained the mechanistic path and supported the formation of (E)-β-…","https://pubs.acs.org/doi/full/10.1021/acs.orglett.3c02415?casa_token=B9To3tyGUDYAAAAA:AoT2kki2KcmA8im2hKwTjqQE3U7QSnqi3pYwmrmdcZ5dBJKcy86YSE7Myf9tYGS4ccMVKe_l3uHQlsw","https://scholar.google.com/scholar?q=related:ThB0aV1AO34J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
140,"…, N Barsu, JR Premkumar, B Sundararaju","C-8-selective allylation of quinoline: a case study of β-hydride vs β-hydroxy elimination",2016,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.6b01845?casa_token=fhPkDZt1I18AAAAA:6AeEq4zVM1r0Bv8rIoY9EWOnpv9B4ehVVqVg7ZmkzfKTBAi_6wYKq0gSHF0uQgFIbP47c2-alzOLOfk","https://scholar.google.com/scholar?cites=11419157188564666963&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 19:22:58","","10.1021/acs.orglett.6b01845","","",,,,,140,15.56,35,4,9,"… III) and Co(III) via β-hydride and β-hydroxy elimination. This difference in selectivity was shown for the first time under nonoxidative conditions and further supported by DFT calculations. …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.6b01845?casa_token=RBZSPnMAKyUAAAAA:FiNtIJEfi0AxQwRghgbVGUknui65E3JWli2cJEB3jPLo4qBSxKHa1kyrwyo0F-4VEMiy3UsoemJr-0c","https://scholar.google.com/scholar?q=related:U8q-Mvb-eJ4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
