Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"JR Liu, YQ Duan, SQ Zhang, LJ Zhu, YY Jiang…","C–H Acidity and Arene Nucleophilicity as Orthogonal Control of Chemoselectivity in Dual C–H Bond Activation",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b00633","https://scholar.google.com/scholar?cites=5164375497153466355&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 18:10:31","","10.1021/acs.orglett.9b00633","","",,,,,34,5.67,6,6,6,"… The DFT-computed free energy changes of the favorable reaction pathway are shown in Figure 1, using the experimental substrates 1,2,4,5-tetrafluorobenzene 1 and N-TIPS-indole 2. …","","https://scholar.google.com/scholar?q=related:80-QEieMq0cJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"X Zhong, S Lin, H Gao, FX Liu, Z Zhou, W Yi","Rh(III)-Catalyzed Redox-Neutral C–H Activation/[3 + 2] Annulation of N-Phenoxy Amides with Propargylic Monofluoroalkynes",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00418","https://scholar.google.com/scholar?cites=4687935682167318425&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 18:10:31","","10.1021/acs.orglett.1c00418","","",,,,,18,4.50,3,6,4,"… the experimental investigations and theoretical DFT studies for understanding an unusual … -catalyzed conditions, and the desired C–H activation reaction took place smoothly to afford 3-…","","https://scholar.google.com/scholar?q=related:mSd2SarkDkEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"S Xu, B Huang, G Qiao, Z Huang, Z Zhang, Z Li…","Rh (III)-Catalyzed C–H Activation of Boronic Acid with Aryl Azide",2018,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02247","https://scholar.google.com/scholar?cites=2118310960792296650&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 18:10:31","","10.1021/acs.orglett.8b02247","","",,,,,33,4.71,5,7,7,"… )-catalyzed intermolecular C–H activation of biphenyl boronic acid … , kinetic isotope effects, and DFT calculations were carried out, … DFT calculations of sp 3 C–H activation of (2-(tert-butyl)…","","https://scholar.google.com/scholar?q=related:ylzXdZjAZR0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"J Huang, R Zhang, X Wu, G Dong, Y Xia","Intramolecular one-carbon homologation of unstrained ketones via C–C activation-enabled 1, 1-insertion of alkenes",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00716","https://scholar.google.com/scholar?cites=929204960658712904&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 18:10:31","","10.1021/acs.orglett.2c00716","","",,,,,10,3.33,2,5,3,"… To gain some insights into the excellent selectivity observed in this reaction, DFT (Density Functional Theory) studies were then carried out (Figure 1). The aminopyridine and the …","","https://scholar.google.com/scholar?q=related:SOmXE_0y5QwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"XW Lan, NX Wang, CB Bai, CL Lan, T Zhang…","Unactivated C(sp3)–H Bond Functionalization of Alkyl Nitriles with Vinylarenes and Mechanistic Studies",2016,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.6b02692","https://scholar.google.com/scholar?cites=17079977847671547035&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 18:10:31","","10.1021/acs.orglett.6b02692","","",,,,,71,7.89,12,6,9,"… Density functional theory (DFT) calculations also provide … methodology involving the C–H bond functionalization has attracted … Finally, density functional theory (DFT) calculations were …","http://www.ipc.cas.cn/xwzx/kyjz/201811/W020181118628664893027.pdf","https://scholar.google.com/scholar?q=related:m-QA3ltFCO0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"WC Yang, XB Chen, KL Song, B Wu, WE Gan…","Pd-Catalyzed Enantioselective Tandem C–C Bond Activation/Cacchi Reaction between Cyclobutanones and o-Ethynylanilines",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c04297","https://scholar.google.com/scholar?cites=7302994986107186587&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 18:10:31","","10.1021/acs.orglett.0c04297","","",,,,,64,16.00,11,6,4,"… optimized reaction conditions, indicating C–H activation of indole intermediates was unlikely … above control experiments and the density-functional theory (DFT) calculation studies we …","https://www.hznu.edu.cn/upload/resources/file/2021/06/15/7649191.pdf","https://scholar.google.com/scholar?q=related:m61gNz9zWWUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"M Anand, RB Sunoj","Mechanism of cooperative catalysis in a Lewis acid promoted nickel-catalyzed dual C–H activation reaction",2012,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol302047c","https://scholar.google.com/scholar?cites=1569407283578346261&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 18:10:31","","10.1021/ol302047c","","",,,,,33,2.54,17,2,13,"… DFT(SMD toluene /M06/6-31G**) methods. The preferred pathway is identified to involve dual C–H activation… by benzylic methyl C(sp 3 )–H activation. The cooperativity is traced to be of …","https://www.researchgate.net/profile/Megha-Anand-7/publication/230684350_Mechanism_of_Cooperative_Catalysis_in_a_Lewis_Acid_Promoted_Nickel-Catalyzed_Dual_C-H_Activation_Reaction/links/5c2cbcf792851c22a3553819/Mechanism-of-Cooperative-Catalysis-in-a-Lewis-Acid-Promoted-Nickel-Catalyzed-Dual-C-H-Activation-Reaction.pdf","https://scholar.google.com/scholar?q=related:FRuZ_ZunxxUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"Q Zhao, V Tognetti, L Joubert, T Besset…","Palladium-catalyzed synthesis of 3-trifluoromethyl-substituted 1, 3-butadienes by means of directed C–H bond functionalization",2017,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b00704","https://scholar.google.com/scholar?cites=10017043247399393517&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 18:10:31","","10.1021/acs.orglett.7b00704","","",,,,,51,6.38,10,5,8,"… A palladium-catalyzed C–H bond functionalization of … Mechanistic studies supported by density functional theory … -metal-catalyzed C–H bond functionalization of olefins to access 1,3-…","","https://scholar.google.com/scholar?q=related:7Vj3zMKvA4sJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"B Pang, HL Xin, J Choi, H Morimoto, T Ohshima","Sc(OTf)3-Catalyzed C–C Bond Cleavage of Unactivated Acylazaarenes with 1,2-Diamines to Afford Azaarenes and Imidazoles",2025,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00026","",19,"2025-05-19 18:10:31","","10.1021/acs.orglett.5c00026","","",,,,,0,0.00,0,5,1,"… was used as the catalyst to simplify the density functional theory (DFT) calculations, and 2-acetyl-… In the case of 2-acetylpyridine, based on the DFT calculations of reactions similar to the …","","https://scholar.google.com/scholar?q=related:3AEwBZ1j4MIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Hu, Q Liu, X Zhou, Y Huang, I Fernández…","Lewis-Acid-Promoted Visible-Light-Mediated C(sp3)–H Bond Functionalization of Arylvinylpyridines via Diradical Hydrogen Atom Transfer",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02508","https://scholar.google.com/scholar?cites=7077584710151412857&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 18:10:31","","10.1021/acs.orglett.4c02508","","",,,,,1,1.00,0,6,1,"… Mechanistic evidence and density functional theory (DFT) calculations suggest that Lewis acid coordination was crucial for the success by modulating the reactivity of the diradical …","","https://scholar.google.com/scholar?q=related:eZxPlMuhOGIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"A Goitia, E Gómez-Bengoa, A Correa","Selective C(sp2)–H Halogenation of “Click” 4-Aryl-1,2,3-triazoles",2017,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.7b00275","https://scholar.google.com/scholar?cites=3723443472608324469&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 18:10:31","","10.1021/acs.orglett.7b00275","","",,,,,40,5.00,13,3,8,"… The characterization of a triazole-containing palladacycle and density functional theory … mechanism, several control experiments as well as DFT studies were performed. To support the …","","https://scholar.google.com/scholar?q=related:desQVhxUrDMJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Tang, S Li, Y Fu, Z Su, J Xu, W Xue, X Zheng…","Radical meta-C–H Halogenation of Azines via N-Benzyl Activation Strategy",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01643","",22,"2025-05-19 18:10:31","","10.1021/acs.orglett.4c01643","","",,,,,0,0.00,0,8,1,"… addition to 1a, we performed density functional theory (DFT) calculations at the B3LYP-D3BJ/6-311G(d,p) (SMD, 1,2-DCE) level. Conceptual DFT reactivity index analysis was used to …","","https://scholar.google.com/scholar?q=related:v3N6CkA-KBEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"BS Zhang, F Wang, YH Yang, XY Gou, YF Qiu…","Synthesis of C4-substituted indoles via a Catellani and C–N bond activation strategy",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02897","https://scholar.google.com/scholar?cites=1981013125706524224&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 18:10:31","","10.1021/acs.orglett.0c02897","","",,,,,27,5.40,5,6,5,"… of C–N bond activation was studied by density functional theory (DFT) calculations. Three … The first mechanism is derived from the CMD process of C–H bond activation, and we infer …","","https://scholar.google.com/scholar?q=related:QKYfJfH4fRsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"S Tang, SW Yang, H Sun, Y Zhou, J Li, Q Zhu","Pd-Catalyzed Divergent C(sp2)–H Activation/Cycloimidoylation of 2-Isocyano-2,3-diarylpropanoates",2018,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b00346","https://scholar.google.com/scholar?cites=9015743314374366050&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 18:10:31","","10.1021/acs.orglett.8b00346","","",,,,,25,3.57,4,6,7,"… DFT calculations suggested that the experimentally … metal-catalyzed direct functionalization of inert C–H bonds has proven … DFT calculations agreed with the experimental observation in …","https://drive.google.com/file/d/12Wwe7nXJQ9h24JiucreeHyAs4zW2CBDG/view","https://scholar.google.com/scholar?q=related:YhNj58ZaHn0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"N Wang, X Yan, ZT Hu, Y Feng, L Zhu, ZH Chen…","Intramolecular H-bonds in an organocatalyst enabled an asymmetric michael/alkylation cascade reaction to construct spirooxindoles incorporating a densely …",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03578","https://scholar.google.com/scholar?cites=9309949431327974759&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 18:10:31","","10.1021/acs.orglett.2c03578","","",,,,,14,4.67,2,7,3,"… Density functional theory (DFT) calculations indicated that the tentative intramolecular … Furthermore, DFT calculations demonstrated that the intramolecular hydrogen bonds in the chiral …","","https://scholar.google.com/scholar?q=related:Z2Une66VM4EJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"RA Oshiya, A Mohari, A Datta","Machine Learning Predicts Regioselectivity in Pd-Catalyzed Directing Group-Assisted C–H Activation",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c01158","",26,"2025-05-19 18:10:31","","10.1021/acs.orglett.5c01158","","",,,,,0,0.00,0,3,1,"… in Pd-catalyzed DG-assisted C–H activation, offering valuable … -assisted C–H activation still requires expensive DFT-based … only for DG-assisted C–H activation. This methodology has …","","https://scholar.google.com/scholar?q=related:6BM0mvFrWkIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"X Song, BN Do Doan, X Zhang, R Lee, X Fan","Complementary C–H Functionalization Mode of Benzoylacetonitriles: Computer-Augmented Study of a Regio-and Stereoselective Synthesis of Functionalized …",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b03858","https://scholar.google.com/scholar?cites=4179294785106951487&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 18:10:31","","10.1021/acs.orglett.9b03858","","",,,,,61,10.17,12,5,6,"… Mechanistic modeling performed with density functional theory (DFT) calculations suggested that the hydroxyl group and CsOAc played important roles in mediating the 5-membered …","","https://scholar.google.com/scholar?q=related:Pz3x1XbW_zkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"QL Qu, YT Ren, JT Cao, W Sun, M Sun","Rh-Catalyzed Formal [3+ 2] Cycloaddition Reactions with Cyclopropenones via Sequential C–H/C–C Bond Activation",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00248","https://scholar.google.com/scholar?cites=9263766152093954842&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 18:10:31","","10.1021/acs.orglett.5c00248","","",,,,,1,1.00,0,5,1,"… (10) Recently, Lan and co-workers conducted a density functional theory (DFT) study to postulate an oxidative addition mechanism involving the transition from Rh(III) to Rh(V) by the …","","https://scholar.google.com/scholar?q=related:GvPY2TuCj4AJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"YX Ji, J Li, CM Li, S Qu, B Zhang","Manganese-catalyzed N–F bond activation for hydroamination and carboamination of alkenes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c03916","https://scholar.google.com/scholar?cites=16673297986204165438&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 18:10:31","","10.1021/acs.orglett.0c03916","","",,,,,44,8.80,9,5,5,"… details of this reaction, we carried out density functional theory (DFT) calculations. (22) The … as a representative), and the corresponding DFT-calculated reaction energy profile is given …","","https://scholar.google.com/scholar?q=related:PmXv9S10Y-cJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"X Ren, Y Lu, G Lu, ZX Wang","Density functional theory mechanistic study of Ni-catalyzed reductive alkyne–alkyne cyclodimerization: Oxidative cyclization versus outer-sphere proton transfer",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00674","https://scholar.google.com/scholar?cites=9863396484012506616&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 18:10:31","","10.1021/acs.orglett.0c00674","","",,,,,22,4.40,6,4,5,"… In summary, we present a DFT study to understand the mechanism of the Ni-catalyzed reductive alkyne–alkyne cyclodimerization with MeOH/BEt 3 , the stereoselectivity, and the ligand …","","https://scholar.google.com/scholar?q=related:-P1m_NfS4YgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"M Li, SX Li, D Chen, F Gao, YF Qiu, XC Wang…","Regioselective C–H Active Carbonylation via 1, 4-Palladium Migration",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00567","https://scholar.google.com/scholar?cites=11463900447468599851&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 18:10:31","","10.1021/acs.orglett.3c00567","","",,,,,11,5.50,2,7,2,"… Further, a series of control experiments and density functional theory calculations were performed to … Further DFT calculations and control experiments provide direct theoretical and …","","https://scholar.google.com/scholar?q=related:K7rO97f0F58J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"RK Saunthwal, KM Saini, N Grimblat, AK Danodia…","Expedient Access to Polyaromatic Biaryls by Unconventional Ag-Catalyzed Cycloaromatization of Alkynylthiophenes and Au-Catalyzed Double C–H Activation",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c01665","https://scholar.google.com/scholar?cites=13813157728246993069&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 18:10:31","","10.1021/acs.orglett.2c01665","","",,,,,10,3.33,2,5,3,"… -catalyzed double C–H activation is described. The developed process allows the synthesis of highly decorated biaryls with excellent regioselectivity. As revealed by DFT computations, …","","https://scholar.google.com/scholar?q=related:rZCawsQxsr8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"C Niu, Y Zhou, Q Chen, Y Zhu, S Tang, ZX Yu…","Atroposelective Synthesis of N-Arylindoles via Enantioselective N–H Bond Insertion",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03003","https://scholar.google.com/scholar?cites=16586663366419276193&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 18:10:31","","10.1021/acs.orglett.2c03003","","",,,,,30,10.00,4,7,3,"… We present here a rhodium-catalyzed asymmetric N–H insertion reaction, which is a concerted process revealed by DFT calculations, for the synthesis of novel axially chiral N-…","https://www.chem.pku.edu.cn/zxyu/docs/2022-10/20221017101210497390.pdf","https://scholar.google.com/scholar?q=related:oeFnrHOqL-YJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
