Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"K Nagai, S Morishitabara, Y Nishi, C Kajimoto…","Experimental and Theoretical Studies on Cobalt-Catalyzed Regioselective Hydrosilylation of Tetrafluorinated Cyclohexa-1, 3-dienes",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02453","https://scholar.google.com/scholar?cites=2664153643693867414&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 18:51:44","","10.1021/acs.orglett.3c02453","","",,,,,4,2.00,1,5,2,"… Mechanistic studies proved that the reaction proceeds as per the modified Chalk-Harrod mechanism; via DFT calculation, the reason for homoallylsilanes being exclusively obtained …","","https://scholar.google.com/scholar?q=related:loFvp5_5-CQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"T Xu, K Chen, HY Zhu, WJ Hao, SJ Tu, B Jiang","Yb(OTf)3-Catalyzed Alkyne–Carbonyl Metathesis–Oxa-Michael Addition Relay for Diastereoselective Synthesis of Functionalized Naphtho[2,1-b]furans",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00613","https://scholar.google.com/scholar?cites=91484320033875627&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 18:51:44","","10.1021/acs.orglett.0c00613","","",,,,,36,7.20,6,6,5,"… By combining our previous works on alkene–alkyne metathesis supported by density functional theory (DFT) (10b) and recent alkyne–carbonyl metathesis reactions, (6−9) a reasonable …","","https://scholar.google.com/scholar?q=related:qyYjHoEERQEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"H Liu, M Xu, C Cai, J Chen, Y Gu, Y Xia","Cobalt-Catalyzed Z to E Isomerization of Alkenes: An Approach to (E)-β-Substituted Styrenes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00072","https://scholar.google.com/scholar?cites=4684455085589517238&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 18:51:44","","10.1021/acs.orglett.0c00072","","",,,,,34,6.80,6,6,5,"… Preliminary mechanistic studies indicated that cobalt(I)-hydride and a benzylic-cobalt species were probably involved in the reaction, as supported by experiments and DFT calculations…","","https://scholar.google.com/scholar?q=related:ttPVvhSHAkEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Z Chen, ES Isbrandt, SG Newman","Regioselective Synthesis of α-Vinyl Boronates via a Pd-Catalyzed Mizoroki–Heck Reaction",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02866","https://scholar.google.com/scholar?cites=13771958035385566355&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 18:51:44","","10.1021/acs.orglett.4c02866","","",,,,,2,2.00,1,3,1,"… This outcome is consistent with our previous report with styrenes, where DFT calculations suggest this is controlled by a steric clash between the alkene substituent and the bulky P t Bu …","","https://scholar.google.com/scholar?q=related:k0S-wN3SH78J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
86,"LG Zhuo, ZK Yao, ZX Yu","Synthesis of Z-Alkenes from Rh(I)-Catalyzed Olefin Isomerization of β,γ-Unsaturated Ketones",2013,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol401607c","https://scholar.google.com/scholar?cites=8939516498013497300&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 18:51:44","","10.1021/ol401607c","","",,,,,86,7.17,29,3,12,"Developing olefin isomerization reactions to reach kinetically controlled Z-alkenes is challenging because formation of trans-alkenes is thermodynamically favored under the traditional …","https://www.chem.pku.edu.cn/zxyu/docs/2019-08/20190808155310547022.pdf","https://scholar.google.com/scholar?q=related:1KfWL-SKD3wJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"S Beer, K Brandhorst, J Grunenberg, CG Hrib…","Preparation of cyclophanes by room-temperature ring-closing alkyne metathesis with imidazolin-2-iminato tungsten alkylidyne complexes",2008,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol800154y","https://scholar.google.com/scholar?cites=3329990108088614765&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 18:51:44","","10.1021/ol800154y","","",,,,,93,5.47,19,5,17,"… , 2b, and 2c, we carried out a series of DFT calculations on all six cyclophanes 3 and 4. In analogy to the reversible nature of the olefin metathesis reaction, 14a,b,16 it is reasonable to …","","https://scholar.google.com/scholar?q=related:bb8vOlyANi4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"R Liu, Y Chou, B Lian, D Fang, M Gao, T Cheng…","Mechanistic Insights into the Ru(II)-Catalyzed Intramolecular Formal [3 + 2] Cycloaddition of (E)-1,6-Enynes",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b02446","https://scholar.google.com/scholar?cites=5275124756996078018&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 18:51:44","","10.1021/acs.orglett.9b02446","","",,,,,7,1.17,1,7,6,"Design of a unique reaction pathway in transition-metal-catalyzed 1,6-enynes cyclization to construct valuable synthetic motifs is a significant challenge in organic chemistry. Herein, we …","","https://scholar.google.com/scholar?q=related:wrmehgQCNUkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"H Moniwa, R Shintani","Nucleophilic Substitution at Unactivated Arene C–H: Copper-Catalyzed anti-Selective Silylative Cyclization of Substituted Benzylacetylenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00323","https://scholar.google.com/scholar?cites=16033372966274225275&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 18:51:44","","10.1021/acs.orglett.5c00323","","",,,,,1,1.00,1,2,1,"… To understand how the C–H bond activation step proceeds, we theoretically examined the step from species C to species D in Scheme 4b by density functional theory (DFT) calculations…","","https://scholar.google.com/scholar?q=related:e1QgrsP7gd4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"O Iglesias-Menduiña, D Novegil, C Martínez…","From acyclic intramolecular-[4+ 2]-to transannular bis-[4+ 2]-cycloaddition of the macrodiolide for the stereoselective synthesis of the octahydronaphthalene core of …",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02239","https://scholar.google.com/scholar?cites=3147890533022858843&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 18:51:44","","10.1021/acs.orglett.4c02239","","",,,,,1,1.00,0,4,1,"The strategy for the synthesis of the octahydronaphthalene core of natural macrolide sagamilactam has unintentionally evolved from the acyclic intramolecular (IMDA) to the …","https://pmc.ncbi.nlm.nih.gov/articles/PMC11472481/","https://scholar.google.com/scholar?q=related:W36k9MKNrysJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"X Lin, B Yang, Y Wang","Synthesis of 1, 5-Diamino-Substituted 1, 3-Dienes via Rhodium (II)-Catalyzed Tandem Reactions of 1-Cyclopropylethylarenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c01327","",20,"2025-05-19 18:51:44","","10.1021/acs.orglett.5c01327","","",,,,,0,0.00,0,3,1,"… Based on DFT calculations from our prior studies, (6c) oxidation of Rh 2 (II,II) by NFSI triggers coordination to one Rh center, forming a Rh 2 (II,III) species with NFSI bound. This species …","","https://scholar.google.com/scholar?q=related:6WCbjFZVhaMJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"D Sato, Y Watanabe, K Noguchi, J Kanazawa…","BF3-Catalyzed Skeletal Rearrangement of 7-En-2-ynones to endo-Type Cyclic Dienes",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00949","https://scholar.google.com/scholar?cites=1046306255810268507&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 18:51:44","","10.1021/acs.orglett.0c00949","","",,,,,6,1.20,1,5,5,"… To obtain mechanistic insight, DFT calculations were conducted using 1l as a model substrate that reduces computational cost. The pathways for the peculiar skeletal rearrangements of …","","https://scholar.google.com/scholar?q=related:Ww3X__45hQ4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"MT Crimmins, KA Emmitte","Total Synthesis of (+)-Laurencin: An Asymmetric Alkylation− Ring-Closing Metathesis Approach to Medium Ring Ethers",1999,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol991201e","https://scholar.google.com/scholar?cites=16086181979396009434&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 18:51:44","","10.1021/ol991201e","","",,,,,163,6.27,82,2,26,"… The key steps in this synthesis are an asymmetric glycolate alkylation leading to acyl oxazolidinone 2 and a subsequent ring-closing olefin metathesis to construct the oxocene core of 1. …","","https://scholar.google.com/scholar?q=related:2m0wMkiZPd8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"KR Bettadapur, V Lanke, KR Prabhu","Ru (II)-Catalyzed C–H Activation: Ketone-Directed Novel 1,4-Addition of Ortho C–H Bond to Maleimides",2015,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5b01810","https://scholar.google.com/scholar?cites=4891875396727367132&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 18:51:44","","10.1021/acs.orglett.5b01810","","",,,,,152,15.20,51,3,10,"… Further, we have carried out preliminary DFT studies to … , we carried out some basic DFT studies. However, during the … energies computed with the M06 density functional theory in 1,2-…","http://pstorage-acs-6854636.s3.amazonaws.com/3760057/ol5b01810_si_001.pdf","https://scholar.google.com/scholar?q=related:3GVoS8Fu40MJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Li, H Zhang, J Li, D Shen, Z Liu","Ru-Catalyzed Synthesis of α, β-Unsaturated Acylsilanes and Its Applications in C–N Bond Formation",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c04024","https://scholar.google.com/scholar?cites=15024529998760136013&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 18:51:44","","10.1021/acs.orglett.2c04024","","",,,,,6,2.00,1,5,3,"… Olefin metathesis has been one of the most privileged … metathesis often has better functional group tolerance, (12) so we tested several Ru carbene complexes for the metathesis …","","https://scholar.google.com/scholar?q=related:TU1MNW7agdAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"Y Deng, C Zhao, Y Zhou, H Wang, X Li, GJ Cheng…","Directing-group-based strategy enabling intermolecular Heck-type reaction of cycloketone oxime esters and unactivated alkenes",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00963","https://scholar.google.com/scholar?cites=2025411603564733443&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 18:51:44","","10.1021/acs.orglett.0c00963","","",,,,,33,6.60,5,7,5,"A new type of coupling between unactivated olefins and nonstabilized alkyl radicals was achieved, which enabled the first intermolecular Heck-type reaction of cycloketone oxime esters …","","https://scholar.google.com/scholar?q=related:AyRuUh-1GxwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Matsuyuki, N Umekubo, S Yokoshima","Total Synthesis of Melonine",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04851","",26,"2025-05-19 18:51:44","","10.1021/acs.orglett.4c04851","","",,,,,0,0.00,0,3,1,"… , which was subjected to ring-closing metathesis with the second-generation Grubbs catalyst to furnish cycloheptene 6. (8) Dibromination of the alkene moiety, followed by elimination of …","","https://scholar.google.com/scholar?q=related:jbESPEbE0-wJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"S Fernández, J Santamaría, A Ballesteros","Gold(I)-Catalyzed One-Pot and Diastereoselective Synthesis of trans-2-Silyl-4,5-dihydrofurans from Propargylsilanes and Aldehydes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02356","https://scholar.google.com/scholar?cites=6855350163424925215&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 18:51:44","","10.1021/acs.orglett.0c02356","","",,,,,8,1.60,3,3,5,"A diastereoselective and high-yielding gold-catalyzed synthesis of trans-2-silyl-4,5-dihydrofurans is described. In addition to a sequential manner, this reaction could be performed in a …","https://digibuo.uniovi.es/dspace/bitstream/handle/10651/57424/Revised%20Manuscript%20%28Gold-catalyzed%20One-pot---%29.pdf?sequence=1","https://scholar.google.com/scholar?q=related:H9bbBacYI18J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"XS Liu, Y Li, X Li","Bi(OAc)3/Chiral Phosphoric Acid-Catalyzed Enantioselective 1,2- and Formal 1,4-Allylation Reaction of β,γ-Unsaturated α-Ketoesters",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c03453","https://scholar.google.com/scholar?cites=8497371846011273023&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 18:51:44","","10.1021/acs.orglett.1c03453","","",,,,,10,2.50,3,3,4,"… (10b) Then, the olefin metathesis was evaluated, producing the corresponding product 3bb … To better elucidate the origin of high enantioselectivity, density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:Pz_oRay67HUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"J Zhang, Y Qiu, B Zhang, Z Huang, Z He","P(NMe2)3-Mediated Reductive Intramolecular Annulation of Benzoylformates Tethered with a Trisubstituted Alkene Unit and Synthesis of 2,2-Disubstituted 2H …",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00286","https://scholar.google.com/scholar?cites=5189067751945127320&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 18:51:44","","10.1021/acs.orglett.1c00286","","",,,,,24,6.00,5,5,4,"In this report, a P(NMe 2 ) 3 -mediated reductive intramolecular annulation reaction has been developed with benzoyl formates bearing a trisubstituted alkene unit. It provides a facile …","","https://scholar.google.com/scholar?q=related:mMUfpqBFA0gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"A Viceriat, I Marchand, S Carret, JF Poisson","Synthesis of γ-lactams by formal cycloadditions with ketenes",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00335","https://scholar.google.com/scholar?cites=9276164114638240135&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 18:51:44","","10.1021/acs.orglett.1c00335","","",,,,,16,4.00,4,4,4,"… Considering the observed selectivities and reactivity, in combination with previous DFT studies of aziridine ring opening, (23) we can propose a mechanism for the formal aziridine/…","","https://scholar.google.com/scholar?q=related:h_k8cx2Ou4AJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"S Hanna, B Bloomer, NR Ciccia, TW Butcher…","Contra-thermodynamic Olefin Isomerization by Chain-Walking Hydroboration and Dehydroboration",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c03124","https://scholar.google.com/scholar?cites=18231058760408960683&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 18:51:44","","10.1021/acs.orglett.1c03124","","",,,,,5,1.67,1,5,3,"… olefins or the late-stage derivatization of complex molecules containing internal olefins to analogs containing terminal olefins … contra-thermodynamic, long-range olefin isomerizations. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC8931855/pdf/nihms-1779139.pdf","https://scholar.google.com/scholar?q=related:qw5zrVm7Af0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"C Niu, Y Zhou, Q Chen, Y Zhu, S Tang, ZX Yu…","Atroposelective Synthesis of N-Arylindoles via Enantioselective N–H Bond Insertion",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03003","https://scholar.google.com/scholar?cites=16586663366419276193&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 18:51:44","","10.1021/acs.orglett.2c03003","","",,,,,30,10.00,4,7,3,"We present here a rhodium-catalyzed asymmetric N–H insertion reaction, which is a concerted process revealed by DFT calculations, for the synthesis of novel axially chiral N-…","https://www.chem.pku.edu.cn/zxyu/docs/2022-10/20221017101210497390.pdf","https://scholar.google.com/scholar?q=related:oeFnrHOqL-YJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"ZQ He, SJ Chen, GS Chen, BL Dong, JH Lin…","Base-Mediated Allylic Defluorinative Functionalizations of β-CF2H-1,3-enynes Enables the Construction of Terminal Monofluoroenynes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02874","https://scholar.google.com/scholar?cites=4155821298600858134&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 18:51:44","","10.1021/acs.orglett.4c02874","","",,,,,1,1.00,0,6,1,"… synthesized a disubstituted terminal monofluoroalkene through olefin metathesis reactions. (7) Hong … DFT calculations suggested that the defluorination proceeded through a Na cation-…","","https://scholar.google.com/scholar?q=related:FlIb3XNxrDkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
