Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
230,"C He, WG Whitehurst, MJ Gaunt","Palladium-catalyzed C (sp3)–H bond functionalization of aliphatic amines",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30580-1","https://scholar.google.com/scholar?cites=2731344136969777915&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 15:34:04","HTML","","","",,,,,230,38.33,77,3,6,"… in controlling competing reductive elimination pathways from Pd… to suppress competing C–N reductive elimination (Scheme 8C)… Density functional theory (DFT) studies indicated that the …","https://www.cell.com/chem/fulltext/S2451-9294(18)30580-1","https://scholar.google.com/scholar?q=related:-_JtcwWv5yUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Y Zhang, P Du, Y Ji, S Wang, Y Zhu, Z Liu, Y He…","Catalytic cross-electrophile coupling of aryl chlorides with unactivated alkyl chlorides: The synergy of iron and Li",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00410-2","https://scholar.google.com/scholar?cites=4611668314260862661&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 15:34:04","","","","",,,,,20,10.00,3,8,2,"… The DFT calculations revealed that the thermodynamic energy for ligand exchange of the … Afterward, reductive elimination occurs to generate the critical aryl-iron(0) ate complex 3 int4, …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00410-2","https://scholar.google.com/scholar?q=related:xXZx7eXv_z8J:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
222,"SO Badir, GA Molander","Developments in photoredox/nickel dual-catalyzed 1, 2-difunctionalizations",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30236-9","https://scholar.google.com/scholar?cites=6297150092402663116&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 15:34:04","HTML","","","",,,,,222,44.40,111,2,5,"… Notably, an enantio-determining migratory insertion with the tethered olefin takes place, followed by reductive elimination, to deliver the oxindole with the desired quaternary …","https://www.cell.com/chem/fulltext/S2451-9294(20)30236-9","https://scholar.google.com/scholar?q=related:zJ76MqX4Y1cJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"TL Kalkuhl, I Fernández, TJ Hadlington","Cooperative hydrogenation catalysis at a constrained gallylene-nickel (0) interface",2025,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00542-4","",21,"2025-05-06 15:34:04","HTML","","","",,,,,0,0.00,0,3,1,"… p-orbitals, may drive reductive elimination from a 3d-metal … analyses and density functional theory (DFT) investigations … ) the near barrierless reductive elimination of the alkene fragment …","https://www.cell.com/chem/fulltext/S2451-9294(24)00542-4","https://scholar.google.com/scholar?q=related:eaLF2O2XI_kJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"H Wang, B Qiao, J Zhu, H Guo, Z Zhang, K Yang, SJ Li…","Enantio-and regioselective [2+ 2+ 2] cycloaddition of BN-diynes for construction of CB axial chirality",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(23)00472-2?uuid=uuid%3A9fc13d41-60c8-4129-88ff-c81aedb96848","https://scholar.google.com/scholar?cites=12157804935959722547&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 15:34:04","HTML","","","",,,,,14,14.00,2,8,1,"… and subsequent insertion and reductive elimination of a third … In the last step, a concerted reductive elimination occurs via a … the major product in our DFT calculation, which is coincident …","https://www.cell.com/chem/fulltext/S2451-9294(23)00472-2?uuid=uuid%3A9fc13d41-60c8-4129-88ff-c81aedb96848","https://scholar.google.com/scholar?q=related:M7peqCwzuagJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"Y Wang, W Gao, K Li, Y Zheng, Z Xie, W Na, JG Chen…","Strong evidence of the role of H2O in affecting methanol selectivity from CO2 hydrogenation over Cu-ZnO-ZrO2",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30477-2","https://scholar.google.com/scholar?cites=3493047300770463438&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 15:34:04","HTML","","","",,,,,173,34.60,22,8,5,"… A density functional theory (DFT) calculation suggests that CO 2 hydrogenation to trans-… believed to be more rapid than by reductive elimination and is considered as a primary pathway …","https://www.cell.com/chem/fulltext/S2451-9294(19)30477-2","https://scholar.google.com/scholar?q=related:zn4PWgPMeTAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
239,"GJ Mei, WL Koay, CY Guan, Y Lu","Atropisomers beyond the C–C axial chirality: Advances in catalytic asymmetric synthesis",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00209-1","https://scholar.google.com/scholar?cites=3887798833431684358&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 15:34:04","HTML","","","",,,,,239,79.67,60,4,3,"… the stereochemical determining reductive elimination of the … , oxidative addition, and reductive elimination to form the key … supported by the DFT calculations performed (Scheme 15C). …","https://www.cell.com/chem/fulltext/S2451-9294(22)00209-1","https://scholar.google.com/scholar?q=related:BqXfyHA89DUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"CS Kuai, Y Yuan, XF Wu","Emerging trends in CO carbonylation",2025,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(25)00093-2","",25,"2025-05-06 15:34:04","","","","",,,,,0,0.00,0,3,1,"… addition of aryl chlorides and reductive elimination of ArCO-DMAP… DFT studies reveal that the mechanism differs from … carbonyl complex, followed by reductive elimination. The research …","","https://scholar.google.com/scholar?q=related:DcOPYsPmprYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"K Liu, D Egea-Arrebola, R Ardkhean, L Cunningham…","Ligand-enabled override of the memory effect in Rh-catalyzed asymmetric Suzuki reactions",2025,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(25)00140-8","",26,"2025-05-06 15:34:04","HTML","","","",,,,,0,0.00,0,5,1,"… by rate-determining reductive elimination and forming a new … Density functional theory (DFT) calculations were performed … Intermediates int1 and int2 can undergo reductive elimination …","https://www.cell.com/chem/fulltext/S2451-9294(25)00140-8","https://scholar.google.com/scholar?q=related:kSGg1FXAH_AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
138,"SS Yan, SH Liu, L Chen, ZY Bo, K Jing, TY Gao, B Yu…","Visible-light photoredox-catalyzed selective carboxylation of C (sp3)− F bonds with CO2",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00377-6","https://scholar.google.com/scholar?cites=9286326062161713443&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 15:34:04","HTML","","","",,,,,138,34.50,17,8,4,"… Notably, mechanistic studies and DFT calculations demonstrate the dual role of CO 2 as an electron carrier and electrophile during this transformation. The fluorinated substrates would …","https://www.cell.com/chem/fulltext/S2451-9294(21)00377-6","https://scholar.google.com/scholar?q=related:I9mZO1qo34AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"B Zhao, B Prabagar, Z Shi","Modern strategies for C–H functionalization of heteroarenes with alternative coupling partners",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00374-0","https://scholar.google.com/scholar?cites=14643643189797936723&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 15:34:04","HTML","","","",,,,,99,24.75,33,3,4,"… Further C–H activation of heteroarene 2 with the assistance of LiO t Bu, and transmetalation to provide intermediate 5, affords the final product 3 through reductive elimination with …","https://www.cell.com/chem/fulltext/S2451-9294(21)00374-0","https://scholar.google.com/scholar?q=related:U155UeWrOMsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"TF Wu, YJ Zhang, Y Fu, FJ Liu, JT Tang, P Liu…","Zirconium-redox-shuttled cross-electrophile coupling of aromatic and heteroaromatic halides",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00311-9","https://scholar.google.com/scholar?cites=2332545869109422294&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 15:34:04","HTML","","","",,,,,24,6.00,3,7,4,"… In accord with density functional theory (DFT) calculations, a redox transmetallation between the oxidative addition product and the zirconaaziridine is proposed as the crucial …","https://www.cell.com/chem/fulltext/S2451-9294(21)00311-9","https://scholar.google.com/scholar?q=related:1miSDhzeXiAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"J Li, CY Huang, CJ Li","Two-in-one metallaphotoredox cross-couplings enabled by a photoactive ligand",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00265-0","https://scholar.google.com/scholar?cites=12983677589792865518&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 15:34:04","HTML","","","",,,,,45,15.00,15,3,3,"… Then, time-dependent-density functional theory (TD-DFT) was used to compute the electronic structures of our model complex, Ni(PPQN 2,4-di-OMe )Cl 2 . As a result, computation …","https://www.cell.com/chem/fulltext/S2451-9294(22)00265-0","https://scholar.google.com/scholar?q=related:7rzNOfpJL7QJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Wu, Y Wang, S Sui, G Chen, L Wang, J Yang…","Enantioselective desymmetrization and parallel kinetic resolution of cyclopropanes via C–C activation: Synthesis of chiral β-lactams",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00420-0","https://scholar.google.com/scholar?cites=14995843540364051333&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 15:34:04","","","","",,,,,3,3.00,0,7,1,"… Density functional theory (DFT) calculation not only reveals the origin of enantioselectivity … The resulting Rh(III)–H intermediate INT-4 undergoes facile reductive elimination through …","","https://scholar.google.com/scholar?q=related:hUO8oj_wG9AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"X Wang, H Wang, Y Sun","Synthesis of acrylic acid derivatives from CO2 and ethylene",2017,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(17)30313-3","https://scholar.google.com/scholar?cites=10407140870351813377&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 15:34:04","HTML","","","",,,,,77,9.63,26,3,8,"… who performed in-depth density functional theory (DFT) computations by using density … /mol), β-H elimination (+147.4 kJ/mol), and reductive elimination to yield acrylic acid through a five…","https://www.cell.com/chem/fulltext/S2451-9294(17)30313-3","https://scholar.google.com/scholar?q=related:AfvEcHuXbZAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"TP Pabst, L Quach, KT MacMillan, PJ Chirik","Mechanistic origins of regioselectivity in cobalt-catalyzed C (sp2)-H borylation of benzoate esters and arylboronate esters",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30600-8","https://scholar.google.com/scholar?cites=18177386063037336171&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 15:34:04","HTML","","","",,,,,21,5.25,5,4,4,"… Density functional theory calculations of the oxidative addition revealed late transition states … -H oxidative addition to 2f followed by reductive elimination of HBPin. In contrast to previous …","https://www.cell.com/chem/fulltext/S2451-9294(20)30600-8","https://scholar.google.com/scholar?q=related:awp6AFEMQ_wJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"T Yang, X Chen, W Rao, MJ Koh","Broadly applicable directed catalytic reductive difunctionalization of alkenyl carbonyl compounds",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30573-X","https://scholar.google.com/scholar?cites=17994132947963603345&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 15:34:04","HTML","","","",,,,,108,21.60,27,4,5,"… The ensuing reductive elimination then generates a Ni(I) species V with concomitant release of the desired product 2. After a final single-electron reduction, I is regenerated to turn over …","https://www.cell.com/chem/fulltext/S2451-9294(19)30573-X","https://scholar.google.com/scholar?q=related:kemFRJQAuPkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
