Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
157,"L Jin, QJ Yao, PP Xie, Y Li, BB Zhan, YQ Han, X Hong…","Atroposelective synthesis of axially chiral styrenes via an asymmetric C–H functionalization strategy",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30558-3","https://scholar.google.com/scholar?cites=17365459313910573960&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 15:46:52","HTML","","","",,,,,157,31.40,20,8,5,"… C−H bond activation step was also provided based on DFT … of enantioselectivity with density functional theory (DFT) calculations, … The DFT-computed free energy changes of the most …","https://www.cell.com/chem/fulltext/S2451-9294(19)30558-3","https://scholar.google.com/scholar?q=related:iGsjZz2B_vAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"Z Liu, S Cao, W Yu, J Wu, F Yi, EA Anderson, X Bi","Site-selective C–H benzylation of alkanes with N-triftosylhydrazones leading to alkyl aromatics",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30312-0","https://scholar.google.com/scholar?cites=11101719151244430001&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 15:46:52","HTML","","","",,,,,72,14.40,10,7,5,"… Experimental investigations and DFT calculations reveal that the role of the [Tp Br3 Ag] 2 catalyst is 3-fold: it modulates the carbene reactivity, inhibits carbene dimerization, and avoids …","https://www.cell.com/chem/fulltext/S2451-9294(20)30312-0","https://scholar.google.com/scholar?q=related:sUoTpr86EZoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"SM Khake, N Chatani","Nickel-catalyzed C− H functionalization using a non-directed strategy",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30173-X","https://scholar.google.com/scholar?cites=14826701977582058231&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 15:46:52","HTML","","","",,,,,125,25.00,63,2,5,"… Perutz conducted a density functional theory (DFT) study of the oxidative addition of a C–H bond of benzene by a hypothetical (H 2 PCH 2 CH 2 PH 2 )Ni(0) complex and showed that …","https://www.cell.com/chem/fulltext/S2451-9294(20)30173-X","https://scholar.google.com/scholar?q=related:9zpctOQGw80J:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
445,"X Cui, H Li, Y Wang, Y Hu, L Hua, H Li, X Han, Q Liu…","Room-temperature methane conversion by graphene-confined single iron atoms",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30215-8","https://scholar.google.com/scholar?cites=3528008716540664206&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 15:46:52","HTML","","","",,,,,445,63.57,49,9,7,"… In addition, we also employed DFT calculations to study the process of methane activation on the FePc molecule and other MN 4 /GN (M = Cr, Mn, Co, Ni, Cu) catalysts (Figures 3D and …","https://www.cell.com/chem/fulltext/S2451-9294(18)30215-8","https://scholar.google.com/scholar?q=related:jlnjSTwB9jAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"SK Zhang, A Del Vecchio, R Kuniyil, AM Messinis, Z Lin…","Electrocatalytic C–H phosphorylation through nickel (III/IV/II) catalysis",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00210-2","https://scholar.google.com/scholar?cites=16515917587529726817&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 15:46:52","HTML","","","",,,,,37,9.25,6,6,4,"… In order to get further insights into the mechanism of nickela-electrooxidative C–H phosphorylation, we carried out DFT studies of the key steps at the PBE0-D3(BJ)/def2-TZVP+SMD(…","https://www.cell.com/chem/fulltext/S2451-9294(21)00210-2","https://scholar.google.com/scholar?q=related:YftVcIpTNOUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Pramanik, S Das, R Babaahmadi, S Pahar, T Wirth…","B (C6F5) 3-catalyzed selective C–H chalcogenation of arenes and heteroarenes",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00247-X","https://scholar.google.com/scholar?cites=2911881335949393016&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 15:46:52","HTML","","","",,,,,5,5.00,1,6,1,"… Detailed NMR, EPR analyses, and density functional theory (DFT) computational studies indicate that the elongation of the thiosuccinimide N–S bond is assisted by a boron-centered …","https://www.cell.com/chem/fulltext/S2451-9294(24)00247-X","https://scholar.google.com/scholar?q=related:eHxasaUUaSgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"B Wu, T Lin, Z Lu, X Yu, M Huang, R Yang, C Wang…","Fe binuclear sites convert methane to acetic acid with ultrahigh selectivity",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00086-9","https://scholar.google.com/scholar?cites=12659404875021821442&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 15:46:52","HTML","","","",,,,,60,20.00,8,8,3,"… The unexpected ultrahigh selectivity toward CH 3 COOH was … techniques and density functional theory (DFT) calculations. It … (·CH 3 ) and adsorbed CO∗ and OH∗ species to form CH 3 …","https://www.cell.com/chem/fulltext/S2451-9294(22)00086-9","https://scholar.google.com/scholar?q=related:AiaGU6k9r68J:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"C Jin, X He, S Chen, Z Guo, Y Lan, X Shen","Axial chirality reversal and enantioselective access to Si-stereogenic silylallene",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00319-4","https://scholar.google.com/scholar?cites=18228021547726206745&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 15:46:52","","","","",,,,,27,13.50,5,6,2,"… The combined experimental and density functional theory (DFT) calculations suggest the involvement of a dynamic kinetic asymmetric transformation (DYKAT) of two allenyl copper …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00319-4","https://scholar.google.com/scholar?q=related:GfdifgXx9vwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"Q Zhang, LS Wu, BF Shi","Forging C− heteroatom bonds by transition-metal-catalyzed enantioselective C–H functionalization",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00586-6","https://scholar.google.com/scholar?cites=15750724577293974062&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 15:46:52","HTML","","","",,,,,103,34.33,34,3,3,"… C–H activation reactions proceeding through C–H metalation. The advancements are organized according to the employed catalytic systems, which include Pd(II) catalysis, group-9 Cp …","https://www.cell.com/chem/fulltext/S2451-9294(21)00586-6","https://scholar.google.com/scholar?q=related:LjqfWI3QldoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Yang, P Zhang, Z Shen, Y Zhou, ZX Yu","Unprecedented endo-oxidative cyclometallation and [4+ 3] cycloaddition of diene-vinylcyclopropanes",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00044-X","https://scholar.google.com/scholar?cites=17784369791010487631&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 15:46:52","","","","",,,,,13,6.50,3,5,2,"The traditional exo-oxidative cyclometallation (exo-OCM) is a key step in transition-metal-catalyzed reactions. Here, for the first time, we propose an endo-oxidative cyclometallation (…","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00044-X","https://scholar.google.com/scholar?q=related:Tz1eaxnGzvYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Y Wang, J Yang, Y Sun, D Ye, B Shan, SCE Tsang…","Engineering Ni-Co bimetallic interfaces for ambient plasma-catalytic CO2 hydrogenation to methanol",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00301-2","https://scholar.google.com/scholar?cites=17271134640773195428&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 15:46:52","HTML","","","",,,,,17,17.00,2,7,1,"… Furthermore, a self-designed in situ plasma-coupled Fourier transform infrared (FTIR) characterization combined with density functional theory (DFT) calculations was used to unravel …","https://www.cell.com/chem/fulltext/S2451-9294(24)00301-2","https://scholar.google.com/scholar?q=related:pOY6C3Nlr-8J:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"P Zhai, Z Xie, E Huang, DR Aireddy, H Yu, DA Cullen…","CO2-mediated oxidative dehydrogenation of propane enabled by Pt-based bimetallic catalysts",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00353-4","https://scholar.google.com/scholar?cites=14246006101840830439&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 15:46:52","","","","",,,,,24,12.00,3,7,2,"… Our in situ spectroscopic studies and DFT calculations suggest that the formation of the Pt m M n -MO x (eg, Pt 3 Sn-SnO x ) interfaces plays a vital role in the highly selective activation …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00353-4","https://scholar.google.com/scholar?q=related:5x9FMBL7s8UJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
124,"P Zhai, Y Li, M Wang, J Liu, Z Cao, J Zhang, Y Xu, X Liu…","Development of direct conversion of syngas to unsaturated hydrocarbons based on Fischer-Tropsch route",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00428-9?dgcid=raven_jbs_etoc_email","https://scholar.google.com/scholar?cites=3354717060911541814&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 15:46:52","HTML","","","",,,,,124,31.00,14,9,4,"… Furthermore, considering the surface adsorption, diffusion, and desorption processes for KMC (Kinetic Monte Carlo) simulation (Figure 2B), DFT (density functional theory) calculation …","https://www.cell.com/chem/fulltext/S2451-9294(21)00428-9?dgcid=raven_jbs_etoc_email","https://scholar.google.com/scholar?q=related:Ni6TkWRZji4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"S Zhang, J Gan, Z Xia, X Chen, Y Zou, X Duan, Y Qu","Dual-active-sites design of Co@ C catalysts for ultrahigh selective hydrogenation of N-heteroarenes",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30373-9","https://scholar.google.com/scholar?cites=489969693247593445&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 15:46:52","HTML","","","",,,,,68,13.60,10,7,5,"… and DFT calculations with multiple techniques directly unveil that the critical porous carbon shell with a pore size of 0.53 nm not only allows H 2 diffusion to Co sites for activation and …","https://www.cell.com/chem/fulltext/S2451-9294(20)30373-9","https://scholar.google.com/scholar?q=related:5du6DNe4zAYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"Z Xiong, G Qi, E Zhan, Y Chu, J Xu, J Wei, N Ta, A Hao…","Experimental identification of the active sites over a plate-like mordenite for the carbonylation of dimethyl ether",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00475-2","https://scholar.google.com/scholar?cites=12194814366249700581&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 15:46:52","HTML","","","",,,,,26,13.00,3,9,2,"… Indeed, our DFT calculations confirmed that DME carbonylation on the T4-O2 site is energetically feasible, regarding DME dissociation and CO coupling with the surface methoxy group …","https://www.cell.com/chem/fulltext/S2451-9294(22)00475-2","https://scholar.google.com/scholar?q=related:5cwkIg6vPKkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"FF Mulks","Hard and soft electrons and holes",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00292-4","https://scholar.google.com/scholar?cites=13413001673655254137&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 15:46:52","HTML","","","",,,,,6,6.00,6,1,1,"… Yang and Parr introduced a density functional theory (DFT) 18 , 19 approach, which they called frontier or fukui functions (FFs). FFs measure the density difference of an N and an N ± 1 …","https://www.cell.com/chem/fulltext/S2451-9294(24)00292-4","https://scholar.google.com/scholar?q=related:efzwAfWNJLoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"JJ Li, JH Zhao, HC Shen, K Wu, X Kuang, P Wang…","Atroposelective remote meta-C–H activation",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00155-9","https://scholar.google.com/scholar?cites=5188879991577129255&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 15:46:52","","","","",,,,,32,16.00,5,7,2,"… Evaluation of an axially chiral meta-substituted ligand in two model catalytic reactions illustrates the potential of our C–H activation method to access valuable new chemical space. …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00155-9","https://scholar.google.com/scholar?q=related:JzEWSNyaAkgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"L Sun, Y Wang, C Wang, Z Xie, N Guan, L Li","Water-involved methane-selective catalytic oxidation by dioxygen over copper zeolites",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00107-8","https://scholar.google.com/scholar?cites=4129833348732444009&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 15:46:52","HTML","","","",,,,,92,23.00,15,6,4,"… Finally, the complete reaction mechanism for MTM conversion was proposed based on spin-polarized density functional theory (DFT) calculations to rationalize the above experimental …","https://www.cell.com/chem/fulltext/S2451-9294(21)00107-8","https://scholar.google.com/scholar?q=related:aV3CxIwdUDkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Wu, Y Wang, S Sui, G Chen, L Wang, J Yang…","Enantioselective desymmetrization and parallel kinetic resolution of cyclopropanes via C–C activation: Synthesis of chiral β-lactams",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00420-0","https://scholar.google.com/scholar?cites=14995843540364051333&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 15:46:52","","","","",,,,,3,3.00,0,7,1,"… C–C bond activation is extremely rare. Density functional theory (DFT) calculation not only reveals the origin of enantioselectivity by enantiodetermining C–C bond activation but also …","","https://scholar.google.com/scholar?q=related:hUO8oj_wG9AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Q Lin, EH Spielvogel, T Diao","Carbon-centered radical capture at nickel (II) complexes: Spectroscopic evidence, rates, and selectivity",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00080-3","https://scholar.google.com/scholar?cites=6883329099150393631&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 15:46:52","","","","",,,,,69,34.50,23,3,2,"… previous density functional theory (DFT) calculations generally underestimated the kinetic barrier and that radical capture at the nickel(II) could be rate limiting in relation to fast reductive …","https://www.sciencedirect.com/science/article/pii/S2451929423000803","https://scholar.google.com/scholar?q=related:HwH4olh_hl8J:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"CH Hu, Y Sang, YW Yang, WW Li, HL Wang, ZY Zhang…","Organic charge-transfer complex induces chemoselective decarboxylation to aryl radicals for general functionalization",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00325-X","https://scholar.google.com/scholar?cites=14709060798317266578&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 15:46:52","","","","",,,,,18,9.00,3,7,2,"… decarboxylation to aryl radicals for general functionalization (Figure 1C). Specifically, a series of experiments, density functional theory (DFT) calculations, and analysis of time-resolved …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00325-X","https://scholar.google.com/scholar?q=related:kgZTN90UIcwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
