Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"S Ahmad, E Crawford, M Bilal, JG de Vries…","Insights into the ruthenium-catalysed selective reduction of cardanol derivatives via transfer hydrogenation: a density functional theory study",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00135k","https://scholar.google.com/scholar?cites=14649610081943445613&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-01 16:52:59","HTML","","","",,,,,2,1.00,0,5,2,"… to study Ru-catalysed transfer hydrogenation of ketones. Moreover, several … DFT does not account very well for dispersive forces, B3PW91 hybrid functional coupled with Grimme's DFT…","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00135k","https://scholar.google.com/scholar?q=related:bWA4qMDeTcsJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"H Deka, N Fridman, M Koneczny, M Tamm…","Base-free transfer hydrogenation of aldehydes and ketones catalyzed by imidazolin-2-iminato actinide complexes",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy01362b","https://scholar.google.com/scholar?cites=1138710920461055609&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-01 16:52:59","","","","",,,,,7,3.50,1,5,2,"… as catalysts in the transfer hydrogenation of aldehydes and ketones with 2-propanol to form … hydrogenation catalysts with alcohols. The transfer hydrogenation of aldehydes and ketones …","","https://scholar.google.com/scholar?q=related:eXbwi4yDzQ8J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"K Liu, T Zhang, X Liu, T Wang, Y Su, H Wang…","Influence of reduction temperature on Pt–ZrO 2 interfaces for the gas-phase hydrogenation of acetone to isopropanol",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d2cy02139k","https://scholar.google.com/scholar?cites=15939497214773844291&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-01 16:52:59","","","","",,,,,5,2.50,1,7,2,"… The selective hydrogenation of aldehydes or ketones to … In particular, acetone hydrogenation plays an important role in … Hence, acetone hydrogenation to IPA at low temperatures and …","","https://scholar.google.com/scholar?q=related:Q1nsCER4NN0J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"K Bhola, QT Trinh, D Liu, Y Liu…","Insights into the role of water and surface OH species in methane activation on copper oxide: a combined theoretical and experimental study",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00431g","https://scholar.google.com/scholar?cites=4763426899093597608&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-01 16:52:59","","","","",,,,,18,9.00,4,5,2,"… Based on the gaps identified above, this study presents the integration of DFT simulations … The oxygen atom of the resulting formyl group can be hydrogenated back with the hydrogen …","","https://scholar.google.com/scholar?q=related:qK0D6oYXG0IJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Zhang, J Du, Y Chen","Hydrodeoxygenation of acetic acid over Ni-promoted Cu-based catalysts: a theoretical mechanism and kinetic study",2023,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d2cy02097a","https://scholar.google.com/scholar?cites=14360425055640482462&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-01 16:52:59","","","","",,,,,6,3.00,2,3,2,"… to investigate the HDO process through DFT combined with kinetic methods, … hydrogenation reaction. We divided the whole reaction network into the deoxygenation and hydrogenation …","","https://scholar.google.com/scholar?q=related:nvIR2YB6SscJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"JL Fiorio, LR Borges, T Neves-Garcia…","Design of gold catalysts for activation of H 2 and H-donor molecules: transfer hydrogenation and CO 2 hydrogenation",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d2cy01920e","https://scholar.google.com/scholar?cites=12163856176038435339&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-01 16:52:59","","","","",,,,,5,2.50,1,4,2,"… were investigated by density functional theory (DFT) calculations. … 2 activation and enhance the hydrogenation activity. After the … reported the Au/TiO 2 catalyzed reduction of ketones and …","","https://scholar.google.com/scholar?q=related:C1q2x76yzqgJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"S Doherty, JG Knight, T Backhouse, TST Tran…","Highly efficient and selective aqueous phase hydrogenation of aryl ketones, aldehydes, furfural and levulinic acid and its ethyl ester catalyzed by phosphine …",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00205a","https://scholar.google.com/scholar?cites=201741337865576697&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-01 16:52:59","HTML","","","",,,,,20,6.67,4,5,3,"… tune their performance as a catalyst for the hydrogenation of aryl ketones such that PdNP@PPh 3 FDU-… A recent DFT study investigated the role of phosphine-decorated PdNPs in the …","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00205a","https://scholar.google.com/scholar?q=related:-WD9i626zAIJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"TY Su, GP Lu, KK Sun, M Zhang, C Cai","ZIF-derived metal/N-doped porous carbon nanocomposites: efficient catalysts for organic transformations",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy02211c","https://scholar.google.com/scholar?cites=15035248309268762688&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-01 16:52:59","","","","",,,,,42,14.00,8,5,3,"… can be calculated by density functional theory (DFT). However, … performance toward the hydrogenation reaction at room … , ketone, carboxyl, and nitro groups can be hydrogenated into …","","https://scholar.google.com/scholar?q=related:QNDBV63up9AJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"J Zhang, M Gao, R Wang, X Li, P Zhu…","Oxygen vacancy regulated selective hydrogenation of α, β-unsaturated aldehydes over LDH surface group coordinated transition metal photocatalysts",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy01298g","https://scholar.google.com/scholar?cites=15953491140617073156&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-01 16:52:59","","","","",,,,,12,4.00,2,6,3,"… DFT calculations Density functional theory (DFT) calculations were performed to obtain further insights into the hydrogenation preference of the –C [double bond, length as m-dash] O …","","https://scholar.google.com/scholar?q=related:BHLSy6ovZt0J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"RF André, L Meyniel, S Carenco","Nickel carbide (Ni 3 C) nanoparticles for catalytic hydrogenation of model compounds in solvent",2022,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00894g","https://scholar.google.com/scholar?cites=3997131967980101866&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-01 16:52:59","","","","",,,,,20,6.67,7,3,3,"… , ketones, esters, nitriles and unsaturated hydrocarbons. Altogether, this study highlights the relevance of Ni 3 C, a catalytic phase so far overlooked for these hydrogenation … A full DFT …","https://hal.sorbonne-universite.fr/hal-03690431/document","https://scholar.google.com/scholar?q=related:6uDP31iqeDcJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"L Gell, K Honkala","Ligand assisted hydrogenation of levulinic acid on Pt (111) from first principles calculations",2022,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy02048j","https://scholar.google.com/scholar?cites=9806305683968256019&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-01 16:52:59","HTML","","","",,,,,1,0.33,1,2,3,"… hydrogenation reaction of levulinic acid to 4-hydroxypentanoic acid on ligand-modified Pt(111) using DFT. … reactions such as the hydrogenation of organic acids, ketones and alcohols, …","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy02048j","https://scholar.google.com/scholar?q=related:E2jSQxD_FogJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"AD Böth, MJ Sauer, W Baratta, FE Kühn","Abnormal NHC ruthenium catalysts: mechanistic investigations of their preparation and steric influence on catalytic performance",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy01036d","https://scholar.google.com/scholar?cites=3993572330177513882&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-05-01 16:52:59","","","","",,,,,9,3.00,2,4,3,"… high activity in the transfer hydrogenation (TH) of acetophenone … on density functional theory (DFT) optimized structures. … For the TH, the insertion of the incoming ketone substrate to the …","","https://scholar.google.com/scholar?q=related:mkkPHeAEbDcJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"S Pablo-García, FLP Veenstra, LRL Ting…","Mechanistic routes toward C 3 products in copper-catalysed CO 2 electroreduction",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy01423d","https://scholar.google.com/scholar?cites=2798749976650628199&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-05-01 16:52:59","HTML","","","",,,,,54,18.00,14,4,3,"… tools based on explicit density functional theory (DFT) and reaction profile analysis. … The transition states for key hydrogenation steps in the main path were further refined with DFT-NEB. …","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d1cy01423d","https://scholar.google.com/scholar?q=related:Z7xkfUYo1yYJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Z Li, H Zhang, T Tan, M Lei","The mechanism of direct reductive amination of aldehyde and amine with formic acid catalyzed by boron trifluoride complexes: insights from a DFT study",2022,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00967f","https://scholar.google.com/scholar?cites=14540267343141916752&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-01 16:52:59","","","","",,,,,3,1.00,1,4,3,"… Aldehydes or ketones could be directly converted in a … In this study by means of the density functional theory (DFT) … of imines and the following hydrogenation of imines to amines, which …","","https://scholar.google.com/scholar?q=related:UNAvZxxoyckJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"CA Teles, N Duong, RC Rabelo-Neto…","Evidence of dependence between the deoxygenation activity and metal–support interface",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00969b","https://scholar.google.com/scholar?cites=9447267981381055861&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-01 16:52:59","","","","",,,,,11,3.67,3,4,3,"… : hydrogenation of the C [double bond, length as m-dash] C bonds of the ring, producing a ketone and alcohol or hydrogenation … results supported by DFT calculations have shown that …","","https://scholar.google.com/scholar?q=related:dbUj4CxwG4MJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"S Lee, JC Seo, HJ Chun, S Yang, E Sim…","Selective olefin production on silica based iron catalysts in Fischer–Tropsch synthesis",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00988a","https://scholar.google.com/scholar?cites=17765121975953500557&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-01 16:52:59","","","","",,,,,17,5.67,3,6,3,"… A density functional theory (DFT) study was performed to … , alcohols, aldehydes, and ketones by reacting CO with H 2 . … Fe–SiO 2 catalysts inhibited the hydrogenation of olefins with …","","https://scholar.google.com/scholar?q=related:jakxQFBkivYJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"CSG Seo, BTH Tsui, MV Gradiski, SAM Smith…","Enantioselective direct, base-free hydrogenation of ketones by a manganese amido complex of a homochiral, unsymmetrical P–N–P′ ligand",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy00446h","https://scholar.google.com/scholar?cites=11134581465451995011&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-01 16:52:59","","","","",,,,,40,10.00,8,5,4,"… -free asymmetric transfer hydrogenation (ATH) of ketones using a … -catalysed ketone 22 and imine 23 asymmetric hydrogenation … , our experimental and density functional theory (DFT) …","https://utoronto.scholaris.ca/bitstreams/8210ed5b-61d0-4ea2-bfdc-877679786f56/download","https://scholar.google.com/scholar?q=related:gx_qatn6hZoJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Chakrabortty, N Rockstroh, S Bartling…","The solvent determines the product in the hydrogenation of aromatic ketones using unligated RhCl 3 as catalyst precursor",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy01504d","https://scholar.google.com/scholar?cites=7556206457365699976&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-01 16:52:59","","","","",,,,,1,0.25,0,4,4,"… Here, we report the highly selective aromatic hydrogenation of arylated ketones to either the … It is also known from the density functional theory (DFT) calculations of Studt and co-…","","https://scholar.google.com/scholar?q=related:iJ3LDL0J3WgJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"A Das, SC Mandal, B Pathak","Unraveling the catalytically preferential pathway between the direct and indirect hydrogenation of CO 2 to CH 3 OH using N-heterocyclic carbene-based Mn (i) …",2021,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02064h","https://scholar.google.com/scholar?cites=11165541418261728096&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-01 16:52:59","","","","",,,,,17,4.25,6,3,4,"… Therefore, the density functional theory (DFT) calculations have been carried out using the … ketone hydrogenation too, which is in agreement with our findings for the CO 2 hydrogenation …","","https://scholar.google.com/scholar?q=related:YMtmKMP485oJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"I Cano, LM Martínez-Prieto…","Heterolytic cleavage of dihydrogen (HCD) in metal nanoparticle catalysis",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02399j","https://scholar.google.com/scholar?cites=3790575357292034937&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-01 16:52:59","HTML","","","",,,,,28,7.00,9,3,4,"… 4) species, and DFT calculations elucidated the structure and … DFT studies allowed the authors to propose a hydrogenation … employed as a catalyst for ketone hydrogenation. The [Cu 25 …","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02399j","https://scholar.google.com/scholar?q=related:ebu9QTTUmjQJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"F León, A Comas-Vives, E Álvarez…","A combined experimental and computational study to decipher complexity in the asymmetric hydrogenation of imines with Ru catalysts bearing …",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02390f","https://scholar.google.com/scholar?cites=13321115796368707881&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-01 16:52:59","HTML","","","",,,,,7,1.75,2,4,4,"… in the hydrogenation of a wide range of N-aryl imines (84–96% ee, 16 examples). From DFT … hydrogenation beyond ketones, which includes imines, esters, and amides, among others. …","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy02390f","https://scholar.google.com/scholar?q=related:KdFmDj0c3rgJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"C Rivera-Cárcamo, IC Gerber, I Del Rosal…","Control of the single atom/nanoparticle ratio in Pd/C catalysts to optimize the cooperative hydrogenation of alkenes",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d0cy01938k","https://scholar.google.com/scholar?cites=7802052777768086966&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-01 16:52:59","","","","",,,,,41,10.25,10,4,4,"… ketone/aldehyde hydrogenation … hydrogenation (larger particles more active than clusters), but not for ethylene. In addition, DFT calculations have shown that for the first hydrogenation …","https://hal.science/hal-03148510v1/file/Proof_Catal_Sci_Technol.pdf","https://scholar.google.com/scholar?q=related:tm23Eap1RmwJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"H Hu, A Ramzan, R Wischert, F Jerôme…","Pivotal role of H 2 in the isomerisation of isosorbide over a Ru/C catalyst",2021,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy01709h","https://scholar.google.com/scholar?cites=4193324084004696870&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-01 16:52:59","","","","",,,,,2,0.50,0,5,4,"… By marrying experiments with DFT computations, … hydrogenation of the ketones that can participate as intermediates, two different isohexide ketone derivatives, ie, exo-OH mono-ketone …","https://hal.science/hal-03428751/document","https://scholar.google.com/scholar?q=related:JrMwhwmuMToJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Jing, J Liu, Z Ye, J Su, Y Liu, Z Ke","The cooperative role of innocent ligand in N-heterocyclic carbene manganese catalyzed carbon dioxide hydrogenation",2021,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cy/d1cy01211h","https://scholar.google.com/scholar?cites=9346135195740698489&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-01 16:52:59","","","","",,,,,6,1.50,1,6,4,"… complex promoted CO 2 hydrogenation to formate by density functional theory (DFT) studies. Our … Ke, A DFT study of Co(i) and Ni(ii) pincer complex-catalyzed hydrogenation of ketones: …","","https://scholar.google.com/scholar?q=related:eXfmTHEktIEJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
