Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"HO Badr, F Lagunas, DE Autrey, J Cope, T Kono, ...","On the structure of one-dimensional TiO2 lepidocrocite",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00602-6?uuid=uuid%3A537ede8d-1d6d-4d9d-83ea-9c3acea36079","https://scholar.google.com/scholar?cites=16239313103825990351&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-17 17:07:16","HTML","","","",,,,,31,15.50,5,6,2,"… Herein, using high-resolution scanning transmission electron microscopy, Raman spectroscopy, obtained using low laser power, and density functional theory modeling, we conclude …","https://www.cell.com/matter/fulltext/S2590-2385(22)00602-6?uuid=uuid%3A537ede8d-1d6d-4d9d-83ea-9c3acea36079","https://scholar.google.com/scholar?q=related:z_LkdTqhXeEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"S Pang, D Peng, Y Hao, B Song, X Zhang, L Jiang","Regulating interlayer spacing of aminated graphene oxide membranes for efficient flow reactions",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00046-2","https://scholar.google.com/scholar?cites=8868976772007241692&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-17 17:07:16","HTML","","","",,,,,26,13.00,4,6,2,"… The characterization of catalysts and density functional theory calculation prove that the … This work provides ideas for constructing artificial catalytic systems with high conversion …","https://www.cell.com/matter/fulltext/S2590-2385(23)00046-2","https://scholar.google.com/scholar?q=related:3KeuYGLvFHsJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Fan, Y Zhang, W Liu, M Li, Y Cai, Q Ji, Z Zhao, G Hou, ...","Ligand-confined two-dimensional rhodium hydride boosts hydrogen evolution",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00459-9","https://scholar.google.com/scholar?cites=6186831669083345512&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-17 17:07:16","","","","",,,,,8,4.00,1,9,2,"… surface ligands in boosting the HER activity of Rh catalyst. Multiple spectroscopic analyses and density functional theory (DFT) calculations demonstrate that the n-butylamino species …","https://www.sciencedirect.com/science/article/pii/S2590238523004599","https://scholar.google.com/scholar?q=related:aJLZsJ8K3FUJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
442,"ZF Huang, J Song, S Dou, X Li, J Wang, X Wang","Strategies to break the scaling relation toward enhanced oxygen electrocatalysis",2019,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(19)30226-7","https://scholar.google.com/scholar?cites=3680722873225971497&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-17 17:07:16","HTML","","","",,,,,442,73.67,74,6,6,"… most efficiency loss because the reactions on catalytic sites are constrained by adsorption-energy … This work provides guidelines for the rational design of efficient catalysts for oxygen …","https://www.cell.com/matter/fulltext/S2590-2385(19)30226-7","https://scholar.google.com/scholar?q=related:KQdKr_ONFDMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"M Hu, W Yang, H Tan, L Jin, L Zhang, P Kerns, Y Dang, ...","Template-free synthesis of mesoporous and crystalline transition metal oxide nanoplates with abundant surface defects",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30064-3","https://scholar.google.com/scholar?cites=710936326086245440&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-17 17:07:16","HTML","","","",,,,,57,11.40,7,8,5,"… To understand the underlying mechanism of surface-step defects in promoting catalase-like activity, we carried out DFT calculations on Co 3 O 4 (110) facet with and without surface Co …","https://www.cell.com/matter/fulltext/S2590-2385(20)30064-3","https://scholar.google.com/scholar?q=related:QLxKZtLA3QkJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"Y Xing, K Wang, N Li, D Su, WT Wong, B Huang, S Guo","Ultrathin RuRh alloy nanosheets enable high-performance lithium-CO2 battery",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30082-5","https://scholar.google.com/scholar?cites=15812009011817948727&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-17 17:07:16","HTML","","","",,,,,118,23.60,17,7,5,"… Here, a comprehensive DFT calculation is highly desired to enhance the limited knowledge of the … alloy with higher electronegativity and catalytic activity, consistent with the DFT results. …","https://www.cell.com/matter/fulltext/S2590-2385(20)30082-5","https://scholar.google.com/scholar?q=related:NyavrmuKb9sJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"Z Xie, LR Winter, JG Chen","Bimetallic-derived catalysts and their application in simultaneous upgrading of CO2 and ethane",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30630-5","https://scholar.google.com/scholar?cites=11272096593239563086&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 17:07:16","HTML","","","",,,,,42,10.50,14,3,4,"… Density functional theory (DFT) calculations in combination with machine learning have been shown to help the discovery of promising bimetallic-derived catalysts from millions of …","https://www.cell.com/matter/fulltext/S2590-2385(20)30630-5","https://scholar.google.com/scholar?q=related:TlvvISGIbpwJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"L Yu, L Tang, W Guo, C Li, D Shin, Z Liu, Y Lin","Disclosing the natures of carbon edges with gradient nanocarbons for electrochemical hydrogen peroxide production",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00162-X","https://scholar.google.com/scholar?cites=4730373017945616453&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 17:07:16","HTML","","","",,,,,35,11.67,5,7,3,"… transition that matches between catalyst and reactant during H 2 O 2 formation, energy levels of PAHs and O 2 molecules are calculated with density functional theory (DFT). In Figure 1B…","https://www.cell.com/matter/fulltext/S2590-2385(22)00162-X","https://scholar.google.com/scholar?q=related:RbC9fTKppUEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"G Liao, L Zhang, C Li, SY Liu, B Fang, H Yang","Emerging carbon-supported single-atom catalysts for biomedical applications",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00452-0","https://scholar.google.com/scholar?cites=16723000413215185354&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-17 17:07:16","HTML","","","",,,,,85,28.33,14,6,3,"Carbon-supported single-atom catalysts (SACs) are very promising for biomedical applications due to their unique superiorities, including uniform size in nanoscale, ease of preparation …","https://www.cell.com/matter/fulltext/S2590-2385(22)00452-0","https://scholar.google.com/scholar?q=related:ytlmCEYIFOgJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"MTK Ng, ASM Ismail, AJS Hammer","A catalyst acceleration platform toward realizing the energy transition",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00649-X","https://scholar.google.com/scholar?cites=9011665267600444331&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 17:07:16","HTML","","","",,,,,2,0.67,1,3,3,"… the catalysts. Traditional ab initio simulation methods, such as density functional theory (DFT)… One of the platforms available is Catalysis-Hub, a database of surface reactions generated …","https://www.cell.com/matter/fulltext/S2590-2385(22)00649-X","https://scholar.google.com/scholar?q=related:q8sMptDdD30J:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"S Naserifar, Y Chen, S Kwon, H Xiao, WA Goddard","Artificial intelligence and QM/MM with a polarizable reactive force field for next-generation electrocatalysts",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30627-5","https://scholar.google.com/scholar?cites=7764765219188265520&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-17 17:07:16","HTML","","","",,,,,45,11.25,9,5,4,"… catalysts. To do this, we start with the RexPoN reactive force field that provides higher accuracy than density functional theory (DFT) … ReQM accurately replaces DFT water for computing …","https://www.cell.com/matter/fulltext/S2590-2385(20)30627-5","https://scholar.google.com/scholar?q=related:MFIGztP8wWsJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Chang, I Benlolo, Y Bai, C Reimer, D Zhou, H Zhang, ...","High-entropy alloy electrocatalysts screened using machine learning informed by quantum-inspired similarity analysis",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00528-9","https://scholar.google.com/scholar?cites=1025729098782347734&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 17:07:16","","","","",,,,,6,6.00,1,7,1,"… calculations, we implemented diversification; we sought to carry out full DFT on sites having minimized total (combined) similarity. These DFT calculations were conducted to obtain the …","https://www.sciencedirect.com/science/article/pii/S2590238524005289?casa_token=cfMyU6yzyrsAAAAA:WvOLBT2m0MbXtie7iWTY03bSVC8Dzs38rVxiaNLUZY1bzw4tBBKn6ryiVsHTUHRFlilISa3dbA","https://scholar.google.com/scholar?q=related:1hG0SC4fPA4J:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Zhang, Q Bing, H Qin, L Yu, H Li, D Deng","Artificial intelligence for catalyst design and synthesis",2025,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(25)00181-X","",23,"2025-05-17 17:07:16","","","","",,,,,0,0.00,0,6,1,"… methods such as density functional theory (DFT) calculations and molecular dynamics simulations. Emerging active learning algorithms further promote the ML-driven catalyst design by …","https://www.sciencedirect.com/science/article/pii/S259023852500181X?casa_token=4Rl9gFNZ8e8AAAAA:Mb2zE2S63enwHAntddvntPFR8ysEVSqsaIq_CRgZKdiT251wgx-lHO1Fl2dtA3BXzOWXq26NTg","https://scholar.google.com/scholar?q=related:pduFlhOpJScJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"H Luo, C Lin, YE You, X Zhang, J Li, L Zhang, J Sun, ...","An ultralong single-crystalline nanoporous 3D transition metal-oxo framework nanowire family",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00409-5","https://scholar.google.com/scholar?cites=10445943280822257825&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 17:07:16","","","","",,,,,5,2.50,1,8,2,"… Such a catalytic path is supported by the density functional theory (DFT) calculations (Figure S18), indicating the significance of the Co−O in CoO 6 octahedra as the catalytic active site …","https://www.cell.com/matter/pdfExtended/S2590-2385(23)00409-5","https://scholar.google.com/scholar?q=related:oQhKpRFy95AJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"H Choubisa, J Abed, D Mendoza, H Matsumura, ...","Accelerated chemical space search using a quantum-inspired cluster expansion approach",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00662-2?uuid=uuid%3A817c4f28-2c18-4cbb-b63f-bdd209f0943c","https://scholar.google.com/scholar?cites=197611632890468278&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-17 17:07:16","HTML","","","",,,,,19,9.50,4,5,2,"… We apply this to the discovery of acidic oxygen evolution reaction catalysts and find a promising previously unexplored chemical family of Ru-Cr-Mn-Sb-O 2 . The best catalyst shows a …","https://www.cell.com/matter/fulltext/S2590-2385(22)00662-2?uuid=uuid%3A817c4f28-2c18-4cbb-b63f-bdd209f0943c","https://scholar.google.com/scholar?q=related:ttfrrbsOvgIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"J Park, YM Kim, S Hong, B Han, KT Nam, Y Jung","Closed-loop optimization of nanoparticle synthesis enabled by robotics and machine learning",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00044-9","https://scholar.google.com/scholar?cites=17324795111988658635&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 17:07:16","HTML","","","",,,,,23,11.50,4,6,2,"Colloidal nanoparticles are attractive materials for various energy and chemical applications. Due to their strictly tunable structure-function relationships, reproducibly synthesizing …","https://www.cell.com/matter/fulltext/S2590-2385(23)00044-9","https://scholar.google.com/scholar?q=related:ywGCGF0JbvAJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Liu, CW Pao, JL Chen, S Li, K Chen, Z Xuan, C Song, ...","A general flame aerosol route to high-entropy nanoceramics",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00429-6","https://scholar.google.com/scholar?cites=1882356917514544285&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-17 17:07:16","","","","",,,,,4,4.00,1,8,1,"… Density functional theory (DFT) relaxation of lattice and ionic positions was performed using Vienna Ab initio Simulation Package v.5.4.4 following the default parameters adopted by the …","https://www.sciencedirect.com/science/article/pii/S2590238524004296?casa_token=LXdBXA9AFTQAAAAA:2QSiKLFR5wTAbjk8EkEeZZ8stMmrhajt1uS9zEG95US464qMS_AH3fGGHllv8SfXufc6vSqTRw","https://scholar.google.com/scholar?q=related:nST0sKR5HxoJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"P Prabhu, Y Wan, JM Lee","Electrochemical conversion of biomass derived products into high-value chemicals",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30500-2","https://scholar.google.com/scholar?cites=9034537849757255794&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-17 17:07:16","HTML","","","",,,,,102,20.40,34,3,5,"… We evaluate strategies for catalyst and system design yielding … Furthermore, through DFT calculations of adsorption energies for … Finally, readers are referred to the overview of DFT …","https://www.cell.com/matter/fulltext/S2590-2385(20)30500-2","https://scholar.google.com/scholar?q=related:ckiarE4gYX0J:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"E Stewart-Jones, DA Kurtz","An atomistic picture is worth a thousand words: New details on supported molecular catalysts",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00404-0","https://scholar.google.com/scholar?cites=8538428448787413769&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-17 17:07:16","HTML","","","",,,,,1,0.33,1,2,3,"… double resonance (REDOR) experiments and density functional theory (DFT) calculations—to generate an atomistic picture of an iridium catalyst on the surface of silica. Additionally, …","https://www.cell.com/matter/fulltext/S2590-2385(22)00404-0","https://scholar.google.com/scholar?q=related:CTsQhm-XfnYJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"L Xing, Y Jin, Y Weng, R Feng, Y Ji, H Gao, X Chen, ...","Top-down synthetic strategies toward single atoms on the rise",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00640-8","https://scholar.google.com/scholar?cites=6789162588602802390&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-17 17:07:16","HTML","","","",,,,,58,19.33,7,8,3,"The pursuit of high performance in specific conditions motivated the grand development of synthetic methodologies for single-atom catalysts (SACs) in various research fields. In general…","https://www.cell.com/matter/fulltext/S2590-2385(21)00640-8","https://scholar.google.com/scholar?q=related:1qAKYGfzN14J:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"XJ Bai, X Zhai, LY Zhang, Y Fu, W Qi","Site-directed reduction engineering within bimetal-organic frameworks for efficient size-selective catalysis",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00308-8","https://scholar.google.com/scholar?cites=12491622526537433418&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-17 17:07:16","HTML","","","",,,,,45,11.25,9,5,4,"… method under the framework of density functional theory (DFT) using the PBE0 functional … (LUMO) obtained from the wavefunction of the DFT calculation is closely and directly related to …","https://www.cell.com/matter/fulltext/S2590-2385(21)00308-8","https://scholar.google.com/scholar?q=related:SgGIIoEoW60J:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"RT Gao, Y Yang, X Liu, X Zhang, L Wang, L Wu","Unveiling the promotion of dual-metal-atom Ir-Fe pair sites on charge transfer for photoelectrochemical water splitting",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00174-7","https://scholar.google.com/scholar?cites=5154466720420172100&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-17 17:07:16","","","","",,,,,13,13.00,2,6,1,"… Experiments and density functional theory demonstrate that the synergistic effect between Ir and Fe with strong electronic coupling accelerates charge separation and transfer while …","https://www.sciencedirect.com/science/article/pii/S2590238524001747?casa_token=C5U2lutIHnIAAAAA:Y-e_CK_Dj3ioxtFbSkIDjHmv6RZaE6fwb9e8qTXDaXcTM9Ne9pp4o6X9aJYliw3S0TOAh2R6JA","https://scholar.google.com/scholar?q=related:RJE3NSxYiEcJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"PJ Dauenhauer","Up up down down left right left right BA Start for the catalytic hackers of programmable materials",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00571-4","https://scholar.google.com/scholar?cites=6424269849854904257&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-17 17:07:16","","","","",,,,,6,3.00,6,1,2,"… with improved methods of density functional theory (DFT) permitted the … DFT-derived reaction models provided sufficient clarity on surface molecular reaction behavior that catalysts …","https://www.sciencedirect.com/science/article/pii/S2590238523005714","https://scholar.google.com/scholar?q=related:wYfaJWSXJ1kJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
