Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
45,"S Naserifar, Y Chen, S Kwon, H Xiao, WA Goddard","Artificial intelligence and QM/MM with a polarizable reactive force field for next-generation electrocatalysts",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30627-5","https://scholar.google.com/scholar?cites=7764765219188265520&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-17 17:40:19","HTML","","","",,,,,45,11.25,9,5,4,"… provides higher accuracy than density functional theory (DFT) for water … CO 2 RR. Then the combination of ML and ReQM and its application to identification of active sites for CO 2 RR …","https://www.cell.com/matter/fulltext/S2590-2385(20)30627-5","https://scholar.google.com/scholar?q=related:MFIGztP8wWsJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
293,"Y Pan, C Zhang, Z Liu, C Chen, Y Li","Structural regulation with atomic-level precision: From single-atomic site to diatomic and atomic interface catalysis",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(19)30389-3","https://scholar.google.com/scholar?cites=9423035610496183429&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-17 17:40:19","HTML","","","",,,,,293,58.60,59,5,5,"… (EXAFS) and density functional theory (DFT) calculations, the … The CO 2 RR under mild conditions is also under intense … advantages in improving the selectivity of CO 2 RR (yielding, eg, …","https://www.cell.com/matter/fulltext/S2590-2385(19)30389-3","https://scholar.google.com/scholar?q=related:hSx7XfZYxYIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Li, H Wu, D Yang, J Shi, Z Jiang","Bioinspired materials-enabled sustainable artificial photosynthesis",2023,"Matter","Elsevier","https://www.sciencedirect.com/science/article/pii/S2590238523002230","https://scholar.google.com/scholar?cites=17488899033067766551&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-17 17:40:19","HTML","","","",,,,,2,1.00,0,5,2,"… (CO 2 RR), water oxidation reaction (WOR), and electron transfer. In the CO 2 RR module, … combination of rationally designed experiments and density functional theory calculations. …","https://www.sciencedirect.com/science/article/pii/S2590238523002230","https://scholar.google.com/scholar?q=related:F0OtqgINtfIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Y Wang, H He, Y Li, W Wang, L Deng, L Wu, Y Zhang…","Unraveling the photo-induced dynamic behavior of COF-based Z-scheme heterostructure monolithic aerogels",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00228-5","https://scholar.google.com/scholar?cites=13134605892692205898&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-17 17:40:19","","","","",,,,,13,13.00,2,8,1,"… OH−COF were investigated through density functional theory (DFT) calculations. As depicted in … To validate the resulting product CO originated from the photocatalytic CO 2 RR process, …","https://www.sciencedirect.com/science/article/pii/S2590238524002285?casa_token=TsGRmyiLaHwAAAAA:LzKWgikGxUfP6eREFtDIQCs0yBJ7WPY331uBPnFjjvoN6pMLXQClohyjRZr12BiovIulD_HKGg","https://scholar.google.com/scholar?q=related:SuGrInh-R7YJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
300,"L Wang, B Zhu, J Zhang, JB Ghasemi, M Mousavi, J Yu","S-scheme heterojunction photocatalysts for CO2 reduction",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00527-6","https://scholar.google.com/scholar?cites=12952553813775836449&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-17 17:40:19","HTML","","","",,,,,300,100.00,50,6,3,"… Second, CO 2 RR involves the participation of multiple electrons and protons, leading to a … systematically investigated through the hybrid density functional theory (DFT) method. It was …","https://www.cell.com/matter/fulltext/S2590-2385(22)00527-6","https://scholar.google.com/scholar?q=related:IWU9bBG3wLMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"J Chen, L Zhang, L Wang, M Kuang, S Wang, J Yang","Toward carbon neutrality: Selective conversion of waste plastics into value-added chemicals",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00396-X","https://scholar.google.com/scholar?cites=7173516940171746121&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-17 17:40:19","","","","",,,,,62,31.00,10,6,2,"Due to the ever-expanding uses of plastics and shortage of rational waste management, plastic wastes have accumulated in the global environment and reached 6,300 million metric …","https://www.sciencedirect.com/science/article/pii/S259023852300396X","https://scholar.google.com/scholar?q=related:SRsvcaZzjWMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
267,"Y Yang, Y Yang, Z Pei, KH Wu, C Tan, H Wang, L Wei…","Recent progress of carbon-supported single-atom catalysts for energy conversion and storage",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30390-8","https://scholar.google.com/scholar?cites=15424644652993605103&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 17:40:19","HTML","","","",,,,,267,53.40,33,8,5,"… Their density functional theory (DFT) calculations and … Their DFT calculations and experimental data demonstrate a … exhibit superior activities for CO 2 RR with high faradic efficiency (FE…","https://www.cell.com/matter/fulltext/S2590-2385(20)30390-8","https://scholar.google.com/scholar?q=related:7-1PsJZYD9YJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"HH Li, SH Yu","CO2-to-methane electroreduction gets a helping hand",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00166-7","https://scholar.google.com/scholar?cites=5705158303471327140&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 17:40:19","HTML","","","",,,,,1,0.33,1,2,3,"… Density functional theory (DFT) calculations reveal … DFT simulations suggest that the structure and composition of the electrocatalysts’ surface have significant influence on the CO 2 RR …","https://www.cell.com/matter/fulltext/S2590-2385(22)00166-7","https://scholar.google.com/scholar?q=related:pFfH8T_LLE8J:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"Y Wang, SA Skaanvik, X Xiong, S Wang, M Dong","Scanning probe microscopy for electrocatalysis",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00469-0","https://scholar.google.com/scholar?cites=15884271343900302044&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-17 17:40:19","HTML","","","",,,,,47,11.75,9,5,4,"The development of high-efficiency energy storage and conversion devices requires a deeper understanding of the structure-activity relationship of electrocatalysts, material …","https://www.cell.com/matter/fulltext/S2590-2385(21)00469-0","https://scholar.google.com/scholar?q=related:3BoY-aBEcNwJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"Y Tian, N Abhishek, C Yang, R Yang, S Choi, B Chi…","Progress and potential for symmetrical solid oxide electrolysis cells",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00575-0","https://scholar.google.com/scholar?cites=15181569892655067097&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 17:40:19","HTML","","","",,,,,93,31.00,13,7,3,"Recently, symmetrical solid oxide electrolysis cells (SSOECs) with the same electrode materials as both the anode and cathode have attracted lots of attention because of their simple …","https://www.cell.com/matter/fulltext/S2590-2385(21)00575-0","https://scholar.google.com/scholar?q=related:2W94yGHFr9IJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Zhang, Q Bing, H Qin, L Yu, H Li, D Deng","Artificial intelligence for catalyst design and synthesis",2025,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(25)00181-X","",21,"2025-05-17 17:40:19","","","","",,,,,0,0.00,0,6,1,"… On the other hand, ML can significantly accelerate large-scale theoretical computations, offering advantages over traditional methods such as density functional theory (DFT) …","https://www.sciencedirect.com/science/article/pii/S259023852500181X?casa_token=fNRgDHs3DUQAAAAA:VFSn5FBA3YkfowJ6FDK9iuLNINh2kbDmc14O9l5C6SpsAMUPK1zRqBmXL3XxhmB6ISTH7OREAQ","https://scholar.google.com/scholar?q=related:pduFlhOpJScJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"X Jiang, R Du, R Hübner, Y Hu, A Eychmüller","A roadmap for 3D metal aerogels: materials design and application attempts",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30555-5","https://scholar.google.com/scholar?cites=8853094550106699403&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 17:40:19","HTML","","","",,,,,96,24.00,19,5,4,"… To decipher the nanoscale formation mechanisms, we have recently probed the microscopic assembly process by experiments and density functional theory (DFT) calculations for the …","https://www.cell.com/matter/fulltext/S2590-2385(20)30555-5","https://scholar.google.com/scholar?q=related:i3YObpaC3HoJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"Y Qin, Z Li, Y Duan, J Guo, M Zhao, Z Tang","Nanostructural engineering of metal-organic frameworks: Construction strategies and catalytic applications",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00413-1","https://scholar.google.com/scholar?cites=480615111698247812&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-17 17:40:19","HTML","","","",,,,,59,19.67,10,6,3,"Famous as emerging inorganic-organic hybrid materials, metal-organic frameworks (MOFs) and MOF-based composites have been displaying bright prospects in catalysis fields. It is …","https://www.cell.com/matter/fulltext/S2590-2385(22)00413-1","https://scholar.google.com/scholar?q=related:hHB1zuV8qwYJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
111,"R Du, X Fan, X Jin, R Hübner, Y Hu, A Eychmüller","Emerging noble metal aerogels: state of the art and a look forward",2019,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(19)30031-1","https://scholar.google.com/scholar?cites=2618473404108836613&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 17:40:19","HTML","","","",,,,,111,18.50,19,6,6,"Noble metal aerogels (NMAs), as the most important class of noble metal foams (NMFs), appear as emerging functional porous materials in the field of materials science. Combining the …","https://www.cell.com/matter/fulltext/S2590-2385(19)30031-1","https://scholar.google.com/scholar?q=related:BQ-3EbCvViQJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"L Lin, N Xu, C Wu, J Huang, A Nattestad, X Zheng…","Unzipping chemical bonds of non-layered bulk structures to form ultrathin nanocrystals",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30692-5","https://scholar.google.com/scholar?cites=8941796933297816101&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-17 17:40:19","HTML","","","",,,,,13,3.25,2,7,4,"The rich electronic and band structures of monolayered crystals offer versatile physical/chemical properties and subsequently a wide range of applications. Fabrication, particularly by …","https://www.cell.com/matter/fulltext/S2590-2385(20)30692-5","https://scholar.google.com/scholar?q=related:JcLkZu-kF3wJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Z Wang, EH Sargent","Accurate and Affordable Explicit Solvent Quantum Mechanics for Electrocatalysis Investigations",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30683-4","https://scholar.google.com/scholar?cites=15865691321821087268&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 17:40:19","HTML","","","",,,,,3,0.75,2,2,4,"… Quantum mechanics, especially density functional theory, … Density functional theory has been reported to be sufficiently … of CO 2 electrochemical reduction (CO2RR) using the ReQM …","https://www.cell.com/matter/fulltext/S2590-2385(20)30683-4","https://scholar.google.com/scholar?q=related:JMYkeTJCLtwJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
