Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"WY Tong, X Su, P Sun, S Xu, S Qu…","Understanding the Reaction Mechanism of Ni-Catalyzed Regio-and Enantioselective Hydroalkylation of Enamines: Chemoselectivity of (Bi-Oxazoline) Nih",2023,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01939","https://scholar.google.com/scholar?cites=8626071002643525230&as_sdt=2005&sciodt=0,5&hl=en",141,"2025-05-19 18:56:02","","10.1021/acs.joc.3c01939","","",,,,,1,0.50,0,6,2,"… issues, we performed a detailed density functional theory (DFT) study on the representative … The substrate CbzNHCH═CH 2 CH 3 (1a) undergoes C═C migratory insertion into IM4 via …","","https://scholar.google.com/scholar?q=related:bm7dv9_1tXcJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"X Ma, Y Dang","Mechanistic Study of Manganese-Catalyzed C–H Bond Functionalizations: Factors Controlling the Competition between Hydroarylation and Cyclization",2019,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b02914","https://scholar.google.com/scholar?cites=16013375988997977758&as_sdt=2005&sciodt=0,5&hl=en",142,"2025-05-19 18:56:02","","10.1021/acs.joc.8b02914","","",,,,,10,1.67,5,2,6,"… : C–H activation, allene migratory insertion, and protonation giving the hydroarylation product. … related questions on the basis of density functional theory (DFT) computations, with a goal …","","https://scholar.google.com/scholar?q=related:nnb-lp7wOt4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"J Chen, S Liu, X Lv, K Hong, J Lei, X Xu…","Blue Light-Promoted Formal [4+1]-Annulation of Diazoacetates with o-Aminoacetophenones: Synthesis of Polysubstituted Indolines and Computational Study",2020,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c01974","https://scholar.google.com/scholar?cites=6931586637951388568&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-05-19 18:56:02","","10.1021/acs.joc.0c01974","","",,,,,25,5.00,4,7,5,"… Detailed mechanistic studies through density functional theory calculations reveal that the (E)-enol species is the key intermediate in this transformation, and the excellent …","","https://scholar.google.com/scholar?q=related:mMvvdFLxMWAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Y Luo, Z Huang, Z Chen, Z Xu, J Meng…","Strategy used to control the mechanism of homogeneous alkyne/olefin hydrogenation: AIMD simulations and DFT calculations",2020,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c01021","https://scholar.google.com/scholar?cites=5625496815207161455&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-05-19 18:56:02","","10.1021/acs.joc.0c01021","","",,,,,10,2.00,2,6,5,"… the migratory insertion step. For the molecular mechanism, it can be described as the oxidative addition of H 2 concerted with the migratory insertion … of a density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:b56DW4zHEU4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"D Gao, L Jiao","Construction of indoline/indolenine ring systems by a palladium-catalyzed intramolecular dearomative Heck reaction and the subsequent aza-semipinacol …",2021,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c00209","https://scholar.google.com/scholar?cites=6943428946113578095&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-05-19 18:56:02","","10.1021/acs.joc.1c00209","","",,,,,20,5.00,10,2,4,"… A regioselective migratory insertion of the aryl-Pd(II) bond into the C2–C3 double bond of … rearrangement process, we performed a DFT calculation. Dearomative Heck product 2r was …","","https://scholar.google.com/scholar?q=related:b8RDsNYDXGAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"B Schmidt, F Wolf, C Ehlert","Systematic investigation into the matsuda–heck reaction of α-methylene lactones: How conformational constraints direct the β-h-elimination step",2016,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.6b02207","https://scholar.google.com/scholar?cites=11117998038587643319&as_sdt=2005&sciodt=0,5&hl=en",146,"2025-05-19 18:56:02","","10.1021/acs.joc.6b02207","","",,,,,31,3.44,10,3,9,"… σ-complexes 10 (Scheme 1) resulting from the migratory insertion into the exo-double bonds of 9a and 9b, respectively, were analyzed using DFT methods. For the Pd an oxidation state …","","https://scholar.google.com/scholar?q=related:t5WBd08QS5oJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"FA Crovara, J Martí, AM Costa…","Unexpected E-to-Z Isomerizations during the Negishi-Type Homocoupling of E-Iodoalkenes",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02957","",147,"2025-05-19 18:56:02","","10.1021/acs.joc.3c02957","","",,,,,0,0.00,0,4,1,"The direct insertion of Zn into olefin–halide bonds is a challenge. When (E)-alkenyl iodides were treated with a very large excess of Zn nanoparticles, in the presence of Pd(PPh 3 ) 4 , …","https://pmc.ncbi.nlm.nih.gov/articles/PMC11580178/","https://scholar.google.com/scholar?q=related:tUfm7cE7YQ4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Q Ye, W Huang, L Wei, M Cai","Recyclable Copper(I)-Catalyzed Cross-Coupling of Trialkylsilylethynes and N-Tosylhydrazones Leading to the Formation of C(sp)–C(sp3) Bonds",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02691","https://scholar.google.com/scholar?cites=5898550139273217828&as_sdt=2005&sciodt=0,5&hl=en",148,"2025-05-19 18:56:02","","10.1021/acs.joc.2c02691","","",,,,,5,2.50,1,4,2,"… migratory insertion with an SBA-15-immobilized l-proline-Cu(I) complex [SBA-15-l-Proline-CuI] as the catalyst and LiO t Bu as the base, leading to the formation of C(sp)–C(sp 3 ) bonds. …","","https://scholar.google.com/scholar?q=related:JAc2jRnc21EJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"X Li, G Wu, X Liu, Z Zhu, Y Huo…","Regioselective C–H bond alkynylation of carbonyl compounds through Ir (III) catalysis",2017,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.7b01489","https://scholar.google.com/scholar?cites=1777685316653909306&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-05-19 18:56:02","","10.1021/acs.joc.7b01489","","",,,,,59,7.38,10,6,8,"… Alternatively, a migratory insertion of alkynyl bromide into the carbonyl compound generates the seven-membered iridacycle, which delivers 3a upon β-elimination. (6) …","","https://scholar.google.com/scholar?q=related:OoWVfWCbqxgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"ZA Khan, VK Singh","Synthesis of Spiroisoindolinones via Ru(II)-Catalyzed Spiroannulation of N-Acyl Ketimines with Aryl Isocyanates/Isothiocyanates through Aromatic C–H Bond …",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02275","https://scholar.google.com/scholar?cites=8779151920794008028&as_sdt=2005&sciodt=0,5&hl=en",150,"2025-05-19 18:56:02","","10.1021/acs.joc.3c02275","","",,,,,11,5.50,6,2,2,"… Coordination of isocyanate through nitrogen and subsequent migratory insertion leads to carbon–carbon bond formation in intermediate C, which undergoes intramolecular cyclization …","","https://scholar.google.com/scholar?q=related:3HkddCjQ1XkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"C Zhao, S Yang, Y Cheng, R Qu…","… Insight into Pd(II)-Catalyzed Late-Stage Nondirected C(sp2)–H Cyanation of Toluene Using the Dual Ligands MPAA and Quinoxaline: A Density Functional Theory …",2021,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c01160","https://scholar.google.com/scholar?cites=15953989284200308284&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-05-19 18:56:02","","10.1021/acs.joc.1c01160","","",,,,,2,0.50,0,5,4,"… a rapid isomerization step and a migration insertion step in the presence of Ac-Gly-OH ligands. The same result is obtained that the migration insertion of AgCN leads to the largest …","","https://scholar.google.com/scholar?q=related:PN4l47n0Z90J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"J Singh, S Sharma, A Sharma","Photocatalytic carbonylation strategies: A recent trend in organic synthesis",2020,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c02205","https://scholar.google.com/scholar?cites=8191024917929095944&as_sdt=2005&sciodt=0,5&hl=en",152,"2025-05-19 18:56:02","","10.1021/acs.joc.0c02205","","",,,,,71,14.20,24,3,5,"… Then the intermediate 76 underwent carbonyl migratory insertion to produce acylcobalt intermediate 77, which reacted with amine 57 to access the desired products 63. …","https://www.researchgate.net/profile/Jitender-Singh-26/publication/353513400_Photocatalytic_Carbonylation_strategies_a_recent_trends_in_organic_synthesis/links/6183dcd50be8ec17a96d2e70/Photocatalytic-Carbonylation-strategies-a-recent-trends-in-organic-synthesis.pdf?origin=journalDetail&_tp=eyJwYWdlIjoiam91cm5hbERldGFpbCJ9","https://scholar.google.com/scholar?q=related:CHOJ08NdrHEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"XD Wang, LH Zhu, P Liu, XY Wang…","Copper-Catalyzed Cascade Cyclization Reactions of Diazo Compounds with tert-Butyl Nitrite and Alkynes: One-Pot Synthesis of Isoxazoles",2019,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b02760","https://scholar.google.com/scholar?cites=9699117305298165572&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-05-19 18:56:02","","10.1021/acs.joc.9b02760","","",,,,,49,8.17,10,5,6,"… In addition, on the basis of the density functional theory (DFT) calculations, we found that the reaction begins with the reactant 3a with an active [Cu] catalyst to form complex Com1, …","","https://scholar.google.com/scholar?q=related:RB8kEc0vmoYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"W Yan, Q Cheng, Y Jiao, CT Cao…","Study on the Mechanism of Ru-Catalyzed Cyclization of Aromatic Amides with Allylphosphine Oxides",2023,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01287","https://scholar.google.com/scholar?cites=15441475505940772684&as_sdt=2005&sciodt=0,5&hl=en",154,"2025-05-19 18:56:02","","10.1021/acs.joc.3c01287","","",,,,,2,1.00,0,5,2,"The mechanism of Ru-catalyzed cyclization of aromatic amides with allylphosphine oxides is studied by density functional theory calculation (DFT). The results show that, first, a 5-…","","https://scholar.google.com/scholar?q=related:TLd-AykkS9YJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"M McConville, O Saidi, J Blacker…","Regioselective Heck vinylation of electron-rich olefins with vinyl halides: is the neutral pathway in operation?",2009,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo802781m","https://scholar.google.com/scholar?cites=17313291485209606630&as_sdt=2005&sciodt=0,5&hl=en",155,"2025-05-19 18:56:02","","10.1021/jo802781m","","",,,,,76,4.75,19,4,16,"… DFT calculations by Deeth and Brown have shown that for a vinyl group migrating to a vinyl ether, α-substitution is preferred even for a neutral Pd species. (10b) This is in agreement …","http://pcwww.liv.ac.uk/~jxiao/article/103.pdf","https://scholar.google.com/scholar?q=related:5rm2ROAqRfAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"D Rachii, DJ Caldwell, Y Kosukegawa…","Ni-catalyzed enantioselective intramolecular Mizoroki–Heck reaction for the synthesis of phenanthridinone derivatives",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00202","https://scholar.google.com/scholar?cites=7987095076190254674&as_sdt=2005&sciodt=0,5&hl=en",156,"2025-05-19 18:56:02","","10.1021/acs.joc.3c00202","","",,,,,2,1.00,1,4,2,"… to intermediates B are low, and that the migratory insertion is rate-determining, the pathway having the lowest overall barrier to migratory insertion should dominate. Even if the pathway …","https://pubs.acs.org/doi/full/10.1021/acs.joc.3c00202","https://scholar.google.com/scholar?q=related:UnaXg6fc124J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"Y Xia, L Chen, P Qu, G Ji, S Feng, Q Xiao…","Rh (I)-catalyzed coupling of conjugated enynones with arylboronic acids: Synthesis of furyl-containing triarylmethanes",2016,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.6b00730","https://scholar.google.com/scholar?cites=2601311002953716347&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-05-19 18:56:02","","10.1021/acs.joc.6b00730","","",,,,,52,5.78,7,7,9,"… (5) DFT calculations have indicated that Pd(II) (2-furyl)carbene formation and subsequent carbene migratory insertion are involved in this coupling reaction. Subsequently, we have …","","https://scholar.google.com/scholar?q=related:exJfKZO2GSQJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"K Wang, X Bao","Computational Understanding of Dual Gold and Photoredox-Catalyzed Regioselective Thiosulfonylation of Alkenes",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02565","https://scholar.google.com/scholar?cites=15152587332180729179&as_sdt=2005&sciodt=0,5&hl=en",158,"2025-05-19 18:56:02","","10.1021/acs.joc.2c02565","","",,,,,6,3.00,3,2,2,"… In addition, one may propose that the migratory insertion of styrene with INT3 might be … In summary, DFT calculations were carried out to provide mechanistic insights into the gold and …","","https://scholar.google.com/scholar?q=related:W123kuXNSNIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"Q Zhang, XF Zhang, M Li, C Li, JQ Liu…","Mechanistic Insights into the Chemo- and Regio-Selective B(C6F5)3 Catalyzed C–H Functionalization of Phenols with Diazoesters",2019,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b02035","https://scholar.google.com/scholar?cites=10480941165769129610&as_sdt=2005&sciodt=0,5&hl=en",159,"2025-05-19 18:56:02","","10.1021/acs.joc.9b02035","","",,,,,32,5.33,5,6,6,"… with the experiment that water insertion was mainly obtained (see the Supporting Information for more details). Finally, there is no −C 6 F 5 migration product in the experiment. The …","","https://scholar.google.com/scholar?q=related:iv5vuXXIc5EJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Parihar, P Yadav, N Thirupathi","Regioselective Cobalt(II) Catalyzed C–H Functionalization and [3 + 2] Annulation of N-Arylguanidines with 1,3-Diynes",2024,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02252","https://scholar.google.com/scholar?cites=7563449871253955202&as_sdt=2005&sciodt=0,5&hl=en",160,"2025-05-19 18:56:02","","10.1021/acs.joc.3c02252","","",,,,,3,3.00,1,3,1,"… the migratory insertion of coordinated 1,3-diyne through DFT … to only one type of migratory insertion as a possible pathway … The mode of migratory insertion could be dictated by a steric …","","https://scholar.google.com/scholar?q=related:guKQxJXF9mgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"C Stamou, SP Perlepes, MM Sigalas…","“Marriage” of Inorganic to Organic Chemistry as Motivation for a Theoretical Study of Chloroform Hydrolysis Mechanisms",2024,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00942","https://scholar.google.com/scholar?cites=8746359508315555236&as_sdt=2005&sciodt=0,5&hl=en",161,"2025-05-19 18:56:02","","10.1021/acs.joc.4c00942","","",,,,,1,1.00,0,4,1,"… from chloroform using ab initio and density functional theory (DFT) calculations. It is well … We should, however, note that recent DFT calculations have shown that the hydrolysis of …","https://pubs.acs.org/doi/full/10.1021/acs.joc.4c00942","https://scholar.google.com/scholar?q=related:pEUC86FPYXkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"C Pei, GW Rong, ZX Yu, XF Xu","Copper-Catalyzed Intramolecular Annulation of Conjugated Enynones to Substituted 1H-Indenes and Mechanistic Studies",2018,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b02064","https://scholar.google.com/scholar?cites=12392200562300240896&as_sdt=2005&sciodt=0,5&hl=en",162,"2025-05-19 18:56:02","","10.1021/acs.joc.8b02064","","",,,,,31,4.43,8,4,7,"… Meanwhile, we carried out DFT study of the mechanism of our present reaction. These computational studies will not only help to understand the reaction mechanisms of the present …","https://www.chem.pku.edu.cn/zxyu/docs/2020-09/20200928121503364631.pdf","https://scholar.google.com/scholar?q=related:AERNNcHw-asJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
79,"D Virieux, F Delogu, A Porcheddu…","Mechanochemical rearrangements",2021,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c01323","https://scholar.google.com/scholar?cites=189125915048502086&as_sdt=2005&sciodt=0,5&hl=en",163,"2025-05-19 18:56:02","","10.1021/acs.joc.1c01323","","",,,,,79,19.75,20,4,4,"… The mechanism of this molecular transformation, which was classified as an isodesmic isomerization, was determined using density functional theory (DFT). The molecular …","","https://scholar.google.com/scholar?q=related:RmNJiATpnwIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"V Calo, A Nacci, A Monopoli…","Palladium-catalyzed Heck arylations of allyl alcohols in ionic liquids: remarkable base effect on the selectivity",2007,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo070005f","https://scholar.google.com/scholar?cites=11904369669234982783&as_sdt=2005&sciodt=0,5&hl=en",164,"2025-05-19 18:56:02","","10.1021/jo070005f","","",,,,,101,5.61,25,4,18,"… Migratory insertion on the double bond occurring on F can give the two σ-complexes G and I. In this case, the insertion of the aryl group to the β-position (complex G) is favored by steric …","","https://scholar.google.com/scholar?q=related:f3-vYSTRNKUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Dai, B Yuan, Z Li, L Zhang, L Li, M Pu…","Density Functional Theory Study on the H2-Acceptorless Dehydrogenative Boration of Alkenes Catalyzed by a Zirconium Complex",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02287","https://scholar.google.com/scholar?cites=15235665572109543748&as_sdt=2005&sciodt=0,5&hl=en",165,"2025-05-19 18:56:02","","10.1021/acs.joc.2c02287","","",,,,,1,0.33,0,7,3,"… In this paper, the density functional theory method was employed to investigate the reaction mechanism of dehydrogenative boration and transfer boration of alkenes catalyzed by a …","","https://scholar.google.com/scholar?q=related:ROk8ph31b9MJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"LW Chung, HG Lee, Z Lin, YD Wu","Computational study on the reaction mechanism of hydrosilylation of carbonyls catalyzed by high-valent Rhenium (V)− Di-oxo complexes",2006,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo060654b","https://scholar.google.com/scholar?cites=13086029269519424590&as_sdt=2005&sciodt=0,5&hl=en",166,"2025-05-19 18:56:02","","10.1021/jo060654b","","",,,,,93,4.89,23,4,19,"Density functional theory (DFT) calculations have been performed to elucidate the reaction mechanism of hydrosilylation of carbonyl compounds catalyzed by high-valent rhenium(V)−di-…","https://www.academia.edu/download/102262936/jo060654b20230515-1-4ivyii.pdf","https://scholar.google.com/scholar?q=related:TtwRsknqmrUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Ranaut, S Mazumder","Why Does Rh Prefer [4+ 1] while Pd Prefer [4+ 4+ 1] Mode in Carbocyclization of Vinylallene with CO? Unveiling Nickel's Potential for Expanding the Scope Beyond …",2025,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5c00585","",167,"2025-05-19 18:56:02","","10.1021/acs.joc.5c00585","","",,,,,0,0.00,0,2,1,"… Rh I and Pd 0 , we applied the density functional theory (DFT) to construct the possible catalytic … B, which can undergo migratory insertion converging to rhodacyclohexenone complex C. …","","https://scholar.google.com/scholar?q=related:U0ND_2QrYRAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"DY Liu, DC Fang","Theoretical Study on the Mechanism of Ru(II)-Catalyzed Intermolecular [3 + 2] Annulation between o-Toluic Acid and 3,5-Bis(trifluoromethyl)benzaldehyde …",2024,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c01461","",168,"2025-05-19 18:56:02","","10.1021/acs.joc.4c01461","","",,,,,0,0.00,0,2,1,"… Density functional theory was utilized to investigate the mechanism of Ru(II)-catalyzed … (23) There are three possible mechanisms for the migratory insertion of alkynes into the …","","https://scholar.google.com/scholar?q=related:g1e_BTJVwXIJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"PJ Stephens, DM McCann, FJ Devlin…","Determination of Molecular Structure Using Vibrational Circular Dichroism Spectroscopy:  The Keto-lactone Product of Baeyer−Villiger Oxidation of (+)-(1R,5S) …",2005,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo047906y","https://scholar.google.com/scholar?cites=15075827699088833749&as_sdt=2005&sciodt=0,5&hl=en",169,"2025-05-19 18:56:02","","10.1021/jo047906y","","",,,,,78,3.90,20,4,20,"… DFT calculations of the IR and VCD spectra of 2a−d show unambiguously that the … NMR studies, including comparison of DFT and experimental 1 H and 13 C spectra, support this …","https://www.academia.edu/download/52154369/Determination_of_Molecular_Structure_Usi20170314-20275-1gltebt.pdf","https://scholar.google.com/scholar?q=related:1Twvy2oZONEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"X Zhang, H Xu, C Zhao","Mechanistic Investigation of Dirhodium-Catalyzed Intramolecular Allylic C–H Amination versus Alkene Aziridination",2014,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo5019987","https://scholar.google.com/scholar?cites=9182275948068194345&as_sdt=2005&sciodt=0,5&hl=en",170,"2025-05-19 18:56:02","","10.1021/jo5019987","","",,,,,55,5.00,18,3,11,"… allylic C–H amination versus alkene aziridination of sulfamate promoted by three different dirhodium paddlewheel complexes are investigated in the present paper by a DFT approach. …","","https://scholar.google.com/scholar?q=related:Kcg3MlP_bX8J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"CJ Laconsay, DJ Tantillo","Modulating Escape Channels of Cycloheptatrienyl Rhodium Carbenes To Form Semibullvalene",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00735","https://scholar.google.com/scholar?cites=9010631396381777390&as_sdt=2005&sciodt=0,5&hl=en",171,"2025-05-19 18:56:02","","10.1021/acs.joc.3c00735","","",,,,,3,1.50,2,2,2,"We describe the various escape channels available to dirhodium carbene intermediates from cycloheptatrienyl diazo compounds located with density functional theory. An …","https://par.nsf.gov/servlets/purl/10503370","https://scholar.google.com/scholar?q=related:7l1Rv4MxDH0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"H Zhao, S Ding, D Li, M Chai, L Dai, J Li…","Stereoselective Construction of Unsymmetrically Linked Heterocycles via Palladium-Catalyzed Alkyne Insertion/Cycloimidoylation Cascade",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02660","https://scholar.google.com/scholar?cites=2705956158328812208&as_sdt=2005&sciodt=0,5&hl=en",172,"2025-05-19 18:56:02","","10.1021/acs.joc.2c02660","","",,,,,8,4.00,1,7,2,"… Then, the imidoyl Pd II intermediate III was generated by coordination and migratory insertion of isocyanide. Subsequent C–H bond activation afforded six-membered palladacycle …","","https://scholar.google.com/scholar?q=related:sDL4Csp8jSUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"E Soriano, J Marco-Contelles","DFT-Based Mechanism for the Unexpected Formation of Dienes in the PtCl2 Isomerization of Propargylic Acetates:  Examples of Inhibition of the Rautenstrauch …",2007,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo0622983","https://scholar.google.com/scholar?cites=9393164863999987621&as_sdt=2005&sciodt=0,5&hl=en",173,"2025-05-19 18:56:02","","10.1021/jo0622983","","",,,,,38,2.11,19,2,18,"… The purpose of this work is to address these points by means of DFT calculations in the … All the structures have been optimized at the DFT level by means of the B3LYP functional. The 6-…","","https://scholar.google.com/scholar?q=related:pU9mO605W4IJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
