Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"J Rajput, A Ghosh, AB Pawar…","Deciphering the Origin of Regioselectivity in Ru(II)-Catalyzed C–H Annulation of N-Chlorobenzamides with 1,3-Diynes",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00209","https://scholar.google.com/scholar?cites=11946113613282275665&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 22:23:17","","10.1021/acs.joc.4c00209","","",,,,,1,1.00,0,4,1,"… in Ru(II)-catalyzed [4 + 2] annulation of N-chlorobenzamides with 1,3-diynes for the synthesis of 3-alkynylated isoquinolones. Our DFT-based mechanistic investigation and analysis of …","","https://scholar.google.com/scholar?q=related:UfElvgkfyaUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"SC Liu, DC Fang","DFT Studies on the Mechanisms of Carboamination/Diamination of Unactivated Alkenes Mediated by Pd (IV) Intermediates",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01561","https://scholar.google.com/scholar?cites=14538025170620733420&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 22:23:17","","10.1021/acs.joc.3c01561","","",,,,,1,0.50,1,2,2,"… (24) In light of the increasing significance of Pd-catalyzed reactions, especially those involving the external oxidant NFSI 2(see Scheme 1), density functional theory (DFT) studies are …","","https://scholar.google.com/scholar?q=related:7FeJ7t1wwckJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"JF Li, B Yin, JJ Wang","Mechanistic Insights into Cobalt-Catalyzed Regioselective C4-Alkenylation of 3-Acetylindole: A Detailed Theoretical Study",2022,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c01696","https://scholar.google.com/scholar?cites=10974126292752193922&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 22:23:17","","10.1021/acs.joc.2c01696","","",,,,,1,0.33,0,3,3,"… Co(III)-catalyzed C4-alkenylation of 3-acetylindole (1a) was done based on calculations at density functional theory (DFT) and correlated wave function levels. The whole catalytic cycle …","","https://scholar.google.com/scholar?q=related:gtnER7jtS5gJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"MC Burland, TY Meyer, MH Baik","Proton as the simplest of all catalysts for [2+ 2] cycloadditions: DFT study of acid-catalyzed imine metathesis",2004,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo049250e","https://scholar.google.com/scholar?cites=8816582456601082959&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 22:23:17","","10.1021/jo049250e","","",,,,,20,0.95,7,3,21,"… Such a study that confirmed the general applicability of DFT for our specific modeling … that the DFT results are fully reliable for the present purposes, although the DFT calculations did …","","https://scholar.google.com/scholar?q=related:T_ylMgjLWnoJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"R Fang, Y Zhang, AM Kirillov…","The DFT Quest for Possible Reaction Pathways, Catalytic Species, and Regioselectivity in the InCl3-Catalyzed Cycloaddition of N-Tosyl Formaldimine with Olefins or …",2020,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b03309","https://scholar.google.com/scholar?cites=2256080056020091124&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 22:23:17","","10.1021/acs.joc.9b03309","","",,,,,10,2.00,3,4,5,"… By having such attractive questions as a motivation, the principal aim of this work consisted of performing an ample DFT investigation on an In(III)-catalyzed cycloaddition of N-tosyl …","https://drive.google.com/file/d/13RmjiH_SrddOcX8myvqnWxQ5LdatUQCq/view","https://scholar.google.com/scholar?q=related:9MDrk9s0Tx8J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"R Sivasakthikumaran, S Jambu…","Ruthenium(II)-Catalyzed Distal Weak O-Coordinating C–H Alkylation of Arylacetamides with Alkenes: Combined Experimental and DFT Studies",2019,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.8b03257","https://scholar.google.com/scholar?cites=4117258250229280925&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 22:23:17","","10.1021/acs.joc.8b03257","","",,,,,24,4.00,8,3,6,"… catalyst for our calculation for the ease of DFT studies. The mechanism involved in this present DFT … fully optimized using the BP86 density functional theory via vibrational frequency …","https://www.researchgate.net/profile/Jambu-Jambu-2/publication/350648486_RutheniumII-Catalyzed_Distal_Weak_O-Coordinating_C-H_Alkylation_of_Arylacetamides_with_Alkenes_Combined_Experimental_and_DFT_Studies/links/606bf54992851c91b1a6d948/RutheniumII-Catalyzed-Distal-Weak-O-Coordinating-C-H-Alkylation-of-Arylacetamides-with-Alkenes-Combined-Experimental-and-DFT-Studies.pdf","https://scholar.google.com/scholar?q=related:nXB2fZBwIzkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"F Wang, C Chen, Q Meng","Comprehensive Theoretical Study of Cp*IrIII-Catalyzed Intermolecular Enantioselective Allylic C–H Amidation: Reaction Mechanism, Electronic Processes, and …",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02951","https://scholar.google.com/scholar?cites=12393751599323350003&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 22:23:17","","10.1021/acs.joc.2c02951","","",,,,,5,2.50,2,3,2,"… In summary, DFT calculation of the ωB97XD functional was employed to elucidate the reaction mechanism of Cp*Ir III -catalyzed intermolecular regioselective C(sp 3 )–H amidation of …","","https://scholar.google.com/scholar?q=related:8wMZKGpz_6sJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Y Liu, Y Yang, R Zhu, C Liu…","… Study on Photosensitizer-Free Visible-Light-Mediated Au-Catalyzed cis-Difunctionalization of Alkynes: Mechanism and Selectivities as Compared to Rh Catalysis",2019,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b02681","https://scholar.google.com/scholar?cites=13117344476960755184&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 22:23:17","","10.1021/acs.joc.9b02681","","",,,,,10,1.67,2,5,6,"… carried out the TD-DFT calculations for several species, including Au(I) catalyst Ph 3 PAuCl, … of R1 or alkynes with the Au(I) catalyst. Table S1 summarizes the calculated lowest vertical …","","https://scholar.google.com/scholar?q=related:8I2tmU0rCrYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Zhao, H Yuan, J Zhang","Origin of ligand and acid effects on the Pd-catalyzed regiodivergent coupling reaction of indazoles and isoprene: a DFT study",2023,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c01423","https://scholar.google.com/scholar?cites=15245347853098644589&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 22:23:17","","10.1021/acs.joc.3c01423","","",,,,,5,2.50,2,3,2,"… In summary, DFT-based theoretical calculations have been carried out to understand the mechanism of Pd-catalyzed regiodivergent synthesis of ligand and acid-controlled 1,2- and 4,3-…","","https://scholar.google.com/scholar?q=related:bXQ1XRlbktMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"R Balhara, G Jindal","Does an Enol Pathway Preclude High Stereoselectivity in Iron-Catalyzed Indole C–H Functionalization via Carbene Insertion?",2022,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c00573","https://scholar.google.com/scholar?cites=4698396966250172190&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 22:23:17","","10.1021/acs.joc.2c00573","","",,,,,22,7.33,11,2,3,"… a DFT study for the C–H alkylation of indoles in the presence of two catalytic systems with … (vide infra) are first explored using the DFT approach. Subsequently, we look at the different …","","https://scholar.google.com/scholar?q=related:Hk8dyyUPNEEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"S Lin, Z Lin","DFT Studies on Metal-Controlled Regioselective Amination of N-Acylpyrazoles with Azodicarboxylates",2019,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b01863","https://scholar.google.com/scholar?cites=13399367743248138834&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 22:23:17","","10.1021/acs.joc.9b01863","","",,,,,6,1.00,3,2,6,"… In this work, we report the results of our density functional theory (DFT) calculations for the amination reactions shown in eqs 1 and 2. We hope to gain deep insight into the interesting …","","https://scholar.google.com/scholar?q=related:UgIiN_gd9LkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"G Huang","Mechanism and Selectivity in Rhodium-Catalyzed [7 + 2] Cycloaddition and Cyclopropanation/Cyclization of Allenylcyclopentane-alkynes: Metallacycle-Directed C(sp3)-C(sp3) …",2015,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5b01148","https://scholar.google.com/scholar?cites=11575190481834706098&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 22:23:17","","10.1021/acs.joc.5b01148","","",,,,,29,2.90,29,1,10,"… In this article, the mechanism of this intriguing reaction is investigated by means of density functional theory calculations. The calculations show that the reaction is initiated by an …","","https://scholar.google.com/scholar?q=related:soQ9TWpWo6AJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Y Sun, J Zhang, Y Zeng, L Meng…","Mechanism and Stereoselectivity Control of Terminal Alkyne Dimerization Activated by a Zr/Co Heterobimetallic Complex: A DFT Study",2023,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02359","https://scholar.google.com/scholar?cites=16618970913895170210&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 22:23:17","","10.1021/acs.joc.3c02359","","",,,,,3,1.50,1,5,2,"… The present study was focused on the evaluation of the mechanisms of terminal alkyne dimerization, promoted by a heterobimetallic Zr/Co complex, using density functional theory (DFT…","","https://scholar.google.com/scholar?q=related:okBFv_5xouYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"A Niida, M Mizumoto, T Narumi, E Inokuchi…","… and (E)-Fluoroalkene-Containing Diketopiperazine Mimetics Utilizing Organocopper-Mediated Reduction− Alkylation and Diastereoselectivity Examination Using DFT …",2006,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo060202z","https://scholar.google.com/scholar?cites=16128112006488756157&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 22:23:17","","10.1021/jo060202z","","",,,,,32,1.68,6,5,19,"… Additionally, because essentially no differences were observed in the alkylation diastereoselectivity between Li and putative Cu dienolates, we performed DFT calculations 24 on the …","","https://scholar.google.com/scholar?q=related:vY95ZGuQ0t8J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Li, J Zhao, Y Wang, A Yu","DFT Study of Functional Reduction of CO2 with BH3NMe3: The Real Role of Organic Catalyst TBD",2024,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00130","",25,"2025-05-19 22:23:17","","10.1021/acs.joc.4c00130","","",,,,,0,0.00,0,4,1,"… of this reaction, which has significance in the design of metal-free reactions. Herein, we report a complete density functional theory (DFT) study and propose a new mechanism for the …","","https://scholar.google.com/scholar?q=related:c11o8EJUccEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"ZZ Gulledge, DP Duda, DA Dixon…","Microwave-Assisted, Metal-and Azide-Free Synthesis of Functionalized Heteroaryl-1, 2, 3-triazoles via Oxidative Cyclization of N-Tosylhydrazones and Anilines",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c01042","https://scholar.google.com/scholar?cites=16222104642514347915&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 22:23:17","","10.1021/acs.joc.2c01042","","",,,,,14,4.67,4,4,3,"… In this report, metal- and azide-free synthesis of diversely functionalized pyridyl-1,2,3-triazole … a preliminary mechanistic hypotheses supported by DFT calculations are reported herein. …","","https://scholar.google.com/scholar?q=related:i2dIVjl-IOEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Zhang, L Han, S Bi, T Liu","Distinct Roles of Ag (I) and Cu (II) as Cocatalysts in Achieving Positional-Selective C–H Alkenylation of Isoxazoles: A Theoretical Investigation",2020,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c00721","https://scholar.google.com/scholar?cites=14332550734034442547&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 22:23:17","","10.1021/acs.joc.0c00721","","",,,,,13,2.60,3,4,5,"… Herein, we report our detailed density functional theory (DFT) calculations on the reaction mechanisms to gain insight into the interesting experimental observations and distinct …","","https://scholar.google.com/scholar?q=related:Mxljm_Ry58YJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"F Wang, Q Meng","Theoretical insight into Ni (0)-catalyzed hydroarylation of alkenes and arylboronic acids",2020,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c01629","https://scholar.google.com/scholar?cites=644875114308793200&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 22:23:17","","10.1021/acs.joc.0c01629","","",,,,,10,2.00,5,2,5,"… In summary, DFT calculations with the ωB97XD density functional have been used to elucidate the detailed mechanism of nickel(0)/P t Bu 3 -catalyzed hydroarylation of alkene and …","","https://scholar.google.com/scholar?q=related:cHPd8H8O8wgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Xu, X Ma, C Liu, D Zhang","Density Functional Theory Study of Gold-Catalyzed 1,2-Diarylation of Alkenes: π-Activation versus Migratory Insertion Mechanisms",2022,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c02861","https://scholar.google.com/scholar?cites=7521548478902557058&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 22:23:17","","10.1021/acs.joc.1c02861","","",,,,,7,2.33,2,4,3,"… In conclusion, the DFT calculations elucidate that the gold-catalyzed 1,2-diarylation proceeds via a π-activation mechanism rather than the migratory insertion mechanism. The …","","https://scholar.google.com/scholar?q=related:gtndnX3oYWgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"ZH Sun, Q Wang, LP Xu","Mechanism and Origins of Enantioselectivity in the Nickel-catalyzed Asymmetric Synthesis of Silicon-Stereogenic Benzosiloles",2024,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00181","https://scholar.google.com/scholar?cites=6481079835789362491&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 22:23:17","","10.1021/acs.joc.4c00181","","",,,,,1,1.00,0,3,1,"… In conclusion, we have performed a density functional theory study on the nickel-catalyzed … of more efficient transition-metal-catalyzed synthesis of silicon-stereogenic compounds. …","","https://scholar.google.com/scholar?q=related:OwUsvcVr8VkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Wang, A Feng, C Liu, D Zhang","Mechanistic Insights from Density Functional Theory into Rh/Acid-Catalyzed Synthesis of 1, 2-Dihydroquinolines via Skeleton-Reorganizing Coupling of …",2024,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c01458","https://scholar.google.com/scholar?cites=15668637163286907780&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 22:23:17","","10.1021/acs.joc.4c01458","","",,,,,1,1.00,0,4,1,"… In summary, the DFT calculations elucidate the mechanism of Rh/acid-catalyzed skeleton-reorganizing coupling reactions of cycloheptatriene with amines to synthesize fused 1,2-…","","https://scholar.google.com/scholar?q=related:hEsz6HsuctkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
