Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
56,"W Rao, Sally, MJ Koh, PWH Chan","Gold-Catalyzed Cycloisomerization of 1,7-Enyne Esters to Structurally Diverse cis-1,2,3,6-Tetrahydropyridin-4-yl Ketones",2013,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo400121j","https://scholar.google.com/scholar?cites=2680728629114649518&as_sdt=2005&sciodt=0,5&hl=en",186,"2025-05-20 23:13:12","","10.1021/jo400121j","","",,,,,56,4.67,14,4,12,"… In the case of the latter, which density functional theory (DFT) calculations show could also … 1,n-allenene III by the Au(I) catalyst, in contrast, have been less widely investigated. (7, 8) …","","https://scholar.google.com/scholar?q=related:rjuZLXzcMyUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"A Janaagal, Sanyam, A Mondal…","Robust Zinc (II) porphyrin Catalyst for Visible Light Induced C–H Arylation of Heteroarenes",2023,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c00385","https://scholar.google.com/scholar?cites=10711340114696504217&as_sdt=2005&sciodt=0,5&hl=en",187,"2025-05-20 23:13:12","","10.1021/acs.joc.3c00385","","",,,,,9,4.50,2,4,2,"… DFT studies suggested that an electron is transferred from the singlet excited state. Additionally, the DFT calculated redox potential values for P4 catalyst … transformations catalyzed by …","","https://scholar.google.com/scholar?q=related:mYPgTBVTppQJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Dai, B Yuan, Z Li, L Zhang, L Li, M Pu…","Density Functional Theory Study on the H2-Acceptorless Dehydrogenative Boration of Alkenes Catalyzed by a Zirconium Complex",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02287","https://scholar.google.com/scholar?cites=15235665572109543748&as_sdt=2005&sciodt=0,5&hl=en",188,"2025-05-20 23:13:12","","10.1021/acs.joc.2c02287","","",,,,,1,0.33,0,7,3,"… catalytic H 2 -acceptorless dehydrogenative boration of alkenes is one of the promising strategies. In this paper, the density functional theory … transfer boration of alkenes catalyzed by a …","","https://scholar.google.com/scholar?q=related:ROk8ph31b9MJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"B Xiao, TY Sun, YD Wu","Study of Pd-catalyzed Selective Mono- and Di-C(sp3)–H Bond Activation: A Bi-ligand Model",2022,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c01235","https://scholar.google.com/scholar?cites=5268793893088443699&as_sdt=2005&sciodt=0,5&hl=en",189,"2025-05-20 23:13:12","","10.1021/acs.joc.2c01235","","",,,,,2,0.67,1,3,3,"… (4) Therefore, we proposed a bi-ligand model and have carried out a density functional theory (DFT) study to understand the selectivity of Pd-catalyzed mono- and di-C(sp 3 )–H bond …","","https://scholar.google.com/scholar?q=related:M71IaCGEHkkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
136,"SE Denmark, ND Gould, LM Wolf","A systematic investigation of quaternary ammonium ions as asymmetric phase-transfer catalysts. Application of quantitative structure activity/selectivity relationships",2011,"… Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo2005457","https://scholar.google.com/scholar?cites=17020501543568270605&as_sdt=2005&sciodt=0,5&hl=en",190,"2025-05-20 23:13:12","","10.1021/jo2005457","","",,,,,136,9.71,45,3,14,"… asymmetric phase-transfer catalysts in comparison to homogeneous catalysts has led to a … to develop new asymmetric phase-transfer catalysts. Currently, while one may consider what …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3107671/pdf/nihms295621.pdf","https://scholar.google.com/scholar?q=related:DeVfs_n3NOwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"CL Lan, SL Chen","The decarboxylation of α, β-unsaturated acid catalyzed by prenylated FMN-dependent ferulic acid decarboxylase and the enzyme inhibition",2016,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.6b01872","https://scholar.google.com/scholar?cites=14053044456789225874&as_sdt=2005&sciodt=0,5&hl=en",191,"2025-05-20 23:13:12","","10.1021/acs.joc.6b01872","","",,,,,37,4.11,19,2,9,"… Using density functional theory calculations, we here have investigated the Fdc1 reaction mechanism with the substrate of α-methylcinnamic acid. It is demonstrated that Fdc1 employs a …","","https://scholar.google.com/scholar?q=related:krGxK3pxBsMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"C Huang, Y Pang, XA Yuan, YY Jiang…","Noncovalent Interaction-and Steric Effect-Controlled Regiodivergent Selectivity in Dimeric Manganese-Catalyzed Hydroarylation of Internal Alkynes: A Computational …",2022,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c03058","https://scholar.google.com/scholar?cites=30879193131523619&as_sdt=2005&sciodt=0,5&hl=en",192,"2025-05-20 23:13:12","","10.1021/acs.joc.1c03058","","",,,,,6,2.00,1,5,3,"… of internal alkynes catalyzed by a dimeric manganese complex provides a powerful strategy for the construction of multisubstituted alkenes. In this work, density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:Ix6OaXa0bQAJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"A Rostami, A Ebrahimi, N Sakhaee…","Microwave-assisted electrostatically enhanced phenol-catalyzed synthesis of oxazolidinones",2021,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c01686","https://scholar.google.com/scholar?cites=3541757454425916906&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-05-20 23:13:12","","10.1021/acs.joc.1c01686","","",,,,,15,3.75,4,4,4,"… DFT calculations to achieve reaction barriers for different catalytic routes were conducted to provide mechanistic understanding and corroborated the experimental findings in which …","","https://scholar.google.com/scholar?q=related:6gWmx6PZJjEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"J Bhattacharjee, D Bockfeld…","N-Heterocyclic Carbene-Phosphinidenide Complexes as Hydroboration Catalysts",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c02377","https://scholar.google.com/scholar?cites=910938283698329373&as_sdt=2005&sciodt=0,5&hl=en",194,"2025-05-20 23:13:12","","10.1021/acs.joc.1c02377","","",,,,,20,6.67,7,3,3,"… homogeneous catalysis, taking advantage of their usually stronger π-accepting properties compared to neutral phosphine and phosphite ligands. (9−13) In contrast, the coordination …","","https://scholar.google.com/scholar?q=related:HZck7IpNpAwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"U Neuenschwander, I Hermans","The conformations of cyclooctene: consequences for epoxidation chemistry",2011,"The Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo202176j","https://scholar.google.com/scholar?cites=14063623358265037256&as_sdt=2005&sciodt=0,5&hl=en",195,"2025-05-20 23:13:12","","10.1021/jo202176j","","",,,,,73,5.21,37,2,14,"… It is interesting to notice that the DFT//DFT, the CCSD(T)//DFT, and the G2M//DFT results all agree within 1 kcal mol –1 . This observation does not only justify the use of DFT for the …","https://moodle2.units.it/pluginfile.php/323269/mod_folder/content/0/IEDDA5_opzionale.pdf?forcedownload=1","https://scholar.google.com/scholar?q=related:yBFGnO4GLMMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SG Chalkidis, S Hong, AM Tsiadi, E Fika…","DABCO-Catalyzed Synthesis of Thiazolidine-2-thiones: System Development and Mechanistic Insights",2025,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.5c00020","",196,"2025-05-20 23:13:12","","10.1021/acs.joc.5c00020","","",,,,,0,0.00,0,5,1,"… We carried out Density Functional Theory (DFT) calculations to further test our hypothesis regarding the reaction mechanism. We performed initial calculations of DABCO-catalyzed …","https://pubs.acs.org/doi/full/10.1021/acs.joc.5c00020","https://scholar.google.com/scholar?q=related:aTbrMjS_EZUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"M Bandini, M Fagioli, M Garavelli…","Can simple enones be useful partners for the catalytic stereoselective alkylation of indoles?",2004,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo0487202","https://scholar.google.com/scholar?cites=10509652593796211757&as_sdt=2005&sciodt=0,5&hl=en",197,"2025-05-20 23:13:12","","10.1021/jo0487202","","",,,,,99,4.71,25,4,21,"… an SGI Origin 3800 multiprocessor system, using the DFT/B3LYP functional (ie, Becke's three-… Anyway, to further validate the computational level employed, we calibrated DFT results on …","https://www.academia.edu/download/74893394/5157139.pdf","https://scholar.google.com/scholar?q=related:LWT8_VnJ2ZEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"J Hansen, B Li, E Dikarev, J Autschbach…","Combined experimental and computational studies of heterobimetallic Bi− Rh paddlewheel carboxylates as catalysts for metal carbenoid transformations",2009,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo900998s","https://scholar.google.com/scholar?cites=1775696855146223423&as_sdt=2005&sciodt=0,5&hl=en",198,"2025-05-20 23:13:12","","10.1021/jo900998s","","",,,,,80,5.00,16,5,16,"… DFT calculations of the reaction pathways with model systems are consistent with the … to the second rhodium atom in the dirhodium catalyst model is taken into account. Furthermore, the …","http://pstorage-acs-6854636.s3.amazonaws.com/4527823/jo900998s_si_001.pdf","https://scholar.google.com/scholar?q=related:P9fEt-GKpBgJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"M Di Matteo, A Gagliardi, A Pradal…","Pd-Catalyzed C(sp2)–H/C(sp2)–H Coupling of Limonene",2024,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00501","https://scholar.google.com/scholar?cites=14495298763681525032&as_sdt=2005&sciodt=0,5&hl=en",199,"2025-05-20 23:13:12","","10.1021/acs.joc.4c00501","","",,,,,1,1.00,0,4,1,"… DFT computations gave results in accord with the experimental results and allowed for the formulation of a plausible mechanism. The postfunctionalization of one of the coupled …","https://pubs.acs.org/doi/full/10.1021/acs.joc.4c00501","https://scholar.google.com/scholar?q=related:KG1lGm2lKckJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"ON Faza, CS López","Computational study of gold-catalyzed homo-and cross-coupling reactions",2013,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo4005603","https://scholar.google.com/scholar?cites=17743500032028254702&as_sdt=2005&sciodt=0,5&hl=en",200,"2025-05-20 23:13:12","","10.1021/jo4005603","","",,,,,29,2.42,15,2,12,"… reactions is explored in this paper combining DFT calculations with QTAIM, NBO, and the … new example of dual role of this metal in homogeneous catalysis. We predict for the first path a …","","https://scholar.google.com/scholar?q=related:7iEtIUWTPfYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"W Yao, L He, D Han, A Zhong","Sodium triethylborohydride-catalyzed controlled reduction of unactivated amides to secondary or tertiary amines",2019,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b02211","https://scholar.google.com/scholar?cites=18238204984075580055&as_sdt=2005&sciodt=0,5&hl=en",201,"2025-05-20 23:13:12","","10.1021/acs.joc.9b02211","","",,,,,65,10.83,16,4,6,"… To gain insights into this possibility, density functional theory (DFT) calculations for full geometry optimizations of the complexes were carried out at the B3LYP/6-31+G* level of theory. …","","https://scholar.google.com/scholar?q=related:l3KViM0eG_0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Q Wang, X Chen, G Li, Q Chen, YF Yang…","Computational Exploration of Chiral Iron Porphyrin-Catalyzed Asymmetric Hydroxylation of Ethylbenzene Where Stereoselectivity Arises from π–π Stacking Interaction",2019,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.9b01989","https://scholar.google.com/scholar?cites=3195192635852799412&as_sdt=2005&sciodt=0,5&hl=en",202,"2025-05-20 23:13:12","","10.1021/acs.joc.9b01989","","",,,,,15,2.50,3,6,6,"… -catalyzed asymmetric hydroxylation reaction at a molecular level by density functional theory (DFT) … (23) We explored the mechanism of these two pathways by DFT calculation and …","","https://scholar.google.com/scholar?q=related:tD3zAMaaVywJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"J Yao, L Shao, X Kang, M Zhu, X Huo…","Direct α-Arylation of Benzo[b]furans Catalyzed by a Pd3 Cluster",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02428","https://scholar.google.com/scholar?cites=12823269905144839195&as_sdt=2005&sciodt=0,5&hl=en",203,"2025-05-20 23:13:12","","10.1021/acs.joc.3c02428","","",,,,,8,8.00,1,6,1,"… metal catalysts have been widely used in the field of homogeneous catalysis, catalysis based on metal clusters, which can provide a potential bridge between the catalysts based on …","","https://scholar.google.com/scholar?q=related:G3wdwwlo9bEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Tiwari, EB Hulley, KV Waynant","Investigating Arylazoformamide Ligands in Palladium (II) Precatalysts through the Suzuki–Miyaura Cross-Coupling Reaction",2024,"… Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c01062","",204,"2025-05-20 23:13:12","","10.1021/acs.joc.4c01062","","",,,,,0,0.00,0,3,1,"… Our aim of this work is to develop and explore robust catalytic systems through ligand design that can contribute to sustainable synthetic practices. Application of this catalyst for the …","","https://scholar.google.com/scholar?q=related:OkQ1GVA_SRcJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"H Yang, S Mahapatra, PHY Cheong…","Highly Stereoselective and Scalable anti-Aldol Reactions Using N-(p-Dodecylphenylsulfonyl)-2-pyrrolidinecarboxamide: Scope and Origins of Stereoselectivities",2010,"The Journal of organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo1015008","https://scholar.google.com/scholar?cites=930117509324706491&as_sdt=2005&sciodt=0,5&hl=en",205,"2025-05-20 23:13:12","","10.1021/jo1015008","","",,,,,83,5.53,21,4,15,"… Density functional theory computations reveal that the origins of enhanced … , the electrophile, and the catalyst enamine that favor the major anti-Re aldol TS in the Houk−List model. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC2966945/pdf/nihms244135.pdf","https://scholar.google.com/scholar?q=related:u5KrXvJw6AwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"MH Wang, D Barsoum, CB Schwamb…","Catalytic, enantioselective β-protonation through a cooperative activation strategy",2017,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.7b00334","https://scholar.google.com/scholar?cites=12035385244312706277&as_sdt=2005&sciodt=0,5&hl=en",206,"2025-05-20 23:13:12","","10.1021/acs.joc.7b00334","","",,,,,36,4.50,9,4,8,"… By combining DFT calculations with experimental observations, we propose an enantioinduction model for β-protonation (Figure 2). DFT analysis suggested homoenolate intermediate …","https://www.academia.edu/download/102899966/acs.joc.7b0033420230601-1-gseowe.pdf","https://scholar.google.com/scholar?q=related:5Zw8Dh1HBqcJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"X Li, H Zhao, L Meng, J Dong, C Yang…","Divergent Radical Cyclization and Hydroaminoalkylation of N-Arylacrylamides Using Photoredox Catalysis",2023,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c02709","https://scholar.google.com/scholar?cites=10141112280162064873&as_sdt=2005&sciodt=0,5&hl=en",207,"2025-05-20 23:13:12","","10.1021/acs.joc.2c02709","","",,,,,11,5.50,2,6,2,"… To explore the origin of the chemoselectivity of addition and cyclization under different photocatalyst conditions, we performed a series of high-precision density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:6VlpjuN3vIwJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"P Chandu, S Biswas, K Pal…","Organophotoredox catalysis: switchable radical generation from alkyl sodium sulfinates for sulfonylation and alkylative activation of C–C bonds of cyclopropenes",2024,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.3c02743","https://scholar.google.com/scholar?cites=7290491060661151003&as_sdt=2005&sciodt=0,5&hl=en",208,"2025-05-20 23:13:12","","10.1021/acs.joc.3c02743","","",,,,,6,6.00,2,4,1,"… In conclusion, DFT calculations affirm the selectivity and reactivity of the S-centered radicals … All DFT calculations were performed with the g16 package. IUPAC names were obtained …","","https://scholar.google.com/scholar?q=related:G2XeNP4GLWUJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"AF Roesel, M Ugandi, NTT Huyen…","Electrochemically Catalyzed Newman–Kwart Rearrangement: Mechanism, Structure–Reactivity Relationship, and Parallels to Photoredox Catalysis",2020,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.0c00831","https://scholar.google.com/scholar?cites=9874559408333037897&as_sdt=2005&sciodt=0,5&hl=en",209,"2025-05-20 23:13:12","","10.1021/acs.joc.0c00831","","",,,,,31,6.20,8,4,5,"The facilitation of redox-neutral reactions by electrochemical injection of holes and electrons, also known as “electrochemical catalysis”, is a little explored approach that has the …","","https://scholar.google.com/scholar?q=related:SaEu13Z7CYkJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"M Kpante, LM Wolf","Pathway Bifurcations in the Activation of Allylic Halides by Palladium and Their Influence on the Dynamics of η1 and η3 Allyl Intermediates",2021,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c00891","https://scholar.google.com/scholar?cites=8198718770590308192&as_sdt=2005&sciodt=0,5&hl=en",210,"2025-05-20 23:13:12","","10.1021/acs.joc.1c00891","","",,,,,12,3.00,6,2,4,"… In this work, density functional theory calculations using ab initio molecular dynamics (AIMD) have been carried out that support the presence of a PTSB in Pd-catalyzed allylic halide …","https://par.nsf.gov/servlets/purl/10273420","https://scholar.google.com/scholar?q=related:YNdcfkizx3EJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"IV Smirnov, KO Biriukov, NV Shvydkiy…","Air-Stable Arene Manganese Complexes as Catalysts for the Syngas-Assisted Direct Reductive Amination, Cyanation of Aldehyde, and CO2 Fixation by Epoxide with …",2024,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00842","https://scholar.google.com/scholar?cites=13447918135447888013&as_sdt=2005&sciodt=0,5&hl=en",211,"2025-05-20 23:13:12","","10.1021/acs.joc.4c00842","","",,,,,2,2.00,1,4,1,"… The synergy of carbon monoxide and hydrogen in syngas provides high efficiency of the catalytic system. The developed protocols do not require an inert atmosphere, and the catalysts …","","https://scholar.google.com/scholar?q=related:jaDnR0uaoLoJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
289,"MH Sarvari, H Sharghi","Reactions on a solid surface. A simple, economical and efficient Friedel− Crafts acylation reaction over zinc oxide (ZnO) as a new catalyst",2004,"The Journal of organic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo0494477","https://scholar.google.com/scholar?cites=6242559085201301994&as_sdt=2005&sciodt=0,5&hl=en",212,"2025-05-20 23:13:12","","10.1021/jo0494477","","",,,,,289,13.76,145,2,21,"… the catalyst; (ii) comparing the reaction conditions with those of related homogeneous reactions… In this paper we described our work to reach a successful ZnO catalyst for Friedel−Crafts …","","https://scholar.google.com/scholar?q=related:6qHP2mkGolYJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"C Liu, Y Chen, Z Yang","Iridium-Catalyzed Stereoselective Transfer Hydrogenation of 1, 5-Benzodiazepines",2022,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c01006","https://scholar.google.com/scholar?cites=17527042658908763444&as_sdt=2005&sciodt=0,5&hl=en",213,"2025-05-20 23:13:12","","10.1021/acs.joc.2c01006","","",,,,,18,6.00,6,3,3,"… Conformational analysis (10) and our density functional theory (DFT) calculations disclose … Detailed DFT calculations shed light on the stereoelectronic effect involved in the reduction (…","","https://scholar.google.com/scholar?q=related:NPVfn2-QPPMJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"HK Kisan, RB Sunoj","Axial coordination dichotomy in dirhodium carbenoid catalysis: a curious case of cooperative asymmetric dual-catalytic approach toward amino esters",2015,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo5027029","https://scholar.google.com/scholar?cites=3245712330496090077&as_sdt=2005&sciodt=0,5&hl=en",214,"2025-05-20 23:13:12","","10.1021/jo5027029","","",,,,,35,3.50,18,2,10,"… asymmetric catalysis is to employ two or more catalysts under … dual-catalytic protocol relying on the catalytic ability of dirhodium … We have employed DFT(M06 and B3LYP) computational …","","https://scholar.google.com/scholar?q=related:3R9TBisWCy0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"M Bera, S Roy","Silver(I)−Diene Complexes as Versatile Catalysts for the C-Arylation of N-Tosylaziridines: Mechanistic Insight from In Situ Diagnostics",2010,"The Journal of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jo100260k","https://scholar.google.com/scholar?cites=12788222069994933256&as_sdt=2005&sciodt=0,5&hl=en",215,"2025-05-20 23:13:12","","10.1021/jo100260k","","",,,,,37,2.47,19,2,15,"… Aided by preliminary DFT studies we also aimed to correlate the initial rate (k) with Δ HOMO−LUMO of [Ag(diene) 2 ]PF 6 in order to understand the electronic influence of the diene …","","https://scholar.google.com/scholar?q=related:CMzbvjfkeLEJ:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"ZQ Li, YY Zhang, YJ Zheng, B Li…","Insights into Thiourea-Based Bifunctional Catalysts for Efficient Conversion of CO2 to Cyclic Carbonates",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.1c02888","https://scholar.google.com/scholar?cites=3256116115192416216&as_sdt=2005&sciodt=0,5&hl=en",216,"2025-05-20 23:13:12","","10.1021/acs.joc.1c02888","","",,,,,19,6.33,4,5,3,"… Although the supported use of the thiourea-based bifunctional catalysts has been achieved, the sufficient insight in the homogeneous catalysts-mediated coupling of epoxides and CO 2 …","","https://scholar.google.com/scholar?q=related:2Ad46VoMMC0J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"A Duan, Y Yu, F Wang, X Wang…","Mechanism and Origin of Stereoselectivity of Ni-Catalyzed Cyclization/Carboxylation of Bromoalkynes with CO2",2022,"The Journal of Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.2c00161","https://scholar.google.com/scholar?cites=6764165070199705850&as_sdt=2005&sciodt=0,5&hl=en",217,"2025-05-20 23:13:12","","10.1021/acs.joc.2c00161","","",,,,,5,1.67,1,5,3,"… In summary, we have presented a comparative DFT calculation study of the Ni-catalyzed cyclization/carboxylation of bromoalkynes with CO 2 , reasonably explaining the reason for the …","","https://scholar.google.com/scholar?q=related:-tBbE0sk310J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"D Xia, T Li, XY Ke, J Wang, X Luan, SF Ni…","Acetone Serving as a Solvent and Interaction Partner Promotes the Direct Olefination of N-Tosylhydrazones under Visible Light",2024,"… of Organic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.joc.4c00184","https://scholar.google.com/scholar?cites=1038824365386854677&as_sdt=2005&sciodt=0,5&hl=en",218,"2025-05-20 23:13:12","","10.1021/acs.joc.4c00184","","",,,,,2,2.00,0,7,1,"… To give a better understanding of the reaction mechanism, we performed DFT calculations at the M06-2X/6–311++g(d,p)-SMD(acetone)//M06-2X/def2-SVP level of theory. All the …","","https://scholar.google.com/scholar?q=related:FXHnokGlag4J:scholar.google.com/&scioq=source:%22the+journal+of+organic+chemistry%22+%221520+6904%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
