Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
395,"AJ Medford, J Wellendorff, A Vojvodic, F Studt, ...","Assessing the reliability of calculated catalytic ammonia synthesis rates",2014,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1253486","https://scholar.google.com/scholar?cites=8048201000547492241&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-14 21:35:40","","10.1126/science.1253486","","",,,,,395,35.91,79,5,11,"… based on density functional theory calculations. We illustrate the approach for a calculation of the catalytic rate of ammonia synthesis over a range of transition-metal catalysts. The …","","https://scholar.google.com/scholar?q=related:kaGTNiv0sG8J:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
440,"MA Légaré, MA Courtemanche, É Rochette, ...","Metal-free catalytic CH bond activation and borylation of heteroarenes",2015,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aab3591","https://scholar.google.com/scholar?cites=16353268948202207821&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-14 21:35:40","","10.1126/science.aab3591","","",,,,,440,44.00,110,4,10,"… with an overall KIE of 1.9 for the catalytic transformation. Int1 and Int2 were not observed, and transition states TS1 and TS2 are represented based on DFT calculations. k H and k D are …","","https://scholar.google.com/scholar?q=related:TboEDnd78uIJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Schwarzer, D Borodin, Y Wang, J Fingerhut, ...","Cooperative adsorbate binding catalyzes high-temperature hydrogen oxidation on palladium",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adk1334","",10,"2025-05-14 21:35:40","","10.1126/science.adk1334","","",,,,,0,0.00,0,5,1,"… Our results also provided a test of DFT implemented at the generalized … in catalysis, where few direct comparisons between experiment and theory have been possible. Although DFT-…","https://drive.google.com/file/d/1xRZXouOg265NtIwwntILKLl14rKFbsqL/view","https://scholar.google.com/scholar?q=related:vuPqP9eQMx0J:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1276,"F Studt, F Abild-Pedersen, T Bligaard, RZ Sørensen, ...","Identification of non-precious metal alloy catalysts for selective hydrogenation of acetylene",2008,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1156660","https://scholar.google.com/scholar?cites=12293974390314173143&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-14 21:35:40","","10.1126/science.1156660","","",,,,,1276,75.06,255,5,17,"… the industrial catalyst (… DFT calculations, because the correct structure according to the phase diagram (18) should be Ni 16 Zn 53 , but for the NiZn alloy we have made a complete DFT …","https://www.academia.edu/download/45414719/Identification_of_Non-Precious_Metal_All20160506-32397-ad8fm6.pdf","https://scholar.google.com/scholar?q=related:1wJtXJL4nKoJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
94,"GS Tulevski, MB Myers, MS Hybertsen, ML Steigerwald, ...","Formation of catalytic metal-molecule contacts",2005,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1112767","https://scholar.google.com/scholar?cites=13777065234783282146&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-14 21:35:40","","10.1126/science.1112767","","",,,,,94,4.70,19,5,20,"… To understand the bonding of the ruthenium surface carbenes and the character of the electronic states that link to a molecular wire, we conducted a series of density functional theory …","https://www.researchgate.net/profile/Michael-Steigerwald-2/publication/7704231_Formation_of_Catalytic_Metal-Molecule_Contacts/links/0c96053ac648b27d98000000/Formation-of-Catalytic-Metal-Molecule-Contacts.pdf","https://scholar.google.com/scholar?q=related:4iOkRtb3Mb8J:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
2315,"B Zhang, X Zheng, O Voznyy, R Comin, M Bajdich, ...","Homogeneously dispersed multimetal oxygen-evolving catalysts",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaf1525","https://scholar.google.com/scholar?cites=3175096833046850430&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-14 21:35:40","","10.1126/science.aaf1525","","",,,,,2315,257.22,386,6,9,"… metal oxide, the energetics of OER intermediates can be modulated by incorporating metal elements, and that in turn these tune the catalytic … Our density functional theory plus U (DFT+U…","https://www.science.org/doi/full/10.1126/science.aaf1525","https://scholar.google.com/scholar?q=related:fqs5Tb81ECwJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
160,"W Huang, AC Johnston-Peck, T Wolter, WCD Yang, ...","Steam-created grain boundaries for methane C–H activation in palladium catalysts",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abj5291","https://scholar.google.com/scholar?cites=5170845296863287615&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-14 21:35:40","","10.1126/science.abj5291","","",,,,,160,40.00,32,5,4,"… Our DFT results suggest that the enhanced activity for the steam-pretreated Pd catalyst stems from a concerted effect of PdO formation and local strain caused by the presence of GBs. …","https://www.science.org/doi/full/10.1126/science.abj5291","https://scholar.google.com/scholar?q=related:PxkJtGaIwkcJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Yang, LJ Falling, S Yan, B Zhang, P Verma, ...","Formation of hydrided Pt-Ce-H sites in efficient, selective oxidation catalysts",2025,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adv0735","",15,"2025-05-14 21:35:40","","10.1126/science.adv0735","","",,,,,0,0.00,0,6,1,"… DFT results demonstrate the advantage of Pt 2+ -Ce 3+ (H δ ) hydrided sites in CO oxidation and underscore the critical role of proximal atom synergy in multi sites to accelerate catalytic …","https://escholarship.org/content/qt6jx237gj/qt6jx237gj_noSplash_b96c7c8a2abc56f8a9ddcc8a34b264ca.pdf","https://scholar.google.com/scholar?q=related:OL7THPtd7TwJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
131,"Q Zhou, M Chin, Y Fu, P Liu, Y Yang","Stereodivergent atom-transfer radical cyclization by engineered cytochromes P450",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abk1603","https://scholar.google.com/scholar?cites=17959052581260731779&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-14 21:35:40","","10.1126/science.abk1603","","",,,,,131,32.75,26,5,4,"… , we performed density functional theory (DFT) calculations using a … catalyst (Fig. 4; see the supplementary materials for details). DFT calculations showed that the Fe porphyrin catalyst …","https://www.science.org/doi/full/10.1126/science.abk1603","https://scholar.google.com/scholar?q=related:g6Wb6CtfO_kJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"Z He, JA Moreno, M Swain, J Wu, O Kwon","Aminodealkenylation: Ozonolysis and copper catalysis convert C(sp3)–C(sp2) bonds to C(sp3)–N bonds",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adi4758","https://scholar.google.com/scholar?cites=8566691668983738544&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-14 21:35:40","","10.1126/science.adi4758","","",,,,,26,13.00,5,5,2,"… Here we report how ozonolysis and copper catalysis under mild reaction conditions enable alkene C(sp 3 )–C(sp 2 ) σ bond–rupturing cross-coupling reactions for the construction of …","https://www.science.org/doi/full/10.1126/science.adi4758","https://scholar.google.com/scholar?q=related:sPASRq8A43YJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
243,"EM Gallego, MT Portilla, C Paris, A León-Escamilla, ...","“Ab initio” synthesis of zeolites for preestablished catalytic reactions",2017,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aal0121","https://scholar.google.com/scholar?cites=13923979959490911754&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-14 21:35:40","","10.1126/science.aal0121","","",,,,,243,30.38,49,5,8,"… Density functional theory (DFT) calculations of the stability of the TSM_2 mimic and of the transition state for toluene disproportionation (TS_TD) inside the ITQ-27 zeolite show very …","https://digital.csic.es/bitstream/10261/230007/4/Ab-initio.pdf","https://scholar.google.com/scholar?q=related:Ch4dMQDqO8EJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"M Jörges, F Krischer, VH Gessner","Transition metal–free ketene formation from carbon monoxide through isolable ketenyl anions",2022,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.ade4563","https://scholar.google.com/scholar?cites=5022454525932666985&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-14 21:35:40","","10.1126/science.ade4563","","",,,,,54,18.00,18,3,3,"… Most chemical reactions that build complex molecules from carbon monoxide rely on transition metal catalysis. Jörges et al. found that carbon monoxide also reacts cleanly with …","https://www.science.org/doi/full/10.1126/science.ade4563","https://scholar.google.com/scholar?q=related:aQDF_sdXs0UJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"L Zeng, K Cheng, F Sun, Q Fan, L Li, Q Zhang, Y Wei, ...","Stable anchoring of single rhodium atoms by indium in zeolite alkane dehydrogenation catalysts",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adk5195","https://scholar.google.com/scholar?cites=17748369989482717895&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-14 21:35:40","","10.1126/science.adk5195","","",,,,,99,99.00,12,8,1,"… metal-modified Rh@S-1 catalyst for selective PDH by harnessing the dynamic migration of a metal under … Density functional theory (DFT) calculations for the formation energies of some …","","https://scholar.google.com/scholar?q=related:xyJSdXjgTvYJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"S Chen, Y Xu, X Chang, Y Pan, G Sun, X Wang, D Fu, ...","Defective TiOx overlayers catalyze propane dehydrogenation promoted by base metals",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adp7379","https://scholar.google.com/scholar?cites=8103419532596608425&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-14 21:35:40","","10.1126/science.adp7379","","",,,,,51,51.00,6,8,1,"… Through structural characterizations, kinetic study, and density functional theory (DFT) calculations, we have demonstrated that the defective TiO x overlayer consisting of …","","https://scholar.google.com/scholar?q=related:qf1hkiEhdXAJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"K Zhang, A Cao, LH Wandall, J Vernieres, J Kibsgaard, ...","Spin-mediated promotion of Co catalysts for ammonia synthesis",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adn0558","https://scholar.google.com/scholar?cites=9283944602263154909&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-14 21:35:40","","10.1126/science.adn0558","","",,,,,63,63.00,11,6,1,"… Extensive density functional theory (DFT) calculations and analysis suggested that when … After the success of the model catalyst study based on single crystals, we moved on to …","","https://scholar.google.com/scholar?q=related:3fBMZG0y14AJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
325,"G Chen, W Gong, Z Zhuang, MS Andrä, YQ Chen, ...","Ligand-accelerated enantioselective methylene C(sp3)–H bond activation",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaf4434","https://scholar.google.com/scholar?cites=18402621281937445209&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-14 21:35:40","","10.1126/science.aaf4434","","",,,,,325,36.11,54,6,9,"… metal catalyst that can differentiate prochiral C–H bonds residing on a single methylene carbon center via metal … -deprotonation step with density functional theory (DFT), using ligand …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5516954/pdf/nihms868603.pdf","https://scholar.google.com/scholar?q=related:WdHs_Y0-Y_8J:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
254,"Y Yang, IB Perry, G Lu, P Liu, SL Buchwald","Copper-catalyzed asymmetric addition of olefin-derived nucleophiles to ketones",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaf7720","https://scholar.google.com/scholar?cites=9623389081981934483&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-14 21:35:40","","10.1126/science.aaf7720","","",,,,,254,28.22,51,5,9,"… We also performed DFT calculations to investigate the mechanism and the origin of stereoselectivity of this copper-catalyzed enyne-ketone coupling. The computed free energy profile …","https://www.science.org/doi/pdf/10.1126/science.aaf7720","https://scholar.google.com/scholar?q=related:k9vnFmIljYUJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
335,"U Dutta, S Maiti, T Bhattacharya, D Maiti","Arene diversification through distal C(sp2)−H functionalization",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abd5992","https://scholar.google.com/scholar?cites=9507121565373886673&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-14 21:35:40","","10.1126/science.abd5992","","",,,,,335,83.75,84,4,4,"… One way to solve this problem could be the direct release of the reactive metal catalyst in close … Density functional theory calculations suggested 141 as the preferred transition state, in …","https://www.science.org/doi/pdf/10.1126/science.abd5992","https://scholar.google.com/scholar?q=related:0fCQXLEU8IMJ:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
586,"ST Hunt, M Milina, AC Alba-Rubio, CH Hendon, ...","Self-assembly of noble metal monolayers on transition metal carbide nanoparticle catalysts",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aad8471","https://scholar.google.com/scholar?cites=4606919609841309924&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-14 21:35:40","","10.1126/science.aad8471","","",,,,,586,65.11,117,5,9,"… Enhanced catalytic activity was corroborated by DFT calculations for thermally equilibrated … the-art Pt/PtSn catalyst (29), both Pt CS and PtRu CS catalyzed HOR with an overpotential as …","https://www.osti.gov/servlets/purl/1434319","https://scholar.google.com/scholar?q=related:5FhfBfoQ7z8J:scholar.google.com/&scioq=source:science+%221095+9203%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
