Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"JN Humke, RG Belli, EE Plasek, SS Kargbo, AQ Ansel, ...","Nickel binding enables isolation and reactivity of previously inaccessible 7-aza-2, 3-indolynes",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adi1606?casa_token=nfmfS08SyNYAAAAA:E7oOIi5z2mWiEYDwK2xHQbQwTT5duzdrEqfMBQMIR2pPVbsKdLuMy_egas_roRO_jKezc3lPC0_vBA","https://scholar.google.com/scholar?cites=7602709035168571773&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-14 22:36:25","","10.1126/science.adi1606","","",,,,,13,13.00,2,6,1,"… relationship to each other, which prevents transmetalation and results in no reaction upon … as a soluble activator promoted intramolecular transmetalation, resulting in the formation of …","https://www.science.org/doi/full/10.1126/science.adi1606?casa_token=y4vAuOSUDYoAAAAA:5WgUsqSr2KuHzgQBUVBa0UV_YeA23nai3WafDwl7RzJyFqIaFBSiOFoyUyny6wZm6znZFUgYWZih3g","https://scholar.google.com/scholar?q=related:fSHgK5Y_gmkJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"CA Salazar, KN Flesch, BE Haines, PS Zhou, ...","Tailored quinones support high-turnover Pd catalysts for oxidative C–H arylation with O2",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abd1085","https://scholar.google.com/scholar?cites=16985205032920813577&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-14 22:36:25","","10.1126/science.abd1085","","",,,,,60,12.00,12,5,5,"… is the catalyst resting state and transmetalation of Ar F from the … of basic additives to promote the transmetalation step (28). The … Transmetalation from the arylboronate to the palladacycle …","https://www.science.org/doi/full/10.1126/science.abd1085","https://scholar.google.com/scholar?q=related:CRBsaPyRt-sJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
193,"SH Newman-Stonebraker, SR Smith, JE Borowski, ...","Univariate classification of phosphine ligation state and reactivity in cross-coupling catalysis",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abj4213","https://scholar.google.com/scholar?cites=7924868232024025709&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-14 22:36:25","","10.1126/science.abj4213","","",,,,,193,48.25,48,4,4,"… (C) DFT-calculated dissociation energies and bond lengths for L 2 Ni(benzaldehyde) complexes. Ni–P bond length was calculated from the highlighted bond. DinoPhos-type ligands (…","https://www.science.org/doi/full/10.1126/science.abj4213","https://scholar.google.com/scholar?q=related:beqRVavJ-m0J:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
598,"H Sakurai, T Daiko, T Hirao","A synthesis of sumanene, a fullerene fragment",2003,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1088290?casa_token=CsjQzFr19n4AAAAA:MM7l-9dkY7g7Ze7xHP68lER0HrNuhdu8RWdneMmICriZR2euBgPD0petM2WJssO-hIcSw949n_JK4A","https://scholar.google.com/scholar?cites=6424949581728845112&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-14 22:36:25","","10.1126/science.1088290","","",,,,,598,27.18,199,3,22,"… exothermic by 51.4 kcal/mol estimated by density functional theory calculation (B3LYP/6-31G… Alternatively, stepwise transmetallation via an organotin compound increased the total yield …","https://www.science.org/doi/full/10.1126/science.1088290?casa_token=D9qChgcCJBUAAAAA:jnpRZCc8e2Y2_Etc_rATQld71sDSEXQtIBF2paHXyT3DTmGnwMLjxAGoMy5Rv5zkGkqd32jxHOGTQg","https://scholar.google.com/scholar?q=related:OA2-jpoBKlkJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"L Liu, MC Aguilera, W Lee, CR Youshaw, ML Neidig, ...","General method for iron-catalyzed multicomponent radical cascades–cross-couplings",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abj6005","https://scholar.google.com/scholar?cites=6259998511612085138&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-14 22:36:25","","10.1126/science.abj6005","","",,,,,78,19.50,13,6,4,"… the reactivity of the identified, transmetalated Fe(II)-aryl-… The observed slow transmetalation of 5 and lack of reactivity … formation, we turned to DFT calculations, which supported initial …","https://www.science.org/doi/full/10.1126/science.abj6005","https://scholar.google.com/scholar?q=related:ksMcu3r731YJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"J Sun, Á Péter, J He, J Tsien, H Zhang, DA Cagan, ...","Sulfonyl hydrazides as a general redox-neutral platform for radical cross-coupling",2025,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adu6406?casa_token=NeGybESWLY8AAAAA:zW00bYZVXQTpLPU7R4l1OSAfFZSNUQpdTEFuhqQr7xHtG5LRWF8ggeQRJq1guYTLw21TOnA87J9fqA","https://scholar.google.com/scholar?cites=14641574751583405476&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-14 22:36:25","","10.1126/science.adu6406","","",,,,,3,3.00,0,7,1,"… This hypothesis is supported by density functional theory (DFT) analysis conducted in ORCA 6 (… Indeed, DFT analysis finds that liberation of dinitrogen and formation of the reduced Ni(I) …","https://www.science.org/doi/pdf/10.1126/science.adu6406?casa_token=cE4IbWwd-BIAAAAA:Uwvj1qTArHjJdK3VJl9u7SOXmKSo1QxrnBlNB8n6zszAMPq9RRJPzUv9b3A6nTzUZc9lOky6UnhbGw","https://scholar.google.com/scholar?q=related:pAV1hKlSMcsJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
632,"W Zhang, F Wang, SD McCann, D Wang, P Chen, ...","Enantioselective cyanation of benzylic C–H bonds via copper-catalyzed radical relay",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaf7783?casa_token=MYOllJAxBfUAAAAA:iqnPt6JTxE00Q736b9SQNwOWOqEPlbfW4VZ8tNjVmLF7J4AdcCBRpEGH8z_fitVhlmbxs4_rrGLwYw","https://scholar.google.com/scholar?cites=13433488646315413192&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-14 22:36:25","","10.1126/science.aaf7783","","",,,,,632,70.22,105,6,9,"… Preliminary density functional theory (DFT) calculations support the viability of this pathway (… An analogous conclusion was reached in a recent DFT study of Ni-catalyzed cross-coupling …","https://www.science.org/doi/full/10.1126/science.aaf7783?casa_token=eoOzMi_FWI8AAAAA:5C3E10C6tHkT_Jo_Gydn0WG-ZiWq03RVeY3E8LU-xlXgYxprBszWKaE7Y7oIWGliD_OBHY2e1g-NlQ","https://scholar.google.com/scholar?q=related:yI7fCcBWbboJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
685,"MC Fu, R Shang, B Zhao, B Wang, Y Fu","Photocatalytic decarboxylative alkylations mediated by triphenylphosphine and sodium iodide",2019,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aav3200","https://scholar.google.com/scholar?cites=3590729587986344918&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-14 22:36:25","","10.1126/science.aav3200","","",,,,,685,114.17,137,5,6,"… Through density functional theory (DFT) calculations (see supplementary materials), we estimated that electron transfer from sodium iodide to the RAE N-(cyclohexanecarbonyl)…","https://www.science.org/doi/full/10.1126/science.aav3200","https://scholar.google.com/scholar?q=related:1itpKInV1DEJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"L Cheng, D Li, BK Mai, Z Bo, L Cheng, P Liu, Y Yang","Stereoselective amino acid synthesis by synergistic photoredox-pyridoxal radical biocatalysis",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adg2420","https://scholar.google.com/scholar?cites=16894710974514290525&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-14 22:36:25","","10.1126/science.adg2420","","",,,,,88,44.00,13,7,2,"… for β functionalization, we performed density functional theory calculations using a theozyme … Our density functional theory calculations thus underscore the importance of the enzyme …","https://www.science.org/doi/full/10.1126/science.adg2420","https://scholar.google.com/scholar?q=related:XV_Rih4SduoJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"NĐ Vũ, A Boulegue-Mondière, N Durand, J Munsch, ...","Gallium-catalyzed recycling of silicone waste with boron trichloride to yield key chlorosilanes",2025,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adv0919?casa_token=c6XbJ2To5T4AAAAA:mwFq4IrsHO5ZIXSYObgl8gxdQuBIm4wqwltsFqWTpq5k3xzm5-qsVQ5141J3zZ9hp2nj80-dqzEBbQ","https://scholar.google.com/scholar?cites=1551800708343028435&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-14 22:36:25","","10.1126/science.adv0919","","",,,,,1,1.00,0,5,1,"… With the support of molecular modeling performed using density functional theory (DFT), we … what governs or induces ate complexation, transmetallation, or dynamic polarization (see fig…","https://www.science.org/doi/full/10.1126/science.adv0919?casa_token=qa8NEW8IMLoAAAAA:5htAvL3mop6QIIrjn7Fkg7QkcTaGsJj4bYg3USp38L4jhC12gYqsbxxd5cSvZJhKNcHBnMVNmf2_-w","https://scholar.google.com/scholar?q=related:01r8voUaiRUJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"J Heo, H Ahn, J Won, JG Son, HK Shon, TG Lee, ...","Electro-inductive effect: Electrodes as functional groups with tunable electronic properties",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abb6375","https://scholar.google.com/scholar?cites=17538337192957419835&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-14 22:36:25","","10.1126/science.abb6375","","",,,,,97,19.40,14,7,5,"In place of functional groups that impose different inductive effects, we immobilize molecules carrying thiol groups on a gold electrode. By applying different voltages, the properties of …","https://www.science.org/doi/full/10.1126/science.abb6375","https://scholar.google.com/scholar?q=related:O6E_QcGwZPMJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
458,"T Cheisson, EJ Schelter","Rare earth elements: Mendeleev's bane, modern marvels",2019,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aau7628","https://scholar.google.com/scholar?cites=17224189465726809932&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-14 22:36:25","","10.1126/science.aau7628","","",,,,,458,76.33,229,2,6,"The rare earths (REs) are a family of 17 elements that exhibit pronounced chemical similarities as a group, while individually expressing distinctive and varied electronic properties. …","https://www.science.org/doi/full/10.1126/science.aau7628","https://scholar.google.com/scholar?q=related:TPeruA-dCO8J:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Ng, C Howshall, TN Ho, BK Mai, Y Zhou, C Qin, ...","Catalytic prenyl conjugate additions for synthesis of enantiomerically enriched PPAPs",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adr8612?casa_token=cLgJJSWsV88AAAAA:qkvL1xU0Gtc8u_atSQHCj664dUaovFoJT19gHaapQ67xvEU3mz_zOA-C2Bx1l7Js5vDkr1tOtuJAvg","https://scholar.google.com/scholar?cites=11002307982641534574&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-14 22:36:25","","10.1126/science.adr8612","","",,,,,3,3.00,0,7,1,"… to obtain coupled cluster quality energies at near density functional theory cost? Domain-based local pair natural orbital coupled cluster vs modern density functional theory. J. Chem. …","https://www.science.org/doi/full/10.1126/science.adr8612?casa_token=9TPOg0pJ03sAAAAA:2w1kPAetIAYsYPoWkA86c25PL4T6QS-cyKRUvF3C-BCIefKkuZmec__GxzIysIv_xHf_feMZMehH1A","https://scholar.google.com/scholar?q=related:bhbLRtEMsJgJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"JC Ondry, Z Zhou, K Lin, A Gupta, JH Chang, H Wu, ...","Reductive pathways in molten inorganic salts enable colloidal synthesis of III-V semiconductor nanocrystals",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.ado7088?casa_token=Ww6EGeaTexcAAAAA:cREVjAhiK58UmoHePKho8mXo4l8Mz8jyD-CR3VD2g1nBA_bgo0BdssZcSmVS4Nbw08285qx4-9TWsA","https://scholar.google.com/scholar?cites=15876985712989193467&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-14 22:36:25","","10.1126/science.ado7088","","",,,,,8,8.00,1,7,1,"Colloidal quantum dots, with their size-tunable optoelectronic properties and scalable synthesis, enable applications in which inexpensive high-performance semiconductors are …","https://www.science.org/doi/full/10.1126/science.ado7088?casa_token=CZ2xcEURA10AAAAA:CLkyS9zj_IMT1CqkT7UoonHLm-U-Rurtne2PnPiZ0oVNkU1GBo7lhtVfknX3b3Hb-WlU1_XMw-jl1g","https://scholar.google.com/scholar?q=related:-0Ss1mJiVtwJ:scholar.google.com/&scioq=source:science+%221095+9203%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
