Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"J Sun, Á Péter, J He, J Tsien, H Zhang, DA Cagan, ...","Sulfonyl hydrazides as a general redox-neutral platform for radical cross-coupling",2025,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adu6406?casa_token=NbeiW57JAtoAAAAA:yK_BMJ0UO7UpF-2pX78vPK5oITk7UAG4k941hTpDb8k1iWvhTJQPPL9g9ZSqxvd341I49NLNK2ZBFA","https://scholar.google.com/scholar?cites=14641574751583405476&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-14 22:35:46","","10.1126/science.adu6406","","",,,,,3,3.00,0,7,1,"… This hypothesis is supported by density functional theory (DFT) analysis conducted in ORCA 6 (… Indeed, DFT analysis finds that liberation of dinitrogen and formation of the reduced Ni(I) …","https://www.science.org/doi/pdf/10.1126/science.adu6406?casa_token=xRfu80IUIG4AAAAA:mzQnYFr6nOZl2gVt7l9EHXnqsxycCJZpQcsa0tQuXGKj7wnc39lf4u3vUAA8sgUXfOIdgiEg84Nx3w","https://scholar.google.com/scholar?q=related:pAV1hKlSMcsJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
220,"Q Yang, YH Wang, Y Qiao, M Gau, PJ Carroll, ...","Photocatalytic C–H activation and the subtle role of chlorine radical complexation in reactivity",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abd8408","https://scholar.google.com/scholar?cites=3339655737910538959&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-14 22:35:46","","10.1126/science.abd8408","","",,,,,220,55.00,37,6,4,"… continuing interest in development of cerium photoredox catalysts prompted us to investigate … The DFT calculations that we performed for Cl• adducts with the alcohols and acetonitrile …","https://www.science.org/doi/full/10.1126/science.abd8408","https://scholar.google.com/scholar?q=related:z7JACjPXWC4J:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
466,"T Constantin, M Zanini, A Regni, NS Sheikh, F Juliá, ...","Aminoalkyl radicals as halogen-atom transfer agents for activation of alkyl and aryl halides",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aba2419","https://scholar.google.com/scholar?cites=1350778342449691832&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-14 22:35:46","","10.1126/science.aba2419","","",,,,,466,93.20,78,6,5,"… In recent years, photoredox catalysis driven by blue light has often been used to oxidize … Density functional theory calculations predicted this XAT to be kinetically feasible, involving …","https://www.science.org/doi/full/10.1126/science.aba2419","https://scholar.google.com/scholar?q=related:uDwB6L7tvhIJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"S Das, C Zhu, D Demirbas, E Bill, CK De, B List","Asymmetric counteranion-directed photoredox catalysis",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.ade8190","https://scholar.google.com/scholar?cites=14019078295451315041&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-14 22:35:46","","10.1126/science.ade8190","","",,,,,58,29.00,10,6,2,"… photoredox catalytic cycle with an additional activation mode for asymmetric induction. A potential solution for photoredox … cation–based asymmetric photoredox catalysis. We describe …","https://www.science.org/doi/full/10.1126/science.ade8190","https://scholar.google.com/scholar?q=related:YavD9m7FjcIJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
768,"JC Theriot, CH Lim, H Yang, MD Ryan, CB Musgrave, ...","Organocatalyzed atom transfer radical polymerization driven by visible light",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaf3935","https://scholar.google.com/scholar?cites=9613899978256825797&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-14 22:35:46","","10.1126/science.aaf3935","","",,,,,768,85.33,128,6,9,"… catalysis has been established for decades, visible-light photoredox … Our proposed mechanism of photoredox O-ATRP posits … Density functional theory (DFT) was used to calculate the …","https://www.science.org/doi/full/10.1126/science.aaf3935","https://scholar.google.com/scholar?q=related:xT0i9hdva4UJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Q Peng, MU Hwang, Á Rentería-Gómez, P Mukherjee, ...","Photochemical phosphorus-enabled scaffold remodeling of carboxylic acids",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adr0771?casa_token=gEmkooC6TwsAAAAA:LjQC-arPMhez8ZVJ57YZmHISmH9jbVnxt4UqIeRiAYIFJ8J0XyKHQheZRpEXlparVKuaE0IhPCDTow","https://scholar.google.com/scholar?cites=16062786134918694150&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-14 22:35:46","","10.1126/science.adr0771","","",,,,,8,8.00,2,5,1,"… To further explore the proposed mechanism, we turned to dispersion-corrected density functional theory (DFT) calculations (see supplementary materials for additional details). The first …","https://www.science.org/doi/full/10.1126/science.adr0771?casa_token=R9OfGFzO-qMAAAAA:KaBdUtEQzHKDK_DbxG06zuow5DYB0le2GbqqnyY-Tqcu0hy0FW4gg-8jZNGGW6EGED-C2NICuM7PpQ","https://scholar.google.com/scholar?q=related:BgXmquJ66t4J:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
685,"MC Fu, R Shang, B Zhao, B Wang, Y Fu","Photocatalytic decarboxylative alkylations mediated by triphenylphosphine and sodium iodide",2019,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aav3200","https://scholar.google.com/scholar?cites=3590729587986344918&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-14 22:35:46","","10.1126/science.aav3200","","",,,,,685,114.17,137,5,6,"… We posited that a photoredox catalytic cycle based on light-… Through density functional theory (DFT) calculations (see … PPh 3 as a photoredox catalyst for decarboxylative alkylation …","https://www.science.org/doi/full/10.1126/science.aav3200","https://scholar.google.com/scholar?q=related:1itpKInV1DEJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
180,"L Wang, JM Lear, SM Rafferty, SC Fosu, DA Nagib","Ketyl radical reactivity via atom transfer catalysis",2018,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aau1777","https://scholar.google.com/scholar?cites=10780844559777036289&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-14 22:35:46","","10.1126/science.aau1777","","",,,,,180,25.71,36,5,7,"… Chen for assistance with cyclic voltammetry experiments and density functional theory studies. Funding: Supported by NSF CAREER award 1654656, NIH grant R35 GM119812, and …","https://www.science.org/doi/full/10.1126/science.aau1777","https://scholar.google.com/scholar?q=related:AXg2_AFBnZUJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"WC Liu, FP Gabbaï","Characterization of a Lewis adduct in its inner and outer forms",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adp7465?casa_token=MOUwZom0aloAAAAA:TOMc1VPXFLgZl8shdDepA7xS0G3TS6qXJozUiFEDAZoiDc50vYPkNr6CVNVcA3ka49G_JUTSWDC2DA","https://scholar.google.com/scholar?cites=8420077024594541724&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-14 22:35:46","","10.1126/science.adp7465","","",,,,,6,6.00,3,2,1,"… Xt][BF 4 ] as photoredox catalysts. All reactions were carried out … its capacity to serve as a photoredox catalyst. We were prompted … Time-dependent density functional theory calculations …","https://www.science.org/doi/full/10.1126/science.adp7465?casa_token=YAssYZnvg-sAAAAA:CbNPBmZJ_4TKc5XgUCA9D9BaX1JKt1Cdrz8yCyD5wSUkX91o7_d50Tg2QpObfVeI-3Qf6nsONXjVmg","https://scholar.google.com/scholar?q=related:nLxiQHEf2nQJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"H Jung, J Kweon, JM Suh, MH Lim, D Kim, S Chang","Mechanistic snapshots of rhodium-catalyzed acylnitrene transfer reactions",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adh8753","https://scholar.google.com/scholar?cites=12395033076570205000&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-14 22:35:46","","10.1126/science.adh8753","","",,,,,43,21.50,7,6,2,"… To gauge whether this MLCT transition could indeed result in the formation of Rh-nitrenoids, we conducted further density functional theory (DFT) simulations to investigate the potential …","https://www.science.org/doi/full/10.1126/science.adh8753","https://scholar.google.com/scholar?q=related:SCsvVOkABKwJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"D Kim, J You, DH Lee, H Hong, D Kim, Y Park","Photocatalytic furan-to-pyrrole conversion",2024,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adq6245?casa_token=HIktAHVH65kAAAAA:WHx6JvL7NNf7FOxhdTvn3eWfjIn5hpH2h-0Khm8sWS7Hu4SKecglY7NvFcIi4gmSsy54r3ycEuAovw","https://scholar.google.com/scholar?cites=16461144570075769641&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-14 22:35:46","","10.1126/science.adq6245","","",,,,,22,22.00,4,6,1,"… This method relies on photoredox catalysis to oxidize the furans and render them more … Density functional theory (DFT) calculations were employed to examine the energetics of …","https://www.science.org/doi/full/10.1126/science.adq6245?casa_token=SIZO5u1xE9AAAAAA:Ui3ZK2bhanu-q5eRkfQ3VC4j0WnF7TV3x2R9Nk9qKISvxiLQpjWPyEH_yccyMMmCLS9iMO9KQhihKg","https://scholar.google.com/scholar?q=related:KWu3h8W7ceQJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"M Huang, L Zhang, T Pan, S Luo","Deracemization through photochemical E/Z isomerization of enamines",2022,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abl4922","https://scholar.google.com/scholar?cites=14975062250477838895&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-14 22:35:46","","10.1126/science.abl4922","","",,,,,106,35.33,27,4,3,"Catalytic deracemization of α-branched aldehydes is a direct strategy to construct enantiopure α-tertiary carbonyls, which are essential to pharmaceutical applications. Here, we report a …","https://www.science.org/doi/full/10.1126/science.abl4922","https://scholar.google.com/scholar?q=related:L-IXicYb0s8J:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
569,"MT Pirnot, DA Rankic, DBC Martin, DWC MacMillan","Photoredox activation for the direct β-arylation of ketones and aldehydes",2013,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1232993?casa_token=9Y3u6WJiCwoAAAAA:XXAvgXh9hwH-wfrNEr_IbWBq4LWsyR3xRSlR4JAUecs-YKMuJ0CsELIyi0JLU1x_swSf1j6NqZ_7SQ","https://scholar.google.com/scholar?cites=4853745019515578157&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-14 22:35:46","","10.1126/science.1232993","","",,,,,569,47.42,142,4,12,"The direct β-activation of saturated aldehydes and ketones has long been an elusive transformation. We found that photoredox catalysis in combination with organocatalysis can lead to …","https://www.science.org/doi/full/10.1126/science.1232993?casa_token=Dd3zb-84C5MAAAAA:otUcseRoKXP_y_HwBhbHWj1ykepzHBYQ7lQv4CwOOAYTZEn6_0LNDPiZsoe73Ynyhwc-SaOAat1Hbw","https://scholar.google.com/scholar?q=related:LSeMBmH3W0MJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
534,"JL Jeffrey, JA Terrett, DWC MacMillan","O–H hydrogen bonding promotes H-atom transfer from α C–H bonds for C-alkylation of alcohols",2015,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aac8555?casa_token=fsQs61GT_b0AAAAA:2jbwx_B0vinaErsE3X9dtYIx_bz8Oj95bgGFzUZk13ZQMfmywF6JYsbg2M4wz7x3pP1B11rqu3VmYQ","https://scholar.google.com/scholar?cites=18371545278364317994&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-14 22:35:46","","10.1126/science.aac8555","","",,,,,534,53.40,178,3,10,"… photoredox activation with organocatalysis (23, 24) and nickel catalysis (25), we have recently highlighted the potential of photoredox … We performed density functional theory (DFT) …","https://www.science.org/doi/full/10.1126/science.aac8555?casa_token=bpqvyBx23ykAAAAA:bIrHLg9VgN5pplfVgYzxnYcTf3zgHvEIiI0eUVWvBMRTlKFBAie6jJHpLSBjWgEHLeig1FrRnW5gAQ","https://scholar.google.com/scholar?q=related:KvnoExjX9P4J:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
128,"H Wang, H Shao, A Das, S Dutta, HT Chan, C Daniliuc, ...","Dearomative ring expansion of thiophenes by bicyclobutane insertion",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adh9737","https://scholar.google.com/scholar?cites=2794122305188241218&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-14 22:35:46","","10.1126/science.adh9737","","",,,,,128,64.00,18,7,2,"… Specifically, they relied on a photoredox catalyst to oxidize … Additionally, we performed density functional theory (DFT) … Our DFT calculation revealed the highest spin density on C2 …","https://www.science.org/doi/full/10.1126/science.adh9737","https://scholar.google.com/scholar?q=related:Qp-9w263xiYJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
644,"A Hu, JJ Guo, H Pan, Z Zuo","Selective functionalization of methane, ethane, and higher alkanes by cerium photocatalysis",2018,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aat9750","https://scholar.google.com/scholar?cites=13644434233020384674&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-14 22:35:46","","10.1126/science.aat9750","","",,,,,644,92.00,161,4,7,"… Photoredox catalysis has recently emerged as a powerful platform for the direct activation … underutilized in synthetic organic transformations via modern photoredox catalysis (25, 26). …","https://www.science.org/doi/full/10.1126/science.aat9750","https://scholar.google.com/scholar?q=related:ogVcxKTEWr0J:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"T Constantin, B Górski, MJ Tilby, S Chelli, F Juliá, ...","Halogen-atom and group transfer reactivity enabled by hydrogen tunneling",2022,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abq8663","https://scholar.google.com/scholar?cites=14939706652993885828&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-14 22:35:46","","10.1126/science.abq8663","","",,,,,92,30.67,15,6,3,"… -atom abstractions [density functional theory (DFT) method: (u… give 17) under mild photoredox conditions using the organic … manifolds outside the realm of photoredox catalysis (fig. S19 …","https://www.science.org/doi/full/10.1126/science.abq8663","https://scholar.google.com/scholar?q=related:hJY9BAyAVM8J:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
569,"KR Campos, PJ Coleman, JC Alvarez, SD Dreher, ...","The importance of synthetic chemistry in the pharmaceutical industry",2019,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aat0805","https://scholar.google.com/scholar?cites=15781304899842211708&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-14 22:35:46","","10.1126/science.aat0805","","",,,,,569,94.83,114,5,6,"… is the recent discovery of photoredox catalysis, which allows … methods such as density functional theory (DFT) provided … a variety of chiral catalysts and DFT calculations of a proposed …","https://www.science.org/doi/full/10.1126/science.aat0805","https://scholar.google.com/scholar?q=related:fP85hzF1AtsJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
340,"SY Hong, Y Park, Y Hwang, YB Kim, MH Baik, S Chang","Selective formation of γ-lactams via C–H amidation enabled by tailored iridium catalysts",2018,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aap7503","https://scholar.google.com/scholar?cites=15321433248038705155&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-14 22:35:46","","10.1126/science.aap7503","","",,,,,340,48.57,57,6,7,"Intramolecular insertion of metal nitrenes into carbon-hydrogen bonds to form γ-lactam rings has traditionally been hindered by competing isocyanate formation. We report the …","https://www.science.org/doi/full/10.1126/science.aap7503","https://scholar.google.com/scholar?q=related:A9g011yqoNQJ:scholar.google.com/&scioq=source:science+%221095+9203%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
