Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1711,"JY Huang, L Zhong, CM Wang, JP Sullivan, W Xu, ...","In Situ Observation of the Electrochemical Lithiation of a Single SnO2 Nanowire Electrode",2010,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1195628?casa_token=j211UyZX-eAAAAAA:1fa2aDfDY5SpBuzfji2IYao6j-XRXN6XnWaoOvIUofHaAggzTmA_SJ2DT3DdFBeZz1Aj1ASl8hBcfg","https://scholar.google.com/scholar?cites=11736451947547739543&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-14 21:56:45","","10.1126/science.1195628","","",,,,,1711,114.07,285,6,15,"… We have performed ab initio density functional theory (DFT) calculations and found the ideal shear strength of SnO 2 to be ~10 GPa. Because a very high density of dislocations was …","https://www.science.org/doi/pdf/10.1126/science.1195628?casa_token=1K3ieW_BxSYAAAAA:qFdyh7aSMwZXLw90swqRLmcxiIK4aG26MzVpj6OHO6a3i2fTDSm0KpOHkvvRQKW5swlQgmQ0VoiN0g","https://scholar.google.com/scholar?q=related:l0UGKd1A4KIJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
162,"DM Hood, RA Johnson, AE Carpenter, JM Younker, ...","Highly active cationic cobalt (II) hydroformylation catalysts",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaw7742","https://scholar.google.com/scholar?cites=5719748753688745042&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-14 21:56:45","","10.1126/science.aaw7742","","",,,,,162,32.40,32,5,5,"… coordination, migratory insertion of hydride to form the alkyl, and migratory insertion of CO … DFT calculations of the association of tetramethylethylene to the free coordination site favor …","https://www.science.org/doi/full/10.1126/science.aaw7742","https://scholar.google.com/scholar?q=related:UtQZ3C-hYE8J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"H Lyu, I Kevlishvili, X Yu, P Liu, G Dong","Boron insertion into alkyl ether bonds via zinc/nickel tandem catalysis",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abg5526","https://scholar.google.com/scholar?cites=611585819060889863&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-14 21:56:45","","10.1126/science.abg5526","","",,,,,118,29.50,24,5,4,"… To gain deeper understanding of the reaction mechanism, density functional theory (DFT) … Our DFT calculations suggest that the most favorable pathway involves the facile B–Br bond …","https://www.science.org/doi/full/10.1126/science.abg5526","https://scholar.google.com/scholar?q=related:B2nK5g_KfAgJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
335,"U Dutta, S Maiti, T Bhattacharya, D Maiti","Arene diversification through distal C(sp2)−H functionalization",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abd5992","https://scholar.google.com/scholar?cites=9507121565373886673&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-14 21:56:45","","10.1126/science.abd5992","","",,,,,335,83.75,84,4,4,"… Subsequent NBE coordination and 1,2-migratory insertion … facilitated 1,2-migratory insertion of NBE into the presumptive … Density functional theory calculations suggested 141 as the …","https://www.science.org/doi/pdf/10.1126/science.abd5992","https://scholar.google.com/scholar?q=related:0fCQXLEU8IMJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3063,"K Kang, YS Meng, J Breger, CP Grey, G Ceder","Electrodes with high power and high capacity for rechargeable lithium batteries",2006,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1122152?casa_token=L7B6RCJlDLgAAAAA:HW0cjxMVWeeaUgN28-gndJ9NchDTpDpQa0Smg03qmtiJBtHiy2I5PclVaa1YLHhtblZxqZ4qmKDenA","https://scholar.google.com/scholar?cites=16741566758429834133&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-14 21:56:45","","10.1126/science.1122152","","",,,,,3063,161.21,613,5,19,"… calculated by GGA DFT for various chemistries and Li contents. Using ab initio calculations performed in the generalized gradient approximation to density functional theory (GGA DFT), …","https://www.science.org/doi/pdf/10.1126/science.1122152?casa_token=lKoPOqW49BEAAAAA:P3Re5FmjgrCliq3eFnZ9tDpTUPLrvwguzxj2eXfy-qA_9JrxYFMlKcXbi6ehKIzL-RNJRJ9b9POScw","https://scholar.google.com/scholar?q=related:lbuyI0T-VegJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
294,"W Zhang, DH Seo, T Chen, L Wu, M Topsakal, Y Zhu, ...","Kinetic pathways of ionic transport in fast-charging lithium titanate",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aax3520","https://scholar.google.com/scholar?cites=12979622362616242598&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-14 21:56:45","","10.1126/science.aax3520","","",,,,,294,58.80,42,7,5,"… Through real-time tracking of Li + migration using operando electron energy-loss spectroscopy, we reveal that facile transport in Li 4+ x Ti 5 O 12 is enabled by kinetic pathways …","https://www.science.org/doi/full/10.1126/science.aax3520","https://scholar.google.com/scholar?q=related:piF1EsXhILQJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
177,"T von Münchow, S Dana, Y Xu, B Yuan, L Ackermann","Enantioselective electrochemical cobalt-catalyzed aryl C–H activation reactions",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adg2866","https://scholar.google.com/scholar?cites=1614302628578410588&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-14 21:56:45","","10.1126/science.adg2866","","",,,,,177,88.50,35,5,2,"… Consequently, the possibility of migratory insertion as a rate-determining step was probed … The atropostability of the C–N axis in compound 36 was calculated by density functional theory…","https://www.science.org/doi/full/10.1126/science.adg2866","https://scholar.google.com/scholar?q=related:XEBlELAnZxYJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
311,"Y Zeng, B Ouyang, J Liu, YW Byeon, Z Cai, LJ Miara, ...","High-entropy mechanism to boost ionic conductivity",2022,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abq1346","https://scholar.google.com/scholar?cites=18130905384683374416&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-14 21:56:45","","10.1126/science.abq1346","","",,,,,311,103.67,44,7,3,"… Using density functional theory (DFT), we quantified how structural distortions modify the energy of the alkali-metal sites in three common oxide-based ion conducting frameworks: Li-…","https://www.science.org/doi/full/10.1126/science.abq1346","https://scholar.google.com/scholar?q=related:UAdFvmLqnfsJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"R Zhang, T Yu, G Dong","Rhodium catalyzed tunable amide homologation through a hook-and-slide strategy",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adk1001","https://scholar.google.com/scholar?cites=5013414274034118257&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-14 21:56:45","","10.1126/science.adk1001","","",,,,,16,8.00,5,3,2,"… Density functional theory (DFT) calculations predict that the C−C oxidative addition step … ’s Research Computing Center is acknowledged for providing support for DFT calculations. …","https://www.science.org/doi/full/10.1126/science.adk1001","https://scholar.google.com/scholar?q=related:cS6tU7g5k0UJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
955,"F Calegari, D Ayuso, A Trabattoni, L Belshaw, ...","Ultrafast electron dynamics in phenylalanine initiated by attosecond pulses",2014,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1254061?casa_token=-cy16JffW9EAAAAA:7bzce98Wk47mW3E3QjK8-LB6MpXKs5DCWyl_4uOKeXxrMaTDgJoMdVPlrAQFPV1x5y7fcgZrHMVc2A","https://scholar.google.com/scholar?cites=12561060922353721489&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-14 21:56:45","","10.1126/science.1254061","","",,,,,955,86.82,191,5,11,"… The molecular geometry has been optimized by using density functional theory (DFT) with a … determined by means of the static-exchange density functional theory (28–30), which has …","https://www.science.org/doi/full/10.1126/science.1254061?casa_token=D70j1HUrEc8AAAAA:n5raiLSjfwvaGAK7V8PXn6rEFN7MdY9qgim3onIMN8l0Mz-jYGEBtcGylm5zSmbaxO6O9oXCJM7Uag","https://scholar.google.com/scholar?q=related:kSDvhlvaUa4J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
132,"Y Wang, L Tao, R Guzman, Q Luo, W Zhou, Y Yang, ...","A stable rhombohedral phase in ferroelectric Hf(Zr)1+xO2 capacitor with ultralow coercive field",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adf6137","https://scholar.google.com/scholar?cites=6804103969675319200&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-14 21:56:45","","10.1126/science.adf6137","","",,,,,132,66.00,19,7,2,"… Our density functional theory (DFT) calculations reveal that the formation energy of the r-phase is lower than those of the o-phase and monoclinic phase (m-phase) in Hf(Zr)-rich Hf(Zr)O …","https://www.science.org/doi/full/10.1126/science.adf6137","https://scholar.google.com/scholar?q=related:oJdSv4IIbV4J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
252,"D Willcox, BGN Chappell, KF Hogg, J Calleja, ...","A general catalytic β-C–H carbonylation of aliphatic amines to β-lactams",2016,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aaf9621?casa_token=Se9oYBz3Z-EAAAAA:U5lEc55EuixbnUPo2zAgNnJbHmzibbVOV28q7i79DAigbCNZkEb2BT0O4O6DZgP1OJK-ro29hww3bg","https://scholar.google.com/scholar?cites=2728365491947157310&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-14 21:56:45","","10.1126/science.aaf9621","","",,,,,252,28.00,50,5,9,"… CO, 1,1-migratory insertion to an acyl-Pd species, and reductive elimination to generate the carbonyl product. However, when the same reaction concept was applied to more commonly …","https://www.science.org/doi/full/10.1126/science.aaf9621?casa_token=uXz-0P6B14IAAAAA:Skp9KbG7MA8R6E6OPGBnYpHUIczHL_2OmDlbmmEoedUc172Rp_y2XkaI1fKpDx0OJBRh4fGJUYp4yQ","https://scholar.google.com/scholar?q=related:PrfxnPUZ3SUJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
181,"PA Troshin, AG Avent, AD Darwish, N Martsinovich, ...","Isolation of Two Seven-Membered Ring C58 Fullerene Derivatives: C58F17CF3 and C58F18",2005,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1111904?casa_token=qMioCriM81YAAAAA:zr8k_Ttm2qiBzBz6bQDVGyHj-1TgiUQ6YM7tqSC3ymm0Qtlx4zmGlgJuAID0uXHf1XjtGH2TDOfb_w","https://scholar.google.com/scholar?cites=15259172872010185816&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-14 21:56:45","","10.1126/science.1111904","","",,,,,181,9.05,36,5,20,"… the alternatives: Density functional theory (DFT) favors this isomer over the alternatives by 32 to73 kcal mol –1 on the basis of calculated heats of formation. DFT calculations used the …","https://www.science.org/doi/pdf/10.1126/science.1111904?casa_token=_LuvmDNZ8vEAAAAA:LiW_VuyjuJYqeNeUTjy-WYpWflW0jA9mjz6tn0t3q8ccnppzblK9iuYixNCpkdJeKxOkXOTtrCvlFQ","https://scholar.google.com/scholar?q=related:WLxxauF4w9MJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
319,"J Liu, M De Bastiani, E Aydin, GT Harrison, Y Gao, ...","Efficient and stable perovskite-silicon tandem solar cells through contact displacement by MgFx",2022,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abn8910","https://scholar.google.com/scholar?cites=4608602258325559517&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-14 21:56:45","","10.1126/science.abn8910","","",,,,,319,106.33,53,6,3,"… To investigate the origin of these trap states, we conducted density functional theory (DFT) … In addition, DFT calculations showed that without interlayers, partial electron transfer from …","https://www.science.org/doi/full/10.1126/science.abn8910","https://scholar.google.com/scholar?q=related:3diOJlYL9T8J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
461,"H Jin, S Xin, C Chuang, W Li, H Wang, J Zhu, H Xie, ...","Black phosphorus composites with engineered interfaces for high-rate high-capacity lithium storage",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aav5842","https://scholar.google.com/scholar?cites=13508240955394606240&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-14 21:56:45","","10.1126/science.aav5842","","",,,,,461,92.20,58,8,5,"… Our DFT calculation (materials and methods) suggests that the BP-G bonding is an exothermic process with a formation energy of −2.01 eV per P–C bond (Fig. 4E). Notably, our …","https://www.science.org/doi/full/10.1126/science.aav5842","https://scholar.google.com/scholar?q=related:oMStRpTpdrsJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
233,"YJ Yu, FL Zhang, TY Peng, CL Wang, J Cheng, C Chen, ...","Sequential C–F bond functionalizations of trifluoroacetamides and acetates via spin-center shifts",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abg0781","https://scholar.google.com/scholar?cites=17596060805285194705&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-14 21:56:45","","10.1126/science.abg0781","","",,,,,233,58.25,33,7,4,"… However, in our case, density functional theory (DFT) calculations revealed that such a 1,2-F migration of Int-2 requires a high activation free energy (ΔG ‡ = 23.9 kcal/mol) and is …","https://www.science.org/doi/full/10.1126/science.abg0781","https://scholar.google.com/scholar?q=related:0asyERPEMfQJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
294,"SM Park, M Wei, J Xu, HR Atapattu, FT Eickemeyer, ...","Engineering ligand reactivity enables high-temperature operation of stable perovskite solar cells",2023,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.adi4107","https://scholar.google.com/scholar?cites=3424086385913269148&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-14 21:56:45","","10.1126/science.adi4107","","",,,,,294,147.00,49,6,2,"… We performed density functional theory (DFT) calculations to explore how molecular structure affected these interactions. We first calculated the binding energies (E b ) of two adjacent …","https://www.science.org/doi/full/10.1126/science.adi4107","https://scholar.google.com/scholar?q=related:nIucKG3MhC8J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
399,"F Tao, M Salmeron","In situ studies of chemistry and structure of materials in reactive environments",2011,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1197461?casa_token=giM5944N88cAAAAA:1-t8TeR2VhRN-fWfSyVITUpzKrQJWCTlTwaXx7a8k6i7xopH05crlKvyHlq6kpPO0phtbGO-sDXJRQ","https://scholar.google.com/scholar?cites=4407044454234476519&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-14 21:56:45","","10.1126/science.1197461","","",,,,,399,28.50,200,2,14,"… 2, B to D), because migration of Ni atoms from bulk to the Ni-graphene interface continuously creates new active sites for the growth of graphene. Density functional theory (DFT) …","https://www.science.org/doi/full/10.1126/science.1197461?casa_token=4-9D3VrDWA0AAAAA:QcCZyhiGSaJUBdyJtD29tz2kSzGosy9i3CY033ypdQ5ab6mOUyxvwbF7WKzxAsu-PHD8oONL26PIcw","https://scholar.google.com/scholar?q=related:508A5JT3KD0J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
671,"R Azmi, E Ugur, A Seitkhan, F Aljamaan, AS Subbiah, ...","Damp heat–stable perovskite solar cells with tailored-dimensionality 2D/3D heterojunctions",2022,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abm5784","https://scholar.google.com/scholar?cites=6083901294339226957&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-14 21:56:45","","10.1126/science.abm5784","","",,,,,671,223.67,112,6,3,"… Here, our 2D-perovskite passivation simultaneously served as ion migration–blocking moisture/oxygen ingress barriers and as defect passivation layers, particularly at elevated …","https://www.science.org/doi/full/10.1126/science.abm5784","https://scholar.google.com/scholar?q=related:Tf2gSf5bblQJ:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
357,"J Zhao, Q Deng, A Bachmatiuk, G Sandeep, A Popov, ...","Free-standing single-atom-thick iron membranes suspended in graphene pores",2014,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.1245273?casa_token=5Bj3NC7b9Z8AAAAA:q5AYTb-Kg0YjGqXiuudD6GhX1bfEy54S6G04FSttFeN63SSPczlBdJyGINTzoN298aDgN2efEtU1sA","https://scholar.google.com/scholar?cites=10354418639414334359&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-14 21:56:45","","10.1126/science.1245273","","",,,,,357,32.45,60,6,11,"… using energy values determined in our previous DFT calculations, we find the largest stable … Fe membrane through spin-polarized DFT calculations using the experimentally derived …","https://www.science.org/doi/pdf/10.1126/science.1245273?casa_token=6a_EDDEe17AAAAAA:NRlChbE1qLjf08C7lZLZCP6MGFTCIe6ZAgoXZpEgkbAN13iNQzq5cmmX9TIc8DjegDtHwn7nL5SSTA","https://scholar.google.com/scholar?q=related:l5P5eeRIso8J:scholar.google.com/&scioq=source:science+%221095+9203%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
