Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"D Herbstritt, P Tomar, R Müller…","A 2, 2‐Difluoroimidazolidine Derivative for Deoxyfluorination Reactions: Mechanistic Insights by Experimental and Computational Studies",2023,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202301556","https://scholar.google.com/scholar?cites=11673539108414097619&as_sdt=2005&sciodt=0,5&hl=en",644,"2025-05-06 22:35:14","","10.1002/chem.202301556","","",,,,,4,2.00,1,4,2,"… DFT studies give further insight by exploring mechanistic details which distinguish the fluorination of aldehydes from that of carboxylic acids. Furthermore, a consecutive reaction …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202301556","https://scholar.google.com/scholar?q=related:0winVPi9AKIJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"G Barozzino‐Consiglio, G Hamdoun…","A Combined 1H/6Li NMR DOSY Strategy Finally Uncovers the Structure of Isopropyllithium in THF",2017,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201702990","https://scholar.google.com/scholar?cites=15352671070403416003&as_sdt=2005&sciodt=0,5&hl=en",893,"2025-05-06 22:35:14","","10.1002/chem.201702990","","",,,,,19,2.38,6,3,8,"… Our NMR+DFT results demonstrate that, in cold THF, isopropyllithium adopts two structural arrangements; a trisolvated monomer and a disolvated dimer, in a 1:2 ratio. The occurrence …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201702990","https://scholar.google.com/scholar?q=related:w8_PIP-kD9UJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"GJ Cheng, P Chen, TY Sun, X Zhang…","A Combined IM‐MS/DFT Study on [Pd (MPAA)]‐Catalyzed Enantioselective C H Activation: Relay of Chirality through a Rigid Framework",2015,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201501123","https://scholar.google.com/scholar?cites=15831780197967615351&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 22:35:14","","10.1002/chem.201501123","","",,,,,101,10.10,20,5,10,"… from MOBCAL using trajectory method and DFT-optimized structure as input were compared with the experiment-derived ones. All the DFT calculations were carried out with the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201501123","https://scholar.google.com/scholar?q=related:d1XsrTXItdsJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"KMN Burgess, I Korobkov…","A Combined Solid‐State NMR and X‐ray Crystallography Study of the Bromide Ion Environments in Triphenylphosphonium Bromides",2012,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201103478","https://scholar.google.com/scholar?cites=5340423124289728229&as_sdt=2005&sciodt=0,5&hl=en",939,"2025-05-06 22:35:14","","10.1002/chem.201103478","","",,,,,27,2.08,9,3,13,"… GIPAW DFT calculations: We briefly comment on the GIPAW DFT-calculated 31 P MS tensor parameters for the n-alkyl TPP halide compounds. First of all, the magnitudes of the span …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201103478","https://scholar.google.com/scholar?q=related:5S6SaYn-HEoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"T Rösener, O Bienemann, K Sigl…","A comprehensive study of copper guanidine quinoline complexes: predicting the activity of catalysts in ATRP with DFT",2016,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201602223","https://scholar.google.com/scholar?cites=13532551937037252301&as_sdt=2005&sciodt=0,5&hl=en",848,"2025-05-06 22:35:14","","10.1002/chem.201602223","","",,,,,38,4.22,10,4,9,"… the activity of copper guanidine complexes in ATRP by DFT. Therefore, we first had to find … such complexes were best described using a DFT methodology including the basis set def2-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/full/10.1002/chem.201602223","https://scholar.google.com/scholar?q=related:zTahx0lIzbsJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"P Brogdon, F Giordano, GA Puneky…","A Computational and Experimental Study of Thieno [3, 4‐b] thiophene as a Proaromatic π‐Bridge in Dye‐Sensitized Solar Cells",2016,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201503187","https://scholar.google.com/scholar?cites=3974358166271395812&as_sdt=2005&sciodt=0,5&hl=en",687,"2025-05-06 22:35:14","","10.1002/chem.201503187","","",,,,,51,5.67,13,4,9,"… exhibiting excited-state aromaticity, DFT and TD-DFT computations with the B3LYP/6-311+G… the DFT optimized S 0 structure of PB1 is compared to the corresponding TD-DFT optimized …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201503187","https://scholar.google.com/scholar?q=related:5IfH9rHBJzcJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"S Gowrisankar, H Neumann, D Gördes…","A Convenient and Selective Palladium‐Catalyzed Aerobic Oxidation of Alcohols",2013,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201302526","https://scholar.google.com/scholar?cites=7410092959243262985&as_sdt=2005&sciodt=0,5&hl=en",330,"2025-05-06 22:35:14","","10.1002/chem.201302526","","",,,,,53,4.42,13,4,12,"… To provide information about the structure and stability of the Pd II /TPO complexes in more detail, we carried out density functional theory (DFT) calculations on the complexation of L10 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201302526","https://scholar.google.com/scholar?q=related:CVxRPEnw1WYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"A Adenot, L Anthore‐Dalion, E Nicolas…","A copper (I)‐catalyzed sulfonylative Hiyama cross‐coupling",2021,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202103371","https://scholar.google.com/scholar?cites=7536852189594010042&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 22:35:14","","10.1002/chem.202103371","","",,,,,20,5.00,5,4,4,"… Control experiments coupled with DFT calculations shed light on the mechanism, … -catalyzed cross-coupling reactions of organometallic reagents with electrophilic coupling partners …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202103371","https://scholar.google.com/scholar?q=related:ukFgbSJHmGgJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"W Hao, J Wei, Y Chi, PJ Walsh…","A DFT Study on the Conversion of Aryl Iodides to Alkyl Iodides: Reductive Elimination of R− I from Alkylpalladium Iodide Complexes with Accessible β‐Hydrogens",2016,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201503910","https://scholar.google.com/scholar?cites=17321463681741985997&as_sdt=2005&sciodt=0,5&hl=en",256,"2025-05-06 22:35:14","","10.1002/chem.201503910","","",,,,,11,1.22,2,5,9,"… To gain insight into the mechanism in Scheme 3, we performed DFT studies on the reaction of 1 a with 3-hexyne. The five major steps discussed in the Introduction, that is, oxidative …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201503910","https://scholar.google.com/scholar?q=related:zZgPDHIzYvAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"DM Low, G Rajaraman, M Helliwell…","A Family of Ferro‐ and Antiferromagnetically Coupled Decametallic Chromium(III) Wheels",2006,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200501041","https://scholar.google.com/scholar?cites=12597932720103608921&as_sdt=2005&sciodt=0,5&hl=en",380,"2025-05-06 22:35:14","","10.1002/chem.200501041","","",,,,,69,3.63,17,4,19,"… In summary, the DFT calculations support experimentally determined trends in the … experimental magnetic data, supported by the DFT calculations, reveal that the exchange interactions …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.200501041","https://scholar.google.com/scholar?q=related:WdIL7g_Z1K4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
98,"IPC Liu, M Bénard, H Hasanov…","A New Generation of Metal String Complexes: Structure, Magnetism, Spectroscopy, Theoretical Analysis, and Single Molecular Conductance of an Unusual Mixed …",2007,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200700750","https://scholar.google.com/scholar?cites=12010700335955389669&as_sdt=2005&sciodt=0,5&hl=en",666,"2025-05-06 22:35:14","","10.1002/chem.200700750","","",,,,,98,5.44,25,4,18,"… found from DFT calculations to overcome the opposite effect of the antiferromagnetic coupling … The spin distributions obtained from DFT calculations on 1 confirm that Ni(1) and Ni(2) are …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.200700750","https://scholar.google.com/scholar?q=related:5SxJ9FGUrqYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JS Cyniak, H Sakurai…","A New Generation of Sumanene‐Based AIEgens for the Effective Recognition of Metal Cations in Solutions Containing 95 vol% of Water",2025,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202500705","",486,"2025-05-06 22:35:14","","10.1002/chem.202500705","","",,,,,0,0.00,0,3,1,"… by means of Suzuki-Miyaura cross-coupling starting from 10 and … obtained employing the Ullman crosscoupling with 12 and N,N-… Density functional theory (DFT) computed structures of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202500705","https://scholar.google.com/scholar?q=related:Arp8pHXuyy0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"M Reinfelds, J von Cosel, K Falahati…","A new photocage derived from fluorene",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201802390","https://scholar.google.com/scholar?cites=16211005273966960081&as_sdt=2005&sciodt=0,5&hl=en",643,"2025-05-06 22:35:14","","10.1002/chem.201802390","","",,,,,21,3.00,5,4,7,"… Conclusions from the experimental results were supported by computations obtained by using time‐dependent DFT. A second generation of DEAMb‐based photocages was designed. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201802390","https://scholar.google.com/scholar?q=related:0d3INmgP-eAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"DA Pantazis, M Orio, T Petrenko, S Zein…","A new quantum chemical approach to the magnetic properties of oligonuclear transition‐metal complexes: application to a model for the Tetranuclear manganese …",2009,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200802456","https://scholar.google.com/scholar?cites=18107660562186261031&as_sdt=2005&sciodt=0,5&hl=en",239,"2025-05-06 22:35:14","","10.1002/chem.200802456","","",,,,,146,9.13,29,5,16,"… coupling constants (HFCs) from broken-symmetry density functional theory (BS-DFT) … the calculation of exchange coupling constants J through the BS-DFT approach. Complications …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.200802456","https://scholar.google.com/scholar?q=related:J1J2wldVS_sJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"EV Tretyakov, IA Zayakin, AA Dmitriev…","A Nitronyl Nitroxide‐Substituted Benzotriazinyl Tetraradical",2024,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202303456","https://scholar.google.com/scholar?cites=13248860444025524862&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-05-06 22:35:14","","10.1002/chem.202303456","","",,,,,15,15.00,4,4,1,"… cross‐coupling reaction of a triiodo‐derivative of the 1,2,4‐benzotriazinyl radical with gold(I) nitronyl nitroxide‐2‐ide complex in the presence of a newly developed efficient catalytic …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202303456","https://scholar.google.com/scholar?q=related:fpLd3GBo3bcJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"J Heitkämper, S Posada‐Pérez…","A Non Expected Alternative Ni (0) Species in the Ni‐Catalytic Aldehyde and Alcohol Arylation Reactions Facilitated by a 1, 5‐Diaza‐3, 7‐diphosphacyclooctane …",2023,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202300193","https://scholar.google.com/scholar?cites=14135253645875548478&as_sdt=2005&sciodt=0,5&hl=en",204,"2025-05-06 22:35:14","","10.1002/chem.202300193","","",,,,,3,1.50,1,3,2,"… Here we present a description by means of Density Functional Theory calculations of how … alcohols, emphasizing the eternal cross-coupling debate of whether the catalytically active …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202300193","https://scholar.google.com/scholar?q=related:PhF1lEyCKsQJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"AR Petrov, CG Daniliuc, PG Jones…","A novel synthetic approach to diaminoacetylenes: structural characterization and reactivity of aromatic and aliphatic ynediamines",2010,"Chemistry–A European …","academia.edu","https://www.academia.edu/download/86096272/chem.20100221120220518-1-1hkq39u.pdf","https://scholar.google.com/scholar?cites=4811968394807825803&as_sdt=2005&sciodt=0,5&hl=en",360,"2025-05-06 22:35:14","PDF","","","",,,,,56,3.73,14,4,15,"… insertion, whereas the observed predominant formation of the diaminoalkyne 3a in a nonpolar solvent such as toluene by 1,2-migration is in full agreement with recent high-level DFT …","https://www.academia.edu/download/86096272/chem.20100221120220518-1-1hkq39u.pdf","https://scholar.google.com/scholar?q=related:i1XtmsKLx0IJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"N Xu, Y Li, R Wu, R Zhu, J Zhang…","A peri‐Xanthenoxanthene Centered Columnar‐Stacking Organic Semiconductor for Efficient, Photothermally Stable Perovskite Solar Cells",2019,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201806015","https://scholar.google.com/scholar?cites=5214951038491462238&as_sdt=2005&sciodt=0,5&hl=en",879,"2025-05-06 22:35:14","","10.1002/chem.201806015","","",,,,,24,4.00,4,6,6,"… Density functional theory (DFT) calculations reveal that the highest occupied molecular orbital (HOMO) energy level of P1 is −4.57 eV in vacuum, which is slightly deeper than that of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201806015","https://scholar.google.com/scholar?q=related:XopW6lY6X0gJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"H He, X Fang, D Zhai, W Zhou, Y Li…","A porphyrin‐based covalent organic framework for metal‐free photocatalytic aerobic oxidative coupling of amines",2021,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202102239","https://scholar.google.com/scholar?cites=13209406459676533419&as_sdt=2005&sciodt=0,5&hl=en",432,"2025-05-06 22:35:14","","10.1002/chem.202102239","","",,,,,35,8.75,6,6,4,"Imines are important intermediates in drug synthesis. Photocatalytic aerobic oxidative coupling of amines has been considered as a clean and promising way to produce imines and has …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202102239","https://scholar.google.com/scholar?q=related:qyLFSjA9UbcJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"M Kaur, NU Din Reshi, K Patra…","A Proton‐Responsive Pyridyl (benzamide)‐Functionalized NHC Ligand on Ir Complex for Alkylation of Ketones and Secondary Alcohols",2021,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202101360","https://scholar.google.com/scholar?cites=15656837196992395096&as_sdt=2005&sciodt=0,5&hl=en",399,"2025-05-06 22:35:14","","10.1002/chem.202101360","","",,,,,41,10.25,10,4,4,"… Controlled experiments, mechanistic studies and density functional theory (DFT) calculations were performed to shed light on the role of proton-responsive unit in the catalysis. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202101360","https://scholar.google.com/scholar?q=related:WLfaKHpCSNkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
