Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
42,"R Wang, Y Chen, M Shu, W Zhao, M Tao…","AuCl3‐Catalyzed Ring‐Closing Carbonyl–Olefin Metathesis",2020,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201905199","https://scholar.google.com/scholar?cites=16643544753510473568&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 22:52:49","","10.1002/chem.201905199","","",,,,,42,8.40,7,6,5,"… To further shed light on this transformation, DFT calculations were employed. Our studies show that, when using AuCl 3 as a catalyst, the energy barrier for TS 1 is modest at 16.1 kcal …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201905199","https://scholar.google.com/scholar?q=related:YN9OpMW_-eYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"T Arndt, M Breugst","Iodine‐Catalyzed Carbonyl‐Alkyne Metathesis Reactions",2024,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202402424","https://scholar.google.com/scholar?cites=5361805188642016649&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 22:52:49","","10.1002/chem.202402424","","",,,,,1,1.00,1,2,1,"… with olefins, metathesis reactions with alkynes are completely atom economical, as no byproduct is formed in the reaction. Thus, the carbonyl-alkyne metathesis is a … Based on our DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202402424","https://scholar.google.com/scholar?q=related:iY3aN2n1aEoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"F Nuñez‐Zarur, X Solans‐Monfort…","Mechanistic insights into ring‐closing enyne metathesis with the second‐generation Grubbs–Hoveyda catalyst: a DFT study",2011,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201003410","https://scholar.google.com/scholar?cites=14548616498590206518&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 22:52:49","","10.1002/chem.201003410","","",,,,,69,4.93,23,3,14,"… been made, and nowadays olefin metathesis has become one of … Advances in olefin metathesis and particularly in the … -metathesis (CR), ring-closing metathesis (RCM), ring-opening …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201003410","https://scholar.google.com/scholar?q=related:Nkrbo58R58kJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"M Karras, M Dąbrowski, R Pohl…","Helicenes as chirality‐inducing groups in transition‐metal catalysis: the first helically chiral olefin metathesis catalyst",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201802786","https://scholar.google.com/scholar?cites=15981703096445362229&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 22:52:49","","10.1002/chem.201802786","","",,,,,40,5.71,10,4,7,"… Based on the DFT-optimized structure of (M)-6 a topographic steric map was … first olefin metathesis catalyst with a helically chiral NHC-ligand. NMR-spectroscopic investigations and DFT…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201802786","https://scholar.google.com/scholar?q=related:NeBioUpqyt0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"D Castoldi, L Caggiano, L Panigada…","A Formal Total Synthesis of Eleutherobin Using the Ring‐Closing Metathesis (RCM) Reaction of a Densely Functionalized Diene as the Key Step: Investigation of the …",2006,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200500749","https://scholar.google.com/scholar?cites=12527527510987955749&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 22:52:49","","10.1002/chem.200500749","","",,,,,77,4.05,19,4,19,"… ) calculations of the ruthenacyclobutane intermediates: Density functional theory (DFT) … However, DFT calculations for more hindered diene substrates (either methyl-disubstituted olefins…","https://chemistry-europe.onlinelibrary.wiley.com/doi/full/10.1002/chem.200500749","https://scholar.google.com/scholar?q=related:Jd5exuW32q0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"C Costabile, A Mariconda, L Cavallo…","The Pivotal Role of Symmetry in the Ruthenium‐Catalyzed Ring‐Closing Metathesis of Olefins",2011,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201100483","https://scholar.google.com/scholar?cites=2320061039030361843&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 22:52:49","","10.1002/chem.201100483","","",,,,,54,3.86,14,4,14,"… to remarkably increasing our knowledge of olefin metathesis,15–23 we decided to complement our experimental investigations with a complete DFT characterization of the entire RCM …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201100483","https://scholar.google.com/scholar?q=related:896gCDmDMiAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"H Clavier, A Correa, EC Escudero‐Adán…","Chemodivergent metathesis of dienynes catalyzed by ruthenium–indenylidene complexes: an experimental and computational study",2009,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200900976","https://scholar.google.com/scholar?cites=4816770794173211222&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 22:52:49","","10.1002/chem.200900976","","",,,,,67,4.19,17,4,16,"… DFT calculations: To achieve more meaningful insights into this complex mechanistic manifold we performed focused DFT … in olefin metathesis are presently ongoing in our laboratories. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.200900976","https://scholar.google.com/scholar?q=related:VqIrV4Sb2EIJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"HY Wang, WL Yim, T Klüner…","ESIMS studies and calculations on alkali‐metal adduct ions of ruthenium olefin metathesis catalysts and their catalytic activity in metathesis reactions",2009,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200900565","https://scholar.google.com/scholar?cites=16494438690975415735&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 22:52:49","","10.1002/chem.200900565","","",,,,,44,2.75,11,4,16,"Electrospray ionization mass spectrometry (ESIMS) and subsequent tandem mass spectrometry (MS/MS) analyses were used to study some important metathesis reactions with the first‐…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.200900565","https://scholar.google.com/scholar?q=related:t30MIZkE6OQJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"CM Frech, O Blacque, HW Schmalle…","Unprecedented ROMP Activity of Low‐Valent Rhenium–Nitrosyl Complexes: Mechanistic Evaluation of an Electrophilic Olefin Metathesis System",2006,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200501025","https://scholar.google.com/scholar?cites=64259128469977459&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 22:52:49","","10.1002/chem.200501025","","",,,,,40,2.11,10,4,19,"… Initiation of the ROMP reaction of 2 a, b with norbornene: Based on the reactivity of the olefin complex 13 b and according to a detailed DFT analysis (see below), an initiation pathway is …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.200501025","https://scholar.google.com/scholar?q=related:c3kHPlZL5AAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
199,"SM Hansen, F Rominger, M Metz…","The First Grubbs‐Type Metathesis Catalyst with cis Stereochemistry: Synthesis of [(η2‐dtbpm)Cl2Ru=CH−CHCMe2] from a Novel, Coordinatively Unsaturated …",1999,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1521-3765(19990201)5:2%3C557::AID-CHEM557%3E3.0.CO;2-A","https://scholar.google.com/scholar?cites=7702589266953618016&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 22:52:49","","10.1002/(SICI)1521-3765(19990201)5:2%3C557::AID-CHEM557%3E3.0.CO;2-A","","",,,,,199,7.65,50,4,26,"… Abstract: The first ruthenium olefin metathesis catalyst with rigid cis … Hckel (EH) and density functional theory (DFT) calculations … for olefin metathesis with ruthenium carbene complexes. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/%28SICI%291521-3765%2819990201%295%3A2%3C557%3A%3AAID-CHEM557%3E3.0.CO%3B2-A","https://scholar.google.com/scholar?q=related:YMKB0yAY5WoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"MAO Volland, C Adlhart, CA Kiener…","Catalyst screening by electrospray ionization tandem mass spectrometry: Hofmann carbenes for olefin metathesis",2001,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/1521-3765(20011105)7:21%3C4621::AID-CHEM4621%3E3.0.CO;2-C","https://scholar.google.com/scholar?cites=17987857273826704418&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 22:52:49","","10.1002/1521-3765(20011105)7:21%3C4621::AID-CHEM4621%3E3.0.CO;2-C","","",,,,,108,4.50,27,4,24,"… step upon enlargement of the chelating angle, which is supported by DFT calculations. Use of a … Density functional theory (DFT) calculations at the B3LYP/LANL2DZ level on the model …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/1521-3765(20011105)7:21%3C4621::AID-CHEM4621%3E3.0.CO;2-C","https://scholar.google.com/scholar?q=related:IvzdBOO0ofkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"C Samojłowicz, M Bieniek, A Pazio…","The Doping Effect of Fluorinated Aromatic Solvents on the Rate of Ruthenium‐Catalysed Olefin Metathesis",2011,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201100160","https://scholar.google.com/scholar?cites=10145469958184525564&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 22:52:49","","10.1002/chem.201100160","","",,,,,100,7.14,25,4,14,"… of the interactions between aromatic solvent molecules (both C 6 F 6 and C 6 H 6 rings) and the ruthenium pre-catalysts considered above, we performed density functional theory (DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201100160","https://scholar.google.com/scholar?q=related:_F78iCzzy4wJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"DF Nater, CJ Kaul, L Lätsch, H Tsurugi…","Olefin Metathesis Catalysts Generated In Situ from Molybdenum (VI)‐Oxo Complexes by Tuning Pendant Ligands",2022,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202200559","https://scholar.google.com/scholar?cites=951076378775555766&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 22:52:49","","10.1002/chem.202200559","","",,,,,5,1.67,1,5,3,"… 2 (OR) 2 (OEt 2 ), generate in situ olefin metathesis catalyst upon activation with an organosilicon reducing agent in the presence of olefins. Their catalytic activity correlates with 95 Mo …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202200559","https://scholar.google.com/scholar?q=related:to4ub-3mMg0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"PI Jolly, A Marczyk, P Małecki…","Azoliniums, Adducts, NHCs and Azomethine Ylides: Divergence in Wanzlick Equilibrium and Olefin Metathesis Catalyst Formation",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201706036","https://scholar.google.com/scholar?cites=13386399908108004099&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 22:52:49","","10.1002/chem.201706036","","",,,,,25,3.57,6,4,7,"… The insights gained permitted the synthesis of a new indenylidene metathesis precatalyst, which exhibits exceptional selectivity and high TONS in self‐metathesis of 1‐octene. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201706036","https://scholar.google.com/scholar?q=related:A2sZ0MoLxrkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
117,"H Ehrhorn, M Tamm","Well‐Defined Alkyne Metathesis Catalysts: Developments and Recent Applications",2019,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201804511","https://scholar.google.com/scholar?cites=6058081043208742384&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 22:52:49","","10.1002/chem.201804511","","",,,,,117,19.50,59,2,6,"… During recent decades, olefin metathesis has gained great … significance of olefin metathesis, the related metathesis of alkynes … DFT calculations on the rate-determining step of alkyne …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201804511","https://scholar.google.com/scholar?q=related:8CX8mJygElQJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"ML Reyes, T Troadec, R Rodriguez…","Donor/Acceptor‐Stabilized 1‐Silaketene: Reversible [2+ 2] Cycloaddition with Pyridine and Evolution by an Olefin Metathesis Reaction",2016,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201601753","https://scholar.google.com/scholar?cites=10081293672144568680&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 22:52:49","","10.1002/chem.201601753","","",,,,,22,2.44,6,4,9,"… complex 2 evolves through an intramolecular olefin metathesis reaction, generating a new 1‐… that proposed by Chauvin and co‐workers for the transition‐metal‐based olefin metathesis. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201601753","https://scholar.google.com/scholar?q=related:aAGSjC7z54sJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"T Heidt, A Baro, A Köhn…","Synthesis of Cembranoid Analogues through Ring‐Closing Metathesis of Terpenoid Precursors: A Challenge Regarding Ring‐Size Selectivity",2015,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201502051","https://scholar.google.com/scholar?cites=17194853754476126495&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 22:52:49","","10.1002/chem.201502051","","",,,,,7,0.70,2,4,10,"… According to our mechanistic proposal, homoallylic substitution, however, seems to have less effect on olefin metathesis, and this is supported by the DFT calculations. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201502051","https://scholar.google.com/scholar?q=related:H2FXMGNkoO4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"M Bru, R Dehn, JH Teles, S Deuerlein…","Ruthenium carbenes supported on mesoporous silicas as highly active and selective hybrid catalysts for olefin metathesis reactions under continuous flow",2013,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201203893","https://scholar.google.com/scholar?cites=10812381649267079158&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 22:52:49","","10.1002/chem.201203893","","",,,,,60,5.00,12,5,12,"In the search for a highly active and selective heterogenized metathesis catalyst, we systematically varied the pore geometry and size of various silica‐based mesoporous (ie, MCM‐41, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201203893","https://scholar.google.com/scholar?q=related:9jeE1NJLDZYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Z Su, PM Amin, S Wang","Gold (I)‐Catalyzed Ring‐Closing Alkyne‐Carbonyl Metathesis for the Synthesis of Butenolides",2023,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202302044","https://scholar.google.com/scholar?cites=12254510811197485176&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 22:52:49","","10.1002/chem.202302044","","",,,,,5,2.50,2,3,2,"… olefin metathesis reaction have been awarded with the Nobel Prize in chemistry. Alkyne-carbonyl metathesis … Previous DFT calculations support that the Cu(OTf) 2 -catalyzed carbonyl-…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202302044","https://scholar.google.com/scholar?q=related:eDCc1afEEKoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JP Martínez López, SVC Vummaleti…","In Silico Olefin Metathesis with Ru-Based Catalysts Containing N-Heterocyclic Carbenes Bearing C60 Fullerenes",2016,"… -A European Journal …","dugi-doc.udg.edu","https://dugi-doc.udg.edu/handle/10256/13300","",30,"2025-05-06 22:52:49","","","","",,,,,0,0.00,0,3,9,"… Density functional theory calculations have been used to explore the potential of Ru-based … C), as olefin metathesis catalysts. To this end, we investigated the olefin metathesis reaction …","","https://scholar.google.com/scholar?q=related:R3l-r7XCJloJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
