Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
30,"L Rocchigiani, J Fernandez‐Cestau…","Reductive elimination leading to C− C bond formation in gold (III) complexes: a mechanistic and computational study",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201801277","https://scholar.google.com/scholar?cites=17769713342124071384&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-06 22:51:52","","10.1002/chem.201801277","","",,,,,30,4.29,10,3,7,"… The factors affecting the rates of reductive C−C cross‐coupling reactions in gold(III) aryls … pyridine is displaced, which triggers the reductive aryl−R elimination. The rates for these cross‐…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201801277","https://scholar.google.com/scholar?q=related:2BnT_SK0mvYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"V Kremláček, E Kertész, M Erben…","Oxidative Addition‐Reductive Elimination Supported by a Ligand‐Element Cooperation at the Arsinidene and Stibinidene Center",2025,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202404751","",3,"2025-05-06 22:51:52","","10.1002/chem.202404751","","",,,,,0,0.00,0,4,1,"… Our DFT calculations reveal that in all the investigated reactions the OA occurs with a … reactivity, but it also shows that reductive elimination of the reduced substrates is rather difficult to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202404751","https://scholar.google.com/scholar?q=related:yg4kymAY18MJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"M Nakagaki, A Baceiredo, T Kato…","Reversible Oxidative Addition/Reductive Elimination of a Si− H Bond with Base‐Stabilized Silylenes: A Theoretical Insight",2018,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201801369","https://scholar.google.com/scholar?cites=5202633411178873840&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-06 22:51:52","","10.1002/chem.201801369","","",,,,,9,1.29,2,4,7,"… Geometry optimizations were carried out by the DFT method using the B3LYP-D3 functional,23 in which 6-31G* basis sets24 were employed. Vibrational frequencies were calculated …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201801369","https://scholar.google.com/scholar?q=related:8EPl0YV3M0gJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"W Hao, J Wei, Y Chi, PJ Walsh…","A DFT Study on the Conversion of Aryl Iodides to Alkyl Iodides: Reductive Elimination of R− I from Alkylpalladium Iodide Complexes with Accessible β‐Hydrogens",2016,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201503910","https://scholar.google.com/scholar?cites=17321463681741985997&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-06 22:51:52","","10.1002/chem.201503910","","",,,,,11,1.22,2,5,9,"… To shed light on the factors that control the relative barriers leading to alkyl halide reductive elimination versus β-hydride elimination, we have performed computational modeling of the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201503910","https://scholar.google.com/scholar?q=related:zZgPDHIzYvAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"T Mondal, S De, S Dutta, D Koley","… Exploration of the Transmetalation and Reductive Elimination Events Involving PdIV–Abnormal NHC Complexes in Suzuki–Miyaura Coupling Reactions: A DFT …",2018,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201800024","https://scholar.google.com/scholar?cites=13445737901046803722&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-06 22:51:52","","10.1002/chem.201800024","","",,,,,30,4.29,8,4,7,"… Recently, we performed DFT calculations to investigate the mechanism of the oxidative … is essential to explore the transmetalation and reductive eliminations events as well. Importantly, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201800024","https://scholar.google.com/scholar?q=related:Cq3m5mHbmLoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"A Nijamudheen, S Karmakar…","Understanding the Mechanisms of Unusually Fast H H, C H, and C C Bond Reductive Eliminations from Gold (III) Complexes",2014,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201403867","https://scholar.google.com/scholar?cites=11325120725354531054&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-06 22:51:52","","10.1002/chem.201403867","","",,,,,56,5.09,19,3,11,"… In this article, we have used DFT calculations to gain an understanding of the mechanisms of reductive elimination of CC (sp 2 –sp 2 , sp 3 –sp 3 , and sp 2 –sp 3 ), CH, and HH …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201403867","https://scholar.google.com/scholar?q=related:7sgr8UvpKp0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Antuña‐Hörlein, JP Djukic","Unlocking Catalysis Using Oxidatively Induced Reductive Elimination",2025,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202404341","",8,"2025-05-06 22:51:52","","10.1002/chem.202404341","","",,,,,0,0.00,0,2,1,"… y reactions of reductive elim σ-type bond be e covalent bond mal two-electro he reductive e ct-… on that conclud ding the desir termediates, t ya DFT analys Ru(II) complex to carry out t …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202404341","https://scholar.google.com/scholar?q=related:jlNmroqox60J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"F Ritter, L John, T Schindler…","Evaluation of Pd→ B Interactions in Diphosphinoborane Complexes and Impact on Inner‐Sphere Reductive Elimination",2020,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202001189","https://scholar.google.com/scholar?cites=5402040901862462625&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-06 22:51:52","","10.1002/chem.202001189","","",,,,,14,2.80,4,4,5,"… of inner-sphere reductive elimination from Pd complexes due to … interaction strength during reductive elimination. We determine … reductive C−N bond elimination was modelled with DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202001189","https://scholar.google.com/scholar?q=related:oZSkOZTn90oJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"MN Wenzel, R Bonsignore, SR Thomas…","Cyclometalated AuIII Complexes for Cysteine Arylation in Zinc Finger Protein Domains: towards Controlled Reductive Elimination",2019,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201901535","https://scholar.google.com/scholar?cites=13771769598027731768&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-06 22:51:52","","10.1002/chem.201901535","","",,,,,64,10.67,16,4,6,"… Nevertheless, our knowledge on reductive elimination at gold remains … , DFT calculations were performed with complexes 1–4. Due to the strong preference for reductive elimination to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201901535","https://scholar.google.com/scholar?q=related:OJP3wnsnH78J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"G Norjmaa, JD Maréchal…","Origin of the Rate Acceleration in the C−C Reductive Elimination from Pt(IV)‐complex in a [Ga4L6]12− Supramolecular Metallocage",2021,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202102250","https://scholar.google.com/scholar?cites=8439648905134954258&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 22:51:52","","10.1002/chem.202102250","","",,,,,15,3.75,5,3,4,"… The Gibbs energy barriers for the 2P reductive elimination calculated at DFT level are in good agreement with the experimental values for both environments. The effect of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202102250","https://scholar.google.com/scholar?q=related:EleVy_anH3UJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
119,"M Méndez, JM Cuerva…","Intramolecular coupling of allyl carboxylates with allyl stannanes and allyl silanes: a new type of reductive elimination reaction?",2002,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/1521-3765(20020816)8:16%3C3620::AID-CHEM3620%3E3.0.CO;2-P","https://scholar.google.com/scholar?cites=9669327938723032762&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 22:51:52","","10.1002/1521-3765(20020816)8:16%3C3620::AID-CHEM3620%3E3.0.CO;2-P","","",,,,,119,5.17,40,3,23,"… Hence, complexes VIII–X were used as models for the reagents involved in the reductive elimination in the density functional theory (DFT) studies leading to (1,5-hexadiene)palladium …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/1521-3765(20020816)8:16%3C3620::AID-CHEM3620%3E3.0.CO;2-P","https://scholar.google.com/scholar?q=related:uq5YrIdaMIYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"M Zhang, G Huang","Mechanism and Selectivity of RuII‐ and RhIII‐Catalyzed Oxidative Spiroannulation of Naphthols and Phenols with Alkynes through a C−H Activation …",2016,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201600884","https://scholar.google.com/scholar?cites=11597982566094513104&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 22:51:52","","10.1002/chem.201600884","","",,,,,45,5.00,23,2,9,"… by means of density functional theory (DFT) calculations.11 … state for the C−C reductive elimination. However, all attempts … expected for the C−C reductive elimination of the keto form of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201600884","https://scholar.google.com/scholar?q=related:0KM887FP9KAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"V Timofeeva, JML Baeza, R Nougué…","Reductive elimination at Pb (II) center of an (Amino) plumbylene‐substituted phosphaketene: New pathway for phosphinidene synthesis",2022,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202201615","https://scholar.google.com/scholar?cites=17732260206376696431&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 22:51:52","","10.1002/chem.202201615","","",,,,,4,1.33,1,4,3,"… We investigated the electronic situation of 4 by the DFT calculations (M062X/6-311+G(d,p) level). The calculated pertinent structural parameters of 4 are very close to the values …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202201615","https://scholar.google.com/scholar?q=related:b7rgSbWkFfYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"S Raoufmoghaddam, S Mannathan…","Palladium (0)/NHC‐Catalyzed Reductive Heck Reaction of Enones: A Detailed Mechanistic Study",2015,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201503217","https://scholar.google.com/scholar?cites=1107804604032558872&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 22:51:52","","10.1002/chem.201503217","","",,,,,53,5.30,18,3,10,"… Based on the kinetic data and DFT calculations, we propose … by DOSY NMR spectroscopy and DFT calculations. In principle, … Both kinetic data and DFT calculations indicated that this …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201503217","https://scholar.google.com/scholar?q=related:GCfn_2q2Xw8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"EPA Couzijn, E Zocher, A Bach…","Gas‐phase energetics of reductive elimination from a palladium (II) N‐heterocyclic carbene complex",2010,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200902929","https://scholar.google.com/scholar?cites=3402716553381932904&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 22:51:52","","10.1002/chem.200902929","","",,,,,71,4.73,18,4,15,"… Computational methods: Density functional theory (DFT) calculations were performed with the Gaussian suite15 employing the B3PW91 and mPW1K11 density functionals. Geometry …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.200902929","https://scholar.google.com/scholar?q=related:aO-rS63gOC8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"F Diab, FSW Aicher, CP Sindlinger…","Reductive elimination and oxidative addition of hydrogen at organostannylium and organogermylium cations",2019,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201805770","https://scholar.google.com/scholar?cites=6187495023790669971&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 22:51:52","","10.1002/chem.201805770","","",,,,,34,5.67,9,4,6,"… carried out NMR chemical shift calculations on the basis of the DFT optimized structure by using ADF [DFT: density functional theory calculations, see the Supporting Information].9 The …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201805770","https://scholar.google.com/scholar?q=related:k0CK_vBl3lUJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"A Vigalok","Metal‐Mediated Formation of Carbon–Halogen Bonds",2008,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.200701738","https://scholar.google.com/scholar?cites=18063447280564179797&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 22:51:52","","10.1002/chem.200701738","","",,,,,105,6.18,105,1,17,"… In addition to the thorough analysis of the rare CI reductive elimination from an isolated … This mechanism was further confirmed by DFT calculations, performed by Andrei Vedernikov (…","","https://scholar.google.com/scholar?q=related:VRMG8ZhBrvoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"R Bhattacharjee, A Nijamudheen…","Direct and Autocatalytic Reductive Elimination from Gold Complexes ([(Ph3P)Au(Ar)(CF3)(X)], X=F, Cl, Br, I): The Key Role of Halide Ligands",2017,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201605784","https://scholar.google.com/scholar?cites=7547721142885255948&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 22:51:52","","10.1002/chem.201605784","","",,,,,32,4.00,11,3,8,"… reductive elimination would occur through an uncatalyzed, monomolecular pathway. Hereafter, we refer to this process as a direct reductive elimination… have performed DFT calculations …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201605784","https://scholar.google.com/scholar?q=related:DIth0WPkvmgJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Weng, D Pan, J Wu, X Leng, XS Xue…","Solvent‐Dependent C(sp3)−CF3 Reductive Elimination from Neutral Four‐Coordinate Cu(III) Complexes",2025,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202403620","",20,"2025-05-06 22:51:52","","10.1002/chem.202403620","","",,,,,0,0.00,0,6,1,"… (C) DFT calculation for reductive elimination of complex 3a in DCE and DMF. (D) Optimized structures for complex 3aDCE and transition state TS1DCE in DCE. Bond distances shown …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202403620","https://scholar.google.com/scholar?q=related:6wdml3AtFXAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"D Munz, T Strassner","On the mechanism of the palladium bis (NHC) complex catalyzed CH functionalization of propane: experiment and DFT calculations",2014,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201403910","https://scholar.google.com/scholar?cites=7461458727936494978&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 22:51:52","","10.1002/chem.201403910","","",,,,,42,3.82,21,2,11,"… the reductive elimination by reaction with trifluoroacetate is favored over reductive elimination … We believe that our DFT calculations will guide further improvements regarding the ligand …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201403910","https://scholar.google.com/scholar?q=related:go3kOC5tjGcJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"C Zhu, M Stangier, JCA Oliveira…","Iron‐Electrocatalyzed C− H Arylations: Mechanistic Insights into Oxidation‐Induced Reductive Elimination for Ferraelectrocatalysis",2019,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201904018","https://scholar.google.com/scholar?cites=6884362559300711919&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 22:51:52","","10.1002/chem.201904018","","",,,,,60,10.00,15,4,6,"… C−H arylation, we probed its mode of action by DFT calculation at the PW6B95-D3(BJ)/def2-TZVP+SMD(… The subsequent reductive elimination is very facile. These results indicate the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201904018","https://scholar.google.com/scholar?q=related:7zUe1EUril8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
